date,2026-09-21_21:50
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,10

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951139,950345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,6,29,0,2998,949650.397393345,948861.258843123,2.48856813140003,1.92997472727262,4.16298338733769,2.35735266096564,349.328223637263,251.328298406028,125.965486660496,13.7655562585723,12.734764210106,10.1473239174498,7.88747909536998,5.63307671616895,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,948112,947334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,162,51,13,0,0,0,162,51,13,0,0,0,0,2,7,12,3,36,0,3224,946467.275631443,945700.699895751,2.15175295740243,3.63773369493399,7.36518377721624,0.530567258150924,342.815816014245,243.947456353769,126.198449263683,15,7.80235363100757,8.39413207376759,5.07289924920408,1.91522920768951,0.54987904173322,0.916684705764055,0,0,0,0
52,944852,944088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22530,79977,0,0,0,0,0,0,0,0,0,0,0,0,0,11667,7118,3725,0,0,0,11667,7118,3725,16,2,2,0,2,5,11,2,25,0,3469,943106.212054394,942322.904466605,17.6626010100437,8.02257502574079,10.9469669103228,1.24881180303949,336.870409530421,234.323287421163,128.456927578868,14.6775812979536,7.94063083020266,12.2840601345577,7.28560501745228,2.66533563180041,0.616849351441488,0.977842492982745,0,0,0,0
53,941358,940581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10288,48203,0,0,0,0,0,0,0,0,0,0,0,0,0,6347,3099,837,0,0,0,6347,3099,837,5,0,0,0,4,5,5,8,29,0,3716,939475.651590905,938695.816762982,8.55254437340167,6.1118461608511,7.33658097174738,2.56649371161012,344.19357756992,235.896609351615,135.99002955431,13.5888073980176,8.69992555047143,4.67519809186724,3.08779935331832,4.04434823038025,1.66288594808429,1.77405500342138,0,0,0,0
54,937613,936840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,7,7,12,24,0,3940,935657.883765837,934883.572840858,1.269404995651,4.26204208582325,5.44164760402332,4.12633202542984,337.677836921827,237.409753077199,141.439511002042,13.4762182725198,14.8970930869977,3.71507830952942,2.76546083692053,6.11566537552416,0.171191934496164,0.883624125737697,0,0,0,0
55,933649,932876,0,0,0,0,0,0,0,0,93817,0,0,0,0,0,0,0,0,675599,0,0,1054,3556,44256,30358,19043,0,0,0,44256,30358,19043,104,43,12,1,672,294,87,0,0,0,672,294,87,1,0,0,0,0,0,2,1,30,0,4376,931442.56303647,930523.350277467,105,47.0358283053782,15.8128537083464,4.7939916497962,325.520162866672,235.135131020206,143.722888492269,15.1030235979832,12.6557123942818,6.21273426439809,3.99003434686137,5.57763682855443,0.77136665652506,0.323929878417403,0,0,0,0
56,929243,928337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,332,149,50,0,0,0,332,149,50,0,0,0,0,0,2,1,2,27,0,4777,926830.645624394,925936.659487129,0,0.324715240662684,0.67945574653465,1.10723800606414,416.370382334572,275.235053360718,156.818166083537,16.6401976247264,13.6348171695007,6.89968319731636,1.91818991285852,2.51501314858406,0.514963362598792,0.0362227675504982,0.799386204220355,0,0,0
57,924439,923556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,2,24,0,5044,921931.621620567,921055.006648582,1.2685828561948,3.2869645177688,3.55232717025201,0.25256436920948,404.460425936768,271.579466973895,151.520692210188,16.6946089704847,10.4931804394241,3.01652439503606,4.29730886940277,1.97172381132152,1.41677595837973,0.963777232449502,1.67962075048126,0,0,0
58,919371,918503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3662,18125,0,0,0,0,0,0,0,0,0,0,0,0,0,2221,1070,367,0,0,0,2221,1070,367,3,1,0,0,0,3,3,7,21,0,5467,916649.396473957,915782.857376304,4.7314171438052,3.83542709001588,2.31131726780636,0.743074771742002,395.396160860375,269.238683758581,152.159211715245,14.0980940097532,9.07874150411359,5.61577742154699,1.48075726601361,3.80253450583061,1.25410642847419,0.606444348115474,1.4330503991805,0,0,0
59,913883,913022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5489,12801,0,0,0,0,0,0,0,0,0,0,0,0,0,2813,1919,751,0,0,0,2813,1919,751,2,3,1,0,0,4,8,4,26,0,5909,910896.333049703,910035.07472741,2,5.59520568607223,5.22718122766413,1.81218159964435,387.839653166393,268.412250446632,152.165114500323,13.7081364853336,12.0286875506877,2.94451334180584,4.55718146477537,2.46364559223119,0.259237287100405,1.52915669325739,0.0879426461178809,0,0,0
60,907948,907095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3855,9004,0,0,0,0,0,0,0,0,0,0,0,0,0,2147,1257,450,0,0,0,2147,1257,450,1,0,0,0,3,3,5,6,25,0,6483,904712.489158765,903862.056251667,1.38999772557289,3.59206280746213,3.82200002233668,2.76702901548646,370.421662276999,268.820793340115,153.590306685112,13.859360351899,16.6535876255883,3.92502981390615,4.55075409497125,4.15207177231563,2.76440326380543,1.26163297868334,0,0,0,0
61,901440,900597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,974,0,0,0,0,0,0,0,0,0,0,0,0,0,224,97,29,0,0,0,224,97,29,0,0,0,0,1,6,6,7,31,0,7053,897873.282786452,897036.279985314,2.8132041422076,3.68928264731525,5.67844435721318,2.74839329558118,357.688071956477,266.832928537538,156.027044379961,14.5817358374124,11.1981699688253,5.75428203031514,1.38526232748793,3.49207454857008,2.92541807726957,0.602765979943797,0.310285997809842,0,0,0
62,894356,893526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37614,111585,0,0,0,0,0,0,0,0,0,0,0,0,0,19023,12484,6070,0,0,0,19023,12484,6070,20,12,5,0,1,5,10,14,26,0,7738,890541.800780055,889674.652434279,21.6081764474845,15.8518879874429,8.28814735968088,3.93187999819912,351.996407723024,263.939136736047,158.682700843303,15.9015520663616,6.41113940981332,6.583074448807,3.50540534371937,5.52850063559235,2.09372896584682,0,1.36480035656132,0,0,0
63,886592,885727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17802,47699,0,0,0,0,0,0,0,0,0,0,0,0,0,8784,6171,2828,0,0,0,8784,6171,2828,12,7,0,0,1,8,6,11,27,0,8272,882391.054852779,881508.70805523,13.0013198756516,14.3891446824972,4.61633104331278,4.11891289614473,362.657586353104,275.555549509072,162.100579387489,16.6780585164032,9.57304575367292,3.63443112278842,6.17707343296915,9.78698442471965,1.37395206373185,0.601044091628864,0.354484691051766,0,0,0
64,878293,877411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,57,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,2,0,0,0,23,6,2,0,0,0,0,3,4,11,8,33,0,8934,873850.593100018,872976.425884392,0.594463643744604,5.6944657184354,9.2402816707754,2.59689028587946,363.088766071371,279.148544364206,161.435612611532,17.153206871762,9.0307758949006,7.9004079907295,3.23813562414077,5.04373254441358,3.53936426248401,2.89574183663353,2.36684870067984,0.46259453939274,0,0
65,869326,868459,0,0,0,0,0,0,0,0,80348,0,0,0,0,0,0,0,0,542957,0,0,1995,6043,38910,26779,14526,0,0,0,38910,26779,14526,88,38,7,0,1102,657,233,0,0,0,1102,657,233,3,0,0,0,2,3,2,3,24,3,9636,864460.738217359,863471.434479155,91.9315822791617,41.4247910545529,12.0207077330224,2.56942600737099,351.205208741818,278.186869791328,166.153377630984,17.7392078200632,10.5426157879375,4.18083786940751,4.03885925647727,3.29371917012602,4.28742328425869,2.16621468798257,0.603580253897235,0.959056444000453,0,0
66,859663,858682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2863,6182,0,0,0,0,0,0,0,0,0,0,0,0,0,1525,929,404,0,0,0,1525,929,404,2,3,0,0,0,1,4,2,24,1,10770,854263.491939969,853289.046606946,3.67916311053985,4.87906937749622,2.46392781392863,1.85178224659101,427.009310895334,313.945467668906,171.829513950629,17.6187074229252,14.3687489747932,3.95051179615044,5.71145665473162,2.08912453484223,0.957810185616836,1.71568138082512,0.633114758646116,0.578349016606808,0,0
67,848868,847905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,2543,0,0,0,0,0,0,0,0,0,0,0,0,0,733,506,218,0,0,0,733,506,218,2,0,0,0,1,3,3,7,30,0,11669,843061.00563361,842106.672237198,2.57186758647887,1.47812105614737,2.94057634172411,1.74502695876529,415.418104380101,308.899183615609,168.824169188874,16.2969750002811,10.0853275893075,6.56040956161372,5.92716833008657,4.89846712078037,5.18504203646444,3.36494386917911,0.453194520669058,0,0,0
68,837169,836224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3354,14436,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,1017,363,0,0,0,1970,1017,363,2,2,0,0,1,3,7,10,27,0,12838,830734.773317515,829797.134702771,2.97592588642296,4.55400551712232,5.3831080045622,2.56505065089581,400.420389960769,301.275747511639,166.175680208251,15.2373243655247,10.0754923607105,4.9725431754208,2.86801043381489,6.01108128666685,7.49408964510076,4.12901398469694,2.74235943215899,0,0,0
69,824304,823373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13650,28401,0,0,0,0,0,0,0,0,0,0,0,0,0,6824,4576,2237,0,0,0,6824,4576,2237,8,3,1,1,5,4,2,7,26,0,13563,817488.003524672,816557.929192948,11.0603665990402,6.97657709607886,4.3674713865397,4.59301013918125,389.402508800783,296.287656759458,167.410622366061,15.71905789155,7.77736281623628,6.10851730660981,3.11977890510261,6.82560815133549,6.21644423017278,3.43357896269299,2.15553629025817,0,0,0
70,810715,809796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9548,18869,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,3259,1550,0,0,0,4724,3259,1550,11,4,0,0,2,8,8,9,27,0,14495,803461.148243269,802531.726076953,13.9617858663252,8.89401893919006,2.91478318248951,2.90326879413045,391.597540180984,292.774641360579,165.044116697625,15.3314771228344,4.96078102732791,7.46826407062177,2.19775137003987,5.4854635085109,3.90455419151112,3.25270920968615,4.33200423326343,1.21479170722887,0,0
71,796193,795269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,598,326,152,0,0,0,598,326,152,1,0,0,0,1,10,12,11,28,0,15822,788316.116045468,787392.427312077,1.61818909075632,8.87085499943548,8.57929526649411,4.07628856730263,390.574132747719,293.468919965545,164.20539877933,14.9678946407317,9.81556035321692,5.84588681704851,4.18454714660471,6.10935431554184,5.98682196857408,4.68342093750834,1.17087750369683,1.38101179618388,0,0
72,780343,779427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43830,116004,0,0,0,0,0,0,0,0,0,0,0,0,0,21465,14594,7684,0,0,0,21465,14594,7684,56,23,5,3,0,5,14,6,21,1,16648,772061.179021861,771062.289837028,55.9969189974157,28.1927649648879,16.0307952601816,4.6541084781814,379.537687275835,293.763932420396,168.378932484977,18.4302091092316,8.81200387883423,4.36152105030052,4.5723949860125,5.17132868211213,4.65757665736601,4.64556770143099,1.05862346012145,0.404196496587247,0,0
73,763673,762676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,41595,0,0,0,0,0,0,0,0,0,0,0,0,0,8250,5777,2972,0,0,0,8250,5777,2972,21,11,4,0,2,6,9,7,27,0,17704,754826.823517297,753804.083216051,22.5384776690042,16.4782065048833,13.6791285988067,1.32717408946989,419.131878944622,313.445543118087,177.733116426814,19.2043248639278,7.7899027479969,5.37802894179299,4.0131714694238,4.28464873994405,8.87521024141461,3.9385290814098,3.24343259516172,1.55945295809384,0,0
74,745942,744929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,352,222,93,0,0,0,352,222,93,1,0,0,0,4,5,5,9,25,0,18940,736418.343599134,735412.837949471,2.22700113268957,5.60134004995301,4.30615363876613,4.5203117488573,424.502685326872,318.391836579236,186.919421839998,18.8479338619172,8.29631964910973,4.09670792008626,4.66828233994919,5.63574904444748,8.88298706826754,8.07175844418816,1.67232512123883,0.259132455103099,0,0
75,726977,725980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2633,7858,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,847,334,0,0,0,1451,847,334,0,1,0,0,3,8,13,14,31,0,20196,716922.601454951,715935.421652923,2.34774365462022,5.01287210231887,8.26135066236267,2.58699782075655,407.393895263632,311.257422743612,182.594453407181,19.3729461596772,12.8188287508207,2.13283297790275,5.40425797443302,5.33990544277033,6.51696244510822,10.2959160069004,4.04378538671881,0.817715111421421,0,0
76,706750,705767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5882,11718,0,0,0,0,0,0,0,0,0,0,0,0,0,2893,2013,966,0,0,0,2893,2013,966,4,2,4,0,6,14,16,22,35,0,21837,695785.085428151,694790.798940677,8.57232797272881,11.726382599377,17.8866147760165,6.2791283200485,393.344547165734,305.59684928836,181.904362009929,20.8201099419903,8.25070551051277,3.75259639420887,3.1781234293484,9.05718674994645,8.65505670925128,5.96316660032608,5.7702634066809,0.356915105259063,0,0
77,684878,683885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4158,7578,0,0,0,0,0,0,0,0,0,0,0,0,0,2055,1426,667,0,0,0,2055,1426,667,10,0,0,0,6,12,26,16,32,0,23502,673139.62062981,672134.073990192,15.3916567096426,13.6809927799023,13.7785881039338,6.03398980450015,387.062045126041,308.054512247895,188.225171481227,24.1912666871097,4.84917012415583,3.0720174659309,7.10297890347222,9.19719989538693,10.3306662279647,7.13329858146608,7.79617065005004,1.16268753726035,0,0
78,661344,660338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540,3069,0,0,0,0,0,0,0,0,0,0,0,0,0,746,525,268,0,0,0,746,525,268,1,0,0,0,5,19,23,15,34,0,25096,648839.833496198,647832.48112172,4.48933365806401,14.2789039693925,18.0888625238206,3.64947969671364,389.096753628635,307.096610291852,190.059509995815,26.7951814742818,5.06685726080102,4.68212353775041,11.580857005753,7.1308399161812,9.47033773758449,10.7578462518286,4.63530700327829,0.837312462739646,0,0
79,636214,635206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17690,36783,0,0,0,0,0,0,0,0,0,0,0,0,0,8545,5974,3131,0,0,0,8545,5974,3131,27,11,2,0,7,17,23,25,32,0,26818,622760.82535042,621708.290767119,31.7047725479754,26.8232048049762,20.2791053964275,6.00713600204365,371.598276706748,306.983762279593,197.706671552849,25.6579838281031,8.28856367979462,4.81534500946017,8.95937052151243,11.6492911537341,13.6992469001561,10.5519943358377,5.25683724978776,0.650363642023876,0,0
80,609364,608301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10915,23349,0,0,0,0,0,0,0,0,0,0,0,0,0,5269,3655,1968,0,0,0,5269,3655,1968,14,7,2,0,3,23,26,26,65,0,28263,595164.944789695,594095.960961267,18.7915055725182,18.9213102278549,19.3752924524496,6.32896231875804,383.821682436373,315.482872761802,204.398598420937,27.5748631614712,5.56537506780438,5.65125114055269,8.51047119352694,12.6423117697811,15.657422902559,14.5575895465445,8.3358481243481,0.693891052062511,0,0
81,581036,579975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,757,534,223,0,0,0,757,534,223,2,1,1,0,5,15,35,27,41,0,30102,565913.310778798,564849.776473395,5.17055676642353,21.1244266485617,19.065599388745,5.55542350121858,378.679457781674,314.356199216513,209.495359701087,27.1181829406126,5.69649586272104,5.79539235178957,10.8902418959376,14.9248152452885,18.406367902302,18.9921364344471,8.77525925318623,2.68070023308974,0,0
82,550893,549837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25530,58018,0,0,0,0,0,0,0,0,0,0,0,0,0,11721,8732,5005,0,0,0,11721,8732,5005,48,17,5,2,7,17,29,33,51,0,31323,535220.776294553,534105.649171537,47.9242746992706,25.7819402982791,26.3087106730887,7.95479247912056,358.809922818112,313.800781787652,211.640855611516,28.0492621355645,3.9532888075636,4.36771794754041,13.453342386697,12.8184960216645,25.5041148921793,18.0334338520699,11.5666622572328,1.70480579438491,0,0
83,519519,518411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10793,23187,0,0,0,0,0,0,0,0,0,0,0,0,0,4906,3737,2117,0,0,0,4906,3737,2117,19,10,4,0,6,23,34,28,42,0,33210,502835.807659514,501706.855642596,21.6180309872126,27.8936836283284,26.8307633954571,9.07892181603276,378.075777717995,321.984258535649,215.896260643821,26.4743385930383,2.53385850438075,2.34036580131176,10.1205264677715,19.2984434120334,28.5030319213402,17.2786061461861,17.3984849130513,4.76483430946246,0,0
84,486267,485144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,759,509,256,0,0,0,759,509,256,2,1,0,0,9,30,43,30,54,0,34491,468946.523616151,467826.692465665,10.0567837993942,20.1524371584526,31.759239500647,5.28126570689675,377.434535825711,331.097404149258,216.104802396328,23.3421581141357,5.81006535495986,5.40176966824474,9.90953035598153,20.7619129114728,17.1202943054959,17.0031993915516,22.1300536565232,4.56305750954782,0,0
85,451722,450608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,5973,0,0,0,0,0,0,0,0,0,0,0,0,0,975,610,262,0,0,0,975,610,262,1,0,1,0,7,26,33,42,60,0,35224,434131.682792585,433029.846285916,8.77476029151745,22.7627919228148,24.6016317571234,6.12162280761638,363.356994965194,327.406755449112,218.700062709901,22.4228214007033,3.0248587986958,5.59709116694137,14.7623391945243,14.913450325225,21.5243673350196,21.1423414662776,23.4493014372585,2.79039782887943,0,0
