date,2026-09-21_22:14
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,80
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,52495,0,0,0,0,0,0,0,0,897663,0,0,0,0,0,0,0,0,28625,23870,0,0,2212,6437,19274,0,0,0,2212,6437,19274,421,215,56,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,26,21,70,0,2998,949460.453898024,947945.989855371,429.766318955412,249.303943082906,100.742214141418,22.9202592928203,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,1.19805847988948,7.04245075437682,18.5734961274051,38.2127944332981,0.999193724244833,1.74353957269341,0,0.268396280007437,0,0
51,947903,946392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,31,39,77,0,3223,946240.247577436,944725.4096799,8.68114554673556,17.357588474083,22.1079966229316,8.35693523653942,507.774488855959,488.581612171444,350.937855555201,53.915728655323,2.043585126218,11.7422814162444,16.410915042614,23.2985413703017,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944603,943064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,47,48,72,0,3468,942838.788594439,941269.257946629,9.55986071790281,23.4589427249882,34.6833106422444,26.4864697214615,508.727301098915,493.659072800705,350.346059434065,49.2976248021764,6.87716406451495,13.3777993785359,25.7511421215696,27.2327000764527,0.851169239263982,0.859966249438003,0.977842492982745,0.218266064533964,0,0
53,941063,939469,49142,0,0,0,0,0,0,0,0,838972,0,0,0,0,0,0,0,0,26949,22193,4030,15616,2141,6214,18086,0,0,0,2141,6214,18086,317,154,32,5,2138,1153,732,0,0,0,2138,1153,732,3,4,0,0,4,14,18,25,75,0,3715,939158.109734045,937059.987385303,327.298048503048,175.708773776141,54.9800474493565,25.8205745408336,507.049166569574,501.25201886244,362.81008673446,60.6611603890678,9.88901413514505,16.2369842729615,26.7510409697174,23.7205242286859,1.59975799475797,1.83899815427139,2.72035958990455,0.781733935466036,0,0
54,937273,935184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,26,30,94,0,3938,935282.701527636,933211.588524272,3.83407606766222,14.5017941560455,21.1132722420929,11.2181790491464,821.272547328648,653.00056527792,397.454370170085,69.3917014557739,11.5210373567972,22.0780604220537,20.0820349693113,21.6275628070005,1.55363038717769,2.10742532974109,0.261249417671934,0,0,0
55,933241,931173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,33,39,85,0,4375,931010.66218911,928925.801824695,8.49813904698225,25.3529643593512,27.0740237212879,18.0784199968747,813.201838075894,646.696092233464,400.707773661393,61.5966509505075,10.3011898945758,21.0171000882153,18.5532320286248,30.1905517435688,1.96591095207259,0.323929878417403,0.620336411520839,0,0,0
56,928781,926681,45669,0,0,0,0,0,0,0,0,782058,0,0,0,0,0,0,0,0,25421,20248,4091,15113,2154,6229,16553,0,0,0,2154,6229,16553,309,140,30,6,2203,1224,652,0,0,0,2203,1224,652,8,3,1,0,5,20,20,16,90,1,4775,926338.965646037,923757.824897893,322.801209450491,168.894878258484,52.8917530952749,15.0160441908451,810.448838299936,648.078215191278,406.927313748304,65.4756122582748,9.50292955229092,24.0835806395987,23.3746446194666,25.8673166272166,3.38776787323877,1.82526046433486,1.17904979269952,0,0,0
57,923915,921350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336,5673,0,0,0,0,0,0,0,0,0,0,0,0,0,954,712,666,0,0,0,954,712,666,4,0,0,0,8,20,25,32,90,1,5042,921375.335437336,918819.556389974,9.53415650408852,19.9092253804876,18.480653610477,9.15282408708416,1105.56814460172,788.085197255063,440.223252083787,67.6272782705958,19.9844498633712,23.7494527146255,19.7769466544543,21.1696353091359,7.69745328533463,4.68726424826309,0.200613795779645,0.265102760756747,0,0
58,918782,916232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690,14522,0,0,0,0,0,0,0,0,0,0,0,0,0,2217,1152,320,0,0,0,2217,1152,320,0,1,0,0,7,33,37,41,107,0,5464,916018.485196409,913470.018128286,7.87333319564346,26.1320158840041,26.9411564365941,12.4799502919629,1081.74631617563,780.921135982091,441.863887127696,59.5199936259569,26.2922026787436,26.2834476257794,16.503490756064,25.3697124190136,7.79118172544986,1.07472202694044,2.24970299755226,0,0,0
59,913211,910661,43383,0,0,0,0,0,0,0,0,725086,0,0,0,0,0,0,0,0,24732,18651,3846,13827,2189,6043,16018,0,0,0,2189,6043,16018,296,148,35,3,2125,1125,590,0,0,0,2125,1125,590,6,0,0,0,12,32,29,27,112,2,5908,910179.299321358,907160.574968415,306.1014981598,175.944773001059,63.6053105017812,16.3700023253572,1058.19082454345,778.001151112014,456.307378496686,59.8726485320392,27.9658015587361,26.6115235631334,15.3250934649935,30.8185857700775,6.66978284879588,4.2306904826449,0.223543687490746,0,0,0
60,907189,904175,1160,0,0,0,0,0,0,0,0,21535,0,0,0,0,0,0,0,0,603,557,2422,6039,54,123,403,0,0,0,54,123,403,8,12,3,0,1027,745,644,0,0,0,1027,745,644,2,4,0,0,12,17,32,23,98,1,6478,903917.482097905,900891.159890375,23.0240441417369,41.319028488419,29.3920374965294,12.8203451383734,1324.97807038444,926.480678148604,495.480244647935,63.2142996913302,30.9564711491108,24.8968797710431,25.8790940168179,14.7476093905958,9.17916878126562,3.64249678491615,1.26163297868334,0,0,0
61,900612,897594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3837,14266,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,1155,331,0,0,0,2350,1155,331,1,0,0,0,7,37,47,35,106,0,7052,897005.152102533,893987.485001257,8.67159141473537,26.6022293324861,34.0371153686186,12.0049733523094,1308.86350095605,944.396374912607,509.411644877581,68.591420989788,35.1825833303024,20.9216629366273,17.1345863745794,16.1372139292184,4.67341177072376,3.3482179720886,1.85534555464983,0,0,0
62,893454,890427,40701,0,0,0,0,0,0,0,0,667990,0,0,0,0,0,0,0,0,23633,17068,3803,13232,2066,6069,15015,0,0,0,2066,6069,15015,321,126,33,3,2081,1127,584,0,0,0,2081,1127,584,6,4,1,0,4,17,27,23,103,0,7733,889601.6900326,886102.295292827,329.916935855965,149.564105306097,66.1608297863298,15.3735881511097,1284.64747071296,945.134109488919,529.176429297588,68.1736724025907,27.5839524619357,29.9817324818978,16.9392078878761,25.3838438986027,8.77304627629928,2.40137646743096,1.42250677966513,0,0,0
63,885618,882141,2264,0,0,0,0,0,0,0,0,40044,0,0,0,0,0,0,0,0,1155,1109,2670,6456,103,284,739,0,0,0,103,284,739,17,11,1,0,1169,843,647,0,0,0,1169,843,647,7,2,2,0,6,17,24,32,109,0,8267,881376.983160743,877882.160475884,29.200591585385,27.872576284655,26.8711898150699,12.0659601930142,1567.37542895306,1063.22027320474,576.415367930372,71.0226707235145,37.2062598864669,29.0886158573406,18.4729647078532,21.6138625029458,9.98271772940643,3.15342371095903,1.97440129332244,0.397392231863904,0,0
64,877242,873770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4003,14055,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,1207,370,0,0,0,2423,1207,370,1,2,0,0,15,29,34,27,115,0,8928,872758.299650348,869304.631554057,9.20404003502617,22.9160153054034,26.4080994195103,9.51338047870775,1546.27946093765,1053.84731226833,579.288711197584,70.6466500892597,38.98350652238,30.0833229207059,19.9959421340907,21.7593143581125,11.3193917304743,7.16221430036239,5.12116660061292,0.920275412309977,0,0
65,868199,864754,37851,0,0,0,0,0,0,0,0,610339,0,0,0,0,0,0,0,0,22532,15319,4988,14895,2108,5766,14168,0,0,0,2108,5766,14168,326,131,30,3,2711,1515,755,0,0,0,2711,1515,755,5,1,1,0,5,17,26,17,119,0,9630,863288.530034764,859391.485107484,335.761100256748,154.949705655609,58.7453051542134,11.049440133734,1503.20173804315,1038.93211416759,586.619601708901,70.4100575069811,43.7210779414658,27.5392663522196,17.1364976333662,19.597560342468,14.320730083622,12.4250157366041,3.87531149154529,1.16269348864444,0,0
66,858450,854594,2928,0,0,0,0,0,0,0,0,55308,0,0,0,0,0,0,0,0,1553,1375,2812,6680,142,361,1007,0,0,0,142,361,1007,30,11,2,0,1211,871,720,0,0,0,1211,871,720,4,5,1,0,9,16,23,29,130,0,10761,853004.588313837,849135.097869162,41.9723051082667,32.004747460468,23.3510484816307,6.45690412291698,1775.57881529556,1151.73308917423,615.622297071465,69.081893159698,46.3131642002068,35.8010886715173,25.0841024304094,17.0817367007825,16.2699378388934,6.29042190103792,4.83730146824382,1.72361039853375,0,0
67,847559,843731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5614,17171,0,0,0,0,0,0,0,0,0,0,0,0,0,3215,1707,684,0,0,0,3215,1707,684,4,4,0,0,5,30,44,38,129,0,11664,841704.639810971,837891.841207372,9.52657199324646,24.9717706898253,31.3774239498008,14.6860270302123,1745.76084297245,1143.65321620558,618.354563540175,67.2634334334888,52.8874413777474,33.2830102220808,14.1689880016331,15.8448555239956,18.9028360536322,7.05343086482026,8.74378765853065,1.99938735262747,0,0
68,835766,831975,34933,0,0,0,0,0,0,0,0,551147,0,0,0,0,0,0,0,0,21154,13779,9557,23746,1945,5511,13232,0,0,0,1945,5511,13232,305,136,22,3,4861,3067,1615,0,0,0,4861,3067,1615,11,3,0,0,9,17,28,7,122,1,12828,829288.9410521,825077.306026265,316.056323997249,158.371208678841,50.3188307835432,9.95393245836472,1678.58734538305,1121.91184897761,628.172215062211,74.3135865552787,52.2770798909236,32.730635637406,16.1310016255288,18.3264020407859,29.9776156584267,17.180076185381,11.5228889908967,1.72031062542587,0,0
69,822815,818658,3664,0,0,0,0,0,0,0,0,67038,0,0,0,0,0,0,0,0,1904,1760,2847,6826,152,464,1236,0,0,0,152,464,1236,29,20,3,0,1267,902,671,0,0,0,1267,902,671,4,2,1,0,10,21,31,22,131,0,13546,815955.114882635,811798.914004099,42.3919551469134,41.6102022803772,27.1753069171085,3.11079566012285,1929.45722332668,1238.49057732318,648.896725863101,72.0612755700357,47.5560302989927,27.723003875157,20.7190193047324,13.7593789613581,17.6304157546256,14.8319113065954,8.10569141851738,0.86708277836442,0,0
70,809138,805025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5387,16542,0,0,0,0,0,0,0,0,0,0,0,0,0,2932,1725,719,0,0,0,2932,1725,719,9,1,1,0,10,29,36,41,116,0,14480,801846.075023121,797740.03497198,18.9773454496997,24.1086524524249,31.2045609444032,8.945424206731,1902.44682401326,1237.21854654416,654.652067747506,67.383654439572,44.6476458578575,26.3771682061121,13.7589705822707,17.1413828319419,25.3692413310055,17.0797490209807,11.2055810001554,0.221665508346632,0,0
71,794542,790457,31862,0,0,0,0,0,0,0,0,490231,0,0,0,0,0,0,0,0,19774,12088,9521,23261,1770,4992,12534,0,0,0,1770,4992,12534,310,138,28,2,4813,3129,1561,0,0,0,4813,3129,1561,13,5,0,0,7,13,18,27,120,1,15799,786627.761073535,782109.886333049,322.262984157001,159.59172475895,46.322459276137,8.49836403082304,1848.97829460594,1217.94427344112,664.341905809232,66.5232052544971,45.3331188760896,27.4432122022343,16.1509305105506,24.743630588696,34.0349104311317,23.0484418097737,11.7399110323599,2.46728199603967,0,0
72,778622,774166,4388,0,0,0,0,0,0,0,0,75130,0,0,0,0,0,0,0,0,2386,2002,3378,7072,231,589,1511,0,0,0,231,589,1511,33,14,7,1,1530,1025,812,0,0,0,1530,1025,812,6,5,0,0,9,15,34,27,120,0,16626,770304.789971722,765837.96894384,46.5431942083071,28.5860687710275,31.7086731301021,12.8147359755632,2081.91942039912,1328.37465225103,683.593472317607,70.1946372883736,53.7790359362949,30.8574159314895,18.4973145351699,14.7554787147631,36.3907926143147,18.0823992977384,11.6024931331631,1.24554508981893,0,0
73,761876,757462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5328,15646,0,0,0,0,0,0,0,0,0,0,0,0,0,2846,1739,734,0,0,0,2846,1739,734,7,1,1,0,8,32,36,33,139,0,17679,752989.673830268,748619.345138049,15.3380266174332,20.9441598498485,24.7208501395404,13.2425654850179,2035.29304697928,1310.06032184905,695.193445077422,73.9094285162007,55.2939292942982,33.5728027738026,13.4881867580892,13.863290041306,38.0252431760687,16.789497110527,9.27100456668995,1.11214640880911,0,0
74,744058,739731,28615,0,0,0,0,0,0,0,0,428223,0,0,0,0,0,0,0,0,17999,10616,9507,23021,1601,4638,11301,0,0,0,1601,4638,11301,317,113,28,1,4813,3131,1547,0,0,0,4813,3131,1547,9,5,2,0,8,9,21,18,123,0,18913,734502.731785798,729774.822012297,324.631569689029,132.98048726337,47.0378269621303,9.70179519935277,1953.50474501262,1270.86938265305,704.388451070122,77.8363043861235,57.2396879629791,32.7915166967629,14.9532304137249,17.2240825516652,44.8170176600106,32.9598099885043,9.36611352371983,0.74235879409575,0,0
75,725022,720369,4712,0,0,0,0,0,0,0,0,79156,0,0,0,0,0,0,0,0,2625,2087,5396,10979,242,684,1640,0,0,0,242,684,1640,42,14,2,1,2462,1776,1147,0,0,0,2462,1776,1147,10,0,1,0,7,24,24,28,131,0,20165,714927.656526774,710282.31236993,57.7052152995275,24.4454009817685,22.6181898966754,4.34598071940215,2186.7005311892,1339.11220690185,722.311695449732,74.5463238329982,42.6222302002318,28.48415368787,13.9921391007166,20.2455000394407,50.1556446112227,36.9705554402993,17.2487906805256,2.10938463942148,0,0
76,704726,700152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5132,15187,0,0,0,0,0,0,0,0,0,0,0,0,0,2801,1623,697,0,0,0,2801,1623,697,10,1,0,0,9,34,39,43,122,0,21783,693750.901272391,689217.890009629,17.6596622477582,27.968461284013,24.9258495028567,7.13064893428263,2146.08771611062,1300.64518023238,714.710389577985,69.925491080255,48.5027245406796,27.7743436664663,16.5589594847988,14.5866213301705,50.5949117455166,37.4744149307263,16.7937944629146,2.88384321339836,0,0
77,682821,678353,25053,0,0,0,0,0,0,0,0,365070,0,0,0,0,0,0,0,0,15982,9071,9653,23099,1359,4115,10057,0,0,0,1359,4115,10057,301,120,27,3,4759,3228,1647,0,0,0,4759,3228,1647,11,7,0,1,10,27,20,19,118,3,23443,671064.546286227,666208.890649792,303.7028680557,148.759807007058,44.1288031546916,11.9438822559985,2060.74233837415,1274.71234808041,712.067146476815,71.8154962311313,36.6774986671415,24.9263030380089,15.5081569047334,23.4064596316468,78.5507366715465,36.8244070836809,19.5729226949625,1.57068568188697,0,0
78,659257,654477,4724,0,0,0,0,0,0,0,0,79059,0,0,0,0,0,0,0,0,2588,2136,7847,15687,218,688,1612,0,0,0,218,688,1612,54,12,4,0,3595,2557,1679,0,0,0,3595,2557,1679,11,4,1,0,16,24,30,19,108,1,25031,646749.340806272,641962.314664062,74.8243103358424,41.6889682141265,26.4172081487007,4.46264179841313,2238.17387541098,1347.01202889563,712.694664310878,73.2042694307622,43.5109154843804,27.4806358496414,19.6080091513297,14.4766776576667,86.5900027062744,50.3990289464127,24.9643656449957,2.13780989311635,0,0
79,634117,629422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4816,14306,0,0,0,0,0,0,0,0,0,0,0,0,0,2644,1505,653,0,0,0,2644,1505,653,9,4,1,0,13,23,42,35,122,0,26743,620660.088387884,616043.817594108,20.9890782662829,22.061518278518,29.2398918628224,5.68761798187327,2168.58689161179,1312.3715625368,702.15653991629,72.0331565457984,54.0208539406311,25.9521693033031,14.1527136917248,11.4092295337805,91.5908406643736,52.37245718739,26.8060655836819,3.04714181269232,0,0
80,607252,602720,21054,0,0,0,0,0,0,0,0,300595,0,0,0,0,0,0,0,0,13847,7207,8515,21123,1204,3329,8928,0,0,0,1204,3329,8928,273,89,23,1,4258,2815,1427,0,0,0,4258,2815,1427,4,10,1,0,8,29,19,24,102,0,28168,593080.086619259,588261.417370904,271.136207295621,118.678623485107,43.0190292338705,12.4338365672988,2050.76208131839,1264.51318179812,695.587516617218,69.3295730131932,52.7258210906474,19.9721122855766,9.19846811897419,16.8412118206208,101.294724201814,55.1337196590941,34.169094991693,4.60950760643618,0,0
81,578982,574270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7255,14964,0,0,0,0,0,0,0,0,0,0,0,0,0,3280,2409,1540,0,0,0,3280,2409,1540,19,7,0,0,6,23,28,26,129,0,30013,563859.947880823,559245.829453168,24.5168370619851,29.8289551461331,14.5096566515263,7.00875534687043,2164.82003433321,1294.45586577837,681.699304680357,65.5210979425696,54.9773974015366,29.4769209407336,15.564073171522,16.7203165296745,102.039182384964,63.2748912797883,44.6701158642265,4.70975832897238,0,0
82,548840,544351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4832,13541,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,1520,746,0,0,0,2560,1520,746,3,2,1,0,8,26,34,45,128,0,31213,533178.775474804,528812.080024118,8.41376382978416,20.7262696978521,24.5384955356558,5.15355580998366,2039.85629351576,1233.27425697141,651.368418469289,62.9619874878295,40.3523937927986,24.95766290777,10.9708381424456,18.30535031832,111.953814189767,67.250383347324,36.5809333890706,5.87478542721129,0,0
83,517499,513256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7414,18497,0,0,0,0,0,0,0,0,0,0,0,0,0,3654,2497,1241,0,0,0,3654,2497,1241,13,6,3,0,10,36,55,47,112,0,33090,500842.677133805,496666.090347102,19.4096290091475,32.1990302795152,37.0234215324526,11.7322217937356,1884.26068347942,1175.24751784249,633.993844558687,60.2814269584909,49.8866097959866,17.7505535326341,13.9200028544895,23.5318742339081,114.402080972679,62.1388418922694,36.3651697690377,4.41514898336496,0,0
84,484297,480189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6101,12870,0,0,0,0,0,0,0,0,0,0,0,0,0,2790,2046,1248,0,0,0,2790,2046,1248,13,4,0,0,9,54,54,46,130,1,34356,466999.830343664,462992.29548586,22.1945664919883,42.8426034764886,43.9391617737828,10.0055699048942,1729.75578221038,1118.5737001467,622.102785874587,59.9056866212752,42.0622510425736,17.7392994860131,14.3458112883276,27.3697863019636,133.147857877193,73.2556017839379,40.0096505116153,6.3249580351121,0,0
85,449810,445914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5399,14333,0,0,0,0,0,0,0,0,0,0,0,0,0,2732,1746,911,0,0,0,2732,1746,911,7,2,1,0,15,44,44,60,128,0,35099,432253.628134507,428465.484772156,19.0538734482506,44.4876009656964,31.2101815340759,8.34519164441782,1578.68930637833,1064.86413011652,608.288340103825,59.7317461906668,39.4272041585445,20.5091035052208,23.9330784743524,23.3328931994394,133.629671140108,81.9107235006855,45.2346122696727,7.07824243535639,0,0
