date,2026-09-21_21:49
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,55
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,15

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,88,79,84,0,2998,949456.597675581,948563.12214499,16.3437494803973,55.2217536478967,71.929256223392,25.3656790613031,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0,6.01871271290376,20.2251126702381,43.811180352927,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,947889,946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,57,86,76,109,0,3223,946210.612867064,945193.539339846,15.8887304158241,50.3782003292271,75.082172127873,24.6524072675313,96.1538609010542,298.505011052856,323.275119412349,56.1875915422797,0.24164360610748,8.68819090060681,19.5294591627214,48.1166230906431,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944557,943467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,63,99,83,100,0,3468,942776.646333481,941605.744094059,16.9975265171969,56.3961005928737,81.5314320034758,41.2400119886986,109.793746398358,346.380170527523,375.417980088909,59.2936159427546,2.09231630749733,4.222749788931,28.7814285407742,48.8348539216183,0.616849351441488,0.859966249438003,0.977842492982745,0.218266064533964,0,0
53,940989,939739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,71,103,96,106,0,3715,939071.959168135,937729.775537522,20.5148367058321,63.273702310083,87.4325215759554,42.361869845661,125.131111248255,393.961762711238,432.000679914979,70.6183846738498,0.849462312729415,10.5577057931273,30.8775758700507,51.0105360266034,0.834077882580459,0.932479746406898,1.90674096025667,0.781733935466036,0,0
54,937168,935737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,98,104,148,0,3937,935149.924916439,933665.985650883,16.1246145961014,59.8788431816145,88.9955384088567,41.2796966825737,144.243246430342,449.236544300384,492.462547967958,85.1676242721042,0.81657777366577,10.0952776525013,35.0045308646183,61.6121594646235,0.586123750079423,2.12599177856737,0.171191934496164,0,0,0
55,933083,931533,0,0,0,0,0,0,0,0,240777,0,0,0,0,0,0,0,0,690756,0,0,0,0,67150,64936,107274,0,0,0,67150,64936,107274,891,406,108,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,4,113,4,4375,930829.940217154,927915.630100345,893.763137282214,431.757246042053,150.53907529511,32.485764155365,159.953984776523,499.280281323505,553.677734718224,92.2402970305313,0.77641647074902,10.6762380135911,33.4054095705877,62.3465382708896,5.02191947656684,1.65109630837105,0,0,0,0
56,928591,925725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,4,11,5,96,0,4774,926145.946016708,923319.077452151,1.74978071840349,4.93726032430034,9.41748028840757,0.552719114708815,1043.98031458009,914.700884176456,662.472948988816,95.7503953888815,7.19312897981546,14.5839588903443,40.4163623716497,25.1767612841386,2.54367849882692,1.54502246971242,1.29649667092599,0.328925826121122,0,0
57,923721,920933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,3,82,0,5042,921183.371346978,918435.470213967,2.45572524365295,2.99403767655478,7.51278527298404,0.741626478776759,1026.784487933,898.535412366308,639.578134955515,80.8042775995155,15.1672592574429,17.2552960513889,28.2311773376877,17.4187855203727,3.77834810805507,3.9272326240316,3.18251028377563,0.711697037255867,0,0
58,918597,915888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23156,88193,0,0,0,0,0,0,0,0,0,0,0,0,0,13138,6579,3400,0,0,0,13138,6579,3400,21,13,5,0,0,9,9,13,74,0,5462,915849.5342983,913132.106358244,22.7314171438052,19.3687595252162,10.6559739184903,2.90679055411891,1009.61991875682,871.629159902357,620.182352331248,72.0761800476868,13.3999398534869,28.6892553317314,24.816133110525,9.70775115236763,6.22035456635058,1.21103480877355,2.20909253740683,0,0,0
59,913061,910365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,12,94,0,5908,910042.261347618,907382.654658331,0.367087827056324,8.71692316315746,9.59639433907366,5.40616096948819,1006.36055704065,857.884707209471,611.08516584301,64.8282500327414,21.8905056002841,30.7477257419976,20.8948226794381,15.9067192746971,4.10027325968258,2.36548647610471,0.223543687490746,0,0,0
60,907059,904433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,84,0,6481,903793.821359883,901197.147844789,2.62184214252928,8.28815306874417,9.61108952436351,6.70036829770913,979.419141429264,833.242884225342,598.660949607964,63.0597107840836,21.518564969029,29.7888860156471,19.9227708660609,11.8728738841216,5.78993846941739,3.99733075499535,2.49731314275414,0,0,0
61,900494,897926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,2909,0,0,0,0,0,0,0,0,0,0,0,0,0,571,226,60,0,0,0,571,226,60,0,1,0,0,2,7,7,13,79,0,7053,896899.412614102,894365.825743485,3.14377628978858,6.74115311620579,7.45476749116663,7.34113682862148,953.606045867951,818.531031272634,592.496446333075,65.8120183698853,24.3536315678619,18.7433890005636,13.4615073240831,9.88550598817638,4.79868766688742,4.05888612777926,2.31408547516912,0,0,0
62,893362,890855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31815,91281,0,0,0,0,0,0,0,0,0,0,0,0,0,15649,10198,5908,0,0,0,15649,10198,5908,43,12,5,0,2,9,13,16,67,1,7733,889522.6638934,886980.19999995,45.1749101933233,19.775782320248,10.0224953689479,6.73857869798955,930.151756381087,808.341308091253,588.775219887933,65.1457360460903,20.4742544024668,12.953769150599,11.2795731420442,11.7861630605976,6.12381137418561,3.97710714698769,1.71670731948689,0,0,0
63,885561,883037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20432,80345,0,0,0,0,0,0,0,0,0,0,0,0,0,12426,6204,1793,0,0,0,12426,6204,1793,8,1,0,0,1,14,17,9,61,0,8267,881345.732757309,878825.784715733,8.90741162322052,13.7126950173577,13.3564382081767,5.92170884917748,942.63619402919,806.120838138473,591.129840396968,65.4605853748306,26.0499165897507,19.8846815601503,6.74462892527426,10.08595589382,6.64055595546961,2.11157071287744,1.68253640760668,0,0,0
64,877233,874728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,48,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,2,0,0,0,13,8,2,0,0,0,0,5,5,14,14,67,0,8929,872776.889141653,870292.558997831,3.08857873672603,7.01920070281307,14.9921560463189,6.96430725140694,909.428437759642,802.349557813456,595.173733884503,65.8385941282113,36.367086176758,12.8345245303516,6.08794188817112,6.99673559887438,5.74808171601035,4.64945081202313,4.75213243540986,0.46259453939274,0,0
65,868237,865777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816,5770,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,564,176,0,0,0,1073,564,176,1,2,0,0,3,9,19,15,69,0,9632,863354.627579787,860907.660481624,4.79774636809485,10.4212323034075,16.7130730469045,5.85339254034891,874.854970636211,792.021980149982,596.305050914129,65.1301897944286,34.2934977943534,10.2927331811217,8.64511993511312,11.1957619890775,4.27384467143565,7.11035166308284,5.57047249586321,0.959056444000453,0,0
66,858536,856112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,859,370,100,0,0,0,859,370,100,0,1,0,0,7,15,20,13,79,0,10761,853116.652869658,850706.785079367,6.13234218408148,12.5270885257303,16.5251931967653,4.67541200202777,844.573820068536,780.035140742502,599.337856533978,62.8920545922,31.7894558751766,14.0156775465804,10.3316093591654,12.1033553462134,2.48852009535767,7.88305525155738,3.76970450812951,1.28390451124869,0,0
67,847696,845307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,33,12,59,0,11667,841875.883973751,839494.542568981,3.17802672596672,16.5660309666826,22.2028614605078,3.40818812328078,822.293617594425,771.568611759384,599.867879719098,62.9323221128712,22.3971788538799,13.4618348528714,10.019285397297,7.34929250135137,6.01536580431275,7.53178265597671,8.0239184582606,2.09778473433107,0,0
68,835970,833592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538,2124,0,0,0,0,0,0,0,0,0,0,0,0,0,706,534,294,0,0,0,706,534,294,3,1,0,0,5,24,30,20,61,0,12829,829524.672341848,827147.831842646,7.15296236004596,25.3162486400237,27.0366700114094,4.7041146228961,795.102389096642,765.904861462088,609.116103624853,60.9667219793695,19.989333422827,11.1827874046333,10.8245314159542,10.1321340752274,10.3799218009226,11.6510678601333,7.41237046476454,1.13465005788021,0,0
69,823080,820708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7551,16903,0,0,0,0,0,0,0,0,0,0,0,0,0,3860,2570,1112,0,0,0,3860,2570,1112,7,2,0,0,12,27,31,24,55,0,13552,816252.961900828,813872.629226507,14.362390501188,26.6073104290306,29.4922526995929,6.62978177133186,778.801457392468,775.49088902678,625.278862263591,61.4150151162736,18.7916675295382,8.1579687458933,3.93048276321943,11.3018817695258,4.6622265346814,7.77677206396191,6.55834921589121,0.0620097131468356,0,0
70,809473,807080,0,0,0,0,0,0,0,0,117970,0,0,0,0,0,0,0,0,471797,0,0,7154,16171,44882,37961,34697,0,0,0,44882,37961,34697,255,133,39,3,3890,2357,900,0,0,0,3890,2357,900,6,0,1,0,0,3,9,12,49,5,14487,802207.073445415,799400.344894881,262.347193654042,143.758719111105,51.2052521296958,10.1551861723806,769.852997181354,786.73632723415,637.905085362385,62.5513228760736,18.8236839927074,7.6518125426051,11.9436560628878,12.5029898685458,9.09874803898856,10.8423756777775,10.5202320409007,1.21479170722887,0,0
71,794932,792152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,399,206,82,0,0,0,399,206,82,0,1,0,0,0,8,7,6,62,0,15804,787044.626937745,784300.818750258,0,6.99172275541711,6.83983592809933,2.89843177350002,997.106086365226,910.806197939163,663.240034070204,62.461243093017,17.5963268368012,6.5966519089572,14.1481737201932,13.1020119028687,17.497777633369,13.0921964971349,11.8702507496346,0.785208292771131,0,0
72,779066,776367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25022,57558,0,0,0,0,0,0,0,0,0,0,0,0,0,11835,8459,4666,0,0,0,11835,8459,4666,35,20,5,2,0,6,5,7,49,0,16627,770786.66966166,768059.877685682,34,25.738858065117,7.20465300543613,2.89196033557815,955.255992719689,895.557925667808,654.607213598685,62.3218598208914,24.5943826120615,11.1176192423297,11.996174712725,5.39548757410613,17.6711598103866,11.1223757844418,6.85453051142395,0.711114346981049,0,0
73,762390,759698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31270,77974,0,0,0,0,0,0,0,0,0,0,0,0,0,15528,10543,5155,0,0,0,15528,10543,5155,29,12,2,1,1,3,6,0,56,0,17682,753545.495511252,750851.243733526,28.855977040899,17.8318039130738,4.71468972211771,1.87394723994657,945.066253235295,895.400404315701,643.61408844278,61.559422371297,30.028216888717,13.4125870868529,11.2857852267293,4.20982040361896,14.4007176531013,12.4837923303712,8.56911461870186,2.01802095514722,0,0
74,744652,741999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,146,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,6,0,0,0,34,18,6,0,0,0,0,2,6,3,8,55,0,18922,735120.126102897,732509.272520484,1.35507955064953,3.26697431966375,2.43875708950338,1.64019569808039,941.885990341804,881.931211927691,629.258245659733,57.2217692166055,14.4518716770722,14.3729543260699,9.60358515052519,4.8144530979108,17.5843682573177,16.9280419750139,11.9920050308574,1.27086469787173,0,0
75,725675,723099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,5144,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,660,266,0,0,0,1068,660,266,2,1,0,0,1,4,10,13,42,0,20172,715623.085019304,713081.367865151,4.42243806802722,6.46957387892175,4.24490903774455,2.89512874975824,906.771181015069,846.301025091656,612.124592302064,54.3926317361526,15.664522262086,11.5186785736511,4.18175418552048,7.91780738156638,20.8053666152991,27.4467229734721,15.5429247992852,0.817715111421421,0,0
76,705461,702954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4258,10030,0,0,0,0,0,0,0,0,0,0,0,0,0,2188,1454,609,0,0,0,2188,1454,609,4,0,3,0,4,7,8,7,41,0,21811,694500.795715634,692030.857344217,4.94337116330341,5.27378613389051,10.4332030380672,4.50388973532036,868.892839602692,828.271468286832,602.856697238885,53.2679199707266,20.0845521836644,4.54652416871851,4.14177159163096,6.31760405694689,22.7248977639851,19.9526065150276,11.431068694219,0.945482106413692,0,0
77,683609,681177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19508,55584,0,0,0,0,0,0,0,0,0,0,0,0,0,9895,6456,3112,0,0,0,9895,6456,3112,31,11,3,0,3,8,8,13,46,0,23468,671880.97168699,669439.749882154,33.5967934473738,15.2128708922904,7.464755745166,3.28030132420034,837.854719486178,802.128776959981,593.519671395656,54.004652220083,16.8384641646691,10.4967412856422,4.82145971318684,7.44916136422611,19.6263823423069,19.8002899677958,15.7050803585444,1.18125052028336,0,0
78,660095,657682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6516,25264,0,0,0,0,0,0,0,0,0,0,0,0,0,3914,1936,659,0,0,0,3914,1936,659,6,1,0,0,4,16,14,6,39,0,25059,647606.257389971,645221.092033002,9.23565246415738,12.7271238781439,8.75092492732959,3.10728558137363,826.176756417835,780.822886893655,580.505816941257,52.7794180103886,18.8991492677866,10.1805387678781,4.04105867554044,6.07985793300071,26.37560724793,27.9617188364341,16.8027344495058,0.467478370526806,0,0
79,634997,632645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10388,21259,0,0,0,0,0,0,0,0,0,0,0,0,0,5012,3565,1793,0,0,0,5012,3565,1793,10,7,1,0,4,6,10,18,43,0,26781,621551.221326097,619225.598441214,13.2684068739618,17.1771980553227,12.9741172066579,2.82924150048085,782.195199308298,763.559198674646,571.481565366487,49.1836311880069,16.8937030852301,7.31857229437561,2.9724575697411,6.38993025884328,36.3235064884648,22.8768729786389,16.0337949255481,3.28481145668775,0,0
80,608173,605876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12390,25964,0,0,0,0,0,0,0,0,0,0,0,0,0,5959,4205,2197,0,0,0,5959,4205,2197,23,4,2,0,2,12,15,11,42,0,28213,594009.309365166,591732.288643294,24.3954684164196,11.2750849305459,15.1960942910679,4.84377939435339,737.470996522426,741.059340267015,560.170472751258,47.4097457528323,17.638000548743,8.70170146551231,2.53341217358556,8.01712635017108,42.1461483761976,31.2157987579703,21.9906052404549,3.10536970454268,0,0
81,579918,577685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499,4808,0,0,0,0,0,0,0,0,0,0,0,0,0,816,507,173,0,0,0,816,507,173,1,1,0,1,5,13,13,20,41,0,30052,564817.040385865,562633.278486819,4.40228075299369,15.4093577745223,10.1700395897902,2.12330234774657,708.370776188429,719.725008918016,543.430309157658,46.7116772070934,15.0385550782159,4.01741906006276,5.2689880701156,8.43563715098067,38.6262672100056,28.8954128464684,28.2917941783089,2.94055334094446,0,0
82,549825,547684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13258,28828,0,0,0,0,0,0,0,0,0,0,0,0,0,6002,4509,2703,0,0,0,6002,4509,2703,29,12,3,0,5,18,17,17,47,0,31284,534171.140662376,532037.139249357,28.2909997436743,19.2247451926168,10.5414330712009,5.00970486379934,670.44822735254,686.935664854594,522.324291263041,46.4385509604979,13.5679034476696,8.63347137371674,5.7246775494632,10.6574365835415,32.7566961077204,43.4670340014202,27.8834551235621,1.55655110602139,0,0
83,518494,516408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13321,26650,0,0,0,0,0,0,0,0,0,0,0,0,0,5924,4559,2797,0,0,0,5924,4559,2797,29,10,2,0,2,13,17,16,39,0,33144,501842.464557575,499771.82592952,28.5196194104831,22.2581843905016,15.0738012745085,2.14377402533718,644.81850541068,669.092154721306,499.604643927813,46.5138621429087,9.82476178968412,5.7308130470881,5.99684389995974,10.1257007904502,45.7371448690537,32.6774160315594,31.6754221661082,1.52888561878353,0,0
84,485311,483282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3674,9613,0,0,0,0,0,0,0,0,0,0,0,0,0,1954,1150,565,0,0,0,1954,1150,565,3,2,0,0,7,14,31,20,40,0,34435,468023.676457088,466032.083548898,8.23194381067496,12.9429468040911,19.9059844914675,5.01909866753712,619.60274898269,653.862353178427,475.968762121635,43.8049652700861,11.6343111178168,4.51777996816088,6.05617396836622,12.1170999680486,42.6552230571397,35.1496098829675,34.4136407709116,3.61162290180746,0,0
85,450836,448895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2697,7813,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,899,348,0,0,0,1447,899,348,2,1,0,0,4,14,20,21,45,0,35163,433284.826478227,431391.327181438,6.53327555733831,10.1798411526401,18.2250666527691,5.91924094123657,578.714384275664,614.693166627344,464.462978468866,42.363850227092,7.17077996720499,10.5411212970498,9.38166360794149,8.38125664710371,42.5685970496852,43.6322101707582,28.6776049199668,3.47907383507118,0,0
86,415628,413783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332,6697,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,798,318,0,0,0,1212,798,318,2,1,0,1,3,13,20,21,39,0,35631,397792.080733042,396003.737277576,4.09083988777488,14.4519378247238,9.19797785463965,6.1095750644258,536.039302838464,572.211745508167,442.109618030429,39.9386979648915,7.77983050640552,3.68101509192383,7.89814059212269,9.42623449685975,40.7514532636851,50.2349539344042,35.7556057956603,8.53615876396763,0,0
