date,2026-09-21_22:01
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,50
screening_stopage,80
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,204185,0,0,0,0,0,0,0,0,745973,0,0,0,0,62732,57807,82722,0,0,0,62732,57807,82722,550,287,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,6,69,5,2998,949454.839028752,947747.258229457,554.86455580506,315.367428465318,103.40636031368,21.552279805046,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0.933815507028243,7.77394345670879,24.4733157958586,35.973243102965,0.999193724244833,1.74353957269341,0,0.268396280007437,0,0
51,947899,946215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,3,72,0,3223,946240.368581708,944586.588529737,1.99490905035705,4.23153777074366,5.83250417228479,3.88760314942819,631.128710472863,553.712302859662,343.268398575021,51.4978251066027,3.78760035896205,11.4696003938312,24.5885385691028,17.0505669881485,0.54987904173322,0.97658861335367,0.0405484994407743,0,0,0
52,944604,942978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,53,0,3469,942846.22744653,941236.691904342,0.605891844812064,3.5099657907749,6.13727408548034,1.50197037383531,626.381781785273,542.067967495826,331.152231955692,45.3218257895496,5.89066849868274,15.766521618577,16.9708282986308,11.5869411347586,0.851169239263982,0.899547592969611,0.977842492982745,0.218266064533964,0,0
53,941082,939496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15821,70019,0,0,0,0,0,0,0,0,0,0,0,0,0,9149,4544,2108,0,0,0,9149,4544,2108,14,2,4,0,2,3,2,3,43,0,3715,939194.063701535,937605.125358703,15.1838489873125,5.62977584587096,7.54231682719423,1.84862723249103,615.872273482876,523.510065115815,320.497392013723,40.510975595412,8.73944335645466,20.5164989542594,15.2869685229509,7.34976335536186,2.37595679075457,1.55136921652593,1.81041707308032,0.781733935466036,0,0
54,937324,935755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,64,0,3939,935349.73921157,933807.790823882,1.64327711533031,1.37921355854895,3.62622735714284,2.4713683952677,615.866332415401,505.838171995005,315.813746418408,37.4563424149116,12.4123584636056,22.1769680616245,12.0547704880133,5.53546341793064,2.77743159118108,1.84207794885151,0.171191934496164,0,0,0
55,933321,931807,0,0,0,0,0,0,0,0,61008,0,0,0,0,0,0,0,0,669911,0,0,0,0,33330,17900,9688,0,0,0,33330,17900,9688,55,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,43,1,4375,931109.185288018,929526.129346401,55.1728738973572,31.8972106148732,7.63820790469709,2.76730159395306,599.660674740525,485.635501063859,313.645721292686,35.8082413634988,15.3552789318781,20.7576190539086,6.84304832140293,5.33053419402187,2.49365585832857,0.606552834622562,0,0,0,0
56,928902,927341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,322,138,24,0,0,0,322,138,24,0,0,0,0,0,4,5,2,49,0,4774,926477.422555596,924940.619746589,0,1.7554986124392,3.01046716505822,0,638.90579758427,498.724027451595,311.099828180554,35,14.2086539643576,18.4627012499487,9.38471481260899,3.57611884608142,1.71909708925523,0.345982977189124,0.799386204220355,0,0,0
57,924079,922558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27637,87042,0,0,0,0,0,0,0,0,0,0,0,0,0,13819,8853,4927,0,0,0,13819,8853,4927,24,9,3,2,1,1,2,1,48,0,5042,921558.67057302,920025.283798547,24.3861373701522,11.341271625356,5.25273715254251,1.77638141897081,617.43323866347,485.045894777269,310.058369021091,33.7195973796198,18.3436836817454,13.7796142639542,3.81913849957807,2.62497599601359,3.12887523905374,1.65401702281088,1.14112175651826,0,0,0
58,918989,917478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16600,72521,0,0,0,0,0,0,0,0,0,0,0,0,0,10271,4926,1390,0,0,0,10271,4926,1390,8,4,1,0,0,2,2,4,39,1,5465,916261.227094324,914753.437256267,8.6138626298478,5.48336179772986,3.58344103840291,0.0923674491617206,617.459183705577,480.850077640315,312.022138896684,33,18.7878971191186,14.923867741407,2.31741788380649,3.20089392558127,5.57229520892724,0.613221020903438,0.971549393143505,0,0,0
59,913484,911997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,2,0,0,0,0,0,1,5,5,2,34,0,5908,910491.069595803,909020.835999287,0.0501855987858875,2.87390222481143,3.18249186628906,0.907632550838279,613.583224697114,469.405728118045,311.766554842933,32.1633320860105,11.7409257279748,13.9644110560244,3.61548140466329,2.34720980552075,0.748895910335705,2.96330026397482,0.223543687490746,0,0,0
60,907542,906083,0,0,0,0,0,0,0,0,44348,0,0,0,0,0,0,0,0,604688,0,0,1447,4734,27664,12785,3879,0,0,0,27664,12785,3879,11,8,1,0,851,459,137,0,0,0,851,459,137,0,0,0,0,2,1,2,0,28,0,6483,904301.246803857,902837.058632206,12.0977457129297,12.0818238968743,3.79323168217246,0.899129830533639,594.413332394566,462.122342391313,308.928523699521,32.1707147775766,16.9055761387107,8.95969399862182,5.33517038973022,1.76734237877623,3.05882022459991,1.62506457627751,1.26163297868334,0,0,0
61,901031,899579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,2807,0,0,0,0,0,0,0,0,0,0,0,0,0,549,265,74,0,0,0,549,265,74,0,0,0,0,0,1,3,0,37,0,7052,897459.94802329,896030.595887793,1.10775022630744,0.923201165860775,1.77829296268865,0,588.448368157723,465.168438269517,308.439173211148,32,16.7368214597014,6.4796927348776,2.73752261370627,0.303622258072515,1.32588849007152,2.35830439068377,1.54505955683999,0,0,0
62,893942,892528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10022,39125,0,0,0,0,0,0,0,0,0,0,0,0,0,5611,3258,1145,0,0,0,5611,3258,1145,5,3,0,0,0,1,1,4,26,0,7735,890129.052782598,888719.517849066,5,3.55966573378105,1.88875805059413,0,572.168701931083,456.87317327435,308.618272365627,32,13.8349149204657,6.94360834776799,0.909208396502038,0.376441236119717,3.55250153248198,2.27485781325959,0.844508552923799,0,0,0
63,886181,884786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3273,12689,0,0,0,0,0,0,0,0,0,0,0,0,0,1895,1014,359,0,0,0,1895,1014,359,5,0,0,0,1,2,3,4,27,0,8270,881983.986616796,880591.015933884,5.93120131730105,1.8534118317397,1.62589975875154,0.697807387381943,556.610858259494,452.578673693981,308.65375661361,32,18.6767049189089,6.2646845943879,0.293832546041052,2.84197507658973,1.88113875268027,1.58948071976192,1.5594412565697,0,0,0
64,877884,876507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6737,15075,0,0,0,0,0,0,0,0,0,0,0,0,0,3562,2229,940,0,0,0,3562,2229,940,3,1,2,0,2,0,6,3,29,0,8932,873446.20584659,872072.681798543,4.88295851367009,1.97390926998192,5.49104148499157,0.571781851820731,539.231861062694,443.102132051384,306.16383250584,32.2352128479892,18.5111879448711,7.41700071875866,1.08783275070772,1.2468571641948,4.79901056922972,3.91295275557786,3.02799111581407,0.46259453939274,0,0
65,868923,867565,0,0,0,0,0,0,0,0,39671,0,0,0,0,0,0,0,0,535669,0,0,5928,13626,24872,11546,3236,0,0,0,24872,11546,3236,15,0,2,0,3320,1887,715,0,0,0,3320,1887,715,2,3,1,0,2,1,1,2,26,1,9635,864059.211362078,862696.942774684,18.4326835005062,3.02977486183413,6.05389385049344,1.59883414060296,527.920226725149,436.608752957711,305.426045516571,30.8479382558095,13.028402113356,3.24815848392872,4.16018136202888,0.420279577674194,3.16619073785841,5.2191298797261,2.15706744766794,0.959056444000453,0,0
66,859261,857915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,308,175,59,0,0,0,308,175,59,0,1,0,0,1,0,4,3,17,0,10765,853866.004005093,852528.147109652,0.905359507649607,1.97022513816587,2.7204707634873,2.2988181882818,533.471106519109,432.301930261814,307.926705266368,31.1628678851637,9.41342152937038,4.66572208897452,2.03904870770039,0.38612995762378,3.12612425419502,2.670875468757,1.5141853929963,1.28390451124869,0,0
67,848479,847147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31878,88889,0,0,0,0,0,0,0,0,0,0,0,0,0,15827,10654,5348,0,0,0,15827,10654,5348,34,15,0,0,1,2,5,1,19,1,11675,842673.521936344,841303.608946642,35.2160868976284,15.0641546088816,3.70963361032653,1.24125903251877,520.429043057856,423.482994499538,305.560429591722,30.7921716570245,10.1050801637857,5.87657097253911,2.36979319803051,1.54750981790572,3.84234280511737,5.84866813826375,2.71695324010216,1.24041954637505,0,0
68,836784,835425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21116,47678,0,0,0,0,0,0,0,0,0,0,0,0,0,10178,7257,3648,0,0,0,10178,7257,3648,23,6,2,2,0,4,4,3,24,0,12838,830354.513391263,828976.399177889,23.6317102632447,8.16944425455704,6.17346222008479,1.6360935354368,535.671386351907,426.713965784984,304.73000867965,28.1849552384093,11.5991506283296,5.47778462705394,2.85891872573102,4.21722418762735,8.37459297524765,6.3553986963816,3.57714783004485,0.992015245836228,0,0
69,823922,822558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2397,6105,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,829,286,0,0,0,1279,829,286,2,1,0,0,4,3,2,1,23,0,13558,817109.616016484,815762.746135234,3.42707188649594,4.62596130196374,3.66185025665554,0.771967884304019,544.705349651819,428.433853845216,304.148452681221,28,8.12818860956376,3.28710216198586,1.95996746147452,2.43600123470884,6.46955835376866,3.16245403233916,4.21092516882345,0.0620097131468356,0,0
70,810341,809006,0,0,0,0,0,0,0,0,34985,0,0,0,0,0,0,0,0,459404,0,0,2638,7346,21831,10386,2755,0,0,0,21831,10386,2755,7,4,2,0,1502,835,297,0,0,0,1502,835,297,4,0,0,0,2,1,8,5,16,0,14493,803095.14869197,801748.830977937,14.1268378483899,6.9720308245285,4.82438969377844,0.478281038509294,530.75729046984,422.377582979039,299.675784999217,28.2742813237262,10.3114222429724,4.29409906511313,2.43237615684906,0.92830972777223,7.06370882550254,6.38813310302794,5.28992169070989,0.221665508346632,0,0
71,795832,794495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3700,7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1944,1222,532,0,0,0,1944,1222,532,1,1,0,0,0,5,0,3,25,0,15815,787957.686216961,786639.095742757,1.44609026511412,3.23447232016854,2.66380495866053,1.74975107718669,530.434530442112,413.412802911348,297.134579409933,26.9014660473201,7.77720426169188,8.96406568345125,5.1331499841352,1.63171820885215,7.48958263662644,6.97274520876817,3.86853401688859,0.778334491653368,0,0
72,779992,778693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18811,54434,0,0,0,0,0,0,0,0,0,0,0,0,0,9537,6253,2989,0,0,0,9537,6253,2989,16,13,2,1,0,3,6,4,25,0,16645,771711.949254334,770394.767082375,16,16.510183210852,3.63836782983707,0.596171693875903,512.736316609347,404.529615403761,294.565242136596,28,10.3404357880522,8.60913771819996,1.02032455323231,2.77388331754554,8.80386830982752,3.89622133015655,4.21287531265989,0.711114346981049,0,0
73,763322,762019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3969,11371,0,0,0,0,0,0,0,0,0,0,0,0,0,2031,1291,642,0,0,0,2031,1291,642,4,0,1,0,1,5,6,4,23,0,17701,754485.078873775,753190.622207118,4,4.04435691168631,5.28807103211689,1.6146980768672,512.580990069882,408.227135167185,291.999437523778,27.5093793111815,8.62441571131349,6.21006186268156,3.97903503877494,1.82200199034719,7.68051567037173,6.66342188511044,4.3028286031913,0.288885653018951,0,0
74,745598,744317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12357,25742,0,0,0,0,0,0,0,0,0,0,0,0,0,6030,4158,2143,0,0,0,6030,4158,2143,13,10,3,0,1,1,4,8,21,0,18943,736073.696347874,734780.858833138,13.4618068584775,11.4063017269699,5.44799011537266,2.4534426043942,501.878917981563,402.463674086591,290.24836863633,28.7996807724835,6.92483907536736,2.16566819976271,3.25837246691096,2.12328706109882,7.77723301295191,8.9233271793928,5.7523782311473,0,0,0
75,726634,725351,0,0,0,0,0,0,0,0,29085,0,0,0,0,0,0,0,0,376596,0,0,11452,23427,18291,8421,2359,0,0,0,18291,8421,2359,9,4,1,0,5649,3917,1873,0,0,0,5649,3917,1873,8,4,0,1,1,7,6,7,15,1,20187,716590.643540444,715293.49311938,18.0295991366749,11.771367472057,4.86938709337015,2.27772546638892,500.748745987518,401.968958429992,283.735813365971,30.3599801530463,7.2536185247605,4.67264018057745,2.92357716369496,2.57162183647658,7.33836032776162,7.2283772029914,9.66194967227057,1.41243762344276,0,0
76,706431,705142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2029,4948,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,690,284,0,0,0,1055,690,284,0,0,0,0,3,9,7,9,23,0,21830,695475.425362046,694198.783678987,1.88246470051621,7.20907910863762,4.71925670433353,2.78987772847202,501.816645733776,402.054428852031,282.089023095604,31.4660227786903,7.08371366290993,4.68415092542966,2.14285541395121,2.64643245080575,9.87798572750762,7.52944341482323,5.16507605369385,0.99252464008012,0,0
77,684578,683316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28443,73887,0,0,0,0,0,0,0,0,0,0,0,0,0,13779,9552,5056,0,0,0,13779,9552,5056,35,17,4,0,3,7,4,5,21,1,23495,672851.545648942,671544.216463351,37.863327782871,21.7374976244402,8.02023315583089,2.2086705558993,490.165790605227,394.070207543683,277.667083503111,32.2452984593286,4.9531565492839,4.56871784181753,2.80894409145687,4.79665531473535,9.14344715350308,11.1530947878263,7.32754904124886,1.15929499501362,0,0
78,661061,659765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14250,31137,0,0,0,0,0,0,0,0,0,0,0,0,0,6577,4880,2764,0,0,0,6577,4880,2764,21,5,3,0,2,3,3,4,15,1,25090,648567.521212546,647260.637897807,22.6625011595072,10.6213752195958,4.03098091206274,3.54969098226097,504.170741914484,399.578338661928,277.856077068184,31.2304350159355,8.5608282691867,5.65573770550638,1.87527754745157,3.16603371803032,15.2975482044276,10.850851615658,6.73334517306648,0.489433895796537,0,0
79,635955,634668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5957,13213,0,0,0,0,0,0,0,0,0,0,0,0,0,3007,1998,943,0,0,0,3007,1998,943,4,4,1,0,1,5,3,6,25,0,26815,622507.035506646,621233.094054547,5.1003003619531,8.45163184780425,3.79601945209706,1.99779173305296,502.141235175461,391.189698635644,270.546536308607,30.4401290297315,6.74412559619155,3.1949566418221,3.1964528370561,4.42977886258218,17.9478823023383,15.8308997314889,8.26190683804452,0.874225169420242,0,0
80,609115,607865,0,0,0,0,0,0,0,0,21888,0,0,0,0,0,0,0,0,286917,0,0,3320,9642,13734,6350,1787,0,0,0,13734,6350,1787,12,4,1,0,1739,1092,483,0,0,0,1739,1092,483,2,3,1,0,5,5,7,5,22,2,28243,594946.28791632,593695.638097339,14.6613437331465,9.73140096402634,6.07556261571337,1.38622113264177,482.389427069879,381.448599301335,264.78092189554,29.0923618164624,8.98740834037505,3.55505933411213,2.20586110609699,4.80406189941523,17.4135219645686,14.8791732511017,7.84697863925248,1.51595599181019,0,0
81,580848,579617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5247,11027,0,0,0,0,0,0,0,0,0,0,0,0,0,2585,1755,898,0,0,0,2585,1755,898,8,0,1,0,1,3,5,7,22,0,30094,565738.350643277,564525.115718664,9.48138762446737,4.19910456807322,4.95354615288582,0.990816022649994,470.796457694221,369.601466028929,255.370005876824,27.8589596401712,8.00730264332579,4.62175294665872,0.502980574399572,3.18258662827701,19.7461482572835,17.5083254451233,15.3776431116275,1.19789273012429,0,0
82,550732,549551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18788,49922,0,0,0,0,0,0,0,0,0,0,0,0,0,9219,6334,3195,0,0,0,9219,6334,3195,22,14,3,1,2,2,6,8,17,0,31316,535076.506243835,533882.201497239,20.6893716526447,15.3157415334863,6.70459712463503,1.15022433717884,456.456968336889,352.094844981547,248.492321411495,25.9215829893373,5.57721533041189,3.43929128553174,2.90359517532046,1.75164372632858,20.8291727805045,18.6128051767591,10.1425616382621,2.92819267348386,0,0
83,519399,518229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3397,9480,0,0,0,0,0,0,0,0,0,0,0,0,0,1696,1146,546,0,0,0,1696,1146,546,6,3,0,0,1,7,7,6,16,0,33198,502735.344711029,501582.951882412,4.68491326047891,6.64024904389666,5.45306400511795,1.01792865805328,452.135098177574,348.441429377072,237.033271972416,26,3.66837622567816,3.98977608546929,3.77958666651354,5.00093742105737,22.6119432356209,14.8754020996857,15.7856359453872,1.07180732651614,0,0
84,486185,485050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11298,24414,0,0,0,0,0,0,0,0,0,0,0,0,0,5295,3865,2115,0,0,0,5295,3865,2115,17,5,1,0,1,7,3,4,18,0,34489,468880.185327042,467757.476645387,16.243030010519,9.43405198720967,6.06744789117329,2.16422442044085,429.331122496113,338.560406845234,217.817526845785,24.079489733791,2.93200318701783,3.84874459661501,3.52806779447076,3.57381013265386,26.0150546480436,13.48542753933,22.7873068428598,2.69458282651914,0,0
85,451678,450589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8840,20583,0,0,0,0,0,0,0,0,0,0,0,0,0,4110,3039,1671,0,0,0,4110,3039,1671,10,7,2,1,2,1,2,10,17,0,35243,434104.596887223,433026.398015795,12.1409250546631,11.3354749508584,3.9051738302158,4.39693118773992,414.146678952913,325.136303828883,203.814145373731,23.6628713535606,5.62461932006526,4.96118993314667,3.29783037525685,3.86286386992975,25.8028542336542,20.0880496304017,16.9994806281757,1.27583725005388,0,0
