date,2026-09-21_22:06
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,55
screening_stopage,85
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,88,79,84,0,2998,949456.597675581,948563.12214499,16.3437494803973,55.2217536478967,71.929256223392,25.3656790613031,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0,6.01871271290376,20.2251126702381,43.811180352927,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,947889,946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,57,86,76,109,0,3223,946210.612867064,945193.539339846,15.8887304158241,50.3782003292271,75.082172127873,24.6524072675313,96.1538609010542,298.505011052856,323.275119412349,56.1875915422797,0.24164360610748,8.68819090060681,19.5294591627214,48.1166230906431,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944557,943467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,63,99,83,100,0,3468,942776.646333481,941605.744094059,16.9975265171969,56.3961005928737,81.5314320034758,41.2400119886986,109.793746398358,346.380170527523,375.417980088909,59.2936159427546,2.09231630749733,4.222749788931,28.7814285407742,48.8348539216183,0.616849351441488,0.859966249438003,0.977842492982745,0.218266064533964,0,0
53,940989,939739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,71,103,96,106,0,3715,939071.959168135,937729.775537522,20.5148367058321,63.273702310083,87.4325215759554,42.361869845661,125.131111248255,393.961762711238,432.000679914979,70.6183846738498,0.849462312729415,10.5577057931273,30.8775758700507,51.0105360266034,0.834077882580459,0.932479746406898,1.90674096025667,0.781733935466036,0,0
54,937168,935737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,98,104,148,0,3937,935149.924916439,933665.985650883,16.1246145961014,59.8788431816145,88.9955384088567,41.2796966825737,144.243246430342,449.236544300384,492.462547967958,85.1676242721042,0.81657777366577,10.0952776525013,35.0045308646183,61.6121594646235,0.586123750079423,2.12599177856737,0.171191934496164,0,0,0
55,933083,931533,0,0,0,0,0,0,0,0,240777,0,0,0,0,0,0,0,0,690756,0,0,0,0,67150,64936,107274,0,0,0,67150,64936,107274,891,406,108,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,4,113,4,4375,930829.940217154,927915.630100345,893.763137282214,431.757246042053,150.53907529511,32.485764155365,159.953984776523,499.280281323505,553.677734718224,92.2402970305313,0.77641647074902,10.6762380135911,33.4054095705877,62.3465382708896,5.02191947656684,1.65109630837105,0,0,0,0
56,928591,925725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,4,11,5,96,0,4774,926145.946016708,923319.077452151,1.74978071840349,4.93726032430034,9.41748028840757,0.552719114708815,1043.98031458009,914.700884176456,662.472948988816,95.7503953888815,7.19312897981546,14.5839588903443,40.4163623716497,25.1767612841386,2.54367849882692,1.54502246971242,1.29649667092599,0.328925826121122,0,0
57,923721,920933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,3,82,0,5042,921183.371346978,918435.470213967,2.45572524365295,2.99403767655478,7.51278527298404,0.741626478776759,1026.784487933,898.535412366308,639.578134955515,80.8042775995155,15.1672592574429,17.2552960513889,28.2311773376877,17.4187855203727,3.77834810805507,3.9272326240316,3.18251028377563,0.711697037255867,0,0
58,918597,915888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23059,88290,0,0,0,0,0,0,0,0,0,0,0,0,0,12998,6612,3411,0,0,0,12998,6612,3411,22,13,3,0,0,9,11,13,74,0,5462,915849.5342983,913131.360159583,23.7314171438052,19.3687595252162,9.62384025941018,2.90679055411891,1009.61991875682,871.629159902357,620.182352331248,72.0761800476868,13.3999398534869,28.6892553317314,24.816133110525,9.70775115236763,6.22035456635058,1.21103480877355,2.20909253740683,0,0,0
59,913061,910364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,11,10,12,95,0,5908,910041.470940476,907381.115370686,0.367087827056324,9.25621080775156,9.62852799815376,5.40616096948819,1007.36055704065,857.830411263285,610.05303218393,64.8282500327414,21.8905056002841,30.8020216881838,21.8827478582751,15.9067192746971,4.10027325968258,2.36548647610471,0.223543687490746,0,0,0
60,907058,904431,0,0,0,0,0,0,0,0,61667,0,0,0,0,0,0,0,0,607725,0,0,0,0,32939,17949,10687,0,0,0,32939,17949,10687,64,22,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,81,1,6481,903792.310475955,901110.789028642,64.1589397632557,29.1438483812674,12.0546880619969,6.47812376712423,980.419141429264,834.375878341096,597.660949607964,63.0597107840836,21.5816149040509,29.1435815174332,19.9350302904257,10.8502030617371,6.5346102216281,4.99638818576932,2.49731314275414,0,0,0
61,900495,897849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,2918,0,0,0,0,0,0,0,0,0,0,0,0,0,555,226,65,0,0,0,555,226,65,1,0,0,0,0,1,4,2,75,0,7053,896903.128603198,894302.627664214,1.6662507224554,1.75117204006482,5.46167795556748,2.43170656568969,1013.82491369368,838.788235626056,592.780909164473,65.7008014542124,24.6991515841586,20.4748740754192,14.6206430303182,5.42027717727587,6.05401591467671,4.05888612777926,2.31408547516912,0,0,0
62,893367,890802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31711,91385,0,0,0,0,0,0,0,0,0,0,0,0,0,15559,10116,5976,0,0,0,15559,10116,5976,41,13,5,1,2,1,1,2,56,0,7733,889533.145362488,886944.994573421,42.069777744839,14.1512242944891,6.63135479196406,2.0179627666566,986.502687452655,822.391172333033,588.779315805705,62.8131831914523,22.6311864994973,14.1711281861005,8.5590729587452,5.73427159157391,6.35729046398774,3.97710714698769,1.71670731948689,0,0,0
63,885578,883019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22234,89518,0,0,0,0,0,0,0,0,0,0,0,0,0,13714,6592,1918,0,0,0,13714,6592,1918,10,0,0,0,1,0,1,0,56,0,8267,881364.860573395,878826.673915344,11.8609012190654,0.739094257789517,0.206965415187845,0.404351220233373,992.181349494212,813.906892522618,589.495223002674,61,28.9840388376147,20.3917677437506,4.2329111873886,3.66281526020865,7.40707686566748,2.24373636115342,1.68253640760668,0,0,0
64,877255,874749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,59,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,16,3,0,0,0,0,0,1,2,1,3,61,0,8930,872802.226134232,870327.886905063,0.0693210360956158,0.0971071853318506,1.68447279925087,0.997516885144819,960.245732037154,796.019713063708,580.564805092329,59.1242121760083,38.0484369601121,13.2604483916817,5.12705953050832,1.87503784932727,5.74808171601035,5.3658253250178,4.01032379502431,0.46259453939274,0,0
65,868264,865828,0,0,0,0,0,0,0,0,42147,0,0,0,0,0,0,0,0,536047,0,0,1879,5703,25944,12294,3883,0,0,0,25944,12294,3883,18,6,2,0,1116,552,211,0,0,0,1116,552,211,0,0,0,0,0,1,1,0,52,0,9632,863388.692215124,860959.253027508,18.0179072243627,8.75154614542745,2.84989235753478,0.00248311485518116,922.640188566026,778.72778122618,572.101998057393,58.2569505119686,34.1711864907127,11.1097117078146,5.14278544443512,1.77572765085611,5.28669175738469,6.27932731504552,5.00449438975193,0.959056444000453,0,0
66,858580,856183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,878,377,102,0,0,0,878,377,102,0,0,0,0,0,0,1,4,58,0,10761,853167.034270131,850804.903975169,0,0.151346669240695,0.410795093896965,0,902.036147886517,765.632510909904,568.077115909857,56.2944445053581,33.5140772109326,13.9812770233786,3.53909189083053,0.840168446928885,4.30694972770289,7.86553943832405,3.3356826142408,1.28390451124869,0,0
67,847761,845430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10005,37597,0,0,0,0,0,0,0,0,0,0,0,0,0,5521,3255,1220,0,0,0,5521,3255,1220,9,0,0,0,1,1,3,3,46,0,11668,841946.0026143,839638.201441259,9.57186758647887,0.490888831672066,1.90306391895001,2.2119644023478,872.74068381073,743.371507862087,556.195675119787,54.0166909308394,21.1976641704445,14.8805670610818,5.18202824503005,2.00598134576914,8.09779990534298,7.53178265597671,7.11020763893612,2.09778473433107,0,0
68,836047,833768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3784,13785,0,0,0,0,0,0,0,0,0,0,0,0,0,2132,1208,441,0,0,0,2132,1208,441,2,1,0,0,1,5,3,3,41,0,12830,829609.822308186,827356.955734787,2.47297347151496,4.19433053637427,3.3361727433463,0.996558201811368,848.803464747233,721.489760539635,550.142798837735,51.2993340786716,23.5707500964581,11.3256422947789,1.86863051243968,4.59758337589057,9.93833655351773,11.0469938593451,6.08730968856253,1.13465005788021,0,0
69,823176,820950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7551,16784,0,0,0,0,0,0,0,0,0,0,0,0,0,3870,2558,1118,0,0,0,3870,2558,1118,4,1,0,0,5,3,2,4,39,1,13554,816353.917484603,814152.214931804,8.0788605710686,4.34551987769341,3.008323409963,1.05737580295842,822.70558296377,711.045999894857,548.24815934977,51.6409818654275,23.3807542922164,8.02936764920895,0,2.07296995655682,5.19010096276179,6.60872353194281,5.7971208114177,0.0620097131468356,0,0
70,809582,807400,0,0,0,0,0,0,0,0,35331,0,0,0,0,0,0,0,0,459352,0,0,7563,17408,22056,10381,2880,0,0,0,22056,10381,2880,13,1,0,0,4140,2505,910,0,0,0,4140,2505,910,4,2,2,0,1,3,4,10,37,1,14487,802323.211804122,800138.218755646,18.7812150074136,6.3950928706698,3.29630459362586,3.29391810150997,804.195436837317,699.317178096764,541.002023479281,50.4088670636998,20.6541412074538,7.28963908209285,1.55812909521191,3.42454893553943,6.5838585884776,8.78470259369351,8.28651901707053,1.21479170722887,0,0
71,795057,792890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,450,197,99,0,0,0,450,197,99,0,0,0,0,1,9,5,3,39,0,15806,787179.896617283,785038.449894511,0.51388806251073,5.86402076008318,3.62931030320352,2.0767645527938,795.850460935174,692.8679542922,532.835980053491,49.3791828105031,14.817104273149,6.16044381880153,3.2390799671134,6.3610921883389,12.3090866364073,6.68387285643257,8.72895824699663,0.785208292771131,0,0
72,779212,777098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32325,84763,0,0,0,0,0,0,0,0,0,0,0,0,0,15786,10893,5568,0,0,0,15786,10893,5568,50,20,6,2,0,3,6,3,27,0,16630,770940.476990862,768767.796328668,49.9322022026034,25.3980767256542,8.34794583223074,2.02644608684437,765.993341790804,685.929893852065,528.823964420156,50.9748434162301,17.7784637150194,5.07346335088947,2.7143812158548,2.94709831712002,12.6894345819019,7.81707845372148,6.53280457854271,0,0,0
73,762555,760402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25973,54639,0,0,0,0,0,0,0,0,0,0,0,0,0,12326,9059,4545,0,0,0,12326,9059,4545,28,14,1,0,0,0,2,3,31,0,17688,753721.319190063,751553.163219459,27.7608049425762,16.2236097934602,4.20654710408111,0.948131913110444,779.922500855992,694.177429431958,526.828812633794,50.3011798010213,23.6848765501474,7.59713729325382,3.71198712874968,1.36553673109391,12.5573616446927,9.55340385250747,8.12789951637387,1.47137991944328,0,0
74,744836,742696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2297,5855,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,749,311,0,0,0,1235,749,311,2,0,0,0,2,3,1,2,39,0,18926,735312.450499888,733202.82309332,3.5864276111229,1.95307565334022,0.881693034990931,0.768065729932076,777.746750177276,688.57564533393,519.051148816101,50.2319342700679,18.0457434901808,8.1864588396302,3.69918766893836,1.84649727641087,11.8908121311106,13.6389350518584,9.11462817993015,0.52862008055672,0,0
75,725871,723796,0,0,0,0,0,0,0,0,29105,0,0,0,0,0,0,0,0,376598,0,0,2778,7904,18363,8474,2253,0,0,0,18363,8474,2253,10,3,1,1,1543,887,342,0,0,0,1543,887,342,4,2,0,0,1,4,2,7,25,0,20174,715827.047866396,713755.752582527,14.1738462109205,7.34023049850283,2.18239735322041,2.23476463943366,752.224841739249,666.4260986246,507.334225058177,49.2057542007097,13.8605166981182,6.12785542046296,2.8396786186851,1.95982901634119,15.5441831911448,18.0430073336313,9.75893817422912,0.817715111421421,0,0
76,705672,703625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4226,9578,0,0,0,0,0,0,0,0,0,0,0,0,0,2174,1419,626,0,0,0,2174,1419,626,5,1,1,0,1,4,5,7,30,0,21813,694719.310665073,692696.674953594,5.99350787710179,4.7015626612407,3.39454385392465,4.31684079640988,736.59917380228,657.002269113848,497.089167459736,48.6039087322762,15.3446789593136,2.32602937192031,1.5422208807198,4.12782667386172,14.4548351885751,14.438030637335,11.102340385085,1.38907807692885,0,0
77,683829,681837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16864,48091,0,0,0,0,0,0,0,0,0,0,0,0,0,8586,5671,2576,0,0,0,8586,5671,2576,20,9,2,0,2,5,5,4,26,1,23476,672107.360453116,670106.042891444,21.9670720352432,12.8456611233922,5.60568453674847,1.46839868900277,714.214907835074,639.226950647558,483.755377113607,49.5516054358435,12.8834359277011,8.23534564576653,1.3195127441527,4.59489463693707,15.7558865419123,14.241535481764,15.5098210885329,0.793206811649725,0,0
78,660326,658350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3924,10861,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,1272,661,0,0,0,1982,1272,661,7,1,1,0,5,9,2,2,27,0,25066,647840.410295383,645887.833742606,9.90063905468182,7.67615915618966,3.42127421835222,0.892276425147429,701.943968261804,623.230823321473,475.077593596095,48.0769602762416,13.2217358796939,8.52452280946352,2.420453814908,4.00923867427196,21.0162757288199,20.7439491746482,12.1654501880985,0.411926108645275,0,0
79,635233,633314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11925,25034,0,0,0,0,0,0,0,0,0,0,0,0,0,5831,4069,2000,0,0,0,5831,4069,2000,16,8,1,0,0,6,5,10,29,0,26794,621792.30360534,619878.693318033,18.580656780918,14.5511173314244,3.90369973337211,2.20420041217125,670.713381400961,608.303275915783,461.289534309235,44.2248210456082,12.5674833374949,6.16098270207972,3.93477592897669,3.66444864979754,28.8036805426236,17.2326871415135,14.0799966461491,2.69063140149228,0,0
80,608410,606526,0,0,0,0,0,0,0,0,21957,0,0,0,0,0,0,0,0,286837,0,0,12603,26390,13677,6426,1842,0,0,0,13677,6426,1842,9,3,0,0,5997,4343,2236,0,0,0,5997,4343,2236,14,10,3,0,1,5,4,6,31,0,28223,594246.600780807,592367.738085466,23.0877029606597,17.5324226150026,6.75954217670859,4.06816074261049,648.330857670286,599.629962548549,448.655526732685,42.5789237572125,13.6728103315537,5.15468371068023,0.693805006038517,4.02850033085306,27.2903701800387,18.6155250926968,16.4976294962689,2.69954975973815,0,0
81,580156,578314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1945,5628,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,666,257,0,0,0,1020,666,257,1,1,0,0,1,3,9,7,20,0,30061,565062.454954916,563257.188953879,2.71461877951404,4.81932805748167,4.55807266122794,0.634019640688507,636.070108722811,594.388189294257,434.532854184829,42.2087520372644,7.69772818281098,4.30216407116485,0.508240884763708,3.52858689930528,27.6507237253245,19.1642038973514,20.8520354987122,1.19789273012429,0,0
82,550075,548299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22933,59139,0,0,0,0,0,0,0,0,0,0,0,0,0,10995,7677,4202,0,0,0,10995,7677,4202,37,18,4,0,0,3,8,4,25,0,31291,534426.198084627,532632.957353766,32.5644357658652,18.3191561988677,11.9595624960492,3.2838060327302,606.460696140383,561.458253719192,417.669335653555,39.0761395525809,8.06493857070332,5.42127132342956,3.05070132682178,4.39352857390503,27.504027020419,33.8503488795832,19.0896973686758,2.18732333229855,0,0
83,518759,517015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13731,30318,0,0,0,0,0,0,0,0,0,0,0,0,0,6140,4713,2836,0,0,0,6140,4713,2836,25,14,3,0,0,2,4,5,19,0,33161,502111.490788348,500372.796454913,19.43936109473,14.5702059130033,5.98606448052284,1.15907531994142,598.190645845282,544.085673089741,403.839332902368,40.8409246800586,5.75631627203316,5.5744246171583,5.55209775480937,0.751628364455769,38.4831991486717,30.5417541128118,21.8010579226539,0.812676667701453,0,0
84,485579,483888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4540,11141,0,0,0,0,0,0,0,0,0,0,0,0,0,2292,1503,736,0,0,0,2292,1503,736,6,2,1,0,1,0,7,2,19,1,34451,468290.50682396,466642.268111465,6.12105390975317,3.25113024083748,6.84861539664649,1.30500555061735,563.182201049028,528.899771814288,381.384383502667,40.079489733791,13.1980603278463,3.42771912056239,4.42178504886986,1.88280900303408,41.2497455631383,26.3283880678937,24.3692660988308,2.69458282651914,0,0
85,451108,449511,0,0,0,0,0,0,0,0,14134,0,0,0,0,0,0,0,0,191900,0,0,2720,7979,8856,4154,1117,0,0,0,8856,4154,1117,5,1,1,0,1352,938,426,0,0,0,1352,938,426,2,1,1,0,1,5,3,6,22,0,35204,433548.438217314,431995.619541002,7.87894609024683,4.24991397194441,6.95722727422253,0.732633285227919,527.978471573249,493.919342872592,362.666980026724,36.6642841300927,5.73898568263826,2.13947359008485,2.13733036913095,2.25082394419104,35.5857977028936,36.4074488419574,24.4145049940886,3.41520560369827,0,0
