date,2026-09-21_21:43
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,65
screening_stopage,65
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,100

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,88,79,84,0,2998,949456.597675581,948563.12214499,16.3437494803973,55.2217536478967,71.929256223392,25.3656790613031,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0,6.01871271290376,20.2251126702381,43.811180352927,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,947889,946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,57,86,76,109,0,3223,946210.612867064,945193.539339846,15.8887304158241,50.3782003292271,75.082172127873,24.6524072675313,96.1538609010542,298.505011052856,323.275119412349,56.1875915422797,0.24164360610748,8.68819090060681,19.5294591627214,48.1166230906431,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944557,943467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,63,99,83,100,0,3468,942776.646333481,941605.744094059,16.9975265171969,56.3961005928737,81.5314320034758,41.2400119886986,109.793746398358,346.380170527523,375.417980088909,59.2936159427546,2.09231630749733,4.222749788931,28.7814285407742,48.8348539216183,0.616849351441488,0.859966249438003,0.977842492982745,0.218266064533964,0,0
53,940989,939739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,71,103,96,106,0,3715,939071.959168135,937729.775537522,20.5148367058321,63.273702310083,87.4325215759554,42.361869845661,125.131111248255,393.961762711238,432.000679914979,70.6183846738498,0.849462312729415,10.5577057931273,30.8775758700507,51.0105360266034,0.834077882580459,0.932479746406898,1.90674096025667,0.781733935466036,0,0
54,937168,935737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,98,104,148,0,3937,935149.924916439,933665.985650883,16.1246145961014,59.8788431816145,88.9955384088567,41.2796966825737,144.243246430342,449.236544300384,492.462547967958,85.1676242721042,0.81657777366577,10.0952776525013,35.0045308646183,61.6121594646235,0.586123750079423,2.12599177856737,0.171191934496164,0,0,0
55,933083,931533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,79,106,101,136,0,4375,930823.994080288,929184.183963736,22.5223989149362,62.5557339858507,94.900776698773,41.1635868420309,159.953984776523,499.280281323505,553.677734718224,92.2402970305313,0.362315526232123,9.16910628047314,31.9850961182264,71.6954341754855,0.413876249920577,0.606552834622562,0,0.399654770867421,0,0
56,928572,926847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,96,123,116,152,0,4774,926103.025561122,924274.892887766,25.8662910480094,82.5176801994872,97.6795272561478,41.5673192371116,182.337848160192,552.525844805833,617.061279054262,102.026143470487,0.138535531267323,10.9242706985006,40.992629965307,67.124400278364,0,0.64098106441088,1.29649667092599,0.328925826121122,0,0
57,923646,921712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,70,137,133,160,0,5041,921067.952268144,919036.574044443,29.452093079616,83.4538312431817,113.11305549387,54.9727099284345,206.429422738772,624.178855469416,675.848527091526,106.730364153573,0.861464468732677,7.80553360501546,40.384525681558,82.0056990500906,0.913252000696957,2.33304465422407,4.19161109735028,1.27209525664193,0,0
58,918445,916312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,110,141,153,183,0,5462,915643.693965237,913398.016553645,23.4576866963281,85.062637001339,128.849032570827,50.9467861115551,232.931804497,695.625585975813,753.226831321122,121.631647200465,0.727399474009871,13.1300724050478,39.9901019739039,79.322793294851,2.94971132138744,2.13618469120379,3.59963930309753,0,0,0
59,912800,910430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,104,168,148,214,0,5908,909724.524199669,907238.618780153,31.3203574749798,98.2449087686773,140.578817772178,53.4240376551553,255.162447850319,762.72643129321,848.20515136749,127.200724969612,0,16.5570018952266,41.6511915606056,109.618786906783,0.877187687670812,4.02430141285488,1.19828619039617,0,0,0
60,906678,904073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,107,172,166,216,0,6477,903353.184735123,900626.191519736,32.847736543432,102.15294704535,149.243912786098,60.9858169788947,285.041860534691,840.139662174724,931.571097383799,138.358484247712,0.821387611562386,18.7496636524554,64.484550104463,89.1780226180212,1.44094479060732,5.57415495370515,5.36631612701414,0.0213935028839884,0,0
61,899985,897130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,114,174,159,233,0,7050,896314.835592214,893353.880658204,27.0591184305083,107.652380519194,146.520824174996,65.8356764965107,314.635829626341,929.506260192607,1033.86424985972,154.031024159588,1.98403306752296,11.1888386568752,56.974216796283,104.490821376091,2.06681053596549,4.38925703661516,4.44683719496243,0,0,0
62,892702,889618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,152,207,209,253,0,7730,888783.095063998,885526.491746048,32.9880899679417,120.667127482025,166.698446058895,73.0051397147036,337.245686535135,1025.2109512213,1125.79245601938,167.004779137052,0.778685068666547,11.6137076102749,59.1693615315875,106.798709220033,3.88361463043839,4.26764774628222,5.9394305984024,0.186542100158967,0,0
63,884719,881306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,118,192,184,252,0,8265,880410.512688828,876863.171695143,30.7089598031277,134.548402349083,173.562822937657,75.2811622299224,366.081125318178,1123.58722058016,1236.79598217923,195.19421373545,1.51976612578959,22.0133899252336,69.4951011939854,112.327837714952,2.63288505910896,6.08862542116917,5.04566451686949,2.2555280732853,0,0
64,876202,872530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,134,215,201,277,0,8925,871647.266037092,867822.282320836,38.0861969506868,110.803920690966,177.723483531274,74.8770701797185,388.953631067772,1226.33691818083,1345.48647584191,209.355891417649,4.25735480498085,18.4228048408582,67.7161669229628,127.300172219597,4.01408445835114,12.2276942504104,10.9077711497432,3.10812983014254,0,0
65,867000,863041,0,0,0,0,0,0,0,0,300755,0,0,0,0,0,0,0,0,562286,0,0,0,0,68452,72687,156878,0,0,0,68452,72687,156878,1622,872,215,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,19,242,5,9625,862019.231173588,855455.615195097,1619.97857693819,927.266058736641,314.654895036402,59.6160856604213,423.707535349193,1311.77421548466,1464.63642567433,219.742339629379,4.53586371824213,26.898064440552,63.6380289752073,111.199310143437,12.2240986514371,17.968945112545,12.7428429068532,1.76018738094717,0,0
66,857128,850673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,0,0,0,9,3,3,0,0,0,0,5,8,16,18,194,0,10749,851655.880932588,845292.110705828,2.78817973965943,8.91422205177197,15.9900008136755,8.92477155579411,2015.91534056087,2182.17453506577,1674.3812273608,210.208160611146,11.7151046641361,38.0219314892951,84.1368967551078,63.1449072272203,14.9124881741591,15.7815289434511,14.6265654258896,2.99355847854167,0,0
67,846185,839919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,16,18,189,0,11651,840300.28625041,834141.163278646,2.58451203716695,7.91370758906024,14.1103544228822,6.8825631502856,1981.2155044044,2127.74392558142,1616.20574743449,187.444095175727,18.2160875349862,46.3535421494958,61.4080566172793,31.8757238896734,19.2719283611514,17.9357147288974,15.2097733218689,3.33521287236363,0,0
68,834345,828272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39245,121091,0,0,0,0,0,0,0,0,0,0,0,0,0,20822,11532,6805,0,0,0,20822,11532,6805,49,31,4,2,5,11,12,10,159,0,12813,827857.567376608,821793.452497702,51.2083241575609,38.4416084112215,16.0932586270412,6.14884679594394,1934.64343881813,2050.56279870481,1576.16328576597,170.989270191111,25.3694562504425,58.6842042792525,42.4191016749005,26.8379337739915,25.3454790553078,25.9009106953163,14.9129415545613,2.90736000030302,0,0
69,821373,815398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,12,13,154,0,13532,814509.749194417,808626.218699973,5.14112923239034,12.572452727819,12.6100307703911,5.70714567381467,1932.47574206074,2015.44705108943,1540.36749124863,159.084826170846,35.7552493022056,57.9369254715425,33.6867336805747,16.5411650862995,17.6207716127392,16.6996899723,17.9752589582931,3.55197777575813,0,0
70,807687,801898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,12,14,143,0,14467,800390.210696389,794674.036472368,4.3660047589301,7.84805901982865,9.3864396716203,6.41111019006651,1882.08955077021,1959.64656192215,1489.22898670971,151.039188432015,38.5254378734266,49.9925266240604,32.9843141693734,14.9988796669724,17.0018826494925,18.3804152710363,30.3516032183543,2.26398909161799,0,0
71,793077,787438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553,5811,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,392,138,0,0,0,1023,392,138,0,0,0,0,5,19,16,15,144,0,15780,785164.570149208,779610.182937751,2.76393944407862,15.5651418992859,12.3461819643306,4.59509529236063,1814.53001565419,1901.36666249557,1450.2208241841,146.129902957554,46.707525677995,38.7317323134204,22.8794816686607,13.4439988354848,26.0352032191586,28.9892540394794,25.9449062421918,3.34396034269594,0,0
72,777153,771683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35112,86284,0,0,0,0,0,0,0,0,0,0,0,0,0,16597,11015,7394,0,0,0,16597,11015,7394,70,30,5,1,6,12,19,14,108,1,16605,768850.773583491,763348.611979079,75.1571112624615,45.129827396109,15.3407386512377,7.16069929447276,1740.44044484217,1850.80591880033,1426.67696954082,144.901226733119,48.5268184895976,39.5655467818115,19.6932820722007,11.8056862424017,31.006669779541,27.7108625161927,18.6751538566314,1.44124795007519,0,0
73,760439,755003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30037,107021,0,0,0,0,0,0,0,0,0,0,0,0,0,18386,8935,2691,0,0,0,18386,8935,2691,17,6,2,0,6,9,10,17,135,0,17664,751562.508646424,746191.018868316,23.4613016288282,15.3347095143513,15.7985159741135,3.21870395563506,1743.97338755834,1826.74068480086,1402.46552737665,143.226086710019,45.120184151602,40.6679888842011,17.0599429443102,11.3838748096513,26.1277315120678,28.809847192606,23.7092927052351,1.66371279947076,0,0
74,742640,737353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,127,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,2,0,0,0,22,8,2,0,0,0,0,2,13,14,19,110,0,18888,733099.450999338,727883.504930353,1.78829561242361,10.661053937215,12.7518195157766,7.70372984694059,1687.16066667045,1784.15302570416,1383.56663399199,139.030721466138,52.3876703872083,29.0782200843906,12.5150376369729,13.3378007585056,28.850654709176,30.0199445479084,23.7496732429136,1.24271786119789,0,0
75,723642,718503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2218,7134,0,0,0,0,0,0,0,0,0,0,0,0,0,1303,655,255,0,0,0,1303,655,255,4,1,0,0,7,12,16,31,124,0,20134,713564.85767267,708493.886393583,7.2938526502768,9.25141487757396,12.0797679283163,6.03702007878066,1607.08809955904,1740.97852623517,1360.3973781813,136.0644168424,44.4802030865554,22.7927943258372,8.40248335387228,13.8534614227934,36.925265369704,31.3804034303023,27.7062721988186,3.70208854482301,0,0
76,703384,698386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144,7092,0,0,0,0,0,0,0,0,0,0,0,0,0,1338,612,191,0,0,0,1338,612,191,2,1,0,0,8,22,31,29,98,0,21766,692422.93270264,687476.642639619,9.10076373935159,16.4835486121103,18.4179512842281,5.71156020005829,1532.10898207695,1693.20257388472,1337.87742371252,132.858566861538,44.9108709416607,22.9293550118283,6.75147663405922,18.9803453683298,38.1417050987948,34.5575168545645,28.9130817139521,3.16177311843737,0,0
77,681520,676640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9,15,29,23,111,0,23422,669781.52472711,664967.498330242,8.07819910714102,15.3411114486017,21.5276345799217,9.68763526355693,1463.20637471739,1647.55862902377,1312.03241369775,127.546534874719,39.7368718482463,24.4978858826057,12.2450571537871,16.1944615860109,38.2664992506616,38.5687644353602,37.3954096261878,5.34780543507077,0,0
78,657987,653244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803,2965,0,0,0,0,0,0,0,0,0,0,0,0,0,774,675,349,0,0,0,774,675,349,4,1,0,0,5,30,37,30,94,0,25002,645501.973925966,640816.936595876,8.93238111084835,21.2583740403329,26.6675139945358,7.98827789230022,1395.77257454186,1580.10392261764,1292.65058376602,127.715135919392,38.3674381083516,25.81993188561,15.5700705306588,10.6275098771715,38.6469308685612,58.6198016318958,32.4317900445312,3.14700586767867,0,0
79,632891,628271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6954,16582,0,0,0,0,0,0,0,0,0,0,0,0,0,3635,2285,1021,0,0,0,3635,2285,1021,8,5,0,0,7,23,36,36,102,0,26712,619449.996941134,614886.778130879,14.227070134691,28.9806080994059,29.0345048816021,13.2629993342537,1318.94781514236,1537.19348513746,1266.26851523225,124.532776613755,39.8149673772034,11.8441935629022,14.1490368228821,17.5671796714213,45.9421731331386,53.7450407880824,40.8971151100083,4.3327552573261,0,0
80,606077,601575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8546,21565,0,0,0,0,0,0,0,0,0,0,0,0,0,4628,2815,1097,0,0,0,4628,2815,1097,4,1,1,0,8,34,27,39,103,0,28145,591917.294315071,587495.301196439,9.83768182454855,22.5389562892622,24.1166668351596,11.7280649870863,1247.85173871951,1497.69934965371,1243.29372857084,125.102574130166,35.1147940020168,12.1091272292811,8.21224172187205,23.3152673541205,50.2083525555208,58.1129312042613,46.3413138981342,6.11264894800156,0,0
81,577829,573472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,462,261,103,0,0,0,462,261,103,0,0,0,0,10,26,37,38,94,0,29973,562739.356367731,558465.736149321,9.30540221029229,30.8008986858248,21.1191494238305,7.36136190391453,1170.80945762264,1449.81734643623,1205.2387226072,119.307926989167,27.737148135482,14.2811644712443,13.1719629321603,22.2295052552684,60.242103221624,61.454380426899,52.7720363714587,7.71035407370294,0,0
82,547762,543574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19432,42458,0,0,0,0,0,0,0,0,0,0,0,0,0,8864,6685,3835,0,0,0,8864,6685,3835,31,14,2,1,7,26,36,50,111,0,31181,532123.805147124,527977.012105564,33.7267719855369,32.4259862404241,27.044593891479,8.05920801122342,1097.28774701565,1384.4535165347,1159.72494171532,116.217120432554,27.3209424767038,14.196265782438,15.2962943682372,21.6412807593656,59.0806437983041,81.8488344182772,57.4527943871665,7.5036274860414,0,0
83,516470,512427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26564,53052,0,0,0,0,0,0,0,0,0,0,0,0,0,12150,9310,5052,0,0,0,12150,9310,5052,35,14,2,1,8,28,45,41,86,1,33040,499843.478922168,495833.52413494,36.032728032082,36.0146730720541,36.4615307606668,9.59325159980955,1054.61030198269,1334.19849013488,1123.50071288838,113.147771477069,18.5914930832456,10.1515539389697,12.5436768345478,28.1469093899316,60.4150629837532,74.2534556492078,57.788106873964,5.71368411462754,0,0
84,483343,479404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,225,0,0,0,0,0,0,0,0,0,0,0,0,0,30,19,12,0,0,0,30,19,12,0,0,0,0,10,34,48,49,94,0,34311,466092.012988265,462238.89684616,9.83359639202317,25.3884794477449,37.9142415521646,7.97804522319306,1011.6491663805,1283.1884921539,1074.50038504289,106.095981783098,15.4754486623922,21.8268861832935,15.916167070223,28.1535268317938,64.1895017528441,67.9544003843519,74.8042269236784,8.37568028913945,0,0
85,448938,445172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,4438,0,0,0,0,0,0,0,0,0,0,0,0,0,728,513,218,0,0,0,728,513,218,2,1,0,0,5,37,42,45,112,0,35082,431394.566524516,427730.137337889,8.68767958254291,31.2846944396884,27.6986944690429,7.41775224944068,941.640430873889,1202.80138621413,1024.15693938827,102.88029587127,21.5681933085532,22.3775136148012,21.7006821317074,22.260510121483,58.4593101046522,87.5941295327467,76.0654338610934,6.78327223346348,0,0
86,413744,410185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,7166,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,673,267,0,0,0,1196,673,267,3,2,0,0,6,29,47,45,109,0,35511,395940.064515202,392492.24730095,6.33839550346227,28.4041099088593,25.7309098842078,10.4850396770352,865.555823532889,1112.9877541769,961.652693381294,94.2297721069652,19.0475712023899,17.6442872455962,16.6896797781727,22.8274258963703,66.4891031619627,109.639343433255,79.9602259661643,12.6530377584862,0,0
