date,2026-09-21_22:13
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,45
screening_stopage,85
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951080,949928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,31,40,64,0,2998,949575.005524876,948406.802481225,6.33610377107868,23.2708532805669,21.6187108653333,10.8385711000882,495.673289429417,344.895337459065,180.775188540483,22.5425716243327,9.97106829617786,12.1557194680084,14.2464693850678,18.7944188283126,0.999193724244833,0.864385464694351,0.268396280007437,0,0,0
51,948018,946839,42757,0,0,0,0,0,0,0,0,814656,0,0,0,0,0,0,0,0,21042,21715,2592,11345,2052,5501,13132,0,0,0,2052,5501,13132,223,115,18,1,1487,710,390,0,0,0,1487,710,390,4,0,1,0,6,15,10,18,63,0,3223,946361.375133183,944833.994231323,230.626938849322,130.922562215155,34.3132689208748,12.519834714571,495.643994738778,352.264350328406,194.040060345112,25.6828914277959,5.81551941998423,15.8927377347805,12.5547337192007,19.9352591130292,0.54987904173322,0.916684705764055,0,0,0,0
52,944732,943207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,5128,0,0,0,0,0,0,0,0,0,0,0,0,0,790,557,455,0,0,0,790,557,455,1,3,2,0,4,12,15,17,63,0,3469,942967.789662741,941446.187247495,6.65376296442822,14.9707210002602,11.3239950995818,7.54780629000793,710.727368232721,468.159407643885,218.96962228063,27.1414180154649,14.4741300515814,14.0496624066925,10.4609998453391,16.5319079470026,1.06943530379795,0.977842492982745,0,0,0,0
53,941200,939686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2429,10681,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,741,210,0,0,0,1474,741,210,3,1,0,0,17,27,35,36,56,0,3715,939307.566535414,937762.023774912,13.7702957857973,19.3364469863453,22.8691772283606,9.84179522063163,693.974781599667,463.555139374522,224.276613099816,26.7198671610182,19.9473940485885,17.8009342662019,7.51596720278387,14.022893740526,3.67910504946485,1.77405500342138,0,0,0,0
54,937429,935856,41080,0,0,0,0,0,0,0,0,764215,0,0,0,0,0,0,0,0,20677,20403,2707,11154,2018,5440,12880,0,0,0,2018,5440,12880,222,83,31,3,1523,819,365,0,0,0,1523,819,365,0,0,0,0,0,4,10,14,84,1,3937,935442.341508927,933564.441659838,229.808267420033,99.1383970953993,50.190961633905,10.4874808402165,685.125416457011,466.853621572083,242.116223849184,26.7684433586511,21.4055161538226,16.7165942501368,8.87992866014312,23.9511641507832,1.40089094196446,1.60100116953254,0,0,0,0
55,933407,931554,1159,0,0,0,0,0,0,0,0,23146,0,0,0,0,0,0,0,0,511,648,2053,5465,55,140,306,0,0,0,55,140,306,6,3,1,0,890,633,524,0,0,0,890,633,524,4,1,1,0,9,12,17,21,71,0,4375,931184.794423676,929321.433959756,14.4137305983519,11.6459949954005,15.4830658059625,7.40666939247492,882.836499924558,547.520909841176,280.412190799347,25.6369006935939,29.2761466744408,16.58019687196,11.9234496369223,15.9684226121656,2.82103727804497,0.606552834622562,0,0.399654770867421,0,0
56,928961,927110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2545,10739,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,765,234,0,0,0,1545,765,234,0,1,0,0,8,30,43,34,85,0,4775,926519.533676304,924659.360386842,8.16821569698996,16.7586420733666,26.104581205977,11.7654545340097,874.085273864489,541.714663040414,283.631730603878,26.2351224369975,22.6482752301209,17.3646137594254,12.0727434821664,15.0982739857504,0.516681428300217,0.882316646631807,1.62542249704711,0,0,0
57,924101,922220,39404,0,0,0,0,0,0,0,0,713545,0,0,0,0,0,0,0,0,20631,18773,2805,10811,1993,5561,12704,0,0,0,1993,5561,12704,251,98,21,3,1549,847,407,0,0,0,1549,847,407,2,0,0,0,8,9,14,22,66,0,5044,921571.913401472,919327.596393801,260.68830451583,119.356924992864,46.9055449915849,15.9214237848513,859.657232827654,542.747099189029,298.762153697264,32.3896392098801,19.2402205459773,13.493797210037,11.1867392913512,14.1675530993876,4.02384662465192,3.36639729700983,2.37457750295289,0.295295458629312,0,0
58,918991,916760,2325,0,0,0,0,0,0,0,0,43712,0,0,0,0,0,0,0,0,1072,1253,2263,5890,92,256,700,0,0,0,92,256,700,14,8,1,1,984,718,554,0,0,0,984,718,554,2,3,2,0,6,11,17,28,69,0,5466,916247.897994098,913996.195532269,22.1679652177386,17.0346550005261,15.6728731718341,10.2564475243313,1091.71879159005,645.688399704048,330.858221698097,38.2659434126242,21.5392752457214,15.0831615252149,14.3817654899374,16.5750167819776,7.0874705077149,2.39623183291405,0.77604213822633,0,0,0
59,913456,911210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3105,11389,0,0,0,0,0,0,0,0,0,0,0,0,0,1859,938,306,0,0,0,1859,938,306,1,1,0,0,16,26,43,36,97,0,5909,910437.902775652,908180.71879121,11.3532136639959,16.8631842645736,30.1863811965476,10.4932411463133,1083.70588570352,640.009247961478,335.880642109468,34.3410758029582,28.1626404136469,21.4452379713637,12.8451473919988,25.9627709005631,2.01823069062084,1.97007693676278,0.135601041372865,0,0,0
60,907450,905185,37512,0,0,0,0,0,0,0,0,662531,0,0,0,0,0,0,0,0,20361,17151,3730,12370,1934,5547,12511,0,0,0,1934,5547,12511,232,113,22,2,2072,1114,537,0,0,0,2072,1114,537,4,3,0,0,10,12,22,17,99,0,6481,904184.321558965,901561.326990016,246.080485557778,134.010288141653,44.7536997853535,15.2411006391015,1062.37447523592,626.389592144749,351.192904986888,33.8131682685616,27.0470380435683,29.2717601485696,21.8449631071663,20.9006687216924,7.76737462519668,4.72582699451596,0.864398958627135,0,0,0
61,900870,898278,3147,0,0,0,0,0,0,0,0,61361,0,0,0,0,0,0,0,0,1488,1659,2389,6279,129,404,926,0,0,0,129,404,926,21,6,2,0,1036,757,593,0,0,0,1036,757,593,2,1,0,0,4,16,21,20,94,0,7052,897271.733013465,894672.651652835,30.0508940132765,19.0731277180095,21.8459331358098,9.7824233925817,1268.21362767832,735.396511528976,376.970707006978,36.5747731637906,33.4199161380504,22.5155607255147,18.5146219033802,17.6838741174059,7.07744759903289,2.37452645064332,0.882581185083836,0,0,0
62,893724,891143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590,14747,0,0,0,0,0,0,0,0,0,0,0,0,0,2558,1459,570,0,0,0,2558,1459,570,2,0,1,0,8,35,36,33,107,0,7734,889869.729298753,887290.693789421,8.63417548351934,22.1356684304076,25.8105705419864,9.65400343197277,1252.78741125994,728.111357886063,382.70190851531,34.5612779937186,36.490797827609,26.1620647978744,15.5967382811821,19.2777009228295,8.98631260404363,1.538893208839,2.79250516928732,0.186542100158967,0,0
63,885883,883310,35903,0,0,0,0,0,0,0,0,610081,0,0,0,0,0,0,0,0,20307,15596,7367,19387,1966,5553,12404,0,0,0,1966,5553,12404,245,109,27,3,3785,2418,1150,0,0,0,3785,2418,1150,9,3,2,0,4,10,16,23,109,1,8270,881639.50122226,878705.313082718,259.950896269489,133.689709871423,48.7098195033269,9.26115502187751,1219.88528068988,729.017098283255,395.093046030645,36.9619106236887,37.2794049899952,20.0958900307428,15.7332846553386,19.7345084390189,4.27019402710721,3.28730935673229,2.73741183779202,0.880130817546238,0,0
64,877503,874599,3986,0,0,0,0,0,0,0,0,76245,0,0,0,0,0,0,0,0,1922,2064,2568,6430,176,479,1229,0,0,0,176,479,1229,18,16,4,0,1116,837,608,0,0,0,1116,837,608,4,1,2,0,7,16,15,25,100,0,8930,873037.069209967,870107.857704664,26.035848203483,27.4154996789143,20.586405018579,9.32318095777688,1430.60029743094,826.374353825252,422.279859721795,36.0521997967758,40.4702386866313,26.496617920821,16.599803154926,21.535984690569,9.50841956818476,8.51966033224016,4.6096821045503,0,0,0
65,868473,865582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4703,14846,0,0,0,0,0,0,0,0,0,0,0,0,0,2648,1440,611,0,0,0,2648,1440,611,3,1,0,0,10,19,35,35,108,0,9631,863566.202894419,860694.346293834,10.3993398723421,16.8936489547484,21.915657375833,8.86768793862875,1420.72087240557,823.311426099908,425.152189086862,36.9682437215909,25.7309578895107,26.5271038471923,15.0339927469916,18.0102082848407,11.0896119449753,6.70347019727342,4.63406327902339,0.421650983393192,0,0
66,858734,855870,33389,0,0,0,0,0,0,0,0,556784,0,0,0,0,0,0,0,0,19363,14026,7629,20351,1840,5335,11791,0,0,0,1840,5335,11791,258,115,24,0,4058,2465,1088,0,0,0,4058,2465,1088,13,3,2,0,6,23,14,17,89,0,10764,853305.700394408,850054.491542676,273.015225772933,136.726441916814,49.2297148609465,11.2034369794923,1385.37378493641,813.326730146445,431.383355802486,37.496811676388,35.3158888775402,16.6717918967653,13.2239925877574,19.9129820151086,15.1513122438919,12.6939655195456,3.35725169372745,0.578349016606808,0,0
67,847881,844659,4877,0,0,0,0,0,0,0,0,87645,0,0,0,0,0,0,0,0,2512,2365,2901,6995,226,673,1558,0,0,0,226,673,1558,34,17,3,1,1354,914,629,0,0,0,1354,914,629,2,2,0,0,5,18,21,17,88,0,11664,842048.765798141,838797.763137851,40.6281439591341,37.9470127496956,18.7024136448991,7.7581926602918,1604.96795317226,916.490981029492,462.016242185265,41.1939750673804,35.1516648389059,22.6568124769103,13.1354104292595,13.0295941494335,18.1714711470995,11.4759118380025,6.76250537927262,0,0,0
68,836129,832910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4814,14749,0,0,0,0,0,0,0,0,0,0,0,0,0,2542,1609,655,0,0,0,2542,1609,655,5,3,0,0,7,33,35,37,95,0,12830,829668.605338945,826447.684647652,12.0505196159151,26.6338760363279,25.1933118595761,9.52911254856572,1594.58916386033,918.806193582674,460.535977692188,42.266706090301,31.5404752971365,24.9822027945826,15.5074746630592,18.6414533190648,20.3816785308575,11.1669682848733,7.43470390009227,1.61842052575948,0,0
69,823204,819998,31074,0,0,0,0,0,0,0,0,501021,0,0,0,0,0,0,0,0,18335,12739,8312,20580,1719,5021,11167,0,0,0,1719,5021,11167,277,118,32,1,4224,2766,1307,0,0,0,4224,2766,1307,5,7,2,1,9,28,17,16,109,0,13549,816356.095495875,812746.076384756,285.23863351483,152.04836259973,56.903931952629,7.36888313169804,1562.38700384109,903.531605171157,463.249429707197,40.4038804034199,31.4736099127605,34.0896161149531,19.8421636617041,18.1433707668028,15.98956825817,12.1996511264358,6.56435866421089,0.56665129493922,0,0
70,809546,805979,5153,0,0,0,0,0,0,0,0,95543,0,0,0,0,0,0,0,0,2696,2457,4790,10034,248,715,1663,0,0,0,248,715,1663,51,13,4,2,2214,1577,990,0,0,0,2214,1577,990,6,1,2,0,9,21,25,30,123,0,14488,802250.953302351,798636.147792332,64.2025635626401,33.690485906389,19.9917627790716,9.11409686884666,1775.85405151129,1012.9932736177,497.665442021081,39.2712812489134,43.6163726129464,28.2574084737154,18.3934056696109,16.7664879297546,29.7632792852819,14.488075070316,7.69253847243881,0.221665508346632,0,0
71,794935,791369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5065,14819,0,0,0,0,0,0,0,0,0,0,0,0,0,2768,1559,730,0,0,0,2768,1559,730,5,3,0,0,14,32,32,39,120,0,15806,787023.299548501,783486.808332524,14.8456251351695,27.2408529934842,14.9010710046251,9.0118962562475,1775.34906650877,1006.2812275799,489.503340629216,38.8941520092654,38.9424777963909,21.1207813281181,23.7914849753673,20.6179734936513,25.7650707687717,20.9311957450118,8.74809361022784,1.3759797644959,0,0
72,779009,775498,28472,0,0,0,0,0,0,0,0,443686,0,0,0,0,0,0,0,0,17467,11005,9073,22121,1624,4640,10778,0,0,0,1624,4640,10778,284,105,32,4,4535,3014,1513,0,0,0,4535,3014,1513,9,1,1,0,7,18,23,19,108,1,16623,770699.855155225,766801.605891043,295.943037579691,125.797765664812,59.6065742943241,16.0966115715015,1717.5824851222,992.441111556031,484.388224359959,44.7236266232999,46.566414543922,27.0751477038792,15.3905195220792,13.8277266347904,33.1834224453196,16.8598790341057,9.22538086934946,1.76906720046492,0,0
73,762277,758431,5677,0,0,0,0,0,0,0,0,99138,0,0,0,0,0,0,0,0,3051,2626,6965,14346,274,813,1892,0,0,0,274,813,1892,42,23,7,0,3237,2334,1379,0,0,0,3237,2334,1379,10,3,2,0,5,19,26,22,114,1,17687,753400.168221615,749522.409876336,52.6142678052132,35.5250966311202,30.219981578186,7.52858595326754,1930.39725294408,1071.87760498471,525.826030406897,53.1726181086227,52.2090619534412,30.0394913628831,12.4977709093678,10.3663191091809,34.1911090414505,22.699233575652,6.31750759552233,1.17049939348362,0,0
74,744475,740649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4923,14204,0,0,0,0,0,0,0,0,0,0,0,0,0,2680,1569,665,0,0,0,2680,1569,665,5,3,1,0,8,30,41,33,110,0,18918,734919.030027286,731118.301374477,10.8256766850081,24.3414240746729,29.0406756794525,8.71035931223045,1896.44096261276,1062.36357099769,532.169616633278,56.8396433052181,50.8592664231247,26.3896110967923,17.0436102184949,15.9802301681083,35.7112917134073,20.4170717816872,9.69711305643432,0.866626455914229,0,0
75,725447,721677,25274,0,0,0,0,0,0,0,0,385504,0,0,0,0,0,0,0,0,15843,9431,9000,21539,1440,4058,9932,0,0,0,1440,4058,9932,285,103,20,5,4534,2940,1508,0,0,0,4534,2940,1508,12,6,0,0,7,11,24,22,132,0,20168,715350.464866678,711229.848465144,296.766492747992,122.446587464124,46.8441754197142,6.14898344101387,1820.8834291913,1032.20788947361,536.668818448863,55.4334856163497,39.6865992545587,28.0979808058028,14.5111468297204,20.3267962097216,51.3258656628896,32.1211244471918,15.3904058814514,3.11379157542251,0,0
76,705147,701098,5727,0,0,0,0,0,0,0,0,98925,0,0,0,0,0,0,0,0,3130,2597,7042,14959,275,833,1935,0,0,0,275,833,1935,61,22,4,0,3234,2354,1439,0,0,0,3234,2354,1439,9,5,1,0,14,23,32,25,94,0,21804,694166.250445357,690077.557188481,76.5950440298886,39.9365130732,28.35431540929,8.84169996293102,2022.19497919382,1106.99791763079,549.423939660966,53.1700977014495,38.6874589102586,23.4030711667098,16.3438962199872,17.8723099975961,58.7624222103041,26.5881183003075,21.3111084014358,1.62722132913768,0,0
77,683249,679218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5289,14408,0,0,0,0,0,0,0,0,0,0,0,0,0,2814,1702,764,0,0,0,2814,1702,764,6,1,2,0,12,25,30,26,109,0,23459,671489.25585166,667509.703625405,21.1830768220491,21.519169043582,28.3055254571613,6.65803819333759,2003.55913230308,1105.49986936549,540.216933291989,53.3684662903888,38.0948693954986,15.8890739943837,15.5415561496879,17.0459792564366,57.1360215251334,26.9909529285505,23.9996181569832,3.73978695180267,0,0
78,659681,655759,22267,0,0,0,0,0,0,0,0,325633,0,0,0,0,0,0,0,0,14227,8040,8380,20721,1253,3655,8912,0,0,0,1253,3655,8912,268,107,31,1,4130,2803,1429,0,0,0,4130,2803,1429,11,7,0,0,13,22,23,21,105,0,25046,647169.160597216,642901.552426355,273.383037330713,128.732021341502,47.8176207293099,4.13115699708278,1922.69201768345,1074.92029332221,529.587234016978,52.5435871782741,37.3625187671685,19.8778714096501,23.1714338428207,18.3068266002861,76.2060183277354,39.9788325366098,20.0079209669493,2.00901193637401,0,0
79,634530,630340,5623,0,0,0,0,0,0,0,0,94339,0,0,0,0,0,0,0,0,3098,2525,7174,14950,267,808,1946,0,0,0,267,808,1946,46,24,6,1,3332,2388,1434,0,0,0,3332,2388,1434,11,8,1,0,13,19,29,19,99,0,26749,621072.521183193,616877.373889891,65.2204977912244,50.5474868558082,25.9761600192892,4.81777477819179,2074.44361117451,1132.38085542139,547.659075543986,50.4376174855483,46.0388395262704,22.0226051109482,10.3986186171428,11.9617920563539,77.81253802008,50.2331175284926,21.6381187959825,2.55229164736556,0,0
80,607682,603557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6208,16139,0,0,0,0,0,0,0,0,0,0,0,0,0,3120,2065,1008,0,0,0,3120,2065,1008,9,6,0,0,7,31,18,30,117,0,28186,593493.31547434,589462.030455776,17.7034053341947,25.1609581398155,16.0068924117527,5.87559920199739,1993.8615007944,1111.83594355008,536.377843309527,50.0390805982318,53.8395799112902,23.3490289237741,14.3936247106404,10.5138352987913,92.4022358721122,48.4611119995825,29.1517423817888,2.01497957692482,0,0
81,579379,575446,18497,0,0,0,0,0,0,0,0,264662,0,0,0,0,0,0,0,0,11973,6524,7743,19213,1004,3079,7541,0,0,0,1004,3079,7541,239,90,19,1,3900,2528,1293,0,0,0,3900,2528,1293,13,8,0,1,6,16,25,17,112,1,30033,564256.531634606,560066.271960762,247.071425780177,112.344734153051,32.9451158058042,6.58903662151974,1880.95662500343,1054.71933698591,516.836704355644,50.8338787463661,43.0468808587008,33.0158124698272,11.5506927612283,12.6099855464645,96.188907458105,61.5118873730716,28.0453900848515,3.50313080660999,0,0
82,549233,545161,5208,0,0,0,0,0,0,0,0,85070,0,0,0,0,0,0,0,0,2986,2222,6804,14661,230,752,1915,0,0,0,230,752,1915,58,26,4,1,3133,2301,1353,0,0,0,3133,2301,1353,11,5,0,1,6,20,25,30,103,1,31237,533568.696624307,529508.231686483,65.4159488885831,39.72736110638,21.3538862444907,5.94153708895432,1981.69901931075,1081.94395532319,514.944342447455,50.4621746563492,44.0234421979873,22.5430849170647,14.8885287279357,8.21121709159839,107.638003045693,68.6737924941954,25.0161994337104,5.64594052328619,0,0
83,517892,513941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6484,16538,0,0,0,0,0,0,0,0,0,0,0,0,0,3299,2103,1061,0,0,0,3299,2103,1061,15,6,0,0,9,23,31,31,105,0,33119,501222.853446811,497364.264801941,21.6873872078167,22.46073185231,19.306113076305,8.28015239078358,1870.90420958195,1043.5528677151,504.012613872079,48.8295677116562,57.5271708304064,20.5349985001262,8.80016386178647,18.1570285272832,120.163651932497,58.8626563821458,28.7103900123454,2.93122966036618,0,0
84,484668,480917,14548,0,0,0,0,0,0,0,0,203859,0,0,0,0,0,0,0,0,9547,5001,6577,16730,834,2327,6072,0,0,0,834,2327,6072,222,68,23,1,3226,2200,1140,0,0,0,3226,2200,1140,5,5,1,0,10,15,17,17,119,0,34391,467358.011435936,463440.518041189,213.761009858547,79.6598006217166,38.4322343921021,6.66629820360775,1718.24231985387,971.544483517486,486.680833064875,48.3615191672217,47.1152356240436,25.488485611218,6.9100559983579,16.165238878318,144.142649116926,79.3375536776337,33.8754220810934,4.80714263082334,0,0
