date,2026-09-21_21:45
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,15

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951139,950345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,6,29,0,2998,949650.397393345,948861.258843123,2.48856813140003,1.92997472727262,4.16298338733769,2.35735266096564,349.328223637263,251.328298406028,125.965486660496,13.7655562585723,12.734764210106,10.1473239174498,7.88747909536998,5.63307671616895,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,948112,947334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,996,0,0,0,0,0,0,0,0,0,0,0,0,0,166,63,18,0,0,0,166,63,18,0,0,0,0,2,7,12,3,36,0,3224,946467.275631443,945700.699895751,2.15175295740243,3.63773369493399,7.36518377721624,0.530567258150924,342.815816014245,243.947456353769,126.198449263683,15,7.80235363100757,8.39413207376759,5.07289924920408,1.91522920768951,0.54987904173322,0.916684705764055,0,0,0,0
52,944852,944088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22665,79842,0,0,0,0,0,0,0,0,0,0,0,0,0,11825,7091,3727,0,0,0,11825,7091,3727,18,2,2,0,2,5,10,2,25,0,3469,943106.212054394,942321.054101756,19.6626010100437,8.02257502574079,10.7973317584376,1.24881180303949,336.870409530421,234.323287421163,128.456927578868,14.6775812979536,7.94063083020266,12.2840601345577,7.28560501745228,2.66533563180041,0.616849351441488,0.977842492982745,0,0,0,0
53,941358,940580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10345,48179,0,0,0,0,0,0,0,0,0,0,0,0,0,6391,3091,858,0,0,0,6391,3091,858,2,1,1,1,4,5,5,9,29,0,3716,939475.651590905,938694.714300469,5.55254437340167,7.1118461608511,7.48621612363254,3.56649371161012,346.443280225222,235.896609351615,135.840394402424,13.5888073980176,8.45022289516874,4.67519809186724,3.08779935331832,4.04434823038025,1.66288594808429,1.77405500342138,0,0,0,0
54,937613,936838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,3,1,1,0,0,0,0,0,7,7,12,24,0,3940,935657.761029919,934881.572840858,1.269404995651,4.26204208582325,5.44164760402332,4.12633202542984,337.478940090402,238.409753077199,141.439511002042,14.4762182725198,14.3456925737256,3.71507830952942,2.76546083692053,6.8456893158508,0.171191934496164,0.883624125737697,0,0,0,0
55,933649,932874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,646,288,86,0,0,0,646,288,86,0,0,0,0,5,7,20,7,32,0,4376,931441.881234373,930666.045049681,2.64030231709354,7.08372845460082,11.4407019671027,4.18595086732395,324.416045141126,236.135131020206,143.722888492269,16.1030235979832,13.5609332884025,6.21273426439809,3.99003434686137,5.82302733697352,0.77136665652506,0.323929878417403,0,0,0,0
56,929241,928460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,1613,0,0,0,0,0,0,0,0,0,0,0,0,0,324,129,45,0,0,0,324,129,45,0,0,0,0,2,9,23,12,30,0,4777,926826.16620216,926041.027989192,3.1725552954483,7.46637240356733,20.7626742100214,4.43081763471825,313.36671035863,237.076712347001,152.446014342293,17.9452550304665,13.1746737369904,6.1421471278064,3.68283066089921,4.82099008194437,0.514963362598792,0,0.799386204220355,0,0,0
57,924434,923638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,27,20,37,0,5044,921921.340817917,921112.880301278,4.00347295313649,9.37844433291969,22.5116921632773,7.36917881920122,306.177366273163,242.590001219607,163.660081871229,19.366056704319,8.94512342253526,1.95308353096149,7.22479027938261,9.16912396907457,1.41677595837973,0,2.51766482430281,0,0,0
58,919353,918536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,358,279,149,0,0,0,358,279,149,2,0,0,0,3,20,19,29,32,0,5467,916626.758466585,915788.733450452,6.93145812430836,13.8277557482717,20.264305081528,8.93155691300166,300.309385625992,248.601324667505,182.458325501361,22.1623136859726,9.34474664584314,2.76067653690608,4.17854398447061,10.5738630972753,1.25410642847419,1.53159423054571,1.4330503991805,0,0,0
59,913854,913000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5568,12847,0,0,0,0,0,0,0,0,0,0,0,0,0,2911,1908,744,0,0,0,2911,1908,744,3,2,0,0,9,21,30,30,47,0,5909,910858.184286319,909979.259077615,8.99645478646441,19.1328762759287,21.4210180029015,9.84142731613116,295.948706800686,257.506491225021,196.669989752032,24.0355311252492,11.1593426904989,3.39343249749791,9.14875065224746,19.3495577853111,0.132794259116054,2.18996503390372,0.0879426461178809,0,0,0
60,907898,907000,0,0,0,0,0,0,0,0,128452,0,0,0,0,0,0,0,0,617757,0,0,3867,9019,51494,41751,34857,0,0,0,51494,41751,34857,234,84,30,2,2092,1305,466,0,0,0,2092,1305,466,3,1,0,0,1,1,2,4,51,2,6481,904648.011283613,903418.890356107,235.98433501064,93.5728945086304,43.0998136727514,11.5498988078072,290.071139664115,269.07132531308,207.507977324622,23.9427078529281,14.2963498412608,6.18119126672581,12.4726847840494,17.8218766536142,5.03968529542908,3.7522432776168,0.980852956883609,0,0,0
61,901364,900162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,762,0,0,0,0,0,0,0,0,0,0,0,0,0,185,113,25,0,0,0,185,113,25,0,0,0,0,1,3,7,8,40,0,7053,897791.285460409,896607.046852213,0.889241545028725,2.60167484429851,3.9104788926273,2.8806035222439,510.915427705442,356.217653758505,242.429835550768,25.9861017846445,9.79517793145652,4.93544223875255,7.00895410931998,9.03926186774171,5.34486903785728,1.29339293134399,0.329433040926233,0,0,0
62,894271,893098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21848,56017,0,0,0,0,0,0,0,0,0,0,0,0,0,10547,7305,3969,0,0,0,10547,7305,3969,14,9,4,0,2,2,4,12,34,0,7737,890451.462333306,889263.22572534,16.1994588340076,10.9752728015066,7.4513980671831,1.99088947317109,502.298156399699,353.090488227827,238.067094536365,23.1711730553968,6.73753585598143,4.41946732637643,7.58350590483965,10.2512584654641,2.76897699479014,1.30937304859981,0.689714002190158,0,0,0
63,886500,885322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20859,62873,0,0,0,0,0,0,0,0,0,0,0,0,0,10785,6843,3198,0,0,0,10785,6843,3198,23,6,4,0,0,2,3,5,30,0,8272,882297.798447844,881098.123280675,23.7547944640514,8.15068301411655,8.00400237792791,2.88764724781871,506.777623826199,354.829701316403,237.858506239139,23.2186564941025,9.76933060042674,8.50858666676542,8.47266386989538,6.20756329863737,1.95066080708057,0.72747304616496,0.0295710454229265,0,0,0
64,878198,877009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,1,0,0,0,10,8,1,0,0,0,0,2,3,4,6,40,0,8934,873753.889869828,872576.975603101,0.96983050576614,2.33809562612808,2.91468882805835,3.4155953658022,513.664925597546,346.38961774793,237.805134332522,19.6511860089137,12.3899445384001,12.3801059342904,6.33730968793471,6.79228251007279,4.4775481543038,4.21066064829938,1.50583063880913,0.46259453939274,0,0
65,869224,868067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,4081,0,0,0,0,0,0,0,0,0,0,0,0,0,805,463,196,0,0,0,805,463,196,2,1,0,0,1,7,4,7,38,0,9636,864354.61220484,863211.411782139,2.96110366556383,6.17085741919331,1.49324584527126,2.23893267082016,498.801475691846,338.290772180451,231.228275800664,18.9882392796806,13.5464778065254,7.32916424675287,8.73379265490787,6.43005785471982,3.19209921057336,3.10777694685385,0.464598315767944,0.959056444000453,0,0
66,859550,858419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2955,6310,0,0,0,0,0,0,0,0,0,0,0,0,0,1559,974,417,0,0,0,1559,974,417,1,3,1,0,2,5,12,4,41,0,10768,854143.216763317,853020.134642054,3.01663160437008,8.00301999503523,8.30541739071626,2.33120760177313,484.936037510657,333.995992859692,229.49970293792,16.1316102580628,14.6280209061709,8.49784931585044,4.36207609190122,5.18397216612661,1.39759997534566,2.14970327471383,0.633114758646116,0.578349016606808,0,0
67,848741,847628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22191,68049,0,0,0,0,0,0,0,0,0,0,0,0,0,11559,7234,3371,0,0,0,11559,7234,3371,21,4,2,0,3,11,10,7,33,1,11670,842931.892463796,841793.563110323,22.7288054884516,12.0562592570965,12.1650697413013,0.67224791017361,468.992690744456,332.781359141908,231.678455294727,16.3639888655865,12.4581301262303,5.85270984364026,6.48152097323199,3.70749577194327,7.17360885930248,3.36494386917911,1.45338368555531,0,0,0
68,837037,835904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6784,27493,0,0,0,0,0,0,0,0,0,0,0,0,0,4138,2014,630,0,0,0,4138,2014,630,1,1,0,0,5,13,11,7,35,0,12837,830603.421638701,829475.648963263,4.84467053164279,13.0284690461296,8.61666903708235,1.05450693013731,470.86206523651,336.92646554909,235.34492768132,15.2373243655247,12.2251334445777,5.64090081584612,5.28111351320902,5.2307171809563,8.63429755182005,2.27025203406811,2.72554193320684,0,0,0
69,824165,823046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10042,19226,0,0,0,0,0,0,0,0,0,0,0,0,0,4859,3408,1755,0,0,0,4859,3408,1755,12,6,1,1,10,11,12,17,23,0,13559,817354.168324345,816209.528767762,19.4380201921561,16.7718701915299,10.8780490546401,5.27510299219358,461.489436795138,343.160193695687,236.683093348434,15.0231328847225,7.92870770524027,4.50239998621088,4.53766281461408,4.80173726100203,6.28859126777388,2.29234091332182,3.47137243603356,0,0,0
70,810583,809430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9250,18358,0,0,0,0,0,0,0,0,0,0,0,0,0,4666,3091,1476,0,0,0,4666,3091,1476,13,4,0,0,3,8,17,21,34,0,14493,803327.118089428,802155.080174493,19.211212481608,14.3131816306173,12.450217189532,7.32197841976469,467.985986428182,347.078543541633,239.437056282008,15.6325789939882,9.3517941300605,7.85357034503328,2.72681404059865,11.8403015553851,3.58967642905191,4.9999500005506,6.43486138200387,1.21479170722887,0,0
71,796056,794883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,3203,0,0,0,0,0,0,0,0,0,0,0,0,0,685,356,147,0,0,0,685,356,147,0,0,0,0,7,18,10,21,40,0,15818,788173.208563083,787004.080143738,3.03782213281144,12.4254398138273,11.4912736339489,6.38321531523165,471.554942821943,350.150123995131,246.756816297274,17.6699069776202,12.2065044967359,7.03404237887055,2.97354604506707,13.4693632552364,4.25294061331078,4.8523188920226,3.92662715842016,1.2835185241271,0,0
72,780198,779028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15663,35821,0,0,0,0,0,0,0,0,0,0,0,0,0,7243,5420,2973,0,0,0,7243,5420,2973,15,7,4,1,6,20,26,17,38,0,16645,771908.783008869,770707.117080776,22.7691715100952,22.1102123933491,18.5525182210156,9.1289900792695,456.894678013062,352.440401307684,253.769805779746,21.5705273803695,13.2030277546348,4.12408955541677,4.36235491566167,6.90522997257106,4.84304508869536,7.49061190290377,2.61212757439353,1.15019699471669,0,0
73,763515,762301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11267,22394,0,0,0,0,0,0,0,0,0,0,0,0,0,5212,3878,2158,0,0,0,5212,3878,2158,12,6,1,0,6,22,21,22,39,0,17704,754667.073099769,753426.648922314,17.2643491311632,23.8923892172778,18.7360259050013,7.5946513191565,461.950841046281,363.3640268824,266.511568805428,23.7317433092184,9.98970010060677,5.07417128887346,5.49140663604864,12.7418875898036,7.87291321849034,8.81334467837587,3.47098705265671,1.84833861111279,0,0
74,745772,744528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5256,12448,0,0,0,0,0,0,0,0,0,0,0,0,0,2742,1789,720,0,0,0,2742,1789,720,2,3,0,0,12,19,26,28,40,0,18943,736240.161858139,734978.494854249,9.59968308372318,22.6394227927105,21.0710678702058,9.11597393312542,459.754128439162,372.877513602835,274.718460367891,27.1898108406316,9.22369234481789,6.6087239724658,8.9461302261788,13.1209828423263,11.2921213631284,9.66225022297145,4.56753429048695,0.630091532957564,0,0
75,726789,725522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3446,9287,0,0,0,0,0,0,0,0,0,0,0,0,0,1840,1176,426,0,0,0,1840,1176,426,3,1,0,0,5,19,33,35,65,0,20189,716722.936192056,715454.295986013,8.80272134007592,14.9250179717724,23.0052713529739,6.42035938787747,446.71031066558,380.749746949534,278.967309119134,25.1579554756102,9.65186375535704,6.01788474329656,10.2149260105321,21.5074288147259,12.4854093680624,9.68642177186783,10.6620572088286,2.50739680416882,0,0
76,706535,705267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4787,9166,0,0,0,0,0,0,0,0,0,0,0,0,0,2303,1714,759,0,0,0,2303,1714,759,8,2,1,0,12,32,43,44,63,0,21824,695559.123981222,694270.0162097,16.2583830448628,24.043412499581,31.515341912068,10.4358315290058,440.175962249804,383.461389564047,282.477774736964,25.4677726101026,4.69930333105211,3.89739083268023,11.9335634587162,19.4946415583519,10.6377664247993,7.77560867532156,9.37242372107353,2.22558433483294,0,0
77,684648,683339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19982,44487,0,0,0,0,0,0,0,0,0,0,0,0,0,9523,6764,3648,0,0,0,9523,6764,3648,28,13,6,0,9,36,43,38,59,0,23498,672896.761355336,671527.178882327,40.1044398424437,40.4948138721032,39.1543482066223,12.6089918767116,436.289265435753,394.816502963305,297.055551255102,28.9376468293601,9.03950479006087,5.83001236178856,14.5740987560975,20.3725948852756,11.1055750688538,11.1540336163819,11.2017294079997,1.80796314682811,0,0
78,661091,659701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7970,17091,0,0,0,0,0,0,0,0,0,0,0,0,0,3741,2728,1476,0,0,0,3741,2728,1476,14,11,0,0,11,31,37,30,65,2,25085,648570.523941693,647159.417160283,21.7565643464245,43.3171240085069,29.4963476189743,11.9843313325349,458.398427003869,413.305986608027,315.156796701677,34.1314423988265,5.98432955440514,6.68179108743577,18.2439177018936,16.7598329679737,12.4863902642694,17.4753064322285,8.35503513435833,0.439789074705914,0,0
79,635939,634522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9198,17788,0,0,0,0,0,0,0,0,0,0,0,0,0,4275,3127,1779,0,0,0,4275,3127,1779,11,6,0,0,8,38,47,44,53,1,26808,622480.333487948,621027.105124919,19.3409739780452,37.7946933249476,32.6876415431318,11.2876778316498,458.701460948905,440.575056669912,328.963408399295,37.0531274145203,5.37901667102838,4.27528683009726,8.14450264937115,22.0087790363599,16.0745137303602,12.8158403953055,11.8973871241866,3.22713952238882,0,0
80,609077,607595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8472,18276,0,0,0,0,0,0,0,0,0,0,0,0,0,3975,2889,1590,0,0,0,3975,2889,1590,10,7,1,0,9,37,43,38,76,1,28248,594879.664570509,593385.88139649,18.0243505554252,34.4196800007403,36.6091544262685,10.3405418551381,459.33854624611,453.316491337953,338.298156789555,36.8788106005221,6.19496539054295,7.52240523365023,13.6537598195715,22.7398152688995,12.5089232902974,21.0671496184755,16.1443549872459,2.88227912611224,0,0
81,580752,579256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2783,6749,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,903,392,0,0,0,1484,903,392,3,1,0,0,9,33,52,57,74,0,30092,565614.68598896,564104.997591106,11.7889003348449,33.0924392357388,34.2801172223177,12.1775613418716,459.212248150748,458.425562682175,346.683514808374,37.5026027583629,3.4414624947395,9.43466375142675,16.9844346787334,22.8750271233076,15.4035685484126,26.2664291134978,17.772959387335,4.00890940136742,0,0
82,550586,549075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,19604,0,0,0,0,0,0,0,0,0,0,0,0,0,4068,2988,1800,0,0,0,4068,2988,1800,21,10,0,1,8,42,59,57,90,0,31303,534903.066098219,533358.720450516,25.4948521772317,34.2158652564047,38.8344851448899,9.2865826687436,441.561982956292,456.645815208904,355.446873271686,40.9011440521609,5.96577789748243,12.4594891996692,21.0837986627791,26.4818100207751,26.8068797205357,28.8590338991751,14.5925578944583,5.69566054994526,0,0
83,519193,517648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225,13730,0,0,0,0,0,0,0,0,0,0,0,0,0,2833,2174,1201,0,0,0,2833,2174,1201,13,3,1,0,12,39,64,53,90,0,33190,502494.202627639,500947.491834937,18.9039504745512,36.6988703114363,43.2266902159989,12.2095528404431,432.217569640253,453.400187474635,361.411833585695,37.8648542093575,4.28003676954167,12.647874337786,14.6610120714862,30.8469846909581,32.2140136745293,26.3994703477565,23.8961171253793,4.80903200129978,0,0
84,485913,484358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6872,15288,0,0,0,0,0,0,0,0,0,0,0,0,0,3304,2365,1193,0,0,0,3304,2365,1193,4,5,1,0,13,46,78,59,85,1,34459,468588.795195775,467020.024212613,17.6465112310675,39.9736154792351,59.2904907391205,13.0390236527359,423.155850743942,454.980776104126,363.832878379729,34.303836148678,5.06855713916032,9.03681459754598,14.1659078256904,33.2327023175917,24.3018182632513,30.2249847477831,34.8027585199087,6.84485085310966,0,0
85,451368,449798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4084,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,1389,715,0,0,0,1973,1389,715,4,3,0,0,6,47,56,72,102,0,35193,433769.897068681,432206.242310397,10.1288335774812,43.1182037693738,50.1961540986815,13.2928193038065,408.002897412644,461.44015735422,373.420805787057,36.3123779432464,6.79444573688686,7.18145166635692,23.6380193462453,31.6120315321056,27.1689830727883,30.346305312253,41.070741708366,3.67183033320832,0,0
