date,2026-09-21_22:17
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,55
screening_stopage,75
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,88,79,84,0,2998,949456.597675581,948563.12214499,16.3437494803973,55.2217536478967,71.929256223392,25.3656790613031,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0,6.01871271290376,20.2251126702381,43.811180352927,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,947889,946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,57,86,76,109,0,3223,946210.612867064,945193.539339846,15.8887304158241,50.3782003292271,75.082172127873,24.6524072675313,96.1538609010542,298.505011052856,323.275119412349,56.1875915422797,0.24164360610748,8.68819090060681,19.5294591627214,48.1166230906431,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944557,943467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,63,99,83,100,0,3468,942776.646333481,941605.744094059,16.9975265171969,56.3961005928737,81.5314320034758,41.2400119886986,109.793746398358,346.380170527523,375.417980088909,59.2936159427546,2.09231630749733,4.222749788931,28.7814285407742,48.8348539216183,0.616849351441488,0.859966249438003,0.977842492982745,0.218266064533964,0,0
53,940989,939739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,71,103,96,106,0,3715,939071.959168135,937729.775537522,20.5148367058321,63.273702310083,87.4325215759554,42.361869845661,125.131111248255,393.961762711238,432.000679914979,70.6183846738498,0.849462312729415,10.5577057931273,30.8775758700507,51.0105360266034,0.834077882580459,0.932479746406898,1.90674096025667,0.781733935466036,0,0
54,937168,935737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,98,104,148,0,3937,935149.924916439,933665.985650883,16.1246145961014,59.8788431816145,88.9955384088567,41.2796966825737,144.243246430342,449.236544300384,492.462547967958,85.1676242721042,0.81657777366577,10.0952776525013,35.0045308646183,61.6121594646235,0.586123750079423,2.12599177856737,0.171191934496164,0,0,0
55,933083,931533,58983,0,0,0,0,0,0,0,0,872550,0,0,0,0,0,0,0,0,36727,22256,0,0,2352,7269,26024,0,0,0,2352,7269,26024,684,306,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,31,28,120,1,4375,930829.045156017,928215.465377068,691.9790774831,340.630157476758,140.140922447444,31.8713371297709,159.953984776523,499.280281323505,553.677734718224,92.2402970305313,1.67635858283042,10.634366545922,30.8711294325854,65.6097907623574,4.57519676466472,1.65109630837105,0,0,0,0
56,928587,925988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,42,40,106,0,4774,926136.71022654,923535.052245999,11.8045471806573,25.2722438846736,31.7012235413844,12.6607839229747,846.013834620006,822.540567322086,657.485188305078,95.2914777619123,5.04204329236788,15.8636398820499,36.4360775259688,34.7191138531766,0.877184347249568,1.17543320707045,1.29649667092599,0.328925826121122,0,0
57,923707,921089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,64,61,107,0,5041,921158.839558702,918509.104587117,15.917851037534,30.8624068719012,53.0737713441499,26.6346080413608,847.583069656767,825.231420467613,654.665201771694,88.0230057445727,8.65424970639497,18.8593639020266,32.948079433378,37.318984833524,1.5810624375008,3.29682188667357,3.18251028377563,1.27209525664193,0,0
58,918559,915887,53806,0,0,0,0,0,0,0,0,804943,0,0,0,0,0,0,0,0,33204,20602,6059,20382,2385,6839,23232,0,0,0,2385,6839,23232,485,215,44,4,3107,1777,1151,0,0,0,3107,1777,1151,17,6,1,0,7,20,28,35,119,1,5462,915791.000724592,912371.611997364,505.748423208546,241.997118645804,80.0043363923331,19.2821620797759,850.077584740766,829.942450816341,677.18764813555,90.4072214989653,10.3204275173873,26.80818290864,34.4912188358317,40.3666638919657,8.82322479179129,2.86671017250046,2.77069604285064,0,0,0
59,912977,909578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,19,31,39,35,131,0,5908,909940.748703697,906559.700182716,10.6064060956195,21.8008755689548,26.7227556994013,13.4520864011122,1339.72963216708,1037.18553023626,716.196954339924,88.7850941888379,12.2519657585751,29.9720434127569,42.4804885437368,31.6873754323426,3.84441002365202,4.51795660285279,1.19828619039617,0,0,0
60,906938,903557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,46,52,61,132,0,6479,903653.090168373,900261.365304707,18.3777048444279,38.225654025825,40.8293708861088,15.7582787365776,1323.03259259203,1022.60129599884,703.718248994573,85.7146226467843,21.4422341845176,30.3715275413821,39.4046131057336,32.0176843199723,5.86121148616076,7.71868032845668,3.08744300110266,0,0,0
61,900327,896920,48684,0,0,0,0,0,0,0,0,739815,0,0,0,0,0,0,0,0,29966,18718,5921,19004,2279,6602,20431,0,0,0,2279,6602,20431,419,194,34,7,3061,1771,1078,0,0,0,3061,1771,1078,8,2,1,0,11,18,21,26,141,0,7050,896700.400990658,892677.136015231,434.465982910808,222.53640649046,66.9757673205505,25.4209512880738,1313.94020567647,1031.64491067577,712.906592976633,87.415804400969,21.0468326526183,29.2938681203703,34.5485918804574,34.9103851676849,8.75857785833068,4.28972620726563,4.42242727288976,0,0,0
62,893136,889146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655,6034,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,770,828,0,0,0,1052,770,828,5,0,0,0,7,37,39,33,121,0,7732,889277.517846258,885296.532921296,14.0052694665187,24.9823692103967,19.7467865885772,16.5012287765182,1694.8443628026,1222.62293628554,748.013580751755,93.576796610825,40.6010684341366,29.7979837796336,27.1622622531712,22.7478456037227,12.9607573505491,3.03531372267753,4.01823566341773,0.186542100158967,0,0
63,885283,881319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5246,18891,0,0,0,0,0,0,0,0,0,0,0,0,0,3177,1558,503,0,0,0,3177,1558,503,7,1,0,0,11,34,56,49,142,1,8266,881024.584963403,877059.247730429,17.7827123451236,37.1699544791263,41.3988480025423,13.6746000600141,1656.46424681726,1207.47893345706,747.78107656419,98.3779757415068,42.5152761482354,38.4171869517426,24.3902979137269,24.1783677767967,9.87010930362158,2.38141069631092,2.18326252466068,0.397392231863904,0,0
64,876874,872908,44829,0,0,0,0,0,0,0,0,674899,0,0,0,0,0,0,0,0,27694,17135,5288,16691,2193,6343,18526,0,0,0,2193,6343,18526,418,182,29,3,2772,1621,885,0,0,0,2772,1621,885,9,0,0,1,6,18,22,27,139,0,8927,872378.717776841,867818.73493608,428.440676880144,203.846209292901,64.2995204533704,22.2271546742278,1616.25553372442,1203.27169531045,761.196010946893,97.2598066790801,43.3555202925341,36.0793312562841,23.6592991900518,30.0732820563018,17.9231405782048,6.63965658075176,7.2843177216251,0.46259453939274,0,0
65,867808,863294,1152,0,0,0,0,0,0,0,0,19312,0,0,0,0,0,0,0,0,620,532,2868,6337,43,120,429,0,0,0,43,120,429,16,8,3,1,1152,931,779,0,0,0,1152,931,779,4,2,0,0,6,28,29,29,143,0,9627,862886.385584929,858382.769313795,26.4717371408206,32.4964029719511,28.0734936653851,10.1134107623374,1981.37376399969,1362.92946348795,796.377278775154,100.64282799185,54.3537349293502,37.0063699678092,21.3768513633414,25.4904776495652,10.5042345765978,8.23226202931255,7.57628077757545,1.7000989492517,0,0
66,858038,853572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,17859,0,0,0,0,0,0,0,0,0,0,0,0,0,3093,1595,500,0,0,0,3093,1595,500,0,0,0,0,12,39,47,49,165,0,10756,852571.497110301,848129.693073313,8.20462339013076,32.5701791235892,35.997692837728,15.7843054613287,1937.55105255195,1340.91107506698,795.788672520222,92.8188934597506,56.2887389848149,42.6353586259534,23.5762392894735,25.0220424707473,13.2047886385117,12.439609543886,6.13379529747181,1.54286200599745,0,0
67,847117,842694,40719,0,0,0,0,0,0,0,0,610013,0,0,0,0,0,0,0,0,25517,15202,4875,14934,2088,6001,16838,0,0,0,2088,6001,16838,382,158,49,1,2640,1427,793,0,0,0,2640,1427,793,6,6,3,0,7,21,30,28,161,0,11657,841249.75665819,836285.389837208,390.841457281699,187.357871944966,77.9620764240914,19.1039937488568,1865.3516584801,1323.18784120576,804.28663719161,96.2799688353049,63.8071888245696,40.5835053053649,21.4042162795801,23.4780726069376,20.8973761890084,14.2830811853495,11.7390440441668,2.78590934490785,0,0
68,835299,830394,2077,0,0,0,0,0,0,0,0,35442,0,0,0,0,0,0,0,0,1115,962,2952,6628,106,222,761,0,0,0,106,222,761,11,13,2,0,1249,889,806,0,0,0,1249,889,806,5,3,0,0,7,37,22,29,159,0,12819,828812.854656103,823936.984295843,22.8425093338922,42.8801231557575,26.8019276264996,9.5601177867284,2166.80424333646,1457.35900735618,852.131609521362,96.7784724126511,59.4249329546316,37.8033705508779,25.8562279480932,22.8227573465652,29.9639394707046,15.9739955552924,8.35733608628263,3.39305058121681,0,0
69,822321,817500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,16749,0,0,0,0,0,0,0,0,0,0,0,0,0,3021,1559,512,0,0,0,3021,1559,512,3,1,0,0,22,41,44,44,138,1,13542,815455.614667854,810667.479603051,14.9860584185198,35.4638370310916,31.316015691736,13.8784677404666,2114.41088507344,1450.63952531942,851.802195677736,94.2707450527946,53.1657498187736,36.0926529579765,17.7690312909272,22.4128945473072,22.0701177781448,14.4123819644788,8.45152464718558,1.7769103734754,0,0
70,808640,803861,36749,0,0,0,0,0,0,0,0,543819,0,0,0,0,0,0,0,0,23420,13329,6109,17060,1941,5712,15166,0,0,0,1941,5712,15166,390,168,36,7,3302,1900,898,0,0,0,3302,1900,898,7,0,2,0,10,17,26,23,161,1,14481,801320.601414104,795997.235872665,407.809225421458,193.654159849659,68.4283353295417,14.6962879607141,2053.82125876069,1429.85522340162,849.375107599689,91.3718809102006,49.5389347914452,41.8557840804708,20.7191324416337,35.2979568229504,32.1122288848816,19.2233150464017,16.9966724842911,1.61745838238858,0,0
71,793997,788746,2801,0,0,0,0,0,0,0,0,48019,0,0,0,0,0,0,0,0,1556,1245,3128,6764,120,358,1033,0,0,0,120,358,1033,31,10,1,3,1290,992,840,0,0,0,1290,992,840,4,2,0,0,15,23,31,31,164,0,15792,786064.881136129,780838.788223771,43.5826720065997,25.4806574095339,16.6843845211391,8.40377071766876,2375.06156313334,1560.27881904694,880.746045093919,91.531314222657,51.4085119004938,37.0373414534265,25.6944838157196,24.5793976528477,36.7874833934475,28.8928798173408,16.1624423570465,3.07148912199773,0,0
72,778041,772886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6328,18726,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,2000,822,0,0,0,3500,2000,822,4,2,0,0,14,42,55,49,127,1,16611,769722.824186638,764597.64619324,19.0951613109137,29.2966649236759,37.2744727076867,12.5053385478735,2326.8840902824,1533.86076318946,869.978555318584,93.5286185314638,52.0057675143091,27.4398204888392,19.3017836171762,17.1687565996857,39.7543773432262,24.8169366035145,13.7129152491689,2.18288389878946,0,0
73,761302,756191,32880,0,0,0,0,0,0,0,0,476920,0,0,0,0,0,0,0,0,20991,11889,11535,27006,1731,4978,13707,0,0,0,1731,4978,13707,389,149,32,5,5754,3774,1983,0,0,0,5754,3774,1983,13,11,0,0,10,17,23,23,163,0,17671,752412.956660102,746793.803765853,401.74557702769,184.220510326381,58.2147107954254,11.3726009865126,2250.56629268905,1513.15943189995,878.02452043335,92.6337505342273,62.479158933279,35.6933398006582,28.4657797138351,29.2081698744479,42.1601137970574,20.73247391521,14.4074325000402,4.90003730100503,0,0
74,743468,737938,3395,0,0,0,0,0,0,0,0,56712,0,0,0,0,0,0,0,0,1918,1477,3041,6559,145,447,1273,0,0,0,145,447,1273,30,19,4,0,1328,935,764,0,0,0,1328,935,764,7,6,1,0,7,17,30,26,149,0,18901,733899.597887163,728383.214427234,43.2951933431566,37.5794279474633,23.1131395051264,8.30563982955952,2541.0915981979,1624.82538443272,895.172833920781,90.383515591665,67.0912064554894,35.4230106141725,21.6714582189334,20.4735460510371,45.941709977109,37.0745281810945,19.737381568877,1.85349240656603,0,0
75,724418,718986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5639,17327,0,0,0,0,0,0,0,0,0,0,0,0,0,3079,1829,722,0,0,0,3079,1829,722,8,1,0,0,12,31,43,50,172,0,20148,714310.869966146,708941.489025741,17.9849219897854,18.8697972723576,25.3432318375678,13.8705532229998,2457.2281486582,1587.56620577362,891.909949693857,91.9423589181398,73.8543292269469,39.7010051657991,19.3470710462977,17.9610135966577,52.8663433475886,37.8810483255504,16.1656333802076,0.988765126094222,0,0
76,704098,698796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10868,25632,0,0,0,0,0,0,0,0,0,0,0,0,0,5430,3576,1847,0,0,0,5430,3576,1847,12,2,1,0,14,40,55,70,173,0,21776,693091.278117279,687836.70832558,23.0842867667915,31.8539535787976,39.8137097141074,19.3447597134325,2359.28194119889,1540.00980139809,884.855622510995,94.0774636236088,61.1625620294825,30.8374861574572,18.5854453336303,28.5770889496215,56.0568437949428,38.2344614184599,20.5187108340688,4.33245918261571,0,0
77,682149,676955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3338,7168,0,0,0,0,0,0,0,0,0,0,0,0,0,1504,1076,749,0,0,0,1504,1076,749,7,2,0,0,23,53,65,72,167,0,23430,670380.13519176,665212.551937213,23.8943891945035,42.8885814735473,43.5071519015216,23.9572961652402,2265.31694748874,1506.24341917199,889.85741669999,101.012389716655,54.0076785084751,26.0309538435326,20.4144291804001,36.9460028524156,63.0416019684635,44.1513753754552,27.321618160417,3.73607740947045,0,0
78,658552,653420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5124,15480,0,0,0,0,0,0,0,0,0,0,0,0,0,2790,1589,733,0,0,0,2790,1589,733,6,5,1,0,15,58,75,69,166,0,25007,646030.354832989,640941.013587036,24.1044026729775,53.243075174682,55.947653915693,21.1651297740779,2150.08671705383,1457.09168711887,896.938066862331,107.301825511162,59.5456759472804,32.6057709396806,21.7079541218251,36.0215042898832,81.5649861484401,63.3484798102493,23.6023710942555,4.23996027422123,0,0
79,633379,628352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7020,14680,0,0,0,0,0,0,0,0,0,0,0,0,0,3358,2452,1199,0,0,0,3358,2452,1199,9,2,0,0,22,50,93,83,185,0,26721,619889.040258165,614913.742073194,25.6334111824516,51.4053886171023,62.3284081619143,22.5161221248188,2040.44019047915,1435.34212727322,906.045821330035,113.807077301092,52.5850732390016,20.4849419489854,21.5133124250636,37.9009138216963,82.0179086417498,55.9730923039507,35.0037657396019,7.48335540627995,0,0
80,606473,601547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5208,10117,0,0,0,0,0,0,0,0,0,0,0,0,0,2392,1677,1121,0,0,0,2392,1677,1121,11,6,1,0,19,76,91,90,168,0,28146,592281.75580972,587387.210228594,29.9843031702034,53.7081904829777,69.511287851734,25.9256193101269,1938.07073133495,1403.68551167877,917.048796879323,109.982817573818,47.4254202675347,20.6071691581905,23.6837984877533,48.0907325866232,81.24724142629,69.0182770475133,41.8652888054728,9.39585085598432,0,0
81,578159,573317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4621,14495,0,0,0,0,0,0,0,0,0,0,0,0,0,2527,1466,620,0,0,0,2527,1466,620,5,2,1,0,14,70,106,96,218,0,29981,563010.156997953,558219.891585065,20.3873412266732,62.8013154932398,68.2735026357168,18.7650183311375,1838.02788741467,1368.04189173141,920.169915414229,112.455784993685,45.9895433608499,27.269157906487,37.0329214751875,54.3857718413374,86.0257355801601,74.6610121170034,50.0540241006522,6.2034575524159,0,0
82,547960,543261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6306,13955,0,0,0,0,0,0,0,0,0,0,0,0,0,3037,2107,1149,0,0,0,3037,2107,1149,10,3,0,0,18,62,106,114,193,0,31163,532284.724964193,527636.122897588,22.0939103738231,57.58343449463,71.9919508266744,20.3790636909831,1730.24519825213,1334.58074798438,913.260191202213,112.854351008067,36.7459072390038,17.9746523872525,39.3717774902537,47.3500091900922,93.094180743328,83.6375926125491,55.3493537948009,8.78335269528797,0,0
83,516604,512027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5805,11984,0,0,0,0,0,0,0,0,0,0,0,0,0,2645,1972,1173,0,0,0,2645,1972,1173,12,1,2,0,18,70,110,109,186,1,33044,499920.205184735,495404.44149633,23.6964086693901,52.3817216035062,81.0501230959843,24.6120221622617,1626.63288623594,1298.4563276632,912.413078334222,111.887427136849,28.5583399178498,24.8842572361352,29.190436190558,61.0814752319382,99.0623474510605,75.0448625021392,57.7909143802553,9.1902825394972,0,0
84,483373,478897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,5148,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,703,352,0,0,0,1075,703,352,7,3,1,0,27,97,120,93,211,0,34295,466062.095438753,461644.773737329,32.4650318296698,72.6156561327371,83.8204832154961,24.0427507538469,1503.49067574286,1249.67622784034,907.133554677799,103.419153048905,33.7921172605375,25.023800515103,35.0863192027314,69.9210748456854,115.048075442399,83.6434503282778,69.1103415755212,10.8124058540186,0,0
85,448867,444529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4797,10973,0,0,0,0,0,0,0,0,0,0,0,0,0,2291,1656,844,0,0,0,2291,1656,844,4,1,1,0,21,90,115,117,203,0,35050,431301.453004594,427040.896988963,21.2867338753779,75.9025212222497,90.2645851575537,22.8175617463961,1395.04937402602,1221.73184992453,892.861860509318,101.243271827057,34.3483223734244,16.7352406460379,44.7884193917768,51.5469165868012,107.458181328358,95.3323237218136,72.1038171682548,14.4821048697754,0,0
