date,2026-09-21_21:44
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,55
screening_stopage,55
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,100

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,88,79,84,0,2998,949456.597675581,948563.12214499,16.3437494803973,55.2217536478967,71.929256223392,25.3656790613031,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0,6.01871271290376,20.2251126702381,43.811180352927,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,947889,946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,57,86,76,109,0,3223,946210.612867064,945193.539339846,15.8887304158241,50.3782003292271,75.082172127873,24.6524072675313,96.1538609010542,298.505011052856,323.275119412349,56.1875915422797,0.24164360610748,8.68819090060681,19.5294591627214,48.1166230906431,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944557,943467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,63,99,83,100,0,3468,942776.646333481,941605.744094059,16.9975265171969,56.3961005928737,81.5314320034758,41.2400119886986,109.793746398358,346.380170527523,375.417980088909,59.2936159427546,2.09231630749733,4.222749788931,28.7814285407742,48.8348539216183,0.616849351441488,0.859966249438003,0.977842492982745,0.218266064533964,0,0
53,940989,939739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,71,103,96,106,0,3715,939071.959168135,937729.775537522,20.5148367058321,63.273702310083,87.4325215759554,42.361869845661,125.131111248255,393.961762711238,432.000679914979,70.6183846738498,0.849462312729415,10.5577057931273,30.8775758700507,51.0105360266034,0.834077882580459,0.932479746406898,1.90674096025667,0.781733935466036,0,0
54,937168,935737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,98,104,148,0,3937,935149.924916439,933665.985650883,16.1246145961014,59.8788431816145,88.9955384088567,41.2796966825737,144.243246430342,449.236544300384,492.462547967958,85.1676242721042,0.81657777366577,10.0952776525013,35.0045308646183,61.6121594646235,0.586123750079423,2.12599177856737,0.171191934496164,0,0,0
55,933083,931533,0,0,0,0,0,0,0,0,240777,0,0,0,0,0,0,0,0,690756,0,0,0,0,67150,64936,107274,0,0,0,67150,64936,107274,891,406,108,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,4,113,4,4375,930829.940217154,927915.630100345,893.763137282214,431.757246042053,150.53907529511,32.485764155365,159.953984776523,499.280281323505,553.677734718224,92.2402970305313,0.77641647074902,10.6762380135911,33.4054095705877,62.3465382708896,5.02191947656684,1.65109630837105,0,0,0,0
56,928591,925725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,4,11,5,96,0,4774,926145.946016708,923319.077452151,1.74978071840349,4.93726032430034,9.41748028840757,0.552719114708815,1043.98031458009,914.700884176456,662.472948988816,95.7503953888815,7.19312897981546,14.5839588903443,40.4163623716497,25.1767612841386,2.54367849882692,1.54502246971242,1.29649667092599,0.328925826121122,0,0
57,923721,920933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,3,82,0,5042,921183.371346978,918435.470213967,2.45572524365295,2.99403767655478,7.51278527298404,0.741626478776759,1026.784487933,898.535412366308,639.578134955515,80.8042775995155,15.1672592574429,17.2552960513889,28.2311773376877,17.4187855203727,3.77834810805507,3.9272326240316,3.18251028377563,0.711697037255867,0,0
58,918597,915888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23159,88190,0,0,0,0,0,0,0,0,0,0,0,0,0,13060,6638,3424,0,0,0,13060,6638,3424,20,14,3,0,0,9,11,13,74,0,5462,915849.5342983,913132.157079159,21.7314171438052,20.3687595252162,10.6052530037356,2.90679055411891,1009.61991875682,871.629159902357,620.182352331248,72.0761800476868,13.3999398534869,28.6892553317314,24.816133110525,9.70775115236763,6.22035456635058,1.21103480877355,2.20909253740683,0,0,0
59,913061,910365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,10,10,12,94,0,5908,910042.261347618,907381.948191974,1.07355418392289,8.71692316315746,9.64711525382832,5.40616096948819,1005.36055704065,859.823416939028,611.034444928256,64.8282500327414,21.8905056002841,29.8090160124411,20.8948226794381,15.9067192746971,4.10027325968258,2.36548647610471,0.223543687490746,0,0,0
60,907059,904432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,83,0,6481,903794.760069613,901196.147844789,2.91537578566272,8.28815306874417,9.61108952436351,6.70036829770913,979.057776142621,835.680831496626,598.660949607964,63.0597107840836,21.5863966125386,29.2896484739194,19.9227708660609,11.8728738841216,5.78993846941739,3.99733075499535,2.49731314275414,0,0,0
61,900495,897925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,2963,0,0,0,0,0,0,0,0,0,0,0,0,0,570,216,37,0,0,0,570,216,37,0,0,0,0,2,7,7,11,79,0,7053,896900.850561373,894366.863982396,3.14377628978858,5.74115311620579,7.45476749116663,6.76846810253114,952.606045867951,820.531031272634,592.901375434692,65.8120183698853,25.2857999243523,19.1813362718478,13.0565782224663,9.48776744597427,4.79868766688742,4.05888612777926,2.31408547516912,0,0,0
62,893363,890857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31714,91382,0,0,0,0,0,0,0,0,0,0,0,0,0,15619,10088,5946,0,0,0,15619,10088,5946,43,13,4,1,2,8,13,15,64,0,7733,889525.506369597,886983.76304394,45.1749101933233,19.602583451495,9.39624401576412,7.12993724727476,929.076823789792,808.697185564026,589.609732062116,65.1457360460903,20.5491869937621,14.2758205734508,10.8545800200712,10.8453715584955,6.12381137418561,3.97710714698769,1.71670731948689,0,0,0
63,885566,883041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20433,80334,0,0,0,0,0,0,0,0,0,0,0,0,0,12540,6146,1734,0,0,0,12540,6146,1734,9,4,0,0,1,14,17,10,63,0,8267,881349.15843243,878825.755303342,9.90741162322052,16.2079649904859,13.3564382081767,6.53035029989228,939.964529979188,806.395549874219,592.129840396968,65.8519439241158,27.646648048457,19.7926484284244,5.95288974627345,9.24122164232086,6.64055595546961,2.11157071287744,1.68253640760668,0,0,0
64,877236,874727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,1,0,0,0,10,4,1,0,0,0,0,5,5,14,14,67,0,8929,872779.31230156,870291.558997831,3.08857873672603,7.01920070281307,14.9921560463189,6.96430725140694,908.106028038807,805.16380980313,595.194221237345,66.8385941282113,36.0178318475911,12.7902542495523,7.06745453532868,7.35099023811623,5.74808171601035,4.64945081202313,4.75213243540986,0.46259453939274,0,0
65,868240,865776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843,5749,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,519,191,0,0,0,1131,519,191,2,0,0,0,2,10,18,16,73,0,9632,863356.139909408,860908.342763574,5.51221929036069,8.46984381213994,16.6939679815234,6.19004499606822,873.478991582252,792.449114659361,595.305050914129,66.1301897944286,34.3470671274784,12.6798506614162,8.90269351712686,11.1957619890775,4.27384467143565,7.11035166308284,5.57047249586321,0.959056444000453,0,0
66,858535,856112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,4014,0,0,0,0,0,0,0,0,0,0,0,0,0,833,377,103,0,0,0,833,377,103,0,0,0,0,6,15,20,13,78,0,10761,853115.466938884,850707.432754535,5.26566642268874,12.4784770169978,17.0297208675825,5.33875954630845,844.527784630487,777.13505358486,598.337856533978,64.2287070479193,31.1739851815312,15.3915107223338,10.0945231299941,12.1033553462134,2.48852009535767,7.88305525155738,3.76970450812951,1.28390451124869,0,0
67,847696,845309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,22,34,14,63,0,11667,841873.234484947,839495.687969003,2.66466960715982,16.5660309666826,21.1067348295823,3.40818812328078,822.077317788839,768.568611759384,599.852627615647,63.4521018871403,21.700767460024,13.5131361864971,9.53906517156609,8.83364907256366,6.01536580431275,7.53178265597671,8.0239184582606,2.09778473433107,0,0
68,835966,833590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,661,567,275,0,0,0,661,567,275,2,1,0,0,7,23,27,20,59,0,12829,829520.996243766,827147.722433738,7.72241216287864,24.8703118898014,26.9257048794184,5.51656264953927,795.854064766403,762.947881028504,608.524504664745,60.9667219793695,18.5080008286733,11.1397678382181,11.2199437765044,10.5995496373754,10.3799218009226,11.6510678601333,7.41237046476454,1.13465005788021,0,0
69,823078,820709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7609,16714,0,0,0,0,0,0,0,0,0,0,0,0,0,3999,2499,1099,0,0,0,3999,2499,1099,6,5,0,1,12,24,32,22,57,1,13552,816249.545317975,813872.401346699,14.4585006562892,27.4729299972756,27.5755802596479,7.69806297898039,778.684945216613,771.044952276557,624.476310108393,61.691749667952,20.2293051779875,9.20098831230854,3.56552869819798,10.7727958068282,4.6622265346814,7.77677206396191,5.99204063578509,0.0620097131468356,0,0
70,809468,807081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7257,16162,0,0,0,0,0,0,0,0,0,0,0,0,0,3923,2404,923,0,0,0,3923,2404,923,5,2,0,0,8,25,44,42,61,0,14487,802202.29231278,799783.427083797,16.3216717207299,26.0739370775422,31.0853548060086,13.2373211382509,771.513981174589,783.156010052173,636.736774326928,63.2288104043161,16.697594707655,6.76086967912575,8.84225727364891,15.3272353544495,5.5233160329517,8.91626193025149,10.1216271296144,1.21479170722887,0,0
71,794920,792487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,386,207,96,0,0,0,386,207,96,0,1,0,0,8,34,33,38,77,0,15803,787030.858017402,784591.825475797,4.82173344748696,27.917947789678,29.124757160337,9.74731717048127,759.643476395978,797.533033885082,646.22939731199,64.7964656937817,17.3512077016587,5.10812852225411,12.7528951915119,27.7504403545964,11.658157819882,7.60571512177985,13.0151509383517,2.47696730038238,0,0
72,779040,776609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25168,57497,0,0,0,0,0,0,0,0,0,0,0,0,0,11837,8468,4804,0,0,0,11837,8468,4804,34,17,6,2,10,34,54,45,72,0,16626,770748.389958086,768236.695096116,42.1096259510188,45.929534952773,48.058116327747,14.1369288113391,731.357286633015,809.819546714672,658.333716132866,67.3739119229514,20.3588942329777,7.5763617277843,13.8745218803394,22.5132356182143,13.7638326270971,9.39893763733973,7.13474659388885,1.55439349130394,0,0
73,762342,759810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25065,49062,0,0,0,0,0,0,0,0,0,0,0,0,0,11724,8815,4487,0,0,0,11724,8815,4487,28,10,1,0,9,29,47,53,102,1,17683,753472.021801045,750898.089278345,37.0514748150947,38.481967895906,39.4099095350602,14.1399370978395,739.993711169372,836.108743065593,682.844829576866,68.3337343152262,21.3562608561085,10.1054610058757,17.17699669281,29.4070454334569,12.8945524705719,12.3558057337068,9.73878464513662,2.57885098565917,0,0
74,744556,741988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,165,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14,8,0,0,0,40,14,8,0,0,0,0,13,39,64,53,99,0,18918,735009.12246506,732422.859165725,8.42306756983724,32.8775996624963,41.3939341193332,14.5443858997302,755.004452472857,843.522407747851,699.381365705434,73.7017073616095,10.8581005007057,14.7714042692734,18.4412619122849,28.5445125877698,11.5657584709347,18.0809666142871,12.7769368889276,0.888344284505408,0,0
75,725539,722944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,5329,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,672,228,0,0,0,1029,672,228,0,3,0,0,13,42,59,70,93,0,20164,715464.103911279,712846.80713564,12.383678466634,35.9854906724025,49.3302042227646,16.5505332519725,739.450766332758,845.114312455595,707.538467403281,75.2954326759269,10.3946104579202,10.3907443420036,19.0129657120029,30.7934746864635,13.582143252017,23.5111337216745,24.12253316281,2.08063903828669,0,0
76,705282,702650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4176,9432,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,1392,639,0,0,0,2141,1392,639,1,2,1,0,18,61,84,82,120,1,21804,694285.118069546,691630.575620192,15.3238178889477,47.9805000050733,50.5449084660294,19.4093803720464,724.222394841337,854.13609886852,725.65430066597,76.2875598174806,16.5448699841184,6.08763140372746,15.673446366399,37.9471826360794,11.8467858820222,22.030755947344,18.8730308788766,4.60412179342835,0,0
77,683357,680668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398,4478,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,826,343,0,0,0,1225,826,343,2,2,0,0,17,49,71,77,124,0,23459,671593.611902737,668882.316493766,17.5030658049969,47.3836249764925,68.3612765142516,22.985438631076,709.671330462538,871.202271532492,742.022737456083,79.5353406532751,13.9854519890679,11.9366797624613,24.2971024040814,46.1337889338814,16.1770912006032,22.8232744918205,22.0300905967597,4.2022353997454,0,0
78,659774,657041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,605,404,232,0,0,0,605,404,232,3,0,0,0,21,62,88,62,107,0,25037,647261.983863442,644507.253446317,21.8196522116962,53.684141767839,65.2979634683606,22.0911505078319,693.231414769699,873.317244954338,767.482145664634,85.243848187444,14.0392834315948,15.2905239032876,28.2512547752875,34.1077100290528,20.4766072344803,33.0655037815945,25.7101178010926,1.84052759315819,0,0
79,634630,631858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,21107,0,0,0,0,0,0,0,0,0,0,0,0,0,5077,3507,1786,0,0,0,5077,3507,1786,13,6,1,0,22,59,89,89,140,0,26760,621142.910395774,618338.659152566,32.4271180409556,58.1579339475333,69.2094020700828,19.0065218842011,676.508606317897,887.60279700508,785.070196643072,86.8596956938539,10.2257286429157,13.3572507130061,29.0318116757828,40.3909374005571,28.6650798574556,28.7295683190465,27.3835568659084,6.49131493791663,0,0
80,607730,604895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11794,23612,0,0,0,0,0,0,0,0,0,0,0,0,0,5580,4082,2102,0,0,0,5580,4082,2102,20,8,2,0,20,64,83,85,146,0,28198,593520.091487499,590668.942608042,36.8192635935197,51.2413970709232,66.7051568169798,23.0435471399323,669.153402611394,896.552215425274,799.583637885737,87.7587405911937,12.8043971415468,11.6968071393517,26.779939303606,49.8968535053189,28.47033467656,40.6035266397241,38.8349205179906,5.37177985673711,0,0
81,579386,576530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,3991,0,0,0,0,0,0,0,0,0,0,0,0,0,690,449,167,0,0,0,690,449,167,2,1,0,0,13,56,106,90,144,0,30026,564249.493650877,561391.321553493,19.7473440406179,58.7728365597653,65.0534619281976,23.7994481176599,665.507397815218,902.420024008019,794.665637890135,91.5661669676408,7.85476426755342,13.3069081709202,35.1900317839763,46.2698461677598,34.0781405957244,41.9054578728157,50.9736480398076,7.24105194586667,0,0
82,549216,546369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13281,28778,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,4563,2682,0,0,0,6004,4563,2682,26,4,2,0,23,71,89,102,148,1,31256,533523.46675425,530655.599797155,35.7833404894146,55.1593930934072,72.3900781536647,19.6257295845843,650.748698822922,895.252133200483,801.060255981254,94.4621339276433,9.99639390388356,16.2207590287374,38.3051028325339,46.6622087251443,29.6654763607091,55.0252870173389,39.5357143846473,8.4767730581399,0,0
83,517811,514942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12792,25695,0,0,0,0,0,0,0,0,0,0,0,0,0,5686,4393,2677,0,0,0,5686,4393,2677,18,13,5,0,18,62,95,98,154,0,33110,501113.85309867,498223.542736479,35.7050684443724,67.8675273023473,76.5187203980326,22.4102724284454,637.191038863187,894.565751861766,802.266075104126,92.4037446910244,9.69671365629125,16.2625807726905,28.207668505702,58.4462806488706,42.270528371213,43.7845280830129,53.3102433224538,8.34043122100884,0,0
84,484547,481661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,370,258,135,0,0,0,370,258,135,0,0,0,0,20,77,112,85,159,0,34377,467227.722288054,464360.544285102,19.5987176359582,55.3378105843069,82.5088096013685,19.0156813020447,624.073878783766,899.588712842591,791.447368088959,88.4621822324822,8.31514513714534,14.220545318483,30.6347548022073,54.0589813732447,41.1781701676082,56.1830161877852,70.2377043965199,10.9594064909043,0,0
85,450011,447168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,631,430,231,0,0,0,631,430,231,1,1,1,0,16,74,89,107,157,0,35098,432435.804925984,429623.283687395,14.6905002507129,64.1704963399125,73.901628423614,16.9011623079746,599.632520442288,872.690577954981,781.53765706666,90.1740952280209,4.26239584723723,14.7566417482168,41.9657279655921,45.0171789116794,40.8993229100489,74.548067405719,69.4351478071681,10.3729859485682,0,0
86,414756,411988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242,6616,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,776,309,0,0,0,1153,776,309,2,2,0,0,20,63,96,85,139,0,35559,396912.390127812,394185.206429895,16.6562624746651,56.1946063287807,54.9369602222979,21.9899569116981,569.546563479347,846.286858755537,762.610887174966,85.7528272181785,3.77321486248118,11.1240091156546,35.444294810148,48.3731655181404,42.0892078648557,88.9164458875871,69.9328639422695,12.8771338553667,0,0
