date,2026-09-21_22:48
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,55
screening_stopage,75
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,88,79,84,0,2998,949456.597675581,948563.12214499,16.3437494803973,55.2217536478967,71.929256223392,25.3656790613031,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0,6.01871271290376,20.2251126702381,43.811180352927,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,947889,946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,57,86,76,109,0,3223,946210.612867064,945193.539339846,15.8887304158241,50.3782003292271,75.082172127873,24.6524072675313,96.1538609010542,298.505011052856,323.275119412349,56.1875915422797,0.24164360610748,8.68819090060681,19.5294591627214,48.1166230906431,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944557,943467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,63,99,83,100,0,3468,942776.646333481,941605.744094059,16.9975265171969,56.3961005928737,81.5314320034758,41.2400119886986,109.793746398358,346.380170527523,375.417980088909,59.2936159427546,2.09231630749733,4.222749788931,28.7814285407742,48.8348539216183,0.616849351441488,0.859966249438003,0.977842492982745,0.218266064533964,0,0
53,940989,939739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,71,103,96,106,0,3715,939071.959168135,937729.775537522,20.5148367058321,63.273702310083,87.4325215759554,42.361869845661,125.131111248255,393.961762711238,432.000679914979,70.6183846738498,0.849462312729415,10.5577057931273,30.8775758700507,51.0105360266034,0.834077882580459,0.932479746406898,1.90674096025667,0.781733935466036,0,0
54,937168,935737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,98,104,148,0,3937,935149.924916439,933665.985650883,16.1246145961014,59.8788431816145,88.9955384088567,41.2796966825737,144.243246430342,449.236544300384,492.462547967958,85.1676242721042,0.81657777366577,10.0952776525013,35.0045308646183,61.6121594646235,0.586123750079423,2.12599177856737,0.171191934496164,0,0,0
55,933083,931533,58983,0,0,0,0,0,0,0,0,872550,0,0,0,0,0,0,0,0,36727,22256,0,0,2352,7269,26024,0,0,0,2352,7269,26024,684,306,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,31,28,120,1,4375,930829.045156017,928215.465377068,691.9790774831,340.630157476758,140.140922447444,31.8713371297709,159.953984776523,499.280281323505,553.677734718224,92.2402970305313,1.67635858283042,10.634366545922,30.8711294325854,65.6097907623574,4.57519676466472,1.65109630837105,0,0,0,0
56,928587,925988,50901,0,0,0,0,0,0,0,0,817406,0,0,0,0,0,0,0,0,29524,21377,0,0,2258,6645,20229,0,0,0,2258,6645,20229,262,108,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,22,17,101,0,4774,926137.901730348,923171.578750792,267.805274752467,124.946769256538,45.7441702288901,9.28148687171131,846.013834620006,822.540567322086,657.485188305078,95.2914777619123,5.72762752770599,16.314038238821,36.0000810356394,33.4626554954583,0.877184347249568,2.93319378746673,1.29649667092599,0.328925826121122,0,0
57,923712,920765,44474,0,0,0,0,0,0,0,0,768598,0,0,0,0,0,0,0,0,24625,19849,0,1,2200,5999,16161,0,0,0,2200,5999,16161,202,49,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,11,11,92,0,5041,921170.310316849,917991.773329504,205.397282003105,61.9893880259566,24.7829862283645,10.7943921337823,1100.03726290888,920.135095865982,666.802401218295,84.6437086933093,10.9862000701797,22.3879744559183,33.419536718247,26.2733859410646,5.06423068675213,4.53906130627729,3.18251028377563,0.96636963250819,0,0
58,918579,915434,40211,0,0,0,0,0,0,0,0,723996,0,0,0,0,0,0,0,0,21226,18985,6100,20341,2125,5582,13295,0,0,0,2125,5582,13295,175,40,9,0,3099,1838,1138,0,0,0,3099,1838,1138,19,6,0,0,2,9,8,23,101,1,5462,915818.364843739,912461.508019015,197.589614489832,56.2921957346005,16.8784123556634,4.21340043849617,1284.55002074729,950.92902729605,660.864656428624,78.5552346164751,12.9269169524521,29.977645114328,28.9952391037671,19.2181724817611,8.77820815308951,1.21781148156151,2.77069604285064,0,0,0
59,913015,909694,36051,0,0,0,0,0,0,0,0,683472,0,0,0,0,0,0,0,0,18178,17873,4694,15981,2009,5146,10867,0,0,0,2009,5146,10867,118,33,4,1,2492,1391,806,0,0,0,2492,1391,806,3,1,1,0,5,16,18,13,107,0,5908,909988.653668425,906541.507197107,122.799556719404,44.1150241850474,15.3681433729297,6.24096382250315,1457.56578272976,971.115166864538,649.365398258474,71.6017047002711,20.8441719551952,32.2068903192387,30.1523122622851,17.1815587954428,4.78370000980794,4.5599741875194,0.223543687490746,0,0,0
60,907000,903584,32940,0,0,0,0,0,0,0,0,645778,0,0,0,0,0,0,0,0,16023,16917,3701,12833,2015,4774,9092,0,0,0,2015,4774,9092,110,24,6,2,2005,1115,577,0,0,0,2005,1115,577,3,0,1,0,2,10,18,13,104,1,6480,903728.495636138,900198.816194222,114.125782167442,37.632107025302,22.2835417239029,6.02249865035099,1539.23251944635,979.640017994169,637.9546098701,70.0945121771029,34.243697532071,30.3540650853642,24.6278666254024,16.9095770823031,8.86575201689266,5.8819899589289,3.08744300110266,0,0,0
61,900415,896925,30304,0,0,0,0,0,0,0,0,610515,0,0,0,0,0,0,0,0,14336,15968,3252,11570,1947,4403,7869,0,0,0,1947,4403,7869,91,22,2,2,1859,940,450,0,0,0,1859,940,450,1,2,0,0,2,9,13,16,101,0,7050,896811.791583763,893246.704448125,93.3645281193443,32.4919679902515,16.6406303039071,7.13544737830777,1619.73988160462,988.95355339173,638.974824540819,69.1800524718631,26.6607071036864,24.3158627337674,19.3574293509086,13.5030582141457,7.08109078439884,4.48234506882727,3.29602020676248,0,0,0
62,893264,889731,27747,0,0,0,0,0,0,0,0,577646,0,0,0,0,0,0,0,0,12786,14961,5330,15409,1824,4286,6593,0,0,0,1824,4286,6593,68,14,1,0,2594,1549,1178,0,0,0,2594,1549,1178,9,0,0,0,3,20,14,14,87,0,7732,889419.749823543,885821.52915441,79.9451750948146,25.8783658852996,12.8632462428718,4.40664303991093,1661.13182283327,996.617296287826,640.981041086312,70.0993893196332,39.5769989590721,22.8747883427291,12.0710297959605,11.4224933481129,12.39558793162,3.46772461780347,2.5863051568158,0,0,0
63,885445,881879,26135,0,0,0,0,0,0,0,0,546053,0,0,0,0,0,0,0,0,11765,14370,9852,32277,1831,4026,5818,0,0,0,1831,4026,5818,63,24,2,1,5396,2953,1490,0,0,0,5396,2953,1490,9,3,1,0,2,5,23,10,94,0,8266,881215.279770319,877579.445998603,74.0780165925206,40.1893831500745,15.7428448317947,5.18804007356442,1687.8852163075,990.783433512176,643.10436302064,72.0514771264258,44.0198943166488,29.6862734735635,10.4849054069943,9.13813510305943,9.78250210219994,2.42909478279762,2.39975291223779,0,0,0
64,877085,873484,24521,0,0,0,0,0,0,0,0,515953,0,0,0,0,0,0,0,0,10807,13714,8221,26597,1701,3768,5253,0,0,0,1701,3768,5253,66,17,2,0,4518,2489,1204,0,0,0,4518,2489,1204,6,3,1,0,5,4,13,17,96,0,8928,872613.176605568,868957.304499281,72.8602664279601,23.4829694124027,17.7825674212071,5.00858993938847,1704.57300901788,996.426569559344,640.646797336147,71.1281376219848,44.1175806949057,28.0381084300478,15.4405277376118,10.8424637729294,14.0313660602551,6.52974742464721,5.18443025603263,0.46259453939274,0,0
65,868061,864447,23720,0,0,0,0,0,0,0,0,507021,0,0,0,0,0,0,0,0,10451,13269,7110,23068,1661,3746,4946,0,0,0,1661,3746,4946,74,20,3,1,3966,2132,1003,0,0,0,3966,2132,1003,8,1,0,0,3,10,12,11,116,0,9630,863160.144264288,859486.576139581,84.8516244897754,27.2082467995969,15.8281657079639,4.49756839938135,1704.57698809797,983.251319038666,644.597292223251,71.011548505901,62.2150541457271,28.5111913868971,9.4512646202783,9.64844653612295,12.1287060354371,8.36129978508689,5.00449438975193,1.7000989492517,0,0
66,858315,854699,23179,0,0,0,0,0,0,0,0,497800,0,0,0,0,0,0,0,0,10039,13140,6537,21159,1648,3513,4810,0,0,0,1648,3513,4810,52,13,3,0,3564,2035,930,0,0,0,3564,2035,930,4,3,1,0,2,10,10,10,105,0,10760,852878.399384757,849239.1144476,57.9894097102202,25.5009072089741,12.7609411305269,4.42180326897592,1720.1389528654,975.623766388239,648.772967622707,66.3467979113727,55.7929324317817,27.0293501729122,8.53478885805711,10.2210265856283,14.0600662590005,9.03328312397934,3.3356826142408,1.54286200599745,0,0
67,847450,843857,22698,0,0,0,0,0,0,0,0,487044,0,0,0,0,0,0,0,0,9707,12991,5572,18210,1531,3484,4604,0,0,0,1531,3484,4604,63,21,4,0,3102,1680,788,0,0,0,3102,1680,788,1,0,1,0,5,13,7,10,107,0,11660,841610.337181771,837980.333649025,64.2081385236667,30.164345467753,12.1471358294645,2.16282041628874,1697.09287201982,974.302278089287,649.767479842364,65.5930476725705,62.8785997709402,19.0196037960706,5.99146292721069,8.33993393706969,20.0626868072432,8.09340820042416,7.11020763893612,2.31442896923795,0,0
68,835683,832110,21822,0,0,0,0,0,0,0,0,476425,0,0,0,0,0,0,0,0,9507,12315,5126,16204,1587,3432,4394,0,0,0,1587,3432,4394,61,29,4,0,2788,1580,748,0,0,0,2788,1580,748,6,3,1,0,1,9,18,7,88,0,12824,829225.069931058,825592.398180414,68.4031130071608,41.57083035179,18.8898556399367,1.59284626549031,1686.80848330984,970.638479159123,649.745520545766,62.073529104839,54.129559255877,21.4538722979874,6.60839620787905,7.14813935413996,21.4018970262259,12.9783461007171,6.55259426543489,2.22482246276923,0,0
69,822771,819185,21443,0,0,0,0,0,0,0,0,464642,0,0,0,0,0,0,0,0,9144,12299,5226,16080,1501,3394,4165,0,0,0,1501,3394,4165,60,21,3,0,2838,1583,801,0,0,0,2838,1583,801,4,0,0,0,4,10,5,7,85,1,13549,815929.498141245,812314.203763776,64.2206012016827,28.9301670170348,11.7333624484814,4.41368504024128,1689.63088267157,981.687774339863,652.386445243335,60.1463834938903,48.0816834097407,20.6712523331154,9.80976905188979,4.88713919616046,19.0192296905443,11.4308958847541,7.49455544585362,0.971837308257818,0,0
70,809136,805568,20632,0,0,0,0,0,0,0,0,452454,0,0,0,0,0,0,0,0,8750,11882,6501,17857,1508,3277,3892,0,0,0,1508,3277,3892,58,14,1,0,3501,2088,908,0,0,0,3501,2088,908,3,1,0,0,4,4,13,10,91,1,14488,801852.034361259,798252.779704523,64.0347762277019,22.3463578169888,9.93103134258028,2.99318123887424,1680.33644094018,975.735376860009,645.522657115199,60.800048361085,49.7591044385035,21.8081124560082,8.80924124569383,5.45470479373235,24.8426491725259,12.959355849307,10.8092962203082,1.21479170722887,0,0
71,794556,791010,19991,0,0,0,0,0,0,0,0,439831,0,0,0,0,0,0,0,0,8463,11528,5697,16538,1557,3065,3771,0,0,0,1557,3065,3771,54,15,0,1,3024,1848,816,0,0,0,3024,1848,816,6,1,2,0,3,8,7,10,88,0,15798,786657.411165603,783095.498317852,61.4486784849106,21.0251276575821,10.7152216729166,2.22229019792618,1673.47217865679,969.583197779854,636.635678850122,57.4505064803051,40.8569221333941,14.2736615540198,7.18988138646876,9.55564956848619,30.725526726339,15.7578441598453,11.5432558588218,1.75501705356071,0,0
72,778670,775165,19565,0,0,0,0,0,0,0,0,425971,0,0,0,0,0,0,0,0,8170,11395,6901,18786,1463,3024,3604,0,0,0,1463,3024,3604,62,14,3,0,3511,2269,1109,0,0,0,3511,2269,1109,6,4,1,1,3,5,16,10,65,0,16625,770380.812104294,766828.737715699,70.9905569377,23.1529469748672,14.4169606845367,6.0781705096333,1663.92498616795,967.394462727714,631.247241305536,58.6856120211171,44.307531641633,10.7779453052422,6.25914437776153,4.64687298311009,27.0765901573468,12.6161280171946,10.4294711796101,0,0,0
73,761980,758471,18527,0,0,0,0,0,0,0,0,412544,0,0,0,0,0,0,0,0,7830,10697,12432,28393,1435,2942,3376,0,0,0,1435,2942,3376,57,17,3,0,6095,4240,2074,0,0,0,6095,4240,2074,18,4,1,0,1,7,6,4,76,0,17680,753128.951349746,749572.561086132,73.5346730767852,24.0899678611353,11.6991303476502,1.86943894611035,1660.88740885702,965.029872519915,631.830887900311,62.6547991496897,46.481042323109,11.2051446107253,6.73000030367267,4.70277054303695,31.101677082479,14.404281419469,8.46064859209582,0.845127386273816,0,0
74,744224,740722,17934,0,0,0,0,0,0,0,0,398419,0,0,0,0,0,0,0,0,7493,10441,10506,24661,1284,2889,3253,0,0,0,1284,2889,3253,54,11,2,0,5146,3553,1778,0,0,0,5146,3553,1778,19,6,4,0,1,6,8,6,66,2,18910,734695.51674247,731148.420163788,71.3115205957468,23.8678121128443,11.4983844001004,1.18527506739402,1659.90722044698,952.399821574688,629.438546409459,60.6809398428891,51.6072915135629,15.1852694665622,7.3425404175788,4.19994176786138,24.2808881853707,23.7323019572068,9.28669056948274,1.1689425115366,0,0
75,725246,721753,17523,0,0,0,0,0,0,0,0,383240,0,0,0,0,0,0,0,0,7340,10183,9042,22514,1290,2787,3187,0,0,0,1290,2787,3187,56,16,4,0,4559,2995,1476,0,0,0,4559,2995,1476,7,5,0,0,1,7,5,17,84,0,20162,715176.418532262,711664.078251801,60.8563974620345,21.8998872440427,8.16138743095694,1.28439446281408,1646.40523749102,939.14453645169,622.187106876396,59.3164764157297,45.9385158838087,15.7936110131286,10.0668106939204,3.093144188271,41.7553028599359,23.4947203914635,10.9214167199098,1.5186316780746,0,0
76,705000,701544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8786,21716,0,0,0,0,0,0,0,0,0,0,0,0,0,4416,2920,1439,0,0,0,4416,2920,1439,7,4,0,0,3,11,7,13,80,0,21791,694031.701104485,690632.642987892,8.84710190092424,12.9635606175754,5.66951058897027,5.95607565663416,1618.58317012978,925.033424632319,611.918330063329,57.3920878096976,47.2874612785996,12.798319070689,4.56191203326239,6.14987908994934,41.3910035446752,23.8877814780463,13.4899721501861,2.13559345083308,0,0
77,683129,679793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8271,20212,0,0,0,0,0,0,0,0,0,0,0,0,0,4226,2702,1324,0,0,0,4226,2702,1324,11,5,3,0,8,12,9,16,83,0,23455,671388.378576447,668092.113982723,15.2723564593683,14.5775451020724,9.31519634904291,3.51624041491819,1548.48298635638,899.484828550561,600.038583879174,57.6344788709412,39.6015172452184,14.2560883489916,2.72929671701921,10.7519594220532,40.2956047975458,25.7120758008678,14.8199600561056,1.44945850386284,0,0
78,659591,656350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7215,18320,0,0,0,0,0,0,0,0,0,0,0,0,0,3623,2384,1188,0,0,0,3623,2384,1188,17,3,0,0,4,15,14,18,71,0,25043,647096.327931583,643887.767142738,20.9177503722204,14.142251814501,10.2464675412442,2.44768405869547,1474.02559321642,869.147930958207,594.543707786665,57.0720581196228,39.721234704241,11.3903787726033,5.80175662130473,8.53196537907874,51.3061025049537,35.4117494402368,11.2179256898817,1.22394057130441,0,0
79,634477,631330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6493,15948,0,0,0,0,0,0,0,0,0,0,0,0,0,3130,2210,1143,0,0,0,3130,2210,1143,7,3,0,0,4,14,22,18,64,0,26762,621031.774538408,617932.665933558,9.62826650536071,16.1538825171146,10.978930968713,6.59914295909383,1401.37706465179,847.048212999905,584.030967826938,54.6774672208737,38.3114398676249,7.09195123965807,4.26420134328669,9.8937256087704,55.7531608464196,29.9121567882422,19.395608553228,3.07287767133676,0,0
80,607651,604598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8462,19058,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,2835,1492,0,0,0,4108,2835,1492,19,8,0,0,6,19,20,24,75,0,28193,593484.653634204,590474.59166857,23.0333074198216,18.2015132974382,19.0768080812071,6.33072005427091,1317.30127037472,822.735930316475,569.776039525898,53.9370174131828,36.428405949365,6.1064027415312,5.52943792337634,9.63523452907005,57.450901560951,35.9203078390565,22.3879308060654,5.1772347854059,0,0
81,579383,576433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7578,17420,0,0,0,0,0,0,0,0,0,0,0,0,0,3687,2538,1334,0,0,0,3687,2538,1334,10,8,1,0,10,26,32,32,74,0,30035,564274.034727045,561355.73680932,16.1653080114114,31.3734851416691,17.2085992939329,4.04255839820428,1252.15000528681,802.415687126155,555.298160450022,53.2341746619574,32.3136254901663,6.02672243718889,7.57831256795204,13.3427310362017,57.0464478254147,37.1654999969004,28.0211921285372,3.19507251337919,0,0
82,549274,546402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7236,17161,0,0,0,0,0,0,0,0,0,0,0,0,0,3502,2420,1302,0,0,0,3502,2420,1302,8,3,1,0,4,17,31,39,79,1,31248,533613.041472374,530799.405155005,13.3638102062576,16.645644123823,21.2244453353204,5.14097077707734,1174.11089097888,779.465645632334,543.57558185581,52.4929771031042,27.3149618909554,8.02760948428541,9.78030832899626,17.0973456404171,68.1730940494073,47.1653461690297,23.3326852771901,3.49409615036903,0,0
83,517946,515193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8499,19102,0,0,0,0,0,0,0,0,0,0,0,0,0,3905,2957,1621,0,0,0,3905,2957,1621,11,5,0,0,10,23,36,41,76,0,33117,501287.643659053,498578.988042437,16.4368297308024,23.376882546435,28.7116312782664,9.73501537631469,1093.846675252,745.920571847967,524.049182693367,51.7192429183479,24.1993328064374,6.56037578439347,12.2246939818502,18.8091792225384,69.6717048666906,45.5124306538174,35.0172972539991,3.40064563672058,0,0
84,484753,482090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6746,14821,0,0,0,0,0,0,0,0,0,0,0,0,0,3136,2310,1289,0,0,0,3136,2310,1289,6,4,1,0,10,34,43,37,83,0,34389,467464.14785555,464861.370768664,17.166618240161,24.6088029245725,33.2129033659525,9.85511621689092,1022.66084391238,715.979386728331,505.581590738599,52.4439825714987,15.9384541774612,11.4381123843341,8.88836321585373,23.4903512140143,72.3552936739288,43.9651447711702,41.7822767877787,4.11900825491674,0,0
