date,2026-09-21_21:55
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,55
screening_stopage,75
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,10

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,88,79,84,0,2998,949456.597675581,948563.12214499,16.3437494803973,55.2217536478967,71.929256223392,25.3656790613031,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0,6.01871271290376,20.2251126702381,43.811180352927,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,947889,946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,57,86,76,109,0,3223,946210.612867064,945193.539339846,15.8887304158241,50.3782003292271,75.082172127873,24.6524072675313,96.1538609010542,298.505011052856,323.275119412349,56.1875915422797,0.24164360610748,8.68819090060681,19.5294591627214,48.1166230906431,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944557,943467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,63,99,83,100,0,3468,942776.646333481,941605.744094059,16.9975265171969,56.3961005928737,81.5314320034758,41.2400119886986,109.793746398358,346.380170527523,375.417980088909,59.2936159427546,2.09231630749733,4.222749788931,28.7814285407742,48.8348539216183,0.616849351441488,0.859966249438003,0.977842492982745,0.218266064533964,0,0
53,940989,939739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,71,103,96,106,0,3715,939071.959168135,937729.775537522,20.5148367058321,63.273702310083,87.4325215759554,42.361869845661,125.131111248255,393.961762711238,432.000679914979,70.6183846738498,0.849462312729415,10.5577057931273,30.8775758700507,51.0105360266034,0.834077882580459,0.932479746406898,1.90674096025667,0.781733935466036,0,0
54,937168,935737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,98,104,148,0,3937,935149.924916439,933665.985650883,16.1246145961014,59.8788431816145,88.9955384088567,41.2796966825737,144.243246430342,449.236544300384,492.462547967958,85.1676242721042,0.81657777366577,10.0952776525013,35.0045308646183,61.6121594646235,0.586123750079423,2.12599177856737,0.171191934496164,0,0,0
55,933083,931533,0,0,0,0,0,0,0,0,240777,0,0,0,0,0,0,0,0,690756,0,0,0,0,67150,64936,107274,0,0,0,67150,64936,107274,891,406,108,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,4,113,4,4375,930829.940217154,927915.630100345,893.763137282214,431.757246042053,150.53907529511,32.485764155365,159.953984776523,499.280281323505,553.677734718224,92.2402970305313,0.77641647074902,10.6762380135911,33.4054095705877,62.3465382708896,5.02191947656684,1.65109630837105,0,0,0,0
56,928591,925725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,4,11,5,96,0,4774,926145.946016708,923319.077452151,1.74978071840349,4.93726032430034,9.41748028840757,0.552719114708815,1043.98031458009,914.700884176456,662.472948988816,95.7503953888815,7.19312897981546,14.5839588903443,40.4163623716497,25.1767612841386,2.54367849882692,1.54502246971242,1.29649667092599,0.328925826121122,0,0
57,923721,920933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,3,82,0,5042,921183.371346978,918435.470213967,2.45572524365295,2.99403767655478,7.51278527298404,0.741626478776759,1026.784487933,898.535412366308,639.578134955515,80.8042775995155,15.1672592574429,17.2552960513889,28.2311773376877,17.4187855203727,3.77834810805507,3.9272326240316,3.18251028377563,0.711697037255867,0,0
58,918597,915888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22987,88362,0,0,0,0,0,0,0,0,0,0,0,0,0,12910,6655,3380,0,0,0,12910,6655,3380,22,15,5,0,0,9,9,13,74,1,5462,915848.5342983,913128.106358244,23.7314171438052,20.9920091316651,9.86556677661657,2.90679055411891,1009.61991875682,871.629159902357,620.182352331248,72.0761800476868,13.3999398534869,29.0660057252826,25.6065402523987,9.70775115236763,6.22035456635058,1.21103480877355,2.20909253740683,0,0,0
59,913060,910361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,12,96,0,5908,910040.094190083,907378.868967862,0.367087827056324,8.50261363170618,9.59639433907366,5.40616096948819,1007.36055704065,859.823416939028,610.08516584301,64.8282500327414,21.8905056002841,30.4322656188899,21.1044155375644,15.9067192746971,4.10027325968258,2.36548647610471,0.223543687490746,0,0,0
60,907056,904430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,83,0,6481,903791.760069613,901194.147844789,2.62184214252928,7.50246260019544,9.61108952436351,6.70036829770913,980.419141429264,835.622281165051,597.660949607964,63.0597107840836,21.518564969029,29.1338892740432,19.9227708660609,11.8728738841216,5.78993846941739,3.99733075499535,2.49731314275414,0,0,0
61,900492,897923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,2909,0,0,0,0,0,0,0,0,0,0,0,0,0,558,231,56,0,0,0,558,231,56,0,1,0,0,2,7,7,11,77,0,7053,896898.074152216,894363.863982396,3.14377628978858,6.74115311620579,7.45476749116663,6.76846810253114,954.410074514109,820.531031272634,591.496446333075,65.8120183698853,24.5496029217035,18.337095471724,13.4615073240831,9.48776744597427,4.79868766688742,4.05888612777926,2.31408547516912,0,0,0
62,893362,890854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31746,91350,0,0,0,0,0,0,0,0,0,0,0,0,0,15620,10177,5888,0,0,0,15620,10177,5888,45,11,4,1,2,8,13,15,66,0,7733,889523.905469142,886980.76304394,47.1749101933233,18.2805123471197,9.56457215312365,7.12993724727476,930.151756381087,810.341308091253,588.316547379306,65.1457360460903,21.2782830486253,12.953769150599,10.5745074639049,10.8453715584955,6.12381137418561,3.97710714698769,1.71670731948689,0,0,0
63,885563,883038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20805,79973,0,0,0,0,0,0,0,0,0,0,0,0,0,12829,6164,1799,0,0,0,12829,6164,1799,11,2,0,0,1,13,17,10,60,1,8267,881347.026191231,878821.593607816,11.9074116232205,13.619649789552,13.3564382081767,6.53035029989228,945.055668147311,804.766991778879,591.129840396968,65.8519439241158,25.6304424716296,21.7432579466166,5.82803320082294,9.61627609256085,6.64055595546961,2.11157071287744,1.68253640760668,0,0,0
64,877235,874724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,51,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,2,0,0,0,11,7,2,0,0,0,0,5,5,15,14,67,0,8929,872777.450039385,870288.12701236,3.08857873672603,6.60751590374701,15.4241415175888,6.96430725140694,916.233782905939,800.350433710521,595.173733884503,66.8385941282113,34.9812151485819,12.9759481438854,6.08794188817112,6.99673559887438,5.74808171601035,5.06025971402414,4.75213243540986,0.46259453939274,0,0
65,868239,865772,0,0,0,0,0,0,0,0,92929,0,0,0,0,0,0,0,0,544592,0,0,1831,5710,41728,29932,21065,0,0,0,41728,29932,21065,121,68,14,1,1117,508,204,0,0,0,1117,508,204,2,0,0,0,3,2,3,1,65,1,9632,863356.816133116,860721.837800139,122.447763770034,72.3223515870521,23.5106108955141,4.1456392899498,880.986707334886,788.633492204652,596.737036385399,66.1301897944286,34.9671062419761,10.6812211264509,7.688546980319,8.85272135663072,6.75949967489578,7.69954276108183,5.57047249586321,0.959056444000453,0,0
66,858541,855945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,4027,0,0,0,0,0,0,0,0,0,0,0,0,0,828,372,108,0,0,0,828,372,108,0,0,0,0,3,1,3,3,67,0,10761,853125.447746962,850564.379695532,3.12965275971789,2.14837505459637,2.10654331882051,0.55323504700641,967.100977094022,838.314231141218,603.133278011831,62.6090974576407,33.0440529503047,13.3968510994923,12.6579170661449,6.30746668467182,2.48852009535767,8.73542263824493,3.76970450812951,1.28390451124869,0,0
67,847713,845186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,1,57,0,11667,841890.68704278,839399.910693864,2.34904105927403,3.56314503726161,4.0429499279773,0.44676495299359,942.467291771591,812.142708913357,591.62406821929,59.6680244993859,20.9828255485326,17.7267711938433,6.50554547242551,2.47943800146415,6.78051253361627,10.5931260886136,7.11020763893612,2.09778473433107,0,0
68,835989,833529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,20376,0,0,0,0,0,0,0,0,0,0,0,0,0,2884,1475,631,0,0,0,2884,1475,631,4,2,0,0,1,6,4,5,44,0,12830,829550.652680192,827114.199716384,5.61363178935173,8.30780275808429,3.64013905810698,0.996558201811368,911.939799847767,790.13502286298,584.799851047228,55.6781074755311,19.5459306503809,14.4375480476183,4.40531279820527,3.98688851421161,13.3306023327168,11.1332830400206,7.51907061249949,1.13465005788021,0,0
69,823115,820706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7559,16834,0,0,0,0,0,0,0,0,0,0,0,0,0,3879,2541,1130,0,0,0,3879,2541,1130,5,2,1,1,3,7,7,4,43,0,13552,816295.597329504,813908.665742018,6.97319113955557,8.09520531976315,6.27379951897738,2.36285684881973,887.486774647018,777.241555851685,580.693773691191,55.6409818654275,22.1502689676201,14.2515250533255,1.95766249802735,2.42316175769599,7.91638802248053,6.94974471605383,5.79905130737461,0.0620097131468356,0,0
70,809520,807154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7383,16236,0,0,0,0,0,0,0,0,0,0,0,0,0,3993,2475,909,0,0,0,3993,2475,909,4,0,2,0,4,6,9,15,49,0,14487,802259.712282968,799900.650469539,7.12134390909361,7.85855041479726,7.32132134554146,4.88534317000772,868.191929646667,767.244062673904,576.17254079171,54.1149830990453,18.8178949200182,9.11647474028653,3.85211924980607,5.81171945057876,7.45014121988788,8.97622375725769,8.80737198819406,1.21479170722887,0,0
71,794984,792648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,1959,0,0,0,0,0,0,0,0,0,0,0,0,0,410,237,99,0,0,0,410,237,99,0,1,0,0,2,12,2,6,39,0,15806,787108.372566976,784793.100863238,2.02004552760161,10.7693663173737,2.85983951786567,2.8580359530976,842.466615039065,761.512884744929,568.089056479149,55.4030297122753,18.0099970146752,7.39087799820774,7.38335752825607,6.14030964988601,15.6538505242206,6.19885034556501,9.26150059467182,0.785208292771131,0,0
72,779139,776853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40043,106442,0,0,0,0,0,0,0,0,0,0,0,0,0,19777,13291,6891,0,0,0,19777,13291,6891,52,23,5,4,0,11,9,9,41,0,16629,770860.361810296,768511.617017703,51.7080295942757,30.6842920370574,9.05348190362405,7.44637512335727,806.694936653398,754.804822950191,560.630963076093,57.2610656653729,22.8959699079825,7.91590941690598,3.67934056128367,3.05128577150124,15.2178726878483,9.56151869520545,7.61744920350611,0.711114346981049,0,0
73,762469,760139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28198,64178,0,0,0,0,0,0,0,0,0,0,0,0,0,13727,9754,4676,0,0,0,13727,9754,4676,28,12,1,0,2,4,7,12,42,1,17685,753629.341911849,751284.192027932,29.5616682723628,20.4554925871337,8.29680038891958,3.53828013417584,821.332167526621,767.273979328199,555.143554647422,57.9899569139763,22.5109145453947,7.80783817423999,7.74030062339453,6.52087128732069,14.799079233082,10.690072166035,8.69870256679133,2.57885098565917,0,0
74,744741,742424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,158,0,0,0,0,0,0,0,0,0,0,0,0,0,38,25,6,0,0,0,38,25,6,0,0,0,0,0,5,7,9,51,0,18923,735213.131298903,732928.779320514,0.199136670213392,5.26512271635826,3.31066864173387,4.67327112103534,822.834706017659,762.228887776262,550.935191909512,55.5178668136066,16.5575942110758,13.2208624182274,5.43874715057416,10.4009144811325,11.501535570249,13.2417196906172,9.4591805045493,0.52862008055672,0,0
75,725767,723517,0,0,0,0,0,0,0,0,62027,0,0,0,0,0,0,0,0,382425,0,0,2466,7259,29502,20619,11775,0,0,0,29502,20619,11775,85,32,10,4,1378,815,270,0,0,0,1378,815,270,0,3,0,0,0,4,1,1,43,0,20175,715711.089057018,713369.755754657,79.9334721607156,36.9627745952318,11.0994365325062,2.07456032764253,794.336999449487,739.855438213519,539.676947618012,54.4002735620883,15.2306725811918,9.60441684157787,2.70699254616468,8.34996614810196,16.4745899916161,18.5875793673179,11.8423859032337,0.817715111421421,0,0
76,705549,703244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4173,9904,0,0,0,0,0,0,0,0,0,0,0,0,0,2160,1414,593,0,0,0,2160,1414,593,3,2,1,0,3,4,3,8,37,0,21812,694593.512223303,692316.677469169,4.09485452965521,6.28905040720063,3.84467014727021,2.12791265182973,839.764343919574,754.532763793486,535.071587261564,52.4068133887565,19.247098209767,3.1270920781062,2.46567844537768,3.53731680458239,15.2590294808615,18.2006743741222,13.1456637354568,1.81186396395788,0,0
77,683700,681461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2436,4585,0,0,0,0,0,0,0,0,0,0,0,0,0,1276,812,342,0,0,0,1276,812,342,2,2,2,0,2,3,3,2,29,0,23470,671980.02877979,669767.251943638,5.18391167015096,3.88667033445256,4.30092498190378,0.168127155481528,811.423019195918,732.929465337317,521.857950404439,52.236810453766,15.6745346780319,8.98861891212768,2.10883719124926,3.76707836445583,16.7616445752792,18.903729951242,14.9494698131457,1.3704209246207,0,0
78,660201,658021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,12489,0,0,0,0,0,0,0,0,0,0,0,0,0,1784,996,414,0,0,0,1784,996,414,3,3,1,0,3,9,10,1,31,0,25060,647717.485741514,645561.538676148,4.69404936992659,9.00180638139624,7.74982878347005,0.0546012399718165,776.990776836561,707.467770279292,511.385877900502,49.8639284661856,17.327691800435,8.43126727984017,3.20663333865376,3.50249847336688,22.288462229073,20.9170981126372,12.4093693005852,0.411926108645275,0,0
79,635110,632987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13440,28870,0,0,0,0,0,0,0,0,0,0,0,0,0,6604,4566,2240,0,0,0,6604,4566,2240,19,8,3,0,2,7,6,8,34,0,26792,621668.183981069,619550.175807091,20.632585470178,16.2821447044212,9.17944978601236,1.62641838057573,733.54615181821,690.145235658183,500.941067977593,45.8974424898624,13.9533443458955,8.67547902352952,4.29065850492428,2.11138864891552,34.2309854326304,18.5844365558587,14.2097546737641,2.69063140149228,0,0
80,608284,606200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12856,26868,0,0,0,0,0,0,0,0,0,0,0,0,0,6275,4389,2174,0,0,0,6275,4389,2174,14,4,0,0,2,7,8,9,33,0,28218,594123.810370107,592066.669714704,16.0989692583414,8.38735830607976,5.29317069125477,2.49821933561243,701.683423471229,671.243465444877,490.670126353895,44.8243111107,14.8008188297864,8.87064713927093,2.48026769828658,3.57404131896821,37.6944949873723,27.2228234010495,17.2306027223822,2.72895555118926,0,0
81,580033,578017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,4319,0,0,0,0,0,0,0,0,0,0,0,0,0,753,497,181,0,0,0,753,497,181,2,3,0,0,4,4,11,11,35,0,30061,564934.779510694,562963.682110564,5.38969520123581,8.81886340565448,8.06715232325057,1.76627593234268,671.198274017946,651.704077070231,469.09204371706,43.1181829406126,13.3769686246312,4.63434533614583,4.65577113987892,5.95385541436924,33.2071500869934,25.0719488273675,23.3578591246624,1.8328927029651,0,0
82,549937,548011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32125,81681,0,0,0,0,0,0,0,0,0,0,0,0,0,15393,10840,5820,0,0,0,15393,10840,5820,49,21,2,0,1,7,8,11,28,0,31285,534289.404475008,532338.587592257,48.5920377846382,21.6519812139645,9.3773903564275,2.14912574705625,639.790716373347,619.219252074911,453.151299724526,41.8126766677015,10.7252810463551,4.57709289585227,4.42679338925133,6.70337966527619,28.7739806227239,38.1029583034617,19.9681443697773,2.18732333229855,0,0
83,518624,516717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17469,39915,0,0,0,0,0,0,0,0,0,0,0,0,0,8043,5962,3416,0,0,0,8043,5962,3416,26,15,7,0,2,7,8,8,29,0,33156,501969.322095289,500066.991435495,22.9680847143808,20.8772740151254,13.4170080904145,1.35228622096086,641.82023163201,607.543226577456,435.395438748929,41.0032559095627,9.30906435226186,4.55051318705434,3.58420907078573,7.74569387277054,39.7381310446654,29.1014506232459,23.9409333649091,0.812676667701453,0,0
84,485439,483576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,1819,0,0,0,0,0,0,0,0,0,0,0,0,0,395,262,134,0,0,0,395,262,134,0,0,0,0,3,5,13,10,32,0,34444,468150.519251965,466337.744971127,3.13370150179676,4.86482160169776,8.51048465338127,2.76585842304847,606.93040762315,595.837893665624,414.14652013463,39.5454062310645,15.3091737707778,4.67485671646516,6.42081573476965,7.78160840503489,42.5487349524628,28.7060673377529,30.0070920761209,1.74653835613056,0,0
85,450963,449205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,6377,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,601,287,0,0,0,1050,601,287,1,0,1,0,3,7,6,14,40,0,35191,433399.005525671,431700.528979382,4.41594092701511,4.17613159896712,7.0900093511251,1.36825448576823,560.840139459317,557.622962061359,391.781389646466,38.7792213968504,8.80763581771784,6.34383961194284,6.05194376381148,2.89431746200434,40.416333847912,37.5904175164178,28.0260353401552,2.58012173697352,0,0
