date,2026-09-21_21:50
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,50
screening_stopage,80
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,15

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,204185,0,0,0,0,0,0,0,0,745973,0,0,0,0,62732,57807,82722,0,0,0,62732,57807,82722,550,287,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,6,69,5,2998,949454.839028752,947747.258229457,554.86455580506,315.367428465318,103.40636031368,21.552279805046,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0.933815507028243,7.77394345670879,24.4733157958586,35.973243102965,0.999193724244833,1.74353957269341,0,0.268396280007437,0,0
51,947899,946215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,3,72,0,3223,946240.368581708,944586.588529737,1.99490905035705,4.23153777074366,5.83250417228479,3.88760314942819,631.128710472863,553.712302859662,343.268398575021,51.4978251066027,3.78760035896205,11.4696003938312,24.5885385691028,17.0505669881485,0.54987904173322,0.97658861335367,0.0405484994407743,0,0,0
52,944604,942978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,53,0,3469,942846.22744653,941236.691904342,0.605891844812064,3.5099657907749,6.13727408548034,1.50197037383531,626.381781785273,542.067967495826,331.152231955692,45.3218257895496,5.89066849868274,15.766521618577,16.9708282986308,11.5869411347586,0.851169239263982,0.899547592969611,0.977842492982745,0.218266064533964,0,0
53,941082,939496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15676,70164,0,0,0,0,0,0,0,0,0,0,0,0,0,9033,4519,2102,0,0,0,9033,4519,2102,17,2,3,0,2,3,3,3,43,0,3715,939194.063701535,937602.397905916,18.1838489873125,5.62977584587096,7.28996984301641,1.84862723249103,615.872273482876,523.510065115815,320.497392013723,40.510975595412,8.73944335645466,20.5164989542594,15.2667682940598,7.34976335536186,2.37595679075457,1.55136921652593,1.81041707308032,0.781733935466036,0,0
54,937324,935752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,65,0,3939,935349.759411799,933805.535983105,1.64327711533031,1.37921355854895,3.15361534755295,2.4713683952677,618.866332415401,505.838171995005,314.541199205339,37.4563424149116,12.4123584636056,22.1769680616245,13.0749707169043,5.53546341793064,2.77743159118108,1.84207794885151,0.171191934496164,0,0,0
55,933320,931805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,5,44,0,4375,931108.813286055,929607.780470294,0.347897951807887,4.04850394069502,4.78986368754341,3.76610276354545,602.660674740525,485.635501063859,311.849161873695,35.8082413634988,15.3552789318781,20.7576190539086,6.76092044029492,5.78198485547574,2.49365585832857,0.606552834622562,0,0,0,0
56,928901,927414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,319,131,30,0,0,0,319,131,30,0,0,0,0,3,6,17,8,53,0,4774,926474.783805377,925003.534738999,3.58284808051297,5.41417218927909,9.67327536306875,1.62478422702524,587.50805966074,471.841044648444,307.098297793525,35.2442463954459,13.7814159423378,17.4969773789215,10.0933530211977,5.18886740711216,1.71909708925523,0.345982977189124,0.799386204220355,0,0,0
57,924074,922608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27491,87188,0,0,0,0,0,0,0,0,0,0,0,0,0,13818,8753,4881,0,0,0,13818,8753,4881,23,11,3,2,4,5,11,9,51,0,5042,921553.035611267,920063.660041146,25.474278380321,16.0040577560166,16.6735662991471,3.2944272355713,570.362167538187,462.082406914985,311.774418192427,34.8607152462668,17.7709217037652,13.5187928999273,5.81340858399347,5.05844939519451,2.95781849930063,1.65401702281088,1.31217849627137,0,0,0
58,918981,917503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15299,63834,0,0,0,0,0,0,0,0,0,0,0,0,0,9431,4596,1265,0,0,0,9431,4596,1265,7,0,0,0,3,12,15,13,50,0,5465,916249.025939217,914767.277308736,9.92402712833577,9.6924885413155,10.5408003960034,4.80816332944135,574.127183237073,462.790860945028,324.039820837027,33.8745156884385,17.6933102067649,15.6557255724222,3.0788567802268,8.28198230768005,4.74335194868036,0.606444348115474,1.80049265339039,0,0,0
59,913466,911994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,5,4,1,0,0,0,0,3,12,21,18,40,0,5908,910470.794287,908999.079504606,2.8471395884712,9.64819677664121,16.5136933068923,5.2347743436749,572.22042208045,456.336382554965,330.806616663619,36.2466596889338,11.2083354026071,14.2513120695461,3.67588118997575,7.59905565098514,0.622452882351354,1.97007693676278,0.223543687490746,0,0,0
60,907518,906038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,4724,0,0,0,0,0,0,0,0,0,0,0,0,0,837,460,153,0,0,0,837,460,153,1,0,0,0,3,9,21,20,44,0,6482,904271.707934332,902787.099873045,3.75573650487645,12.3645739527656,21.0634659028258,8.37198026166773,556.812526005823,454.249164257376,339.628602397864,36.4697880240221,17.6354784840532,9.53782112130783,8.11458567771787,12.7657855289036,1.44094479060732,2.41973736113869,1.26163297868334,0,0,0
61,900992,899506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,2690,0,0,0,0,0,0,0,0,0,0,0,0,0,528,270,63,0,0,0,528,270,63,0,0,0,0,6,6,21,18,56,0,7051,897411.673700572,895933.413911219,3.31963427277828,6.03343365342313,16.6731269520277,8.36100532512021,543.317377483236,458.006816597536,353.074191723676,40.2322933449006,16.3256751755277,6.50696357946506,7.76395812836698,12.3330390795171,0.925209851935506,2.35830439068377,2.4274101445917,0,0,0
62,893885,892408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,23,20,45,0,7732,890061.85244379,888578.353719698,5.77574415477742,11.2329854166722,18.0577162936764,9.04559371047226,532.85399871625,454.91517771479,361.527881567275,42.298766681501,11.3189934969714,6.95884634076537,7.29070313556451,12.5416053681084,2.46401954279281,2.27485781325959,2.40382039244287,0,0,0
63,886108,884616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,522,419,203,0,0,0,522,419,203,2,0,0,0,2,24,30,25,52,0,8270,881896.608879589,880390.456343812,4.09158731261876,24.6188186195102,22.8689700093083,8.08855628846865,520.076889996039,457.299517895662,371.504795034698,46.4292489522303,17.4382350325062,7.71705736343019,8.52140836907793,14.9335671072809,1.1146178424824,1.58948071976192,2.12685999193743,0.880130817546238,0,0
64,877786,876271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6731,14956,0,0,0,0,0,0,0,0,0,0,0,0,0,3507,2253,965,0,0,0,3507,2253,965,5,1,0,0,4,15,27,30,57,0,8932,873334.665949454,871803.599037782,8.41173842181648,18.4029217847572,26.8140145221104,7.8595063430572,501.466532912219,472.143140457723,386.774410870094,46.2739582650687,18.0597283710532,6.084313712976,7.34733870967511,15.5364506653023,4.64221602538601,3.24871187983081,3.76979975619962,1.40250610769726,0,0
65,868797,867265,0,0,0,0,0,0,0,0,126316,0,0,0,0,0,0,0,0,548981,0,0,5657,12616,49155,41170,35588,0,0,0,49155,41170,35588,243,124,34,2,3151,1826,677,0,0,0,3151,1826,677,1,2,0,0,3,6,5,4,46,3,9634,863919.806622738,862011.26638821,242.595149534781,133.591690042073,46.7011410066999,10.6219463960745,497.789036985019,480.5854981196,402.371699946414,48.5865223403723,10.6715456729462,4.12742238922529,8.21681706626826,12.1458417063219,5.12296111507362,7.3355472041294,2.72304555377923,1.01914487569593,0,0
66,859114,857226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,260,156,51,0,0,0,260,156,51,0,1,0,0,2,1,3,6,34,0,10764,853712.936624876,851841.257455069,1.07223611898877,4.70662357435499,4.95596008238662,3.4909517122562,725.282589248069,601.952693153833,432.941510049295,44.4988516071711,9.16791031767522,7.65247229989224,12.5320089157453,11.0392511479389,4.79050806583837,4.6604380372446,1.94820728688501,1.28390451124869,0,0
67,848316,846459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24418,58537,0,0,0,0,0,0,0,0,0,0,0,0,0,11661,8234,4476,0,0,0,11661,8234,4476,30,17,0,0,1,7,7,5,41,0,11671,842499.465128711,840616.081515873,32.1256346083577,19.9873339320027,5.62872539283053,4.07988059517517,708.324976320647,588.997300771276,425.930516236541,43.4858584309153,10.7994054539953,10.1533872981947,9.17667496416436,4.89639492009528,7.23044359241612,7.9036200591363,2.71695324010216,1.24041954637505,0,0
68,836604,834738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26396,71879,0,0,0,0,0,0,0,0,0,0,0,0,0,13345,8707,4308,0,0,0,13345,8707,4308,27,6,2,1,2,5,3,5,38,0,12836,830168.325353632,828288.034492383,28.464693132064,12.7661733767,5.61573944396227,1.1293206015568,713.782682023828,586.724205379765,419.494981345502,44.1049654299203,15.5889862596027,13.1040270590243,8.30045520916551,4.48907628050401,11.078942645574,9.15640226448886,5.2275904873386,0.992015245836228,0,0
69,823730,821871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,1,0,0,0,19,11,1,0,0,0,0,2,7,7,5,40,0,13558,816906.999180829,815077.284650275,2.31976036591631,4.53986186194,4.1583042072713,4.62735735615502,721.704470061097,580.589680124939,412.678596581155,43.4243305428552,12.4568870109448,11.3337508591261,7.92332803749005,4.57727987614777,8.08601808384992,7.56694777240045,4.5604825115297,0.0620097131468356,0,0
70,810132,808321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750,4840,0,0,0,0,0,0,0,0,0,0,0,0,0,922,578,248,0,0,0,922,578,248,0,2,0,0,3,5,8,7,40,0,14486,802875.603332889,801081.312433641,1.40116650015028,7.69381543896012,6.02144541306076,1.96699679685878,699.521305956826,564.702507663967,408.122948404867,45.4241908375434,17.1217014409633,13.0395228653625,2.5482069419899,2.58529430220125,7.42398570683866,7.38751145754941,7.58194869704276,0.221665508346632,0,0
71,795606,793828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3803,8249,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1248,529,0,0,0,2023,1248,529,2,0,1,0,1,14,5,7,36,0,15810,787727.326092767,785968.911243819,3.24133130398583,10.1418482582613,4.60691407602596,3.58657967291064,679.349962884905,550.596455528342,404.691582584419,43.3852221987555,11.8575111638506,12.6359204375119,4.66827313987137,2.92911611867538,10.5321874304209,9.80783420288935,5.49912336608395,1.50293921632692,0,0
72,779760,778017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21866,63589,0,0,0,0,0,0,0,0,0,0,0,0,0,11325,7144,3365,0,0,0,11325,7144,3365,20,9,2,1,2,7,9,5,39,0,16642,771474.339800574,769720.242651604,20.2317239034706,19.0250414324282,7.76723356172207,4.30080755597993,654.373519154343,541.538298152293,399.641506386812,44.9296288848169,18.9938280906686,10.3978476263005,4.12890478706628,3.48862348138704,9.80236508999951,9.01441345934701,5.37367367534898,0.275395275326446,0,0
73,763079,761347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7024,27270,0,0,0,0,0,0,0,0,0,0,0,0,0,4202,2113,703,0,0,0,4202,2113,703,3,3,0,0,2,11,17,14,35,0,17696,754236.180480373,752509.478259325,5.61356572988463,9.33218882050227,9.49543820193556,4.41044065003533,651.626125467592,543.039806822257,398.363331829642,45.4319505529851,10.248698417246,8.3341118214112,3.9204403949111,6.84462298975872,12.890751830535,10.2126015624963,5.69492140365764,0.818585413196942,0,0
74,745348,743628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10774,21113,0,0,0,0,0,0,0,0,0,0,0,0,0,5135,3764,1854,0,0,0,5135,3764,1854,8,8,5,0,4,8,11,20,40,0,18938,735820.39207058,734092.873224763,10.681332050911,15.5830317933065,18.0348643762134,6.1029843597298,635.42531430889,534.181039050731,398.719178848061,46.1766006926009,13.0663221010698,9.58908008163074,4.39192454828087,7.60825435905156,8.74805478751659,10.4530169097707,8.11328341881745,0.359724203948687,0,0
75,726370,724653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11271,22838,0,0,0,0,0,0,0,0,0,0,0,0,0,5493,3915,1849,0,0,0,5493,3915,1849,9,3,2,0,4,8,18,17,42,0,20182,716315.289527934,714605.827053578,11.2964998964963,9.3838041564383,12.3345113161899,2.7880376742595,626.369300354806,531.626285519963,398.956144014734,47.6670823449857,8.40464578994823,8.40549837780075,7.4980526742696,10.51776461853,11.4751638563938,9.91234511998482,11.3171146591194,1.35678670159541,0,0
76,706146,704442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,4190,0,0,0,0,0,0,0,0,0,0,0,0,0,817,453,197,0,0,0,817,453,197,2,1,0,0,4,18,25,28,53,0,21823,695178.330064199,693477.020131132,5.85644349059136,13.9254497388413,19.7176405651355,6.88266450965578,612.82900375429,524.602593818594,396.257822774742,45.9310422496929,10.6701206213502,5.57900656901343,8.60498608826418,10.8831428765984,14.1666758756619,10.2560132340873,8.38561484729871,2.2057008283721,0,0
77,684270,682583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15545,33947,0,0,0,0,0,0,0,0,0,0,0,0,0,7150,5236,3122,0,0,0,7150,5236,3122,23,12,1,1,5,17,29,15,36,0,23485,672539.350066825,670821.41740689,27.8420379221971,24.6880947133714,20.0973889520572,6.88009070716882,591.005698001574,524.648296749895,398.89420170949,48.515574318596,12.6909990789105,3.8186046625746,6.87806334412284,14.1286651515206,14.9887501643971,12.1025059716776,13.6321082068607,1.64724254095927,0,0
78,660749,659030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13309,26191,0,0,0,0,0,0,0,0,0,0,0,0,0,6032,4569,2673,0,0,0,6032,4569,2673,22,11,1,1,7,21,26,18,48,0,25077,648245.161954032,646506.060261236,25.2532026406794,33.356603169436,20.9030872714656,5.01103020570145,586.63389162227,528.809989205956,402.890080915285,50.4861436660365,14.2277456133068,5.57613330383332,12.7616434466176,6.95047267634449,18.6611817789101,15.2898594182916,9.87218229309656,1.24923857138492,0,0
79,635624,633896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4744,11738,0,0,0,0,0,0,0,0,0,0,0,0,0,2490,1601,644,0,0,0,2490,1601,644,7,2,0,0,7,19,23,21,51,0,26798,622170.742046322,620448.125166101,12.650907483342,20.4768267863718,16.330600632015,4.84145632820221,576.184119989444,537.834028012789,405.26884865311,49.6969019030893,12.8230942025865,4.82714819121142,9.6843044023551,14.3986216416201,22.8798800709192,20.0450760577805,12.7192081187929,1.99425427336246,0,0
80,608775,607063,0,0,0,0,0,0,0,0,73847,0,0,0,0,0,0,0,0,294510,0,0,3281,9313,28379,24210,20964,0,0,0,28379,24210,20964,190,77,25,2,1796,1037,446,0,0,0,1796,1037,446,2,0,0,0,2,3,8,7,48,0,28233,594596.693764538,592645.251683909,182.039656614458,77.4470342659665,34.9610089545498,6.19233917979194,557.762753310347,531.200354160137,402.792683775588,47.2035749456626,11.5484290570794,5.86675957687926,7.77955494614429,13.0912577778975,30.2201317127636,27.4873453681357,14.98085850318,2.6768826157786,0,0
81,580494,578592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4815,10271,0,0,0,0,0,0,0,0,0,0,0,0,0,2369,1579,858,0,0,0,2369,1579,858,7,1,1,0,1,6,8,12,38,0,30079,565381.871403133,563513.745215134,9.32465698013432,5.58390207082805,7.62069840784731,3.10191265188396,696.355529900548,578.703278398247,401.95932336245,44.7548127790885,9.52009124574758,7.88356834241914,10.2908302202464,9.48318801919382,33.9267887785099,22.7293804555666,25.3753109853715,1.91693700221367,0,0
82,550377,548558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16819,37907,0,0,0,0,0,0,0,0,0,0,0,0,0,7838,5869,3068,0,0,0,7838,5869,3068,23,17,3,1,2,4,4,3,38,0,31303,534714.888681066,532910.721386249,20.9906852008062,16.1643805267838,5.70955701444201,3.91297271892768,666.090822591582,547.538453746569,379.012341078798,43.4771663756994,4.13349507914761,7.72535549546785,9.95918991865167,5.4199803781067,37.8703570209909,31.8343803491443,22.4731753801461,2.18732333229855,0,0
83,519036,517290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10127,31149,0,0,0,0,0,0,0,0,0,0,0,0,0,5194,3339,1578,0,0,0,5194,3339,1578,11,3,2,0,0,7,11,11,27,0,33185,502371.876790652,500655.252746065,10.0778452024145,8.40316652973353,5.97040323810407,1.21367853494377,643.157128599062,527.855690175647,357.505434418882,42.7158266741118,5.58064231589388,5.85066419324632,6.15903586746897,5.87023520643294,39.6114547571633,29.8925009516533,22.2016604150246,2.48164964606985,0,0
84,485824,484152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7992,16314,0,0,0,0,0,0,0,0,0,0,0,0,0,3694,2783,1492,0,0,0,3694,2783,1492,17,4,2,0,1,4,8,3,25,0,34463,468528.235729435,466889.54915157,16.1175869054726,8.20169717809999,10.6448326077404,1.15036819632149,600.957620423679,498.265753466247,330.097117052036,39.1370845936744,9.63458028973002,8.2710422586255,4.26229387163674,5.9761546789867,43.6462400923483,30.400636507431,31.053574767895,3.3366797087395,0,0
85,451336,449755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8270,18706,0,0,0,0,0,0,0,0,0,0,0,0,0,3879,2828,1544,0,0,0,3879,2828,1544,12,6,1,0,1,5,4,5,26,1,35215,433764.512026641,432227.691886664,10.9384873053598,11.3220163988028,7.29346514495407,0.040513341368424,566.32763841695,472.864618829096,305.243295333916,36.2263432247791,7.73365046022747,7.4330649421361,5.60358812900969,1.9180875321052,44.3915130598471,26.5647380729206,28.9944274309091,3.44951984050371,0,0
