date,2026-09-21_22:03
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,55
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,88,79,84,0,2998,949456.597675581,948563.12214499,16.3437494803973,55.2217536478967,71.929256223392,25.3656790613031,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0,6.01871271290376,20.2251126702381,43.811180352927,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,947889,946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,57,86,76,109,0,3223,946210.612867064,945193.539339846,15.8887304158241,50.3782003292271,75.082172127873,24.6524072675313,96.1538609010542,298.505011052856,323.275119412349,56.1875915422797,0.24164360610748,8.68819090060681,19.5294591627214,48.1166230906431,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944557,943467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,63,99,83,100,0,3468,942776.646333481,941605.744094059,16.9975265171969,56.3961005928737,81.5314320034758,41.2400119886986,109.793746398358,346.380170527523,375.417980088909,59.2936159427546,2.09231630749733,4.222749788931,28.7814285407742,48.8348539216183,0.616849351441488,0.859966249438003,0.977842492982745,0.218266064533964,0,0
53,940989,939739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,71,103,96,106,0,3715,939071.959168135,937729.775537522,20.5148367058321,63.273702310083,87.4325215759554,42.361869845661,125.131111248255,393.961762711238,432.000679914979,70.6183846738498,0.849462312729415,10.5577057931273,30.8775758700507,51.0105360266034,0.834077882580459,0.932479746406898,1.90674096025667,0.781733935466036,0,0
54,937168,935737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,98,104,148,0,3937,935149.924916439,933665.985650883,16.1246145961014,59.8788431816145,88.9955384088567,41.2796966825737,144.243246430342,449.236544300384,492.462547967958,85.1676242721042,0.81657777366577,10.0952776525013,35.0045308646183,61.6121594646235,0.586123750079423,2.12599177856737,0.171191934496164,0,0,0
55,933083,931533,0,0,0,0,0,0,0,0,240777,0,0,0,0,0,0,0,0,690756,0,0,0,0,67150,64936,107274,0,0,0,67150,64936,107274,891,406,108,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,4,113,4,4375,930829.940217154,927915.630100345,893.763137282214,431.757246042053,150.53907529511,32.485764155365,159.953984776523,499.280281323505,553.677734718224,92.2402970305313,0.77641647074902,10.6762380135911,33.4054095705877,62.3465382708896,5.02191947656684,1.65109630837105,0,0,0,0
56,928591,925725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,4,11,5,96,0,4774,926145.946016708,923319.077452151,1.74978071840349,4.93726032430034,9.41748028840757,0.552719114708815,1043.98031458009,914.700884176456,662.472948988816,95.7503953888815,7.19312897981546,14.5839588903443,40.4163623716497,25.1767612841386,2.54367849882692,1.54502246971242,1.29649667092599,0.328925826121122,0,0
57,923721,920933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,3,82,0,5042,921183.371346978,918435.470213967,2.45572524365295,2.99403767655478,7.51278527298404,0.741626478776759,1026.784487933,898.535412366308,639.578134955515,80.8042775995155,15.1672592574429,17.2552960513889,28.2311773376877,17.4187855203727,3.77834810805507,3.9272326240316,3.18251028377563,0.711697037255867,0,0
58,918597,915888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23071,88278,0,0,0,0,0,0,0,0,0,0,0,0,0,13036,6581,3416,0,0,0,13036,6581,3416,22,11,5,0,0,9,10,13,74,0,5462,915849.5342983,913132.695789978,23.7314171438052,17.3687595252162,11.066542184352,2.90679055411891,1009.61991875682,871.629159902357,620.182352331248,72.0761800476868,13.3999398534869,28.6892553317314,24.816133110525,9.70775115236763,6.22035456635058,1.21103480877355,2.20909253740683,0,0,0
59,913061,910365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,10,11,12,94,0,5908,910042.261347618,907381.957409625,0.367087827056324,8.54456124377937,11.0554366982603,5.40616096948819,1007.36055704065,856.823416939028,611.290115547424,64.8282500327414,21.8905056002841,29.8090160124411,21.1004412408867,15.9067192746971,4.10027325968258,2.36548647610471,0.223543687490746,0,0,0
60,907059,904432,0,0,0,0,0,0,0,0,61667,0,0,0,0,0,0,0,0,607725,0,0,0,0,32939,17949,10687,0,0,0,32939,17949,10687,64,22,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,5,81,1,6481,903794.09786307,901110.738341103,64.9780264220618,28.8554979452395,12.416678316546,6.47812376712423,980.419141429264,832.508469577248,599.530560233012,63.0597107840836,21.5816149040509,29.2923463930521,20.7294117289771,10.8502030617371,6.5346102216281,4.99638818576932,2.49731314275414,0,0,0
61,900496,897849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,580,230,71,0,0,0,580,230,71,0,0,0,0,0,1,5,2,76,0,7053,896903.972843998,894303.596965,0.847164063649203,1.75117204006482,5.23007707597012,2.43170656568969,1013.68977700291,836.928712148884,594.607580942454,65.7008014542124,25.6533749337344,20.1786383527151,15.025572131935,5.42027717727587,6.05401591467671,4.05888612777926,2.31408547516912,0,0,0
62,893367,890802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31784,91312,0,0,0,0,0,0,0,0,0,0,0,0,0,15625,10177,5922,0,0,0,15625,10177,5922,42,12,5,1,0,2,1,3,56,1,7733,889531.926686559,886944.309654326,42,12.9697484316179,8.12135248296295,2.0179627666566,985.57762004395,821.391172333033,589.779315805705,62.8131831914523,22.6020305586261,14.0575786232595,8.6948453807989,5.73427159157391,6.35729046398774,3.97710714698769,1.71670731948689,0,0,0
63,885577,883018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22108,89614,0,0,0,0,0,0,0,0,0,0,0,0,0,13586,6578,1927,0,0,0,13586,6578,1927,14,3,0,0,0,0,2,0,57,0,8267,881363.648830548,878819.201030757,14,4.17459620632959,0.610528966043574,1.01772979763337,992.042300148032,809.791625063702,590.975837762561,61,28.1282430302502,22.3255593397958,5.21159490383154,4.23963547071848,7.40707686566748,2.24373636115342,1.68253640760668,0,0,0
64,877253,874741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,66,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,1,0,0,0,15,4,1,0,0,0,0,1,2,1,3,62,0,8930,872797.893172559,870320.101490952,0,0.0971071853318506,1.44642847963345,0.997516885144819,963.728983050732,794.57919761639,582.307436628804,59.1242121760083,36.5652353812904,14.0211983286233,5.26860630477536,2.43039340731018,5.74808171601035,5.3658253250178,4.01032379502431,0.46259453939274,0,0
65,868261,865820,0,0,0,0,0,0,0,0,42147,0,0,0,0,0,0,0,0,536047,0,0,1843,5727,25944,12294,3883,0,0,0,25944,12294,3883,18,6,2,0,1114,534,192,0,0,0,1114,534,192,2,1,0,0,0,1,0,1,54,0,9632,863384.245015041,860948.854538452,20.0179072243627,8.95150432340063,2.96117178850294,0.00248311485518116,926.613542501266,776.583951276065,573.267517288631,58.2569505119686,33.7468924836623,11.8130262106117,5.48185343005466,1.93777726754311,5.15156180667691,6.27932731504552,5.00449438975193,0.959056444000453,0,0
66,858575,856172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358,4148,0,0,0,0,0,0,0,0,0,0,0,0,0,838,418,102,0,0,0,838,418,102,0,0,0,0,0,0,1,0,57,0,10761,853162.566708911,850795.627216924,0,0.951388491267522,0.133996431690505,0,904.991724259821,764.673170746007,567.936572395464,56.2944445053581,37.3967248221611,12.9967454151345,4.95643406742992,0.681084610216942,3.44207967841066,7.86553943832405,3.3356826142408,1.28390451124869,0,0
67,847757,845422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10035,37569,0,0,0,0,0,0,0,0,0,0,0,0,0,5567,3254,1205,0,0,0,5567,3254,1205,9,0,0,0,0,1,2,2,51,1,11667,841937.524223542,839630.408188973,9,0.490888831672066,1.73779234573108,0,874.646014590136,742.428183084114,556.820034277076,54.0166909308394,22.2479097643413,15.6645934971836,4.14032691114164,1.08602540216054,8.09779990534298,7.53178265597671,7.11020763893612,2.09778473433107,0,0
68,836038,833763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3789,13792,0,0,0,0,0,0,0,0,0,0,0,0,0,2136,1207,441,0,0,0,2136,1207,441,3,2,0,0,0,4,3,4,39,0,12830,829601.044599741,827350.559197711,3,4.46791519453359,2.45521724025168,0.632310888062264,850.86415412703,720.34562457436,550.977527264516,51.2993340786716,22.8435239095887,11.5264534820806,1.4929896697287,1.98856149070035,9.93833655351773,11.0469938593451,6.08730968856253,1.13465005788021,0,0
69,823169,820944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7548,16887,0,0,0,0,0,0,0,0,0,0,0,0,0,3935,2504,1096,0,0,0,3935,2504,1096,10,3,0,0,3,5,3,3,37,0,13554,816349.427372327,814140.719349616,11.7156692007095,7.29176035061585,3.14784586513399,1.36238699897416,827.001814765826,710.319584553017,548.201932273456,51.2767345516784,21.6722383984422,7.88523168393473,0,1.62112569772923,5.19010096276179,6.60872353194281,5.23081223131157,0.0620097131468356,0,0
70,809578,807387,0,0,0,0,0,0,0,0,35331,0,0,0,0,0,0,0,0,459352,0,0,7525,17269,22056,10381,2880,0,0,0,22056,10381,2880,13,1,0,0,4100,2462,955,0,0,0,4100,2462,955,5,1,2,0,2,7,7,7,32,1,14487,802322.881146668,800122.775159802,19.8382405341763,6.78151567697671,5.78066874627839,1.95046501943847,813.338719036552,702.182727588174,543.014278726925,50.7076132301715,19.4438994399161,6.83935453784962,1.23625888301279,2.16822575334905,5.93486549006775,8.78470259369351,7.85282759717666,1.21479170722887,0,0
71,795058,792871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,428,220,86,0,0,0,428,220,86,0,0,0,0,2,8,3,5,40,1,15806,787179.440161391,785018.119801047,1.47245613394868,6.95052167309193,3.98855590540965,1.74826209115697,804.108732058207,695.693183671863,537.544565074394,48.8141861715591,17.9273367999043,7.60837441427094,2.52142415181267,6.47909423746295,11.9580797348171,7.4075320828706,8.72895824699663,0.785208292771131,0,0
72,779211,777077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32192,84724,0,0,0,0,0,0,0,0,0,0,0,0,0,15687,10827,5606,0,0,0,15687,10827,5606,47,18,5,2,0,6,5,4,30,0,16630,770937.410081113,768752.465828158,45.9736341311654,24.638212941961,8.70079955544075,1.90470340463577,773.155674263639,689.196624348696,533.368202691378,50.4559473632969,19.8329704366561,5.35366176897605,1.89250043437337,3.21207057054082,13.0647794008255,8.09341922728345,6.53280457854271,0,0,0
73,762551,760386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25847,54876,0,0,0,0,0,0,0,0,0,0,0,0,0,12223,9057,4528,0,0,0,12223,9057,4528,28,10,1,0,0,0,3,3,33,1,17688,753714.914446353,751539.02850252,27.7608049425762,13.4365446624363,4.2864336731664,1.4390300045508,780.103594455776,699.311270855499,531.767420995747,50.2027804328805,26.7075473517587,4.97016258265036,4.02246787571416,0.993477250229972,12.5573616446927,9.55340385250747,7.77590240188874,1.47137991944328,0,0
74,744829,742682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2360,5854,0,0,0,0,0,0,0,0,0,0,0,0,0,1247,786,323,0,0,0,1247,786,323,3,1,0,0,0,1,1,4,36,0,18925,735305.969727064,733188.879606158,3,1.63185997744382,1.02302143648275,2.02197224393365,781.966540780289,690.271292121361,524.262951350785,49.8748925307874,14.0070464869528,8.86366272090572,3.82608730977535,1.90809246659101,11.8908121311106,13.6128606756683,8.46662529441528,0.52862008055672,0,0
75,725868,723782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2793,7985,0,0,0,0,0,0,0,0,0,0,0,0,0,1534,906,349,0,0,0,1534,906,349,1,2,1,0,2,5,4,8,28,0,20175,715822.09134135,713756.531037187,1.18225055154906,4.32790562821968,1.68909483931408,1.65257101805241,757.735955860226,666.38229646187,513.722175079352,50.0274072171268,12.3867487107922,8.52001431853772,2.31705660840043,2.43553902574983,14.8438362092711,17.0690817098214,9.85897613037378,0.817715111421421,0,0
76,705665,703622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4269,9573,0,0,0,0,0,0,0,0,0,0,0,0,0,2197,1411,655,0,0,0,2197,1411,655,4,1,1,0,2,8,6,11,29,0,21813,694713.155683485,692688.439274458,6.58213637433076,7.44902396989136,4.73265009831682,4.19424571204739,730.169598393806,651.798857656898,504.205074761923,49.5265006285682,14.7815646402772,2.8568779486117,0.963305116817821,4.32003925019345,13.9670433776919,16.0544664845802,10.4521684141364,0.945482106413692,0,0
77,683823,681823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16837,48037,0,0,0,0,0,0,0,0,0,0,0,0,0,8489,5758,2562,0,0,0,8489,5758,2562,16,9,3,0,4,3,7,5,29,0,23476,672099.492092239,670094.969654961,19.1508574292912,13.0724596505063,7.28969606064423,3.1238238602747,708.88316690939,634.077071531637,493.113337900808,52.1515112870037,12.7588305446954,9.75623422942732,1.49476545004335,5.02889368955562,15.109737314051,15.4563993718475,15.1921015649708,0.236802782164887,0,0
78,660318,658340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679,8973,0,0,0,0,0,0,0,0,0,0,0,0,0,1794,1234,645,0,0,0,1794,1234,645,6,0,0,0,4,7,12,7,32,0,25065,647831.067558648,645876.296275289,9.62947062831938,3.81418308609868,6.38403337995091,1.74110195669346,692.881707643273,618.32045984483,484.091845851056,52.0769602762416,15.9977979851917,7.59707957990787,3.84546530201494,4.23453574027324,19.1545187102165,21.2319917574059,12.8309057338629,0.411926108645275,0,0
79,635221,633293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11889,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,5799,4071,1989,0,0,0,5799,4071,1989,20,9,1,0,1,9,7,11,34,0,26789,621777.721987404,619850.536685416,21.6810594826504,17.4626667227802,10.9582672855492,1.32791260132582,664.130505947596,599.75828425156,475.87746222578,48.8974424898624,10.7200766655282,5.83491890003222,2.47982053509241,7.58689352843469,27.7564531867392,16.6859494873788,13.5259757316671,2.69063140149228,0,0
80,608398,606496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12435,26360,0,0,0,0,0,0,0,0,0,0,0,0,0,6034,4260,2114,0,0,0,6034,4260,2114,18,8,1,0,1,8,9,15,33,0,28225,594234.09357835,592345.444085776,17.8117263564955,15.30361258445,7.71834078377378,2.9113568459527,644.000500791011,589.921929213429,468.435376674188,46.4849572103473,13.6645771715466,6.30505467902573,1.09338138707433,4.28752921448368,28.2800488015637,21.2322986878666,17.1930711988825,2.69954975973815,0,0
81,580140,578282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,5622,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,662,255,0,0,0,1067,662,255,3,2,0,0,4,11,11,20,33,0,30058,565041.145618758,563211.911009101,4.34870164551482,11.7627375357645,7.79951960723442,2.56556529583389,621.401947187804,582.677531754104,453.087876652779,43.9044126966021,9.34312574777839,2.78027791271285,2.36430546245583,9.70464744611519,31.236287749729,20.071147758048,21.3936879213434,2.70855009101797,0,0
82,550049,548247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18830,43073,0,0,0,0,0,0,0,0,0,0,0,0,0,8683,6438,3667,0,0,0,8683,6438,3667,28,12,2,0,2,9,10,13,36,0,31294,534393.153089174,532594.114144495,26.569059154728,16.3562387894761,6.93672099653934,4.24052351842032,590.480727288085,560.255855895794,438.70038583166,42.7812403036171,12.7108281260077,4.1124951857925,4.43969656265644,10.0489682988812,26.5931499422294,33.100646646046,22.0521681967657,2.68323897545098,0,0
83,518719,516966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13604,27383,0,0,0,0,0,0,0,0,0,0,0,0,0,6009,4707,2854,0,0,0,6009,4707,2854,19,14,1,0,0,11,14,14,31,0,33161,502065.057662979,500317.299870119,15.9763493626378,19.06624362782,10.0969013140874,2.64133721836455,572.823423271173,547.318824574558,418.639278395345,43.1480873680725,8.83036087774855,4.95478388024578,6.03116907761125,7.2912371754086,37.9095759021584,26.4607191287731,23.4121117329757,0.812676667701453,0,0
84,485527,483818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4531,11085,0,0,0,0,0,0,0,0,0,0,0,0,0,2295,1451,779,0,0,0,2295,1451,779,3,3,0,0,5,10,29,13,35,0,34449,468235.749294272,466554.10848553,6.54331271498405,11.525325334482,17.5932895556239,3.59398863456299,539.02331321799,538.372759018593,398.879073843503,40.3526672831433,10.6462340666038,3.6520307792343,3.98791626423231,10.2215080516864,39.1302253492177,25.9460161028153,27.5251924165059,4.06178065861461,0,0
85,451043,449403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2633,7601,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,902,447,0,0,0,1281,902,447,0,2,1,0,3,10,21,21,31,0,35193,433484.897322994,431881.471225542,2.7186662494322,8.63259027932553,18.0454372028922,2.78427992531658,505.411966658798,513.910748771439,384.436580720099,37.9708899650294,3.91754127750315,4.18803257961657,10.8005408277345,7.07117376798033,36.2371179966722,34.7448366625404,28.2106528698155,3.87564350455068,0,0
86,415819,414256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2599,7495,0,0,0,0,0,0,0,0,0,0,0,0,0,1339,888,370,0,0,0,1339,888,370,1,0,1,0,3,9,22,19,33,0,35642,397982.480897927,396465.241585494,2.68917899493565,6.98335634152677,12.3559562543857,6.08629888925927,468.897633921902,483.432723558388,365.699756917009,34.2441882402543,6.0263199960543,1.78950398983525,8.60507823797654,10.0097771912402,33.497013581322,38.4977051471394,31.481153438376,6.79105089416792,0,0
