date,2026-09-21_21:44
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,50
screening_stopage,50
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,100

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,204185,0,0,0,0,0,0,0,0,745973,0,0,0,0,62732,57807,82722,0,0,0,62732,57807,82722,550,287,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,6,69,5,2998,949454.839028752,947747.258229457,554.86455580506,315.367428465318,103.40636031368,21.552279805046,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0.933815507028243,7.77394345670879,24.4733157958586,35.973243102965,0.999193724244833,1.74353957269341,0,0.268396280007437,0,0
51,947899,946215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,3,72,0,3223,946240.368581708,944586.588529737,1.99490905035705,4.23153777074366,5.83250417228479,3.88760314942819,631.128710472863,553.712302859662,343.268398575021,51.4978251066027,3.78760035896205,11.4696003938312,24.5885385691028,17.0505669881485,0.54987904173322,0.97658861335367,0.0405484994407743,0,0,0
52,944604,942978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,53,0,3469,942846.22744653,941236.691904342,0.605891844812064,3.5099657907749,6.13727408548034,1.50197037383531,626.381781785273,542.067967495826,331.152231955692,45.3218257895496,5.89066849868274,15.766521618577,16.9708282986308,11.5869411347586,0.851169239263982,0.899547592969611,0.977842492982745,0.218266064533964,0,0
53,941082,939496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15794,70046,0,0,0,0,0,0,0,0,0,0,0,0,0,9062,4608,2102,0,0,0,9062,4608,2102,16,2,4,0,2,3,2,3,43,0,3715,939194.063701535,937603.125358703,17.1838489873125,5.62977584587096,8.00189567771766,1.84862723249103,615.872273482876,523.510065115815,320.497392013723,40.510975595412,8.73944335645466,20.5164989542594,14.8273896724274,7.34976335536186,2.37595679075457,1.55136921652593,1.81041707308032,0.781733935466036,0,0
54,937324,935753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,63,0,3939,935350.19879042,933806.118630101,1.64327711533031,1.37921355854895,3.29842113848412,2.4713683952677,617.866332415401,505.838171995005,316.813746418408,37.4563424149116,12.4123584636056,22.1769680616245,11.5143493385367,5.53546341793064,2.77743159118108,1.84207794885151,0.171191934496164,0,0,0
55,933322,931805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,5,44,0,4375,931110.813286055,929607.780470294,0.347897951807887,4.04850394069502,5.37251068354337,3.76610276354545,600.926328392213,485.635501063859,314.266514877696,35.8082413634988,16.0896252801904,20.7576190539086,6.76092044029492,5.78198485547574,2.49365585832857,0.606552834622562,0,0,0,0
56,928903,927414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,316,114,30,0,0,0,316,114,30,0,0,0,0,2,6,17,8,54,0,4774,926476.049459029,925004.479753521,2.63783355809117,5.41417218927909,9.67327536306875,1.62478422702524,584.909072630366,471.841044648444,309.728699451901,35.2442463954459,14.646056624399,17.4969773789215,10.4629513628218,5.18886740711216,1.71909708925523,0.345982977189124,0.799386204220355,0,0,0
57,924075,922609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27545,87134,0,0,0,0,0,0,0,0,0,0,0,0,0,13787,8788,4932,0,0,0,13787,8788,4932,23,10,3,2,4,4,12,9,53,0,5042,921553.067025895,920066.11676709,25.4192929027428,14.4572293077866,16.5995191737368,3.01977297905659,566.417153015765,462.691185747937,313.774418192427,34.8607152462668,18.1719346733916,12.9100140669747,6.51785736777964,5.33310365170922,2.95781849930063,1.65401702281088,1.31217849627137,0,0,0
58,918980,917505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15251,63861,0,0,0,0,0,0,0,0,0,0,0,0,0,9452,4485,1303,0,0,0,9452,4485,1303,10,1,0,0,3,13,14,13,48,0,5465,916248.286016668,914766.095262742,12.9240271283358,10.4330622854804,10.0576000923098,4.80816332944135,570.127183237073,463.087167688051,325.3011114841,34.0681768385973,17.6933102067649,14.4213692141221,3.74351900774379,7.81366690100653,4.74335194868036,0.606444348115474,2.36209615883421,0,0,0
59,913467,911993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,1,0,0,0,0,0,3,13,22,18,41,0,5908,910471.57793462,908997.592535121,2.8471395884712,11.0261740136007,16.4160537213453,5.2347743436749,571.843320666278,457.541122463139,330.323416359926,36.2466596889338,10.5854368167793,14.0834526485596,4.93717183704847,7.62705213434599,0.622452882351354,1.97007693676278,0.223543687490746,0,0,0
60,907518,906035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,4714,0,0,0,0,0,0,0,0,0,0,0,0,0,867,462,145,0,0,0,867,462,145,3,0,0,0,3,9,22,17,45,0,6482,904271.497384048,902782.853189394,5.75573650487645,12.7928514198713,22.3003105183699,7.59519161279242,555.576797814693,456.820886790271,339.047762508623,36.4697880240221,18.4941052610112,9.54881573354713,8.11458567771787,13.0686541859505,1.44094479060732,2.41973736113869,1.26163297868334,0,0,0
61,900991,899503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,2701,0,0,0,0,0,0,0,0,0,0,0,0,0,546,264,65,0,0,0,546,264,65,0,0,0,0,6,6,20,18,55,0,7051,897411.633285914,895930.545086404,3.31963427277828,6.16516426977692,16.7542164243759,8.13779397399552,542.784632450656,460.667994801194,354.322521937277,39.4555046960253,17.6226920169776,6.84578537580676,7.17163264106931,10.8958201866634,0.925209851935506,2.35830439068377,2.4274101445917,0,0,0
62,893885,892406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,25,21,45,0,7732,890061.573202448,888575.236746015,5.77574415477742,10.7591810703623,18.2490705468079,9.32790070347617,532.261687843899,458.405222358946,361.988796074233,41.298766681501,11.3785593367426,6.26171051662113,8.15920831455661,12.5416053681084,2.46401954279281,2.27485781325959,2.40382039244287,0,0,0
63,886108,884612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,1557,0,0,0,0,0,0,0,0,0,0,0,0,0,555,405,210,0,0,0,555,405,210,2,0,0,0,2,23,30,27,55,0,8270,881894.409273388,880385.131906411,4.09158731261876,23.3725771485325,22.9405215575252,9.1674275243578,518.947847890654,460.957444165705,372.395601818655,45.7115559452342,17.9749662655396,7.07537139123273,8.76758000619795,14.957156562105,1.1146178424824,1.58948071976192,2.12685999193743,0.880130817546238,0,0
64,877783,876266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6760,14961,0,0,0,0,0,0,0,0,0,0,0,0,0,3568,2258,930,0,0,0,3568,2258,930,3,1,0,0,5,16,25,33,56,0,8932,873331.534007315,871798.985360486,6.54815323190029,18.1450863106145,26.1338821897979,8.6054807105382,501.736205673578,474.554825256789,387.774410870094,46.6351364939617,16.6673521563761,6.084313712976,7.30969704184896,16.6283920070809,4.64221602538601,3.24871187983081,3.76979975619962,1.40250610769726,0,0
65,868795,867259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5651,12585,0,0,0,0,0,0,0,0,0,0,0,0,0,3148,1850,650,0,0,0,3148,1850,650,1,2,0,0,6,22,30,39,61,0,9634,863916.382111718,862365.233012897,5.62932335189772,20.5778033463657,24.3183281874834,14.5718833881987,496.746909056437,481.998696594011,403.054773045632,48.2701171256104,10.9770077108205,4.82741699180121,9.22006191445777,20.352319583778,2.32298528170213,6.43183304835111,2.72304555377923,1.01914487569593,0,0
66,859100,857540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,267,169,56,0,0,0,267,169,56,0,1,0,0,12,27,41,35,63,0,10764,853685.268835003,852100.068298402,10.7793367449916,25.6514966358635,30.5480766573833,14.2448496568187,490.023891384927,494.055601858787,412.439402150663,46.4296004539247,8.07759988336066,6.0058891609288,13.1142340733573,23.1893812043471,3.13156225183047,3.09193044085987,1.94820728688501,1.28390451124869,0,0
67,848273,846668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24237,58595,0,0,0,0,0,0,0,0,0,0,0,0,0,11569,8216,4413,0,0,0,11569,8216,4413,25,13,1,0,10,39,46,38,55,1,11671,842451.24336913,840776.253856079,35.3492225163463,40.2615754599421,39.7004900861411,14.9523079991419,488.929375985707,509.05026680389,432.647391580483,51.4204601304026,8.03694733672944,6.62891339762047,9.92611170639313,18.5436254823844,3.83690480748191,5.35898790392093,5.31297559221275,1.56095200707205,0,0
68,836546,834836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19934,41524,0,0,0,0,0,0,0,0,0,0,0,0,0,9388,6947,3562,0,0,0,9388,6947,3562,25,8,3,1,9,30,58,45,72,0,12835,830100.66339196,828324.079786807,31.7543413978126,43.9985763617406,45.6824196244658,10.2607808668603,507.433531767632,535.631060714719,458.761324192312,53.3346367041473,9.39786742167388,6.52132285169102,13.6078010903465,31.840733791252,8.52631744300015,9.38675416837191,7.28694600006565,2.88677232540553,0,0
69,823639,821844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,96,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,6,0,0,0,19,12,6,0,0,0,0,13,51,59,44,73,0,13556,816802.54166203,814982.340834754,10.7529540411689,38.4458113830835,55.1955919818846,15.2222067872438,526.06196030981,567.534515861431,487.78157374974,50.2970112056265,8.32164903499576,8.17957902287763,12.2273956609399,26.2683067400241,4.80426382063888,4.8183754629369,6.73201052588411,0.32298142882064,0,0
70,810010,808148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,4666,0,0,0,0,0,0,0,0,0,0,0,0,0,984,585,225,0,0,0,984,585,225,0,1,0,0,12,42,70,63,73,0,14486,802739.232178204,800819.565931297,12.9505268524295,47.9932575838068,56.1108819262379,23.9283344537383,519.282611957419,590.859986745222,523.477995567073,54.9704352011925,11.366572959796,8.29683932654748,12.9430596279817,28.1424445678855,6.20849211137823,8.62092762086456,9.88658620108582,0.221665508346632,0,0
71,795451,793493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698,7650,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,1229,506,0,0,0,1958,1229,506,5,0,0,0,16,47,55,70,107,0,15806,787548.468017856,785551.394442244,16.8676948385471,39.0186926160084,50.2949105559031,18.8676735534154,516.149667543237,620.816391592625,555.323656736383,60.5981558197256,8.69701256934799,8.73637362529215,20.3776547190102,46.0845192491154,8.20364771946333,10.5724607873708,10.7989740012502,3.25674374760216,0,0
72,779538,777530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070,3567,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,683,265,0,0,0,1120,683,265,0,2,0,0,17,61,93,77,94,0,16636,771226.927637893,769160.140520195,15.1338810503051,52.9198587639705,60.9577631753352,26.8031939606627,512.734480251541,641.123959369466,577.150965309151,64.9859733236899,11.9885294309393,13.4728130475724,22.9336262057333,33.5772993341305,8.96117044729181,6.94315622572732,11.2861439494882,3.33312682013232,0,0
73,762808,760679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,449,336,170,0,0,0,449,336,170,0,0,0,0,17,59,84,71,132,0,17690,753918.329573751,751758.174714322,20.4661292606092,52.6815202945051,72.7169512583867,21.9617388996815,510.051139372367,673.997082068372,610.90193130046,72.4851402151122,8.88835087787852,11.5623596792675,24.3402230746891,51.5435220890766,9.01474335269586,12.0994000534272,9.25260296352354,1.44430910451571,0,0
74,744986,742791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10820,21005,0,0,0,0,0,0,0,0,0,0,0,0,0,5205,3726,1867,0,0,0,5205,3726,1867,13,5,4,0,19,60,93,88,120,0,18929,735423.446915508,733150.483699101,25.1883466351301,61.7132263016056,73.8508308949428,24.4871646567596,518.530786319358,704.121237363883,656.548905212953,80.6755437595824,4.87839462540038,10.5420679213162,30.2193444997299,40.8634249431498,8.04432286347716,15.5189089850595,12.5348737847526,0.359724203948687,0,0
75,725937,723613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10566,19871,0,0,0,0,0,0,0,0,0,0,0,0,0,5128,3571,1851,0,0,0,5128,3571,1851,10,5,1,0,18,66,97,100,119,0,20170,715847.399241147,713456.900126429,28.3479009944359,61.3098672077051,73.1801898843785,31.8218367120968,526.420771526529,741.067395336623,690.151692815269,89.8678416630462,5.99202867398786,10.4970268601871,27.6603435621494,42.5200144618152,11.1534327799454,17.2594489060517,26.39962212598,3.34935816157385,0,0
76,705648,703203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,711,430,151,0,0,0,711,430,151,1,0,0,0,22,91,114,119,164,0,21807,694631.648967455,692132.547368111,17.8702882529123,67.0291275131494,81.385451042328,31.5634679021745,541.110732535445,776.98682492205,723.344925907496,94.3061677103749,6.07600336348092,9.5870662290623,29.099378738011,60.115574172279,9.21759620937519,18.6452137660656,18.767409194582,5.44155462835774,0,0
77,683677,681116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15613,34031,0,0,0,0,0,0,0,0,0,0,0,0,0,7286,5201,3085,0,0,0,7286,5201,3085,25,13,2,1,34,78,102,106,161,0,23462,671893.562474272,669245.401933312,51.4933224853052,83.3929700272099,86.0306123449691,32.5404172445597,545.501014260107,812.362629705721,759.961377711934,98.6569634814403,1.97274657347234,10.8601823291997,41.2660519884609,66.4286648406348,12.106381860096,26.6148958235855,24.4471362682525,4.25207396992482,0,0
78,660054,657342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12831,25201,0,0,0,0,0,0,0,0,0,0,0,0,0,5829,4444,2526,0,0,0,5829,4444,2526,21,9,1,1,25,85,127,92,144,0,25047,647514.3165735,644729.808373824,48.1040587525773,90.6987285682831,92.759897604424,29.109153490077,571.138761305212,854.986033160891,794.206204134042,106.333589772182,7.49239939778464,13.6364419004026,40.4326568117243,54.2712371471976,19.6025943137076,31.9429485429341,27.3189123610337,4.37789759874806,0,0
79,634863,632034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,403,284,112,0,0,0,403,284,112,0,2,0,0,30,82,133,104,173,0,26758,621365.795327308,618492.476467867,23.4832470008009,71.6293675645484,100.559744597466,29.5247807098942,587.694741257026,896.379261263769,825.67713339377,110.743462564929,8.37257276913446,12.6119106794322,42.3173007238497,56.5554861063019,24.5766743072309,40.4167102635575,34.0547630773468,5.31645841303416,0,0
80,607932,605007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423,3760,0,0,0,0,0,0,0,0,0,0,0,0,0,726,457,237,0,0,0,726,457,237,1,0,2,0,29,97,117,112,179,0,28213,593702.376765006,590757.126909565,26.8637349474591,71.6830003343328,93.7821056376708,33.4262961906391,581.952880273912,913.225503852883,866.980315813465,110.780332896111,8.1594355800293,14.2498027635903,42.0065520921511,66.1762998929535,22.8860099127358,45.0500410516492,36.8557921816324,6.89763954910612,0,0
81,579540,576563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4711,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,2280,1589,831,0,0,0,2280,1589,831,7,3,1,0,24,80,119,112,210,0,30030,564372.848750434,561373.638988148,30.8400623401352,85.5525957031632,83.7930495304984,27.182622327778,577.611639413329,929.534484433889,867.519992911391,111.974121928586,7.62645807769377,16.4995438802409,51.3206980874333,69.1489800245416,25.3622552408211,50.6823087955212,59.3429479386276,7.72752731781216,0,0
82,549300,546323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4006,8189,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,1360,700,0,0,0,1938,1360,700,5,2,0,1,23,96,128,139,180,0,31247,533596.404598389,530593.457180091,23.3042052514078,74.8054884904097,84.1234876306182,25.6522467243521,581.117714636125,949.21390079971,872.442827077478,113.215095475665,4.10616273354734,15.4543209007209,49.7652358430136,55.5463223587502,27.4525827238119,58.8421048598835,50.2828233783082,10.8787994165223,0,0
83,517873,514841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,2853,0,0,0,0,0,0,0,0,0,0,0,0,0,576,368,198,0,0,0,576,368,198,2,2,1,0,30,87,144,122,200,0,33105,501161.559019453,498116.248410696,27.8939662623853,77.8514813845276,103.32271639536,28.2821492629058,564.838207162103,957.879456346098,871.129573573097,115.451743077556,7.36918174785205,21.1159914185524,41.5511514066118,73.5997368425418,33.2221916946916,51.0317992242559,60.8846348235644,10.5776783405341,0,0
84,484568,481503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7969,16277,0,0,0,0,0,0,0,0,0,0,0,0,0,3773,2640,1525,0,0,0,3773,2640,1525,20,9,2,0,29,108,154,128,206,0,34369,467234.22068512,464126.006216003,48.2787217554633,86.7963251600781,118.794952911717,22.5119377907413,549.169700673277,956.570618826598,865.662063499499,108.465006394458,5.18093082153771,24.0080563654553,45.3548438823431,71.149447084071,40.1181193958037,60.7269897198413,84.4886700232628,15.8290685329211,0,0
85,449993,446877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7576,16455,0,0,0,0,0,0,0,0,0,0,0,0,0,3488,2567,1501,0,0,0,3488,2567,1501,14,5,1,0,23,109,123,145,208,0,35109,432383.425016591,429264.579312045,34.6743289937942,102.746671887238,104.382420747948,30.4680341496277,554.316893489317,955.178440133075,877.726453420617,105.151454611922,6.7401534613101,17.2725524693714,49.0700665836774,64.8656682874942,38.3221118606635,84.3561891998787,83.2193570775019,16.1246569541463,0,0
86,414676,411580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,836,0,0,0,0,0,0,0,0,0,0,0,0,0,146,90,41,0,0,0,146,90,41,0,1,0,0,25,93,123,127,190,0,35535,396819.369841658,393765.647423268,20.1810934254071,79.8636885550779,79.4906608988444,27.1719276429776,547.288311863158,960.633279616112,870.270633347545,103.761856809337,4.22496788586953,14.5861272914406,44.2600764491476,70.8040936518774,38.0913416143339,91.8748716065949,83.4015003328078,17.8073030503605,0,0
