date,2026-09-21_22:26
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,45
screening_stopage,85
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,2
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951101,949832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310,10246,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,648,337,0,0,0,1321,648,337,3,1,0,0,4,11,18,18,52,0,2998,949600.285754474,948327.593469977,8.21524511655126,13.5420284091109,16.4115504566801,5.10283964036348,624.924848046139,354.959897014512,182.142818759872,19.4214243944112,10.361271142901,8.3223238117527,13.5130270655982,12.575108282055,0.999193724244833,0.864385464694351,1.08456654916517,0,0,0
51,948051,946781,38482,0,0,0,0,0,0,0,0,779814,0,0,0,0,0,0,0,0,17446,21036,76,306,1881,5020,10312,0,0,0,1881,5020,10312,154,70,8,1,56,16,4,0,0,0,56,16,4,0,0,0,0,4,9,9,6,45,0,3224,946406.244019896,944915.183482474,157.097472127302,78.7551004487133,20.7236100315932,5.32151781496699,622.957028842983,355.434013342198,189.244616418669,18.8894899471018,9.63318527797372,12.1137748577662,9.06449810091204,10.9123054974738,0.54987904173322,0.916684705764055,0.183829730842263,0,0,0
52,944782,943299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3908,14410,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,1164,720,0,0,0,2017,1164,720,2,3,2,0,2,13,14,13,56,0,3469,943023.252727141,941539.440571487,4.86006017893897,14.4312591848103,9.15316774091507,5.93533206280936,762.068048530425,418.207131232213,200.727608895536,15.2228239526097,17.3696030884183,15.0041400657151,9.23699387168846,9.47722490406551,0.616849351441488,0.977842492982745,0.218266064533964,0,0,0
53,941257,939783,36463,0,0,0,0,0,0,0,0,737611,0,0,0,0,0,0,0,0,16773,19690,2493,10981,1909,4950,9673,0,0,0,1909,4950,9673,168,66,6,1,1502,778,211,0,0,0,1502,778,211,2,0,0,0,3,15,10,14,41,1,3715,939368.129754972,937656.700049183,173.027286884723,76.0603150838117,18.8057338483674,6.24094491706887,742.885650622569,421.234627414988,202.889002261036,18.5806313858132,22.0721783964511,9.62970799861385,6.18496861475216,5.66234631545042,1.97027969034389,2.37317966902629,1.54065715614706,0,0,0
54,937500,935786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3795,13491,0,0,0,0,0,0,0,0,0,0,0,0,0,1939,1115,739,0,0,0,1939,1115,739,2,0,0,0,6,9,12,15,72,0,3939,935525.51778687,933824.059286053,6.01245751429606,12.1887976163013,12.4660339169914,2.36705971217683,883.812923756304,481.154138308533,213.802504834666,21.7551185509806,31.190626688218,16.5168986421635,7.56875096901862,10.847986972406,0.909387062769383,2.13219611579552,0.241076779318973,0,0,0
55,933489,931808,35693,0,0,0,0,0,0,0,0,719977,0,0,0,0,0,0,0,0,16571,19122,2384,10230,1909,4956,9487,0,0,0,1909,4956,9487,154,55,9,1,1481,713,190,0,0,0,1481,713,190,0,0,0,0,4,10,16,7,60,0,4376,931267.672724996,929383.517468171,158.794751646427,62.631728578277,19.3132277228818,6.6033884662722,863.79829099564,473.615357098783,214.474331823019,19.5294029561371,24.4982521401239,18.7809034770186,12.2681355150305,9.37639979906182,1.52883813483641,0.606552834622562,0,0,0,0
56,929053,927179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,13293,0,0,0,0,0,0,0,0,0,0,0,0,0,1965,1128,733,0,0,0,1965,1128,733,5,7,2,0,6,13,19,15,74,0,4776,926616.758640691,924745.464192424,9.66237602355486,16.838680343486,17.5649746709973,3.59996261667131,987.89046678718,514.542902292437,225.194234541257,20.6935252712349,31.9858220598412,20.7880444295022,10.0164490520108,7.80663948702463,2.7167537950445,0.527665601344779,0.799386204220355,0,0,0
57,924203,922338,34979,0,0,0,0,0,0,0,0,701119,0,0,0,0,0,0,0,0,16547,18432,2347,9177,1993,5084,9262,0,0,0,1993,5084,9262,142,49,11,6,1442,699,204,0,0,0,1442,699,204,2,0,0,0,5,3,15,6,78,0,5044,921667.583384586,919624.921835432,148.393417150125,55.9503121395015,27.4911403732279,8.83384384192453,965.594211814581,509.50692887409,235.448908580576,21.9256259787644,26.6864961014164,20.2066766206169,7.17391050875971,7.21686232363292,5.5544273504056,2.43170374911278,0.200613795779645,0.265102760756747,0,0
58,919081,917065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3908,13099,0,0,0,0,0,0,0,0,0,0,0,0,0,1957,1240,700,0,0,0,1957,1240,700,8,2,1,0,4,22,13,26,56,0,5466,916343.545675152,914317.057345096,12.9207576820971,12.30107643395,14.0363346272852,5.70428386801493,1078.38845915088,552.018394807305,253.693926122695,25.7072221264229,28.2972380647304,12.8075291976087,10.2134953680056,7.78269835684491,7.301931749098,2.3427281607725,0,0,0,0
59,913559,911531,34404,0,0,0,0,0,0,0,0,680569,0,0,0,0,0,0,0,0,16345,18059,2554,9449,1913,5112,9071,0,0,0,1913,5112,9071,159,61,28,1,1544,752,258,0,0,0,1544,752,258,0,0,0,0,2,12,17,13,82,2,5909,910544.936575422,908290.624842321,160.6675687159,75.4000707130789,38.8281803685165,8.95728992621057,1054.41018346415,541.859778672173,259.023282962083,26.0633595393815,34.9421543665476,21.1362680880989,10.5512565751539,16.5771608214277,3.83400567783974,2.96330026397482,0.135601041372865,0,0,0
60,907566,905335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4672,14520,0,0,0,0,0,0,0,0,0,0,0,0,0,2378,1465,823,0,0,0,2378,1465,823,4,2,0,0,5,12,13,14,88,0,6483,904299.874070228,902091.178131517,8.75332033510952,13.2512576362639,11.7872695660738,3.29006791187654,1181.60612610952,593.325853103064,277.23460143823,23.7595549355646,27.4332098713778,21.4080145943723,21.7614486626379,15.638389922635,6.03841619915329,2.06374042923562,0.864398958627135,0,0,0
61,900995,898812,33460,0,0,0,0,0,0,0,0,658833,0,0,0,0,0,0,0,0,16060,17400,2507,9047,1986,5110,8747,0,0,0,1986,5110,8747,149,53,12,3,1488,753,266,0,0,0,1488,753,266,0,0,0,0,3,8,15,8,75,0,7051,897401.678719768,895031.113699258,150.556311408147,64.0894523414729,23.336978523491,11.4689468074211,1151.7507820116,594.561766134781,277.578233784939,22.1508234805068,31.9630743181577,11.8418564146146,12.6260468379938,10.8993122295949,7.55080194817856,1.59972642711364,0.314992080209777,0,0,0
62,893869,891516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6199,17573,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,1957,1029,0,0,0,3207,1957,1029,1,4,1,0,4,20,17,19,77,0,7734,890027.697716802,887687.475567312,5.63565554598694,16.1676576306363,12.5182150020536,3.72017322775052,1257.42233301729,644.764491400645,287.518167061985,25.3402022029004,34.9368874205584,13.172009996888,13.7961395811293,9.36085472850859,9.94787298189476,0.714717078721151,2.36009427416138,0,0,0
63,886058,883732,32717,0,0,0,0,0,0,0,0,634974,0,0,0,0,0,0,0,0,15981,16736,5899,15940,1964,4967,8827,0,0,0,1964,4967,8827,151,55,15,2,3108,1931,853,0,0,0,3108,1931,853,4,2,1,0,5,8,13,8,84,3,8271,881826.897856001,879300.852421201,156.756631843934,70.5002479854084,26.4204479134261,8.59708350614166,1222.43556745864,642.261802808653,291.934422653963,25.034344337139,34.9381731063512,18.8789191102073,9.82611865860833,12.3303868715151,6.78656538715586,2.26763223134913,0.354484691051766,0,0,0
64,877700,875205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6162,17178,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,2007,1029,0,0,0,3113,2007,1029,6,7,0,0,4,12,8,14,65,0,8933,873239.815332495,870754.744938873,9.94340411048458,13.1261318354091,10.609881186524,3.06673304550301,1333.68236569329,687.877038570009,309.481599228539,26.8958570863784,37.6197748960229,19.1667156783168,8.17913876676861,7.99865632971192,7.89005871326663,5.69882235769182,0.970428954577073,0.920275412309977,0,0
65,868702,866234,31467,0,0,0,0,0,0,0,0,609651,0,0,0,0,0,0,0,0,15518,15949,5533,15222,1889,4851,8540,0,0,0,1889,4851,8540,160,58,20,0,2981,1813,732,0,0,0,2981,1813,732,3,3,1,0,3,10,18,7,94,0,9635,863806.061390604,861130.182488425,163.86598194147,67.3401757013391,32.2656732943327,5.58368815970542,1295.69893426391,676.019308939429,307.885075429186,25.8725588677909,41.5872218446668,21.7962488664095,12.5719310652952,8.97336084114578,8.27396091795526,7.51502735284157,1.37021905859001,0.421650983393192,0,0
66,858973,856333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6442,17754,0,0,0,0,0,0,0,0,0,0,0,0,0,3326,2048,1066,0,0,0,3326,2048,1066,2,0,0,0,7,9,14,10,83,0,10764,853545.551390183,850934.546953475,7.35131983158394,10.6479577038906,14.6171549784617,0.268954874496728,1412.33445357019,719.293176984514,329.707487670426,23.6750637377896,36.9268626196085,16.5978374732999,10.3569019527089,9.910465568961,9.96134209260345,7.74522001249716,1.77958772121929,0.578349016606808,0,0
67,848126,845544,30583,0,0,0,0,0,0,0,0,581812,0,0,0,0,0,0,0,0,15319,15264,5456,14687,1850,4929,8313,0,0,0,1850,4929,8313,162,51,13,1,2890,1788,774,0,0,0,2890,1788,774,3,1,0,0,3,12,12,16,69,1,11669,842295.528903358,839511.28945743,167.209840628529,59.7421349868579,25.2064891060643,4.60417119432145,1371.31949387086,709.39096752813,331.05446846669,22.157717903706,34.5883899872377,14.6869702908592,10.5245478035368,7.10884532076129,15.0498165320605,6.9653290102724,2.90406101942062,0,0,0
68,836387,833625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6487,17200,0,0,0,0,0,0,0,0,0,0,0,0,0,3239,2084,1158,0,0,0,3239,2084,1158,5,1,0,0,6,15,12,5,81,0,12829,829931.434573766,827199.183771434,8.6821514401199,13.5256082102825,7.7978787507455,4.82571751713721,1479.62531332607,737.898723876882,346.081268070995,25.2076672112265,42.9008820991253,21.7273946177896,7.92198252068732,6.6870237106979,16.491450028494,10.778517131228,3.6031366311945,0,0,0
69,823477,820777,29340,0,0,0,0,0,0,0,0,551752,0,0,0,0,0,0,0,0,15049,14291,5922,15161,1852,4736,8227,0,0,0,1852,4736,8227,161,59,13,1,3078,1974,863,0,0,0,3078,1974,863,6,1,0,0,4,15,17,12,75,0,13552,816640.658019011,813735.413865438,171.175496656218,74.3298677562951,24.4152398118091,4.91745105318148,1435.96032931397,723.073403826322,347.857773329432,24.5471772181927,37.8131436861678,16.140768116471,5.98970303618877,6.7953919453293,15.6927954859566,12.986434429884,2.17920399084687,0,0,0
70,809850,806970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7977,19357,0,0,0,0,0,0,0,0,0,0,0,0,0,3993,2604,1369,0,0,0,3993,2604,1369,8,2,1,0,4,10,26,20,87,0,14492,802571.571521117,799706.042251088,11.3246480440985,15.4078836608353,19.2675714585271,5.29593998185345,1542.84061417637,765.998305030225,358.955106286401,25.3419559827576,40.6371398102103,18.9704813185375,9.50525032449652,8.7395557165502,23.6580719836056,12.4344852338545,5.79222439782596,0.221665508346632,0,0
71,795271,792441,27945,0,0,0,0,0,0,0,0,519692,0,0,0,0,0,0,0,0,14437,13508,5938,15219,1795,4491,7941,0,0,0,1795,4491,7941,145,61,4,0,3134,1934,863,0,0,0,3134,1934,863,4,2,1,0,5,9,8,12,86,1,15811,787370.517196914,784376.277634482,148.079211628105,67.0533646178498,19.2191504155937,1.29884350595134,1487.86991608951,754.959357224796,363.136082058202,23.525073187811,34.3617469235368,16.9657040511957,11.9614251324676,13.2422976645674,35.6563628772274,12.9615586160216,5.33407486975193,0.778334491653368,0,0
72,779373,776431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8575,20949,0,0,0,0,0,0,0,0,0,0,0,0,0,4243,2788,1527,0,0,0,4243,2788,1527,8,8,1,0,6,14,17,17,65,0,16633,771078.524293222,768152.832854328,13.004350081323,20.5164415991202,11.7425788112609,4.72384138376802,1570.84577496451,797.100252513713,371.662528992594,24.0436922065969,36.199541342571,14.4200150283625,8.57546474007043,7.09806851857387,29.8809637043159,11.204640814336,3.24954555369914,0,0,0
73,762675,759779,26129,0,0,0,0,0,0,0,0,485632,0,0,0,0,0,0,0,0,13786,12343,7736,19019,1697,4371,7498,0,0,0,1697,4371,7498,152,61,7,0,3802,2710,1206,0,0,0,3802,2710,1206,11,6,1,0,4,18,13,7,78,0,17691,753812.325552284,750724.354922323,164.013069638842,77.3519788904454,17.0065177926978,3.84242256835451,1518.4603083664,784.08908750129,375.084969480338,25.9679626845212,32.3976073143064,21.0292776020977,7.75880356207009,6.52812168620301,37.2743960487801,13.7494050073437,3.60215571823763,1.91469766492771,0,0
74,744906,741854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8416,20115,0,0,0,0,0,0,0,0,0,0,0,0,0,4164,2777,1460,0,0,0,4164,2777,1460,9,4,1,1,6,15,15,20,76,0,18922,735370.129601824,732342.053069592,14.1318401099756,19.9983592680612,11.5668010324096,4.07972501032674,1610.25255475493,826.847195928227,377.5162809546,27.4466360846246,38.1554098020514,22.8985616160298,10.6670158388374,4.15035276935858,34.0654134482611,14.6090769378934,6.09002078301273,1.35826625246216,0,0
75,725908,722921,24457,0,0,0,0,0,0,0,0,449551,0,0,0,0,0,0,0,0,13056,11401,7538,18004,1507,4105,7194,0,0,0,1507,4105,7194,187,47,15,1,3750,2543,1232,0,0,0,3750,2543,1232,4,7,2,0,3,13,15,8,82,2,20179,715831.372078409,712639.225006997,184.556379847552,63.189740815634,26.1128159662451,4.01301865628814,1548.08592510965,806.155671393018,375.48567502463,28.1550082788144,36.6440418906705,17.0017086077412,10.2292574209252,11.4002597311898,47.3241157461889,26.0503620516974,8.62507641225062,1.69531410490163,0,0
76,705645,702517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253,20050,0,0,0,0,0,0,0,0,0,0,0,0,0,4030,2700,1508,0,0,0,4030,2700,1508,11,4,0,0,8,15,19,23,69,0,21811,694670.571171305,691576.191289593,13.9986897634161,17.5149807441722,13.6868348028212,4.72181345426721,1651.98443063522,837.133401171194,390.829301515957,28.5442262051274,36.7223533407744,7.74120278540204,4.08538953394431,8.1630881294915,44.3681539897807,24.3283174701501,7.1607170153235,1.68022103644903,0,0
77,683765,680710,22603,0,0,0,0,0,0,0,0,411200,0,0,0,0,0,0,0,0,12260,10343,7513,17902,1462,3806,6769,0,0,0,1462,3806,6769,168,43,9,3,3787,2469,1246,0,0,0,3787,2469,1246,7,4,0,0,3,13,18,10,72,2,23473,672024.238011725,668790.178340516,172.729443216272,56.8197649382963,22.5291483050553,5.93731213067908,1586.75325370994,817.997015218566,387.814369978978,28.3930143277298,29.3291693267874,15.7352378109404,11.635345153238,11.7332839610323,55.2527520065196,22.9197155293077,9.88404994201846,1.1921999596525,0,0
78,660218,657043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7940,19179,0,0,0,0,0,0,0,0,0,0,0,0,0,3856,2614,1445,0,0,0,3856,2614,1445,20,5,0,0,5,17,12,13,71,0,25062,647712.800288145,644570.296079276,23.944038171201,21.8667546893368,11.4571637292019,2.65005428172584,1668.70010926635,827.662114278755,387.956711605528,29.1756771770306,32.5193606608929,22.1461771624841,9.7781561063619,4.99354751170966,58.2632269989699,27.029215203831,13.6823910328094,1.35735554108396,0,0
79,635085,632000,20601,0,0,0,0,0,0,0,0,370062,0,0,0,0,0,0,0,0,11233,9368,7332,17763,1336,3501,6184,0,0,0,1336,3501,6184,151,50,11,0,3647,2447,1226,0,0,0,3647,2447,1226,8,4,0,0,3,12,10,13,75,0,26776,621629.900295013,618401.12737231,151.713490722761,63.5418758461915,17.9081775812741,5.8958781351067,1599.85214369749,801.317261605427,377.74344215893,29.4837886128265,29.670402711694,16.2914915150194,9.48286355005659,6.84158778177351,69.143252130365,33.9641297231428,14.7422656426514,0.82604081905447,0,0
80,608234,605082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8476,20088,0,0,0,0,0,0,0,0,0,0,0,0,0,4039,2789,1627,0,0,0,4039,2789,1627,10,11,0,0,6,17,7,19,62,0,28205,594060.62046869,590958.725048262,13.5846960755954,20.0822014231727,7.68138437144653,4.41462961502195,1645.50805404676,800.6817862772,373.954608354632,30.6637608524448,31.7172598862135,18.5274269916134,4.6855718254772,7.36230121094248,74.9701383491047,48.1859518149868,16.8176835895746,0.383529532700777,0,0
81,579967,576937,18377,0,0,0,0,0,0,0,0,326790,0,0,0,0,0,0,0,0,10156,8221,6903,16836,1186,3186,5591,0,0,0,1186,3186,5591,140,43,9,1,3388,2309,1188,0,0,0,3388,2309,1188,10,7,1,0,2,14,7,15,82,1,30048,564842.105490178,561707.427437964,136.721966367492,59.135181451559,10.6279760927345,1.65038221230759,1555.97261441868,763.552819872904,358.80745365747,26.532726432608,30.9495360211904,13.8034696351915,8.7381891086517,15.4817009922065,85.256712751463,48.7406179408185,19.3285279007383,2.85872495807425,0,0
82,549836,546798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8068,19485,0,0,0,0,0,0,0,0,0,0,0,0,0,3881,2705,1458,0,0,0,3881,2705,1458,20,4,0,0,5,18,14,22,74,0,31264,534177.028903481,531198.736793994,19.1746390517234,17.7866028255327,10.3794833969201,2.57505375483527,1575.36841778453,769.245765832587,349.515205644542,23.8957441073879,31.007953578424,14.1510449434082,6.3099837075498,9.82166041242196,88.8481145336611,40.9456016195472,14.2143657361157,3.64837891468778,0,0
83,518498,515605,16045,0,0,0,0,0,0,0,0,281802,0,0,0,0,0,0,0,0,8853,7192,7227,17460,1020,2754,4908,0,0,0,1020,2754,4908,113,46,10,2,3524,2475,1210,0,0,0,3524,2475,1210,12,5,1,0,5,11,11,10,64,1,33141,501832.252529959,498844.787036569,114.885750694869,56.8104055479016,17.6946730547902,5.49308043795867,1466.09466102082,729.234497099397,333.611769202084,24.0706752313764,36.3541007510097,13.9469020716961,7.09283106954443,7.29218806254525,102.600306934211,49.3871337979866,22.0971248934511,1.63420099928044,0,0
84,485292,482388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7295,17596,0,0,0,0,0,0,0,0,0,0,0,0,0,3553,2382,1342,0,0,0,3553,2382,1342,13,4,1,0,5,17,19,11,74,0,34424,467987.904487718,465184.05877993,17.1365738532361,16.3268722447224,10.5769928775426,4.38813177582469,1424.95375438818,719.245601155904,317.610654490737,24.5021047205444,35.7498786450075,13.4877671110881,7.0177194226638,6.28812574454206,121.035106856376,53.443261141656,28.3817813635869,1.29648640472442,0,0
