date,2026-09-21_22:44
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,75
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,52495,0,0,0,0,0,0,0,0,897663,0,0,0,0,0,0,0,0,28625,23870,0,0,2212,6437,19274,0,0,0,2212,6437,19274,421,215,56,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,26,21,70,0,2998,949460.453898024,947945.989855371,429.766318955412,249.303943082906,100.742214141418,22.9202592928203,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,1.19805847988948,7.04245075437682,18.5734961274051,38.2127944332981,0.999193724244833,1.74353957269341,0,0.268396280007437,0,0
51,947903,946392,46561,0,0,0,0,0,0,0,0,848174,0,0,0,0,0,0,0,0,23674,22887,0,1,2040,5708,15649,0,0,0,2040,5708,15649,178,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,14,16,71,0,3223,946242.348394131,944475.435790036,180.010753877767,95.4720581859233,31.6489571505866,6.5205814827495,507.774488855959,488.581612171444,350.937855555201,53.915728655323,2.043585126218,12.0301974055478,15.830826437834,22.3766331283992,0.858293751487508,0.876136206323281,0.0405484994407743,0,0,0
52,944609,942850,41854,0,0,0,0,0,0,0,0,803358,0,0,0,0,0,0,0,0,20363,21491,0,0,2053,5469,12644,0,0,0,2053,5469,12644,139,50,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,13,6,54,1,3468,942851.506110917,940901.799025362,142.78098947369,60.2315959749348,17.6849916233343,9.01117433276269,678.211763788195,570.642727889232,356.799822661734,48.0652100102537,7.83999581471985,13.7174229790844,26.0506113809958,15.4705461843634,1.73348313081078,1.49132130271755,0.977842492982745,0.218266064533964,0,0
53,941086,939153,38188,0,0,0,0,0,0,0,0,762119,0,0,0,0,0,0,0,0,17720,20468,4083,15563,2001,5044,10534,0,0,0,2001,5044,10534,105,29,6,1,2184,1169,723,0,0,0,2184,1169,723,4,3,0,0,3,13,9,9,63,1,3715,939185.094064252,937122.868742653,113.112899133667,41.3564425300417,13.7997417225326,5.2689380976129,804.026497082459,612.435779696294,352.516884785256,46.1066342843243,14.590299388672,18.2694252635459,21.3055801306847,11.839360176527,2.37595679075457,1.06279935827479,1.81041707308032,0.781733935466036,0,0
54,937307,935261,34935,0,0,0,0,0,0,0,0,724070,0,0,0,0,0,0,0,0,15574,19361,3211,12768,1909,4675,8862,0,0,0,1909,4675,8862,102,19,6,1,1730,921,558,0,0,0,1730,921,558,2,0,0,0,0,4,9,14,72,0,3938,935325.725897035,933178.779998633,105.412466178378,29.1477327277643,13.2765646869607,5.11969313281867,901.94810318129,631.317980872245,350.024261688686,44.1115859282709,12.4138614436549,22.5728493999019,18.0314133143451,10.56149334488,2.77743159118108,0.883624125737697,0.171191934496164,0,0,0
55,933297,931170,32495,0,0,0,0,0,0,0,0,688395,0,0,0,0,0,0,0,0,14009,18486,2514,10430,1820,4430,7625,0,0,0,1820,4430,7625,102,24,7,1,1423,722,365,0,0,0,1423,722,365,3,1,0,0,4,6,9,5,70,0,4375,931073.230127626,928834.602109813,105.258000340122,28.1184264569319,15.7814275730262,4.83192065556823,991.015813306253,634.731598125062,346.231060657409,40.2864500577648,14.2134157213189,25.2643476652813,15.7922446381003,13.6171563223752,3.54365288373083,0.323929878417403,0.620336411520839,0,0,0
56,928852,926637,30246,0,0,0,0,0,0,0,0,654704,0,0,0,0,0,0,0,0,12739,17507,2325,9269,1819,4151,6683,0,0,0,1819,4151,6683,69,15,2,0,1316,686,321,0,0,0,1316,686,321,2,0,0,0,0,11,9,11,72,1,4775,926417.146762755,924139.746970258,72.692002634476,23.8382861880095,9.34802879202658,2.26774153293866,1077.12341157108,634.717267685674,348.720113224253,40.6834224768515,15.7970068880028,26.9875592163717,13.016181530468,5.99490418000678,3.35339518729597,1.10003528487869,1.17904979269952,0,0,0
57,924004,921747,28506,0,0,0,0,0,0,0,0,622673,0,0,0,0,0,0,0,0,11742,16764,4275,13497,1821,3996,5844,0,0,0,1821,3996,5844,64,15,2,0,2087,1271,911,0,0,0,2087,1271,911,4,2,0,0,3,6,7,13,58,1,5042,921478.188492924,919154.385815652,69.538704641008,24.4929301797397,12.0202775503552,3.66293796084246,1123.30710303323,633.095536045909,349.663891202949,39.929544802238,19.3835751994798,22.5600531126529,7.81221276535733,7.33163792009145,7.12473597284406,2.89996471512131,0.200613795779645,0.295295458629312,0,0
58,918903,916598,26722,0,0,0,0,0,0,0,0,592261,0,0,0,0,0,0,0,0,10853,15869,7416,26285,1706,3830,5226,0,0,0,1706,3830,5226,69,18,4,0,4077,2245,1083,0,0,0,4077,2245,1083,5,6,0,0,4,8,4,14,67,0,5464,916162.505990044,913780.185715484,76.7291483867015,28.9711407827041,6.8871449531301,6.61598270717715,1154.08215227213,637.991812182648,354.571814305112,38.9706181134735,30.762152881153,19.7919842265237,7.3606817956555,8.10515086950424,8.12261474318802,1.59187457547523,0.912057353882119,0,0,0
59,913372,911012,25151,0,0,0,0,0,0,0,0,563293,0,0,0,0,0,0,0,0,9830,15321,6444,22603,1597,3596,4575,0,0,0,1597,3596,4575,48,11,2,1,3631,1882,922,0,0,0,3631,1882,922,4,5,0,0,2,11,14,9,76,0,5908,910364.726919198,907956.522714884,55.2821397113917,26.4237155525178,9.49320234150086,5.81717965499136,1189.35158798891,644.967192781322,353.501423274025,40.9839218455633,37.8547044542799,19.6321656652266,8.84594129451806,10.7784567591225,3.60500821564347,2.56682886998169,0.223543687490746,0,0,0
60,907388,905006,24859,0,0,0,0,0,0,0,0,557173,0,0,0,0,0,0,0,0,9896,14963,5752,19972,1685,3588,4538,0,0,0,1685,3588,4538,57,23,5,0,3208,1686,847,0,0,0,3208,1686,847,7,3,1,0,2,9,9,12,66,0,6482,904128.407495268,901674.324499283,66.3901751144645,36.2157119547202,18.0429681394333,4.2880632217022,1201.46707670433,650.376304941723,355.827089633892,42.3715322676074,35.5629445508871,16.8234956204811,6.80635515218764,6.14205324366155,7.69849461177364,3.91188040748239,1.26163297868334,0,0,0
61,900840,898405,24232,0,0,0,0,0,0,0,0,550896,0,0,0,0,0,0,0,0,9684,14548,5133,18391,1705,3546,4357,0,0,0,1705,3546,4357,50,22,3,1,2843,1573,712,0,0,0,2843,1573,712,4,1,0,0,3,8,7,10,75,0,7053,897248.459292294,894764.952456789,55.512513207796,31.5675306486348,9.27298638249489,5.59943473868276,1228.9641723926,673.022119982147,367.269955876363,42.7782319579357,34.0614364275845,11.154668489469,3.70002469603652,11.6063083711534,5.47460504155606,2.73583237617277,1.54505955683999,0,0,0
62,893712,891254,24299,0,0,0,0,0,0,0,0,543211,0,0,0,0,0,0,0,0,9764,14535,4705,15835,1601,3640,4450,0,0,0,1601,3640,4450,52,14,6,1,2670,1380,648,0,0,0,2670,1380,648,6,1,0,0,3,5,10,2,57,1,7734,889881.346546288,887365.688817762,62.0086534358291,21.303330975325,12.7336184123994,4.50602017029863,1242.08781946473,692.190596496351,371.942013711595,43.1486425177481,35.8472494029388,9.44557894563965,5.97565156029206,6.23940099696486,6.54161673272029,3.0137620633468,0.075350446626544,0,0,0
63,885920,883430,23745,0,0,0,0,0,0,0,0,534960,0,0,0,0,0,0,0,0,9600,14145,4451,14642,1645,3593,4273,0,0,0,1645,3593,4273,63,18,7,1,2436,1379,632,0,0,0,2436,1379,632,3,1,0,0,2,3,5,8,65,0,8269,881702.225293565,879145.65580775,68.0620214639078,22.2992646393016,10.2258926042849,2.02047886158294,1264.67355101384,696.13825853637,373.197181207863,44.2732712987353,35.2742384218684,15.7661882155442,10.6847916275897,3.52220281527485,4.14868346485309,1.58948071976192,3.00724961818196,0,0,0
64,877586,875058,23401,0,0,0,0,0,0,0,0,526260,0,0,0,0,0,0,0,0,9349,14052,4620,14599,1703,3493,4070,0,0,0,1703,3493,4070,64,18,1,0,2607,1381,628,0,0,0,2607,1381,628,3,0,1,0,2,5,6,6,70,0,8930,873125.613880043,870544.179014215,67.8485777448154,21.6914958479299,5.52564665259759,1.54344422268662,1280.50006947405,699.007478063046,371.021562215091,44.1176381801439,40.6741506617941,15.9215033521255,8.70846831226434,6.22169134472611,11.8616219980177,3.54962470033206,3.34934086049907,0,0,0
65,868586,866036,22718,0,0,0,0,0,0,0,0,517370,0,0,0,0,0,0,0,0,8973,13745,5437,16330,1536,3432,3939,0,0,0,1536,3432,3939,47,13,5,1,3020,1650,763,0,0,0,3020,1650,763,3,0,1,0,2,5,6,12,84,0,9632,863696.219371007,861115.593722225,51.0111095430489,17.3545341603789,14.3451612599735,1.86719344160477,1292.99619137072,698.18200990344,368.17062380363,41.9398387434783,43.4077797658008,15.2719305468662,6.97899503153059,8.6258344155538,12.5749023777898,7.24503346066922,2.15706744766794,0.421650983393192,0,0
66,858870,856333,22553,0,0,0,0,0,0,0,0,507247,0,0,0,0,0,0,0,0,8884,13669,5219,15045,1571,3421,3825,0,0,0,1571,3421,3825,55,11,1,0,2829,1700,686,0,0,0,2829,1700,686,4,0,0,0,2,5,4,7,69,0,10765,853449.185376174,850878.356098674,60.4164354630478,14.8915641369679,5.2632403046937,2.19622326984823,1294.22171263672,697.173564802734,376.313629807984,38.0607599338374,41.5046416091747,11.9922090602773,3.36072311190063,5.34598625534115,9.61659252271056,6.77200627792627,2.08895360049792,1.28390451124869,0,0
67,848036,845496,21983,0,0,0,0,0,0,0,0,496576,0,0,0,0,0,0,0,0,8700,13283,6310,17654,1534,3403,3692,0,0,0,1534,3403,3692,57,12,2,0,3280,2071,953,0,0,0,3280,2071,953,4,2,0,0,1,9,10,8,59,0,11668,842211.320646909,839627.495087285,60.5765357848664,19.9057269372712,7.65925422738927,3.12703599584491,1307.40793362438,693.320266251835,376.375997977314,35.902852441447,34.739893483893,11.9972491455728,2.82116357727553,5.02634401043186,13.437560996972,6.75869572069496,2.65315178758465,1.24041954637505,0,0
68,836309,833747,21459,0,0,0,0,0,0,0,0,485313,0,0,0,0,0,0,0,0,8560,12899,10585,25911,1632,3334,3522,0,0,0,1632,3334,3522,56,15,1,0,5313,3467,1789,0,0,0,5313,3467,1789,12,2,1,1,4,5,7,8,61,0,12834,829859.787683268,827241.476931881,67.7446231694115,25.1291465551402,9.99055667280231,4.60698734674162,1317.39766531261,692.563853711161,376.661526913103,35.3861483456328,35.9057275611446,11.8378728789578,4.37232851188908,5.90336811425082,16.4992891952861,10.2489779745229,3.06618107506074,0.992015245836228,0,0
69,823414,820830,21138,0,0,0,0,0,0,0,0,473198,0,0,0,0,0,0,0,0,8373,12765,9448,23415,1579,3201,3536,0,0,0,1579,3201,3536,43,13,1,0,4733,3138,1569,0,0,0,4733,3138,1569,2,5,1,0,6,6,7,5,68,0,13554,816585.345690571,813973.111238216,50.1093941448157,19.529638015257,6.38553948606651,3.39745487207385,1330.53612210954,695.351792594332,377.170684767047,36.8515998896452,41.9245291761512,13.6925370835442,6.05246965430378,5.16867529134034,13.0493277171627,9.3608059512917,4.21092516882345,0.0620097131468356,0,0
70,809792,807215,20261,0,0,0,0,0,0,0,0,460724,0,0,0,0,0,0,0,0,8131,12130,8545,21779,1512,3123,3427,0,0,0,1512,3123,3427,45,18,6,0,4291,2820,1413,0,0,0,4291,2820,1413,15,4,1,1,5,8,14,8,66,0,14489,802520.839788556,799882.194206666,62.9564732103674,28.2471506905824,16.9717831945329,2.76179555793972,1324.64766162226,695.594168994879,371.324750885326,37.3674829792713,39.3113294136682,10.6968063402384,6.92871450892274,3.991873347964,18.4838568347041,10.3698009671643,5.74711355171166,0.221665508346632,0,0
71,795237,792632,19471,0,0,0,0,0,0,0,0,447824,0,0,0,0,0,0,0,0,7755,11716,8260,21557,1472,3000,3238,0,0,0,1472,3000,3238,33,9,3,0,4147,2726,1377,0,0,0,4147,2726,1377,8,2,0,0,1,6,9,7,76,0,15809,787344.062570208,784729.212597474,42.5552515083943,15.0869044094201,10.976623804095,0.484102773987601,1336.68596932122,702.932335223592,375.840144933205,34.3200770094975,32.2461823625103,9.16875141959235,9.93180340682967,8.81340710977035,19.6647680711467,12.5750378085292,5.37519172532484,1.27664472300934,0,0
72,779352,776786,19204,0,0,0,0,0,0,0,0,433989,0,0,0,0,0,0,0,0,7610,11594,7953,19828,1385,2989,3172,0,0,0,1385,2989,3172,53,7,3,1,4093,2591,1259,0,0,0,4093,2591,1259,7,2,1,0,2,7,8,6,49,1,16637,771067.795295349,768454.666788816,59.2690090275481,16.278646099608,9.72630379393587,1.69947914631584,1321.18649272942,694.197536035706,376.839087890133,34,38.9270855021854,15.2975949913851,5.38679761490026,2.79971078870867,20.7505265665241,9.34771646931767,5.27962169516832,0.711114346981049,0,0
73,762665,760088,18455,0,0,0,0,0,0,0,0,419767,0,0,0,0,0,0,0,0,7343,11112,7282,18930,1354,2824,3109,0,0,0,1354,2824,3109,37,14,4,1,3614,2469,1183,0,0,0,3614,2469,1183,8,8,0,0,1,5,7,6,67,0,17690,753807.751397545,751203.493910395,44.777532604101,25.4265088758613,9.7893486000762,4.56921545616906,1326.37131056913,687.598189978364,375.20814346486,33.7162468895349,36.162396073435,16.055449294196,6.48587095217212,2.86726246039032,19.823122328613,8.59989579953253,6.00020374543965,1.02975319791585,0,0
74,744908,742342,17741,0,0,0,0,0,0,0,0,405038,0,0,0,0,0,0,0,0,7099,10642,7615,18907,1342,2704,3006,0,0,0,1342,2704,3006,36,10,1,0,3913,2473,1212,0,0,0,3913,2473,1212,13,3,1,0,4,7,2,3,67,0,18924,735372.697366506,732785.024960487,48.4807061436747,18.4576849324429,7.3164089367386,2.67040324655295,1307.99526319318,679.681412175956,373.421428102884,37.6822578251093,43.1891746726752,18.3801542599661,8.26739865159435,2.44381815071321,21.2353361872956,14.5859052382875,4.70153815834783,0.259132455103099,0,0
75,725917,723377,16899,0,0,0,0,0,0,0,0,390120,0,0,0,0,0,0,0,0,6703,10196,9248,21492,1244,2651,2752,0,0,0,1244,2651,2752,44,9,2,1,4630,3046,1554,0,0,0,4630,3046,1554,12,5,1,0,3,3,3,9,69,0,20172,715852.070939141,713290.021718507,55.7237814909476,18.4520515548543,4.75376349958857,2.21582975178939,1303.85855604156,660.381807924575,366.569947916873,38.5618964820034,27.7041635744728,18.999039369443,4.22053609221869,4.50788878578886,27.3616593517363,19.031388717005,9.11999595258385,0,0,0
76,705676,703164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8493,20465,0,0,0,0,0,0,0,0,0,0,0,0,0,4256,2820,1407,0,0,0,4256,2820,1407,7,2,1,0,4,11,14,14,51,0,21810,694715.122540248,692231.457142263,10.644018298504,8.07791199257625,5.69431653796052,2.83891592068902,1297.85327300332,658.602172220391,362.102659895017,38.3019197154642,25.3611757675057,8.51687677145769,3.86203668670116,3.64602721070497,36.3678887616843,11.7148104875814,6.62067524227314,1.51544499630108,0,0
77,683815,681359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8875,20839,0,0,0,0,0,0,0,0,0,0,0,0,0,4393,2986,1480,0,0,0,4393,2986,1480,11,5,0,0,5,15,14,17,60,0,23476,672078.26171587,669638.511433124,14.5757411665455,16.0336844994597,8.57119058053628,5.16009461857094,1243.14811310928,644.219621098213,353.162277515747,38.6287751826522,31.7166145961865,9.41367948268997,3.42306689708397,8.89690108341132,33.6924676394556,14.618416395504,14.0194925272511,0.484555003698915,0,0
78,660279,657875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10649,24986,0,0,0,0,0,0,0,0,0,0,0,0,0,5200,3503,1912,0,0,0,5200,3503,1912,21,9,4,0,5,24,26,9,50,0,25056,647784.712732029,645373.087859994,26.1075301362206,28.8808884507666,20.8497175587802,5.24577797789166,1196.28556880892,632.828543278758,347.967380132413,38.2782147838788,21.9741978919271,8.71087865042817,9.12948277079317,6.51749653242884,40.0175007805228,19.1403967230581,9.77611800469458,0.411926108645275,0,0
79,635173,632785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9046,20561,0,0,0,0,0,0,0,0,0,0,0,0,0,4343,3051,1631,0,0,0,4343,3051,1631,11,8,2,0,4,20,18,17,53,0,26781,621724.371360052,619352.978212307,13.5911372282097,31.0647840232204,15.6941151347146,4.12188836520905,1151.20765853696,632.765578761386,353.082424870688,37.688701294735,21.2148273558138,5.32893270402954,6.08687088039518,9.22015339792993,50.4197627753019,24.5925765036589,12.8941272431304,1.52458881144412,0,0
80,608339,605999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8315,18602,0,0,0,0,0,0,0,0,0,0,0,0,0,4051,2772,1475,0,0,0,4051,2772,1475,13,3,1,0,4,23,29,24,54,0,28215,594171.855728725,591863.4541837,14.9769092214371,14.8915855877261,22.399203796752,5.58371738834943,1096.33336277682,628.469154671093,350.204328393089,36.5655891063299,24.2335545088656,8.32629525610133,5.19977597356505,8.73267782831756,45.490762442614,28.2430920100305,15.1975765003818,2.77017836636571,0,0
81,580070,577787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7853,18371,0,0,0,0,0,0,0,0,0,0,0,0,0,3773,2680,1376,0,0,0,3773,2680,1376,14,9,1,0,5,21,26,35,70,0,30055,564954.324456101,562686.119485473,18.7506713097675,33.524659248407,19.6991380955684,6.38297217692043,1046.32057241913,604.25729497002,348.453132899398,37.059467682326,16.1632489653353,11.3969386294581,6.54069328615257,13.5368884818889,49.7217295537997,32.2148363453974,20.007943410892,2.91248613793869,0,0
82,549945,547721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7539,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,3577,2522,1427,0,0,0,3577,2522,1427,8,5,0,0,9,23,30,31,56,0,31270,534294.14107709,532098.93500189,10.5673614987442,19.6603870465787,21.1315747102627,6.56142012424567,1002.5418856822,598.224966572475,345.877549229415,37.4955966056495,11.8604469922014,7.53793244705756,8.63343157920656,15.3881233876458,52.3459943752984,33.4446292152341,20.0040824280491,3.28017897115375,0,0
83,518619,516460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6285,14353,0,0,0,0,0,0,0,0,0,0,0,0,0,3009,2149,1110,0,0,0,3009,2149,1110,10,5,2,0,9,23,37,27,58,0,33150,501956.158816591,499823.842242225,18.7396587903024,22.4699590118034,27.2257195268098,6.5939224245132,940.352738227334,581.970543698267,340.284407499311,38.2400956311891,17.7027504932811,7.4273957027669,5.81967074374023,15.190661894281,55.0537584603298,29.967920465473,22.7233803286395,1.75125739187934,0,0
84,485411,483304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5447,12637,0,0,0,0,0,0,0,0,0,0,0,0,0,2561,1851,1024,0,0,0,2561,1851,1024,9,2,0,0,9,31,44,35,66,0,34422,468115.571798251,466037.293150996,18.8348810136381,25.753910387886,28.3242458798816,5.60287924323967,882.40099226084,565.298659177473,332.740749896938,37.1189977044463,19.0908428578954,5.91190465068455,10.5950024228836,18.4865436461664,58.2716486798599,35.5792390578616,28.7842674673284,3.51888222966956,0,0
