date,2026-09-21_22:47
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,55
screening_stopage,70
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,88,79,84,0,2998,949456.597675581,948563.12214499,16.3437494803973,55.2217536478967,71.929256223392,25.3656790613031,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0,6.01871271290376,20.2251126702381,43.811180352927,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,947889,946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,57,86,76,109,0,3223,946210.612867064,945193.539339846,15.8887304158241,50.3782003292271,75.082172127873,24.6524072675313,96.1538609010542,298.505011052856,323.275119412349,56.1875915422797,0.24164360610748,8.68819090060681,19.5294591627214,48.1166230906431,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944557,943467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,63,99,83,100,0,3468,942776.646333481,941605.744094059,16.9975265171969,56.3961005928737,81.5314320034758,41.2400119886986,109.793746398358,346.380170527523,375.417980088909,59.2936159427546,2.09231630749733,4.222749788931,28.7814285407742,48.8348539216183,0.616849351441488,0.859966249438003,0.977842492982745,0.218266064533964,0,0
53,940989,939739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,71,103,96,106,0,3715,939071.959168135,937729.775537522,20.5148367058321,63.273702310083,87.4325215759554,42.361869845661,125.131111248255,393.961762711238,432.000679914979,70.6183846738498,0.849462312729415,10.5577057931273,30.8775758700507,51.0105360266034,0.834077882580459,0.932479746406898,1.90674096025667,0.781733935466036,0,0
54,937168,935737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,98,104,148,0,3937,935149.924916439,933665.985650883,16.1246145961014,59.8788431816145,88.9955384088567,41.2796966825737,144.243246430342,449.236544300384,492.462547967958,85.1676242721042,0.81657777366577,10.0952776525013,35.0045308646183,61.6121594646235,0.586123750079423,2.12599177856737,0.171191934496164,0,0,0
55,933083,931533,58983,0,0,0,0,0,0,0,0,872550,0,0,0,0,0,0,0,0,36727,22256,0,0,2352,7269,26024,0,0,0,2352,7269,26024,684,306,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,31,28,120,1,4375,930829.045156017,928215.465377068,691.9790774831,340.630157476758,140.140922447444,31.8713371297709,159.953984776523,499.280281323505,553.677734718224,92.2402970305313,1.67635858283042,10.634366545922,30.8711294325854,65.6097907623574,4.57519676466472,1.65109630837105,0,0,0,0
56,928587,925988,50901,0,0,0,0,0,0,0,0,817406,0,0,0,0,0,0,0,0,29524,21377,0,0,2258,6645,20229,0,0,0,2258,6645,20229,262,108,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,22,17,101,0,4774,926137.901730348,923171.578750792,267.805274752467,124.946769256538,45.7441702288901,9.28148687171131,846.013834620006,822.540567322086,657.485188305078,95.2914777619123,5.72762752770599,16.314038238821,36.0000810356394,33.4626554954583,0.877184347249568,2.93319378746673,1.29649667092599,0.328925826121122,0,0
57,923712,920765,44474,0,0,0,0,0,0,0,0,768598,0,0,0,0,0,0,0,0,24625,19849,1,0,2200,5999,16161,0,0,0,2200,5999,16161,202,49,11,3,1,0,0,0,0,0,1,0,0,0,0,0,0,6,10,11,11,92,0,5041,921170.310316849,917991.773329504,205.397282003105,61.9893880259566,24.7829862283645,10.7943921337823,1100.03726290888,920.135095865982,666.802401218295,84.6437086933093,10.9862000701797,22.3879744559183,33.419536718247,26.2733859410646,5.06423068675213,4.53906130627729,3.18251028377563,0.96636963250819,0,0
58,918579,915434,40211,0,0,0,0,0,0,0,0,723996,0,0,0,0,0,0,0,0,21226,18985,6129,20312,2125,5582,13295,0,0,0,2125,5582,13295,175,40,9,0,3169,1803,1132,0,0,0,3169,1803,1132,18,6,1,0,2,9,8,23,101,1,5462,915818.364843739,912461.508019015,196.589614489832,55.5895637549286,17.8784123556634,4.21340043849617,1284.55002074729,950.92902729605,660.864656428624,78.5552346164751,12.9269169524521,30.6802770939998,28.9952391037671,19.2181724817611,8.77820815308951,1.21781148156151,2.77069604285064,0,0,0
59,913015,909694,36051,0,0,0,0,0,0,0,0,683472,0,0,0,0,0,0,0,0,18178,17873,4660,16015,2009,5146,10867,0,0,0,2009,5146,10867,118,33,4,1,2472,1363,819,0,0,0,2472,1363,819,3,2,1,0,5,16,18,12,108,0,5908,909987.951036446,906541.232950501,122.799556719404,45.1150241850474,15.3681433729297,5.51521042865227,1456.56578272976,970.115166864538,650.365398258474,71.6017047002711,20.8441719551952,32.5042583395668,30.1523122622851,17.1815587954428,4.78370000980794,4.5599741875194,0.223543687490746,0,0,0
60,906999,903584,32940,0,0,0,0,0,0,0,0,645778,0,0,0,0,0,0,0,0,16023,16917,3701,12833,2015,4774,9092,0,0,0,2015,4774,9092,110,24,6,2,2019,1119,559,0,0,0,2019,1119,559,3,0,1,0,1,10,17,12,103,1,6480,903727.571469249,900200.028906035,113.965452713668,37.632107025302,21.7768248356605,5.74825204420187,1538.23251944635,979.640017994169,638.023841772842,69.368758783252,34.243697532071,30.3540650853642,25.55863472266,16.43974472249,8.86575201689266,5.8819899589289,3.08744300110266,0,0,0
61,900415,896928,30304,0,0,0,0,0,0,0,0,610515,0,0,0,0,0,0,0,0,14336,15968,3208,11616,1947,4403,7869,0,0,0,1947,4403,7869,91,22,2,2,1843,913,449,0,0,0,1843,913,449,1,2,0,0,2,9,13,16,102,0,7050,896810.860815666,893249.704448125,92.5248575731186,32.4919679902515,16.1473471921495,7.13544737830777,1618.57955215085,989.29167075229,638.797569624778,68.5110646171418,26.6607071036864,23.9777453732076,19.0971992814495,13.172046068867,7.08109078439884,4.48234506882727,3.29602020676248,0,0,0
62,893263,889734,27900,0,0,0,0,0,0,0,0,577493,0,0,0,0,0,0,0,0,12671,15229,5319,15419,1770,4141,6671,0,0,0,1770,4141,6671,75,12,2,0,2592,1534,1184,0,0,0,2592,1534,1184,9,0,0,0,3,20,14,15,84,1,7732,889418.748415021,885817.651573393,86.3198589009991,23.738407501137,13.5174710524373,4.74284273886131,1657.67998917986,997.617296287826,640.981041086312,70.0993893196332,41.1051839377678,22.0412944827028,11.4004917681621,10.7535054933916,12.9445528001525,3.46772461780347,2.5863051568158,0,0,0
63,885446,881874,26070,0,0,0,0,0,0,0,0,545999,0,0,0,0,0,0,0,0,11613,14457,9790,32316,1804,3888,5834,0,0,0,1804,3888,5834,67,20,0,0,5346,2918,1512,0,0,0,5346,2918,1512,11,1,2,0,2,6,20,11,98,0,8266,881214.562638215,877576.520556352,80.8607548279554,35.5555603862471,13.7769458366993,5.53860918096299,1687.76566981682,990.460383873551,642.919646660234,72.3876768253762,46.9397233580742,28.6719849760124,11.194390588533,8.58642043064205,9.78250210219994,2.42909478279762,2.39975291223779,0,0,0
64,877082,873482,23959,0,0,0,0,0,0,0,0,516508,0,0,0,0,0,0,0,0,10526,13433,8192,26617,1719,3732,4992,0,0,0,1719,3732,4992,67,13,3,0,4467,2488,1230,0,0,0,4467,2488,1230,6,0,1,0,5,4,12,15,93,0,8928,872611.293714336,868960.400702093,73.7002842265214,17.3325692922407,18.2052118346263,4.6858237165721,1710.060062242,992.526477482964,638.379916683807,72.7889284222693,45.293719215527,26.9813281039761,15.2060530261993,10.0019726990149,14.1180189719889,6.48866448481567,5.18443025603263,0.46259453939274,0,0
65,868061,864452,23792,0,0,0,0,0,0,0,0,507501,0,0,0,0,0,0,0,0,10380,13412,7111,23160,1661,3741,4881,0,0,0,1661,3741,4881,75,18,3,1,3939,2153,1010,0,0,0,3939,2153,1010,7,2,0,0,2,11,14,13,118,1,9630,863158.248001747,859492.448479658,82.6540114645997,26.0794465696677,14.7895199786851,4.60943979745066,1711.03144824183,976.192964210715,643.000522400748,72.3471441237797,61.9372472344958,26.4348082110844,8.33716504409458,9.04517812529841,13.7258453187533,8.0656018294394,5.00449438975193,1.7000989492517,0,0
66,858312,854702,23323,0,0,0,0,0,0,0,0,498201,0,0,0,0,0,0,0,0,10183,13140,6556,21170,1613,3615,4865,0,0,0,1613,3615,4865,61,26,3,0,3578,2019,955,0,0,0,3578,2019,955,3,1,0,0,1,9,7,9,102,0,10760,852878.536743576,849227.252233818,63.234429936871,36.847925621945,9.97574334556059,4.73681717716671,1723.62735555791,970.501266587823,647.113946246509,67.7942649273207,57.110850178798,24.9817090395351,8.90906116612017,10.8246239560777,14.491550012026,8.04726627422497,3.3356826142408,1.54286200599745,0,0
67,847450,843846,22575,0,0,0,0,0,0,0,0,487662,0,0,0,0,0,0,0,0,9707,12868,5496,18043,1581,3410,4624,0,0,0,1581,3410,4624,69,19,3,1,3087,1654,750,0,0,0,3087,1654,750,2,2,1,0,4,8,7,10,108,1,11660,841608.39958945,837969.623459098,70.6947608457558,25.2424578406533,9.22168657187107,1.33563263870091,1704.54468388763,980.568692505357,645.1022235093,67.5930476725705,59.0776410836693,19.6841467212112,6.32198884261878,6.94278729086476,24.5919546801597,8.31151076522656,7.11020763893612,2.31442896923795,0,0
68,835681,832100,21866,0,0,0,0,0,0,0,0,476897,0,0,0,0,0,0,0,0,9524,12342,5066,16191,1582,3482,4369,0,0,0,1582,3482,4369,62,24,5,0,2719,1558,776,0,0,0,2719,1558,776,10,3,0,0,1,5,17,8,87,1,12826,829223.51478374,825587.634425216,73.0439837125445,33.7223236285338,17.2110813500829,1.81757664157664,1697.42354974291,969.924226682492,641.501512425741,63.8370762117697,55.4199396295181,22.4615973832221,6.46539248045246,6.46186416788117,23.6171239200048,13.4253262802958,7.07818797277287,2.22482246276923,0,0
69,822767,819182,21531,0,0,0,0,0,0,0,0,464892,0,0,0,0,0,0,0,0,9325,12206,5243,15923,1586,3491,4184,0,0,0,1586,3491,4184,46,15,3,0,2829,1607,795,0,0,0,2829,1607,795,9,3,0,0,9,14,6,8,88,0,13547,815924.162527441,812318.677774777,61.732677965875,24.7320756100061,13.0327011015802,3.88839038078041,1704.66139540504,970.46412323163,642.765544601632,61.6449710603585,46.1247018835552,23.066632672126,9.40776471086821,4.34808277228134,19.7595154109877,11.3760734097792,7.72923062089831,0.971837308257818,0,0
70,809132,805570,20641,0,0,0,0,0,0,0,0,452701,0,0,0,0,0,0,0,0,8860,11781,6344,17793,1495,3278,4005,0,0,0,1495,3278,4005,63,15,4,0,3352,2072,910,0,0,0,3352,2072,910,7,2,1,0,3,6,8,11,94,3,14487,801845.503329846,798240.336250571,73.6179978291834,28.3385751220129,9.5002837371572,3.82487558095315,1687.81025906079,959.913319759393,639.921036565038,61.0132679401503,53.9737930053157,22.3093009573075,7.83935617245282,6.40131154213161,24.9826726769097,12.8584819333628,9.15039114211686,1.21479170722887,0,0
71,794548,790996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5808,16506,0,0,0,0,0,0,0,0,0,0,0,0,0,3152,1826,822,0,0,0,3152,1826,822,5,3,0,0,3,17,9,11,96,0,15797,786645.282817713,783147.582567576,6.63554946998029,13.6063872424114,8.56205050219702,1.90021376532599,1686.52381508902,959.729964645875,632.410658726573,59.0102175663257,45.4818068498829,14.650088012079,6.05585625968376,8.25944903941999,30.239823973272,13.8718422234524,10.9548053159378,1.75501705356071,0,0
72,778655,775210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6844,18598,0,0,0,0,0,0,0,0,0,0,0,0,0,3498,2240,1090,0,0,0,3498,2240,1090,7,6,3,0,5,11,24,16,59,0,16624,770367.516520088,766939.87225313,10.2342935971223,18.3547938647034,17.7553604385949,6.82002479090379,1626.22035009326,950.350426969265,628.177546547135,59.9232466745375,37.0230627916347,12.2567656057669,4.1766438013286,4.04729630904426,29.9159516741056,10.9093699259683,9.59028988960199,0.439082647735646,0,0
73,761972,758568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12453,28580,0,0,0,0,0,0,0,0,0,0,0,0,0,6208,4096,2119,0,0,0,6208,4096,2119,26,3,1,0,9,26,18,24,86,1,17681,753116.238504084,749709.01129518,33.7605747032213,20.3202813837273,17.129779669882,6.37943340598173,1568.34872216009,942.938649539909,630.560080567548,62.1912558134785,44.1809480834105,12.3159092517987,9.10697691937092,10.392535175695,24.0745782890967,15.0842863910366,9.53057659999467,1.66371279947076,0,0
74,744204,740830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9587,21754,0,0,0,0,0,0,0,0,0,0,0,0,0,4643,3315,1610,0,0,0,4643,3315,1610,13,4,2,0,7,13,18,25,85,1,18910,734669.572455481,731307.58360591,19.356486036172,22.1381455976331,14.5014459409634,10.7144175801116,1529.54447073346,928.167223077694,635.024626784263,62.1863468987391,48.90786524722,15.6296529647909,5.90118521467016,13.4158984077511,24.0168264203239,22.2471234917175,8.23607654334046,1.26801957841963,0,0
75,725208,721891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8330,19533,0,0,0,0,0,0,0,0,0,0,0,0,0,4038,2782,1498,0,0,0,4038,2782,1498,8,3,1,0,7,21,33,34,98,0,20159,715135.5129024,711842.939707622,14.8220289292714,15.9067600893441,19.0975478109976,4.44974327660179,1477.69706986341,914.057959031552,631.745686735281,69.0858090857378,36.3537083480757,15.9280356845135,12.2836601906127,10.5910259917906,34.6972785841208,20.7572947271249,10.8236047336832,0,0,0
76,704951,701690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8165,18982,0,0,0,0,0,0,0,0,0,0,0,0,0,3934,2821,1396,0,0,0,3934,2821,1396,8,2,4,0,14,37,35,42,93,0,21789,693976.097062497,690723.185357189,17.796047150492,25.7997080527365,27.6333161410034,9.76095779281458,1423.14316031231,901.955832958007,630.516194602283,66.3859006107527,32.3559132673541,9.82382907177572,9.93729688572135,19.4937208125947,37.7996311211027,19.8344252637394,12.9894799264148,2.97827191870709,0,0
77,683069,679828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7616,17305,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,2604,1281,0,0,0,3714,2604,1281,10,5,2,0,15,38,37,45,97,1,23445,671325.843690829,668092.208779642,23.2658079767902,38.019682409848,25.8161357800845,12.2477377819571,1374.53390170861,894.810194413632,634.608469908438,68.2939969076233,30.3247537785549,11.8078468604768,13.8312696502898,22.0261611757695,36.1877350280993,26.2680105133913,17.7107429960255,5.06577978446148,0,0
78,659526,656307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5690,13326,0,0,0,0,0,0,0,0,0,0,0,0,0,2819,1914,945,0,0,0,2819,1914,945,7,4,1,0,9,43,52,40,93,0,25041,647020.724827813,643816.23320213,16.5123520173187,42.1601215569809,35.0167660727969,14.0956274352284,1329.53987606966,883.978143320586,637.45555113857,67.8990104808429,28.8844611081298,13.9013376633718,15.1681783160388,29.0683386667483,40.4256803014218,37.8015220398232,13.1517540558707,2.89244586369472,0,0
79,634392,631211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5023,10690,0,0,0,0,0,0,0,0,0,0,0,0,0,2413,1741,862,0,0,0,2413,1741,862,6,1,0,0,9,37,47,50,102,0,26759,620926.034635206,617771.222287124,13.7024205830306,36.6299412693907,39.3533986024615,11.0871474132011,1265.31196964556,887.12570715807,650.311191531119,68.0506665590083,29.0126945081842,5.88697872515853,8.51822344410506,24.4931606731484,51.7275639332365,34.2991964762653,21.1263568748602,5.06624750106162,0,0
80,607531,604399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6871,14397,0,0,0,0,0,0,0,0,0,0,0,0,0,3275,2365,1214,0,0,0,3275,2365,1214,12,4,1,0,9,51,63,57,95,0,28190,593358.274483248,590234.48179326,20.2747750080547,37.8417501500804,43.5973662053489,16.5789360038806,1196.70757461361,874.309088934682,657.954226555879,67.1352813004415,32.5169080319412,7.26739959310403,12.7641232819242,23.9280961465066,50.6368691404658,45.2562728852897,23.9304849914038,6.28082212578254,0,0
81,579246,576143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6021,12967,0,0,0,0,0,0,0,0,0,0,0,0,0,2842,2062,1098,0,0,0,2842,2062,1098,12,7,0,0,14,53,66,59,124,0,30029,564116.27147597,561017.125170732,23.2637932827402,53.5911787904603,47.5820040713141,12.6707653510825,1139.26172487896,863.586082427456,653.803681596518,67.8348898528325,27.7221096844045,12.0357628873953,23.4905946876617,39.3222773096428,51.1589936475575,45.1190079073428,34.3466208147003,5.44511185807642,0,0
82,549093,546036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5793,12636,0,0,0,0,0,0,0,0,0,0,0,0,0,2805,1911,1067,0,0,0,2805,1911,1067,6,3,1,0,12,56,79,74,129,0,31241,533413.797396921,530380.004571742,14.0840538785369,47.1873259614496,50.4877861229866,13.6922636275382,1080.38494039638,855.470687583369,650.13060307323,68.0180552868242,27.0777271419252,11.92168571286,27.7761427391564,32.6232263498157,57.7300295607435,55.0909780409182,35.5996721665024,5.27051063868497,0,0
83,517723,514729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8008,17029,0,0,0,0,0,0,0,0,0,0,0,0,0,3567,2841,1583,0,0,0,3567,2841,1583,13,3,1,0,16,47,64,65,136,1,33094,501041.546870882,498082.597548349,22.8382185593248,48.359316137254,51.6801690304475,14.8381368438163,1011.32474763143,843.660703111774,644.199582885556,67.4794679139177,22.3961739134437,12.3328578904494,23.0907604822031,42.7752109228307,62.0728787595249,50.4790771292182,42.2464346556979,4.15693569765499,0,0
84,484492,481574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6735,14520,0,0,0,0,0,0,0,0,0,0,0,0,0,3132,2318,1274,0,0,0,3132,2318,1274,6,5,0,0,16,60,92,63,117,0,34365,467195.346091308,464299.867169819,25.0609019609459,49.6823022835702,64.2485241278495,11.1403756218906,955.262942968389,833.467386712462,625.300891109405,67.5675624998249,9.49463763034181,10.3516210262213,20.329800005765,36.427070113026,70.8932492786553,50.087937525353,55.429357387069,7.31746299715537,0,0
85,450010,447152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5390,12070,0,0,0,0,0,0,0,0,0,0,0,0,0,2567,1836,971,0,0,0,2567,1836,971,10,5,1,0,12,66,73,85,120,0,35138,432439.508125175,429608.681936456,16.9007764188635,57.1040670743948,62.2077158407509,10.4997462192027,907.579636626974,813.17124664432,630.180277500505,61.9503618192612,10.9431798063138,10.4152794366596,27.5734161636686,36.2768728357211,62.3991260161166,66.5120442068192,47.2037930670739,9.00234303338574,0,0
