date,2026-09-21_21:52
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,50
screening_stopage,80
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,10

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,204185,0,0,0,0,0,0,0,0,745973,0,0,0,0,62732,57807,82722,0,0,0,62732,57807,82722,550,287,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,6,69,5,2998,949454.839028752,947747.258229457,554.86455580506,315.367428465318,103.40636031368,21.552279805046,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0.933815507028243,7.77394345670879,24.4733157958586,35.973243102965,0.999193724244833,1.74353957269341,0,0.268396280007437,0,0
51,947899,946215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,3,72,0,3223,946240.368581708,944586.588529737,1.99490905035705,4.23153777074366,5.83250417228479,3.88760314942819,631.128710472863,553.712302859662,343.268398575021,51.4978251066027,3.78760035896205,11.4696003938312,24.5885385691028,17.0505669881485,0.54987904173322,0.97658861335367,0.0405484994407743,0,0,0
52,944604,942978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,53,0,3469,942846.22744653,941236.691904342,0.605891844812064,3.5099657907749,6.13727408548034,1.50197037383531,626.381781785273,542.067967495826,331.152231955692,45.3218257895496,5.89066849868274,15.766521618577,16.9708282986308,11.5869411347586,0.851169239263982,0.899547592969611,0.977842492982745,0.218266064533964,0,0
53,941082,939496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15769,70071,0,0,0,0,0,0,0,0,0,0,0,0,0,9087,4551,2110,0,0,0,9087,4551,2110,16,2,3,0,2,3,2,4,45,0,3715,939193.849791,937603.842459307,17.1838489873125,5.62977584587096,6.00189567771766,1.84862723249103,615.872273482876,523.510065115815,320.497392013723,40.510975595412,8.73944335645466,20.5164989542594,15.6826473506127,7.56349453926515,2.37595679075457,1.55136921652593,1.81041707308032,0.781733935466036,0,0
54,937322,935753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,63,0,3939,935348.19879042,933806.535983105,1.64327711533031,1.37921355854895,2.88106813448408,2.4713683952677,617.866332415401,505.838171995005,314.813746418408,37.4563424149116,12.4123584636056,22.1769680616245,11.5143493385367,5.53546341793064,2.77743159118108,1.84207794885151,0.171191934496164,0,0,0
55,933320,931806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,6,44,0,4375,931108.813286055,929608.681334635,0.347897951807887,4.04850394069502,4.78986368754341,3.76610276354545,601.660674740525,485.635501063859,311.849161873695,35.8082413634988,15.3552789318781,20.7576190539086,6.76092044029492,5.78198485547574,2.49365585832857,0.606552834622562,0,0,0,0
56,928901,927414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,309,125,31,0,0,0,309,125,31,0,0,0,0,2,7,17,8,53,0,4774,926474.783805377,925004.211158239,2.63783355809117,5.68276747129551,9.67327536306875,2.20383986321512,586.50805966074,471.841044648444,307.098297793525,35.2442463954459,13.7814159423378,17.4969773789215,10.0933530211977,5.7089474298722,1.71909708925523,0.345982977189124,0.799386204220355,0,0,0
57,924074,922608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27535,87144,0,0,0,0,0,0,0,0,0,0,0,0,0,13691,8891,4913,0,0,0,13691,8891,4913,25,10,3,2,4,4,11,9,53,0,5042,921552.483575237,920063.206869594,27.4192929027428,15.1886340257701,16.6942911223716,2.25701956739476,568.417153015765,462.959781029954,311.774418192427,34.8607152462668,17.7709217037652,12.9100140669747,5.79268376076901,6.543821032776,2.95781849930063,1.65401702281088,1.31217849627137,0,0,0
58,918979,917503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15372,63763,0,0,0,0,0,0,0,0,0,0,0,0,0,9513,4557,1295,0,0,0,9513,4557,1295,4,3,0,0,3,12,14,14,47,0,5465,916247.618035205,914767.225312295,6.92402712833577,12.2393169895455,10.0576000923098,4.80816332944135,573.193254486445,464.087167688051,325.039820837027,33.8745156884385,18.6272389573931,14.4213692141221,2.09958160345126,7.24457463950351,4.74335194868036,0.606444348115474,1.80049265339039,0,0,0
59,913467,911994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,10,2,0,0,0,0,0,2,12,22,17,40,0,5908,910471.345918881,908999.321854415,2.79695398968531,9.64819677664121,16.4559546982534,5.2347743436749,568.454230693071,460.227561830893,330.937025709012,36.2466596889338,11.0405980393581,14.2032679848709,4.06227184088888,8.12545253719789,0.622452882351354,1.97007693676278,0.223543687490746,0,0,0
60,907519,906039,0,0,0,0,0,0,0,0,95298,0,0,0,0,0,0,0,0,613322,0,0,1480,4693,43780,30904,20416,0,0,0,43780,30904,20416,122,54,21,1,854,474,151,0,0,0,854,474,151,1,0,0,0,0,1,3,2,43,1,6482,904271.691212728,902614.953936685,119.785056026226,58.4142947355427,31.969138558326,7.71059245168524,553.752659488224,457.77375185963,339.087663485531,36.4697880240221,16.878968015487,11.0964120983506,9.10625905866186,10.1523842884572,3.97022799029946,3.63519656378776,1.26163297868334,0,0,0
61,900993,899358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,2729,0,0,0,0,0,0,0,0,0,0,0,0,0,551,251,60,0,0,0,551,251,60,0,0,0,0,1,0,1,0,46,0,7051,897418.063471346,895812.97517251,0.0637728911727677,0.288555261094132,1.10395309111468,0,656.616037485981,506.079770097817,358.345487060997,39.315874794401,15.2582805170019,7.55224121356259,11.0308701252889,3.13165987368607,1.66339751146734,2.35830439068377,2.4274101445917,0,0,0
62,893896,892312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,36,0,7732,890077.737378576,888510.536561679,0.936227108827232,0.276408716635217,1.8026101420656,0.93299313832479,641.317131525765,492.42549803216,350.589818246392,37.0029177768762,11.6892078592593,10.9348081627795,6.45580151327707,2.6268672918256,3.6734709921293,3.00801916397177,2.40382039244287,0,0,0
63,886128,884579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4468,19464,0,0,0,0,0,0,0,0,0,0,0,0,0,2681,1297,484,0,0,0,2681,1297,484,5,1,0,0,1,1,5,6,37,0,8270,881924.453596315,880384.218655301,5.01481815984148,3.12548020713318,3.20029196566382,1.48448857802584,621.511260854257,481.111685162112,347.450133843075,36.9329931383248,18.83693138719,9.73390221763398,2.8245157160834,4.25439202716517,1.90516639314592,1.85631936904974,2.11777882929891,0,0,0
64,877821,876299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6641,15118,0,0,0,0,0,0,0,0,0,0,0,0,0,3562,2152,920,0,0,0,3562,2152,920,5,1,1,0,1,1,5,4,36,0,8932,873380.137117718,871863.505842002,6.37402053306035,2.10770742880108,6.67912487059084,1.09716003881332,601.904958929484,471.025023481444,345.803740656166,35.7477450314245,19.4070750564122,9.02351843966554,1.81869403675883,2.74925308206859,5.21404502820224,4.18862344813533,3.02799111581407,0.46259453939274,0,0
65,868853,867356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5669,12654,0,0,0,0,0,0,0,0,0,0,0,0,0,3153,1869,641,0,0,0,3153,1869,641,4,2,0,0,1,5,5,6,29,0,9635,863989.185835025,862500.442337498,4.89668838483233,5.25796340078152,3.95245182856007,2.56912642176304,594.547763079546,464.413899358966,346.098679646531,34.2616799714,10.9800601041122,2.77537236411062,3.74396851802132,1.92110614358309,2.7511562788859,5.94345918716863,2.72304555377923,0.959056444000453,0,0
66,859189,857714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,301,165,47,0,0,0,301,165,47,0,0,0,0,2,4,6,9,21,0,10764,853794.727807562,852323.26627659,1.83116531357426,3.16407668297389,5.11834423967332,3.06011515660319,583.418826332143,462.172695033398,345.594473533839,34.1628678851637,12.3244453607845,4.8587749926113,2.97628892650238,3.32712390773852,3.70117977145128,2.64039273373783,1.94820728688501,1.28390451124869,0,0
67,848404,846935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40359,111952,0,0,0,0,0,0,0,0,0,0,0,0,0,20062,13526,6718,0,0,0,20062,13526,6718,36,14,2,1,3,8,10,5,27,0,11673,842596.381995746,841082.716128475,38.4829457511221,19.598591502645,8.99388758209838,3.7689292435647,567.051618591545,453.832588027259,346.373818036249,34.5534686253459,12.3545845633085,7.15955628476034,1.99931849730405,3.38146228422374,5.84378849086352,5.28070561471395,3.54294836241752,1.24041954637505,0,0
68,836704,835196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23389,56882,0,0,0,0,0,0,0,0,0,0,0,0,0,11421,8044,3889,0,0,0,11421,8044,3889,27,5,2,1,4,9,11,7,37,1,12834,830273.027367702,828738.78390348,29.82235641166,14.36240390289,9.95891861863088,0.442005936042406,582.059942539948,460.377849189309,347.889663928628,32.5418097627907,14.1818548805652,6.23600070409491,4.47161519177921,9.25001026632302,10.1643111715093,6.95384395495057,4.57795635936782,0.992015245836228,0,0
69,823832,822314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,85,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,5,0,0,0,19,11,5,0,0,0,0,7,5,13,6,28,0,13559,817017.190728113,815512.339504649,4.9397427778429,5.64550757044529,11.0925473488124,3.28556000160934,593.741372307729,466.366710904132,348.218273945869,31.4420059360424,12.2088998317707,5.21108815572751,4.38653506314262,3.39842297924676,5.93202681210823,3.16245403233916,5.80528581608087,0.0620097131468356,0,0
70,810245,808745,0,0,0,0,0,0,0,0,73140,0,0,0,0,0,0,0,0,466096,0,0,2313,6852,35032,24374,13620,0,0,0,35032,24374,13620,66,41,5,2,1298,738,273,0,0,0,1298,738,273,3,1,0,0,2,0,5,8,23,3,14487,802991.646503568,801389.11589325,73.1781886426557,45.3531225430472,11.8990998005824,3.02549177607611,581.945287081298,458.044204690945,350.880890196869,33.8467727878954,9.7757164446724,6.86767000686166,1.97858088419225,3.89883985781809,7.41264433506876,7.13648929260671,6.26391376624815,0.221665508346632,0,0
71,795732,794139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3830,8081,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,1284,535,0,0,0,2005,1284,535,4,2,0,0,1,6,3,3,32,0,15812,787857.088341543,786280.690833,5.93123803945947,3.99751459165078,4.41088702556644,2.18416749778864,634.693718184975,488.088474254016,353.69415986489,32.093526090498,11.54477907953,7.42667200422618,3.39458598600723,6.34027965760809,8.88497845944948,7.88218097575009,5.6912441465538,1.50293921632692,0,0
72,779888,778336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,3627,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,707,258,0,0,0,1075,707,258,2,1,0,0,1,2,7,4,27,0,16644,771608.445556586,770069.177219185,2.42212991916803,5.70019468407808,3.33868006332436,0,619.546027426851,479.017717838146,349.257555098773,33.3860454144167,12.5058217547678,8.82984163392526,3.91945367537151,1.71278964497144,8.57310704281554,4.23842937359586,5.30828408361413,0.714477923062091,0,0
73,763217,761695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3490,13812,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,1099,409,0,0,0,1979,1099,409,2,1,0,0,0,5,4,6,30,0,17696,754378.027521545,752870.235298642,2.78262904196026,4.923974776769,3.2116159817936,1.2189074062657,600.73584017632,471.632160859133,343.469956788761,31.2806231956788,13.5530676471896,6.06228873495772,5.11570997603881,3.62731784973398,7.67924952250905,7.02346292813309,4.98055741749704,0.740867544896901,0,0
74,745491,743999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14388,30142,0,0,0,0,0,0,0,0,0,0,0,0,0,7058,4948,2357,0,0,0,7058,4948,2357,13,10,2,0,3,2,5,11,31,0,18939,735964.24152451,734462.870160784,14.5146071066653,12.8961133827742,4.97267165289003,4.868577012413,574.761586047289,460.531641357722,338.775019575702,31.2319342700679,19.3445940393259,6.33841402007359,4.36670639436707,1.7922703873043,9.4122891316656,9.68608025810681,6.60262120817788,0.259132455103099,0,0
75,726521,725036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11750,23631,0,0,0,0,0,0,0,0,0,0,0,0,0,5710,4039,1987,0,0,0,5710,4039,1987,7,3,3,1,2,6,9,10,35,0,20183,716467.80609307,714994.2453483,8.97452038056193,6.10426509941148,7.11065546909528,2.35555310400312,568.107847691887,455.475428262438,328.698930599648,34.4495462999061,8.16859381599572,6.65951688293718,4.71024688626359,5.82478303421335,12.9997516460717,11.3610499865456,11.6340698080603,0.817715111421421,0,0
76,706303,704843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418,3592,0,0,0,0,0,0,0,0,0,0,0,0,0,771,453,191,0,0,0,771,453,191,2,1,0,0,5,11,9,14,29,0,21826,695345.432322388,693901.509001006,4.82575352242317,8.45016982570972,6.89226111519774,2.96917925335049,556.535726540799,443.445030415103,328.322163779043,35.6031080878708,8.58832363297046,7.8502056724993,2.54180135475571,5.0477826868792,11.9583178986795,10.8121545644822,5.85405198321678,1.92785177541759,0,0
77,684448,683020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39752,103167,0,0,0,0,0,0,0,0,0,0,0,0,0,19394,13294,6981,0,0,0,19394,13294,6981,56,21,5,1,3,11,7,5,37,2,23492,672714.469019373,671218.507062614,56.7893793694587,28.0463129580944,12.2882385448404,3.50482338866068,544.696783103529,435.810857505125,321.980761737784,35.7900792152986,8.70202331059841,6.67702121507168,5.44198050988537,8.28202717401105,10.9336270920467,11.2846081156521,9.01885784999467,0.486558821983635,0,0
78,660917,659442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18720,43188,0,0,0,0,0,0,0,0,0,0,0,0,0,8999,6293,3395,0,0,0,8999,6293,3395,22,8,3,0,3,7,6,6,22,0,25085,648423.304684578,646933.751852119,23.3277315245895,15.7374235292775,6.33081439324508,1.1469740711869,574.133365550584,446.670727535135,322.456153811624,34.617825487141,10.9353498667144,3.8327414824606,2.43820391184795,3.79675039809966,17.092440715991,14.0052208406851,9.72560537653044,1.16217006882653,0,0
79,635810,634345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,407,284,116,0,0,0,407,284,116,1,0,0,0,2,8,6,9,22,0,26807,622366.453549654,620919.92055491,3.64388843121898,6.15101579248297,3.56000259724662,4.13641505275085,566.654450868563,443.476739383968,316.381825788599,33.7138487219345,9.24052112499096,1.66509645376834,2.76056184765862,3.11184976678234,21.5661250816192,18.553296598891,10.5121438945644,1.52458881144412,0,0
80,608981,607553,0,0,0,0,0,0,0,0,46806,0,0,0,0,0,0,0,0,291217,0,0,2305,7489,22241,15660,8800,0,0,0,22241,15660,8800,66,29,10,0,1263,714,324,0,0,0,1263,714,324,2,1,1,0,1,2,3,3,26,0,28239,594814.340743703,593316.901694732,62.6582974797338,32.1891296105684,9.7589547331727,2.57079484345097,542.016740070953,427.033232259161,308.714895887026,34.1080551369882,8.51686546122649,3.3173409644639,6.30171248349794,4.65806480860621,24.5350339252036,20.7150699136059,10.2556370699313,1.86559234978631,0,0
81,580716,579256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5857,12485,0,0,0,0,0,0,0,0,0,0,0,0,0,2907,1969,965,0,0,0,2907,1969,965,11,4,1,0,0,6,6,8,21,1,30094,565602.763040158,564155.740378541,11.8274450054129,7.14044199534629,3.93048344040325,1.33429512085867,574.02664340147,434.712952310873,297.640365736347,33.1181829406126,7.06467835058496,5.09833501222565,2.90723116733493,3.61926880245743,23.5238077500835,20.1979699644726,18.121118001407,1.19789273012429,0,0
82,550600,549185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4390,9152,0,0,0,0,0,0,0,0,0,0,0,0,0,2129,1504,749,0,0,0,2129,1504,749,4,3,1,0,3,2,4,5,17,0,31310,534944.517739291,533557.284154964,4.86859264989532,6.22552479246903,3.80553863258186,3.32183087123597,556.867122752912,416.952261493187,284.372302404141,32.2651547291727,6.06543515694317,1.76922358903694,4.44115483379841,3.61251100970223,23.4007749094558,23.283378128428,15.685901446268,2.18732333229855,0,0
83,519273,517915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653,10444,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,845,337,0,0,0,1465,845,337,6,0,0,0,1,6,7,9,22,0,33187,502611.145008664,501283.294816895,7.98198389762906,4.77498867799096,2.63625684499414,1.32418158368806,526.069532877802,402.167126442883,267.932133359134,32.5106394365667,8.61856120430548,3.60723641475633,2.784340181404,1.78363476518767,27.0476213207003,17.2994444752112,18.511536548147,1.23992692679167,0,0
84,486064,484759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14274,31397,0,0,0,0,0,0,0,0,0,0,0,0,0,6822,4833,2584,0,0,0,6822,4833,2584,22,11,2,0,5,3,11,6,21,0,34476,468766.645725355,467463.587551388,22.8293944990296,13.2555504704252,10.181647305885,3.08870225649837,488.881036480246,383.424832013839,247.991003299922,30.068359761239,7.93577653296067,5.1889642676083,2.9172471121738,4.47254169186799,38.409460881725,19.0340088033117,21.4270290645055,4.35408263135415,0,0
85,451567,450306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10160,22984,0,0,0,0,0,0,0,0,0,0,0,0,0,4723,3459,1950,0,0,0,4723,3459,1950,18,8,2,0,3,4,4,11,23,0,35231,433992.501378236,432745.643117783,17.702441586923,11.6243628437293,9.02914177939289,1.25007810341268,473.599779628836,375.039315842569,238.807810530402,28.1408840456893,5.83960069073257,2.59168234026794,1.23166011262437,4.67966028249174,35.0774124758318,19.8674384318292,17.7449822847266,2.79985125618987,0,0
