date,2026-09-21_22:25
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,45
screening_stopage,75
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,2
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951101,949832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2241,10315,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,643,334,0,0,0,1260,643,334,3,1,0,0,4,11,18,18,52,0,2998,949600.285754474,948327.593469977,8.21524511655126,13.5420284091109,16.4115504566801,5.10283964036348,624.924848046139,354.959897014512,182.142818759872,19.4214243944112,10.361271142901,8.3223238117527,13.5130270655982,12.575108282055,0.999193724244833,0.864385464694351,1.08456654916517,0,0,0
51,948051,946781,38482,0,0,0,0,0,0,0,0,779814,0,0,0,0,0,0,0,0,17446,21036,73,306,1881,5020,10312,0,0,0,1881,5020,10312,154,70,8,1,54,12,7,0,0,0,54,12,7,0,0,0,0,4,9,10,6,45,0,3224,946406.244019896,944914.369399396,157.097472127302,78.7551004487133,21.5376931094272,5.32151781496699,622.957028842983,355.434013342198,189.244616418669,18.8894899471018,9.63318527797372,12.1137748577662,9.06449810091204,10.9123054974738,0.54987904173322,0.916684705764055,0.183829730842263,0,0,0
52,944782,943298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3842,14476,0,0,0,0,0,0,0,0,0,0,0,0,0,1967,1158,711,0,0,0,1967,1158,711,2,2,2,0,2,12,13,13,56,0,3469,943023.252727141,941540.23900201,4.86006017893897,12.9759103501827,8.99600297426637,5.93533206280936,762.068048530425,418.207131232213,201.54169197337,15.2228239526097,17.3696030884183,15.0041400657151,9.23699387168846,9.47722490406551,0.616849351441488,0.977842492982745,0.218266064533964,0,0,0
53,941257,939785,36463,0,0,0,0,0,0,0,0,737611,0,0,0,0,0,0,0,0,16773,19690,2549,10924,1909,4950,9673,0,0,0,1909,4950,9673,168,66,6,1,1558,786,203,0,0,0,1558,786,203,2,0,0,0,3,16,10,14,41,1,3715,939368.129754972,937657.863908746,172.807137384152,76.2950089931078,18.1488155371821,6.24094491706887,742.792930569974,419.836073942464,202.911974442294,18.5806313858132,22.3850479496167,9.62970799861385,6.81891474467917,5.66234631545042,1.97027969034389,2.37317966902629,1.54065715614706,0,0,0
54,937500,935787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3764,13525,0,0,0,0,0,0,0,0,0,0,0,0,0,1920,1111,732,0,0,0,1920,1111,732,1,0,0,0,6,9,12,14,74,0,3939,935524.791120688,933826.713595007,5.01245751429606,12.1887976163013,12.4660339169914,2.36705971217683,881.812923756304,480.350238195902,212.802504834666,21.7551185509806,32.8777571350524,16.320798754795,7.93480483909161,10.4138275189134,0.909387062769383,2.13219611579552,0.241076779318973,0,0,0
55,933487,931811,35693,0,0,0,0,0,0,0,0,719977,0,0,0,0,0,0,0,0,16571,19122,2423,10169,1909,4956,9487,0,0,0,1909,4956,9487,154,55,9,1,1468,738,216,0,0,0,1468,738,216,1,0,0,0,4,10,17,7,59,0,4376,931265.868824884,929385.010573986,159.794751646427,62.631728578277,19.8201219074473,6.6033884662722,861.434833841757,473.615357098783,213.924047849789,19.5294029561371,23.8617092940064,17.9770033643872,11.8184194882609,9.37639979906182,1.52883813483641,0.606552834622562,0,0,0,0
56,929052,927180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818,13300,0,0,0,0,0,0,0,0,0,0,0,0,0,1965,1102,738,0,0,0,1965,1102,738,4,7,2,0,6,13,18,15,72,0,4776,926616.844899564,924748.260731447,8.66237602355486,16.838680343486,17.2615414635353,3.59996261667131,987.313952876063,514.542902292437,225.263671217182,20.6935252712349,31.6363363257168,20.7880444295022,9.46616507878034,7.80663948702463,2.27929628640413,0.527665601344779,1.23684371286072,0,0,0
57,924204,922341,34979,0,0,0,0,0,0,0,0,701119,0,0,0,0,0,0,0,0,16547,18432,2361,9152,1993,5084,9262,0,0,0,1993,5084,9262,142,49,11,6,1419,723,218,0,0,0,1419,723,218,1,0,0,0,5,3,13,6,78,1,5044,921667.569413166,919628.407386233,147.393417150125,55.9503121395015,26.8021285951361,8.83384384192453,965.137401892793,509.50692887409,234.465099336323,21.9256259787644,26.1293346034465,20.2066766206169,7.3611807301163,7.21686232363292,4.99188485904597,2.43170374911278,0.763156287139282,0.265102760756747,0,0
58,919081,917070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3943,13081,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,1210,723,0,0,0,2001,1210,723,7,2,0,0,4,22,14,27,56,0,5466,916343.901595009,914322.522543799,11.9207576820971,12.30107643395,12.3122925701472,6.46075284403192,1076.77116416847,552.018394807305,251.522415488308,25.7072221264229,28.4577231253551,12.8075291976087,9.92177783817388,7.78269835684491,7.301931749098,2.3427281607725,0,0,0,0
59,913559,911536,34404,0,0,0,0,0,0,0,0,680569,0,0,0,0,0,0,0,0,16345,18059,2570,9434,1913,5112,9071,0,0,0,1913,5112,9071,159,61,28,1,1533,746,290,0,0,0,1533,746,290,0,1,0,0,2,12,16,13,82,2,5909,910544.633320606,908294.667626913,160.6675687159,76.4000707130789,38.7853957760274,9.20082095019358,1051.41018346415,541.859778672173,256.489499989564,26.8198285153985,35.3248593841348,21.1362680880989,10.1774120349854,16.5771608214277,3.83400567783974,2.96330026397482,0.135601041372865,0,0,0
60,907566,905340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4715,14559,0,0,0,0,0,0,0,0,0,0,0,0,0,2422,1461,826,0,0,0,2422,1461,826,4,2,0,0,5,13,14,13,87,1,6483,904299.340287255,902094.662908655,8.75332033510952,13.3258336078034,11.4860588848663,3.29006791187654,1179.43541133194,594.829247310137,276.153516847316,24.4906392058669,26.6039246489544,20.9046203872991,20.2659656885433,15.9073056523327,6.03841619915329,2.06374042923562,0.864398958627135,0,0,0
61,900995,898815,33460,0,0,0,0,0,0,0,0,658833,0,0,0,0,0,0,0,0,16060,17400,2513,9018,1986,5110,8747,0,0,0,1986,5110,8747,149,53,12,3,1483,766,262,0,0,0,1483,766,262,2,0,0,0,3,8,15,12,74,0,7051,897403.704183469,895030.245400729,152.556311408147,65.0148763699334,23.6809737971875,11.0565792708218,1151.07887584593,595.059822738979,276.224094031394,22.1508234805068,30.4642657062551,12.9217699890293,12.5978913194174,11.0198163621323,7.55080194817856,1.59972642711364,0.314992080209777,0,0,0
62,893870,891513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6173,17672,0,0,0,0,0,0,0,0,0,0,0,0,0,3144,1949,1072,0,0,0,3144,1949,1072,3,4,1,0,4,20,17,18,78,1,7734,890027.820512208,887682.10495354,7.63565554598694,16.1676576306363,12.5182150020536,5.21335697079614,1259.15539212063,645.764491400645,284.84581580283,25.5326123647821,34.5319221515435,13.5954906295464,15.4583463604359,11.732514609457,9.94787298189476,0.714717078721151,2.36009427416138,0,0,0
63,886057,883727,32717,0,0,0,0,0,0,0,0,634974,0,0,0,0,0,0,0,0,15981,16736,5865,15911,1964,4967,8827,0,0,0,1964,4967,8827,151,55,15,2,3075,1952,828,0,0,0,3075,1952,828,7,3,0,0,5,8,13,8,85,3,8271,881824.696144474,879292.852421201,159.756631843934,71.5002479854084,25.4204479134261,8.59708350614166,1225.47048792683,644.070771185152,288.934422653963,25.643763247904,35.6363117415034,18.0699507337074,10.1537673994534,11.8291623613947,6.78656538715586,2.26763223134913,0.354484691051766,0,0,0
64,877698,875197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6163,17221,0,0,0,0,0,0,0,0,0,0,0,0,0,3135,1984,1034,0,0,0,3135,1984,1034,5,5,0,0,4,12,9,16,68,0,8932,873237.518223818,870747.991554385,8.94340411048458,11.1261318354091,11.5503685267032,3.06673304550301,1339.38259512727,690.831114578417,305.481599228539,26.8958570863784,37.9544659302273,19.0216080464091,8.17913876676861,9.25883308061303,7.89005871326663,5.69882235769182,0.970428954577073,0.920275412309977,0,0
65,868698,866227,31467,0,0,0,0,0,0,0,0,609651,0,0,0,0,0,0,0,0,15518,15949,5632,15242,1889,4851,8540,0,0,0,1889,4851,8540,160,58,20,0,2995,1863,766,0,0,0,2995,1863,766,4,2,2,0,3,9,19,7,94,0,9635,863802.276531807,861122.583902918,163.86598194147,66.3327155623924,33.2584875415851,5.58368815970542,1300.69893426391,677.019308939429,304.825562769365,25.8725588677909,41.2874512786511,21.7503248748172,13.0109980567995,9.94591947829541,8.50763798505068,7.51502735284157,1.37021905859001,0.421650983393192,0,0
66,858969,856326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6502,17655,0,0,0,0,0,0,0,0,0,0,0,0,0,3361,2032,1106,0,0,0,3361,2032,1106,1,2,0,0,7,9,14,11,84,0,10764,853541.112323192,850926.481393921,6.35131983158394,11.8660437008618,14.317540747369,0.822189921503139,1416.64893888528,718.623110355969,327.275445064337,23.6750637377896,37.612377304519,17.2604439628986,10.9511904475408,9.910465568961,9.96134209260345,7.74522001249716,1.77958772121929,0.578349016606808,0,0
67,848121,845535,30583,0,0,0,0,0,0,0,0,581812,0,0,0,0,0,0,0,0,15319,15264,5542,14635,1850,4929,8313,0,0,0,1850,4929,8313,162,51,13,1,2992,1779,766,0,0,0,2992,1779,766,2,1,2,0,3,12,10,16,73,2,11669,842288.147426697,839501.375282338,166.209840628529,59.5315091288334,26.8189655496539,5.05093614731504,1373.6598235627,709.287137449042,327.356167115844,22.7109529507124,35.5625456104883,15.3388197383726,11.4911923172006,7.10884532076129,15.0498165320605,6.9653290102724,2.90406101942062,0,0,0
68,836377,833616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6402,17236,0,0,0,0,0,0,0,0,0,0,0,0,0,3196,2056,1142,0,0,0,3196,2056,1142,7,1,0,0,6,15,12,5,80,0,12829,829920.817492785,827188.056334913,10.6821514401199,13.5256082102825,6.88370365800182,4.47014118075339,1483.99292813625,737.898723876882,343.490401178625,25.5864406080861,40.8702431093776,21.4129386806776,8.4270245058015,7.14830843566385,15.4948038998991,10.778517131228,3.6031366311945,0,0,0
69,823468,820766,29383,0,0,0,0,0,0,0,0,551709,0,0,0,0,0,0,0,0,15084,14299,5879,15140,1822,4741,8289,0,0,0,1822,4741,8289,162,54,14,2,3077,1928,866,0,0,0,3077,1928,866,7,1,0,0,4,12,15,10,75,0,13552,816630.565538941,813729.017410482,173.220250858341,66.1801035465187,23.9106085149877,4.37206967387026,1441.8589609863,722.866642149059,344.857773329432,24.5471772181927,38.2854806954204,16.3475297937337,6.5182437484514,6.39830915695477,15.5395443309098,13.5414760226849,2.17920399084687,0,0,0
70,809841,806967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7981,19429,0,0,0,0,0,0,0,0,0,0,0,0,0,3949,2650,1367,0,0,0,3949,2650,1367,9,5,1,0,6,15,24,23,93,0,14492,802560.402469299,799691.692271815,12.8180954848085,19.6446163393391,17.8173237454346,5.41053749042739,1551.67542006101,757.992018206686,354.857315967631,24.6520361599274,40.0916046817105,18.6202422550378,10.3632449364762,10.0060800054873,23.9611802003346,12.4344852338545,5.79222439782596,0.221665508346632,0,0
71,795256,792426,27684,0,0,0,0,0,0,0,0,519935,0,0,0,0,0,0,0,0,14442,13242,5843,15208,1719,4572,7921,0,0,0,1719,4572,7921,166,55,6,3,3091,1932,812,0,0,0,3091,1932,812,4,2,2,0,6,6,5,13,81,0,15810,787361.343467118,784343.623973847,169.788709428284,64.7715725089816,18.1265212749532,4.54129444265467,1498.15332600518,751.992868670314,356.991471342807,24.030812563187,34.8621630680362,16.413586386819,12.9716940876487,14.7195409020898,35.3763860424515,10.7607690992299,5.33407486975193,0.778334491653368,0,0
72,779365,776401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8656,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,4193,2873,1564,0,0,0,4193,2873,1564,18,6,2,0,6,11,17,15,69,0,16632,771068.262535292,768114.548126738,23.4974088278984,16.1041745609223,12.8786875983953,5.3380937297544,1598.37364868971,791.910403541375,363.047719555459,26.4370015220931,39.9510963402986,15.4486073067928,9.20014962743366,8.49967159961605,30.5944426972419,9.40543033112772,3.24954555369914,0,0,0
73,762664,759742,26307,0,0,0,0,0,0,0,0,485547,0,0,0,0,0,0,0,0,13888,12419,7716,19061,1672,4364,7637,0,0,0,1672,4364,7637,152,56,7,0,3864,2603,1238,0,0,0,3864,2603,1238,6,4,1,0,5,18,12,13,86,0,17690,753797.007509584,750693.397548707,157.54522356704,70.1407838263082,17.4937372332749,4.97030418261474,1549.41353525518,777.63701442137,367.103514673808,29.8317302601874,39.0954189668458,18.1664837798435,8.54734728930161,8.12154984782467,38.8957751515932,13.2155996675137,2.59434918081388,1.91469766492771,0,0
74,744888,741827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8359,20246,0,0,0,0,0,0,0,0,0,0,0,0,0,4127,2750,1465,0,0,0,4127,2750,1465,9,5,2,1,6,15,16,15,75,0,18920,735350.464833328,732312.891894065,13.5998078879817,21.4332823612351,13.1084193232079,5.21125122095255,1630.57603570325,816.163082101599,371.849632943258,32.4766689196929,40.6699643856162,19.1797760487842,9.83578379135071,4.26820857132086,36.0726242710371,13.6217972105369,5.14688638295047,1.35826625246216,0,0
75,725893,722897,24343,0,0,0,0,0,0,0,0,449569,0,0,0,0,0,0,0,0,13035,11308,7378,18088,1550,4126,7129,0,0,0,1550,4126,7129,161,52,15,2,3778,2428,1157,0,0,0,3778,2428,1157,5,7,3,0,4,9,17,7,84,0,20180,715815.800071164,712632.872767017,168.19733362757,66.0591919519682,28.5625753187395,3.96934108050438,1569.08348377896,795.227610820051,370.482608419048,33.4592825479714,36.3746771051532,16.83252869249,11.4562554254856,9.03467472621298,40.5582275930792,27.8933958567213,7.55003514862619,1.69531410490163,0,0
76,705629,702507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8113,20198,0,0,0,0,0,0,0,0,0,0,0,0,0,3898,2694,1504,0,0,0,3898,2694,1504,12,5,0,0,10,19,23,23,70,0,21812,694654.008689163,691554.828118827,16.9589282488308,16.8489151465901,15.5686614224867,4.91286813733231,1661.81900667772,824.774234672611,386.08268154742,34.1514576775372,34.3375140254338,9.35793156797604,3.92629241080672,6.58962531065804,41.1242967033759,27.6802098467015,9.19925746204514,1.52014843584038,0,0
77,683747,680684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7578,17823,0,0,0,0,0,0,0,0,0,0,0,0,0,3763,2517,1290,0,0,0,3763,2517,1290,5,3,0,0,9,20,25,24,67,0,23474,672009.069723487,668971.612754132,16.2292584572972,20.0405287419056,18.3423133220451,7.17322200791632,1611.91727471364,807.837177261662,383.93971019919,33.4459539298139,19.6698283949896,15.8694527222692,10.5442454550308,14.4401014682015,47.1908318179194,20.1590481859166,9.76678480650298,2.3335135106463,0,0
78,660206,657201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7940,19056,0,0,0,0,0,0,0,0,0,0,0,0,0,3869,2610,1445,0,0,0,3869,2610,1445,10,5,1,0,9,26,36,22,70,0,25061,647699.215068088,644709.582290914,19.5154097327615,27.9045774626933,26.9144303348752,5.70919875349459,1547.24133272328,784.603335384437,380.883480682052,32.835920927998,29.3889946197242,19.1986692689051,13.0307708408947,10.5441577270562,51.3965928757098,25.4449084433727,12.0323734923732,2.55360681656748,0,0
79,635075,632114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7230,17731,0,0,0,0,0,0,0,0,0,0,0,0,0,3643,2345,1227,0,0,0,3643,2345,1227,8,5,2,0,8,24,47,40,96,0,26779,621609.873758421,618674.937086749,14.8024616172969,29.9235081796048,31.9725672332683,9.77380708666774,1481.30976036323,766.948373652486,385.84243850253,33.8811846253125,28.9211391572638,15.4529047809503,11.1913118080702,15.026284922853,56.5258429355454,32.2699614857325,14.5452885204845,2.01307424146249,0,0
80,608200,605302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7085,15188,0,0,0,0,0,0,0,0,0,0,0,0,0,3285,2367,1415,0,0,0,3285,2367,1415,9,7,2,0,6,44,41,36,89,1,28207,594010.617111428,591141.199780614,16.2994798760593,28.4678007504656,34.341288037313,11.2573515515539,1403.27991648478,741.857807961773,393.801623378566,36.3223261922777,30.9389064264246,14.2518634822045,11.7183500704099,19.2603035655938,61.9839312459808,43.8344704965807,19.7480692919426,1.3060519292266,0,0
81,579903,577069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6935,16919,0,0,0,0,0,0,0,0,0,0,0,0,0,3448,2304,1170,0,0,0,3448,2304,1170,7,5,1,0,8,33,50,50,118,0,30045,564764.816170903,561976.28514959,14.7046098678412,42.6751771564018,26.1702217880166,11.1370902200001,1331.79342131308,724.720113892546,397.187263099286,34.9838028419356,26.5164131386169,11.9356873190208,17.1713597970783,24.5564555955649,62.0028994506065,39.5138404297906,21.606962904682,3.3358487674268,0,0
82,549740,547010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6820,15022,0,0,0,0,0,0,0,0,0,0,0,0,0,3122,2341,1341,0,0,0,3122,2341,1341,11,4,0,1,13,39,52,63,101,0,31264,534070.345604451,531354.291679326,16.9885297479265,30.4475553906265,33.8881452529708,11.059619447272,1261.64775275419,722.205706756838,395.301568447244,36.636594119932,24.7127036269082,13.6637188336152,19.3844947643079,23.9672172539387,62.2528955644245,34.0268750102958,19.5756245765795,5.66794964777925,0,0
83,518375,515688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,17212,0,0,0,0,0,0,0,0,0,0,0,0,0,3491,2433,1230,0,0,0,3491,2433,1230,12,10,0,0,14,38,66,65,113,0,33130,501689.457902715,499018.173036038,22.1527597609187,40.2929772868443,43.8175771502969,12.9372185392314,1191.06471670452,700.738324638114,392.44924022043,38.865504087429,23.9209611260284,11.1287517288593,15.3884525759857,32.5542321645887,64.5778593136376,43.7626342988419,28.3842196821569,3.75697652661039,0,0
84,485132,482483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5091,11465,0,0,0,0,0,0,0,0,0,0,0,0,0,2413,1736,932,0,0,0,2413,1736,932,7,3,0,0,19,55,76,56,111,0,34400,467823.87902458,465206.125924206,22.5814785064486,40.1409102666332,56.0102248251416,11.4440788376912,1108.47725503383,674.717685369934,390.01736050275,38.5061470469556,23.1146202929279,12.7059629120371,20.7214039704024,34.7343808163646,83.1009776256979,56.7298488408499,38.3624596866036,6.72242240717357,0,0
85,450621,448049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5242,11866,0,0,0,0,0,0,0,0,0,0,0,0,0,2455,1757,1014,0,0,0,2455,1757,1014,12,3,1,0,16,47,62,68,132,0,35155,433030.486685399,430508.263640473,26.2231989087806,44.3770558601062,51.4067592448015,15.3993936016963,1032.2533113858,654.940461020938,396.349553524188,36.2689833830996,25.2332294005066,13.9078483078256,24.8276560667774,32.6147846622489,74.8247111921664,54.5981725229403,37.8722622592508,4.29002224688824,0,0
