date,2026-09-21_22:28
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,80
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,2
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,52495,0,0,0,0,0,0,0,0,897663,0,0,0,0,0,0,0,0,28625,23870,0,0,2212,6437,19274,0,0,0,2212,6437,19274,421,215,56,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,26,21,70,0,2998,949460.453898024,947945.989855371,429.766318955412,249.303943082906,100.742214141418,22.9202592928203,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,1.19805847988948,7.04245075437682,18.5734961274051,38.2127944332981,0.999193724244833,1.74353957269341,0,0.268396280007437,0,0
51,947903,946392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,31,39,77,0,3223,946240.247577436,944725.4096799,8.68114554673556,17.357588474083,22.1079966229316,8.35693523653942,507.774488855959,488.581612171444,350.937855555201,53.915728655323,2.043585126218,11.7422814162444,16.410915042614,23.2985413703017,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944603,943064,47838,0,0,0,0,0,0,0,0,843719,0,0,0,0,0,0,0,0,25299,22539,0,0,2161,5971,16770,0,0,0,2161,5971,16770,250,119,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,17,20,68,0,3468,942840.521970533,940909.663231566,256.776454377542,133.926961675987,45.1483173993141,21.986254768853,508.727301098915,493.659072800705,350.346059434065,49.2976248021764,6.87716406451495,13.6820080052616,25.5097124752029,25.9275269232584,1.73348313081078,1.49132130271755,0.977842492982745,0.218266064533964,0,0
53,941067,939151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,15589,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,1182,722,0,0,0,2145,1182,722,4,4,0,0,8,23,20,33,66,0,3715,939166.645111657,937240.077217147,11.0816458322182,19.6069142709832,12.650801244441,14.7131329204583,752.857931059804,607.9995117973,371.763703059363,55.7088481410781,10.5772613681579,17.7880270058127,21.859814771029,19.1685703594353,2.06856304849498,1.23987348866649,1.81041707308032,0.781733935466036,0,0
54,937286,935349,43820,0,0,0,0,0,0,0,0,793191,0,0,0,0,0,0,0,0,22923,20897,0,0,2077,5847,14651,0,0,0,2077,5847,14651,247,75,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,12,86,0,3937,935299.061171336,933048.399498935,252.707399146864,89.2528856880205,37.4955033978455,13.0447763894052,751.667631976208,605.265414029145,366.182796791548,57.705313585607,10.5595739573693,23.4413132366795,20.7814367619859,22.8693318789512,2.15161677403376,1.5762303834781,0.171191934496164,0,0,0
55,933263,931036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3502,13642,0,0,0,0,0,0,0,0,0,0,0,0,0,1929,1010,556,0,0,0,1929,1010,556,6,1,0,0,6,22,15,19,83,0,4375,931031.981612659,928811.492012164,12.2103642707923,12.9156841355238,10.3067230590348,7.0018603926223,991.772123090101,671.544619519397,381.711443423173,55.0218080524134,9.17604361523606,22.3745414347173,22.3983706395455,20.2258091064415,3.42686441773549,0.323929878417403,0.620336411520839,0,0,0
56,928805,926597,40878,0,0,0,0,0,0,0,0,744938,0,0,0,0,0,0,0,0,21317,19561,155,615,2064,5633,13281,0,0,0,2064,5633,13281,244,86,7,2,94,51,10,0,0,0,94,51,10,0,0,0,0,4,16,11,14,80,0,4775,926370.607757052,923839.143370958,246.665870099782,102.949824837548,20.2743027109092,6.71438341207987,989.813699600595,654.704337679662,372.51690787279,51.9379412940612,11.948323395906,31.0529673083994,19.9972134965505,16.4619328269529,3.76994132809341,0.345982977189124,1.17904979269952,0,0,0
57,923950,921442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5448,17555,0,0,0,0,0,0,0,0,0,0,0,0,0,2646,1621,1171,0,0,0,2646,1621,1171,8,1,1,0,9,9,24,29,78,0,5042,921412.621748108,918905.932317944,13.2771084453109,13.9691724522683,16.2010842430882,9.90496610213145,1209.23134355799,727.420612254256,384.112925286037,50.8035756659896,20.1078187365912,26.5257801729677,8.22701470365034,13.6406030596453,7.14040740579367,3.07428096001968,0.371670535532758,0.0406228633769885,0,0
58,918830,916329,37620,0,0,0,0,0,0,0,0,699045,0,0,0,0,0,0,0,0,19449,18171,3836,14984,2051,5212,11868,0,0,0,2051,5212,11868,216,78,22,2,2350,1152,330,0,0,0,2350,1152,330,2,2,0,0,2,15,8,21,88,1,5465,916075.569086296,913281.480741433,219.74877403613,90.3864662451668,33.8862228050703,12.7785897733228,1189.77525233498,714.578368660162,386.431376784487,52.7995347756972,27.4272382730819,25.1205995218465,12.5992735243665,16.4562223702456,8.88462194870226,2.08535601197186,3.07864625779915,0,0,0
59,913276,910510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4990,16154,0,0,0,0,0,0,0,0,0,0,0,0,0,2459,1476,1039,0,0,0,2459,1476,1039,10,3,3,0,9,17,23,15,90,0,5908,910257.873015928,907498.293275176,13.939833696818,17.8961066348583,15.1822739778758,5.758811123759,1372.91360133409,780.150362820756,410.37836922138,53.6994861346047,29.9646569703798,22.5126249046871,10.9220903248279,17.6062447469709,6.64576806663536,2.30184717988595,0.223543687490746,0,0,0
60,907278,904533,36590,0,0,0,0,0,0,0,0,675987,0,0,0,0,0,0,0,0,18947,17643,3500,13736,2021,5459,11185,0,0,0,2021,5459,11185,171,90,17,4,2156,1039,303,0,0,0,2156,1039,303,2,0,0,0,2,7,9,16,85,0,6482,904015.160823772,901017.806360014,179.57265513812,100.257883904863,31.4432295226949,7.71093674615219,1345.14359162998,769.294431554548,410.950343513086,53.0475197737986,34.3325227706889,24.5751758034877,15.2974123297024,10.9930321968989,7.64479148946702,5.75000972417183,1.5023293835111,0.0213935028839884,0,0
61,900711,897748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5125,15412,0,0,0,0,0,0,0,0,0,0,0,0,0,2633,1499,984,0,0,0,2633,1499,984,5,4,0,0,3,18,18,19,90,0,7052,897114.747935515,894165.281990579,6.73467998180904,14.7602986135072,14.1132033720283,8.04455267544905,1477.14843122889,849.803329422701,430.142266263919,54.7332092914184,42.7298149902049,16.8842810035153,9.33920236949992,13.8783543075018,5.57311487873085,3.40186995081604,2.61464914982207,0,0,0
62,893569,890640,35241,0,0,0,0,0,0,0,0,651806,0,0,0,0,0,0,0,0,18235,17006,3071,11939,2071,5407,10493,0,0,0,2071,5407,10493,195,49,20,0,1873,927,270,0,0,0,1873,927,270,1,0,0,0,3,11,14,15,84,0,7734,889725.188944506,886560.322481434,196.616807650349,64.341742081074,29.6819866733799,8.44365721707202,1434.79583006751,842.137559111571,437.423669373868,54.2052893476424,42.5159276184491,18.5528485977399,7.36956171248357,13.284767264534,7.51293998816982,4.58669431880116,1.55803068191744,0,0,0
63,885751,882616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4942,14738,0,0,0,0,0,0,0,0,0,0,0,0,0,2483,1532,912,0,0,0,2483,1532,912,10,3,1,1,2,15,28,14,95,0,8269,881518.433635477,878395.93080053,12.3356754351102,15.0118119474258,18.7501031563761,4.59469969925024,1580.02788192923,881.382015720065,455.633753561146,55.678874501592,42.0774066529924,22.7378827364491,9.87981565050423,11.2295288379972,9.30734913563356,2.56516257952899,1.9045809591189,1.27752304941014,0,0
64,877387,874288,33522,0,0,0,0,0,0,0,0,626199,0,0,0,0,0,0,0,0,17411,16111,3424,11771,1875,5105,10164,0,0,0,1875,5105,10164,185,71,11,0,2007,1048,367,0,0,0,2007,1048,367,2,0,0,0,5,10,4,12,82,1,8931,872920.027846278,869588.345605957,190.058166015218,82.0998931120111,26.0005816784082,3.52857080803533,1540.22024087391,861.662728540995,456.229583679058,55.1404356121688,38.5676581900003,27.6814757818274,16.4405613874941,9.53624322219163,14.2058042369317,6.81327564851381,3.57377718854696,0,0,0
65,868373,865073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6049,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,3095,1888,1056,0,0,0,3095,1888,1056,6,3,1,0,9,17,16,17,111,0,9633,863466.432765563,860198.386279886,13.5087868824095,19.004053212857,10.176171373186,5.07753513979999,1674.71129761995,914.876940589734,463.010430435317,52.573247909357,47.6901083820853,17.9578479579813,14.1179058898614,9.938517437267,8.78229749272577,10.5710400599055,4.91788699105382,1.16269348864444,0,0
66,858629,855400,32577,0,0,0,0,0,0,0,0,598698,0,0,0,0,0,0,0,0,16916,15661,3118,10765,1966,5040,9650,0,0,0,1966,5040,9650,177,68,12,3,1839,968,310,0,0,0,1839,968,310,1,0,0,0,2,13,14,15,96,0,10761,853197.931110895,849746.586243415,181.163304556804,75.6369947622771,24.5004478862818,6.70116220058192,1618.88303411275,908.849209782924,456.73834574657,49.1180951759955,57.274949213813,21.2555045516265,14.8772669173488,11.9244858258801,12.7695591908414,6.52004187833518,4.13737900671549,1.54286200599745,0,0
67,847772,844356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7336,19601,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,2288,1299,0,0,0,3732,2288,1299,13,2,2,0,6,16,18,24,120,0,11665,841921.273222666,838536.0767069,16.1729576090241,15.9423611604736,14.6756694413074,4.14676875452376,1729.51135480158,950.210804903931,465.704655660157,51.0336962964606,51.5455938288594,24.4728311513518,13.2550261113145,8.2084198525905,18.989390039118,9.80256848991849,3.92700201040134,1.24041954637505,0,0
68,835987,832644,31013,0,0,0,0,0,0,0,0,568929,0,0,0,0,0,0,0,0,16334,14679,7675,19573,1896,5037,9162,0,0,0,1896,5037,9162,173,53,10,3,4054,2474,1140,0,0,0,4054,2474,1140,5,1,1,0,4,12,14,16,99,1,12831,829523.058685833,825978.793322999,177.05654199736,66.9993006884396,25.2421550778705,10.0878127965105,1676.02482830376,934.008301210274,468.242202085259,52.155564749372,46.9747232801983,21.4529826550689,12.2774797397738,14.0130098216685,26.2888013671618,12.7475979346782,4.7282393889036,1.66658544858706,0,0
69,823056,819559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6953,18417,0,0,0,0,0,0,0,0,0,0,0,0,0,3450,2227,1263,0,0,0,3450,2227,1263,5,7,1,0,10,21,20,16,89,0,13552,816212.850783939,812743.924539051,11.0718877555377,21.557176232594,16.6248930243998,5.95438415171807,1789.91636711414,969.357557439502,476.058807809518,52.1977877291873,42.8163035732718,20.4916484641589,9.74637323013648,14.1774521694384,20.3486996137071,12.4514427687973,6.3887432042975,0.0620097131468356,0,0
70,809415,805975,29583,0,0,0,0,0,0,0,0,536913,0,0,0,0,0,0,0,0,15885,13698,6991,17864,1779,4917,8950,0,0,0,1779,4917,8950,169,49,19,2,3647,2290,1046,0,0,0,3647,2290,1046,3,1,4,0,6,16,14,13,104,0,14485,802129.05573486,798490.919903416,177.987985787005,62.550697826315,30.5228435886331,6.60508104691782,1714.34898634445,959.140427424602,478.96792641948,53.009325210465,57.7116644104275,20.9963308986861,11.0019073226639,9.80861444938826,31.3658761463594,14.317430758616,7.50517073250376,0.221665508346632,0,0
71,794826,791238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7121,18453,0,0,0,0,0,0,0,0,0,0,0,0,0,3613,2298,1195,0,0,0,3613,2298,1195,14,1,0,0,10,10,14,17,106,3,15804,786915.25218652,783367.731625481,20.4099251652408,14.2421343969657,12.6260500634312,5.09374943402308,1811.77777931974,986.638140697416,491.330202240424,50.8133332831563,47.1431552854969,20.6157774770345,13.0049250273603,14.255504651029,33.4160375262145,14.9210577630438,7.58066357648931,3.68456813227385,0,0
72,778913,775425,27809,0,0,0,0,0,0,0,0,503097,0,0,0,0,0,0,0,0,14892,12917,6681,16939,1759,4585,8251,0,0,0,1759,4585,8251,219,61,16,1,3500,2174,995,0,0,0,3500,2174,995,10,2,0,0,8,7,13,10,91,1,16623,770606.898895156,766873.522983123,224.140229142593,68.5128579977146,27.6651440894686,3.76963570305256,1755.78838651197,968.070062620131,487.432346281846,49.9282235347378,51.8990291638342,23.6951933344717,12.9561692567971,8.28814568234363,34.0957722980529,12.0209256424569,5.62692891270854,1.53284900711516,0,0
73,762198,758515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,17674,0,0,0,0,0,0,0,0,0,0,0,0,0,3508,2297,1247,0,0,0,3508,2297,1247,8,2,3,1,3,14,15,18,109,0,17678,753326.166896047,749689.407161504,13.1860342080988,10.4643489848348,13.7738726982812,7.2843546505851,1893.1616641787,999.523730992448,498.911364129133,49.1780234273471,50.4831564492664,21.8899703725418,12.7246267288685,8.87097642535562,36.2837950265966,14.439296984577,4.98972315061837,1.55945295809384,0,0
74,744411,740828,26082,0,0,0,0,0,0,0,0,467250,0,0,0,0,0,0,0,0,14260,11822,6788,16851,1671,4292,8031,0,0,0,1671,4292,8031,193,61,11,1,3487,2242,1045,0,0,0,3487,2242,1045,8,4,2,0,0,8,9,18,89,1,18918,734862.702539446,731062.049385714,194.625361603506,72.9255012271783,20.1537323150229,9.32476081921558,1826.65717505255,975.696040107629,494.945713033677,51.6507638074724,49.6074592241503,13.5715843002053,12.8600441725403,10.9527698411975,34.7886235720944,22.844078670023,7.91265926742926,0.270367329008877,0,0
75,725403,721661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8782,20368,0,0,0,0,0,0,0,0,0,0,0,0,0,4356,2880,1526,0,0,0,4356,2880,1526,12,7,1,0,8,13,30,16,98,0,20166,715326.127061343,711616.707098113,14.8820659487548,15.2193656982756,16.2615272959005,3.09358917368829,1928.63385155826,1013.69653275958,493.31209717968,55.4112852502845,53.7279024430114,13.7771396769996,11.5230649401585,8.60316762843992,38.920782654779,22.8937115430541,14.0686650094576,2.51302921632305,0,0
76,705139,701483,23856,0,0,0,0,0,0,0,0,429974,0,0,0,0,0,0,0,0,13210,10646,6205,16098,1545,4091,7310,0,0,0,1545,4091,7310,176,71,11,6,3155,2100,939,0,0,0,3155,2100,939,8,2,0,1,7,13,14,15,97,0,21801,694159.16707768,690299.776827505,186.363891653653,80.8859145218992,28.168488568284,7.80297770372,1847.53577476111,985.199914375173,494.555969228727,54.0053511929001,46.9108202371487,21.6895258506845,7.13107180995029,11.8272402334021,53.6077121680741,23.5594508656646,10.1857103533619,1.82996782893315,0,0
77,683241,679447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9040,21165,0,0,0,0,0,0,0,0,0,0,0,0,0,4411,2923,1679,0,0,0,4411,2923,1679,21,5,1,0,7,23,12,17,98,0,23459,671497.559383491,667738.542751208,26.8533407128768,19.6370585928899,13.6264740154524,4.34950758683898,1935.48707765142,1014.91732413712,500.213003978909,54.9342768325512,43.3299271152156,23.074001513837,10.5198848895737,12.7368423984177,54.6148118455894,30.015275050886,13.1925030725542,2.08549585938454,0,0
78,659684,655994,22324,0,0,0,0,0,0,0,0,389549,0,0,0,0,0,0,0,0,12369,9955,8447,20552,1432,3853,6838,0,0,0,1432,3853,6838,177,58,10,1,4226,2804,1404,0,0,0,4226,2804,1404,9,3,1,0,5,8,16,14,96,0,25047,647174.044838262,643306.624614585,178.449156487751,73.3788430289773,20.4385685222818,2.71899353926541,1850.76630081696,978.119661955009,492.371826351681,54.5062883722822,43.6161571958886,26.7574430087917,10.1167462028967,8.07817284321321,80.0380422268629,33.2387949533295,14.5412789159454,2.86428159767203,0,0
79,634541,630767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8022,19326,0,0,0,0,0,0,0,0,0,0,0,0,0,3968,2599,1437,0,0,0,3968,2599,1437,9,6,2,1,8,9,17,19,94,0,26755,621088.954481624,617381.514072121,13.7229882501711,13.1097280771415,14.8691767306484,3.70787243520989,1911.5901775351,990.072743268875,486.281058459629,53.6610709091206,44.4380296692977,18.8644244750044,9.30888862505358,10.416539884529,74.1601324497868,42.0912184948206,18.1075074016117,0.874225169420242,0,0
80,607692,604071,19661,0,0,0,0,0,0,0,0,347193,0,0,0,0,0,0,0,0,10968,8693,7501,18134,1313,3325,6107,0,0,0,1313,3325,6107,153,57,13,0,3726,2513,1246,0,0,0,3726,2513,1246,10,2,3,1,6,9,9,11,76,3,28195,593516.792905804,589758.377102825,163.3695004008,59.7772043347868,26.4587082844448,4.91777846546927,1802.21632096656,936.608700764313,482.754455484154,52.440514860513,44.7079465727907,16.0082690633024,7.43197613143579,9.15457956038793,82.5242127864622,53.1041832824703,15.781190094538,2.18869227524756,0,0
81,579418,575748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7670,18456,0,0,0,0,0,0,0,0,0,0,0,0,0,3786,2428,1441,0,0,0,3786,2428,1441,11,2,2,0,5,14,16,18,95,0,30033,564301.457259559,560721.609788499,16.0766292210298,13.856753744874,10.9782950675146,3.14311376771356,1829.80993480862,929.13904713771,474.318431392378,47.0151540930095,40.2249038802075,19.4596477551219,10.1800812510152,10.8015402345367,96.8268681291956,50.3232767153811,25.1898040667457,3.66950424318202,0,0
82,549290,545819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7154,17571,0,0,0,0,0,0,0,0,0,0,0,0,0,3490,2413,1229,0,0,0,3490,2413,1229,19,3,0,0,5,15,24,23,85,0,31234,533641.715217764,530251.052682867,21.3039544274637,12.6161555823438,15.6145011123719,2.21784602898525,1705.01164580486,877.214202033324,451.288031362336,46.43673585302,37.663819407848,16.1253381039171,7.18999617078967,5.26536148359288,105.5044214729,49.8201875814702,28.8999946925323,3.68877144576982,0,0
83,517971,514680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6618,16710,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,2159,1218,0,0,0,3226,2159,1218,12,2,1,0,7,21,27,32,75,0,33119,501312.874634668,498102.445909951,15.5972250578949,15.8327819719636,21.6645271750233,7.79075797497649,1582.72879541911,828.136413184235,438.018856297312,41.8701628944818,39.208502897172,13.2335842146726,6.29150582530534,14.0403456441304,105.076379265403,51.0058521795118,27.1260869440157,4.22348883300664,0,0
84,484777,481640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6498,16142,0,0,0,0,0,0,0,0,0,0,0,0,0,3141,2189,1150,0,0,0,3141,2189,1150,12,5,1,0,9,26,40,33,96,0,34399,467483.038801291,464423.012892195,19.9053165346733,26.2913261379689,26.1296792442795,8.85665288511505,1458.70253765263,787.368604677779,419.662471889202,37.1218458868819,38.0752693855478,14.3693291407783,9.6744545798844,21.3280486524332,103.70435530832,44.4121972101275,34.3018954705913,7.60008270276965,0,0
85,450282,447318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6103,13843,0,0,0,0,0,0,0,0,0,0,0,0,0,2781,2078,1229,0,0,0,2781,2078,1229,9,6,0,0,12,27,37,41,97,0,35130,432717.622880065,429831.456318743,15.4738642327202,26.8179768868526,26.5586223216503,7.96189567607897,1351.6049719803,756.207211691261,405.579500438022,36.2529276491584,29.8834763203273,6.6643071927818,13.0658448813564,17.5152099259066,97.684192726141,54.2900550002122,33.4611263199858,4.63363555094699,0,0
