date,2026-09-21_21:57
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951139,950345,0,0,0,0,0,0,0,0,57849,0,0,0,0,0,0,0,0,727204,0,0,0,0,32323,17030,8441,0,0,0,32323,17030,8441,28,21,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,27,2,2998,949648.908439243,948811.720606182,30.4885681314,20,6.61295262405103,2.84033011061881,349.328223637263,251.328298406028,125.965486660496,13.7655562585723,12.734764210106,11.0875386298893,7.88747909536998,3.73917288421763,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,948112,947288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,163,63,17,0,0,0,163,63,17,0,0,0,0,1,3,3,1,35,0,3224,946467.925181007,945662.373959956,1.51411076011536,1.69141890238986,1.92071987602572,0.530567258150924,370.709407232797,261.694064053846,128.497182212265,15,7.9087624124553,8.71754964641791,4.08125707228275,2.34225868791585,0.54987904173322,0.916684705764055,0,0,0,0
52,944853,944058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22579,79928,0,0,0,0,0,0,0,0,0,0,0,0,0,11655,7180,3722,0,0,0,11655,7180,3722,17,3,2,0,0,1,0,1,22,0,3469,943108.882471155,942300.648915645,17.6058918448121,4.60245550646723,3.07928012397428,1.74910646762157,363.232767333134,249.446997901346,126.653276341711,14.6775812979536,8.37390130833656,12.9606425619074,3.76462574657888,0.492337231640811,0.616849351441488,0.977842492982745,0,0,0,0
53,941362,940567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11397,55809,0,0,0,0,0,0,0,0,0,0,0,0,0,7043,3387,958,0,0,0,7043,3387,958,4,4,0,1,1,0,1,3,23,0,3716,939483.129524987,938689.776154994,4.33092114048617,4.70612559114291,0,2.4851573428644,370.2852907478,247.152563148383,126.780625429016,14.342549923079,8.89048248206217,5.12283525600874,2.95193103666969,2.10266785868995,1.66288594808429,1.77405500342138,0,0,0,0
54,937623,936839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,22,0,3940,935668.574583917,934895.807543547,0.669078859513832,0,0.789637354517616,0.547154586352363,360.278163057965,245.793276080011,123.59315416201,14.7205605004531,14.1668568958253,5.18178853377726,4.06583257991111,2.67200078468451,0.171191934496164,0.883624125737697,0,0,0,0
55,933661,932900,0,0,0,0,0,0,0,0,45337,0,0,0,0,0,0,0,0,667084,0,0,1038,3533,28306,13060,3947,0,0,0,28306,13060,3947,14,7,3,0,660,290,88,0,0,0,660,290,88,0,0,0,0,2,0,1,1,26,1,4376,931456.079718436,930683.283843376,15.3971718533004,7,3.40670355622338,0,346.426077884798,239.170959325585,122.109147558455,14.2376021909609,13.7497973761551,6.29838687600875,2.27364395807299,1.03011289584452,0.77136665652506,0.323929878417403,0,0,0,0
56,929258,928496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,333,146,46,0,0,0,333,146,46,0,0,0,0,1,2,0,1,24,0,4777,926846.874777443,926095.469689313,0.964914465347164,0.926614755024701,0.803659089259,0.7637377648485,348.043490904862,240.828755762183,123.694248248959,13,13.2647954706375,5.34220356340213,1.02221666149858,2.03707692623956,0.514963362598792,0,0.799386204220355,0,0,0
57,924457,923716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9231,38791,0,0,0,0,0,0,0,0,0,0,0,0,0,5129,2958,1139,0,0,0,5129,2958,1139,4,1,0,0,1,0,3,1,18,0,5044,921952.555560488,921214.212677849,5.02405105150461,2.0733852449753,1.75511805459222,0.2362622351515,335.932882922003,240.002343421841,121.587791416493,12.0549426288339,10.1797395351256,1.75302709536576,2.70950212594612,1.93744019762299,2.89578291308135,0,0.200613795779645,0,0,0
58,919395,918664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2639,11536,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,746,282,0,0,0,1610,746,282,1,0,0,0,1,3,3,3,19,0,5467,916675.036099202,915948.316997821,2.42372259045533,1.01235339712899,3.37422977015664,0.0923674491617206,328.859233035659,238.150117060812,121.84306070071,11.4951288852039,10.3226014640754,3.31239058510153,0.587791416492578,1.3091215088493,1.77509947377257,0.613221020903438,0.912057353882119,0,0,0
59,913909,913189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5584,12780,0,0,0,0,0,0,0,0,0,0,0,0,0,2883,1932,765,0,0,0,2883,1932,765,3,1,0,0,0,4,4,2,18,1,5909,910926.526964048,910206.921309047,3.19014003939246,4.27083797283276,2.57273663836995,0.907632550838279,315.992575427816,234.660702266266,125.129347824749,11.0923674491617,15.1575859391822,1.9793881712052,0,1.51158693741438,0.132794259116054,2.52238002046943,0.0879426461178809,0,0,0
60,907981,907270,0,0,0,0,0,0,0,0,42017,0,0,0,0,0,0,0,0,604254,0,0,4096,10106,26520,12222,3257,0,0,0,26520,12222,3257,10,6,2,0,2256,1351,484,0,0,0,2256,1351,484,3,2,0,0,1,0,2,3,17,0,6483,904749.41000317,904021.496848867,13.0731631148864,10.2544117343243,3.65906310803055,1.67591847940895,303.53668983346,232.947456913166,127.702084463119,11.1707147775766,14.7360322988423,5.18484724296344,0.57628035871312,1.69637774192748,0.909993334906176,1.26163297868334,0,0,0,0
61,901481,900760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,954,0,0,0,0,0,0,0,0,0,0,0,0,0,222,119,43,0,0,0,222,119,43,0,0,0,0,0,3,3,7,23,0,7053,897917.315778441,897205.050598011,0.92683688511363,1.70496942726908,2.54526625773672,1.87597184333913,304.806754210907,240.358365873537,131.05086157334,11.1662085111104,9.5669324939986,2.24073679401003,0,2.02040674101149,2.2361662434414,0.602765979943797,0.310285997809842,0,0,0
62,894405,893695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29715,88043,0,0,0,0,0,0,0,0,0,0,0,0,0,15012,9845,4829,0,0,0,15012,9845,4829,17,10,2,0,0,2,1,1,14,0,7738,890595.729540146,889864.440667265,16.9328376473523,12.0740776126993,4.09358617111392,2.24462364842606,297.057721497633,238.518025966498,132.906413828886,11.7553763515739,7.74571910467463,3.54530933430797,0,3.43611238303055,0.997312846360728,0,0.689714002190158,0,0,0
63,886653,885928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15876,38883,0,0,0,0,0,0,0,0,0,0,0,0,0,7662,5501,2689,0,0,0,7662,5501,2689,16,7,1,0,0,3,2,2,16,0,8272,882458.437112939,881713.504783221,16,10.1516936385681,1.40356355085573,0,305.285913492773,245.014220777832,135.904563080457,12.8710830894993,7.01202542696119,5.15365401650443,1.55057553510791,2.46343998063867,1.69262022525072,0.424228784861043,0.0295710454229265,0,0,0
64,878365,877626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2322,5543,0,0,0,0,0,0,0,0,0,0,0,0,0,1262,763,295,0,0,0,1262,763,295,1,1,0,0,1,1,6,3,19,0,8934,873931.057513271,873195.461036347,1.8150711306801,2.31243820333064,2.56756546865252,0.939909356649522,310.311442735388,245.733410420159,134.679250428669,12,6.98725374622232,7.32133109686983,2.23591170380561,1.50796228379431,3.98721701116301,2.11117289937101,0.970428954577073,0,0,0
65,869412,868686,0,0,0,0,0,0,0,0,39559,0,0,0,0,0,0,0,0,535332,0,0,2225,6578,24878,11583,3082,0,0,0,24878,11583,3082,13,2,1,0,1273,713,234,0,0,0,1273,713,234,2,3,0,0,1,4,1,5,20,2,9637,864551.277717439,863809.46703106,15.4704559470541,7.59122445228162,4.75207231828529,1.92570338946626,301.094295334864,242.511130082658,134.165931174699,12.5182583732563,9.11577523612563,3.59018768985614,3.16930505805932,2.42243528550662,1.91644329507835,1.94453085097484,0,0.421650983393192,0,0
66,859753,859018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2906,5990,0,0,0,0,0,0,0,0,0,0,0,0,0,1513,1006,386,0,0,0,1513,1006,386,1,0,0,0,1,1,4,6,19,0,10771,854356.535018512,853626.015308719,1.97672704811043,2.48970683125501,1.80785343782426,2.54471440131904,308.2353205843,245.945003505925,136.720406518203,12.2603999480065,8.15919031891188,2.44166964819046,1.56448221613466,2.42141774875749,0.170240378705785,1.71568138082512,0.633114758646116,0.578349016606808,0,0
67,848963,848238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18768,58152,0,0,0,0,0,0,0,0,0,0,0,0,0,9714,6269,2762,0,0,0,9714,6269,2762,14,7,2,0,0,1,0,3,13,0,11675,843161.935648785,842419.304526831,14.7377458741554,8.1667786662683,4.4689452243822,1.61622825570089,301.043943043946,240.561543047277,136.444745496303,14.5532350470064,4.8768261153631,4.50822342072361,1.6303199390557,2.61644243711844,4.29127847310156,3.36494386917911,0.453194520669058,0,0,0
68,837275,836539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3546,11167,0,0,0,0,0,0,0,0,0,0,0,0,0,1843,1189,513,0,0,0,1843,1189,513,0,1,0,0,0,6,3,5,16,0,12838,830848.307695272,830118.006858931,0,3.82619926052027,1.80325398324312,2.33627794635829,301.839638105031,243.005277824894,138.470957511012,13.525141181469,7.49768606673625,3.45279185458298,1.06373037174338,2.12822663004471,6.44436474633403,2.27025203406811,1.37900283792987,0.597804343793541,0,0
69,824421,823697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11908,23894,0,0,0,0,0,0,0,0,0,0,0,0,0,5805,4070,2020,0,0,0,5805,4070,2020,8,2,2,1,2,4,2,3,15,0,13564,817611.307146053,816882.583377225,8.93403402756702,6.45521410325111,4.00576213260777,2.03879906074728,293.497120507416,241.317046351206,137.563982538693,13.1283475709921,4.11599650328564,3.18545594031031,1.191336071074,4.67399824750768,4.22652109432966,3.06163838901557,1.51889288448729,0.402195656206459,0,0
70,810842,810121,0,0,0,0,0,0,0,0,34621,0,0,0,0,0,0,0,0,459440,0,0,9414,18809,21681,10138,2785,0,0,0,21681,10138,2785,16,1,0,0,4736,3151,1511,0,0,0,4736,3151,1511,12,2,2,0,1,5,5,10,13,1,14495,803593.730345509,802838.975472518,29.6198757073189,6.88236934311072,5.04964355594069,1.53289127967565,295.548039064588,241.984831156489,136.889368434771,13.2241932987294,2.89993225758343,2.29023829265643,2.64092066302018,3.53156562958628,3.98318321281113,3.65415803762153,2.42986300424673,0.221665508346632,0,0
71,796333,795579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1742,3974,0,0,0,0,0,0,0,0,0,0,0,0,0,948,552,238,0,0,0,948,552,238,4,0,0,0,2,6,5,7,19,0,15822,788459.408280548,787708.696485708,4.71350163391114,3.37641016532491,4.28390463395769,4.04570667705848,316.585584204439,241.133987184979,139.522510795073,12.5328912796757,3.9497573670789,6.02176887634378,1.73293791196406,5.08980998154954,4.63257320038974,3.42681140080094,1.15321238734759,0.778334491653368,0,0
72,780492,779745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30854,82784,0,0,0,0,0,0,0,0,0,0,0,0,0,15095,10384,5324,0,0,0,15095,10384,5324,29,18,3,1,1,5,5,2,13,1,16653,772210.561520947,771418.778543029,30.2610238073367,24.1541045173328,6.66868601365303,1.52790294268506,315.94557525171,237.670113614266,141.431722009165,16.4720970573149,3.03775578886437,2.14032209478644,1.7206759343232,1.72273288641983,2.6637406994123,4.88057760172524,1.51736423163675,0,0,0
73,763825,763035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12311,28578,0,0,0,0,0,0,0,0,0,0,0,0,0,5812,4229,2242,0,0,0,5812,4229,2242,21,6,1,0,0,3,5,5,11,1,17711,754986.830195176,754172.595377736,21.2091791630838,9.72510951157507,4.37659041130239,0.742994281531608,335.814142175766,253.548158235831,144.770997484447,15.1468764455664,5.77140419575862,3.4885634030353,2.33587157593558,3.62291102002936,4.88343834830448,4.78749649273232,1.21741143031977,0.740867544896901,0,0
74,746102,745293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6337,13787,0,0,0,0,0,0,0,0,0,0,0,0,0,3246,2132,948,0,0,0,3246,2132,948,4,6,1,0,1,2,7,4,20,0,18947,736576.49665634,735764.952445823,4.98062322528179,8.83309715433829,5.54933795565415,1.9537000960147,343.907800407608,255.44429770638,146.46998960421,14.5677465024156,4.52783420558289,2.98047266308485,4.47612989428387,3.49835581804663,8.5876867256593,4.84849737794138,1.49571233382449,0.987791019957513,0,0
75,727135,726332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450,9566,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,1104,475,0,0,0,1865,1104,475,6,0,0,0,1,5,4,10,17,0,20199,717088.632420488,716289.762684612,6.734759122176,3.10528327462104,4.06776581292732,0.486537919418353,335.910361359911,256.040635444908,145.113296000369,13.724508639999,5.31860973473945,1.85021317981243,3.38523131914437,3.11636882948432,7.65945253823884,6.2596269636415,4.12498070043512,1.08905654656701,0,0
76,706919,706126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5443,10052,0,0,0,0,0,0,0,0,0,0,0,0,0,2637,1872,925,0,0,0,2637,1872,925,5,3,1,0,3,10,10,13,17,0,21836,695963.264627816,695162.517750196,6.04900457842203,11.5495664286855,5.6930838427138,4.59484404453006,327.195085777541,253.383103767381,146.0074347975,13.0429419489032,7.92095768826367,1.62006068331559,2.02186680796527,4.10887330129401,8.03774748352814,4.1427542688325,3.09167186402898,0.672923392760168,0,0
77,685066,684266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23004,60537,0,0,0,0,0,0,0,0,0,0,0,0,0,11455,7640,3867,0,0,0,11455,7640,3867,29,10,2,1,2,7,9,9,22,0,23508,673331.122628694,672495.786088759,31.0190811569478,17.8764338824795,7.91720950597845,3.79920556610828,321.068443313976,257.298849389308,147.160667359869,16.0813819639484,5.52860570209421,1.83031045355655,1.25397677348084,6.75436111639088,6.97204767959192,5.92733511980623,5.18739211722277,1.50085176760331,0,0
78,661536,660707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3581,8796,0,0,0,0,0,0,0,0,0,0,0,0,0,1752,1203,616,0,0,0,1752,1203,616,7,2,1,0,5,6,7,4,17,0,25105,649033.711838755,648203.769002149,9.92564148100239,7.69647192161825,5.48898357461019,1.72928018386108,338.144654024879,262.215032038702,149.492097747399,17.0663466862422,6.87767278638769,4.34449695226297,3.33906711065831,3.05894672430857,7.0651976596564,9.26727367588319,4.30595740582794,0.0555522618815303,0,0
79,636414,635592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13688,28144,0,0,0,0,0,0,0,0,0,0,0,0,0,6553,4681,2425,0,0,0,6553,4681,2425,18,9,1,1,1,5,6,12,22,1,26827,622961.978058254,622120.707809299,21.1898835061397,13.6149450913251,7.5214753146483,1.69873626243769,328.896986124455,257.01691725091,150.67515554088,17.5823061126742,6.95922501695344,2.51219142888561,2.47817859448652,4.29107073991122,12.2140843644738,10.3823952805251,2.62029991368763,0,0,0
80,609564,608730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9452,20727,0,0,0,0,0,0,0,0,0,0,0,0,0,4507,3205,1719,0,0,0,4507,3205,1719,15,5,1,0,0,7,8,17,24,2,28268,595383.838449982,594542.908264305,15.7760005903312,9.14741141361868,5.04998588062608,4.88277028811353,331.263748473185,254.785420561471,149.814636203194,17.9056570486645,5.91990248922268,3.89140889685353,2.85946681942343,6.61768936175834,12.903218668187,13.2611301132224,6.74452177675823,0.0338931747246534,0,0
81,581270,580441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3080,7094,0,0,0,0,0,0,0,0,0,0,0,0,0,1530,1039,507,0,0,0,1530,1039,507,3,1,0,0,3,13,10,19,31,0,30114,566145.210236139,565319.017863568,3.28604782690842,11.5127072379264,7.62223211378664,3.40558545717388,327.849245585105,251.402425980978,144.266782195502,14.7330474141575,9.2323057662114,2.17896553043104,2.16377609283057,12.8206318170716,11.106687583153,11.3507059316617,9.22519081505015,2.70876743609551,0,0
82,551125,550315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18641,42817,0,0,0,0,0,0,0,0,0,0,0,0,0,8534,6420,3627,0,0,0,8534,6420,3627,37,19,2,2,4,7,9,15,31,1,31330,535453.362989662,534601.793828649,34.2056807949829,23.4372390570897,6.59781460949424,6.73327403230815,308.440595106892,250.202841902853,141.180378474634,16.1668732353763,4.48662395730619,2.41809543547977,4.93037294349126,9.81025049613285,22.1112288493516,13.1685289301024,9.26604142109863,0.557495079449026,0,0
83,519763,518933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7186,15773,0,0,0,0,0,0,0,0,0,0,0,0,0,3257,2470,1438,0,0,0,3257,2470,1438,12,8,1,0,1,13,11,11,23,0,33218,503087.062224087,502254.881442754,10.6353306155268,16.4892807650926,6.40588504758978,2.68205744888132,324.484659632911,255.964931713282,133.437868796688,18.438798603232,2.75839720952841,2.18602945057887,5.34208459860685,6.47363563110483,16.8931420303416,16.1491031005797,11.6103834848451,1.5279416453559,0,0
84,486522,485703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7639,17678,0,0,0,0,0,0,0,0,0,0,0,0,0,3683,2621,1316,0,0,0,3683,2621,1316,11,8,0,0,5,11,27,11,20,0,34512,469207.848399285,468378.913150957,15.3791439985841,15.6252391439281,13.4257367481586,2.24427669312979,314.004436472132,257.427717060166,124.548013537654,16.5299780106916,3.60474086929145,5.08840791324032,3.82911229783976,9.18183199828604,17.5255323699676,13.1947719799544,13.3992201283108,2.7282284320676,0,0
85,451990,451167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3192,9100,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,1015,515,0,0,0,1658,1015,515,4,0,0,0,4,11,19,26,29,0,35253,434399.614806351,433588.388079457,6.79216895604054,8.85505871843016,17.3900579452123,4.94325431774014,308.717851795886,255.851412616396,120.446961289749,15.2728823272964,4.21897753384067,3.05117972977726,7.65295858800906,7.69235878457098,16.4467511409894,16.1711292088975,15.7575987563634,1.20966188865714,0,0
86,416708,415904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,880,429,0,0,0,1370,880,429,2,4,0,0,2,17,19,18,36,0,35699,398847.645954019,398055.96973107,4.65924840031404,17.8089329550831,10.057751704433,5.19564382520169,291.742149618698,242.887426616402,116.959645388881,15.7106167862422,3.43992187659238,4.79577130613873,7.68040348998832,10.1472672359568,20.5781814642251,18.5109802760027,17.2905460617041,4.29732433565026,0,0
