date,2026-09-21_22:46
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,80
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,52495,0,0,0,0,0,0,0,0,897663,0,0,0,0,0,0,0,0,28625,23870,0,0,2212,6437,19274,0,0,0,2212,6437,19274,421,215,56,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,26,21,70,0,2998,949460.453898024,947945.989855371,429.766318955412,249.303943082906,100.742214141418,22.9202592928203,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,1.19805847988948,7.04245075437682,18.5734961274051,38.2127944332981,0.999193724244833,1.74353957269341,0,0.268396280007437,0,0
51,947903,946392,46561,0,0,0,0,0,0,0,0,848174,0,0,0,0,0,0,0,0,23674,22887,0,1,2040,5708,15649,0,0,0,2040,5708,15649,178,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,14,16,71,0,3223,946242.348394131,944475.435790036,180.010753877767,95.4720581859233,31.6489571505866,6.5205814827495,507.774488855959,488.581612171444,350.937855555201,53.915728655323,2.043585126218,12.0301974055478,15.830826437834,22.3766331283992,0.858293751487508,0.876136206323281,0.0405484994407743,0,0,0
52,944609,942850,41854,0,0,0,0,0,0,0,0,803358,0,0,0,0,0,0,0,0,20363,21491,0,0,2053,5469,12644,0,0,0,2053,5469,12644,139,50,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,13,6,54,1,3468,942851.506110917,940901.799025362,142.78098947369,60.2315959749348,17.6849916233343,9.01117433276269,678.211763788195,570.642727889232,356.799822661734,48.0652100102537,7.83999581471985,13.7174229790844,26.0506113809958,15.4705461843634,1.73348313081078,1.49132130271755,0.977842492982745,0.218266064533964,0,0
53,941086,939153,38188,0,0,0,0,0,0,0,0,762119,0,0,0,0,0,0,0,0,17720,20468,4020,15626,2001,5044,10534,0,0,0,2001,5044,10534,105,29,6,1,2111,1178,725,0,0,0,2111,1178,725,3,3,0,0,3,13,9,9,63,1,3715,939185.094064252,937123.868742653,112.112899133667,41.3564425300417,13.7997417225326,5.2689380976129,804.026497082459,612.435779696294,352.516884785256,46.1066342843243,14.590299388672,18.2694252635459,21.3055801306847,11.839360176527,2.37595679075457,1.06279935827479,1.81041707308032,0.781733935466036,0,0
54,937307,935262,34935,0,0,0,0,0,0,0,0,724070,0,0,0,0,0,0,0,0,15574,19361,3156,12823,1909,4675,8862,0,0,0,1909,4675,8862,102,19,6,1,1694,920,540,0,0,0,1694,920,540,2,0,0,0,0,4,10,14,72,0,3938,935325.725897035,933179.723050929,105.412466178378,29.1477327277643,13.333512391331,5.11969313281867,900.94810318129,630.884075200992,350.024261688686,44.1115859282709,12.4138614436549,23.0067550711552,18.0314133143451,10.56149334488,2.77743159118108,0.883624125737697,0.171191934496164,0,0,0
55,933297,931170,32495,0,0,0,0,0,0,0,0,688395,0,0,0,0,0,0,0,0,14009,18486,2582,10362,1820,4430,7625,0,0,0,1820,4430,7625,102,24,7,1,1477,743,358,0,0,0,1477,743,358,3,1,0,0,4,6,9,5,71,0,4375,931072.796221955,928834.602109813,105.258000340122,28.1184264569319,16.7244798686559,4.83192065556823,990.015813306253,634.176024464241,346.28800836178,40.2864500577648,14.2134157213189,25.386015654849,15.7922446381003,13.6171563223752,3.54365288373083,0.323929878417403,0.620336411520839,0,0,0
56,928851,926637,30246,0,0,0,0,0,0,0,0,654704,0,0,0,0,0,0,0,0,12739,17507,2272,9326,1819,4151,6683,0,0,0,1819,4151,6683,69,15,2,0,1278,679,313,0,0,0,1278,679,313,2,0,0,0,0,11,9,11,71,1,4775,926416.591189094,924139.746970258,72.692002634476,23.8382861880095,9.34802879202658,2.26774153293866,1076.12341157108,634.717267685674,349.720113224253,40.6834224768515,15.7970068880028,26.4319855555507,13.016181530468,5.99490418000678,3.35339518729597,1.10003528487869,1.17904979269952,0,0,0
57,924004,921747,28506,0,0,0,0,0,0,0,0,622673,0,0,0,0,0,0,0,0,11742,16764,4233,13523,1821,3996,5844,0,0,0,1821,3996,5844,64,15,2,0,2024,1285,917,0,0,0,2024,1285,917,4,3,0,0,3,6,7,13,58,1,5042,921478.188492924,919153.385815652,69.538704641008,25.4929301797397,12.0202775503552,3.66293796084246,1122.30710303323,632.865660415151,350.663891202949,39.929544802238,19.3835751994798,22.7899287434114,7.81221276535733,7.33163792009145,7.12473597284406,2.89996471512131,0.200613795779645,0.295295458629312,0,0
58,918903,916597,26722,0,0,0,0,0,0,0,0,592261,0,0,0,0,0,0,0,0,10853,15869,7423,26276,1706,3830,5226,0,0,0,1706,3830,5226,69,18,4,0,4095,2226,1090,0,0,0,4095,2226,1090,5,7,0,0,4,8,4,15,68,0,5464,916162.276114414,913778.19913945,76.7291483867015,29.9711407827041,6.8871449531301,6.7183936186116,1152.36689504859,637.991812182648,355.571814305112,38.9706181134735,31.4774101046912,20.5621085957653,7.3606817956555,8.6259216610687,8.12261474318802,1.59187457547523,0.912057353882119,0,0,0
59,913371,911009,25151,0,0,0,0,0,0,0,0,563293,0,0,0,0,0,0,0,0,9830,15321,6345,22705,1597,3596,4575,0,0,0,1597,3596,4575,48,11,2,1,3547,1888,903,0,0,0,3547,1888,903,3,4,0,0,2,11,14,9,77,0,5908,910363.276703466,907955.522714884,54.2821397113917,25.4237155525178,9.49320234150086,6.72481220582964,1187.35158798891,645.967192781322,354.501423274025,41.076289294725,38.1394472307417,19.6321656652266,8.84594129451806,10.4068925821455,3.60500821564347,2.56682886998169,0.223543687490746,0,0,0
60,907386,905005,24859,0,0,0,0,0,0,0,0,557173,0,0,0,0,0,0,0,0,9896,14963,5661,20055,1685,3588,4538,0,0,0,1685,3588,4538,57,23,5,0,3138,1668,846,0,0,0,3138,1668,846,5,3,1,0,3,9,8,12,66,0,6482,904126.407495268,901675.511974983,64.5505045682388,36.2157119547202,17.6951629853539,4.2880632217022,1198.55540257213,650.376304941723,356.33006979003,42.542247045184,35.4746186830928,16.8234956204811,7.30337499605015,6.97133846608494,7.69849461177364,3.91188040748239,1.26163297868334,0,0,0
61,900838,898406,24232,0,0,0,0,0,0,0,0,550896,0,0,0,0,0,0,0,0,9684,14548,5266,18257,1705,3546,4357,0,0,0,1705,3546,4357,50,22,3,1,2914,1613,734,0,0,0,2914,1613,734,4,1,0,0,3,8,7,10,77,0,7053,897245.221313095,894765.952456789,56.3521837540217,31.5675306486348,8.62079153657432,5.59943473868276,1224.07440379956,673.210388695677,366.922150722283,42.7782319579357,34.1998603421918,10.9663997759392,4.20300485217402,11.77702314873,5.47460504155606,2.73583237617277,1.54505955683999,0,0,0
62,893708,891255,24299,0,0,0,0,0,0,0,0,543211,0,0,0,0,0,0,0,0,9764,14535,4674,15841,1601,3640,4450,0,0,0,1601,3640,4450,52,14,6,1,2645,1389,633,0,0,0,2645,1389,633,6,1,0,0,4,6,10,3,59,1,7734,889877.315099378,887365.550086397,62.0404791071161,21.909699117015,12.7336184123994,4.50602017029863,1237.08258483345,692.541714866888,370.942013711595,43.1486425177481,36.802385987404,9.28272928863247,5.97565156029206,6.57032097237973,6.54161673272029,3.0137620633468,0.075350446626544,0,0,0
63,885914,883428,23745,0,0,0,0,0,0,0,0,534960,0,0,0,0,0,0,0,0,9600,14145,4373,14703,1645,3593,4273,0,0,0,1645,3593,4273,63,18,7,1,2371,1374,624,0,0,0,2371,1374,624,3,1,0,0,2,2,5,8,65,0,8269,881696.571177304,879143.829222177,69.0301957926208,22.5194820710526,10.2258926042849,2.02047886158294,1258.8216079412,697.74462667806,372.197181207863,44.2732712987353,36.1527725345137,15.1173065860813,10.6847916275897,3.52220281527485,4.14868346485309,1.58948071976192,3.00724961818196,0,0,0
64,877580,875057,23401,0,0,0,0,0,0,0,0,526260,0,0,0,0,0,0,0,0,9349,14052,4621,14653,1703,3493,4070,0,0,0,1703,3493,4070,64,18,1,0,2553,1412,650,0,0,0,2553,1412,650,5,0,1,0,2,4,6,7,69,0,8930,873119.730111299,870541.108315836,69.8485777448154,19.7762611018885,6.2500021069937,1.54344422268662,1276.99649678249,701.722531235628,370.021562215091,44.1176381801439,39.2939546094315,15.033035752984,8.70846831226434,6.22169134472611,11.8616219980177,3.54962470033206,3.34934086049907,0,0,0
65,868581,866033,22718,0,0,0,0,0,0,0,0,517370,0,0,0,0,0,0,0,0,8973,13745,5501,16263,1536,3432,3939,0,0,0,1536,3432,3939,47,13,5,1,3020,1712,763,0,0,0,3020,1712,763,5,0,1,0,2,6,6,12,82,0,9632,863692.604265914,861110.55580089,53.0111095430489,17.4811046672144,13.6208058055774,2.46270761312874,1290.99619137072,700.114753988008,366.898926305063,41.9398387434783,43.90420707424,14.1390048888398,7.97504798449397,9.46531234139432,12.5749023777898,7.24503346066922,2.15706744766794,0.421650983393192,0,0
66,858867,856327,22553,0,0,0,0,0,0,0,0,507247,0,0,0,0,0,0,0,0,8884,13669,5079,15110,1571,3421,3825,0,0,0,1571,3421,3825,55,11,1,0,2792,1605,675,0,0,0,2792,1605,675,5,2,0,0,1,4,3,8,71,0,10765,853443.818015847,850870.8498672,60.6500073288366,17.1436781934935,4.84080873187415,1.90063083439075,1294.76307858548,699.966607522125,374.313629807984,38.0607599338374,40.9632756604082,10.9795277199293,3.36467015893724,5.64406507004908,9.61659252271056,6.77200627792627,2.08895360049792,1.28390451124869,0,0
67,848031,845489,21899,0,0,0,0,0,0,0,0,496660,0,0,0,0,0,0,0,0,8776,13123,6327,17601,1613,3353,3744,0,0,0,1613,3353,3744,51,12,3,0,3331,2039,949,0,0,0,3331,2039,949,5,2,1,0,1,9,5,8,57,0,11668,842206.707477676,839626.223636924,55.3429639190776,19.5590915358985,7.94321912576376,2.42262843130239,1310.66929812869,697.977494697717,374.036229280273,35.6072600059895,32.2534667941394,12.3740952972065,2.46505747200055,5.47352511069046,13.437560996972,6.75869572069496,2.65315178758465,1.24041954637505,0,0
68,836306,833748,21271,0,0,0,0,0,0,0,0,485573,0,0,0,0,0,0,0,0,8608,12663,10698,25877,1582,3351,3601,0,0,0,1582,3351,3601,58,14,2,0,5346,3526,1809,0,0,0,5346,3526,1809,13,3,1,0,3,7,5,8,58,1,12834,829858.039941625,827239.619146291,71.3532338666684,26.0767972670311,7.49442250623804,4.24796921216917,1315.86405624163,696.771599724985,375.523060238658,34.5452339733328,34.9788183163514,11.9407199096432,2.90298964682012,6.12967538966835,16.1362842773087,10.2489779745229,3.06618107506074,0.992015245836228,0,0
69,823413,820828,21062,0,0,0,0,0,0,0,0,473542,0,0,0,0,0,0,0,0,8369,12693,9524,23432,1511,3267,3526,0,0,0,1511,3267,3526,50,12,3,0,4737,3206,1568,0,0,0,4737,3206,1568,6,6,1,0,5,6,8,5,65,0,13555,816585.029601701,813959.950331237,60.1327078812492,20.9284387891466,6.67682984896361,1.66037066034283,1332.40864466366,701.938490797117,374.626257475057,36.4925817550728,42.0677855896676,12.2612356064734,5.0616083279934,4.05129341657025,12.7408598549664,9.3608059512917,5.02762068947777,0.0620097131468356,0,0
70,809793,807199,19875,0,0,0,0,0,0,0,0,461450,0,0,0,0,0,0,0,0,7879,11996,8556,21766,1473,3060,3280,0,0,0,1473,3060,3280,47,15,4,0,4301,2864,1379,0,0,0,4301,2864,1379,5,5,2,0,3,8,15,11,63,0,14489,802521.816226176,799876.346496448,56.2439022384252,25.8570605816385,18.1943398661278,3.65661635214722,1338.49188661182,703.142754912465,369.564137979208,36.8912554279353,38.691467934498,11.1337193993278,6.46094242438244,1.80251136358144,15.9494440408889,10.3698009671643,6.44333129236475,0.221665508346632,0,0
71,795241,792623,19738,0,0,0,0,0,0,0,0,448312,0,0,0,0,0,0,0,0,7834,11904,8256,21491,1495,3013,3283,0,0,0,1495,3013,3283,33,7,3,0,4237,2672,1334,0,0,0,4237,2672,1334,9,4,0,0,1,8,6,7,75,1,15809,787346.994834139,784716.816867849,43.0305003397946,17.9601299725983,9.88116291940581,0.734409030228832,1342.85641148427,708.225000035007,376.020869932063,34.9632698538371,31.3479025551746,9.63746038620732,9.93576962910056,10.2514357841793,20.5314748107921,11.1373550728895,4.77938822191209,1.27664472300934,0,0
72,779356,776775,19115,0,0,0,0,0,0,0,0,434631,0,0,0,0,0,0,0,0,7590,11525,7966,19925,1356,2940,3217,0,0,0,1356,2940,3217,61,8,8,0,4049,2640,1265,0,0,0,4049,2640,1265,9,2,1,0,1,4,7,4,54,0,16637,771070.212911163,768433.424943877,66.5266774361479,15.685833922842,12.3192929199611,0.751463367072347,1325.91125034265,702.671569977882,375.726558202631,35,41.0246539920703,15.2968573533448,7.24849467681076,1.68442571603704,22.7242566186469,8.95059443870559,4.6611926255282,0,0,0
73,762665,760071,18556,0,0,0,0,0,0,0,0,420325,0,0,0,0,0,0,0,0,7353,11203,7333,18598,1348,2850,3092,0,0,0,1348,2850,3092,47,14,2,0,3697,2473,1152,0,0,0,3697,2473,1152,6,5,0,0,1,4,10,9,66,0,17690,753806.826526249,751183.513168607,51.3262461133307,22.3727475166578,7.94347128410821,2.1323501364609,1339.28900062384,694.900322738947,376.99879829328,34.179420108551,35.1929282828911,14.8571853622438,5.83261651081992,3.99456579863352,19.5871976369526,8.59989579953253,5.21443631849252,0.740867544896901,0,0
74,744909,742316,17823,0,0,0,0,0,0,0,0,405531,0,0,0,0,0,0,0,0,7150,10673,7657,18969,1328,2807,2963,0,0,0,1328,2807,2963,41,10,1,0,3854,2551,1236,0,0,0,3854,2551,1236,8,5,3,0,2,6,5,6,70,0,18925,735371.868616155,732753.887341144,48.5543977148149,18.7333312544997,12.0140820817009,3.75827906113156,1320.61530726803,687.532414580287,375.585303533897,35.7085657244172,44.2496480790593,15.8704167850962,6.35924419625483,2.06498030343766,27.5340783980209,14.5500745691825,4.70153815834783,0.259132455103099,0,0
75,725914,723344,17142,0,0,0,0,0,0,0,0,390283,0,0,0,0,0,0,0,0,6865,10277,9335,21492,1294,2731,2782,0,0,0,1294,2731,2782,44,11,2,1,4651,3042,1630,0,0,0,4651,3042,1630,5,7,0,0,2,9,7,8,67,0,20174,715851.156983962,713262.775745957,49.6506265805944,22.3413057160715,7.79581309252856,0.72978444232335,1310.19796156977,673.005801182826,371.982791168535,39.4668447855488,29.3737354940367,14.1927252658508,6.44422861900976,2.28082194066036,29.9250430765096,20.8810636501294,9.11999595258385,0.729647533113166,0,0
76,705673,703134,16479,0,0,0,0,0,0,0,0,374549,0,0,0,0,0,0,0,0,6525,9954,8544,20570,1243,2555,2664,0,0,0,1243,2555,2664,42,18,3,0,4242,2847,1443,0,0,0,4242,2847,1443,8,2,2,0,6,9,11,15,55,0,21811,694713.673505395,692136.403732929,48.9027723229022,29.8413419995507,8.71275703518637,4.3858089465198,1295.98605475849,673.38175049946,368.889920588709,39.1770414771525,27.3621174408491,9.74340987291255,6.84062022996744,6.33104195039508,38.9659733276953,12.1788429403678,6.1920412464533,0.763197217835113,0,0
77,683807,681268,15740,0,0,0,0,0,0,0,0,358123,0,0,0,0,0,0,0,0,6344,9396,8736,20848,1115,2606,2562,0,0,0,1115,2606,2562,51,10,0,0,4264,2947,1506,0,0,0,4264,2947,1506,11,6,2,0,4,4,11,5,52,0,23476,672074.380540434,669501.674183046,66.3584546321504,18.721191345614,8.40938191710505,3.0340567728414,1277.57535106389,681.167664977113,363.393053902871,41.3946959608535,32.1805076762639,7.73551481254064,3.00664409691305,3.79508049778526,35.9550816593692,16.2825309822802,12.781822858625,0.236802782164887,0,0
78,660279,657755,15026,0,0,0,0,0,0,0,0,340745,0,0,0,0,0,0,0,0,5946,9080,10615,24848,1119,2359,2413,0,0,0,1119,2359,2413,42,12,1,0,5186,3497,1904,0,0,0,5186,3497,1904,24,4,0,0,5,7,8,4,43,1,25060,647785.985659343,645220.949561554,65.5015368466991,22.1782238880671,6.80406365052073,1.99574581325639,1280.40812187743,667.016303341587,358.831044995458,42.100775400689,21.0431423578393,10.9974989069218,6.48985607780936,4.57080763044549,45.7488932425622,22.6203847315628,9.39939798833802,0.411926108645275,0,0
79,635175,632654,14044,0,0,0,0,0,0,0,0,323464,0,0,0,0,0,0,0,0,5548,8496,9701,22502,1027,2152,2320,0,0,0,1027,2152,2320,37,10,2,0,4708,3288,1688,0,0,0,4708,3288,1688,10,6,1,0,4,9,4,9,49,0,26783,621729.046560337,619197.500286009,49.9093137610598,23.0405331539978,8.58946666082288,1.27284922901372,1271.1175306661,652.07193717652,347.380306424632,41.5319306541654,23.0523896602591,7.89238389512136,4.63502026971413,3.13520934826333,52.0066526534501,30.024095563218,13.7085871940944,0.874225169420242,0,0
80,608343,605865,13477,0,0,0,0,0,0,0,0,304839,0,0,0,0,0,0,0,0,5278,8199,8699,20861,942,2162,2138,0,0,0,942,2162,2138,29,6,1,0,4262,2854,1566,0,0,0,4262,2854,1566,17,0,0,0,3,4,7,9,39,0,28212,594188.065225859,591717.264097297,49.2784416561818,11.9357425156243,5.12912437867686,4.08288529979305,1250.12432385479,640.192991159256,341.162149239103,38.3062769527756,21.860690743033,8.0045602277212,3.36835991021974,7.89042949098393,50.1530381664634,26.9149189435411,12.0688837841153,1.51595599181019,0,0
81,580092,577676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8169,20281,0,0,0,0,0,0,0,0,0,0,0,0,0,4047,2712,1390,0,0,0,4047,2712,1390,11,8,1,0,4,8,7,14,48,0,30056,564986.403511091,562603.835887474,14.8791355527836,13.968918417631,5.7387461283285,2.18645838723445,1216.0350205079,610.656604718267,328.558160087712,36,20.4297293658579,6.19225135775014,1.71887902649237,7.51701029217429,62.9380156372208,35.4065063716844,17.6033257481176,1.19789273012429,0,0
82,549988,547666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8027,19596,0,0,0,0,0,0,0,0,0,0,0,0,0,3880,2714,1418,0,0,0,3880,2714,1418,11,3,1,0,2,12,11,13,39,0,31277,534340.672964599,532072.356624354,11.4277824296155,9.67708482208621,7.42291195281146,3.82158935684595,1145.97414784959,586.543367774986,315.282204145744,34.574436778467,20.9580223345252,4.5065168079384,2.79811929670817,6.1642467765181,65.4325814457463,34.0744171957485,16.8892483992968,2.78338578226976,0,0
83,518672,516462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7269,18030,0,0,0,0,0,0,0,0,0,0,0,0,0,3564,2449,1234,0,0,0,3564,2449,1234,11,9,1,1,3,13,15,17,39,0,33157,502013.893011627,499844.505371885,13.6543394306421,18.9392481892923,10.4654756936346,3.4778808232555,1080.21657123329,565.908643972006,300.546748322904,33.675284570463,18.2756459166341,4.26893944066694,3.67256605334029,6.08623106825407,58.9097131292801,27.2790563937742,20.3079479380976,2.57278172345832,0,0
84,485476,483342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6526,15909,0,0,0,0,0,0,0,0,0,0,0,0,0,3130,2211,1173,0,0,0,3130,2211,1173,8,4,0,0,5,17,24,14,43,1,34435,468184.505130498,466095.583982504,12.4819202892774,15.1702384316447,17.1117451400896,4.31592706311359,1010.61026570191,548.998524426549,281.817294807953,32.9389168058676,19.6412688546654,5.37759554321129,4.46907844435839,8.82034760540226,63.6193761073519,32.0348916426301,25.953213421395,3.33841532079106,0,0
