date,2026-09-21_22:21
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,1
screening_startage,55
screening_stopage,85
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,950971,950158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,88,79,84,0,2998,949456.597675581,948563.12214499,16.3437494803973,55.2217536478967,71.929256223392,25.3656790613031,81.2503771501747,251.051830289865,265.698204750657,50.3901603498918,0,6.01871271290376,20.2251126702381,43.811180352927,0.999193724244833,0.864385464694351,0,0.268396280007437,0,0
51,947889,946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,57,86,76,109,0,3223,946210.612867064,945193.539339846,15.8887304158241,50.3782003292271,75.082172127873,24.6524072675313,96.1538609010542,298.505011052856,323.275119412349,56.1875915422797,0.24164360610748,8.68819090060681,19.5294591627214,48.1166230906431,0.54987904173322,0.876136206323281,0.0405484994407743,0,0,0
52,944557,943467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,63,99,83,100,0,3468,942776.646333481,941605.744094059,16.9975265171969,56.3961005928737,81.5314320034758,41.2400119886986,109.793746398358,346.380170527523,375.417980088909,59.2936159427546,2.09231630749733,4.222749788931,28.7814285407742,48.8348539216183,0.616849351441488,0.859966249438003,0.977842492982745,0.218266064533964,0,0
53,940989,939739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,71,103,96,106,0,3715,939071.959168135,937729.775537522,20.5148367058321,63.273702310083,87.4325215759554,42.361869845661,125.131111248255,393.961762711238,432.000679914979,70.6183846738498,0.849462312729415,10.5577057931273,30.8775758700507,51.0105360266034,0.834077882580459,0.932479746406898,1.90674096025667,0.781733935466036,0,0
54,937168,935737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,98,104,148,0,3937,935149.924916439,933665.985650883,16.1246145961014,59.8788431816145,88.9955384088567,41.2796966825737,144.243246430342,449.236544300384,492.462547967958,85.1676242721042,0.81657777366577,10.0952776525013,35.0045308646183,61.6121594646235,0.586123750079423,2.12599177856737,0.171191934496164,0,0,0
55,933083,931533,58983,0,0,0,0,0,0,0,0,872550,0,0,0,0,0,0,0,0,36727,22256,0,0,2352,7269,26024,0,0,0,2352,7269,26024,684,306,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,31,28,120,1,4375,930829.045156017,928215.465377068,691.9790774831,340.630157476758,140.140922447444,31.8713371297709,159.953984776523,499.280281323505,553.677734718224,92.2402970305313,1.67635858283042,10.634366545922,30.8711294325854,65.6097907623574,4.57519676466472,1.65109630837105,0,0,0,0
56,928587,925988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,42,40,106,0,4774,926136.71022654,923535.052245999,11.8045471806573,25.2722438846736,31.7012235413844,12.6607839229747,846.013834620006,822.540567322086,657.485188305078,95.2914777619123,5.04204329236788,15.8636398820499,36.4360775259688,34.7191138531766,0.877184347249568,1.17543320707045,1.29649667092599,0.328925826121122,0,0
57,923707,921089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,64,61,107,0,5041,921158.839558702,918509.104587117,15.917851037534,30.8624068719012,53.0737713441499,26.6346080413608,847.583069656767,825.231420467613,654.665201771694,88.0230057445727,8.65424970639497,18.8593639020266,32.948079433378,37.318984833524,1.5810624375008,3.29682188667357,3.18251028377563,1.27209525664193,0,0
58,918559,915887,53806,0,0,0,0,0,0,0,0,804943,0,0,0,0,0,0,0,0,33204,20602,6152,20289,2385,6839,23232,0,0,0,2385,6839,23232,485,215,44,4,3189,1798,1141,0,0,0,3189,1798,1141,17,6,1,0,7,20,28,35,119,1,5462,915791.000724592,912371.611997364,505.748423208546,241.311265838832,80.0043363923331,19.2821620797759,850.077584740766,829.942450816341,677.18764813555,90.4072214989653,10.3204275173873,27.4940357156119,34.4912188358317,40.3666638919657,8.82322479179129,2.86671017250046,2.77069604285064,0,0,0
59,912977,909578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,19,30,39,35,132,0,5908,909940.06285089,906560.685590999,10.6064060956195,20.8154672861669,26.7227556994013,13.4520864011122,1339.72963216708,1036.18553023626,716.196954339924,88.7850941888379,12.2519657585751,30.2861906057849,42.4804885437368,31.6873754323426,3.84441002365202,4.51795660285279,1.19828619039617,0,0,0
60,906937,903558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,46,52,60,131,0,6479,903652.122074025,900263.287891425,18.3777048444279,38.2110623086129,40.8293708861088,15.7582787365776,1323.03259259203,1020.61588771606,703.718248994573,85.7146226467843,21.4422341845176,30.3715275413821,39.4046131057336,31.1270032536548,5.86121148616076,7.71868032845668,3.08744300110266,0,0,0
61,900327,896922,48684,0,0,0,0,0,0,0,0,739815,0,0,0,0,0,0,0,0,29966,18718,5995,18921,2279,6602,20431,0,0,0,2279,6602,20431,419,194,34,7,3128,1772,1084,0,0,0,3128,1772,1084,8,2,1,0,11,18,21,25,141,0,7050,896700.400990658,892679.172767326,434.465982910808,222.428525611965,66.9757673205505,25.3841991933725,1313.94020567647,1030.10903375994,712.906592976633,87.415804400969,21.0468326526183,28.9376259146987,34.5485918804574,34.9103851676849,8.75857785833068,4.28972620726563,4.42242727288976,0,0,0
62,893136,889149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,775,822,0,0,0,1081,775,822,5,0,0,0,7,37,39,33,120,0,7732,889277.874088464,885299.532921296,14.0052694665187,24.9823692103967,19.7467865885772,15.5379808712195,1694.29327171114,1220.98770024695,748.013580751755,93.5400445161237,41.1521595255968,29.7894620238987,27.1622622531712,22.7478456037227,12.9607573505491,3.03531372267753,4.01823566341773,0.186542100158967,0,0
63,885284,881322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173,18971,0,0,0,0,0,0,0,0,0,0,0,0,0,3147,1533,483,0,0,0,3147,1533,483,8,1,1,0,11,34,56,49,142,0,8266,881025.398636273,877061.247730429,18.7827123451236,37.1699544791263,42.3988480025423,13.6746000600141,1656.46424681726,1206.47893345706,747.78107656419,98.1163115627725,41.9641850567752,37.7819509131491,24.3902979137269,23.4400319555309,9.87010930362158,2.38141069631092,2.18326252466068,0.397392231863904,0,0
64,876876,872910,44829,0,0,0,0,0,0,0,0,674899,0,0,0,0,0,0,0,0,27694,17135,5256,16727,2193,6343,18526,0,0,0,2193,6343,18526,418,182,29,3,2798,1564,885,0,0,0,2798,1564,885,9,0,0,0,7,18,22,27,137,0,8927,872381.564459501,867820.368462316,429.255748010824,203.846209292901,64.2995204533704,22.1017580230119,1618.65134716482,1202.28666248286,762.196010946893,97.2598066790801,41.9597068521365,36.0643640838775,23.6592991900518,29.5967640012147,17.9231405782048,6.63965658075176,7.2843177216251,0.46259453939274,0,0
65,867812,863296,1152,0,0,0,0,0,0,0,0,19312,0,0,0,0,0,0,0,0,620,532,2864,6338,43,120,429,0,0,0,43,120,429,16,8,3,1,1146,906,803,0,0,0,1146,906,803,5,4,0,0,6,29,29,28,142,2,9627,862889.740724329,858379.224205406,27.6566660101405,35.3781638164721,28.0734936653851,9.77675830661804,1985.45654198519,1361.75043136384,797.855708709164,99.64282799185,53.4818415149293,37.2003692643291,20.8984214293315,26.4348364366815,10.5042345765978,8.23226202931255,7.57628077757545,1.7000989492517,0,0
66,858041,853569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5159,17846,0,0,0,0,0,0,0,0,0,0,0,0,0,3104,1588,465,0,0,0,3104,1588,465,1,1,0,0,12,38,45,48,164,0,10756,852575.064214965,848127.296874963,9.20462339013076,32.8206226179047,34.945440345595,14.4372044198764,1942.17330414219,1342.15800157491,796.788672520222,91.9290841055918,56.9341942493994,43.0911608384236,24.0546692234834,24.5751993691868,13.2047886385117,12.439609543886,6.13379529747181,1.54286200599745,0,0
67,847121,842693,40719,0,0,0,0,0,0,0,0,610013,0,0,0,0,0,0,0,0,25517,15202,4893,14917,2088,6001,16838,0,0,0,2088,6001,16838,382,158,49,1,2678,1414,787,0,0,0,2678,1414,787,5,6,3,0,7,20,30,28,161,0,11657,841252.205003152,836285.757889347,389.841457281699,186.85761546693,77.0143289162244,18.7877472460285,1871.65990314798,1324.32004554459,804.234384699477,95.5962153381333,63.1211957469267,40.9486709687813,21.4042162795801,21.9390003145646,20.8973761890084,14.2830811853495,11.7390440441668,2.78590934490785,0,0
68,835303,830395,2077,0,0,0,0,0,0,0,0,35442,0,0,0,0,0,0,0,0,1115,962,3014,6604,106,222,761,0,0,0,106,222,761,11,13,2,0,1287,899,820,0,0,0,1287,899,820,5,3,0,0,7,37,23,29,157,0,12819,828817.225482086,823937.528664096,22.8425093338922,42.203017403916,27.2575593737191,9.5601177867284,2172.80424333646,1459.39282529031,851.131609521362,96.7784724126511,58.7331776225086,36.4466583685922,25.8562279480932,21.8853386617077,29.9639394707046,15.9739955552924,8.35733608628263,3.39305058121681,0,0
69,822327,817500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5104,16717,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,1592,506,0,0,0,2999,1592,506,6,1,0,0,22,41,44,42,137,0,13542,815463.971380036,810666.150513768,17.9860584185198,35.4638370310916,31.8603839445166,13.5157532763969,2120.41088507344,1451.48978553037,850.759804285144,94.2707450527946,53.1657498187736,36.5991049293118,18.267054430738,22.104698295235,22.0701177781448,14.4123819644788,8.45152464718558,1.7769103734754,0,0
70,808648,803861,36812,0,0,0,0,0,0,0,0,543756,0,0,0,0,0,0,0,0,23431,13381,6078,17025,1907,5688,15238,0,0,0,1907,5688,15238,397,159,33,9,3267,1904,899,0,0,0,3267,1904,899,6,0,2,0,11,14,25,24,162,0,14481,801328.433394717,796007.311228912,407.289520558361,182.789127932259,65.6543664525147,13.6065236824592,2061.72115332007,1430.49187804193,849.447602335637,91.5225347029866,52.7136792313813,41.4637476840576,21.1919712918604,34.7237937695921,34.7598486687599,20.4314248526935,16.3994495137253,1.21479170722887,0,0
71,794005,788757,2801,0,0,0,0,0,0,0,0,48019,0,0,0,0,0,0,0,0,1556,1245,3147,6751,120,358,1033,0,0,0,120,358,1033,31,10,1,3,1334,973,832,0,0,0,1334,973,832,4,4,0,0,15,23,26,29,165,0,15792,786075.061000683,780852.534761813,44.5567079451641,27.0168052653024,18.5502454600797,8.75860468306989,2378.31676342232,1551.61245095146,877.051490902887,91.5608697226555,53.6892917080162,34.0798581217887,26.2890204844018,21.7452741468186,38.6316929932218,28.6008173783163,17.127355848439,2.47415579715744,0,0
72,778048,772904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6268,18735,0,0,0,0,0,0,0,0,0,0,0,0,0,3506,1970,785,0,0,0,3506,1970,785,2,3,2,0,14,37,57,51,122,0,16611,769735.162375667,764611.547583662,17.3407670461283,30.5292519719513,36.3825746719621,15.0363529628361,2331.92965981668,1526.08408040597,869.181994100499,94.370193925588,52.668868600227,29.988995721318,16.5482186524728,19.0479433088055,38.2749429505784,24.6562923660967,13.9503978660796,2.18288389878946,0,0
73,761315,756210,32960,0,0,0,0,0,0,0,0,476767,0,0,0,0,0,0,0,0,21163,11797,11619,27127,1798,5042,13786,0,0,0,1798,5042,13786,360,141,32,4,5718,3911,1970,0,0,0,5718,3911,1970,18,1,0,1,8,21,23,33,159,1,17670,752425.191124773,746846.70773743,380.51975155976,167.9083497183,62.0256755248764,15.1149646665926,2253.14920617384,1505.5793438867,876.052048623736,98.5480918722317,61.4534460278015,32.0744930943206,23.9186681169393,27.0984030436217,41.6339070956833,21.2937809908763,14.3760042623617,3.92559005245514,0,0
74,743485,737982,3395,0,0,0,0,0,0,0,0,56712,0,0,0,0,0,0,0,0,1918,1477,3035,6518,145,447,1273,0,0,0,145,447,1273,30,19,4,0,1330,922,771,0,0,0,1330,922,771,7,5,0,0,12,23,37,28,142,0,18901,733924.14103813,728422.488549874,45.5426435685829,45.6294740551682,26.5655086964306,8.7015750783121,2523.85223558348,1603.46931872728,899.553584810103,101.338164593153,63.7142026018482,33.3751443431547,21.5146191576323,24.5039401411646,47.0718899527796,35.9157110352535,18.327733739512,0.834468040285969,0,0
75,724442,719012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5736,17262,0,0,0,0,0,0,0,0,0,0,0,0,0,3106,1845,776,0,0,0,3106,1845,776,8,1,0,0,15,36,46,46,175,0,20148,714335.431511149,708964.074123812,20.9211142653544,26.1215900236242,28.0144577476983,15.2955899443532,2453.08551389439,1571.60176943935,892.864233351488,95.4234296056994,66.6711707842142,43.6874157983661,26.5518753671952,24.5616455792384,49.6381944734603,36.6121882347936,17.3298260633198,1.6896816927474,0,0
76,704119,698813,28555,0,0,0,0,0,0,0,0,409697,0,0,0,0,0,0,0,0,18623,9932,10793,25731,1563,4516,12019,0,0,0,1563,4516,12019,350,136,36,3,5383,3545,1841,0,0,0,5383,3545,1841,16,7,1,0,9,25,17,33,165,0,21778,693110.839708413,687372.521225261,359.32972448202,159.890197106044,61.8941931797789,12.5176394159648,2355.36948516659,1535.28417751896,890.831471087182,98.4181864874232,63.8235850820561,24.643329074612,17.6064165137333,22.657226994494,66.7781094372914,46.3788312011008,20.0157731944196,4.71834130956654,0,0
77,682176,676543,3683,0,0,0,0,0,0,0,0,61181,0,0,0,0,0,0,0,0,2120,1563,3213,7179,177,517,1361,0,0,0,177,517,1361,41,22,2,0,1404,1031,768,0,0,0,1404,1031,768,4,6,0,0,18,23,31,20,125,0,23434,670425.687435054,664801.906520541,60.4612482853887,47.1594950565595,22.8328074737348,7.40953938749811,2591.40528442611,1616.21820176433,907.029080676046,100.462444454979,60.9748920286387,29.381027594511,17.324493766013,19.3177515405185,63.0826443212572,51.1031935133506,28.5527070487272,3.24856544006616,0,0
78,658617,653073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5197,15595,0,0,0,0,0,0,0,0,0,0,0,0,0,2800,1647,743,0,0,0,2800,1647,743,3,4,0,0,14,35,39,38,144,0,25007,646102.708400278,640644.889252358,16.3322220684233,32.195023383792,30.6176194360411,8.19597361382269,2501.50098046453,1569.26563189844,892.415553438403,96.8289941515729,65.0173683514994,30.2044099133494,20.4851549449241,17.9858646518191,86.3984916892736,64.9845054493635,22.3405720081646,3.38707075822482,0,0
79,633466,628103,24359,0,0,0,0,0,0,0,0,341059,0,0,0,0,0,0,0,0,16064,8295,9963,23303,1368,3923,10327,0,0,0,1368,3923,10327,289,123,31,3,4912,3338,1691,0,0,0,4912,3338,1691,15,7,0,0,7,18,24,30,148,0,26727,619995.058383519,614301.624868358,293.118659209301,149.183291181678,46.628482422267,11.3828663936444,2368.16092007092,1520.3937260621,878.635748740649,92.2331954031521,61.5469727047418,26.6717776798332,18.5534574025945,23.4131437681444,101.656383862167,59.8342205174267,32.1093789329453,5.27176377386786,0,0
80,606591,601022,3855,0,0,0,0,0,0,0,0,61189,0,0,0,0,0,0,0,0,2189,1666,5508,11106,175,503,1446,0,0,0,175,503,1446,36,23,4,2,2536,1770,1188,0,0,0,2536,1770,1188,9,4,1,0,6,25,25,30,139,0,28148,592409.711576807,586903.247897776,51.0794633567829,43.9068243524378,20.8434090786527,8.86343520383319,2499.04257755327,1571.73289897548,874.168322885408,92.720874500646,51.7760650379095,28.5494651617205,21.8021499343386,20.4315958599348,110.981253573671,70.7824332245654,35.4169004554442,6.53962377810642,0,0
81,578304,572931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4706,14409,0,0,0,0,0,0,0,0,0,0,0,0,0,2554,1526,618,0,0,0,2554,1526,618,6,1,1,0,11,30,33,26,133,0,29983,563189.545860375,557943.780009106,13.860401004812,23.3056503205469,21.5450835300603,6.0931582763944,2381.88707377787,1512.08961458607,843.063635894246,90.5056331349955,55.5076585531681,32.9810250691626,15.619471848519,16.4308659372086,114.334951657461,73.1548559463117,41.9121089597443,5.62041250280417,0,0
82,548188,543072,19806,0,0,0,0,0,0,0,0,272178,0,0,0,0,0,0,0,0,13136,6670,8848,21524,1071,3163,8493,0,0,0,1071,3163,8493,271,113,24,1,4412,2880,1538,0,0,0,4412,2880,1538,13,4,1,0,7,15,19,17,128,1,31181,532537.807717211,527167.960617284,264.192318083935,127.013017000007,34.5034646842985,6.10745257819612,2215.35355240617,1424.99800774096,809.244186530865,88.1792961826547,57.7304230879905,24.6667942070667,17.7186820440175,12.3477848018093,141.828952340409,94.3373108420584,47.9988247775192,4.2489742343314,0,0
83,516878,511687,3557,0,0,0,0,0,0,0,0,57059,0,0,0,0,0,0,0,0,2102,1455,7644,15664,172,523,1334,0,0,0,172,523,1334,47,20,6,0,3426,2546,1642,0,0,0,3426,2546,1642,21,8,1,0,4,16,22,27,114,1,33064,500227.437753497,495105.168470577,70.349204444433,37.3709697858681,22.2027164245595,4.1833347691567,2295.21295729833,1446.03132734051,777.360142585962,84.0539119816217,43.769402540172,26.4577902848165,18.2068773936843,12.6359260927737,143.754467865685,82.5273698677394,52.2559495649944,4.60421301341231,0,0
84,483699,478733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3873,11937,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,1274,493,0,0,0,2097,1274,493,5,2,2,0,15,30,36,27,126,0,34325,466418.637922985,461595.655670457,15.5700293235192,21.0428821313772,23.4287759671095,6.12188222492456,2152.66227319198,1359.99359557572,739.091954381591,78.6053189970196,54.9712517514489,30.3344538984557,11.6115311316756,15.3599703437667,158.098763702437,95.6839840187036,52.3197156638257,5.32883768534822,0,0
85,449248,444595,15078,0,0,0,0,0,0,0,0,204345,0,0,0,0,0,0,0,0,10180,4898,6867,17767,815,2345,6703,0,0,0,815,2345,6703,216,72,26,3,3376,2278,1197,0,0,0,3376,2278,1197,11,4,1,0,3,22,14,21,114,0,35073,431708.762183126,426917.663353246,206.440679741742,88.1152222669443,42.9801742642428,9.9500020762359,1968.75335366759,1263.69644335401,697.529728426469,74.6134413347544,53.1960010437646,24.100529280745,17.0230296497314,14.7767662210379,163.412941478658,105.405480266801,56.4935572532264,6.87564905243926,0,0
