"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
37,0.794176646052174,-6.4236237581139,0.0323693873742953,0.359344586984122,0.0376282244501657,0.0367971684821487,0.0229156799744373,0.0238979738804885,0.0296385487939009,0.258044030926733,0.206804072304068,0.249209280771905,0.315547444726922,0.226508992738695,0.36507824759958,0.484283324332774,0.440199703822963,0.471956788114678,0.641651621300239,7.52989250610092e-05,0.00656799222751553,0.0249851248767791,0.0235676610614393,0.023328206733252,0.0170639998396483,0.0261787776939801,0.0604920751713308,0.13633494185904,8.55926094384689,5.78399513001789,2.91387615989571,3.03917498558473,1.36658852198937,2.69951291281907,3.00085350303708,4.77352801151947,2.56708466954462,-126.264449096194,1
38,0.745229140012653,-6.45585713781761,0.0327584079346189,0.301915432595761,0.0251597991103111,0.0358612121869566,0.0231066008278205,0.0283547757206797,0.0230918650944198,0.216915909921229,0.26450232813779,0.264054659243723,0.308492979506694,0.211647484567281,0.33588175868359,0.430528459630364,0.472909326568646,0.386844122947752,0.612891803749878,7.93456307108213e-05,0.0158299800104955,0.022145798995641,0.0304861709325535,0.0202066908667253,0.042171484912963,0.0280709621641188,0.0591007922204952,0.13083008902247,7.67739991326074,5.06646884043964,2.65788690765561,3.24369398857127,1.32708693272013,2.78707027903389,3.75641353267588,4.11228119102805,1.65418108445707,-125.169741623541,1
39,0.778443133447923,-6.20694122216793,0.0291832262323852,0.316326559304794,0.0334375022032622,0.0419942341671559,0.0261942304694573,0.0248850903852263,0.0298169459181932,0.119328042035299,0.207420041519088,0.308723072373006,0.316693203638704,0.222550678277331,0.348531268219118,0.315513091726635,0.461343192340281,0.360441513185484,0.410251980212835,8.04388985942798e-05,0.0165805307725601,0.0212927173982347,0.0218452762340921,0.00946149431042062,0.0357829070262587,0.0280480381494042,0.0726859581156976,0.12808188372041,7.71378490828061,4.05172007058385,1.97309111895847,3.01300259417529,1.2149112036537,2.96467457773104,2.35620928184208,1.56258629126952,1.82614298567364,-118.520493799789,1
40,0.792055936025426,-6.11814535391522,0.0299855003919428,0.333924514165339,0.0278646663793885,0.0433092125958415,0.0333216825397133,0.023689881466187,0.0307893004190926,0.0523207395685725,0.221710126385198,0.275267050549709,0.306351066484621,0.243347579294012,0.311140505003123,0.407336513516333,0.424121906178522,0.347164628820351,0.608522714572913,6.4279276354921e-05,0.0157332088751313,0.0238956915976469,0.0186388296657594,0.00903143169502923,0.0408426254356193,0.0311870132836951,0.0581796126093203,0.130084922608224,7.64719364559638,4.92831077919288,2.50002648745333,2.63992560120143,1.35268798252085,2.79383941933815,1.04624978281924,1.11491591701579,2.82214440349877,-124.295555229568,1
41,0.7765226903437,-6.10377007805159,0.028614973398316,0.372707296978911,0.0342885104344672,0.0426177705155564,0.0369359129064674,0.0208936379455307,0.0263647341060871,0.0976807749029373,0.222743935846836,0.253426234046038,0.340989625379338,0.247272737864587,0.325848304891501,0.422744836506003,0.51138094424443,0.356977898439577,0.469829463424616,5.81355830155235e-05,0.0185303794844405,0.0189565318995017,0.0241719750411229,0.00890333869879519,0.0291312417565847,0.0305326452168259,0.0601112197611336,0.145049092800154,8.1303190916374,5.12276208687743,2.41208716965096,3.37610865046608,1.48948259595452,2.24793978130916,1.7649814421999,2.60807839371367,1.61384449065725,-118.160902764927,1
42,0.780203133099537,-6.35378205912968,0.0310877219534703,0.417493753841583,0.0352517967858563,0.0360723724700096,0.0224868157299088,0.0312007087926821,0.0211290303966944,0.330305033128558,0.25479204168311,0.255550023679173,0.371655662269934,0.210787730776446,0.322154017555733,0.461233403292604,0.482609958456741,0.370099113389825,0.620659142790622,8.72060188769575e-05,0.0126177620709461,0.0220895382721522,0.0194184827774986,0.022903830781468,0.0206148721369172,0.03433024656469,0.0654355679525816,0.158175464661686,6.89371680322593,4.93537126014921,2.27439989373329,3.04687879212092,1.21447175156189,2.64927060172409,1.69169143744958,4.34909675187511,3.83465773752258,-126.450200708024,1
43,0.774533057285332,-6.22714589879594,0.0306750401935761,0.33544307527298,0.0413534978150765,0.030380463637036,0.0333698414011381,0.0222482793817942,0.0238925365905076,0.187088233908376,0.213925935205701,0.277208546173371,0.299676386372237,0.223411790042784,0.369113018158074,0.385752724434725,0.504950482945921,0.417157704208662,0.51929393917116,9.48954572644455e-05,0.0141891613475933,0.0209548558696453,0.0240183246437785,0.0177665191994048,0.0133123877356872,0.0274601035768475,0.0691145911312886,0.132416634356886,7.93432809000743,4.93947764638558,2.52574697681279,3.52207156319216,1.16023609592961,2.74445852345148,3.54991066799577,3.11668846338792,3.25549612421521,-119.808091648794,1
44,0.799629599954197,-6.2590073248769,0.031181560888312,0.337200922015014,0.0333767482943702,0.0504579390187324,0.0182365802754569,0.0246543164724722,0.0247201518735404,0.142095671107975,0.241596515567787,0.26654768574726,0.353114711923327,0.218419056086576,0.348593154097535,0.43188058864986,0.452783212273227,0.409377381416355,0.542067315964426,9.28896356112455e-05,0.0163202702884044,0.0236593875403151,0.0200119584082636,0.00939675522504943,0.0451150114280732,0.0293194773618767,0.06224158698653,0.15120206794504,7.62192460161666,5.07852712411932,2.27705652080379,2.78245777187196,1.32267316194294,2.46743817763038,3.61669959171655,1.09650930103699,3.34285598460547,-122.261327086743,1
45,0.77811193285609,-6.04327520830952,0.0269137473889498,0.336020820182099,0.038416671782505,0.0386167743611737,0.0248868006450402,0.0191075747398336,0.0217868022324994,0.0917481931487012,0.229498630658128,0.263765691169024,0.318566665722087,0.231913389293153,0.385876622682779,0.338118598751298,0.462369062541282,0.476422363642202,0.496789110089581,6.44494777972737e-05,0.0118865148840362,0.0236231284920737,0.0222193972823219,0.0162993020576906,0.0467894064014013,0.0290808376158012,0.0629841485466391,0.124878156624417,7.75193565464774,5.54225258641486,2.22057567535889,3.01735474389534,1.33052497647371,3.10444642889369,2.41195176052325,1.71490696528896,1.49646427773074,-120.146616005869,1
46,0.782544624573323,-5.99705752649392,0.0273576907515268,0.318240575048077,0.0440220562415144,0.0281495727979556,0.02002202405368,0.0242696872106753,0.0257419999498897,0.212381238906273,0.237280289001786,0.246824944624357,0.363025884467363,0.215206492869256,0.32334030054913,0.32182067141422,0.512955909341714,0.538657158512345,0.668220870396305,8.04952153957745e-05,0.0164917639230205,0.0216941187935814,0.0140560708359717,0.0122145620761841,0.0144456848828769,0.0308818620165953,0.061282694917417,0.146950921999108,6.89351923349172,5.05320523025169,1.6579214085132,3.68540240914835,1.94272048416242,4.29297984597577,4.1511421998227,2.318131485295,3.82898060458836,-125.808172071595,1
47,0.784802543778809,-6.25374715832074,0.0304425670515599,0.473649809095459,0.0311456694092288,0.052622999976883,0.0373344940377757,0.0286190147959943,0.0215615221076372,0.0910067277495025,0.205817702503608,0.268126832783856,0.311064833469422,0.222039870535114,0.292608778465286,0.298910014323238,0.47716555383735,0.378466328275762,0.421833097884099,6.27226526921932e-05,0.0150621264538346,0.0219775343897234,0.0182660298208217,0.0105586117386315,0.0641887089893517,0.0268092580349046,0.0661887615128899,0.128758772580709,9.27876017775231,4.48776323936181,1.80538207151706,2.98245672923539,1.628807839725,2.99312456544452,2.93981382626679,1.86839248657048,3.83067610649536,-120.343807000421,1
48,0.77286180954939,-6.10302415993932,0.0287766408300868,0.379876949481607,0.0483791348245389,0.041779271626527,0.0344076223919124,0.0206518520244457,0.0200879288135283,0.13053559726789,0.210032342572583,0.278137022527524,0.306817347513746,0.22479581207731,0.305551603175598,0.328660318958705,0.508315519701825,0.391289351859561,0.704058619742864,4.76213624945866e-05,0.0166722217504371,0.0210845754031144,0.0178510484562186,0.0110877647110909,0.0236772036603226,0.0265162537505078,0.06906296464073,0.128735284796,9.05562783067563,4.45848084599465,2.07150280124374,3.34988492665483,1.64103401766708,4.89534821186223,1.83607844749938,1.59596295196336,3.75586790592538,-118.244827972486,1
49,0.794104724898137,-5.79176938695083,0.0226941241191415,0.339137503774146,0.0394451775013388,0.0311123119861675,0.0479065561756382,0.0182109318076124,0.0267544809438796,0.0715547434436776,0.207953530570852,0.254469780119633,0.308400553633689,0.224000265785135,0.359849198660173,0.370923247684379,0.507515980422731,0.529905711950506,0.795268792264038,4.30086126764789e-05,0.0142295766240889,0.019821869915842,0.023305435395316,0.0193871479758914,0.0208134612749702,0.0261003517596317,0.0605466544307662,0.127169413782153,8.55469118543624,5.87567912634157,2.53188530186992,3.56347228916479,1.87244051834136,5.19578319784884,1.23812651283793,3.19013721027987,1.00405786944324,-122.889067023665,1
50,0.797225995010098,-6.42943236723832,0.0334920454303176,0.366242056850184,0.0317881050108024,0.0400310657817595,0.0290806208660529,0.0258136360957574,0.0212504195539891,0.101604629525432,0.253281313796177,0.256560545637916,0.394120385163479,0.225794918881065,0.259621344879658,0.424743518634213,0.458724665131454,0.356463906164472,0.470217919586269,5.16969773844671e-05,0.0192226969396598,0.024853213822361,0.0205946695632707,0.00986550516982625,0.0426752563915316,0.0308968021518806,0.0610384821052613,0.166700808472192,7.52465579671496,3.98374598937473,1.75997618934794,2.85953614598987,1.58036502921891,2.21825847437314,2.87131161603672,1.60797604022927,4.0992249984493,-126.326400779624,1
51,0.797064018003223,-6.10291457440076,0.028740117771199,0.303363684575648,0.0377562271071093,0.0351946230393336,0.0254667268082602,0.0218601200695638,0.0259205947352559,0.102306334891803,0.259188596369342,0.259466847061083,0.330334483433167,0.228586592210344,0.337770399798464,0.310737621329455,0.493231479225831,0.378685318245493,0.537966995082463,4.80005566532597e-05,0.0148258165861997,0.024788606093716,0.0213895843859673,0.0118515407293345,0.0288938009693228,0.030429361903572,0.0618563821404427,0.133778563554346,7.36287883900753,5.02588600840693,1.82653633517064,2.94075260363487,1.32638681607636,3.61685219756382,2.95295711377121,1.4697983666318,3.25286090351744,-119.581272928082,1
52,0.745151656082857,-5.96634004678221,0.0265994655348314,0.378282598528718,0.0460968931303691,0.0359305948394298,0.0360788438365012,0.0147406316063953,0.0202068373920758,0.133704566399872,0.241357584462232,0.237093490707811,0.402421721391198,0.217585451667844,0.36857477685383,0.483226020399523,0.450904812553148,0.446082014162633,0.801904480313145,5.55782155408304e-05,0.0159569071495458,0.0192092394008752,0.022746257724216,0.0125304705057607,0.0128849320481162,0.0287041511361573,0.0594734402735358,0.166953306368832,6.97360698984866,5.88409686926481,2.41660546429804,3.16339062449651,1.40945513560865,3.59570461268309,3.82301993897337,3.00432214249778,2.16108325537316,-131.441275671589,1
53,0.771305033497938,-6.25532261780199,0.0298108602203942,0.344097498640963,0.030968131714534,0.0355088546500274,0.0376310980363413,0.0204503190311608,0.0200766795657237,0.132577430274064,0.231985440343685,0.282501402080639,0.322273221225051,0.223491009660595,0.335922239419561,0.425659660286467,0.377559847423933,0.445355861179704,0.552870351817744,6.66294383798048e-05,0.0136735302231993,0.0232430571692935,0.0304615595452437,0.0258132879844578,0.0271613445649819,0.0295627067393849,0.0675140679479936,0.133808599514619,7.65999120785845,4.54827396294255,2.57825159328506,2.56939836929539,1.52648350514945,2.59973347979357,2.91848341080578,4.24605572852218,2.71855574129959,-113.883022345161,1
54,0.785426791793438,-6.47254886709435,0.0339463306612213,0.332184211982168,0.0377526431266014,0.0557717026311439,0.0356536512874947,0.0240855839628204,0.0221439798535947,0.119067774618508,0.265316295499553,0.258402396647451,0.334487259139616,0.21795034162701,0.27883944628439,0.428647096941894,0.449316848611242,0.457432252327652,0.40945465562853,4.80107141441947e-05,0.0161382713160133,0.024035307006766,0.0221107705100482,0.0101843355626525,0.0193173412792991,0.0342987189378765,0.05923093818508,0.141770159893182,6.63220488344453,4.42035825514565,2.49523758141107,3.29031105560609,1.95978419068427,2.18478303376956,3.36859520210445,2.10165967770861,3.04758830342704,-114.835868028417,1
55,0.779762765005209,-5.93511998987329,0.0250584137423656,0.352944944196981,0.0352623455622146,0.0356789618815728,0.0342790497527046,0.0212813518894865,0.0232348737556296,0.0877670101177072,0.207665850136818,0.278441537630396,0.309867715623591,0.251677526611999,0.377448128626347,0.326559837907477,0.432284986698892,0.437220378327377,0.413482508676233,7.41113169971593e-05,0.0161311894036519,0.0237959150023942,0.0221013606580852,0.0143305318175698,0.0270407886160601,0.0317880202620302,0.0671764664073645,0.124426152538877,7.94419823934211,5.21045522819988,1.98879123453959,2.54984643580827,1.49704024324743,2.80114139783774,3.27489686362293,3.43000763386247,3.3367757521146,-115.795630600308,1
56,0.781650520162763,-6.05935794549732,0.0286070102632149,0.356011517022512,0.032584284178116,0.043165155942342,0.0466802423458147,0.017420445095782,0.0246693290556059,0.0509261216473861,0.218232210916137,0.269924197990719,0.309776471046651,0.229617399583292,0.294723790167505,0.457565364090948,0.516943561420052,0.393632404107174,0.662665955113532,3.93971394766885e-05,0.0163633577760079,0.0240068920205638,0.0241431887910059,0.00992201727022658,0.0264642173850218,0.0303864366907059,0.0634296277681449,0.130612709865131,7.79848569319318,4.50254066901481,2.89774941527002,3.40838999911584,1.75449338108369,3.16407628126787,1.11819088332662,3.02116970771201,2.44347936372463,-119.100268153484,1
57,0.796630239758764,-6.3645096074508,0.0322729968019921,0.339250180952032,0.0420762185354617,0.04140236581739,0.0360358641472593,0.0182188102514801,0.0228155731327884,0.133998889707196,0.208209724038826,0.267838395307508,0.333913579611362,0.249049865758635,0.307853633706053,0.33125627474958,0.490819470734784,0.342765119547749,0.457365772634984,2.75165306240452e-05,0.0149919606692046,0.0245630896132365,0.0233210080935544,0.0118187086565488,0.0191474951479789,0.0278340745395344,0.0635570820458856,0.131063351144541,9.03656819206602,4.60270294622026,1.76066983012511,2.97710430914351,1.39750685666391,3.39462940345709,2.71272861606874,1.4333502002013,3.33136965869349,-126.904233283544,1
58,0.787761336279947,-6.20752623779185,0.0301191566059316,0.380687093412453,0.0444317821241597,0.0411887582273593,0.03404679256755,0.0226491027944087,0.0210085775881867,0.113957012224223,0.220052572972936,0.283924664759651,0.325203144963703,0.21105023166614,0.287258185981914,0.286815884666545,0.509640143756573,0.469114319786553,0.64546189421819,6.68244485724535e-05,0.0177028715810705,0.0211399721984852,0.0184097477763733,0.00982491335026277,0.0245143074911892,0.0307218198248416,0.0666127326095451,0.135992860910223,7.47372758577785,4.15016746221702,2.01372215197364,3.67354258620546,2.13942770514401,4.78012770980614,2.32505820862669,2.35024225545212,2.54885578573002,-114.100476576244,1
59,0.786586400406074,-6.29102308703846,0.0316732558299262,0.363529462193472,0.0415524856561308,0.0440165345902855,0.0326706939627045,0.0203372078629604,0.0232309225549648,0.112672954235644,0.211827839370982,0.270956307271347,0.306460574862617,0.23334100439573,0.322164808218542,0.357239226384276,0.451149963426393,0.488555363182509,0.556678756076521,6.20180341209317e-05,0.0156504219729451,0.0239838803815761,0.0213901395090948,0.0121514531885761,0.0160236914811221,0.0267619882666772,0.0637392435756187,0.131721306260829,8.89887024679789,4.72799804183517,2.25168840632246,2.92362816483496,1.74437562810633,3.11639071241096,3.64290469956939,1.7126322545347,3.9910131118832,-113.0718125087,1
60,0.779936594300119,-6.01276648387681,0.0278119965467598,0.377163333212429,0.0394806877455706,0.0363127461578527,0.0281467055348874,0.0148989912869892,0.021801855273976,0.103787159925152,0.201503965296887,0.263385084891328,0.330542720863266,0.222572752582399,0.339444582202488,0.414730103659905,0.415102783969656,0.424764170557619,0.720245138594318,8.75318572789212e-05,0.0059347080925606,0.0185382714417403,0.0232598811706126,0.0230966935029993,0.0334525160069442,0.0243576435192467,0.0667544503428597,0.141974968128434,9.2277808844529,4.69523940550027,2.59388824144278,2.72140183233797,1.37520169071189,3.79487513482564,3.32369223458928,3.46251873740026,1.43803717744075,-120.910295543354,1
61,0.784479085003427,-6.21968976195942,0.0323251409398128,0.371426288565616,0.0234107037080243,0.0310008242560008,0.0259748203906089,0.0305666555039102,0.0255251807100925,0.190071952874937,0.208102015051016,0.243977929349653,0.353073263978371,0.216773440924708,0.265388517027935,0.410709742279203,0.352190725937011,0.391721117542844,0.894918856695481,7.67102682801342e-05,0.00423935278311589,0.0158004020242598,0.0198644956493923,0.021259586380231,0.0272359397618781,0.022200348941596,0.0596460411191571,0.150658564400663,9.19040107295658,4.75521387024436,2.02574037299414,2.63489834858049,1.40351535144078,4.4590253262712,4.8873254989527,4.67027306221264,1.5345363083428,-131.270129778063,1
62,0.777332090938063,-6.67288355686213,0.036103144549458,0.327767903945804,0.0372944541604406,0.0352026031245833,0.0405481073511798,0.0203494816903484,0.0235702335455088,0.17294811782046,0.210113426362551,0.276438562235126,0.334349083844811,0.213307071548764,0.358627694032881,0.419736127174376,0.445869268064011,0.520295745900542,0.404400999381385,9.84825544144895e-05,0.0176649541976576,0.0207004865425274,0.0359417951453368,0.0174220188293726,0.0191309944867032,0.0268487281736646,0.0626105637913712,0.138230923182106,7.89915451403144,5.22237261136616,2.41038533651317,3.29955513505888,1.7012385157506,2.06486645900398,3.30687355321321,1.92051629481892,3.36618202349875,-121.055642209316,1
63,0.76716552630107,-6.09439653489266,0.028409398474272,0.347786916368177,0.0253535931892824,0.032842162965357,0.0250681296516132,0.03247483407013,0.0237135931359103,0.128800168936299,0.237463983608123,0.252346884117192,0.307577232372603,0.213090359658053,0.355783174341783,0.464115629288667,0.443007838263524,0.458460152094317,0.757546239233409,6.34720051581548e-05,0.00730838551070536,0.0247277024935161,0.0221600763284419,0.0318488822325979,0.0254991388930343,0.0277115880758671,0.0616422380480911,0.1346389235829,7.49810072306284,5.69930269662444,2.80831211060026,3.3403382348866,1.1840575331305,3.70248855095162,3.1443505949228,4.20363406033002,1.14490038620127,-122.527656397246,1
64,0.795916713582559,-6.22615670271422,0.0313479943492039,0.400281187527562,0.0328152993367676,0.0406977991888023,0.0292560740000454,0.0216910908234085,0.03604501568661,0.065262973845163,0.219657845055464,0.275682127159802,0.307204707565918,0.218683760091291,0.308783988456595,0.451801418549347,0.504179098781508,0.384198509684706,0.497569672176194,8.38518460646891e-05,0.0158142669075215,0.0215811382777711,0.0201381015872496,0.00768289919242135,0.037206351327852,0.027156577482421,0.0655263610898196,0.132153542525246,8.58478641870793,4.43521791420285,3.0575940137211,3.4680590500899,1.65140039800229,2.25974304708495,1.61158847095829,1.2067357447741,1.41736863900208,-114.909603556974,1
