date,2026-09-22_11:49
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,55
screening_stopage,75
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,2
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,57,64,67,85,0,2974,949747.200227482,948804.194383233,10.3780367254401,44.615632317668,68.2489212683452,27.6375983266269,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.74628017744629,25.2099400329708,33.8139976370954,0.205777871189639,0.103893437888473,1.09374131192453,0,0,0
51,948213,947212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,82,83,78,0,3208,946573.616207015,945497.991091265,14.1032529990902,55.7126043355216,62.3811208246705,31.6442378128,90.5696634594919,290.080548210864,381.955478463453,70.3356606524309,0,3.44140814407834,22.1350278540723,41.3643233158849,0.794222128810361,0.929669522755908,0.906258688075468,0.62639410387488,0,0
52,944927,943777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,92,81,109,0,3410,943175.875270753,941953.572146969,11.9972571667962,62.364349996818,79.7135185821191,34.2860769859495,104.672916458582,340.792565008597,424.976323831703,71.4929469968882,0.581806133966893,6.94794993717296,24.8178495889511,61.7920515743219,0.0864263952244073,0,0.60630216752179,0,0,0
53,941408,940109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,79,108,93,118,0,3696,939514.14724803,938139.25404327,13.6030709257685,70.8104755931288,90.7491617253714,40.5521198233069,115.820684500689,391.553246494249,479.333380774859,77.1195941257523,0,12.9865077127041,29.427276731218,48.1103089428692,0.913573604775593,0.982616061344743,2.90821905446156,0,0,0
54,937594,936117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,79,105,96,147,0,4036,935527.236065016,933974.162182404,19.9105653791273,78.3693223127432,90.164024169986,39.3154937772637,129.400908500465,451.907125165551,545.462799691579,90.2533492360314,0.357013847202502,9.53386016558626,32.9697861026395,61.0848949040939,0,1.50441981211052,0.753388103796169,0,0,0
55,933411,931787,47742,0,0,0,0,0,0,0,0,884045,0,0,0,0,0,0,0,0,25976,21766,0,0,3863,8155,11762,0,0,0,3863,8155,11762,1244,783,93,76,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,26,26,110,0,4359,931187.163688025,927391.676388972,1246.08317429285,826.451249942714,152.10521281752,92.9826092757618,145.521766181615,518.143430396234,614.317706079982,97.0859404568647,4.68154347904484,10.3160418527764,25.1717699985622,60.3296480416297,5.32791862380691,6.34885913855396,1.58671072218567,0,0,0
56,928942,925156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,45,39,112,0,4749,926496.927280085,922711.960815257,9.7799187559611,26.3175837533195,31.7047677011886,16.0578238857244,1383.64091111138,1326.9195282384,732.655505531784,148.94728984411,3.62440852257803,13.8216190515581,31.1185582169702,47.5878801185385,4.3396208405029,4.15093043283559,2.89551997673698,0,0,0
57,924081,920299,43194,0,0,0,0,0,0,0,0,831964,0,0,0,0,0,0,0,0,22606,20588,0,0,3797,7622,10132,0,0,0,3797,7622,10132,702,279,42,32,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,16,24,102,2,4991,921562.99491759,916752.485360675,707.253408273393,298.935334365462,69.8101397231296,40.3941890060418,1385.93691891622,1327.61875213172,730.072913907761,134.079668514499,3.46313291561413,21.8231230981881,32.0607041650734,45.6290611166355,6.04554638150148,5.56546206027269,3.16845731949434,0,0,0
58,918986,914200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2543,10043,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,645,222,0,0,0,1660,645,222,10,4,2,0,6,24,23,26,123,0,5507,916165.890705497,911392.441454725,16.7005819413692,25.2334707194862,18.6586019990056,8.04270351946094,2079.35396193876,1592.86751832958,764.78274452468,141.239006583989,7.02327206006586,32.4336288357515,32.7265377736113,44.6134538582913,6.99665946094319,1.58545935177244,3.48895621811971,0.384634035406634,0,0
59,913356,908611,39565,0,0,0,0,0,0,0,0,782668,0,0,0,0,0,0,0,0,20534,19031,0,0,3710,7313,8681,0,0,0,3710,7313,8681,592,192,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,14,20,123,0,5862,910341.321898885,904801.998342086,590.681319289044,213.507898578167,45.3868240547847,26.3556164155109,2075.31001315675,1571.68686509913,745.553193084462,120.633482904919,14.476580819131,43.1564781349609,34.6913980195336,35.8742258673396,12.6820765752345,3.44046333804727,4.52141085383482,1.02149333269335,0,0
60,907371,901875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2177,8747,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,547,181,0,0,0,1440,547,181,4,4,0,1,17,18,20,19,130,0,6375,904064.81189138,898605.508484316,15.9458801710259,20.9581174115513,13.1232485156937,8.73747554583626,2629.64055828856,1727.85014437436,760.82040678232,122.77371488073,21.5473678448673,48.5079642763919,25.8149250839329,32.4174351110936,15.1924684399273,8.94235841999762,5.12357413838618,0.593872631900012,0,0
61,900866,895440,36978,0,0,0,0,0,0,0,0,734872,0,0,0,0,0,0,0,0,19126,17852,45,217,3607,6963,7857,0,0,0,3607,6963,7857,538,141,12,8,35,9,1,0,0,0,35,9,1,0,0,0,0,4,22,21,21,149,0,6980,897317.682072453,891260.025607795,544.541032166377,158.482834851433,26.3374057021792,14.1691722820322,2596.35025626271,1684.97205415183,752.378870157582,107.502234174497,31.0726059776736,56.4672219024729,21.0831444411837,30.7935228489986,21.4569377023727,9.02905334765092,3.67550004529767,0.365579769069292,0,0
62,893737,887732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4761,15460,0,0,0,0,0,0,0,0,0,0,0,0,0,2931,1245,545,0,0,0,2931,1245,545,25,10,2,3,10,17,23,18,142,0,7642,889836.966710516,883855.588347967,31.106266285305,27.2347090999065,21.2674546277508,7.94220735936992,3084.65190496723,1779.75860298863,753.675563006547,106.205658082787,30.905564916495,52.9688956759178,23.3066597359605,20.5697309024671,24.6308406493627,12.1887558535673,4.2036976183299,0.586753531847769,0,0
63,885953,880018,34364,0,0,0,0,0,0,0,0,688157,0,0,0,0,0,0,0,0,17825,16539,1815,9609,3536,6645,6958,0,0,0,3536,6645,6958,528,135,18,5,1469,285,57,0,0,0,1469,285,57,3,1,0,0,7,10,26,13,142,0,8328,881736.658091868,875174.44630287,537.502234508864,148.274501856405,41.5554317416064,8.90446518741408,3053.31804130236,1733.77201246715,753.767184548394,106.292609837544,39.9385139371757,58.0880252231489,18.1209391750665,17.3502128785969,25.3392942156643,16.3258257943671,4.40347859053873,0,0,0
64,877483,870991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4570,14181,0,0,0,0,0,0,0,0,0,0,0,0,0,2844,1211,484,0,0,0,2844,1211,484,18,13,0,0,10,21,27,22,144,0,9025,872911.210484829,866438.419058012,25.5740543339306,28.2067581786804,20.6103883707406,7.10708480263621,3506.39355749222,1799.80582032008,770.659585177233,103.55044871751,61.5262193287353,67.8731787561667,20.5752487908862,14.4192817983122,23.512306669727,15.0685740192421,7.76724047656373,0,0,0
65,868314,861900,32831,0,0,0,0,0,0,0,0,661499,0,0,0,0,0,0,0,0,16952,15879,1716,8694,3483,6482,6307,0,0,0,3483,6482,6307,505,148,18,9,1355,282,75,0,0,0,1355,282,75,2,1,0,1,3,16,12,17,172,0,9833,863336.576263136,856337.434281428,510.285029989665,162.030011775672,34.3619717952806,17.3616101059988,3443.47860977873,1756.33516624029,770.027368803995,101.348531525461,61.723105042097,55.7218148449992,15.0548302652465,18.9336080597154,29.4284035062883,16.8766394562554,7.29971837758677,0,0,0
66,858309,851391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4292,13408,0,0,0,0,0,0,0,0,0,0,0,0,0,2678,1152,428,0,0,0,2678,1152,428,15,14,2,3,10,12,15,29,152,0,10552,852955.587983101,846076.166684702,20.9207367817957,29.9140176695096,12.1563675325665,13.203900309361,3843.47157910573,1850.18661739706,779.485310974497,106.873399078925,75.1809898876958,49.2574992854072,14.3857755337912,14.199102151347,35.1110707749613,19.8756831428036,9.12991281133145,1.86031216848642,0,0
67,847605,840791,31385,0,0,0,0,0,0,0,0,633203,0,0,0,0,0,0,0,0,16245,15140,1471,7421,3321,6258,6021,0,0,0,3321,6258,6021,477,145,18,5,1176,244,51,0,0,0,1176,244,51,0,0,0,0,6,11,20,15,174,0,11598,841732.47969222,834380.563348056,475.437833919984,154.509052932871,34.6954187252898,13.9748651425723,3755.76105810951,1801.69588643139,775.566692180626,104.773669222889,68.1878643889954,53.8790347897222,12.8600586111665,22.1726134490509,45.84581250255,26.0342959694169,5.92902897018939,2.50343414046802,0,0
68,835833,828584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140,12887,0,0,0,0,0,0,0,0,0,0,0,0,0,2587,1126,395,0,0,0,2587,1126,395,18,12,0,2,6,20,29,20,153,0,12276,829591.987242337,822387.017169571,24.7623216048361,25.2552387601965,21.5084131610011,10.6563733036103,4118.644954716,1886.10571625241,786.40676837565,106.260883873371,60.0296250154748,47.2872513014849,14.3722553967982,19.06571255931,51.9055135522503,23.5259591670032,9.9740397425868,0.449607910580241,0,0
69,823404,816276,29513,0,0,0,0,0,0,0,0,602962,0,0,0,0,0,0,0,0,15398,14115,1896,8307,3335,6101,5392,0,0,0,3335,6101,5392,439,115,7,9,1475,351,65,0,0,0,1475,351,65,2,2,0,1,9,9,17,12,142,0,13482,816551.193155388,808948.478868554,438.476125406347,127.301786438604,27.7762625118026,11.8888227979255,3993.56148900529,1845.58462096643,786.313605036385,104.541689264424,86.1522472160003,48.4456367591892,18.6422804318404,16.5644843744822,69.4563465227839,20.5406958076637,7.78604822815396,0.468018061248586,0,0
70,809780,802272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537,13624,0,0,0,0,0,0,0,0,0,0,0,0,0,2902,1180,422,0,0,0,2902,1180,422,19,12,1,1,8,17,24,16,199,0,14530,802396.136478443,794982.86929013,26.8728602413501,22.727802753769,15.9934186947787,5.8986279777471,4287.10203234747,1895.59390020454,795.323279371007,104.398292048801,88.9488527207426,55.2027415070809,12.2607512707844,15.1453905957233,55.9867293434218,22.5823437706567,6.59290408040397,1.62843535048887,0,0
71,795051,787744,27990,0,0,0,0,0,0,0,0,570332,0,0,0,0,0,0,0,0,14488,13502,1673,7685,3184,5692,5044,0,0,0,3184,5692,5044,416,129,15,8,1279,316,72,0,0,0,1279,316,72,3,2,1,0,3,10,15,11,159,0,15331,787278.798004125,779507.540429684,408.85369395619,144.968491995246,35.400153846117,10.9385957232612,4169.29620469455,1854.15814741212,789.970753566968,94.6180871968998,89.7988498781527,35.2313582338516,9.34736923641407,19.7256433698948,66.0874355764782,29.6787007290404,12.6218668166548,2.23456378723495,0,0
72,779561,771895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,17869,0,0,0,0,0,0,0,0,0,0,0,0,0,4011,1487,480,0,0,0,4011,1487,480,12,10,4,0,10,11,25,15,154,0,16614,771162.21575662,763583.381400061,19.7042675705477,21.2157712262853,20.1404876962446,5.99748272073012,4408.500908914,1925.44211385128,804.958520507371,91.5943672734189,90.5887333922449,37.9257881393846,8.05605757021289,10.584324560779,79.0602563444991,35.5762415954378,14.0890147506725,4.2529841188807,0,0
73,762793,755325,26632,0,0,0,0,0,0,0,0,535240,0,0,0,0,0,0,0,0,13888,12744,3647,13312,3122,5481,4735,0,0,0,3122,5481,4735,398,116,17,19,2700,759,183,0,0,0,2700,759,183,3,2,0,0,7,9,10,14,169,0,17714,753851.576369708,745953.517234846,402.422184213842,127.021533675958,34.854602097744,16.9942502767428,4228.84902852396,1882.90807746933,799.47883858488,91.5634649165183,100.774340700061,31.0723431964066,12.7811756620131,15.1468912835207,103.402366611874,34.1931785373017,13.0505879243791,2.97550116712227,0,0
74,744910,737149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5537,16518,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1411,458,0,0,0,3641,1411,458,14,11,1,1,6,15,15,16,158,0,18996,735254.662802807,727610.857780806,19.885928220347,18.5388503155098,10.91312198555,5.19682947397138,4443.31680299314,1940.68019521041,810.195509949184,98.0853317886673,96.779386840132,35.2142513119791,11.4450570223918,13.1348587081274,91.1750229045283,34.7921058831271,13.6477193052415,2.1946750190109,0,0
75,725756,718236,24665,0,0,0,0,0,0,0,0,497893,0,0,0,0,0,0,0,0,12885,11780,3365,12059,2876,5162,4373,0,0,0,2876,5162,4373,347,106,13,8,2511,678,166,0,0,0,2511,678,166,6,2,1,1,5,6,13,16,157,2,20346,715465.500407213,707596.170470709,341.42212861595,116.519590442845,26.4614414881082,14.3947713017558,4262.39180692023,1885.69477443447,792.590386869714,93.8448283474669,101.8020227519,34.67686692021,11.2671747120549,12.8542156488306,110.890797008295,43.8511263986584,18.1890966305509,1.91883514169604,0,0
76,705251,697520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5389,16151,0,0,0,0,0,0,0,0,0,0,0,0,0,3613,1311,430,0,0,0,3613,1311,430,23,10,1,1,8,16,23,11,201,0,21898,694206.02386841,686590.426897509,30.2267742967601,17.8334341118615,17.2087707838196,6.83020218638515,4365.72100008189,1922.68770201595,782.870755194536,94.494307216459,112.735352282369,33.605343108663,15.1002569521984,18.3805770127408,124.945112736197,47.6906355753322,23.4094289708883,1.8492925001774,0,0
77,683152,675717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2946,10762,0,0,0,0,0,0,0,0,0,0,0,0,0,2237,582,116,0,0,0,2237,582,116,6,4,0,1,14,26,28,17,157,0,23382,671397.759059521,664093.269817332,15.1851059303042,21.5567672368414,18.785370716235,4.09331921712487,4169.71452910528,1846.45650074263,764.664715213506,92.5901976603467,101.215959983427,33.3890584510083,10.6018672934007,9.80315386392157,125.991227104096,62.1857374468669,25.3774376609363,0.6452955910936,0,0
78,659613,652455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5107,14954,0,0,0,0,0,0,0,0,0,0,0,0,0,3419,1261,397,0,0,0,3419,1261,397,22,7,0,1,12,26,30,18,161,0,25282,646960.331866404,639913.773261757,35.5333924435294,32.2255108491333,27.6421391117772,4.59120123851555,3977.27361031511,1773.4028735834,755.001141484345,88.0357200352132,88.6597085056594,29.7856613943027,9.75854960149192,15.1014332420063,119.436498741852,64.998565883704,24.3926694542324,2.55496587627567,0,0
79,634170,627264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3272,11738,0,0,0,0,0,0,0,0,0,0,0,0,0,2464,631,172,0,0,0,2464,631,172,5,0,0,0,11,26,38,33,161,0,26791,620768.74096123,613997.884487653,13.4910870715067,19.4484035266311,21.0839697295626,9.28043948086599,3784.11585163328,1703.66238548661,746.304750178776,85.6036679946296,93.2097092394268,30.0174843596887,8.55535461977173,11.339612188748,135.481441885931,72.3082116674999,30.0663808753954,3.54754992132075,0,0
80,607218,600588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4471,12286,0,0,0,0,0,0,0,0,0,0,0,0,0,2978,1123,340,0,0,0,2978,1123,340,13,15,2,0,9,28,55,34,140,0,28643,592794.01147317,586268.941606778,24.3224931209229,37.3079401829178,43.7394216239929,10.4501502760428,3554.69164018502,1635.42592101587,731.395647359499,91.6829603687706,87.6349399996625,25.7908401357668,12.7260814798758,12.1983728763128,155.86716264952,65.455259421073,31.5651774131693,2.90161818938294,0,0
81,578435,572041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2941,10425,0,0,0,0,0,0,0,0,0,0,0,0,0,2186,604,138,0,0,0,2186,604,138,9,3,1,0,14,43,62,57,197,0,29996,563299.143633302,557039.015758422,15.6994009500963,30.7945917996757,38.7705955135376,10.8232819127549,3320.86173273766,1572.48804565064,733.102196723089,89.8853862114004,100.326507472522,31.498054801433,16.2689465396921,24.4508773925569,158.236382043222,72.8120907442698,36.516497117972,6.36944541161978,0,0
82,548242,542123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4852,13818,0,0,0,0,0,0,0,0,0,0,0,0,0,3329,1115,375,0,0,0,3329,1115,375,22,10,0,1,15,42,84,58,204,1,31418,532467.753177614,526456.75055226,36.6946310873204,43.3983726970502,59.2132464077842,15.5488468777713,3086.22537378221,1490.05932334767,720.859411652594,83.7164207002787,84.18699639433,30.1803907738565,17.9203767698412,33.1292641208511,168.414050915762,87.977678131309,43.6133401562862,7.32569586365983,0,0
83,516619,510768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3612,12536,0,0,0,0,0,0,0,0,0,0,0,0,0,2661,754,185,0,0,0,2661,754,185,8,4,0,0,12,38,88,69,180,0,33079,499934.331498846,494221.866909736,17.858032634361,40.1721748148777,63.0044270236309,14.0150508066048,2870.51596750021,1414.74229279366,734.878906955706,86.2841008967771,69.5455271281796,25.4291888224763,19.7230097454904,30.0025446030862,183.955262923148,95.3002970840316,35.6797637056416,6.21200594413752,0,0
84,483360,477784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2798,8390,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,603,173,0,0,0,2012,603,173,7,2,1,0,9,57,81,55,176,0,34334,466136.119507152,460718.843431434,18.0049074685547,40.9425136348152,67.2566324682446,12.0554524362089,2660.48380577122,1346.81536173245,734.409011797381,80.3559906525249,52.4630756233118,27.714559118871,24.6183048682651,41.6543653365248,175.637964353198,83.6724346457248,47.358384832507,6.59728027016945,0,0
85,448850,443572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2737,8381,0,0,0,0,0,0,0,0,0,0,0,0,0,1960,593,174,0,0,0,1960,593,174,6,4,0,0,23,70,94,82,198,1,34974,431311.468153296,426137.861549864,18.8922450009555,55.164427335559,64.3477237145009,20.7741504919271,2423.48499346417,1267.29689660159,719.903199978449,74.6397424054428,71.0995237304841,29.0134418067204,31.7416516177059,36.7590234360216,185.819963313174,97.7247384394235,63.1848168586498,6.97531266808961,0,0
