date,2026-09-22_11:37
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,45
screening_stopage,80
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,2
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951367,949300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,5190,0,0,0,0,0,0,0,0,0,0,0,0,0,754,239,65,0,0,0,754,239,65,2,0,0,0,5,13,14,12,50,0,2974,949856.269286758,947791.887312379,6.09556068956189,7.0789843599196,11.6747482972973,6.48741391355937,1125.05468502255,601.439562656723,214.919523252306,43.04635337435,6.35677206540035,14.8366093263997,11.9147831614286,10.9567144654411,1.99768798844889,1.62686960841529,0.397249267902225,0,0,0
51,948343,946283,34455,0,0,0,0,0,0,0,0,799619,0,0,0,0,0,0,0,0,13742,20713,17,53,3298,5143,4935,0,0,0,3298,5143,4935,263,93,6,4,14,3,0,0,0,0,14,3,0,0,0,0,0,1,6,7,9,38,0,3209,946721.434820707,944304.856694705,265.462545315227,102.824034656982,17.0470291855884,9.72124124120882,1117.64348076116,594.81582972439,215.00870871668,41.5077585533326,9.99815397136086,13.3048942022863,10.835770001959,11.3799767906212,4.40415804763325,0.443327707005665,0.602750732097775,0.495398014085367,0,0
52,945096,942693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2835,11373,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,664,281,0,0,0,1878,664,281,7,3,1,1,3,11,11,7,56,0,3410,943373.609968357,940972.881150013,8.94754318974535,10.7609138861952,8.3181391208155,6.0749037998016,1368.09309703498,678.688861107194,222.216381396237,41.0270694644361,9.86539662396898,18.2263158678505,9.84417242255696,15.0614464175422,5.14753241743892,0.724687406327575,0.373807238182053,0,0,0
53,941630,939243,33123,0,0,0,0,0,0,0,0,760776,0,0,0,0,0,0,0,0,13571,19552,918,5600,3255,5143,4796,0,0,0,3255,5143,4796,281,79,12,5,728,161,28,0,0,0,728,161,28,0,1,0,0,8,10,10,11,53,0,3696,939774.108089084,937022.942956697,282.864869034402,89.0254109105086,20.4464889069608,9.15326683562974,1353.22106819198,667.997870386924,223.112524470886,37.5366792150564,19.3667682561272,22.3918593605526,8.04255472892056,9.5595086124085,7.01899408805184,0.275312593672425,0.872804658021778,0,0,0
54,937881,935141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2812,10848,0,0,0,0,0,0,0,0,0,0,0,0,0,1866,652,281,0,0,0,1866,652,281,5,7,1,0,3,7,12,9,74,0,4036,935850.821957739,933120.860967265,11.7073739599319,17.0551648036968,8.90638994658018,1.99957321139829,1615.22409675688,730.98085165151,235.01023680572,38.8657891541758,17.1794832860804,24.9100431640672,10.2352123343719,11.8027354276958,3.68235718342476,1.13238648185506,0.753388103796169,0,0,0
55,933771,931064,32184,0,0,0,0,0,0,0,0,745572,0,0,0,0,0,0,0,0,13497,18687,873,5244,3268,5299,4557,0,0,0,3268,5299,4557,270,90,9,4,726,124,22,0,0,0,726,124,22,1,0,0,0,3,8,4,6,62,0,4361,931573.930348262,928517.72437536,272.606435097114,94.9029844827728,17.7406182466625,6.99190790734705,1600.90016460517,724.383480977233,233.443833958212,37.8647711612281,20.379198462388,22.6942432630553,9.77746018851102,5.3029386904922,6.637434652308,2.14975514938124,0.933078655973077,0,0,0
56,929348,926318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2760,10529,0,0,0,0,0,0,0,0,0,0,0,0,0,1815,694,238,0,0,0,1815,694,238,7,6,0,0,2,8,14,9,57,0,4749,926929.01489864,923903.864509263,8.74349756642797,13.0143585576379,6.28458493396446,4.31322279535849,1839.50790951589,792.793752066976,242.444706332809,41.1021375213045,27.7760380512141,25.6324699320024,7.09433489406163,6.62415721178858,6.22265213518403,0.995850938837975,1.47504691313952,0,0,0
57,924542,921533,31880,0,0,0,0,0,0,0,0,729093,0,0,0,0,0,0,0,0,13547,18333,880,4963,3368,5294,4494,0,0,0,3368,5294,4494,285,89,9,8,721,136,22,0,0,0,721,136,22,1,0,0,0,8,5,7,15,88,0,4993,922033.939453399,918663.722826848,289.685410881163,92.8245018862175,18.9033561807298,10.5720118557285,1805.47073582236,770.888177661767,241.044112070984,39.492675649871,36.7323058839979,31.337899296763,8.47433112116987,11.1221151147775,6.26597551093437,3.94462420628406,0.591874430887401,0,0,0
58,919461,916125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2862,10397,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,739,241,0,0,0,1868,739,241,7,6,0,1,4,4,9,14,95,0,5511,916649.147987769,913335.05334819,13.79814765819,10.9037472677683,4.66127078935493,6.4319671910874,2056.68438811689,835.363805810642,251.119857695068,44.6684742780073,32.6182142298626,26.658325773972,8.04051527517715,17.0788598519727,6.03711062693037,1.6905479633715,2.05965179600753,0,0,0
59,913855,910577,31121,0,0,0,0,0,0,0,0,711345,0,0,0,0,0,0,0,0,13320,17801,1154,5539,3313,5302,4330,0,0,0,3313,5302,4330,271,85,10,9,919,188,45,0,0,0,919,188,45,2,0,0,0,5,10,4,7,83,1,5866,910858.64354009,907236.101367935,272.716717650268,91.7576997001685,15.0504306109252,9.51748350737014,2022.15701432734,810.072226562416,249.229691406992,41.9044369559861,39.9783072596105,34.1179379025095,5.21852555481941,14.7617681147674,11.201548051089,2.69464171538129,3.14737011515535,0,0,0
60,907905,904324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3141,11073,0,0,0,0,0,0,0,0,0,0,0,0,0,2064,807,262,0,0,0,2064,807,262,4,3,1,0,6,14,15,12,108,0,6378,904615.16849274,901058.461443106,8.35797534807651,16.3752954590981,10.0508229382837,3.38532842901999,2225.57187886557,869.860412445588,254.446023333158,45.346405182752,53.1238907755483,26.9062673952473,8.72389927663792,10.2241732836708,16.0887732196134,5.06324642174877,1.18720506923273,0,0,0
61,901419,897908,30764,0,0,0,0,0,0,0,0,691851,0,0,0,0,0,0,0,0,13544,17220,1119,5500,3321,5421,4450,0,0,0,3321,5421,4450,259,84,6,3,901,191,27,0,0,0,901,191,27,0,0,0,0,1,11,8,9,97,0,6982,897898.843347687,894083.747246558,260.34579577388,92.745545767321,15.1747202502632,6.23529587355055,2170.73014459585,854.121655039617,258.975357021095,41.4843451588526,53.3745964142104,27.4425494454592,4.425393154928,10.1341073072664,12.6212985075545,5.27684966195375,1.79706011177041,0.365579769069292,0,0
62,894340,890568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4552,15670,0,0,0,0,0,0,0,0,0,0,0,0,0,3136,1069,331,0,0,0,3136,1069,331,11,3,1,1,4,9,16,11,101,0,7650,890462.418056809,886714.638814469,14.4476764933941,13.9258466513431,11.8832690228101,3.63429315738683,2359.64484665407,911.742744367194,263.226389855369,43.3054910557376,49.4671531562111,30.0842022014493,8.81167293174614,9.15746602056802,21.3008784470148,5.19424736631621,2.78117650135339,0,0,0
63,886589,882886,30036,0,0,0,0,0,0,0,0,670586,0,0,0,0,0,0,0,0,13377,16659,2362,9334,3304,5372,4299,0,0,0,3304,5372,4299,295,83,14,10,1786,460,116,0,0,0,1786,460,116,0,0,0,0,5,11,6,7,94,0,8328,882393.144627583,878340.592599535,293.868784420462,91.459739483958,23.081535461362,10.7856264160581,2307.14789833462,899.824328360748,266.145241883349,39.6233450193775,48.0644704455682,18.8086439781907,7.28672398763523,13.1627445887368,22.6675995849073,7.77918561641127,1.52517115557566,0.910660000904564,0,0
64,878167,874164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,15512,0,0,0,0,0,0,0,0,0,0,0,0,0,3230,1121,349,0,0,0,3230,1121,349,13,9,2,0,4,15,18,12,93,0,9033,873615.400978458,869625.392527435,17.4586665025833,19.5755689399681,10.2310187348744,3.93983664414316,2534.53814622193,951.9740786754,279.8700398098,44.6285425249864,51.9435078787696,30.5277887698185,9.5129057335465,8.94557375886364,14.5350286543835,10.0651579834521,2.26923627126962,0.196282819611952,0,0
65,869041,865086,29212,0,0,0,0,0,0,0,0,646894,0,0,0,0,0,0,0,0,13280,15932,2259,8974,3239,5374,4280,0,0,0,3239,5374,4280,280,91,9,7,1717,424,112,0,0,0,1717,424,112,4,2,0,0,2,9,14,8,120,0,9835,864097.696426734,859808.933650959,285.523238904641,101.672302351013,21.9850277950257,9.05310152304172,2476.03300185859,929.400532977803,276.761232319849,41.5649098405741,57.430780494976,32.6651832531126,11.6787308400818,13.1805829994621,18.7756299367175,10.3322965879925,3.07472845981829,0,0,0
66,859086,854859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4646,15416,0,0,0,0,0,0,0,0,0,0,0,0,0,3170,1107,349,0,0,0,3170,1107,349,12,6,0,2,9,11,15,10,116,0,10558,853752.205739014,849558.954140703,18.0025460773318,16.3934918344628,9.83082651992133,3.53594134772631,2676.22609994009,994.625075230187,287.244441743047,43.3598462899975,57.3665079587318,26.6180553199888,7.90755373765823,9.65026706452036,27.9636328644119,9.67275318945758,3.81512500229292,0.170466064242646,0,0
67,848412,844272,28020,0,0,0,0,0,0,0,0,621358,0,0,0,0,0,0,0,0,12967,15053,2319,8691,3207,5220,4098,0,0,0,3207,5220,4098,312,114,12,4,1768,447,100,0,0,0,1768,447,100,4,0,0,0,5,7,8,1,79,2,11600,842577.965729933,838049.983763408,315.517456671901,122.274903531642,24.1086666823932,7.16043256495122,2624.27877806496,980.727463755991,287.847751272708,44.3384241365269,41.0733395980924,22.5838378221839,10.1572519918967,5.04481303338518,33.3780831880867,8.82376447087154,1.53781879181042,0.829533935757354,0,0
68,836731,832251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4791,15252,0,0,0,0,0,0,0,0,0,0,0,0,0,3267,1150,349,0,0,0,3267,1150,349,16,7,2,0,6,14,14,20,102,0,12283,830516.653848109,826051.559391522,21.5823446703679,15.2741430514744,10.8920352681705,5.17948700446262,2847.03646587492,1064.30334385839,300.42622314798,47.5071371151101,59.8553055095443,32.4820000057343,9.47360706076488,4.66568067897167,32.9044633524027,8.12498783944056,2.28475868422538,0,0,0
69,824346,819928,27015,0,0,0,0,0,0,0,0,593293,0,0,0,0,0,0,0,0,12631,14384,2813,9999,3100,5118,4003,0,0,0,3100,5118,4003,339,63,3,5,2170,492,146,0,0,0,2170,492,146,5,0,0,0,6,5,7,10,113,0,13491,817501.598374501,812741.045759792,337.648366096803,70.0471291690903,13.5209510522196,12.219430686061,2767.67628337108,1038.09984837646,300.797974773366,48.511318187775,58.1578340213283,28.5975264120985,11.9591846319671,9.68118158551589,49.2502162941545,15.3211154895835,0.880341363372281,0,0,0
70,810742,806060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5186,16173,0,0,0,0,0,0,0,0,0,0,0,0,0,3543,1268,356,0,0,0,3543,1268,356,13,5,1,0,11,9,28,11,120,0,14540,803405.068082296,798761.351224998,20.9887917168976,12.285433414714,13.0899615968539,4.63767896142737,2984.6886701064,1063.42176286838,302.749027423842,49.7187180389572,78.6419986510901,30.3106449573156,9.99170330072714,12.3636777193655,42.0043438071769,14.9013641749043,2.59415436729496,0.402194185404738,0,0
71,796082,791508,26261,0,0,0,0,0,0,0,0,562068,0,0,0,0,0,0,0,0,12456,13805,2723,9990,3045,5044,3923,0,0,0,3045,5044,3923,324,102,7,11,2034,558,123,0,0,0,2034,558,123,5,2,1,0,2,15,14,11,137,0,15342,788316.039989085,783369.798675407,325.642722647259,109.235888145992,26.6139433073896,11.4379105323042,2890.42134407555,1035.29696374398,306.604179370799,45.3347416062154,72.6184331249333,28.0950722947301,10.3997049882317,13.5586538553512,50.223380101379,15.7348110703751,2.66704873461276,2.18318051868118,0,0
72,780603,775736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6171,18865,0,0,0,0,0,0,0,0,0,0,0,0,0,4244,1446,458,0,0,0,4244,1446,458,15,5,2,1,11,7,16,15,133,0,16631,772213.625755115,767403.815208432,20.8424455241169,14.5262759271048,13.1033767511364,3.40340741275318,3090.91923058945,1095.2269567956,321.701586558058,45.9017031123021,64.1306851818366,33.3883245605004,8.66991979133395,12.4827492819992,61.1069799498655,17.8790351247881,3.52937480474132,2.42788619082421,0,0
73,763839,759119,24763,0,0,0,0,0,0,0,0,528694,0,0,0,0,0,0,0,0,12025,12738,3492,12295,2939,4965,3701,0,0,0,2939,4965,3701,319,89,3,9,2585,704,196,0,0,0,2585,704,196,6,1,0,0,6,4,16,7,101,0,17733,754915.359893358,749846.996458365,325.430739890033,95.5386308217513,14.2508935412021,11.0198097668018,2993.33732094142,1070.22509889571,326.057669325759,45.342084170279,57.6863973952545,21.8481584665408,9.40569771794536,10.9016907131908,66.0686605940573,18.1566005027853,2.35811432539036,2.49491748027503,0,0
74,746005,741004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5961,18226,0,0,0,0,0,0,0,0,0,0,0,0,0,4029,1444,462,0,0,0,4029,1444,462,19,6,1,0,6,18,22,5,120,0,19012,736363.03538109,731423.511436982,26.1111571828149,12.4493249170159,13.8487497803318,2.07549026934157,3179.33504615463,1118.12082014522,326.738616525652,47.8906826564594,72.3514508215158,23.3484702637375,7.39402346316731,10.2516369076971,66.0820045405999,25.3838710882701,6.97067828616127,0.74617912992835,0,0
75,726873,722011,23119,0,0,0,0,0,0,0,0,492775,0,0,0,0,0,0,0,0,11434,11685,3352,11779,2766,4591,3654,0,0,0,2766,4591,3654,305,98,9,11,2517,660,165,0,0,0,2517,660,165,7,3,0,0,2,8,8,9,101,0,20370,716600.22741191,711410.727416928,302.513967106201,107.23387079757,24.2125303931005,9.59104841082245,3086.14056739878,1083.47689574002,326.212228751511,47.357161513402,54.8600722748967,25.0864213514941,6.42095197803039,3.47836039225152,71.2833846134599,27.7919303702656,11.0126687841411,3.01019282126799,0,0
76,706402,701306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5781,17930,0,0,0,0,0,0,0,0,0,0,0,0,0,3933,1421,406,0,0,0,3933,1421,406,9,9,2,1,5,11,11,15,93,0,21910,695397.037788002,690359.246611214,11.5648511941157,19.3573357298072,9.43157488108776,5.28795501616442,3231.73444279388,1149.01228130985,335.636606037689,47.67494760869,64.050010575331,17.0670551366269,7.27704589300889,11.9879915858254,93.9158411773387,24.8736050906591,7.99741707729723,0.880386225879192,0,0
77,684399,679445,21579,0,0,0,0,0,0,0,0,453805,0,0,0,0,0,0,0,0,10925,10654,3255,11511,2664,4455,3354,0,0,0,2664,4455,3354,333,99,11,9,2428,651,165,0,0,0,2428,651,165,8,1,0,2,3,9,8,8,114,0,23423,672638.601496122,667343.874329431,329.23588884599,101.181351298738,18.9471317391735,11.8821711373768,3082.09372226873,1108.72963015057,333.891467491102,48.8643862768484,71.7906894099514,21.5003548368429,3.50045692529071,10.7379541307492,99.1373897269368,43.3919966011308,7.97239107592031,1.08997729979455,0,0
78,660862,655684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5599,16920,0,0,0,0,0,0,0,0,0,0,0,0,0,3839,1356,383,0,0,0,3839,1356,383,14,4,3,0,5,15,14,10,115,0,25316,648222.807463382,643132.304160016,16.7237754289866,14.2147595625027,12.1303202290579,3.50078620977041,3251.95564494598,1144.66522041388,340.23652581011,50.9291427466626,67.4582729201178,21.2148856340479,4.84553716070778,12.6151720668218,93.8041638787836,45.0373842512137,7.79260938800871,2.27514682896435,0,0
79,635431,630452,19882,0,0,0,0,0,0,0,0,411472,0,0,0,0,0,0,0,0,10134,9748,3719,12211,2344,4156,3215,0,0,0,2344,4156,3215,319,86,11,3,2767,733,206,0,0,0,2767,733,206,9,2,2,0,9,3,6,7,109,0,26832,622034.177072249,616750.683803533,309.78579457394,90.2441992093175,18.9203018361194,4.5009911502196,3087.82748823228,1085.66828623369,338.585228960485,45.0532672326572,70.2442315803466,16.2597991516835,7.77767108059128,12.7735931194209,125.575902234297,59.7158840321936,10.1705999545869,1.8247924526222,0,0
80,608490,603346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5724,17264,0,0,0,0,0,0,0,0,0,0,0,0,0,3882,1416,401,0,0,0,3882,1416,401,15,8,1,1,4,10,5,8,96,0,28685,594071.278931417,589044.947672122,22.3812609221948,12.0830868206166,4.55590042427058,2.54954131682013,3205.80393883476,1102.36544825262,339.165398150889,43.8513830765369,57.8160211806244,21.3051269581545,6.38132108214867,6.67613383309782,133.993322790833,52.241910232231,13.1910937000066,1.64061800949275,0,0
81,579709,574815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3425,11518,0,0,0,0,0,0,0,0,0,0,0,0,0,2498,738,174,0,0,0,2498,738,174,7,8,0,0,4,19,28,10,102,0,30057,564587.304723101,559802.167970283,10.9589518183922,21.6289045266458,5.53256351206099,2.33986718894637,3021.90710685226,1050.80194233341,324.082279766084,41.3435247100424,59.6969329977671,16.2310734620286,8.65411600932714,6.59724619458139,146.669565850403,49.1358868100338,14.2428474102635,3.41528606624343,0,0
82,549550,544884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5841,17351,0,0,0,0,0,0,0,0,0,0,0,0,0,4005,1397,404,0,0,0,4005,1397,404,19,10,3,3,11,16,29,21,98,0,31472,533795.47834754,529220.461054108,24.0726513620421,24.3535915105495,27.7042688818595,5.3929180286095,2823.2740412667,993.913913055974,309.938502654961,37.1909792137898,53.6261321615063,16.1746590726622,8.89703906103722,5.84023769939419,156.41172967264,64.0776864166837,18.6412656855046,5.19999011927072,0,0
83,517980,513534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3567,12166,0,0,0,0,0,0,0,0,0,0,0,0,0,2640,721,191,0,0,0,2640,721,191,10,3,1,1,10,26,47,23,109,0,33147,501294.246097551,496960.45687124,19.1344012522767,20.627558234163,28.3785175300298,3.40297149884751,2631.68033720076,941.452237151283,315.124154582824,39.1421322933035,59.2214958674053,13.9264925374615,5.58371216315383,13.7600395709997,157.574806886848,64.0646603371242,17.0887645241417,1.47467602719553,0,0
84,484724,480506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4492,13275,0,0,0,0,0,0,0,0,0,0,0,0,0,3057,1098,319,0,0,0,3057,1098,319,12,6,0,0,9,23,41,26,106,0,34406,467509.56311621,463404.745637507,19.8067212809724,25.4564465890997,32.6951958760192,6.92809764024872,2422.52970407037,877.834807930172,320.249764375083,36.9822770633237,63.8556091635949,17.6711225913716,14.1540074417645,12.186580697876,165.237227198202,69.0912440543606,17.188043755712,2.72531690928082,0,0
85,450212,446238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3170,10666,0,0,0,0,0,0,0,0,0,0,0,0,0,2281,706,174,0,0,0,2281,706,174,3,3,3,0,9,32,44,33,128,0,35084,432647.359752568,428804.453658119,10.0388090135384,23.27904702826,36.542290385578,6.95836633969786,2231.79993968395,834.760624824602,321.07566856492,32.166967381481,58.6831713717489,12.9382132391716,13.1461984376087,19.1635427004776,153.225041787839,58.1262253109553,22.9089193124278,4.65781830186197,0,0
