date,2026-09-22_11:59
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,70
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951259,950401,44017,0,0,0,0,0,0,0,0,906384,0,0,0,0,0,0,0,0,21001,23016,0,0,3657,6949,8946,0,0,0,3657,6949,8946,842,478,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,26,16,87,0,2968,949712.002022224,947421.967715076,848.742052867006,508.277905226116,105.932436064551,75.080761417031,84.6495422830761,254.162539936073,307.538427081676,45.4120180360449,0.27063146050628,5.24658332388872,18.6514522929934,41.3405700971977,0.260278136702254,1.77086897147819,0.968057557241991,0.00278409710153937,0,0
51,948204,945922,40102,0,0,0,0,0,0,0,0,863358,0,0,0,0,0,0,0,0,17887,22215,0,0,3544,6384,7384,0,0,0,3544,6384,7384,380,165,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,16,7,54,1,3225,946557.623020353,943713.538153596,382.255529485155,177.392694145401,35.6287108997813,16.1917497687932,931.97411140294,754.955343514665,386.499414370884,99.4020244081043,1.21548452893899,5.7011323416734,27.776346881438,23.1117736116032,0.966136427596211,2.26403457089327,0.979010353796184,0,0,0
52,944924,942090,36900,0,0,0,0,0,0,0,0,823461,0,0,0,0,0,0,0,0,15895,21005,0,0,3439,5922,6235,0,0,0,3439,5922,6235,230,63,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,9,10,62,0,3454,943171.750291662,940057.078157418,233.507732044404,69.7528300321033,15.6152820261236,4.42700491372811,1310.0624824596,913.910941555097,405.42853117094,96.6502313793129,1.6354746317142,15.4910454284525,14.1308704109986,21.6455771610639,4.33097828715108,2.94605067651719,1.70032210787758,0,0,0
53,941408,938312,34393,0,0,0,0,0,0,0,0,786028,0,0,0,0,0,0,0,0,14286,20107,1708,7881,3297,5565,5160,0,0,0,3297,5565,5160,209,48,7,0,1160,405,136,0,0,0,1160,405,136,6,1,0,0,3,7,5,6,53,0,3669,939556.737633734,936211.364393442,218.382706470827,57.0456728344788,13.9617283184295,3.02599231303652,1533.59411364605,963.750482694567,406.125934801073,85.1669651201684,4.58747557747754,18.4767411930159,15.2572028707837,19.4000053596176,5.6337003132794,2.30025423038751,1.36493075126782,0,0,0
54,937686,934361,32385,0,0,0,0,0,0,0,0,750538,0,0,0,0,0,0,0,0,13213,19172,1462,6483,3250,5255,4494,0,0,0,3250,5255,4494,179,29,4,2,1052,304,99,0,0,0,1052,304,99,3,3,0,1,5,9,12,3,62,0,4082,935567.853787907,932045.335648283,181.957011900117,38.5180143926095,11.7291020684092,7.41621634303138,1738.64025554116,988.858742918764,393.450118523172,73.8035508815204,6.12536895849659,30.2203788991732,25.255248924074,15.8327637563045,9.7323819885496,1.40470453212038,0.413654711795971,0,0,0
55,933542,930041,29947,0,0,0,0,0,0,0,0,717204,0,0,0,0,0,0,0,0,11923,18024,1251,5542,3108,4799,3832,0,0,0,3108,4799,3832,152,28,2,2,893,283,74,0,0,0,893,283,74,1,0,0,0,4,14,8,8,94,0,4264,931352.895706526,927704.117143045,157.329380419422,39.6622737921828,12.024510302042,4.17002265817342,1896.55698356614,988.643643451931,389.905190238168,66.9067814081217,14.4800167624524,38.3625808145267,14.6829300629956,14.1678810550046,9.79932664847001,0.370533044915646,0.591100290417671,0,0,0
56,929184,925571,28569,0,0,0,0,0,0,0,0,685252,0,0,0,0,0,0,0,0,11134,17435,1044,4786,3163,4555,3285,0,0,0,3163,4555,3285,107,22,1,1,755,230,58,0,0,0,755,230,58,0,1,0,0,6,9,5,8,74,0,4698,926783.538575307,923067.021245399,112.381880551211,35.133565536292,7.19543195368519,4.12233264180325,2020.02345167782,1001.28829847624,388.256257422732,62.195528481926,27.5651943057494,24.4288448260241,14.5265692643877,10.3456914938587,6.29771800199524,2.58877394185401,0,0.307019263505936,0,0
57,924412,920721,26918,0,0,0,0,0,0,0,0,654751,0,0,0,0,0,0,0,0,10447,16471,3251,11596,2977,4265,3068,0,0,0,2977,4265,3068,121,11,5,0,2017,831,379,0,0,0,2017,831,379,11,7,6,0,2,11,7,7,88,0,5030,921864.619164473,918044.812881621,135.807760223885,29.2254881207303,15.6901988805088,4.0080281692833,2090.73095563495,992.715569220655,378.97860259951,53.7194662014023,35.7942973521442,38.585607396677,17.7297815392748,14.8716480867233,6.54894107719883,4.72843434591778,0,0.692980736494064,0,0
58,919294,915515,25455,0,0,0,0,0,0,0,0,625600,0,0,0,0,0,0,0,0,9795,15660,4236,17878,2901,4134,2623,0,0,0,2901,4134,2623,109,26,2,0,2971,909,340,0,0,0,2971,909,340,10,6,0,0,3,9,11,5,115,0,5476,916524.445720437,912647.824109331,119.749605617788,39.993341755349,6.84738219262309,3.01262907515056,2177.31694086296,983.327152490497,384.227540425593,52.2578151639088,41.6516034336199,35.1189333373738,10.2845787716793,8.88836564193575,8.56208521779627,4.33294444461353,0.410091342171654,0,0,0
59,913703,909870,24571,0,0,0,0,0,0,0,0,597175,0,0,0,0,0,0,0,0,9452,15119,3918,15579,2925,3937,2466,0,0,0,2925,3937,2466,107,15,1,1,2671,916,306,0,0,0,2671,916,306,14,7,1,3,4,8,5,7,87,0,5962,910707.044490239,906769.078698493,120.177810316261,28.5333377200265,9.99707901303697,6.39971109033409,2249.06424605868,992.964106958254,382.457488388705,51.577601154811,42.0023901726903,27.4101077509791,10.3732342753786,5.6473143770378,7.65533495391719,4.29983030818403,0.589908657828346,0,0,0
60,907654,903751,24327,0,0,0,0,0,0,0,0,590690,0,0,0,0,0,0,0,0,9308,15019,3636,14568,2903,3919,2356,0,0,0,2903,3919,2356,95,31,3,1,2494,852,275,0,0,0,2494,852,275,7,7,0,1,2,11,7,4,88,0,6297,904454.06298381,900447.474587333,104.554695178971,46.4853262636183,9.07820023844296,3.6293607854336,2315.47137418561,986.482031399249,383.642524849503,54.4310524654791,41.5500491959481,29.5878253598613,7.01467191209459,3.75238109073395,12.5991299741436,6.24993311823346,1.56917109317146,0,0,0
61,901269,897299,23613,0,0,0,0,0,0,0,0,584334,0,0,0,0,0,0,0,0,8949,14664,3405,13007,2778,3790,2229,0,0,0,2778,3790,2229,111,37,2,2,2340,801,254,0,0,0,2340,801,254,6,4,0,0,4,10,8,7,91,0,6961,897762.281591114,893672.797056839,118.949523775607,50.7466539814511,8.93915130341005,5.4417851823968,2360.51213258798,1000.91086158371,376.288750751246,52.6409879259601,42.8770375574691,28.2851199829835,11.2138521619982,6.43914174998955,16.637656327337,3.81230728770606,5.81055584177375,0.917709750588983,0,0
62,894217,890172,23566,0,0,0,0,0,0,0,0,576940,0,0,0,0,0,0,0,0,9030,14536,3054,11955,2886,3825,2176,0,0,0,2886,3825,2176,117,22,2,2,2100,721,225,0,0,0,2100,721,225,3,4,0,1,1,3,6,4,83,0,7704,890304.140923421,886159.577164511,121.904161626369,31.6180314011397,8.37396001238054,4.10244703020012,2406.05656167599,1026.03543406574,380.374738721247,53.0770127684584,56.6659677848298,22.573124052828,3.9198455888972,6.66186494255555,17.2335521660279,3.62329410621896,0.769496399210766,1.08229024941102,0,0
63,886430,882331,23094,0,0,0,0,0,0,0,0,569022,0,0,0,0,0,0,0,0,8716,14378,3012,11484,2834,3674,2085,0,0,0,2834,3674,2085,100,19,3,1,2063,703,231,0,0,0,2063,703,231,6,7,0,2,1,7,6,6,103,0,8267,882278.268223516,878095.767315041,106.527445656979,29.2908999144306,7.87582968586905,3.60538597941173,2451.85913353065,1026.7488641832,380.045106064167,51.9728853757755,58.492218626689,24.4625434922331,7.0005509741524,7.36381886940892,18.4631825687829,5.95053939265199,2.21682813763618,0,0,0
64,878060,873926,22711,0,0,0,0,0,0,0,0,560581,0,0,0,0,0,0,0,0,8497,14214,3313,11790,2768,3586,2013,0,0,0,2768,3586,2013,87,36,5,2,2315,780,206,0,0,0,2315,780,206,9,3,0,0,3,7,4,7,97,0,9009,873537.122842938,869320.739133369,95.9693651251571,44.7893144720012,7.73789477867716,4.27382810262801,2475.54147154633,1018.67683436873,379.372006481841,52.5068124364669,60.7765953466252,26.4271511191456,7.34994090563823,4.47129185693236,22.8207131144591,11.4682112289593,3.99475710350089,0.805719209554709,0,0
65,868954,864796,22241,0,0,0,0,0,0,0,0,551560,0,0,0,0,0,0,0,0,8401,13840,3447,12456,2762,3556,1962,0,0,0,2762,3556,1962,105,10,3,3,2440,778,220,0,0,0,2440,778,220,8,1,0,0,4,4,4,9,104,0,9800,863987.58770985,859760.856875416,116.491342729212,15.8881025835446,7.08042245136518,4.17268852521215,2495.82403705498,1027.2181746512,381.204225592822,50.5816639232319,60.270153033967,26.1663795582232,3.82383582207285,8.49844160013413,15.4166465825401,10.0815946313087,1.83174162218347,0.616995013784617,0,0
66,859050,854872,21759,0,0,0,0,0,0,0,0,541935,0,0,0,0,0,0,0,0,8155,13604,3281,11706,2713,3405,1925,0,0,0,2713,3405,1925,88,20,2,2,2300,769,203,0,0,0,2300,769,203,4,3,1,1,1,4,8,3,106,0,10556,853744.99415981,849509.914963336,93.2869339534793,27.3310047750832,7.15845521157212,4.0699713025317,2529.25564834079,1009.91361047055,375.41887046164,49.1891646204064,61.1993312416496,19.3048762512015,6.02298695027177,8.90480753736614,22.717282361351,14.372469247086,6.80870545492508,0.61152533791028,0,0
67,848388,844218,21270,0,0,0,0,0,0,0,0,531790,0,0,0,0,0,0,0,0,7866,13404,4820,16412,2580,3329,1842,0,0,0,2580,3329,1842,89,24,1,1,3375,1116,313,0,0,0,3375,1116,313,12,4,0,0,0,1,7,3,83,0,11751,842498.64221104,838257.313161861,99.4880986259923,29.6134595421283,8.29399007205812,2.14714039444577,2539.91714521538,1000.00903737735,374.503785312171,50.9746557952717,54.9583860695194,23.6122850105022,5.20731350607811,3.47344819188172,30.0582657121122,14.0886233637617,5.41542398859747,0,0,0
68,836554,832374,20586,0,0,0,0,0,0,0,0,520990,0,0,0,0,0,0,0,0,7769,12817,6306,20699,2655,3240,1764,0,0,0,2655,3240,1764,80,26,3,1,4510,1380,401,0,0,0,4510,1380,401,10,3,2,0,1,5,4,4,93,0,12702,830191.243085732,825954.238597334,88.3733766599602,30.7276825899355,8.19511109576742,1,2556.49155907242,992.380250475155,370.050934003209,48.7898517696148,54.0324352531408,24.5953099746093,4.90470555512287,4.8429350886863,30.6469174486119,13.0845106325578,7.91673498065211,0.501113281818107,0,0
69,823759,819584,20233,0,0,0,0,0,0,0,0,509545,0,0,0,0,0,0,0,0,7588,12645,5566,19246,2578,3181,1719,0,0,0,2578,3181,1719,94,13,1,2,3975,1236,339,0,0,0,3975,1236,339,13,3,0,0,3,2,3,8,94,0,13591,816888.81454817,812655.089194187,108.415405678781,18.9145307533208,2.95217454962176,2.70208542100872,2545.37862225618,990.788834658399,367.105403328301,48.5866452476475,67.9138469365177,17.4814810410483,7.62215627413754,4.0818844846315,31.5724665396847,14.8376173656434,4.96803385019302,1.02934888823738,0,0
70,810074,805904,19566,0,0,0,0,0,0,0,0,497447,0,0,0,0,0,0,0,0,7249,12317,5234,17923,2447,3099,1587,0,0,0,2447,3099,1587,96,16,4,0,3747,1166,308,0,0,0,3747,1166,308,9,3,0,1,2,3,7,4,104,0,14586,802686.256592105,798460.47378461,100.768024955391,22.9209953592741,7.17812150420055,1.93202338144803,2557.07080644778,972.510256573029,360.566092291577,47.9160494199314,64.1079914076761,18.1049539052755,4.80056559558206,5.24316958409962,37.2333812238649,19.0881549334154,5.21572191733867,0.976526278769597,0,0
71,795384,791230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5145,17093,0,0,0,0,0,0,0,0,0,0,0,0,0,3697,1134,302,0,0,0,3697,1134,302,10,0,0,2,8,4,9,7,92,0,15596,787533.922532723,783430.22608481,15.0974912002232,2.78677716676593,8.79756448083411,2.74743959541229,2532.12516922566,959.694193206373,357.681699016779,46.6871922352716,78.1852300432023,21.3896773390242,3.00901418838603,4.39811854348875,47.5284321343061,14.3473813869059,7.57499883486889,0.610118968877941,0,0
72,779696,775660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4901,16232,0,0,0,0,0,0,0,0,0,0,0,0,0,3526,1087,272,0,0,0,3526,1087,272,13,3,0,0,2,4,5,6,108,0,16653,771327.755682946,767365.343376387,18.0933956069309,6.71978092008668,5.19335468161682,2.85867499452422,2435.20126112969,931.065445792189,358.558484989058,46.5819510392395,68.3718422742848,14.7384828920157,3.24904412500246,5.50568870160912,44.2054213119819,16.677041688934,6.12019345536828,0.552542179822922,0,0
73,762935,759045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4630,15447,0,0,0,0,0,0,0,0,0,0,0,0,0,3372,979,262,0,0,0,3372,979,262,9,6,1,1,4,12,12,8,92,0,17598,754067.310338717,750223.558368838,9.95008524459861,11.7188494017573,7.0923646463189,3.25339822506359,2355.03992597269,906.63623546306,353.148145225233,46.4088182894919,52.4585886782403,17.9852060237365,6.94399056539861,5.53271456102439,45.9389313973952,15.6424416841473,5.0123712241184,0.447457820177078,0,0
74,745245,741473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4588,14985,0,0,0,0,0,0,0,0,0,0,0,0,0,3233,1036,300,0,0,0,3233,1036,300,13,5,0,1,7,14,19,12,81,0,19125,735652.990927649,731896.953150033,18.8227845245535,15.6635432792188,16.7296754144955,3.44540135197097,2261.21849351938,877.297820450965,350.277600151685,47.3876735871304,51.7973355489824,24.829475515141,2.96476190220312,5.73572529927003,51.9741821489297,16.7081871290404,9.32622702163644,0.765870326891999,0,0
75,726039,722342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040,16070,0,0,0,0,0,0,0,0,0,0,0,0,0,3635,1088,301,0,0,0,3635,1088,301,9,7,0,0,7,17,21,16,101,0,20378,715779.189836286,712131.83286714,15.1993201378555,18.34228771938,11.9587065158522,2.17721237857798,2173.46492501557,861.360447601296,354.907605048984,44.6631542461595,53.2147529890608,16.745573355251,3.82712113762258,8.51608942711187,53.361600039294,16.8002853877842,10.0850241224953,2.85551537340507,0,0
76,705560,701960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4762,14883,0,0,0,0,0,0,0,0,0,0,0,0,0,3385,1088,268,0,0,0,3385,1088,268,14,7,0,0,6,22,29,23,83,0,21672,694721.759034806,691154.438578593,21.8203293091777,23.7804436485215,19.09781512322,5.10053866777488,2086.66404703893,844.925021664236,353.758057760888,39.8426279267054,46.4476291472113,14.789837406273,2.85741572211161,9.72619568616591,56.3284755775239,23.463950642098,11.3698208054993,4.31626177532598,0,0
77,683805,680289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5492,17255,0,0,0,0,0,0,0,0,0,0,0,0,0,3897,1235,338,0,0,0,3897,1235,338,10,9,2,1,7,26,27,34,92,0,23415,671990.678660088,668497.368174392,15.240281406096,29.9159739196478,22.5472542148525,10.4825527933236,2004.61972519322,831.687711858623,357.775725088601,40.1843724748593,53.1386044490312,12.9074478699625,8.92789441968036,14.116893335525,51.7106720826123,26.5069669267602,12.4569461747709,1.78969688643701,0,0
78,660298,656847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5123,16285,0,0,0,0,0,0,0,0,0,0,0,0,0,3789,1070,254,0,0,0,3789,1070,254,6,3,0,1,14,29,27,41,118,0,25076,647721.907447487,644318.114694913,14.1599802160193,26.5892111072872,17.1459693875945,11.444474265138,1904.04301427904,809.449480294601,364.247711866944,46.4100486289112,53.9042904709196,17.6942958697448,6.9760785540727,16.9161015071517,63.3316936895717,34.8522704469506,12.4360407252025,2.84665349009691,0,0
79,635104,631756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,13861,0,0,0,0,0,0,0,0,0,0,0,0,0,3151,1008,234,0,0,0,3151,1008,234,4,2,0,0,17,36,47,39,106,0,26978,621622.439882725,618316.528010296,16.5055361611655,30.8485651675332,26.0606518208674,8.7414932499499,1797.66152105311,797.864163468954,361.573468410302,48.5533265666902,41.7061740576334,7.66732853099023,13.5871252612358,20.306192736498,81.4365013246424,31.9245653009385,12.8435148077571,4.19845113785729,0,0
80,608020,604757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4147,12539,0,0,0,0,0,0,0,0,0,0,0,0,0,3019,900,217,0,0,0,3019,900,217,8,2,0,1,9,45,62,44,108,0,28355,593808.030091883,590571.286811312,20.972129750904,36.1615230906866,41.0508092484451,12.6417032893536,1697.04401197428,787.610765389726,371.456468138925,52.0950989089262,43.6455523318528,8.58184306315039,12.2340604448401,26.9110998838348,73.1682105238365,37.1691455494413,13.6927893803685,1.695287425071,0,0
81,579557,576359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828,11934,0,0,0,0,0,0,0,0,0,0,0,0,0,2764,837,209,0,0,0,2764,837,209,10,7,1,0,10,45,60,43,97,0,29967,564587.068645333,561435.344347574,15.0140011876526,45.1479618052952,41.0183803766352,5.22106559157278,1591.09377238699,778.658411101562,389.06770618576,52.3927856648731,37.5431246392842,9.41854700277986,12.8339101774312,19.9423319813594,91.7693159533665,40.483558395924,17.8085189838019,2.93695093967045,0,0
82,549493,546373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706,11466,0,0,0,0,0,0,0,0,0,0,0,0,0,2651,815,219,0,0,0,2651,815,219,13,6,2,0,13,63,52,57,112,0,31626,533514.897474586,530425.476981365,22.4167569908153,49.9032179736465,44.2045420379936,17.1939007650001,1476.05907366406,780.053101770461,401.22236394293,49.0681662706933,37.2786143904662,10.3005851383594,17.9315015590261,28.8952735669226,93.2027542288415,37.6960964868725,19.0560391264997,1.9365888888335,0,0
83,517755,514700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3485,10494,0,0,0,0,0,0,0,0,0,0,0,0,0,2543,751,175,0,0,0,2543,751,175,11,5,0,0,21,45,80,60,136,0,33031,501121.158279563,498102.784059579,25.9442761784248,54.6985344036526,40.1765706580661,9.71449944430029,1382.31070664939,773.800018180342,409.324394309669,51.0135167672966,28.9249874580998,16.0809408161212,18.9153852442444,36.7452633589643,91.3597625724509,45.0352359041297,31.216952563347,4.38801921145257,0,0
84,484588,481611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3588,10898,0,0,0,0,0,0,0,0,0,0,0,0,0,2612,724,233,0,0,0,2612,724,233,12,7,0,0,18,54,94,66,144,0,34318,467341.201431042,464394.8933201,24.7424965368472,50.5202710154781,64.2617902097192,12.2362961737527,1294.19809386511,760.406037592336,401.16841546389,48.4330294096631,27.6997011597276,12.6102963195477,28.4297539422232,29.6705696378722,88.0215493042488,59.1508754573916,35.0110990677818,6.94937537918501,0,0
85,450126,447243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3471,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,2491,774,193,0,0,0,2491,774,193,6,5,1,1,16,71,78,57,109,0,34819,432638.474022305,429785.995650578,21.4507175291977,59.4429684169502,63.0075506775428,12.0002040027024,1208.43266152054,740.39488892128,422.567492106264,48.8723453837873,22.5654354184654,9.29640069226197,27.4824112668139,29.6731248286992,89.5120696052909,62.945167203499,33.0406615360381,6.13748527667586,0,0
