date,2026-09-22_10:55
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,55
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,15

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,57,64,67,85,0,2974,949747.200227482,948804.194383233,10.3780367254401,44.615632317668,68.2489212683452,27.6375983266269,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.74628017744629,25.2099400329708,33.8139976370954,0.205777871189639,0.103893437888473,1.09374131192453,0,0,0
51,948213,947212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,82,83,78,0,3208,946573.616207015,945497.991091265,14.1032529990902,55.7126043355216,62.3811208246705,31.6442378128,90.5696634594919,290.080548210864,381.955478463453,70.3356606524309,0,3.44140814407834,22.1350278540723,41.3643233158849,0.794222128810361,0.929669522755908,0.906258688075468,0.62639410387488,0,0
52,944927,943777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,92,81,109,0,3410,943175.875270753,941953.572146969,11.9972571667962,62.364349996818,79.7135185821191,34.2860769859495,104.672916458582,340.792565008597,424.976323831703,71.4929469968882,0.581806133966893,6.94794993717296,24.8178495889511,61.7920515743219,0.0864263952244073,0,0.60630216752179,0,0,0
53,941408,940109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,79,108,93,118,0,3696,939514.14724803,938139.25404327,13.6030709257685,70.8104755931288,90.7491617253714,40.5521198233069,115.820684500689,391.553246494249,479.333380774859,77.1195941257523,0,12.9865077127041,29.427276731218,48.1103089428692,0.913573604775593,0.982616061344743,2.90821905446156,0,0,0
54,937594,936117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,79,105,96,147,0,4036,935527.236065016,933974.162182404,19.9105653791273,78.3693223127432,90.164024169986,39.3154937772637,129.400908500465,451.907125165551,545.462799691579,90.2533492360314,0.357013847202502,9.53386016558626,32.9697861026395,61.0848949040939,0,1.50441981211052,0.753388103796169,0,0,0
55,933411,931787,0,0,0,0,0,0,0,0,246449,0,0,0,0,0,0,0,0,685338,0,0,0,0,117033,73863,52656,0,0,0,117033,73863,52656,1661,1014,118,104,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,7,108,6,4359,931181.624561656,926714.609634544,1659.18610011947,1046.60213588537,167.323484258973,116.06443264197,145.521766181615,518.143430396234,614.317706079982,97.0859404568647,4.53562600969721,11.4198691259984,26.0724698176469,61.6647094748448,5.7875962133985,7.01415374386124,1.58671072218567,0,0,0
56,928938,924517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,6,98,0,4749,926498.708136555,922122.733979792,1.64478189646081,6.52187714909308,5.03614886622957,4.68153019086709,1797.55955857228,1540.84994729727,744.940249891324,166.825552808075,3.30764493834772,19.3033849746161,31.9749792869604,44.1157998545013,3.84066279046237,3.32954944414087,2.89551997673698,0,0,0
57,924091,919760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,10,96,0,4990,921576.628902413,917285.910443922,0.59074113889524,7.65707326662116,6.01767811482028,4.66809797679981,1789.929952046,1518.6029268504,712.317511472819,136.353512108797,3.24583368936096,24.9705795691389,35.2790286231541,36.1923458123242,6.02855473337695,3.7983180268202,3.11450560553931,0,0,0
58,919005,914757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11542,49338,0,0,0,0,0,0,0,0,0,0,0,0,0,8224,2592,695,0,0,0,8224,2592,695,17,10,3,1,1,1,14,11,118,0,5507,916186.334776765,911957.867457033,17.7060473428905,11.6447448154969,16.1488997694943,2.70380461178354,1777.5831538487,1492.17441474338,686.354930939666,114.384479236166,7.63976573586741,31.6226190956787,30.9864482287455,29.2763958572994,5.48133987048641,2.46296627796255,1.63468673499301,0.384634035406634,0,0
59,913380,909203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,11,102,0,5861,910376.668507769,906234.538012199,0.34404496171922,6.46165599538005,9.24530672732761,2.25517332115742,1776.44994307978,1459.38801336419,670.179841010588,99.1125097248915,13.5336963893878,43.2800220630567,29.5862227767947,20.8769075855423,5.95666864933446,1.62981749675237,3.9477712281514,1.02149333269335,0,0
60,907417,903315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,14,10,102,0,6376,904125.345358311,900068.500069177,3.9509067864546,5.85374702127326,13.5266719244628,6.13354351678768,1749.48872562089,1415.26926521327,660.744770932324,90.6591836685064,19.1671599499484,43.0023362615193,15.7676428111962,12.9490837853875,8.13810247066431,7.57806788478047,4.25858936063014,0.593872631900012,0,0
61,900939,896920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,740,0,0,0,0,0,0,0,0,0,0,0,0,0,100,21,1,0,0,0,100,21,1,0,0,0,0,4,10,8,10,100,0,6979,897419.051487213,893443.112509232,5.01459905734448,10.1187557151789,8.11523963139541,3.82796084896352,1713.57414189487,1368.48538676372,664.500046627628,86.069067762268,30.0434848009743,45.8835834130391,8.03785640126339,11.9051616744935,9.82200571149588,6.75404205778614,2.16160872601904,0.716184942284599,0,0
62,893860,889930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39202,136843,0,0,0,0,0,0,0,0,0,0,0,0,0,26979,9316,2787,0,0,0,26979,9316,2787,76,38,2,4,1,8,15,12,104,2,7646,889979.417602052,885974.139629448,76.1496215130917,44.800015331134,9.89540457670359,6.91158358731219,1668.22445521459,1317.48152491819,662.719173077755,81.0504536961907,38.1220325796149,53.3886734924438,8.80378347960732,11.3828125598919,13.4666580532212,9.17108512157574,2.89571741624198,0.283815057715401,0,0
63,886108,882151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7878,42712,0,0,0,0,0,0,0,0,0,0,0,0,0,6373,1265,229,0,0,0,6373,1265,229,7,4,0,0,5,15,13,14,116,0,8325,881902.148657537,877981.820277024,9.40771297846025,16.9082845774574,13.3165416323158,7.74028865256497,1697.2443307825,1309.54220966632,660.49224926534,83.4788204951752,37.3432285465237,45.1745696512385,9.25218119459139,9.62922978817867,9.48288282635622,7.75407954957336,3.4700644868426,0.700862298943527,0,0
64,877667,873792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,10,13,12,104,0,9029,873112.714021053,869279.813556316,5.20627423986523,9.08944279748616,10.9737745676806,5.52228234996903,1652.87499903288,1286.10366115298,662.077731269331,78.5824137858352,43.0633497730895,32.2815368399344,6.27566510005562,17.2019126894941,10.7136949549895,8.06529625086114,6.27991875493899,0,0,0
65,868534,864749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,4131,0,0,0,0,0,0,0,0,0,0,0,0,0,870,192,44,0,0,0,870,192,44,1,0,0,0,5,11,11,13,92,0,9831,863603.05507269,859857.310391719,5.69127622394035,9.03901452666788,12.7963414340783,3.31360619866128,1616.72274377276,1250.64245659088,660.970014862199,78.9076618329946,33.064541840483,33.2538750604828,8.7539904715351,7.11922801037068,8.29398765950464,11.2967722991016,3.42879824480042,0,0,0
66,858611,854903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,806,0,0,0,0,0,0,0,0,0,0,0,0,0,130,22,5,0,0,0,130,22,5,0,0,0,0,4,15,22,18,92,0,10553,853289.848929898,849608.965162408,2.90455209025687,14.8425555067176,10.6607771022659,3.78066125715237,1574.09874335721,1221.13614669052,656.541645793918,75.9539365622416,38.6442486913332,27.5221199381178,9.97791081183172,12.621464417205,9.67102794814855,11.9778262982145,7.2082216758281,0.974726003827527,0,0
67,847966,844311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,23,17,91,0,11595,842131.685651634,838519.610114505,3.72164538849906,12.8528170339733,22.9576939081003,3.99946307457537,1524.68277394818,1200.17448377006,658.666033165116,76.9970529492836,41.501739944562,20.1452831096896,4.88075425893676,10.592020131521,12.2226232266985,15.0393292389344,4.81280847126618,1.81454157993454,0,0
68,836280,832693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,4216,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,433,107,0,0,0,1440,433,107,2,2,1,0,10,18,17,22,88,0,12276,830070.921680832,826504.678751948,7.06506760446246,18.9736217412243,20.7057697766479,5.97120073746157,1477.26874024549,1175.70790835874,665.005705179125,75.2182351653783,31.051025029925,27.0823970683203,7.97412170953542,11.9454543998884,20.2533578409348,12.9600917764841,7.903239778243,0,0,0
69,823916,820382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7648,26387,0,0,0,0,0,0,0,0,0,0,0,0,0,5849,1489,297,0,0,0,5849,1489,297,10,2,1,0,7,23,19,28,86,0,13489,817086.179214333,813561.988927973,17.3990063633964,19.5507241954631,19.4218572918203,9.17884592681277,1426.62929645148,1162.08874551825,673.767158462352,75.7426099864663,36.9354035818744,21.4199057343171,6.9697531124197,12.8666188516763,21.3937548464909,11.9397212998163,7.31144420453347,0,0,0
70,810341,806846,0,0,0,0,0,0,0,0,111405,0,0,0,0,0,0,0,0,476669,0,0,2130,7829,68185,29786,12620,0,0,0,68185,29786,12620,491,250,36,37,1676,386,63,0,0,0,1676,386,63,3,1,0,1,2,5,3,3,83,2,14534,803014.764435717,798761.84188724,490.255304246531,256.607300675326,42.0048911383387,34.4038860727835,1395.47529413676,1140.08190789411,682.214857356792,78.1045643806193,32.1302164715082,27.2712029739996,5.63163521951331,21.7934547348503,22.4540928206407,21.319605784025,6.98068747017533,0.461642830632627,0,0
71,795722,791531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,405,0,0,0,0,0,0,0,0,0,0,0,0,0,76,24,6,0,0,0,76,24,6,0,0,0,0,1,4,7,2,85,0,15334,787984.900962943,783856.559826348,1.06928217757324,4.75661722993355,3.87727188538058,0.538928457063065,1835.55877415129,1351.16768218752,707.723716776331,95.0767212245008,30.7218802438843,20.7760650414534,7.27880513953929,15.5261130380009,19.4499439881183,24.0749757944141,8.85271748621017,1.3310171989724,0,0
72,780303,776231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28715,93733,0,0,0,0,0,0,0,0,0,0,0,0,0,20741,6226,1653,0,0,0,20741,6226,1653,53,33,5,4,2,3,3,2,70,1,16622,771947.761942032,767841.620390823,54.3861339157222,35.3282540324628,8.80774120976665,6.37335531159977,1780.81174824721,1316.79104471687,692.027839430726,85.7508829187161,27.7927038793372,22.2880685662482,10.029613153607,8.69535138670726,28.0236042023171,16.8451861343347,11.2843171735294,2.10213017743081,0,0
73,763610,759566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11827,40960,0,0,0,0,0,0,0,0,0,0,0,0,0,8756,2445,604,0,0,0,8756,2445,604,12,8,2,0,1,2,4,3,70,1,17733,754703.994826295,750692.757580032,13.3097159768791,10.9131345482699,5.91115140121377,1.41821349064541,1764.87143633573,1315.57970390379,683.51712214322,83.5723789941874,38.102725057105,16.98683270526,6.49208833078383,7.76622184675814,32.2237207700964,19.5527621402871,10.0117260713596,1.00831254734658,0,0
74,745806,741854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,1,1,4,4,66,0,19007,736187.34113394,732299.823068856,1.47096617498093,1.23264313288462,2.77206144269094,0.962695683564306,1715.51342092187,1279.76494722126,674.146597726492,80.9382852312655,29.5952034456931,22.8442814881731,5.23516255998148,4.42507094216764,33.0725279450417,23.8836097426247,10.1332302112132,1.13718703552149,0,0
75,726733,722904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352,4105,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,277,61,0,0,0,1011,277,61,2,1,0,0,0,1,7,5,59,0,20365,716484.742224177,712715.765223442,2.14389654125878,2.14561516423883,5.10029127582992,0.463441452247324,1650.30787857507,1241.25500599307,655.888602820222,76.8907711225185,28.3671480814321,16.2046364099519,3.87483172085868,4.15167720967634,38.3093604403548,23.5379479511175,17.7091221092269,1.61800151993521,0,0
76,706309,702603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1852,6248,0,0,0,0,0,0,0,0,0,0,0,0,0,1408,361,80,0,0,0,1408,361,80,1,2,0,0,2,2,3,3,60,0,21918,695315.513650078,691667.632273367,2.13215874439749,3.35682674759495,3.96840318287099,0.872151484971496,1577.65133697437,1193.73878032153,640.495943241201,74.2359938432671,28.8921031973254,22.3794042870519,5.86477662183358,3.31934972309622,45.9265514221042,27.2824365487322,16.0077085720841,1.69520619255491,0,0
77,684331,680758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17179,66468,0,0,0,0,0,0,0,0,0,0,0,0,0,12661,3613,866,0,0,0,12661,3613,866,29,7,2,1,4,8,8,3,68,0,23428,672595.991667531,669050.361065173,30.4036403480773,10.8661080507143,4.82795720709386,1.06690690151667,1494.03498080474,1138.24688886205,619.80649489001,73.5487770090826,36.793337091646,17.9908869201101,4.44262717441154,2.24950818844694,49.9139495484997,41.6720886226335,20.2152243596502,0.8888554002624,0,0
78,660835,657373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2712,11606,0,0,0,0,0,0,0,0,0,0,0,0,0,2095,479,132,0,0,0,2095,479,132,3,2,0,1,3,5,6,8,53,0,25316,648223.268814429,644821.377256679,5.88985285401388,8.80165436689708,7.95019138331948,1.7820839234741,1449.95941413179,1090.45908082938,606.04520318239,69.8353427834812,30.248734985789,18.4959500197973,4.2487358359855,3.49871649492921,44.2304720352404,40.1579660635907,14.6059692049474,2.87803368782625,0,0
79,635466,632130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11209,33563,0,0,0,0,0,0,0,0,0,0,0,0,0,8210,2374,596,0,0,0,8210,2374,596,16,12,1,0,2,6,13,4,67,0,26828,622091.459130168,618800.294039575,19.5001649659647,16.0674543529018,6.00357974638283,2.17568396710087,1371.38265634814,1038.95916727909,590.961794460206,69.3893388246511,33.2258559907156,20.2425237029792,2.29551632207956,3.65902423864902,51.795943072997,40.6315710428171,22.9906092826162,2.111241272185,0,0
80,608571,605362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4036,12943,0,0,0,0,0,0,0,0,0,0,0,0,0,3008,814,201,0,0,0,3008,814,201,8,5,0,0,0,7,6,4,56,0,28688,594166.935441094,591020.695529486,8.95221714090658,9.23180136765822,9.57420402668357,0.90301676977677,1317.52586357087,1005.34131485922,568.637572097497,68.1962950955594,28.0192895022384,12.0265489653257,2.74931330603972,4.32980555834203,44.8862292841077,39.3611863094848,26.8482826407999,0.48722373903729,0,0
81,579827,576753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,747,0,0,0,0,0,0,0,0,0,0,0,0,0,156,39,7,0,0,0,156,39,7,1,0,0,0,3,9,16,8,44,0,30053,564736.004930536,561726.11099576,1.77317885993192,6.18393506616125,6.76772796845702,1.74781920388341,1249.56319491756,959.527326128965,549.098408696081,64.24740072852,24.5066244701683,11.0963009001162,3.81698839732661,3.44098799945866,52.6217576118652,44.7816404893529,25.8492810938042,4.77289470176267,0,0
82,549730,546787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16722,51036,0,0,0,0,0,0,0,0,0,0,0,0,0,11964,3728,958,0,0,0,11964,3728,958,46,23,2,1,3,4,12,13,58,0,31491,533992.315099923,531052.521155208,45.5090033209202,26.2910810179125,14.1818636363378,2.28020408935805,1171.21853031497,908.941609657595,516.207504364003,59.2346904748119,27.9482294428325,12.7818699460545,6.60407669934544,5.56111670665672,53.8443769940641,46.4065084957983,35.8927891813219,5.01271025370806,0,0
83,518181,515329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5841,17906,0,0,0,0,0,0,0,0,0,0,0,0,0,4249,1248,321,0,0,0,4249,1248,321,14,7,0,2,3,11,12,6,57,0,33171,501507.161411173,498717.732115796,15.7891145218648,12.8420677026752,7.38110788763275,3.19138451293151,1121.09378251361,874.616621431025,501.515396695166,56.5711312976196,31.0211129395735,13.1148043657015,3.73916940157871,7.80173982359324,66.2574094855227,47.6664209093433,25.6920903900171,3.82020229357295,0,0
84,484953,482241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580,9617,0,0,0,0,0,0,0,0,0,0,0,0,0,1949,500,124,0,0,0,1949,500,124,7,0,0,0,2,6,11,11,63,0,34421,467755.94841896,465133.337528188,8.80777180623683,7.54868449010625,7.44146299779263,0.55510103880377,1038.87961589895,809.08290806609,472.224577522822,55.2161924511445,25.6680606401275,14.402687735353,4.7831803602384,4.65072188948928,72.5460661095567,64.3487041598992,32.7072917167097,2.15520931198262,0,0
85,450469,447942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303,4379,0,0,0,0,0,0,0,0,0,0,0,0,0,968,254,79,0,0,0,968,254,79,1,1,0,0,5,13,14,16,44,0,35095,432946.842599379,430507.475746647,4.09300022158233,9.18078829201178,8.04400939083548,3.75603029644779,962.4042099179,746.518573244903,443.359514258826,52.2958217832818,19.0511454114144,7.77098572808829,4.70899006553668,7.9323473021212,66.2320323758759,63.8045461666548,36.0041737950755,3.19319964572787,0,0
