date,2026-09-22_11:14
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,55
screening_stopage,80
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,57,64,67,85,0,2974,949747.200227482,948804.194383233,10.3780367254401,44.615632317668,68.2489212683452,27.6375983266269,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.74628017744629,25.2099400329708,33.8139976370954,0.205777871189639,0.103893437888473,1.09374131192453,0,0,0
51,948213,947212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,82,83,78,0,3208,946573.616207015,945497.991091265,14.1032529990902,55.7126043355216,62.3811208246705,31.6442378128,90.5696634594919,290.080548210864,381.955478463453,70.3356606524309,0,3.44140814407834,22.1350278540723,41.3643233158849,0.794222128810361,0.929669522755908,0.906258688075468,0.62639410387488,0,0
52,944927,943777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,92,81,109,0,3410,943175.875270753,941953.572146969,11.9972571667962,62.364349996818,79.7135185821191,34.2860769859495,104.672916458582,340.792565008597,424.976323831703,71.4929469968882,0.581806133966893,6.94794993717296,24.8178495889511,61.7920515743219,0.0864263952244073,0,0.60630216752179,0,0,0
53,941408,940109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,79,108,93,118,0,3696,939514.14724803,938139.25404327,13.6030709257685,70.8104755931288,90.7491617253714,40.5521198233069,115.820684500689,391.553246494249,479.333380774859,77.1195941257523,0,12.9865077127041,29.427276731218,48.1103089428692,0.913573604775593,0.982616061344743,2.90821905446156,0,0,0
54,937594,936117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,79,105,96,147,0,4036,935527.236065016,933974.162182404,19.9105653791273,78.3693223127432,90.164024169986,39.3154937772637,129.400908500465,451.907125165551,545.462799691579,90.2533492360314,0.357013847202502,9.53386016558626,32.9697861026395,61.0848949040939,0,1.50441981211052,0.753388103796169,0,0,0
55,933411,931787,0,0,0,0,0,0,0,0,246449,0,0,0,0,0,0,0,0,685338,0,0,0,0,117033,73863,52656,0,0,0,117033,73863,52656,1661,1014,118,104,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,7,108,6,4359,931181.624561656,926714.609634544,1659.18610011947,1046.60213588537,167.323484258973,116.06443264197,145.521766181615,518.143430396234,614.317706079982,97.0859404568647,4.53562600969721,11.4198691259984,26.0724698176469,61.6647094748448,5.7875962133985,7.01415374386124,1.58671072218567,0,0,0
56,928938,924517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,6,98,0,4749,926498.708136555,922122.733979792,1.64478189646081,6.52187714909308,5.03614886622957,4.68153019086709,1797.55955857228,1540.84994729727,744.940249891324,166.825552808075,3.30764493834772,19.3033849746161,31.9749792869604,44.1157998545013,3.84066279046237,3.32954944414087,2.89551997673698,0,0,0
57,924091,919760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,10,96,0,4990,921576.628902413,917285.910443922,0.59074113889524,7.65707326662116,6.01767811482028,4.66809797679981,1789.929952046,1518.6029268504,712.317511472819,136.353512108797,3.24583368936096,24.9705795691389,35.2790286231541,36.1923458123242,6.02855473337695,3.7983180268202,3.11450560553931,0,0,0
58,919005,914757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11692,49188,0,0,0,0,0,0,0,0,0,0,0,0,0,8317,2636,708,0,0,0,8317,2636,708,15,12,3,1,1,1,14,11,118,0,5507,916186.334776765,911957.867457033,15.7060473428905,13.6447448154969,16.1488997694943,2.70380461178354,1777.5831538487,1492.17441474338,686.354930939666,114.384479236166,7.63976573586741,31.6226190956787,30.9864482287455,29.2763958572994,5.48133987048641,2.46296627796255,1.63468673499301,0.384634035406634,0,0
59,913380,909203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,12,11,102,0,5861,910376.668507769,906234.549759002,0.34404496171922,6.46165599538005,9.2335599245294,2.25517332115742,1774.44994307978,1461.38801336419,670.651174986976,99.1125097248915,13.5336963893878,43.2800220630567,29.114888800407,20.8769075855423,5.95666864933446,1.62981749675237,3.9477712281514,1.02149333269335,0,0
60,907417,903316,0,0,0,0,0,0,0,0,65166,0,0,0,0,0,0,0,0,599623,0,0,0,0,45976,14366,4603,0,0,0,45976,14366,4603,131,70,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,98,0,6376,904127.104835063,899860.705254611,129.926317291582,75.2363425926913,22.6274703700753,10.5653508471808,1748.08857042771,1417.26926521327,661.733024129525,90.6591836685064,18.5673151431249,43.0023362615193,14.6759167625978,12.5646639478407,9.38423714088276,7.71107384911738,4.25858936063014,0.593872631900012,0,0
61,900943,896723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,716,0,0,0,0,0,0,0,0,0,0,0,0,0,111,26,2,0,0,0,111,26,2,0,0,0,0,1,3,1,5,95,0,6979,897425.845347334,893257.319515063,0.801835797409687,5.01388831879299,3.28073731093482,3.25121738543304,1837.2791901467,1438.9229917788,674.140198913794,88.8271088271527,30.6433296077978,45.96157993371,7.36997456251888,12.2138155603429,10.0923679647967,7.62103609344922,2.61050808266737,0.716184942284599,0,0
62,893869,889757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39188,136857,0,0,0,0,0,0,0,0,0,0,0,0,0,27092,9229,2748,0,0,0,27092,9229,2748,75,38,2,4,0,0,1,1,102,1,7646,889992.164539962,885819.416443719,73.1981642025903,36.944542282331,2.82849968820614,3.29268644144781,1787.65387021054,1379.90270169198,666.900379278779,82.0594639509268,37.6202353974783,55.5053286559576,7.04694707285591,12.615837996177,14.0313252313063,9.86192977288738,3.47360987309366,0.283815057715401,0,0
63,886120,882014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8439,47264,0,0,0,0,0,0,0,0,0,0,0,0,0,6879,1302,248,0,0,0,6879,1302,248,9,1,0,0,0,1,0,1,108,1,8326,881915.25686642,877870.71147726,9,1.41525124507029,0.396321251267139,0.564075127382772,1813.63047594326,1363.52812188078,654.733520079479,82.6373577932698,36.9997082492914,45.2558871952663,10.8652299150416,2.71479259910484,10.2218502205797,8.06323489826173,4.13012897246517,0,0,0
64,877685,873701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,93,0,9029,873133.842215283,869203.681489963,0.712329826011285,1.59156379142652,1.23091201667911,0,1767.34336627794,1323.29006161347,642.903432434463,75.0823170147424,44.5321862178133,33.5880152615197,5.94649014134399,9.22934606119938,10.7549234475009,8.06529625086114,6.27991875493899,0,0,0
65,868563,864691,0,0,0,0,0,0,0,0,39657,0,0,0,0,0,0,0,0,531829,0,0,1079,4187,32074,6359,1183,0,0,0,32074,6359,1183,31,6,2,2,842,193,43,0,0,0,842,193,43,1,0,0,0,1,0,0,3,87,1,9832,863630.907216882,859774.281648072,32.3341288876512,6.99318496350318,2.76908798332089,2.16361984019662,1724.17488069935,1279.30922224608,634.999518816632,71.6772616324018,34.021016089381,34.2756308597137,5.70602738970919,3.40505538234061,9.85979931522161,11.2967722991016,3.42879824480042,0,0,0
66,858643,854839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,842,0,0,0,0,0,0,0,0,0,0,0,0,0,131,22,4,0,0,0,131,22,4,0,0,0,0,0,2,2,1,76,0,10553,853328.613050961,849566.655379011,0.95354128633754,1.77782640695976,1.78321326218311,1.79222527737235,1703.12089756784,1245.19891309073,624.444475167182,71.8902835366108,42.5040189084832,29.3247460473405,7.14329873639016,2.10543645997946,10.8840931106824,11.7787480715197,6.18083289638162,0.974726003827527,0,0
67,848014,844302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9359,46806,0,0,0,0,0,0,0,0,0,0,0,0,0,7219,1738,387,0,0,0,7219,1738,387,9,6,0,0,1,1,1,2,83,0,11596,842184.718053824,838516.611186131,9.12842419861059,6.22432082278178,0.789233042774555,0.449229481403862,1647.34581487567,1210.39561357126,617.990548347375,70.7976228590485,41.9295479361299,21.5198151692466,4.39694283127658,2.72585679135004,14.7990760423709,15.0613107571844,3.84019725071266,1.02527399617247,0,0
68,836335,832720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2637,9108,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,523,126,0,0,0,1986,523,126,1,0,1,0,0,7,1,4,66,0,12278,830135.120571441,826561.590344495,1.87157580138941,4.03055163886071,1.88441995400397,0.550770518596138,1602.99636527961,1176.06063262552,608.266679643638,70.210150084347,31.6210740801736,27.1167739232053,3.68135832873809,1.32745775293147,21.8567997145001,14.004673135234,6.8317434177734,0,0,0
69,823991,820467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7855,26196,0,0,0,0,0,0,0,0,0,0,0,0,0,5991,1527,332,0,0,0,5991,1527,332,3,1,1,0,0,2,4,2,61,1,13490,817170.023865067,813689.556580752,3,5.18202831634318,3.95431081142166,1.54458482167684,1546.62198951964,1148.74722271984,601.83203026032,69.0441227019698,36.816338044696,18.6967382438178,3.35763366985017,3.6433901769426,21.429613516666,12.6687605381012,4.96143566747196,0,0,0
70,810439,807004,0,0,0,0,0,0,0,0,32252,0,0,0,0,0,0,0,0,460074,0,0,2180,8271,26939,4554,736,0,0,0,26939,4554,736,16,7,0,0,1719,390,69,0,0,0,1719,390,69,1,1,0,0,2,2,6,1,66,1,14536,803120.272232405,799710.014907139,17.2476858329241,9.82955499053043,2.82534375614696,0,1497.17115745135,1117.49083520623,598.129802173389,67.8643974355541,33.4835972805176,23.0103710823944,3.52106908126204,2.44997770094912,19.2625004632864,13.4280447475612,4.1435535850469,0,0,0
71,795836,792471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,425,0,0,0,0,0,0,0,0,0,0,0,0,0,83,23,6,0,0,0,83,23,6,0,0,0,0,0,4,4,0,62,0,15335,788112.635703734,784791.731350859,0.752314167075895,3.7187727701611,3.77323806924356,0.579469634918496,1470.06814031574,1090.55364461649,591.66407069905,64.0442903958446,31.3388501046002,18.7376278881811,2.90826355354231,2.94096916312056,13.0118528639432,18.0733094138559,6.92801801860332,1.3310171989724,0,0
72,780439,777162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34087,123135,0,0,0,0,0,0,0,0,0,0,0,0,0,25057,7084,1854,0,0,0,25057,7084,1854,61,25,4,2,1,3,2,1,51,0,16624,772093.231032804,768769.603380928,61.2275726801929,27.3393282926169,6.69506022355893,2,1418.87974030164,1063.36589307593,582.972534348447,61.0825644962347,30.2930329756394,15.4192029172168,3.73498123621536,2.2211385337089,21.6476812055334,15.7155429569539,9.99747328902595,2.10213017743081,0,0
73,763764,760487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9643,31116,0,0,0,0,0,0,0,0,0,0,0,0,0,7131,1999,495,0,0,0,7131,1999,495,15,3,0,0,0,2,1,0,55,0,17734,754866.14970404,751620.160084494,15.7724273198071,5.32246623198104,2.14667667098105,0,1416.39499202438,1059.57469761264,577.471381294852,61.5585400762502,37.1789535215406,13.6072705415897,2.15125562412615,0.515711872637951,26.5333674359135,17.5232532143127,9.23031355789863,1.00831254734658,0,0
74,745975,742781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721,6451,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,328,59,0,0,0,1334,328,59,0,0,0,0,0,0,0,1,47,0,19007,736367.078129797,733226.419100565,0,1.71905471724885,0.0394772074465948,0.634477854007855,1373.6621127907,1028.39843153741,569.573041102635,60.3136925490673,34.3976550392526,18.7463023084981,1.47821834618345,0.132498713973931,24.107651514234,17.7524299987126,8.56679851701483,1.13718703552149,0,0
75,726921,723826,0,0,0,0,0,0,0,0,26698,0,0,0,0,0,0,0,0,380741,0,0,1583,5021,22491,3628,567,0,0,0,22491,3628,567,7,3,1,1,1206,312,63,0,0,0,1206,312,63,2,0,0,0,0,1,3,1,59,1,20366,716672.617145695,713621.771543082,8.60183576517738,3.31719389572983,2.32546606817493,0.944586853934993,1309.35938986059,998.525398551713,551.645350676401,58.1043264982148,34.4923263740624,15.85596632574,0.901206704842082,3.22131438638088,30.2085607908666,15.7361213772092,17.1852054435294,0.421353040728718,0,0
76,706495,703502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,6254,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,365,99,0,0,0,1473,365,99,1,0,0,0,0,2,2,1,54,0,21923,695501.523334001,692562.847535816,1,0.68280610427017,1.12641077782135,0.597273547495419,1246.6245547052,961.575865205386,537.482523987186,57.5108717807432,28.6240174089003,19.0890153259003,3.02510711272137,0.824350197818063,42.7126535116695,21.1777119161561,14.7648702741135,0.891854671761394,0,0
77,684518,681646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13154,53912,0,0,0,0,0,0,0,0,0,0,0,0,0,9940,2589,607,0,0,0,9940,2589,607,13,3,2,0,1,4,1,1,60,0,23430,672787.586308926,669958.312821682,13.9537903715592,3.86728993101104,2.79598206622208,0.198403257724408,1178.07734503491,920.348166493526,519.276692475279,57.505411908729,33.8412582464408,13.1737171949654,2.5477392164734,0,35.7059514238499,31.4720675215446,16.589768050937,0.602733419509605,0,0
78,661028,658273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046,6223,0,0,0,0,0,0,0,0,0,0,0,0,0,1495,441,105,0,0,0,1495,441,105,2,3,0,0,0,0,4,0,36,0,25322,648423.148245832,645717.41248721,2.04620962844081,4.13271006898896,2.17799617821406,0.801596742275592,1135.80073506264,876.992263495729,507.949924094944,55.36502888254,25.19759996462,14.5139762314339,2.44049820013672,0.907197399935981,31.0328003792092,32.7092166973744,12.5194990015589,1.43158888397738,0,0
79,635670,633018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11807,37172,0,0,0,0,0,0,0,0,0,0,0,0,0,8728,2470,587,0,0,0,8728,2470,587,16,5,1,0,1,1,2,2,47,0,26834,622299.864633533,619688.395576696,15.1550161467577,5.17037609746393,4.53597775652851,1.06290993256836,1074.38612740817,835.70641723299,489.982108464735,54.230014967965,24.5591039535418,12.0165264891243,0.73501344915438,0.0928026000640187,39.4631083693821,33.402029842604,19.1277160688769,1.84380805678666,0,0
80,608789,606246,0,0,0,0,0,0,0,0,20609,0,0,0,0,0,0,0,0,292890,0,0,3990,12662,17320,2848,427,0,0,0,17320,2848,427,13,0,0,1,2978,817,179,0,0,0,2978,817,179,10,4,2,0,1,1,3,1,29,0,28701,594393.171408138,591879.919142798,22.4975797668316,4.49409921818545,2.73186160051075,0.93709006743164,1037.14645333579,799.549597860986,470.214141775429,54.8217207088542,15.8411424935917,9.02524788276386,1.36608744334963,0.362215131270858,36.7045207307674,32.8694424235728,22.9378570024855,0.471204191679135,0,0
81,580059,577600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,377,93,17,0,0,0,377,93,17,3,0,0,0,0,3,7,4,25,0,30068,564969.464579338,562567.199607718,3.34740408641075,1.79521670146303,1.7655651659141,0,1004.99926587291,753.375566071874,452.441482612165,51.5170391988292,16.1626615263863,9.05377760687526,2.04165442757282,1.68250322977052,38.4821057033259,41.6143534004223,20.7433388384525,3.51141004776582,0,0
82,549966,547616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24266,84015,0,0,0,0,0,0,0,0,0,0,0,0,0,17628,5258,1292,0,0,0,17628,5258,1292,61,24,2,1,0,2,3,2,39,0,31509,534226.672850714,531860.167341663,57.4995590869803,23.613926178854,7.68442572905549,1.94391531660472,941.64860693479,708.054205254706,425.818840657707,46.2549997516908,22.3194505574416,8.13214008416264,2.68365038274565,3.5163425471916,45.9259412740357,40.8158891187049,27.6148460370023,3.99240097682923,0,0
83,518418,516125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5872,18368,0,0,0,0,0,0,0,0,0,0,0,0,0,4251,1302,293,0,0,0,4251,1302,293,16,8,2,0,1,1,3,0,34,0,33187,501745.832965617,499504.071740539,14.6101680284748,9.5252122079627,3.79881753973415,0.0560846833952837,921.586197926702,682.330225459388,411.238050319923,46.6026853392857,21.2610123943803,8.81041448125401,1.39332070285815,0,57.6214499166235,40.6926475234795,20.6387088259216,1.59622972900979,0,0
84,485197,483027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3121,10753,0,0,0,0,0,0,0,0,0,0,0,0,0,2297,659,156,0,0,0,2297,659,156,5,4,0,0,0,2,3,1,35,0,34446,467999.488313645,465896.270234389,5.71067743297567,5.8235281647129,2.35433386309683,0,863.495968324026,633.452730933421,386.71499961766,43.6047890956979,17.0844729789498,10.5863480144432,1.28155043411934,0.30054785660468,55.6159246522002,47.8163587194867,26.3218682419974,3.05398092698306,0,0
85,450716,448693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380,4503,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,291,70,0,0,0,1017,291,70,1,1,0,0,0,3,3,1,20,0,35112,433195.154851058,431245.576880284,1,3.70733967712914,2.1942206260233,0,797.871975301753,594.768131754732,360.098792489005,41.5418755142018,13.8193491572124,3.06387996629668,0.122118838751845,0,57.5153212980367,41.4442473771051,29.4994314536452,2.0629135814961,0,0
86,415584,413713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877,6766,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,341,75,0,0,0,1459,341,75,2,0,0,0,1,3,3,1,15,0,35735,397723.261757366,395914.52411111,2.21560116669747,2.86182158631991,1.8701110829362,0.0819101277339911,735.285615360024,551.302155573036,334.763309226164,40.4902870252263,7.96448641279912,2.36155106212962,1.96458095111312,0.95466022239998,55.6218735289294,44.8128125004005,26.0036556806127,1.05158848897554,0,0
