date,2026-09-22_12:06
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,80
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951259,950401,44017,0,0,0,0,0,0,0,0,906384,0,0,0,0,0,0,0,0,21001,23016,0,0,3657,6949,8946,0,0,0,3657,6949,8946,842,478,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,26,16,87,0,2968,949712.002022224,947421.967715076,848.742052867006,508.277905226116,105.932436064551,75.080761417031,84.6495422830761,254.162539936073,307.538427081676,45.4120180360449,0.27063146050628,5.24658332388872,18.6514522929934,41.3405700971977,0.260278136702254,1.77086897147819,0.968057557241991,0.00278409710153937,0,0
51,948204,945922,40102,0,0,0,0,0,0,0,0,863358,0,0,0,0,0,0,0,0,17887,22215,0,0,3544,6384,7384,0,0,0,3544,6384,7384,380,165,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,16,7,54,1,3225,946557.623020353,943713.538153596,382.255529485155,177.392694145401,35.6287108997813,16.1917497687932,931.97411140294,754.955343514665,386.499414370884,99.4020244081043,1.21548452893899,5.7011323416734,27.776346881438,23.1117736116032,0.966136427596211,2.26403457089327,0.979010353796184,0,0,0
52,944924,942090,36900,0,0,0,0,0,0,0,0,823461,0,0,0,0,0,0,0,0,15895,21005,0,0,3439,5922,6235,0,0,0,3439,5922,6235,230,63,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,9,10,62,0,3454,943171.750291662,940057.078157418,233.507732044404,69.7528300321033,15.6152820261236,4.42700491372811,1310.0624824596,913.910941555097,405.42853117094,96.6502313793129,1.6354746317142,15.4910454284525,14.1308704109986,21.6455771610639,4.33097828715108,2.94605067651719,1.70032210787758,0,0,0
53,941408,938312,34393,0,0,0,0,0,0,0,0,786028,0,0,0,0,0,0,0,0,14286,20107,1754,7835,3297,5565,5160,0,0,0,3297,5565,5160,209,48,7,0,1201,417,129,0,0,0,1201,417,129,6,1,0,0,3,7,5,6,53,1,3669,939555.737633734,936210.364393442,218.382706470827,57.0456728344788,13.9617283184295,3.02599231303652,1533.59411364605,963.750482694567,406.125934801073,85.1669651201684,4.58747557747754,18.4767411930159,15.2572028707837,19.4000053596176,5.6337003132794,2.30025423038751,1.36493075126782,0,0,0
54,937685,934360,32385,0,0,0,0,0,0,0,0,750538,0,0,0,0,0,0,0,0,13213,19172,1441,6504,3250,5255,4494,0,0,0,3250,5255,4494,179,29,4,2,1033,303,97,0,0,0,1033,303,97,4,3,0,1,5,9,12,3,62,0,4082,935566.853787907,932043.335648283,182.957011900117,38.5180143926095,11.7291020684092,7.41621634303138,1738.64025554116,988.858742918764,393.450118523172,73.8035508815204,6.12536895849659,30.2203788991732,25.255248924074,15.8327637563045,9.7323819885496,1.40470453212038,0.413654711795971,0,0,0
55,933541,930039,29947,0,0,0,0,0,0,0,0,717204,0,0,0,0,0,0,0,0,11923,18024,1258,5535,3108,4799,3832,0,0,0,3108,4799,3832,152,28,2,2,901,281,75,0,0,0,901,281,75,1,0,0,0,4,14,8,8,94,0,4264,931351.895706526,927702.117143045,157.329380419422,39.6622737921828,12.024510302042,4.17002265817342,1897.55698356614,988.643643451931,389.905190238168,66.9067814081217,14.4800167624524,38.3625808145267,14.6829300629956,14.1678810550046,9.79932664847001,0.370533044915646,0.591100290417671,0,0,0
56,929183,925569,28569,0,0,0,0,0,0,0,0,685252,0,0,0,0,0,0,0,0,11134,17435,1044,4784,3163,4555,3285,0,0,0,3163,4555,3285,107,22,1,1,743,245,55,0,0,0,743,245,55,0,1,0,0,6,9,4,8,74,0,4698,926782.538575307,923065.369473035,112.381880551211,35.133565536292,7.19543195368519,4.12233264180325,2020.31268553239,1001.28829847624,388.256257422732,62.195528481926,28.2759604511744,24.4288448260241,14.5265692643877,10.3456914938587,6.29771800199524,2.58877394185401,0,0.307019263505936,0,0
57,924411,920720,26918,0,0,0,0,0,0,0,0,654751,0,0,0,0,0,0,0,0,10447,16471,3225,11624,2977,4265,3068,0,0,0,2977,4265,3068,121,11,5,0,1999,825,377,0,0,0,1999,825,377,11,6,7,0,2,11,7,7,88,0,5030,921863.641372119,918043.812881621,135.807760223885,28.2254881207303,16.6901988805088,4.0080281692833,2090.66634792998,992.715569220655,378.97860259951,53.7194662014023,36.1481389116837,38.585607396677,17.1145276949763,14.8716480867233,6.54894107719883,4.72843434591778,0,0.692980736494064,0,0
58,919293,915514,25455,0,0,0,0,0,0,0,0,625600,0,0,0,0,0,0,0,0,9795,15660,4270,17843,2901,4134,2623,0,0,0,2901,4134,2623,109,26,2,0,2933,978,340,0,0,0,2933,978,340,13,6,0,0,3,9,12,5,115,0,5476,916523.381112732,912643.016512944,122.749605617788,39.993341755349,7.65497857906158,3.01262907515056,2177.31694086296,982.327152490497,385.227540425593,52.2578151639088,41.5869957286553,35.1189333373738,10.2845787716793,8.88836564193575,8.56208521779627,4.33294444461353,0.410091342171654,0,0,0
59,913702,909865,24571,0,0,0,0,0,0,0,0,597175,0,0,0,0,0,0,0,0,9452,15119,3833,15664,2925,3937,2466,0,0,0,2925,3937,2466,107,15,1,1,2603,892,315,0,0,0,2603,892,315,12,6,2,3,4,8,4,6,85,0,5962,910706.770807443,906767.188354401,118.177810316261,27.5333377200265,10.1754789666334,7.27836395322912,2252.50498961566,991.785274946232,384.265084775144,51.577601154811,41.5616466157164,27.5889397630008,10.5056948385928,5.26686590683322,7.65533495391719,4.29983030818403,0.589908657828346,0,0,0
60,907655,903750,24327,0,0,0,0,0,0,0,0,590690,0,0,0,0,0,0,0,0,9308,15019,3643,14568,2903,3919,2356,0,0,0,2903,3919,2356,95,31,3,1,2522,841,263,0,0,0,2522,841,263,10,6,0,1,2,11,7,4,88,0,6297,904455.071087655,900444.474587333,107.55469517897,45.4853262636183,8.95974333519386,3.6293607854336,2317.87034683886,985.410978650143,384.760981752752,55.1646712296082,40.5918200996715,28.4800460969454,7.88221134888041,3.89741518949987,12.5991299741436,6.24993311823346,1.56917109317146,0,0,0
61,901270,897296,23613,0,0,0,0,0,0,0,0,584334,0,0,0,0,0,0,0,0,8949,14664,3372,13026,2778,3790,2229,0,0,0,2778,3790,2229,111,37,2,2,2337,771,255,0,0,0,2337,771,255,6,3,0,0,4,10,9,6,89,0,6961,897764.477956282,893670.845991791,118.949523775607,49.7466539814511,9.51605278972308,5.4417851823968,2365.5848216232,998.836367003086,378.04562887441,53.6409879259601,43.3417965353871,28.2885618144976,10.4569740388346,5.68175057582086,16.4991809674539,3.81230728770606,5.81055584177375,0.917709750588983,0,0
62,894220,890170,23450,0,0,0,0,0,0,0,0,577056,0,0,0,0,0,0,0,0,8772,14678,3098,11926,2799,3669,2161,0,0,0,2799,3669,2161,116,23,2,2,2159,707,221,0,0,0,2159,707,221,5,5,0,1,1,3,5,5,84,0,7704,890307.493564695,886153.941781793,122.904161626369,33.0941655693582,8.65726351867055,4.26984568206202,2411.13071390859,1022.92700544048,382.397594804406,53.6998969833868,57.5260292275625,23.1309239292495,4.23076911521466,7.24432849698938,16.3720275259111,3.62329410621896,0.769496399210766,1.08229024941102,0,0
63,886432,882325,22990,0,0,0,0,0,0,0,0,569235,0,0,0,0,0,0,0,0,8614,14376,3036,11463,2800,3653,2031,0,0,0,2800,3653,2031,99,29,2,0,2088,712,223,0,0,0,2088,712,223,5,6,0,2,0,7,6,7,103,0,8267,882279.045464695,878084.253648258,103.919339808596,38.9043981799654,6.12983939277888,3.47591616557904,2459.13263372849,1025.69462099683,381.398822368015,52.9728853757755,57.1993086891834,24.3093352206459,7.95299425975426,7.15410173619921,18.5567445410416,5.34475624002516,2.12326616537757,0,0,0
64,878062,873915,22694,0,0,0,0,0,0,0,0,560810,0,0,0,0,0,0,0,0,8454,14240,3246,11843,2761,3581,1983,0,0,0,2761,3581,1983,92,30,5,2,2259,761,216,0,0,0,2259,761,216,7,3,0,0,1,5,6,7,101,0,9008,873538.804491421,869313.099282752,97.7284975531465,37.3391867736248,9.36436543869878,4.2744078903528,2478.44856685394,1024.69151714317,379.392659209095,53.3773426226342,61.7261692612219,29.3959088621778,7.15975115143172,4.59364134287615,23.8407583530061,11.0739943815861,3.0883190757595,0.805719209554709,0,0
65,868953,864790,22122,0,0,0,0,0,0,0,0,551868,0,0,0,0,0,0,0,0,8374,13748,3369,12552,2739,3522,1982,0,0,0,2739,3522,1982,118,9,1,3,2369,771,219,0,0,0,2369,771,219,8,2,0,0,2,3,7,8,108,0,9801,863985.075505062,859741.421433597,127.099627268613,15.4088722180343,7.26298350979451,4.17106223868855,2498.23900801382,1024.62016637018,382.249714952643,50.6779147683304,62.9682625073256,26.5966130263419,4.47462339967203,8.9989732363297,15.3589104735292,10.8139245202765,1.83174162218347,0.616995013784617,0,0
66,859044,854855,21730,0,0,0,0,0,0,0,0,542244,0,0,0,0,0,0,0,0,8143,13587,3210,11588,2711,3404,1919,0,0,0,2711,3404,1919,84,19,4,2,2290,719,196,0,0,0,2290,719,196,0,3,1,1,0,5,7,4,106,0,10556,853738.408387886,849500.341752859,83.0645814171383,24.5496517475337,10.1321591982969,5.33649911882006,2542.79328199779,1004.04954500512,375.833001848615,49.761979259032,60.5295040733825,22.4920107935672,7.82077381703346,7.37264999881423,23.5663351030089,14.6401393581182,6.80870545492508,0.61152533791028,0,0
67,848382,844210,21327,0,0,0,0,0,0,0,0,532117,0,0,0,0,0,0,0,0,7979,13348,4728,16483,2647,3357,1866,0,0,0,2647,3357,1866,86,20,3,0,3370,1043,295,0,0,0,3370,1043,295,15,5,0,0,2,1,7,5,92,2,11751,842486.922255413,838245.862208444,99.4593772974008,27.0426945335364,12.1030770671701,1.38129671841843,2539.79722026501,989.771812394882,377.978427495724,52.166382940249,58.0091925185754,25.2040914999878,3.45149449724778,4.97108258205201,30.4426653340925,14.0886233637617,5.41542398859747,0,0,0
68,836537,832362,20728,0,0,0,0,0,0,0,0,521118,0,0,0,0,0,0,0,0,7882,12846,6197,20742,2671,3295,1800,0,0,0,2671,3295,1800,88,25,2,1,4464,1337,380,0,0,0,4464,1337,380,10,5,0,1,3,4,7,6,95,0,12702,830175.288332002,825932.470840557,97.2800806342748,31.3682063777331,6.55338766006668,2.20167355868034,2554.93665296206,978.94340400025,378.205360872707,48.7898517696148,55.0577703895992,25.2241664584566,4.72766370054768,6.46329226676231,32.1922273880336,12.6469364697114,7.07996612042189,0.501113281818107,0,0
69,823740,819560,20195,0,0,0,0,0,0,0,0,509709,0,0,0,0,0,0,0,0,7645,12550,5595,19002,2598,3216,1706,0,0,0,2598,3216,1706,103,16,2,4,3963,1280,337,0,0,0,3963,1280,337,12,2,0,1,4,3,3,7,93,0,13591,816869.995427991,812616.375937165,116.292805180726,21.6964085757773,4.09284043254095,7.26851548856963,2551.28110161147,981.885111320567,374.723446731289,49.550769345177,71.3094260213187,13.5833793558131,5.64052643206102,5.31324734771482,30.1914829402231,15.0046925412025,5.7345890244469,0.912241470534354,0,0
70,810056,805864,19902,0,0,0,0,0,0,0,0,497350,0,0,0,0,0,0,0,0,7482,12420,5323,17961,2594,3176,1596,0,0,0,2594,3176,1596,101,15,0,0,3754,1217,335,0,0,0,3754,1217,335,10,5,1,1,1,3,7,5,103,0,14586,802669.285783391,798414.821188698,111.233800048536,24.3543647402677,5.96752078199134,1.86913667474441,2565.29124954504,970.151396705302,367.61743370967,49.6770427806346,68.5173848598587,13.6990450913495,5.57751659256071,7.51351034973838,35.5623060551006,19.7310780996922,5.50080773280933,0.976526278769597,0,0
71,795367,791185,19367,0,0,0,0,0,0,0,0,484245,0,0,0,0,0,0,0,0,7259,12108,5148,17028,2477,3129,1552,0,0,0,2477,3129,1552,84,16,1,0,3703,1132,298,0,0,0,3703,1132,298,11,4,0,0,3,3,4,4,96,1,15595,787513.268572592,783288.371641666,94.6850275622619,20.303794146438,6.57703923068404,2.05578311951831,2560.50529164771,959.986417338435,364.945809643051,48.6109380256687,72.4431413000689,19.6930980944345,2.47359012886645,7.21998893802945,45.3681605849299,15.3599661220796,6.16555471974425,0.610118968877941,0,0
72,779675,775527,18781,0,0,0,0,0,0,0,0,470869,0,0,0,0,0,0,0,0,6971,11810,4914,16081,2467,2898,1509,0,0,0,2467,2898,1509,76,18,2,1,3556,1080,261,0,0,0,3556,1080,261,14,2,1,0,4,4,2,9,100,0,16650,771315.996470386,767133.458777188,86.4845752719623,23.1286642791191,6.0621938594134,2.12320845781083,2547.09810253943,950.360420771853,362.720996300009,45.8214717285819,63.9865496158896,12.857741330877,3.57083041355756,5.28672142265515,47.9784665254093,17.5377384680323,5.87719127815217,0.561519759939983,0,0
73,762925,758816,18091,0,0,0,0,0,0,0,0,456747,0,0,0,0,0,0,0,0,6864,11227,4689,15479,2320,2950,1495,0,0,0,2320,2950,1495,87,11,1,0,3385,1001,284,0,0,0,3385,1001,284,13,3,2,1,3,1,7,4,83,0,17598,754060.492641779,749905.29586115,103.557533943037,14.9869890410657,5.05788784906254,2.90470460667126,2534.80007977179,942.812320512858,359.711222381323,44.7396302309838,48.4292253970695,15.2583800752861,4.97895664976191,4.91387412967052,50.3533726425376,16.4022484552115,5.19245375529863,1.43848024006002,0,0
74,745244,741166,17997,0,0,0,0,0,0,0,0,441866,0,0,0,0,0,0,0,0,6761,11236,5040,16332,2346,2811,1522,0,0,0,2346,2811,1522,61,17,3,1,3560,1162,303,0,0,0,3560,1162,303,10,5,0,0,1,7,5,4,73,0,19124,735656.069199043,731539.116745132,70.854681765719,23.8833237261321,9.37742612084865,1.16825477780631,2528.68080884066,912.133251623651,352.658322324355,45.0958634747939,47.1511802606523,26.4487403463018,2.04905999395992,3.9654719150183,64.6571198815946,19.8497051456943,9.61871759896167,0.171840543160215,0,0
75,726047,722006,16871,0,0,0,0,0,0,0,0,426500,0,0,0,0,0,0,0,0,6499,10372,5440,17494,2225,2792,1375,0,0,0,2225,2792,1375,91,15,1,0,3963,1137,331,0,0,0,3963,1137,331,7,2,0,0,3,6,3,7,85,0,20381,715796.154526897,711720.703084296,97.0680350167956,23.2123041457751,4.33551292949402,2.9108469818455,2484.90574652239,895.846299462098,350.909610290285,43.5342526172577,53.4850772729725,21.1297219774928,2.80483941012528,1.54294557856434,62.5712235160172,19.3729550205171,8.46512731583789,1.9254634375684,0,0
76,705581,701577,16513,0,0,0,0,0,0,0,0,409821,0,0,0,0,0,0,0,0,6333,10180,5039,16417,2241,2692,1301,0,0,0,2241,2692,1301,79,18,0,2,3633,1129,261,0,0,0,3633,1129,261,9,5,0,2,4,4,8,4,75,0,21675,694743.334305836,690711.536990105,82.150862078738,25.9755351089019,5.02724696790081,4.96173440920812,2455.83510650129,884.047662819676,342.015210792911,38.8244592741534,45.5700502252511,15.9588086743605,1.9750537597256,5.79179918506965,87.6037271893583,20.2274615806527,11.415053159697,5.15258509121669,0,0
77,683831,679892,15567,0,0,0,0,0,0,0,0,393129,0,0,0,0,0,0,0,0,5970,9597,5934,18937,2146,2530,1218,0,0,0,2146,2530,1218,66,10,0,0,4245,1318,346,0,0,0,4245,1318,346,14,8,1,2,2,3,4,4,71,1,23415,672023.631624086,668068.941767422,80.4380948854339,18.8100176782145,5.81904837183981,3.63929524271292,2413.13648757221,869.559565935881,331.963984699105,41,54.9132509081382,12.7471753850149,4.77030339301032,2.56493385363333,72.870178203797,29.1079574078321,11.9260723222978,1.48372786585242,0,0
78,660344,656474,14945,0,0,0,0,0,0,0,0,375329,0,0,0,0,0,0,0,0,5684,9261,6617,20825,1984,2432,1199,0,0,0,1984,2432,1199,50,16,2,1,4721,1512,360,0,0,0,4721,1512,360,16,6,0,2,4,5,4,7,85,0,25074,647782.402937763,643915.243217757,63.4606551159198,24.4823415203317,3.74375814718942,4.03822387758778,2351.64754341953,836.708732321753,326.111453974261,43.8403522159876,61.9254267073246,15.8403074570971,2.04916045241113,1.68315457777787,83.66049533966,37.2681944312062,10.4070796882734,0,0,0
79,635185,631409,14141,0,0,0,0,0,0,0,0,356843,0,0,0,0,0,0,0,0,5566,8575,5941,19046,1954,2342,1164,0,0,0,1954,2342,1164,82,18,4,2,4248,1319,356,0,0,0,4248,1319,356,14,4,0,0,3,3,11,3,83,1,26975,621711.173051651,617917.411032075,94.6042362722435,24.2471447176042,8.21864300146049,3.13398364745046,2265.50567066925,820.506840418893,319.905355873917,44.2373383937723,53.0284621730165,8.4816584483348,2.98517609293718,3.68741841154181,101.154586595483,33.1007396550849,9.52498477580957,1.10701386770234,0,0
80,608126,604424,13608,0,0,0,0,0,0,0,0,337282,0,0,0,0,0,0,0,0,5149,8459,5549,17700,1776,2156,1114,0,0,0,1776,2156,1114,80,20,2,1,3973,1261,298,0,0,0,3973,1261,298,13,3,0,1,1,3,3,4,69,1,28367,593928.818662914,590214.549067275,92.7875790305448,25.0356334152327,9.69910942782424,2.89147289047473,2196.09652920461,798.745846312908,314.53547152142,42.024988079711,62.3473822417245,8.17165926265086,1.24925444300516,4.46222008260079,103.019526067656,37.8364795609377,13.0450562424958,2.27857942320406,0,0
81,579689,576073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5292,17015,0,0,0,0,0,0,0,0,0,0,0,0,0,3809,1170,292,0,0,0,3809,1170,292,17,4,0,0,2,4,4,1,66,0,29967,564735.100094252,561225.628523031,16.5751320182044,7.38604318202843,2.00265437557627,1.26538150721446,2131.91223017381,776.264101938693,305.78351365777,38.761683478614,49.9633214765173,5.25405304468129,1.7630262400874,6.30050379803473,107.928643131163,42.2633247447666,15.9669529388193,1.08481357665733,0,0
82,549656,546251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5168,16214,0,0,0,0,0,0,0,0,0,0,0,0,0,3643,1199,306,0,0,0,3643,1199,306,12,7,0,1,3,15,11,4,64,0,31640,533695.777524135,530375.168574446,13.9924855056586,13.6955793194121,6.47296894939987,0.957587442415573,1982.8163390176,737.953370108954,290.026836344854,37.0164716412058,51.5289321960779,7.71448207658342,2.63497939644061,3.59019553356057,114.166544275358,39.4065926184412,15.8780243394431,0.80012603267096,0,0
83,517952,514724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4826,15105,0,0,0,0,0,0,0,0,0,0,0,0,0,3466,1057,283,0,0,0,3466,1057,283,12,6,2,0,10,9,13,15,81,0,33049,501336.964189642,498197.689007089,16.7441090033222,16.4892999244997,7.97927699837344,0.127641332007201,1837.17901191707,701.860436469536,280.477450474901,34.2831101604901,38.5183077215182,13.4628573927834,4.03396777283611,6.37018504034963,123.064383781981,39.9295577164002,15.323227119158,2.00671746511944,0,0
84,484822,481785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4514,14296,0,0,0,0,0,0,0,0,0,0,0,0,0,3249,958,288,0,0,0,3249,958,288,14,5,0,0,4,12,16,17,61,0,34337,467610.164283581,464657.380611294,19.4211672253213,13.7931567541036,9.71131457298041,3.15848692941925,1695.01921311249,656.697857713831,269.184453842761,29.2193709258045,34.6124459985259,13.9641343168683,4.91007113563712,5.68933022069474,124.812315958319,48.646411459893,17.0179201546677,5.54380633423978,0,0
