date,2026-09-22_11:24
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,55
screening_stopage,70
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,57,64,67,85,0,2974,949747.200227482,948804.194383233,10.3780367254401,44.615632317668,68.2489212683452,27.6375983266269,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.74628017744629,25.2099400329708,33.8139976370954,0.205777871189639,0.103893437888473,1.09374131192453,0,0,0
51,948213,947212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,82,83,78,0,3208,946573.616207015,945497.991091265,14.1032529990902,55.7126043355216,62.3811208246705,31.6442378128,90.5696634594919,290.080548210864,381.955478463453,70.3356606524309,0,3.44140814407834,22.1350278540723,41.3643233158849,0.794222128810361,0.929669522755908,0.906258688075468,0.62639410387488,0,0
52,944927,943777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,92,81,109,0,3410,943175.875270753,941953.572146969,11.9972571667962,62.364349996818,79.7135185821191,34.2860769859495,104.672916458582,340.792565008597,424.976323831703,71.4929469968882,0.581806133966893,6.94794993717296,24.8178495889511,61.7920515743219,0.0864263952244073,0,0.60630216752179,0,0,0
53,941408,940109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,79,108,93,118,0,3696,939514.14724803,938139.25404327,13.6030709257685,70.8104755931288,90.7491617253714,40.5521198233069,115.820684500689,391.553246494249,479.333380774859,77.1195941257523,0,12.9865077127041,29.427276731218,48.1103089428692,0.913573604775593,0.982616061344743,2.90821905446156,0,0,0
54,937594,936117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,79,105,96,147,0,4036,935527.236065016,933974.162182404,19.9105653791273,78.3693223127432,90.164024169986,39.3154937772637,129.400908500465,451.907125165551,545.462799691579,90.2533492360314,0.357013847202502,9.53386016558626,32.9697861026395,61.0848949040939,0,1.50441981211052,0.753388103796169,0,0,0
55,933411,931787,47742,0,0,0,0,0,0,0,0,884045,0,0,0,0,0,0,0,0,25976,21766,0,0,3863,8155,11762,0,0,0,3863,8155,11762,1244,783,93,76,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,26,26,110,0,4359,931187.163688025,927391.676388972,1246.08317429285,826.451249942714,152.10521281752,92.9826092757618,145.521766181615,518.143430396234,614.317706079982,97.0859404568647,4.68154347904484,10.3160418527764,25.1717699985622,60.3296480416297,5.32791862380691,6.34885913855396,1.58671072218567,0,0,0
56,928942,925156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,45,39,112,0,4749,926496.927280085,922711.960815257,9.7799187559611,26.3175837533195,31.7047677011886,16.0578238857244,1383.64091111138,1326.9195282384,732.655505531784,148.94728984411,3.62440852257803,13.8216190515581,31.1185582169702,47.5878801185385,4.3396208405029,4.15093043283559,2.89551997673698,0,0,0
57,924081,920299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,35,68,55,105,0,4991,921563.400601594,917749.816810027,14.8929420404757,31.0509126624804,50.2840604185872,19.9663610237807,1385.93691891622,1327.61875213172,730.072913907761,134.079668514499,3.46313291561413,21.8231230981881,33.0673206838498,44.1442012092513,4.10697237844579,3.92557224305347,3.16845731949434,0,0,0
58,918985,915134,43943,0,0,0,0,0,0,0,0,826270,0,0,0,0,0,0,0,0,23668,20275,2530,10056,3966,7784,10597,0,0,0,3966,7784,10597,857,381,42,41,1642,652,218,0,0,0,1642,652,218,11,5,2,0,5,17,20,22,133,2,5507,916155.339838745,911009.011661056,881.281650861153,409.776899505494,81.7930269413314,52.6609996963369,1391.69821674584,1325.36840391608,747.166259964954,127.398225664514,5.8487556309757,33.1652665127505,35.7029853283935,49.0374332481384,7.72726013953798,2.73853813274764,4.41196300802504,0.384634035406634,0,0
59,913343,908235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,26,34,123,0,5862,910326.334339268,905237.407605596,9.34353852081601,20.853644791163,21.4522744066102,11.4555674655495,2252.26175655437,1689.92968381569,786.646635647131,147.840980434894,11.2553767804426,40.926706403578,36.708899446988,38.3038185641091,10.1138411990833,4.63698921306059,4.52141085383482,1.02149333269335,0,0
60,907358,902285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,34,46,23,136,0,6375,904048.975417555,899001.622856735,16.7211801290387,32.7000622962959,28.8013539711275,12.4165935438476,2228.73576980224,1654.21567014306,783.105198943682,132.636125802164,21.6018071124239,48.7369629072687,23.4411811024017,37.0394126258609,11.6567802880891,9.42135851713829,5.24065768765286,0.889341935818301,0,0
61,900847,895812,40936,0,0,0,0,0,0,0,0,768848,0,0,0,0,0,0,0,0,22499,18437,2496,9214,3796,7751,9762,0,0,0,3796,7751,9762,811,320,36,23,1680,582,216,0,0,0,1680,582,216,11,7,0,0,2,16,30,18,150,1,6979,897298.473776227,891120.762525078,825.394232682195,345.904074122321,65.8955901820557,28.0154665102722,2208.75575427652,1622.12239358888,788.646175101268,121.119086567381,25.2410544552338,58.4016002016232,25.8253587866602,32.8965306972931,16.1528721759096,9.82822145521641,5.99682535557076,0,0,0
62,893717,887595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2775,7939,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,766,385,0,0,0,1593,766,385,18,10,1,2,7,16,31,28,156,0,7642,889814.012048358,883722.073800975,22.1651556754083,20.3267912762743,24.6002232975129,5.99676402356781,2984.18035941087,1898.28137217096,824.056108291648,129.073471686274,26.9578859524661,58.1740566369818,25.913432796565,29.3748887597392,22.3087636993732,11.7128099715337,5.77835426330895,1.22151445646274,0,0
63,885919,879874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803,9415,0,0,0,0,0,0,0,0,0,0,0,0,0,1441,309,52,0,0,0,1441,309,52,1,0,0,0,20,40,46,36,161,0,8327,881697.890622402,875678.542343712,13.7547610596635,28.927667090153,37.0864424524786,14.533893383571,2945.19854481956,1841.8699302632,818.995737050526,122.779863117111,38.127306556805,65.3051301870375,26.3141997311365,22.6452649968599,23.0196637099143,12.8797231221106,5.10069046868011,0.365239075385034,0,0
64,877431,871451,38383,0,0,0,0,0,0,0,0,710254,0,0,0,0,0,0,0,0,21504,16879,2374,8523,3736,7458,9078,0,0,0,3736,7458,9078,885,309,22,16,1564,618,183,0,0,0,1564,618,183,5,4,0,0,10,18,20,19,168,0,9026,872850.958251428,865694.783747411,900.853219184186,336.167095211718,51.0431774845191,26.7528482046674,2883.53703642982,1791.5337829742,830.056638574267,119.29119796579,55.3055954655908,70.2190785806701,22.8020565797682,29.3540380269135,23.3296993328258,12.3257604493145,8.39964253874697,0.196282819611952,0,0
65,868237,861164,1001,0,0,0,0,0,0,0,0,19093,0,0,0,0,0,0,0,0,439,562,2811,8132,74,144,177,0,0,0,74,144,177,20,17,4,3,1573,816,384,0,0,0,1573,816,384,22,14,2,0,6,21,29,35,175,0,9831,863263.227539259,856179.702140031,46.3194985522928,50.5163045235753,27.3545814779027,11.7527311126305,3696.45161428704,2053.0247612829,852.500625530482,128.622269387016,65.5419545797577,58.9334271913198,20.4065089725473,25.2157595410441,22.6416603594553,15.0346397794783,6.65173043403774,0,0,0
66,858231,851210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675,8594,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,274,61,0,0,0,1333,274,61,3,4,0,0,23,31,38,35,190,0,10550,852860.704904331,845887.099677238,18.1312837984261,30.3790306856275,26.3097072466232,10.4680227754301,3650.49164449163,2034.36261197062,852.1738387343,124.164638985563,65.3983840590035,52.463958298521,20.7824652964571,28.779539357863,27.2845522831194,16.7144955373369,10.5095091273542,2.16298657865264,0,0
67,847491,840566,35434,0,0,0,0,0,0,0,0,650127,0,0,0,0,0,0,0,0,20287,15147,2241,7922,3558,7211,8443,0,0,0,3558,7211,8443,755,279,24,17,1485,566,183,0,0,0,1485,566,183,4,3,0,0,9,15,33,22,174,1,11596,841618.225263106,833707.455593735,759.390894453864,298.232773556839,57.0606177455528,21.7467488652168,3576.57021365886,1981.07439507532,853.31453023731,118.963386007591,56.0345127540418,59.2783018628992,20.5151269378643,29.2083947504711,44.478391229175,28.9882315916475,6.28808501386084,3.27375527984719,0,0
68,835720,827894,1680,0,0,0,0,0,0,0,0,35403,0,0,0,0,0,0,0,0,714,966,3062,8273,115,241,274,0,0,0,115,241,274,42,38,2,2,1851,800,371,0,0,0,1851,800,371,20,15,3,2,12,22,37,23,184,0,12271,829472.309325463,821598.064949581,71.2601664325648,72.9322534069126,42.1098320879301,10.5090608574123,4215.83738699159,2198.23500091342,881.125876996929,120.283145239488,66.4619071840321,50.8706140207308,22.2649665473889,30.153185336542,53.6165109393187,29.6983389561787,8.71010352298617,0.612630875773036,0,0
69,823265,815485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139,9415,0,0,0,0,0,0,0,0,0,0,0,0,0,1677,388,72,0,0,0,1677,388,72,1,1,0,0,13,25,43,34,164,0,13481,816402.247313561,808697.88467064,14.3629453973246,19.6243427792821,33.8546698650439,9.8319008453566,4148.26808840385,2191.89844608472,900.075312067393,114.094093657789,72.9542033019009,52.351698045595,18.0907074215888,25.0535884682474,65.8752617184073,28.0774463058915,7.94800429185852,0.836977034807205,0,0
70,809620,801995,32391,0,0,0,0,0,0,0,0,587934,0,0,0,0,0,0,0,0,18805,13586,2661,8870,3404,6723,7563,0,0,0,3404,6723,7563,805,251,27,32,1822,629,200,0,0,0,1822,629,200,6,4,0,0,10,20,23,18,198,0,14527,802248.309373759,793621.752972246,800.992025305781,269.963146755547,54.086446089407,30.4879913657671,4026.99908624212,2121.93563506981,912.334067754378,115.444429327931,85.209208151541,65.1018322080211,17.1765743178937,22.9123656087262,64.1114389724098,29.0915250182152,8.24184463714522,1.76198071986437,0,0
71,794895,786387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3063,7911,0,0,0,0,0,0,0,0,0,0,0,0,0,1841,840,347,0,0,0,1841,840,347,14,13,4,4,10,25,34,26,202,0,15332,787106.634306283,778666.578851643,23.4081736164961,33.3440633768823,26.6573250658225,8.35064217749066,4683.24519216461,2299.03039154333,938.854138208561,122.259359954635,80.541380660066,60.6351182864151,19.2599824029988,29.0234664970764,65.0666124952214,34.9398992664984,10.7251969717909,3.56903647910804,0,0
72,779361,771027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3609,14216,0,0,0,0,0,0,0,0,0,0,0,0,0,2661,749,184,0,0,0,2661,749,184,6,7,1,1,12,40,44,36,207,0,16608,770943.648702029,762693.754559276,17.7497222070048,35.6765113580637,31.7736967978101,10.9174828107577,4543.70443353665,2236.20032857075,935.018514243691,115.088298647397,88.5218586772788,62.1028910066039,24.1141130791817,19.8120396738626,74.4270735671744,35.1379440363691,14.3636748990975,4.0788407836524,0,0
73,762546,754399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4513,14450,0,0,0,0,0,0,0,0,0,0,0,0,0,3173,1071,255,0,0,0,3173,1071,255,9,3,2,0,14,43,64,53,210,0,17712,753581.478991902,745509.643372847,20.0564888645202,39.8727404791642,46.2021394529072,15.8718655556127,4353.62588312369,2188.48764979765,935.354182575801,112.060237211393,109.453781722328,52.7030086387441,22.681192806901,24.8367827620241,98.5558275172953,32.5982691182289,14.2113652569242,2.67073983466253,0,0
74,744624,736627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2893,7044,0,0,0,0,0,0,0,0,0,0,0,0,0,1694,815,357,0,0,0,1694,815,357,17,8,2,0,19,50,72,46,249,0,18977,734930.351312185,727033.32474765,33.7440367197998,45.3639267869433,58.7752141192124,14.4880378362886,4184.21164124682,2127.47836364237,949.660926418891,115.899606691828,99.2217803390237,69.7983374644484,21.3763631697975,30.3981535502065,91.1235984659288,35.8090870602126,16.0490633507725,2.52916273263669,0,0
75,725398,717598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3726,13474,0,0,0,0,0,0,0,0,0,0,0,0,0,2731,780,195,0,0,0,2731,780,195,12,8,0,0,16,55,85,84,246,0,20337,715073.538673651,707333.688721102,26.7998621951629,58.045094560032,69.1800802570054,20.5029609441017,4032.97665879981,2084.30287845335,969.506980506249,110.316503254621,94.4779315007862,48.9494430287551,19.9179369982587,39.0073657457587,92.4456938736845,43.3140374342911,22.6593115637446,3.61603691184986,0,0
76,704815,697150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375,7816,0,0,0,0,0,0,0,0,0,0,0,0,0,1769,476,127,0,0,0,1769,476,127,2,1,0,0,26,68,94,76,227,0,21888,693752.58693775,686160.405957353,19.1690328771353,53.0149554871222,72.6852351509754,22.7463334378733,3855.76463892642,2054.0508162399,986.342672887634,113.549102029638,91.5360995579599,38.3344283843459,32.5106605620908,41.4292180549367,113.378538898262,54.94043959426,31.4172465101626,3.21124679777617,0,0
77,682700,675181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2711,6769,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,770,302,0,0,0,1605,770,302,20,7,5,2,32,91,121,105,259,0,23367,670891.949457866,663426.262054719,43.8035817822134,70.5486946442157,88.4410141161786,19.434150773888,3670.11124628261,2004.71441281219,994.803821909031,120.905222009175,85.2354551029997,41.467255439238,34.917633808435,49.4141119723094,123.118457318434,70.6723975391595,41.4910114487437,4.85784411819712,0,0
78,659074,651673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3288,12073,0,0,0,0,0,0,0,0,0,0,0,0,0,2438,694,149,0,0,0,2438,694,149,4,3,0,0,19,92,120,90,272,0,25270,646377.125948489,639054.706239236,29.206829063973,80.5050696824015,102.776920244719,27.3294016538232,3513.58525625488,1974.1335547188,1031.09955105382,115.078854224947,100.686608781861,40.3970399134014,27.5119905882657,74.2247005137614,101.357440903317,70.2025510856182,36.1704237520458,4.99475911045523,0,0
79,633532,626306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2757,8264,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,578,142,0,0,0,2028,578,142,6,3,0,0,31,84,139,133,289,0,26775,620069.626191797,612902.397098149,26.8286952999097,81.2076841350964,94.2447898645187,29.3965092764223,3343.10698789636,1944.4923878928,1065.75518556887,115.33642506717,82.5517711801484,36.1094799330803,31.7113064525295,56.9481249272205,118.084033380503,74.9509864891173,48.5151482820154,7.25830511385631,0,0
80,606468,599368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,905,237,79,0,0,0,905,237,79,1,2,0,0,22,94,150,112,253,0,28615,592016.481317284,584981.763980218,27.6287081148419,76.4532238239427,115.479285329942,34.1624898563302,3166.34898328928,1910.03217369698,1095.83252611389,128.719537875244,75.1643874717402,39.3085089544272,35.2468761658682,66.356982901932,130.13001837139,83.6190765614123,47.4208972750868,5.04318824291194,0,0
81,577600,570625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,5878,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,458,145,0,0,0,1396,458,145,7,4,0,0,31,109,167,130,293,0,29965,562438.50821603,555530.260076007,31.1054984664404,89.3652370317072,112.784626572518,32.0641591558678,2982.2015945704,1860.97425832731,1121.78281805364,132.087281239739,71.3986323469027,36.9302060411214,52.4457591760905,73.255151678105,140.787953434279,100.271050366346,57.4335646057244,8.27326027968085,0,0
82,547342,540515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3387,10334,0,0,0,0,0,0,0,0,0,0,0,0,0,2489,698,185,0,0,0,2489,698,185,10,4,0,1,30,110,190,153,310,0,31355,531549.441144665,524779.877391077,34.5023841857598,88.7208574066862,148.031773856271,31.8880748653086,2801.58538078956,1817.31769229202,1139.39575168799,129.955292459577,70.1994454069452,33.0614939534459,59.9113301021431,84.5621782397819,143.081779778651,110.561521767848,69.1905781387391,10.0233191991065,0,0
83,515677,509008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,6323,0,0,0,0,0,0,0,0,0,0,0,0,0,1512,475,108,0,0,0,1512,475,108,7,2,0,0,31,98,177,148,322,0,33025,498938.108566031,492372.117297871,33.1739189404258,94.3971809915341,128.283384113092,28.0861905068576,2616.67849371671,1780.54233336795,1182.32990154178,130.694839374446,62.1849252356754,29.8319265988877,54.174085269142,80.717660266016,161.310173960526,100.720926401394,67.4039821040166,6.84091556796325,0,0
84,482330,475842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675,4908,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,386,99,0,0,0,1182,386,99,2,6,0,0,30,123,161,155,291,0,34250,465103.370926446,458717.627836908,28.9101433282433,95.3755907908751,128.403888805947,32.0999548852686,2435.9453452515,1735.4053333736,1200.84852701818,128.700702348282,55.5277685994894,36.8908299002655,57.7359272975326,87.1160727024008,161.784270420124,113.154109192895,78.3509852957545,8.04428552455737,0,0
85,447789,441497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2741,8725,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,585,142,0,0,0,2005,585,142,5,3,0,1,33,126,174,153,323,0,34911,430217.656422931,424015.856163147,31.0761524560208,105.008900155735,132.199092966768,40.214532555909,2220.02089813848,1669.62887675753,1183.86143704925,124.461950809165,69.5733124049448,37.4731288320881,64.0925371795018,97.4409019047699,178.933853188196,137.498503755623,104.098867547051,9.63194329864766,0,0
