date,2026-09-22_11:27
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,55
screening_stopage,80
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,57,64,67,85,0,2974,949747.200227482,948804.194383233,10.3780367254401,44.615632317668,68.2489212683452,27.6375983266269,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.74628017744629,25.2099400329708,33.8139976370954,0.205777871189639,0.103893437888473,1.09374131192453,0,0,0
51,948213,947212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,82,83,78,0,3208,946573.616207015,945497.991091265,14.1032529990902,55.7126043355216,62.3811208246705,31.6442378128,90.5696634594919,290.080548210864,381.955478463453,70.3356606524309,0,3.44140814407834,22.1350278540723,41.3643233158849,0.794222128810361,0.929669522755908,0.906258688075468,0.62639410387488,0,0
52,944927,943777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,92,81,109,0,3410,943175.875270753,941953.572146969,11.9972571667962,62.364349996818,79.7135185821191,34.2860769859495,104.672916458582,340.792565008597,424.976323831703,71.4929469968882,0.581806133966893,6.94794993717296,24.8178495889511,61.7920515743219,0.0864263952244073,0,0.60630216752179,0,0,0
53,941408,940109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,79,108,93,118,0,3696,939514.14724803,938139.25404327,13.6030709257685,70.8104755931288,90.7491617253714,40.5521198233069,115.820684500689,391.553246494249,479.333380774859,77.1195941257523,0,12.9865077127041,29.427276731218,48.1103089428692,0.913573604775593,0.982616061344743,2.90821905446156,0,0,0
54,937594,936117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,79,105,96,147,0,4036,935527.236065016,933974.162182404,19.9105653791273,78.3693223127432,90.164024169986,39.3154937772637,129.400908500465,451.907125165551,545.462799691579,90.2533492360314,0.357013847202502,9.53386016558626,32.9697861026395,61.0848949040939,0,1.50441981211052,0.753388103796169,0,0,0
55,933411,931787,47742,0,0,0,0,0,0,0,0,884045,0,0,0,0,0,0,0,0,25976,21766,0,0,3863,8155,11762,0,0,0,3863,8155,11762,1244,783,93,76,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,26,26,110,0,4359,931187.163688025,927391.676388972,1246.08317429285,826.451249942714,152.10521281752,92.9826092757618,145.521766181615,518.143430396234,614.317706079982,97.0859404568647,4.68154347904484,10.3160418527764,25.1717699985622,60.3296480416297,5.32791862380691,6.34885913855396,1.58671072218567,0,0,0
56,928942,925156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,45,39,112,0,4749,926496.927280085,922711.960815257,9.7799187559611,26.3175837533195,31.7047677011886,16.0578238857244,1383.64091111138,1326.9195282384,732.655505531784,148.94728984411,3.62440852257803,13.8216190515581,31.1185582169702,47.5878801185385,4.3396208405029,4.15093043283559,2.89551997673698,0,0,0
57,924081,920299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,35,68,55,105,0,4991,921563.400601594,917749.816810027,14.8929420404757,31.0509126624804,50.2840604185872,19.9663610237807,1385.93691891622,1327.61875213172,730.072913907761,134.079668514499,3.46313291561413,21.8231230981881,33.0673206838498,44.1442012092513,4.10697237844579,3.92557224305347,3.16845731949434,0,0,0
58,918985,915134,43943,0,0,0,0,0,0,0,0,826270,0,0,0,0,0,0,0,0,23668,20275,2529,10057,3966,7784,10597,0,0,0,3966,7784,10597,857,381,42,41,1633,657,225,0,0,0,1633,657,225,8,4,2,0,5,17,20,22,133,2,5507,916155.339838745,911013.011661056,878.281650861153,408.776899505494,81.7930269413314,52.6609996963369,1391.69821674584,1325.36840391608,747.166259964954,127.398225664514,5.8487556309757,33.1652665127505,35.7029853283935,49.0374332481384,7.72726013953798,2.73853813274764,4.41196300802504,0.384634035406634,0,0
59,913343,908239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,27,34,123,0,5862,910326.334339268,905241.104407133,9.34353852081601,20.853644791163,21.7554728696401,11.4555674655495,2249.26175655437,1688.92968381569,786.646635647131,147.840980434894,11.2553767804426,40.926706403578,36.708899446988,38.3038185641091,10.1138411990833,4.63698921306059,4.52141085383482,1.02149333269335,0,0
60,907358,902288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,34,46,23,136,0,6375,904048.975417555,899004.622856735,16.7211801290387,32.7000622962959,29.4981555080976,12.4165935438476,2225.69557482386,1653.65084062707,783.408397406712,132.636125802164,21.6420020908014,48.3017924232605,23.4411811024017,37.0394126258609,11.6567802880891,9.42135851713829,5.24065768765286,0.889341935818301,0,0
61,900847,895815,40936,0,0,0,0,0,0,0,0,768848,0,0,0,0,0,0,0,0,22499,18437,2477,9235,3796,7751,9762,0,0,0,3796,7751,9762,811,320,36,23,1654,585,217,0,0,0,1654,585,217,12,9,0,0,2,16,30,18,151,1,6979,897298.868751732,891120.762525078,826.394232682195,347.904074122321,65.8955901820557,28.0154665102722,2204.75575427652,1621.12239358888,790.518805296019,121.119086567381,26.2008594768564,58.8367706856315,24.9527285919093,32.8965306972931,16.1528721759096,9.82822145521641,5.99682535557076,0,0,0
62,893716,887595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2797,7917,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,797,386,0,0,0,1580,797,386,20,11,1,2,7,16,30,28,155,0,7642,889813.884678552,883719.251664755,24.1651556754083,21.3267912762743,24.4223595174375,5.99676402356781,2981.18035941087,1899.28137217096,826.056108291648,129.073471686274,26.9578859524661,58.1740566369818,25.7860629913158,29.3748887597392,22.3087636993732,11.7128099715337,5.77835426330895,1.22151445646274,0,0
63,885919,879872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,283,54,0,0,0,1456,283,54,2,2,0,1,20,40,46,36,161,0,8327,881697.890622402,875672.542343712,14.7547610596635,30.927667090153,36.264306232554,15.533893383571,2944.09191138488,1844.01132022849,820.488391249438,122.779863117111,38.2339399914913,65.1637402217457,26.6436817521488,22.6452649968599,23.0196637099143,12.8797231221106,5.10069046868011,0.365239075385034,0,0
64,877431,871445,38291,0,0,0,0,0,0,0,0,710346,0,0,0,0,0,0,0,0,21312,16979,2365,8533,3634,7427,9087,0,0,0,3634,7427,9087,831,294,25,14,1578,596,182,0,0,0,1578,596,182,5,4,0,0,9,11,23,18,169,0,9026,872850.774377216,865761.19525681,846.418785622286,317.902588591367,51.8262197383921,25.0558048025269,2882.53703642982,1796.5337829742,829.056638574267,120.29119796579,56.1989620309045,70.1631160636442,24.7918468422193,29.571132771542,23.0556965803262,12.3940947633553,8.48556028283201,0,0,0
65,868236,861230,1001,0,0,0,0,0,0,0,0,19093,0,0,0,0,0,0,0,0,439,562,2871,8079,74,144,177,0,0,0,74,144,177,20,17,4,3,1628,821,383,0,0,0,1628,821,383,19,18,2,0,10,19,27,33,177,0,9831,863259.624491937,856244.156954711,45.1070388617628,49.3881796867596,30.7886538377661,11.7711080112116,3641.04802761093,2038.573756827,853.106531305836,126.268758110759,65.3548706351699,59.4627486766294,21.9213673385254,24.1540541734101,22.7978974182624,15.6918161297217,6.65173043403774,0,0,0
66,858228,851276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1693,8584,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,289,44,0,0,0,1356,289,44,2,2,0,0,23,37,31,40,199,0,10550,852854.469497065,845956.648820714,18.6778952548579,28.1810560450759,21.6101979217213,11.8467712613788,3588.7989872553,2018.90034589165,854.524337941019,119.693600119505,68.2920657541786,52.9522865167552,19.7803704757105,31.8766280356614,30.4270501488354,16.1702912531327,10.5095091273542,2.16298657865264,0,0
67,847479,840635,35412,0,0,0,0,0,0,0,0,650285,0,0,0,0,0,0,0,0,20203,15209,2301,7808,3454,7202,8388,0,0,0,3454,7202,8388,782,318,37,22,1531,601,163,0,0,0,1531,601,163,5,1,0,0,9,20,29,22,181,0,11596,841606.421073036,833693.732572236,788.954109044464,338.524886980285,61.2035445923183,26.9484000115033,3514.62185305637,1966.82382944707,852.483798267449,116.359638998011,56.3012081363856,57.4208588598676,21.867210493325,31.8853791601571,44.995394565165,29.3179728798568,6.28808501386084,3.27375527984719,0,0
68,835702,827878,1680,0,0,0,0,0,0,0,0,35403,0,0,0,0,0,0,0,0,714,966,3107,8224,115,241,274,0,0,0,115,241,274,42,38,2,2,1879,825,360,0,0,0,1879,825,360,20,18,3,2,10,24,32,21,179,0,12272,829456.25809835,821587.68344468,71.6789625942829,76.403086580307,34.6515043416059,9.42221385162316,4193.50605350444,2216.9939812331,883.828636156611,119.379502960086,60.3220553582766,57.9554661672246,21.1217512202119,32.1354155574329,49.7025502403267,31.0731425669672,9.14327363856137,1.31859993678518,0,0
69,823251,815475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,9408,0,0,0,0,0,0,0,0,0,0,0,0,0,1688,379,76,0,0,0,1688,379,76,1,1,0,0,11,26,39,36,168,0,13480,816387.120498428,808689.243208888,9.48750804485643,21.9761984156055,30.9324038801895,13.5535543852693,4132.14162803312,2207.17392755192,898.032401780935,113.924975283717,70.3149200197837,58.673098165556,17.4890469340729,25.6414721987193,62.7284680458251,29.3040255312808,7.14978272188455,0.0339257884770632,0,0
70,809603,801984,32586,0,0,0,0,0,0,0,0,587946,0,0,0,0,0,0,0,0,18976,13610,2572,8886,3418,6885,7586,0,0,0,3418,6885,7586,802,238,29,18,1739,630,191,0,0,0,1739,630,191,9,3,0,0,10,14,27,19,196,1,14527,802231.812455061,793628.557987789,809.891750533245,255.277371793954,56.621420946155,22.0185334163962,4011.58746126263,2140.11010840048,902.884572155652,115.882072279898,81.6494291657516,66.0629696916886,20.1093193902456,24.886852224455,57.5243559221271,28.8036122738849,8.42656396940623,1.85847072629258,0,0
71,794879,786389,2250,0,0,0,0,0,0,0,0,48289,0,0,0,0,0,0,0,0,994,1256,3044,7812,173,324,404,0,0,0,173,324,404,51,34,4,4,1795,853,362,0,0,0,1795,853,362,15,14,4,1,5,28,31,24,199,1,15329,787087.649573994,778578.990752576,71.6180185242133,65.6822109672724,33.8488605063527,8.595346474347,4678.14758154744,2312.19070972566,929.815274770607,115.682167315531,81.0195247986555,52.3134895134428,20.9720857777848,23.9307961931142,65.1264444462678,32.6779855780769,10.0392419653945,3.70764391077682,0,0
72,779350,770943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3695,14149,0,0,0,0,0,0,0,0,0,0,0,0,0,2728,759,197,0,0,0,2728,759,197,5,4,1,1,16,36,44,28,207,0,16607,770934.136151086,762618.230284611,15.3563577548261,33.070751941966,24.9591063537177,7.93569591318575,4584.09611785008,2282.49522286585,933.93249748733,110.694710339844,84.4122214570818,59.3389071983229,22.9171793606341,19.8759436645977,81.2572607644834,40.0583338879514,12.349851867184,3.88473280565813,0,0
73,762536,754330,29602,0,0,0,0,0,0,0,0,523221,0,0,0,0,0,0,0,0,17680,11922,4550,14525,3073,6474,7085,0,0,0,3073,6474,7085,744,248,33,23,3235,1023,274,0,0,0,3235,1023,274,13,4,0,1,8,19,23,18,190,0,17714,753584.234863706,744442.706376505,753.97614039452,273.542942553443,61.8057726967195,22.8378370898739,4403.63165798161,2229.67687525505,928.543906381309,105.883787809352,95.4636732167267,52.8577604681146,21.8555746843311,25.9749462326101,112.315343695926,38.0477379709482,13.2721408046782,2.22570991911925,0,0
74,744632,735628,2764,0,0,0,0,0,0,0,0,57650,0,0,0,0,0,0,0,0,1238,1526,2876,7372,230,426,474,0,0,0,230,426,474,61,36,3,8,1726,770,344,0,0,0,1726,770,344,23,8,2,3,12,26,29,19,217,0,18979,734956.828530694,725976.460393143,93.6530764092157,55.8540546183048,22.6056113621653,13.967239422541,4949.09236298098,2404.66800574338,957.112098717387,114.167147033476,99.3598932727009,59.422249128471,17.9690945599268,22.7746778578035,109.624917371897,42.5403342042654,17.2684858360544,1.66433112742379,0,0
75,725436,716606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629,13426,0,0,0,0,0,0,0,0,0,0,0,0,0,2667,754,186,0,0,0,2667,754,186,14,7,0,1,12,31,37,33,201,1,20333,715137.520417223,706418.892345102,24.3123813097936,32.6023832071995,28.2359059382711,9.74398643206962,4838.13186166656,2359.43844437143,943.773389779435,112.796277986718,99.6982804233896,49.5417374371484,11.9798587483908,15.6838242243545,105.731622372055,52.4242911110632,25.377720000478,4.91851206680013,0,0
76,704901,696315,26190,0,0,0,0,0,0,0,0,456367,0,0,0,0,0,0,0,0,15987,10203,4157,13791,2854,5892,6243,0,0,0,2854,5892,6243,689,264,25,20,2943,936,265,0,0,0,2943,936,265,6,6,0,1,8,18,21,12,176,0,21890,693865.497725477,684430.428292127,676.130023795105,282.881328486314,46.2046499286717,25.4319774229698,4628.63778835864,2300.12163295873,930.564642892382,112.024731783796,102.629399681936,41.9107160454574,19.9418076169917,20.4706426750349,150.954164821887,63.0180822784962,29.6850246344693,5.16826309242153,0,0
77,682835,673575,2964,0,0,0,0,0,0,0,0,62921,0,0,0,0,0,0,0,0,1379,1585,2832,7211,253,493,521,0,0,0,253,493,521,72,28,5,7,1700,791,314,0,0,0,1700,791,314,16,9,2,0,17,29,32,18,204,0,23380,671054.429694982,661851.594249624,97.6735041587074,53.3493860707961,28.916519559046,7.64611310375537,5041.61207961705,2455.6166948847,929.005502720072,123.028333818735,102.12197773722,55.1182210705555,15.0882867825081,21.3242524023819,163.992662070086,76.8110448537493,33.407614542637,1.44956853333861,0,0
78,659251,650238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3326,12386,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,703,167,0,0,0,2448,703,167,6,1,1,0,13,28,25,23,199,0,25268,646589.520472769,637760.118893668,21.378415036604,22.7617618912501,28.08580317043,6.24871759204136,4873.04212856747,2383.80897673875,917.738186771309,116.29987255875,109.11117869814,47.4563509712603,15.6682916723781,17.4708325766928,158.096434818115,80.2616219222546,26.0531809714157,2.82283540163189,0,0
79,633784,625141,22745,0,0,0,0,0,0,0,0,386002,0,0,0,0,0,0,0,0,14214,8531,4452,13987,2418,5200,5684,0,0,0,2418,5200,5684,655,220,25,12,3174,1004,252,0,0,0,3174,1004,252,12,6,2,2,8,15,28,13,204,1,26777,620359.017101278,611009.83774871,640.93535280774,234.923733452413,45.025528279691,21.0572720056215,4632.53398146574,2260.26055273212,896.639556971496,109.026384297173,93.8836427689994,51.9951642592743,13.1405825575606,17.7714502712881,189.024236182373,101.537142463508,39.023504051287,5.6562945148462,0,0
80,606802,597687,3080,0,0,0,0,0,0,0,0,63864,0,0,0,0,0,0,0,0,1508,1572,3419,8724,275,553,569,0,0,0,275,553,569,71,35,4,1,2124,928,337,0,0,0,2124,928,337,19,10,1,0,9,15,18,17,175,0,28633,592377.206392218,583347.407001713,94.0217080053986,53.5258699772934,24.5144398030149,3.95926568759361,4963.18780993794,2357.30498274839,892.164547713782,114.804910784277,105.292173605914,42.1839665711264,11.6834565318899,17.0435031672604,209.399565872503,97.3228273922578,38.9162288317457,2.53105353680439,0,0
81,577994,569192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3084,10864,0,0,0,0,0,0,0,0,0,0,0,0,0,2242,642,184,0,0,0,2242,642,184,12,1,1,2,10,23,27,25,186,0,29974,562870.526566944,554288.920866172,21.8155594189172,17.7495437786807,14.0722433494485,7.31651986608242,4736.59653022518,2266.94689769043,859.649958027647,105.94172223928,91.6925772182661,40.8029646002068,24.046523692258,19.1078326877098,229.069871053565,103.911562028341,39.4782172883861,5.40466234204359,0,0
82,547834,539473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4870,15123,0,0,0,0,0,0,0,0,0,0,0,0,0,3464,1085,297,0,0,0,3464,1085,297,12,9,1,2,12,33,47,34,201,0,31395,532071.779807239,523929.067004393,19.0919546229372,31.6606771812317,30.8618635232511,5.92262211621733,4428.50627514545,2123.70046553005,809.186634106882,95.4386942090299,89.7818858191489,45.0563894927607,19.305424419579,23.2706515888484,242.050098409579,118.390622989909,48.4646912676624,7.90170173994053,0,0
83,516238,508339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4092,11125,0,0,0,0,0,0,0,0,0,0,0,0,0,2660,1045,351,0,0,0,2660,1045,351,28,8,0,0,13,41,62,38,200,0,33061,499544.359320074,491850.294548341,36.518576502393,38.4963454987874,35.6510392858932,6.76016469956534,4098.99596133836,1991.837414983,785.481720019758,90.5907004641865,94.0035965336342,47.3669835087678,15.8098192999821,20.9315664930052,257.942198267795,119.220638623092,45.0265917149102,4.60145811038092,0,0
84,482977,475501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2604,9168,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,599,146,0,0,0,1849,599,146,7,3,0,0,15,47,57,49,195,0,34282,465777.380422381,458541.924213017,20.050657444415,44.2933613677642,42.2607446624972,9.39505307476037,3793.16732932598,1867.55921949493,770.054856254649,87.6768274132639,83.7063036276608,41.8323487211229,19.1031111403556,22.6687775411323,260.10083443221,123.366138089469,43.6901192712009,4.38557914178818,0,0
85,448500,441491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696,9128,0,0,0,0,0,0,0,0,0,0,0,0,0,1959,599,125,0,0,0,1959,599,125,8,5,0,0,27,61,67,60,212,0,34949,430968.391434867,424155.302529866,23.3847386490821,48.1452777524373,45.5074887826518,17.2887186867383,3449.57541200378,1738.05257389721,747.823804800632,84.2472497568576,92.0151595013543,39.4971035341705,12.5712887419262,34.420497671535,275.636939126273,138.866923111579,58.9480729143664,6.5193096937146,0,0
