date,2026-09-22_10:55
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,55
screening_stopage,85
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,15

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,57,64,67,85,0,2974,949747.200227482,948804.194383233,10.3780367254401,44.615632317668,68.2489212683452,27.6375983266269,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.74628017744629,25.2099400329708,33.8139976370954,0.205777871189639,0.103893437888473,1.09374131192453,0,0,0
51,948213,947212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,82,83,78,0,3208,946573.616207015,945497.991091265,14.1032529990902,55.7126043355216,62.3811208246705,31.6442378128,90.5696634594919,290.080548210864,381.955478463453,70.3356606524309,0,3.44140814407834,22.1350278540723,41.3643233158849,0.794222128810361,0.929669522755908,0.906258688075468,0.62639410387488,0,0
52,944927,943777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,92,81,109,0,3410,943175.875270753,941953.572146969,11.9972571667962,62.364349996818,79.7135185821191,34.2860769859495,104.672916458582,340.792565008597,424.976323831703,71.4929469968882,0.581806133966893,6.94794993717296,24.8178495889511,61.7920515743219,0.0864263952244073,0,0.60630216752179,0,0,0
53,941408,940109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,79,108,93,118,0,3696,939514.14724803,938139.25404327,13.6030709257685,70.8104755931288,90.7491617253714,40.5521198233069,115.820684500689,391.553246494249,479.333380774859,77.1195941257523,0,12.9865077127041,29.427276731218,48.1103089428692,0.913573604775593,0.982616061344743,2.90821905446156,0,0,0
54,937594,936117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,79,105,96,147,0,4036,935527.236065016,933974.162182404,19.9105653791273,78.3693223127432,90.164024169986,39.3154937772637,129.400908500465,451.907125165551,545.462799691579,90.2533492360314,0.357013847202502,9.53386016558626,32.9697861026395,61.0848949040939,0,1.50441981211052,0.753388103796169,0,0,0
55,933411,931787,0,0,0,0,0,0,0,0,246449,0,0,0,0,0,0,0,0,685338,0,0,0,0,117033,73863,52656,0,0,0,117033,73863,52656,1661,1014,118,104,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,7,108,6,4359,931181.624561656,926714.609634544,1659.18610011947,1046.60213588537,167.323484258973,116.06443264197,145.521766181615,518.143430396234,614.317706079982,97.0859404568647,4.53562600969721,11.4198691259984,26.0724698176469,61.6647094748448,5.7875962133985,7.01415374386124,1.58671072218567,0,0,0
56,928938,924517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,6,98,0,4749,926498.708136555,922122.733979792,1.64478189646081,6.52187714909308,5.03614886622957,4.68153019086709,1797.55955857228,1540.84994729727,744.940249891324,166.825552808075,3.30764493834772,19.3033849746161,31.9749792869604,44.1157998545013,3.84066279046237,3.32954944414087,2.89551997673698,0,0,0
57,924091,919760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,10,96,0,4990,921576.628902413,917285.910443922,0.59074113889524,7.65707326662116,6.01767811482028,4.66809797679981,1789.929952046,1518.6029268504,712.317511472819,136.353512108797,3.24583368936096,24.9705795691389,35.2790286231541,36.1923458123242,6.02855473337695,3.7983180268202,3.11450560553931,0,0,0
58,919005,914757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11625,49255,0,0,0,0,0,0,0,0,0,0,0,0,0,8264,2613,716,0,0,0,8264,2613,716,16,13,2,1,2,1,14,12,118,0,5507,916186.334776765,911955.782954511,17.6510270439641,14.6447448154969,15.1488997694943,2.70380461178354,1777.5831538487,1492.17441474338,686.354930939666,114.384479236166,7.63976573586741,31.6226190956787,30.9864482287455,29.2763958572994,5.48133987048641,2.46296627796255,1.63468673499301,0.384634035406634,0,0
59,913380,909200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,12,11,102,0,5861,910376.668507769,906231.549759002,0.399065260645692,6.46165599538005,9.2335599245294,2.92336216480071,1776.39492278086,1462.38801336419,669.651174986976,99.1125097248915,13.5336963893878,43.2800220630567,29.114888800407,21.34824156193,5.95666864933446,1.62981749675237,3.9477712281514,1.02149333269335,0,0
60,907417,903313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,13,10,102,0,6376,904125.345358311,900067.33464713,3.9509067864546,5.85374702127326,11.7038407739421,6.13354351678768,1750.08857042771,1418.26926521327,660.733024129525,90.6591836685064,18.5673151431249,43.0023362615193,15.2389767875839,13.4777498089998,8.13810247066431,7.57806788478047,4.25858936063014,0.593872631900012,0,0
61,900939,896919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,739,0,0,0,0,0,0,0,0,0,0,0,0,0,114,21,6,0,0,0,114,21,6,0,0,0,0,4,10,8,11,101,0,6979,897418.764070012,893441.120197072,5.01459905734448,10.1187557151789,7.94981758471432,3.82796084896352,1713.57414189487,1371.48538676372,662.665468674309,86.069067762268,30.6433296077978,45.8835834130391,8.03785640126339,12.0102118271269,9.82200571149588,6.75404205778614,2.16160872601904,0.716184942284599,0,0
62,893859,889928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39134,136911,0,0,0,0,0,0,0,0,0,0,0,0,0,27022,9220,2774,0,0,0,27022,9220,2774,76,35,3,4,2,7,14,12,102,0,7646,889980.979898747,885976.642046182,77.3611946185877,42.4621882362053,10.8954045767036,6.53318714445356,1668.72625239673,1320.48152491819,660.719173077755,81.0504536961907,37.6202353974783,52.4359692354086,8.59541488531477,11.7612090027505,12.8138648555614,9.17108512157574,2.89571741624198,0.283815057715401,0,0
63,886111,882153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7807,42763,0,0,0,0,0,0,0,0,0,0,0,0,0,6342,1241,217,0,0,0,6342,1241,217,5,2,0,0,5,15,14,14,114,0,8325,881905.272058276,877987.551528659,8.19613987296425,14.246111672386,13.5852899971369,7.74028865256497,1699.45590388799,1309.61759450852,659.728913392398,84.19244010161,36.8450257286602,45.7613577141092,9.0155170675333,8.53721373888532,9.48288282635622,7.75407954957336,3.4700644868426,0.700862298943527,0,0
64,877672,873797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,12,12,105,0,9029,873117.077516724,869285.451426301,5.20627423986523,9.08944279748616,11.0671562179057,5.52228234996903,1652.93336847337,1282.44958310624,661.974309833681,79.5824137858352,44.0049803325973,33.3488268238102,5.88449902758454,16.9155322959288,10.7136949549895,8.06529625086114,6.27991875493899,0,0,0
65,868538,864755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,4143,0,0,0,0,0,0,0,0,0,0,0,0,0,887,190,41,0,0,0,887,190,41,3,0,0,0,5,11,10,13,93,0,9831,863606.087194283,859861.580179166,7.69127622394035,9.03901452666788,12.164423972096,3.31360619866128,1617.58378251015,1246.69354915986,660.812717718045,78.9678366962164,32.2618725435838,33.5487044447619,8.90124783026445,8.05905314714884,8.29398765950464,11.2967722991016,3.42879824480042,0,0,0
66,858614,854908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,825,0,0,0,0,0,0,0,0,0,0,0,0,0,126,27,3,0,0,0,126,27,3,0,0,0,0,3,16,22,17,92,0,10553,853292.704548326,849613.502468675,2.79481272645162,14.963214707363,10.4536880550516,3.6583540040822,1576.09874335721,1218.49771271343,657.271858346982,75.9539365622416,39.5052874287247,26.2116464841802,8.87856959115705,13.0547137104179,9.67102794814855,11.9778262982145,7.2082216758281,0.974726003827527,0,0
67,847969,844317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,22,18,89,0,11595,842135.434422155,838523.205636738,4.45423429839052,14.3261384950281,22.3422455289835,3.94053494826208,1526.70546316141,1198.70517381539,658.73008999657,76.9970529492836,41.3693113675329,19.096818287919,5.33982093333279,9.51778591894291,12.2226232266985,15.0393292389344,4.81280847126618,1.81454157993454,0,0
68,836285,832693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976,4190,0,0,0,0,0,0,0,0,0,0,0,0,0,1427,444,100,0,0,0,1427,444,100,3,1,1,0,10,19,21,22,85,0,12276,830077.259295295,826503.290865824,8.44221805837624,22.0785023877864,20.4998898238965,7.22324419434338,1479.08589647006,1176.14375011804,663.843212804425,76.0373316357859,31.9891469284744,26.2876112118884,8.58522253657303,10.5766417912917,20.2533578409348,13.3230473799998,7.903239778243,0,0,0
69,823924,820377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7827,26191,0,0,0,0,0,0,0,0,0,0,0,0,0,5965,1532,323,0,0,0,5965,1532,323,6,1,0,0,7,24,17,28,90,0,13490,817092.46259149,813564.300530874,13.3990063633964,18.5492665332367,20.0083510759661,9.27878450079254,1430.86267735383,1164.7930247926,670.311611779873,76.6426714124865,37.2869766324423,21.619304469345,9.05692746744633,14.1839957335344,20.0031075720489,13.279470190654,7.31144420453347,0,0,0
70,810344,806848,0,0,0,0,0,0,0,0,111405,0,0,0,0,0,0,0,0,476669,0,0,2133,7729,68185,29786,12620,0,0,0,68185,29786,12620,491,250,36,37,1696,381,54,0,0,0,1696,381,54,2,0,0,0,2,3,4,4,86,2,14534,803016.455245455,798765.336703642,488.61720239799,255.262179881838,42.7147024023769,34.1680393214748,1397.32069582565,1140.06378949395,678.862302874147,79.1045643806193,32.4950068145719,29.0719408283485,6.11513680382494,21.7934547348503,21.1153835395817,21.2398079419509,6.98068747017533,0.461642830632627,0,0
71,795722,791534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,370,0,0,0,0,0,0,0,0,0,0,0,0,0,84,16,5,0,0,0,84,16,5,1,0,0,0,3,3,4,3,86,0,15332,787984.687294651,783860.156820651,2.80585898525189,3.36450937867532,2.96730391219893,1.14293829670211,1835.52590261005,1350.09019821138,705.731423303833,95.840874473192,31.2326950699714,20.862051877846,6.62835539343047,15.5261130380009,19.1793005436193,23.7032337405253,8.85271748621017,1.3310171989724,0,0
72,780304,776235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28754,93788,0,0,0,0,0,0,0,0,0,0,0,0,0,20734,6253,1695,0,0,0,20734,6253,1695,46,22,3,1,2,3,2,2,69,0,16622,771949.857370072,767871.37276347,46.5680345965092,23.6653745368206,4.39770542535305,4.15009272796027,1781.53098892723,1315.26976969846,690.11597167971,87.1190460070465,28.424468779899,20.5909163556516,8.11554836157465,8.55045088201643,29.3875488888007,17.5940215359442,11.2843171735294,2.10213017743081,0,0
73,763613,759598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11794,41053,0,0,0,0,0,0,0,0,0,0,0,0,0,8772,2389,612,0,0,0,8772,2389,612,11,7,2,1,1,2,3,3,68,1,17732,754710.110857812,750727.901724065,11.3720835811677,9.91313454826992,4.64659679235989,2.11657507626062,1754.30090231024,1302.95171378294,677.826852652287,83.3682576761253,41.9462550365068,16.4306683120467,6.67509838141575,7.29869626564803,32.7894985727035,19.5527621402871,10.0117260713596,1.00831254734658,0,0
74,745812,741890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,3,5,72,0,19007,736190.383272117,732336.08867424,1.47096617498093,1.23264313288462,2.10816102359264,0.962695683564306,1701.23309519866,1267.12478137377,666.950154019303,80.4694658924745,31.5108159496795,22.216291367328,5.39006521413052,5.51202108843449,32.9290747430641,23.523775590118,10.1332302112132,1.13718703552149,0,0
75,726733,722940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,4173,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,271,57,0,0,0,1050,271,57,2,1,0,0,1,2,7,5,57,0,20364,716485.944586642,712751.534732972,3.05566206839782,2.22976501397349,5.33076304233707,0.866167904751904,1636.59018436359,1229.52285337152,648.888602820222,75.8907711225185,28.5606346982391,15.9664528692512,2.460590113447,4.20664873632347,37.5532423118129,22.8681182658765,17.7091221092269,1.61800151993521,0,0
76,706312,702636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1941,6378,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,377,100,0,0,0,1460,377,100,3,1,0,0,2,3,3,3,56,0,21918,695319.931595229,691698.897434833,4.23860969473265,4.10592674562713,4.58093244577431,2.00637694875923,1565.44816262229,1184.4809007678,635.420107272722,73.6387202957717,27.5825963531601,20.9596172312128,4.09746399740685,3.86589879725358,46.6150874565355,26.3121003864799,16.0077085720841,1.69520619255491,0,0
77,684338,680789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17196,66504,0,0,0,0,0,0,0,0,0,0,0,0,0,12677,3613,864,0,0,0,12677,3613,864,30,9,2,1,3,7,8,3,67,0,23428,672603.740320043,669078.969898148,31.2931219734148,12.0587064517712,4.66971226024938,0.37723993321201,1483.1131806586,1128.34785796436,614.187968187992,73.8348989898354,38.8478941086646,19.3566635968138,5.15234714850509,2.64258900943666,48.684469275875,41.6965632879232,21.1411029091105,0.602733419509605,0,0
78,660843,657401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2723,11557,0,0,0,0,0,0,0,0,0,0,0,0,0,2122,488,110,0,0,0,2122,488,110,1,2,0,0,4,5,7,5,59,0,25315,648225.84742122,644853.923227972,3.30991797781896,8.77580611807336,6.799649458049,0.62276006678799,1438.94951081606,1081.76192178474,599.271414902755,69.9281453835452,31.5167248380812,18.4976241938824,5.17163101621767,4.17401194279952,43.9400669778697,40.1470184375066,14.6800906554871,2.16415566857904,0,0
79,635469,632163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11005,33478,0,0,0,0,0,0,0,0,0,0,0,0,0,8079,2354,550,0,0,0,8079,2354,550,13,7,1,1,3,8,9,3,68,0,26827,622093.638090394,618842.369501897,17.3112399148172,11.2378304503658,5.48767008507608,1.53157237150455,1359.71823497508,1033.12822678807,583.037464255301,68.230014967965,31.4976032850192,19.5221635148684,2.79815591330778,3.06585107448107,51.5987789598294,39.2839249509852,22.9906092826162,2.111241272185,0,0
80,608574,605406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4002,12880,0,0,0,0,0,0,0,0,0,0,0,0,0,2995,806,186,0,0,0,2995,806,186,12,3,0,0,1,9,4,5,50,1,28688,594172.050823014,591059.212242438,14.220946322024,9.22693709741434,5.35372263063859,0.90301676977677,1307.04833994851,995.854299606355,560.699971822513,68.8397744591509,24.856265079996,13.9210547248965,1.91475544684147,1.58126617247855,44.6734309045132,35.7256365723442,26.2191195052583,0.48722373903729,0,0
81,579835,576786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,738,0,0,0,0,0,0,0,0,0,0,0,0,0,132,27,2,0,0,0,132,27,2,2,0,0,0,3,10,17,8,42,0,30055,564742.867157113,561755.754256683,3.38382798081939,7.42247462072189,5.85239308947519,1.74781920388341,1246.47020377975,949.267890445087,540.816116200637,65.24740072852,24.597272349461,12.1902599090097,1.51647052234428,4.33472821975124,50.4153064291459,44.764985899803,25.0393111533485,4.77289470176267,0,0
82,549738,546815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,50953,0,0,0,0,0,0,0,0,0,0,0,0,0,11983,3751,994,0,0,0,11983,3751,994,41,20,3,2,3,7,13,13,57,0,31491,534000.124390641,531078.895319414,41.463972940321,23.5452286095058,16.7039128890062,3.48790382849111,1170.60886939221,898.727073883499,509.654213098026,60.2346904748119,27.5115388635995,12.1559728440902,5.5036290329726,4.95421451829502,54.5170555647928,49.8343703134451,35.3319222573191,5.01271025370806,0,0
83,518190,515353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5902,17935,0,0,0,0,0,0,0,0,0,0,0,0,0,4294,1280,308,0,0,0,4294,1280,308,11,7,1,1,4,11,12,8,55,0,33168,501517.948778205,498747.875321575,14.0784370888891,14.3230746999498,7.89596422008498,3.13828831834178,1120.06359739559,862.909308425093,496.006238813085,57.8172106371666,28.7882058275402,13.4243281354018,4.59101588409402,8.62566265524892,64.3397654432338,46.1038219630718,26.318159776274,3.82020229357295,0,0
84,484967,482273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554,9648,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,484,122,0,0,0,1940,484,122,7,1,0,0,2,8,11,10,62,0,34425,467766.842433555,465159.159060194,9.5184492392125,7.76315850524479,7.159570252265,0.608197233393497,1044.90984421559,802.335273416519,468.310959212861,55.4588320883212,22.5848117869678,13.2776706330562,6.46816418150625,6.39479757892688,66.8582240950782,61.9950499031102,30.7821397639345,2.15520931198262,0,0
85,450480,447961,0,0,0,0,0,0,0,0,47358,0,0,0,0,0,0,0,0,204846,0,0,1374,4473,30015,12435,4513,0,0,0,30015,12435,4513,253,111,16,15,1008,282,79,0,0,0,1008,282,79,3,2,0,0,1,5,2,1,39,0,35090,432961.076496133,430156.289432962,232.602647049502,106.910354130032,17.1067897437835,11.9558133743174,969.554224579905,743.871763140509,439.375810523075,53.620635191826,20.3620897874106,7.86055816908195,4.98172525288635,7.07940365019614,82.6947013612371,68.5936939588282,37.1345073283532,2.97558398079127,0,0
86,415351,412666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767,6306,0,0,0,0,0,0,0,0,0,0,0,0,0,1361,333,68,0,0,0,1361,333,68,4,1,0,0,0,1,1,1,39,0,35722,397485.765477956,394903.208638452,4.12901511787172,3.54600987280455,0.13244157513094,0,1109.28422353069,783.173367608569,419.275386957581,56.3707637536925,10.7515642593882,5.29988509151595,5.25931840618482,6.19962493048077,82.1210838393308,63.1713675485517,32.1478321484756,2.45938554219902,0,0
