date,2026-09-22_10:51
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,45
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,100

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951397,949951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,5,31,0,2974,949896.371938142,948456.418979237,0.375650802305266,4.42390815091948,4.25280315146794,2.50240616300456,716.35106597062,478.119594529344,174.652957034052,28.5532865683521,4.5904278299387,11.6422294396426,7.50839207221461,4.58763568875722,1.2555670265574,0.721184742404148,0.397249267902225,0,0,0
51,948392,946965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,253,0,0,0,0,0,0,0,0,0,0,0,0,0,46,8,0,0,0,0,46,8,0,0,0,0,0,1,3,7,15,30,0,3208,946775.810637172,945349.607693533,1.4677175467662,4.4681785502232,3.00375450205654,2.36468072860945,709.147200204234,463.506334132573,173.78809698763,27.0167352687381,5.48065345455403,19.1756439852928,4.51491246579271,6.78618575047466,2.0988631141372,0.303507955977693,0.602750732097775,0.130996089789512,0,0
52,945154,943735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27445,118246,0,0,0,0,0,0,0,0,0,0,0,0,0,19727,5952,1720,0,0,0,19727,5952,1720,26,19,0,1,0,6,5,7,48,2,3410,943432.832745149,941983.837762101,26.1566316509285,23.9488933052156,5.50057999965513,5.37708628167758,698.375830707971,449.085211638408,173.005041450572,24.5517668598871,10.8770409682079,18.0335079233168,4.43443727098833,8.90174862428409,1.36204607482068,0.900817702058703,0.373807238182053,0,0,0
53,941694,940261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4084,25796,0,0,0,0,0,0,0,0,0,0,0,0,0,3366,598,119,0,0,0,3366,598,119,1,0,0,0,5,1,6,5,40,0,3697,939844.215125289,938424.074125688,2.78728101310345,1.89199522842364,5.24841498035235,3.21405414923825,706.334156220177,454.103029112655,174.495449283401,27.0229589059579,15.0860051695285,18.2594219532908,2.87981961373733,3.32440585006692,3.11230096919462,1.0991822979413,0.872804658021778,0,0,0
54,937957,936551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,4,39,0,4036,935941.9102519,934547.998467985,3.26218399666988,3.53044498055814,6.24060614660024,2.69993620417213,692.13966195154,439.236956849259,175.643141745019,28.0489467139651,15.0900683356671,15.9720489437527,4.10894090845596,4.40980930822187,2.22587386728264,0.786018548067659,0.753388103796169,0,0,0
55,933882,932496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,434,87,20,0,0,0,434,87,20,0,0,0,0,3,7,7,4,40,0,4361,931693.885938376,930321.499308866,2.43443694716441,6.21976519677622,9.03677656100478,0.755073213726092,681.343654003935,430.0287170065,176.874314323282,26.6699668098148,12.1304193752705,13.9410970893686,4.99522845334786,5.2639777989379,1.92777256900445,0.213981451932341,0.933078655973077,0,0,0
56,929481,928118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,316,0,0,0,0,0,0,0,0,0,0,0,0,0,60,9,3,0,0,0,60,9,3,0,0,0,0,3,8,13,10,38,0,4749,927069.004625502,925710.425307274,3.13223817689978,5.74724818619299,8.37576480921764,6.29501330496203,665.37293959764,424.371077608612,181.487054538709,24.3616811896939,16.1210340829656,11.8774045946636,4.03340125650475,3.34602383096382,2.28411727049388,0,1.47504691313952,0,0,0
57,924694,923338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,17,12,41,0,4993,922207.291175524,920852.684397596,4.77421309634384,6.18517043612528,13.821276693707,6.28571590472328,650.08086058857,417.129083378206,183.102933188483,27.9900173711249,15.1804097015106,12.9892424165992,6.54158449312435,5.44429474082231,3.24390748445876,0,0.645826144842431,0,0,0
58,919660,918313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,794,216,54,0,0,0,794,216,54,0,1,0,0,5,9,21,13,53,0,5513,916869.968857678,915524.696307403,4.43437497069123,8.61602591873421,13.5780204931725,2.19310386717049,634.536322992733,414.992535340108,191.238043401506,29.7327188035077,18.7794099127625,8.32171847422288,5.00725217671423,7.05430669187986,1.72290704958141,0,2.52383925928734,0,0,0
59,914094,912754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5515,19482,0,0,0,0,0,0,0,0,0,0,0,0,0,4215,1068,228,0,0,0,4215,1068,228,3,1,0,0,8,16,21,22,51,0,5863,911117.658174901,909760.407192603,8.71773918461585,12.8730669228019,16.2556410959947,6.23013954142378,617.5701669903,414.851631108414,198.213992204632,27.602769380098,19.987196870585,8.69889434097249,10.186519354223,11.9407814867821,2.06444102944806,0.35651790862903,2.42220902675763,0,0,0
60,908180,906825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,4452,0,0,0,0,0,0,0,0,0,0,0,0,0,929,177,32,0,0,0,929,177,32,0,1,0,0,8,13,19,26,59,0,6379,904915.721024843,903555.792040109,6.65021743600845,12.2473993074701,18.7956769084201,5.75726287790032,604.58657012848,412.755009939078,206.849466799143,31.7055066595637,17.7219572539776,12.6604054740286,8.28724224517293,15.7278321177445,4.36844092002138,2.30928261810914,0.204366328893229,0,0,0
61,901742,900384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,188,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7,1,0,0,0,44,7,1,0,0,0,0,2,13,31,23,58,0,6983,898237.432176437,896878.875087815,5.6026452051553,12.684088935187,21.0798560292677,8.45604953791597,593.022649256682,414.694326872433,221.61964147731,32.253043427041,15.362160317798,7.65258217889329,4.50828559949933,12.6417033452074,3.18111536791548,2.8661642386578,1.57955934316851,0.365579769069292,0,0
62,894701,893340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24858,88943,0,0,0,0,0,0,0,0,0,0,0,0,0,18077,5342,1396,0,0,0,18077,5342,1396,30,13,0,0,8,21,35,31,48,0,7648,890852.710496365,889431.150917032,32.8245625712763,28.0790618757098,27.9040160182071,10.0633782382157,579.980422968918,417.105387527791,237.167459881881,37.0903523970682,14.718588118956,8.57818459219506,8.74665606922017,13.5338230500205,4.49789507151581,2.46803523460403,0.216074327938259,0,0,0
63,887005,885564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5747,19179,0,0,0,0,0,0,0,0,0,0,0,0,0,4240,1172,322,0,0,0,4240,1172,322,8,4,1,0,10,30,40,24,60,0,8330,882826.829665458,881350.801538072,15.6289762807409,27.1620375484682,38.6684471907775,9.50101246680274,593.83307559931,434.024613325797,254.454199952804,39.5641167083093,15.3148693378919,10.0947681862062,10.1168921227226,16.5922851582832,3.35340603068471,2.14411066519096,1.24741447786801,0.700862298943527,0,0
64,878615,877122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,13,23,35,36,68,0,9037,874070.471600063,872564.241550815,12.3793093659862,22.7418228604687,29.0344229055433,14.6569769469826,590.51428043493,452.072622062269,282.948517944559,36.8206823338811,15.1256803702277,8.48398415180415,11.7656071403721,22.4179406171545,4.4710162426345,3.44221380821801,1.78323815204203,0,0,0
65,869510,867988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,672,157,34,0,0,0,672,157,34,2,0,0,0,4,28,25,31,76,0,9840,864584.147371134,863061.746624261,10.0059711680792,24.371795446016,26.2680873545896,10.2576091727009,586.616342044148,458.585715930312,299.718142210479,39.7714910170214,13.1219840224849,12.4440215179508,10.5770302723072,21.2327648732556,3.15526373428293,3.28032425534911,3.19952454394661,0,0,0
66,859594,858069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,4321,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,283,74,0,0,0,1075,283,74,4,0,0,0,5,33,56,33,66,0,10566,854279.987406508,852727.409778581,8.84559375432175,29.9669326683388,29.3636993029908,8.86826422165936,578.561151104033,470.033422784386,312.233213823446,43.0953882660225,14.4622891588252,8.23947166302138,12.1829950636113,17.8508053986684,3.59887294936925,5.8804450626485,5.41388153308071,0,0,0
67,848962,847382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,960,0,0,0,0,0,0,0,0,0,0,0,0,0,259,64,6,0,0,0,259,64,6,2,0,0,0,10,41,54,45,67,0,11609,843134.673027921,841526.762010728,11.6884988360574,35.0725683649777,49.4168189634477,11.3172291979023,571.479240209884,482.252997716258,331.397200475368,47.3240682350967,11.7013688592862,11.3682943489683,11.4096984886951,21.2253820065071,4.65893029188737,7.06150545133278,2.19084124546498,0,0,0
68,837286,835636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,520,182,35,0,0,0,520,182,35,0,0,0,0,12,38,60,61,83,0,12282,831078.925475411,829397.337209656,7.71519844979356,38.9571630176838,57.9431026065681,17.0035569288695,565.795148059127,496.303047711041,363.922976089662,49.1414473471536,10.0901450669447,14.6149419354178,14.1985896036859,24.6899803578581,7.49645269731991,7.76566045498475,3.38232978211155,1.08405131218019,0,0
69,824921,823203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10231,30237,0,0,0,0,0,0,0,0,0,0,0,0,0,7690,2067,459,0,0,0,7690,2067,459,11,3,1,0,13,35,55,59,97,0,13500,818085.919102028,816318.361109711,23.0199806857057,36.6737663275337,57.2620881974579,23.6896383916771,557.246676197149,516.806526079814,404.254491838069,50.3883676427894,10.9248151171454,14.1127960669762,19.1665541728177,37.3026718668495,5.84449372098783,5.65437663742341,4.06186344614252,0.350763927213848,0,0
70,811324,809544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2667,7973,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,540,128,0,0,0,1992,540,128,4,3,0,0,18,48,63,64,97,0,14546,803989.37837645,802163.495063314,19.3280755178043,38.9562636913337,46.7933780557085,14.8815354786178,560.766707615667,533.878666349062,450.054687236656,57.3689785733014,11.5733497695139,13.7467737191256,8.9854056707032,41.9212904813842,7.92659949767403,7.86070459801704,3.84129647563213,1.71063730119604,0,0
71,796681,794815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,399,0,0,0,0,0,0,0,0,0,0,0,0,0,83,22,2,0,0,0,83,22,2,0,0,0,0,15,60,74,64,106,0,15353,788920.770115905,787022.205993007,14.6901547666128,55.7124640824083,58.1107481840994,20.2680828774944,557.345097440301,557.30078612675,477.646524978626,55.2934918212888,11.2316888217918,12.6267570731234,16.8145219254898,38.6675710109889,13.8244638432765,6.46198111473232,5.74895115569234,1.52397347567603,0,0
72,781222,779275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18751,60878,0,0,0,0,0,0,0,0,0,0,0,0,0,13455,4162,1092,0,0,0,13455,4162,1092,31,9,1,1,21,57,90,87,115,0,16644,772833.156783337,770789.594131508,47.3375859867536,62.9770423970125,69.0098829496329,25.9804024175643,554.906267493164,589.225157151518,515.887827833608,58.5993322002118,6.30905545275088,11.0016692826682,22.7831829157519,39.79984163458,10.9063783837482,14.5355181850027,5.53622791660018,2.22917433336841,0,0
73,764463,762370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,14057,0,0,0,0,0,0,0,0,0,0,0,0,0,3144,971,275,0,0,0,3144,971,275,6,4,0,0,18,60,108,98,128,0,17751,755522.704574094,753352.640912886,24.0802976177136,60.2964277797281,89.2886437149422,20.5150729542522,582.379591172,629.641880284757,560.367735734968,72.6664068449082,6.49579379606838,10.3542205992936,23.3181024409214,46.642881986631,13.9324793139137,14.008801842574,9.53729258070798,3.22165718748843,0,0
74,746584,744360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,286,0,0,0,0,0,0,0,0,0,0,0,0,0,78,15,10,0,0,0,78,15,10,0,0,0,0,14,69,105,85,131,0,19014,736932.97296132,734659.04535297,16.4650032813591,57.2063718409149,85.0099299339076,30.6914438584769,583.462606895269,660.28208195417,618.083801036359,73.959513524578,8.44566061162163,17.0612378241693,26.9643017887097,56.5356358758328,14.56086483947,14.709897516761,15.8277788929199,1.60481988474847,0,0
75,727439,725122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,2496,0,0,0,0,0,0,0,0,0,0,0,0,0,649,190,41,0,0,0,649,190,41,0,0,0,0,18,79,98,119,136,0,20394,717145.446630679,714761.173997839,16.1397214280403,73.0937942505357,82.894569132212,36.015952405333,582.886703583821,689.689501788146,660.594257248047,84.3315418856523,7.80693763710876,14.2264278919678,28.9636406354833,48.9811578453229,9.23396895569749,15.6817525664332,23.4689319682177,1.64870176985933,0,0
76,706909,704468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3343,9628,0,0,0,0,0,0,0,0,0,0,0,0,0,2482,700,155,0,0,0,2482,700,155,5,0,0,1,19,70,115,99,148,0,21926,695866.603376466,693367.20438774,19.9131463723257,66.4025829869589,89.6372215097351,36.3040217048255,578.988047917132,737.459833378541,700.710663472926,96.8776894066444,7.00273405173385,11.8703228967093,28.4987133987904,57.9310710075702,13.9900092748687,20.1355976673794,23.4869739072684,3.10291799293903,0,0
77,684835,682294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,2661,0,0,0,0,0,0,0,0,0,0,0,0,0,744,154,51,0,0,0,744,154,51,2,1,0,0,33,101,121,128,166,0,23432,673047.969705008,670447.215505965,27.1623889011529,67.4362776160831,89.1313535380385,34.4536975513801,576.542155335123,769.399988836674,729.877000033983,105.733706740634,5.22879722245438,10.6361301339657,42.0269428210899,66.7878669944153,18.5739433369916,30.8143050305393,29.9607484160074,1.2108917499839,0,0
78,661237,658551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,318,98,34,0,0,0,318,98,34,0,0,0,0,28,80,144,121,175,0,25325,648557.372062832,645815.875596557,28.7547397615643,81.8642342640305,118.12178321222,39.0402867085175,586.347698448376,801.829920175904,776.736694062461,114.047863959961,4.9110926237519,10.7174225443935,34.1507061936203,73.2878125522939,13.5739539670758,29.5468345908293,23.3544572987353,5.95495756190509,0,0
79,635737,632941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10386,29597,0,0,0,0,0,0,0,0,0,0,0,0,0,7569,2253,541,0,0,0,7569,2253,541,15,7,1,0,28,97,136,123,183,0,26833,622303.619846447,619434.157638528,39.4520072793146,82.022358598446,104.880281859831,39.6908962948219,592.761427659803,839.28741499593,836.171648804336,120.423795963097,6.39182201619947,9.31582095788916,43.5537352479861,75.743724093284,18.0332640165074,36.2452745526686,23.6767722208862,4.43067720482759,0,0
80,608721,605782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2797,8221,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,598,151,0,0,0,2035,598,151,9,4,0,0,20,90,140,116,191,0,28688,594250.100523037,591266.51877344,32.6481698350071,78.115441464026,118.78988242679,26.5005012598174,601.6322807096,876.423504818662,889.116259086816,131.228470553131,6.9124994512258,13.4877821699693,30.9545532423363,68.0200763859796,24.853403305402,40.85322038629,35.2354554920205,6.2784493660406,0,0
81,579842,576815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,515,0,0,0,0,0,0,0,0,0,0,0,0,0,120,31,9,0,0,0,120,31,9,0,0,0,0,25,108,151,134,186,0,30060,564694.648440718,561599.435889426,17.8592534202798,88.1040206658503,99.8238351893949,33.5652913315659,602.314084477813,904.721546035723,927.043166720273,130.665745035078,9.67668164185504,10.2680601907149,50.1815811969159,74.2936193719587,22.9673345220804,49.2135212874396,53.5966492947946,11.409925575395,0,0
82,549596,546479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10841,33111,0,0,0,0,0,0,0,0,0,0,0,0,0,7702,2442,666,0,0,0,7702,2442,666,17,11,1,2,23,89,164,145,223,0,31461,533789.021642601,530609.33645946,37.5388323139783,88.9755170084198,120.637607128251,36.4886015849483,582.009311616678,928.528843533919,939.013189036698,129.80217959498,10.6099535080822,14.4859891653266,57.5973931400282,80.9661282187649,30.0852433552039,58.2403342783204,62.0022952250196,8.84328281227177,0,0
83,517912,514731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3062,9653,0,0,0,0,0,0,0,0,0,0,0,0,0,2213,679,160,0,0,0,2213,679,160,7,3,0,0,29,107,169,151,246,0,33122,501163.772792647,497943.443499794,26.8543585198022,87.6324779821435,118.694334505176,25.8252252678457,585.222123466098,952.487385324342,964.675088762276,129.19120280205,4.63183116659091,16.2749157574027,49.0044006237126,88.5639010438987,32.5303660902495,54.6887602175405,64.5318283332571,9.70922016312223,0,0
84,484544,481305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,872,0,0,0,0,0,0,0,0,0,0,0,0,0,198,62,16,0,0,0,198,62,16,0,0,0,0,27,125,165,139,226,0,34390,467275.959891432,464017.185374904,25.7897772033315,93.1248822606189,114.894456078672,27.9771178278273,582.754092033572,973.283408665934,967.075438452033,122.303058538957,4.69769542054993,20.3812763532562,54.3508597871317,79.4175257579538,26.9489166736458,59.5919720683076,88.3599634367667,16.1733586232718,0,0
85,449928,446652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,1806,0,0,0,0,0,0,0,0,0,0,0,0,0,425,114,27,0,0,0,425,114,27,2,0,0,0,34,119,146,139,236,0,35064,432327.979947856,429059.724805094,25.5096193084023,95.9871321502503,116.121742425937,29.5369852685205,568.448658476197,976.158423809011,952.182226230678,120.223066225277,6.04735996887592,17.314797081679,57.7048586162949,77.6207456012555,37.2322308652962,85.2749378357706,99.536479018672,11.5918891308409,0,0
86,414628,411388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619,5769,0,0,0,0,0,0,0,0,0,0,0,0,0,1210,331,75,0,0,0,1210,331,75,2,1,0,0,19,110,150,167,221,0,35640,396728.198062735,393494.025467494,25.8334128233526,89.0529229465688,106.794698773585,37.1190799472313,550.874693228609,959.381835170706,935.704948543712,112.427867156136,5.53354422444441,15.8283335574817,54.3469165343143,78.3932022923261,42.5682217425107,105.396118981714,95.674218224305,13.7855272417849,0,0
