date,2026-09-22_11:18
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,45
screening_stopage,75
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951362,949436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,15,11,57,0,2974,949846.313641054,947927.520076953,4.0697358060695,12.2309684281777,18.2572710986128,5.95652906986204,964.511706286212,592.884894803195,226.37588102461,44.9513051428792,4.13264953360304,14.4627532502199,11.0534537035507,16.1308638139032,1.82565071620047,0.721184742404148,0.397249267902225,0,0,0
51,948331,946418,37459,0,0,0,0,0,0,0,0,831872,0,0,0,0,0,0,0,0,16201,21258,1184,5782,3399,5830,6416,0,0,0,3399,5830,6416,372,157,16,11,825,269,87,0,0,0,825,269,87,2,1,0,0,4,0,11,12,36,0,3209,946707.572050018,944244.83629171,378.862202359684,163.008794404844,27.8852266856179,13.980549111368,959.39016663355,593.584025820655,232.955992912084,42.5782098336604,6.40869236685744,12.2530952601138,11.831817763421,11.8427539174573,3.57619531988166,2.06114020648518,0.602750732097775,0.495398014085367,0,0
52,945086,942630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763,6443,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,399,212,0,0,0,1144,399,212,4,2,1,1,5,16,19,10,56,0,3410,943359.754353091,940905.644475881,8.00133298115045,8.87320673963385,12.5666435259443,8.1764071161343,1327.21220009214,733.923827331178,249.24960488332,47.7588346256142,6.45924777805639,22.8447641286028,11.1038546679621,14.0016596668322,5.24915365222842,0.724687406327575,0.60630216752179,0,0,0
53,941620,939166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,5540,0,0,0,0,0,0,0,0,0,0,0,0,0,713,163,21,0,0,0,713,163,21,0,0,0,0,13,16,25,16,58,0,3696,939760.93486728,937310.916444404,7.22753655038546,14.3197253572697,20.636419803595,7.61524525161705,1314.93478826846,717.7745307859,252.066649064281,46.7571775881196,15.1650517885181,25.1865732804714,9.1493498047432,9.25823199420844,5.17777749639936,0.275312593672425,1.64030972868204,0,0,0
54,937866,935410,36145,0,0,0,0,0,0,0,0,786423,0,0,0,0,0,0,0,0,16113,20032,1259,5779,3305,5996,6180,0,0,0,3305,5996,6180,453,152,17,10,873,287,92,0,0,0,873,287,92,7,0,0,0,3,6,12,12,78,0,4036,935835.218456972,932765.859343438,467.344541938497,165.275052600648,33.6928007016098,11.5655922881547,1302.28072976055,703.569629354292,265.1728222397,44.697694091686,16.8157107573221,27.7386082408098,8.22724586187567,19.9236932525942,4.5892948070541,0.786018548067659,0.753388103796169,0,0,0
55,933752,930706,958,0,0,0,0,0,0,0,0,22454,0,0,0,0,0,0,0,0,324,634,1912,6803,70,107,105,0,0,0,70,107,105,21,18,2,1,1181,507,212,0,0,0,1181,507,212,8,1,2,1,4,7,8,12,66,1,4361,931550.43748486,928474.499569612,31.8966387371537,25.443047889541,15.5674584100717,6.79328098241714,1745.92374021029,844.383871663617,287.201179109998,44.098260981321,16.8729900790668,22.9646872081548,10.9925475892863,13.8984558373463,6.82854140968993,1.49612308316864,0.933078655973077,0,0,0
56,929324,926267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,5425,0,0,0,0,0,0,0,0,0,0,0,0,0,777,124,25,0,0,0,777,124,25,1,1,0,0,4,20,26,18,73,0,4749,926896.519325434,923847.0958261,4.66564945759905,14.4879228751447,13.7328411344362,7.35056748931572,1744.6506675181,839.850789154504,291.197104956922,42.5396629249247,28.8557816922639,27.4541949468777,11.3949106048206,12.6617713069192,4.31392973707989,2.53655095864087,1.47504691313952,0,0,0
57,924502,921458,35006,0,0,0,0,0,0,0,0,740058,0,0,0,0,0,0,0,0,16478,18528,1289,5598,3448,6198,6175,0,0,0,3448,6198,6175,481,143,18,15,873,322,93,0,0,0,873,322,93,1,0,0,0,11,12,19,15,96,0,4994,921986.168325361,918313.144324529,487.061364554236,155.855017263553,36.8728846546146,18.1479094761226,1708.59768102832,827.133091918657,292.736359379964,43.0028589559646,33.9810345730994,24.8831053332583,13.7824019730277,17.0618828705233,8.53537825820968,2.60230501345359,1.58893038309179,0,0,0
58,919412,915763,1787,0,0,0,0,0,0,0,0,42872,0,0,0,0,0,0,0,0,626,1161,2193,7067,125,210,226,0,0,0,125,210,226,37,23,1,4,1391,581,209,0,0,0,1391,581,209,10,2,0,0,6,12,11,17,101,0,5510,916601.336230041,912907.274191146,56.7455089087444,38.6953554705809,14.8940398986271,7.19893604145499,2152.1856540162,948.981484909678,314.692272273514,46.7323030153415,37.0783215450822,32.8903792150619,10.7113732708448,21.9332830878436,6.39507002127357,1.28489084565081,3.98560263370847,0.384634035406634,0,0
59,913801,910141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,6526,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,228,60,0,0,0,1018,228,60,1,1,0,0,9,20,19,20,110,0,5864,910791.060678452,907153.928064345,8.20649475913513,12.8689201318982,15.7407664129307,8.87706492541469,2161.39664121107,951.987082396868,313.823879419333,45.328857778371,39.2083135561793,33.952621123711,14.2104950593067,17.7983751465346,8.32620815769769,2.21583022479899,2.55370946158655,0.615365964593366,0,0
60,907827,904218,33051,0,0,0,0,0,0,0,0,693414,0,0,0,0,0,0,0,0,16100,16951,1689,6372,3341,6029,6036,0,0,0,3341,6029,6036,487,171,22,14,1194,382,106,0,0,0,1194,382,106,5,2,0,0,6,5,12,12,114,0,6377,904535.419428229,900271.786588075,496.750858783386,184.536212474111,34.0345386780395,17.5379947775717,2116.18119246726,930.11379172907,318.729165031773,43.3366741328011,41.1767817803034,28.7892355647487,11.6585142630337,19.4555486374235,14.1598034154158,7.96270026778802,1.78086572280154,0.295469303918289,0,0
61,901336,897126,2572,0,0,0,0,0,0,0,0,60676,0,0,0,0,0,0,0,0,926,1646,2386,6998,186,347,343,0,0,0,186,347,343,31,14,5,0,1468,667,234,0,0,0,1468,667,234,10,6,1,0,5,14,18,14,92,0,6982,897816.7873019,893576.461061603,46.5970790323967,29.25086993652,16.3166131485415,3.35605309828234,2553.72285523064,1075.94769125951,338.892982464442,53.2236441245344,44.47506884657,29.2141895175092,11.8983263567752,9.23925020668177,14.7341271734331,8.70532035268843,1.20001914887689,0,0,0
62,894262,890051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2707,11324,0,0,0,0,0,0,0,0,0,0,0,0,0,2034,538,133,0,0,0,2034,538,133,1,1,0,0,11,26,29,26,104,0,7648,890378.633786287,886191.894099543,9.26403675870409,17.8503365869164,20.2088778110672,9.6889044447415,2533.29744454976,1068.59777088479,341.310999784213,48.6438801760583,44.9519083018036,30.2760246172199,18.2108175999701,14.6812179149249,22.0705814114772,6.94542896095663,0.887614693492651,0.586753531847769,0,0
63,886510,882336,32003,0,0,0,0,0,0,0,0,644854,0,0,0,0,0,0,0,0,16228,15775,2909,10435,3382,5984,6145,0,0,0,3382,5984,6145,507,169,22,19,2131,615,156,0,0,0,2131,615,156,5,2,0,0,7,18,15,13,125,1,8326,882295.706467599,877456.550008359,514.273202255325,189.519015303293,42.3045311668462,22.9824155863921,2482.55035798722,1053.67287472723,347.31107346451,49.4049876822599,41.6290310202287,25.5470966680096,14.0760125596411,20.3949132571418,24.3298575945664,10.4016495130491,1.66495950589888,0.77330781930602,0,0
64,878058,873270,3295,0,0,0,0,0,0,0,0,75920,0,0,0,0,0,0,0,0,1284,2011,2421,7300,261,442,493,0,0,0,261,442,493,61,24,2,1,1495,637,265,0,0,0,1495,637,265,13,6,3,2,2,18,15,11,106,0,9032,873508.13533698,868649.031106136,78.4314204106182,46.1620589269861,17.6630507644197,8.11077693053767,2916.3271418841,1203.29027808605,374.676011810811,54.4315203594833,55.4332103588746,33.7031680343272,14.4948775133281,20.9591562940359,25.0632079995703,8.21240057563409,2.62707064533606,0,0,0
65,868920,864116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2869,11626,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,573,146,0,0,0,2141,573,146,5,2,1,1,9,25,28,22,130,0,9832,863970.042331873,859202.585838525,9.4442413898021,23.0218295931851,20.3626537355064,9.15200031200037,2911.76554985337,1201.92706298534,375.131479529124,49.1467564874787,61.1300529004319,36.035123485641,15.1633195817251,17.5509748640408,21.8629595409147,10.6781488417182,4.05830840580165,0,0,0
66,858958,854230,29796,0,0,0,0,0,0,0,0,594432,0,0,0,0,0,0,0,0,15821,13975,3063,10736,3227,5993,5873,0,0,0,3227,5993,5873,505,188,23,12,2194,665,191,0,0,0,2194,665,191,8,4,1,0,9,10,26,14,140,1,10556,853608.089795813,848204.134199165,512.590671272703,206.672547889584,47.3209028522398,15.7447623344718,2832.4343801068,1179.0919915923,377.428767508194,52.3527261934753,57.3391982190463,36.1887315159707,13.0004502749568,16.0798427404799,38.1376437696163,12.8063526148908,6.05643095308915,0.283727965783328,0,0
67,848261,842919,3774,0,0,0,0,0,0,0,0,88274,0,0,0,0,0,0,0,0,1577,2197,2476,7377,336,576,584,0,0,0,336,576,584,51,26,2,2,1512,686,256,0,0,0,1512,686,256,13,9,0,0,6,14,27,27,127,1,11602,842409.982547855,837024.597529182,72.2123654892104,46.0549668741288,27.6332497195611,4.24112440539133,3248.04843808851,1339.32175026458,407.431094014617,57.3202660803834,56.056284981932,30.8065832671369,11.6751894421558,17.1554171129279,42.1323858918622,16.0187975242734,6.68453815507581,0.716272034216672,0,0
68,836531,831209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3080,11671,0,0,0,0,0,0,0,0,0,0,0,0,0,2286,641,142,0,0,0,2286,641,142,5,4,2,0,19,28,26,32,117,0,12278,830304.483311448,825013.172119919,16.0803108199094,25.0362209784917,23.147656269071,11.4462800595302,3231.02100564262,1343.32942830193,415.585265395907,54.704451784361,53.8836365979925,23.8305360897764,13.9948662699194,19.0178017520837,35.356161337113,18.6648693711031,5.21417891121932,0.986969126862192,0,0
69,824136,818871,28209,0,0,0,0,0,0,0,0,541200,0,0,0,0,0,0,0,0,15473,12736,3688,12202,3084,5822,5800,0,0,0,3084,5822,5800,551,180,24,12,2651,805,217,0,0,0,2651,805,217,11,4,0,0,7,18,23,15,149,2,13489,817284.252610445,811310.17066741,565.233341681825,198.258153180632,47.9798370913426,20.1035645543865,3130.78656546218,1320.2829368489,426.946859598649,51.433153319887,74.7322107364594,32.113817510813,11.1634864489751,26.6429150088091,46.9960335672367,18.9706555153243,4.55114859924652,0.705798903247342,0,0
70,810496,804614,4256,0,0,0,0,0,0,0,0,96930,0,0,0,0,0,0,0,0,1805,2451,3151,8631,381,677,638,0,0,0,381,677,638,69,35,3,2,2026,797,306,0,0,0,2026,797,306,13,9,0,0,10,18,29,13,135,0,14537,803152.91476115,797202.371605804,89.193980601749,61.8088951326745,24.7259468335183,5.7913587235437,3590.261763848,1468.17376320014,458.934848206615,56.4583809704613,63.9847823490953,32.1307664681691,11.7981994826711,19.903762981738,42.7263956523966,18.5445380636957,5.40076156315666,1.24281782819889,0,0
71,795824,789947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3026,11443,0,0,0,0,0,0,0,0,0,0,0,0,0,2281,616,123,0,0,0,2281,616,123,6,0,0,0,10,32,35,24,119,0,15341,788067.92076344,782227.245455637,15.1504292257368,23.6483899318458,26.4809719586097,5.84175796623593,3564.73039071051,1478.57065615788,466.268282866825,52.4877783607042,66.3899970606506,36.4984895342175,15.7373234256329,13.6746180540955,49.8498056691899,15.9685998191126,4.94079252681695,1.38240046752617,0,0
72,780364,774562,26172,0,0,0,0,0,0,0,0,485343,0,0,0,0,0,0,0,0,14741,11431,4770,15351,2895,5557,5491,0,0,0,2895,5557,5491,561,208,17,12,3434,1056,264,0,0,0,3434,1056,264,5,10,0,1,8,12,19,17,163,0,16622,771960.048822353,765445.536290046,564.954938874595,229.533175702354,38.2875359620693,17.2919817397198,3447.03516447009,1440.66701135829,477.345012678345,48.7614898883357,77.5948680426371,37.988438990767,16.5509629528693,19.0249619108338,62.7637457598466,32.5403215861879,4.37099597440101,2.91668198141269,0,0
73,763579,757167,4656,0,0,0,0,0,0,0,0,101939,0,0,0,0,0,0,0,0,2036,2620,4007,11272,420,761,732,0,0,0,420,761,732,76,33,7,7,2612,1001,366,0,0,0,2612,1001,366,19,8,1,0,9,23,26,17,155,0,17733,754627.728376079,748159.380393304,102.063021230706,53.4255961408366,25.3935382088208,7.7107427572651,3842.38012143184,1609.6244816625,492.715345429532,56.3067138252192,81.8673875236755,30.7671465579047,18.0028498956707,13.2587602094966,88.8606073898263,31.0210427674465,8.2533503700979,3.72026477684267,0,0
74,745691,739310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2994,11257,0,0,0,0,0,0,0,0,0,0,0,0,0,2245,597,138,0,0,0,2245,597,138,9,4,1,0,10,25,30,25,151,0,18995,736036.791265819,729757.55508275,20.2121419879015,26.3311516926294,21.9919037375952,4.92701163893346,3793.9253844563,1597.2323589979,496.39403266174,54.1058433852042,64.9901115305442,34.7203058628514,15.7385796218922,21.6896564465805,85.5276466757059,33.4396911592873,7.88152301148511,0.158464928390458,0,0
75,726545,720361,23751,0,0,0,0,0,0,0,0,426900,0,0,0,0,0,0,0,0,13801,9950,4712,15075,2600,5301,5149,0,0,0,2600,5301,5149,538,182,12,19,3318,1074,301,0,0,0,3318,1074,301,11,8,0,0,9,13,26,18,146,0,20361,716257.88496678,709417.75021142,539.030480270551,197.8315684302,34.5777206003748,18.7120055464171,3641.70308307482,1563.41506906665,500.570851490659,54.1093676854726,83.8382952266213,35.5720671218126,9.22192825154596,14.0060389191284,100.115859164158,35.4108054933604,11.0998361085325,3.67381262453273,0,0
76,706038,699308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4018,11214,0,0,0,0,0,0,0,0,0,0,0,0,0,2641,1005,343,0,0,0,2641,1005,343,19,9,0,1,9,25,34,15,166,0,21895,695008.601160603,688368.21580071,24.6602275681794,20.874887020091,24.9904669129233,5.95556286873153,3967.45305411894,1685.12131788887,508.449689048019,59.5250771070296,96.4143634677703,37.8650525290794,16.1106019088477,17.1993804613316,117.834453436313,40.1589150773523,14.6594457526226,0.42577692885115,0,0
77,683977,677472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3152,11058,0,0,0,0,0,0,0,0,0,0,0,0,0,2316,679,150,0,0,0,2316,679,150,4,2,0,1,18,40,35,36,183,0,23413,672186.470826724,665790.076821155,16.8776800708422,27.1964428010381,25.7804373231549,6.40062280928798,3796.22366119303,1622.06514795155,504.100135235765,56.2855700100999,78.4397134019451,30.3781366917659,17.6807684384522,19.2149126706565,118.423848906299,59.1519118905223,14.7275167044718,0.494588091270998,0,0
78,660381,654107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4487,14379,0,0,0,0,0,0,0,0,0,0,0,0,0,3173,1036,269,0,0,0,3173,1036,269,4,5,0,0,20,24,42,41,160,0,25292,647733.926008581,641558.661786301,19.1779336808508,34.244093958751,34.479284667758,9.36739360740995,3631.42655730296,1569.7087670151,508.359201653471,55.9449952284167,75.0070119480917,26.4258441144624,13.0491107715892,22.880598044104,107.434857056709,55.737449762426,12.3688441632856,0.742853488773108,0,0
79,634929,628864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,11570,0,0,0,0,0,0,0,0,0,0,0,0,0,2775,1045,355,0,0,0,2775,1045,355,16,8,1,0,19,39,56,42,143,1,26816,621524.133332085,615520.490808714,31.9467014223717,30.5894261986961,38.4506906761157,13.2176038233238,3449.18179205183,1516.40799878659,511.973986744698,55.0458976209911,71.7334748916132,24.1329509642322,12.8724627237501,22.4488414015054,131.998350188842,65.119172579551,19.956259859025,3.63319297737144,0,0
80,607969,602062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3285,11567,0,0,0,0,0,0,0,0,0,0,0,0,0,2414,668,191,0,0,0,2414,668,191,7,3,0,2,17,39,63,52,167,0,28649,593532.236848698,587729.418995401,26.4944991592324,36.8231751231069,50.4507856902322,11.0260829335877,3271.82511348194,1460.86308014891,517.357750536222,59.0256211986557,66.4133493061969,32.3644082363391,16.1809101231325,24.3059992707904,143.571220372338,56.8587331427261,26.9223743415412,2.16002002808958,0,0
81,579153,573463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2901,9260,0,0,0,0,0,0,0,0,0,0,0,0,0,2118,633,140,0,0,0,2118,633,140,10,0,0,0,15,46,77,71,178,0,30025,564020.493772945,558417.9986689,25.1868084624366,35.0725031348815,49.0780507222899,14.4670422889229,3106.6268808425,1394.11888120935,527.878690969678,58.4387071985286,66.036580869677,36.8667479791122,23.0861931020636,33.1283145223848,126.09707564945,71.2385945540031,25.3602730692176,4.14722292976856,0,0
82,548950,543444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,12098,0,0,0,0,0,0,0,0,0,0,0,0,0,2942,1104,331,0,0,0,2942,1104,331,9,13,1,0,22,54,96,79,188,0,31437,533161.3859302,527729.199274553,22.3410474945097,55.6392975367502,74.8036927800223,17.7139445113213,2903.1904582754,1318.57338947431,534.311135147248,58.9888365012761,70.3944128991993,26.7021241251582,21.4868372979177,37.7178013419663,159.159121490646,89.8124292565778,35.8028448118628,5.58111881231889,0,0
83,517325,511994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3253,11245,0,0,0,0,0,0,0,0,0,0,0,0,0,2396,676,171,0,0,0,2396,676,171,4,6,0,0,21,74,105,83,205,0,33092,500613.092850355,495394.194842585,24.9578703575662,61.8766566843036,75.1945440196565,18.9794710895334,2701.0370725053,1272.40891107389,562.633792621971,60.3084853618818,67.3564225899947,25.0120111971877,21.7899386844725,49.7104530018676,158.5011845209,79.6736861795653,29.9164640282072,4.81120475444143,0,0
84,484028,478901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,7905,0,0,0,0,0,0,0,0,0,0,0,0,0,1735,556,151,0,0,0,1735,556,151,5,1,0,2,24,72,74,69,192,0,34371,466776.979511925,461776.805215864,24.1652184364006,57.5463849887972,71.7421245175876,20.9450981481779,2515.66457057593,1227.90075927833,575.373364435298,58.0176383982038,59.1090669333743,24.7486083540892,27.3245979851556,46.4895426235088,154.041905110687,89.9389782708599,45.7048785957064,6.47876165983378,0,0
85,449465,444576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2464,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,1763,551,139,0,0,0,1763,551,139,5,4,1,1,24,76,91,78,209,0,35018,431892.662934642,427116.134100112,21.5224251467769,64.3471004653262,66.3753584534757,19.7189416059438,2314.96499124144,1180.28211376784,560.72335909892,57.3211032041782,55.7144976110242,25.8082082225715,34.7123548016305,42.2808151108204,172.411443770956,89.0893833342261,64.2283644504225,8.22760773487343,0,0
