date,2026-09-22_11:30
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,55
screening_stopage,85
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,57,64,67,85,0,2974,949747.200227482,948804.194383233,10.3780367254401,44.615632317668,68.2489212683452,27.6375983266269,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.74628017744629,25.2099400329708,33.8139976370954,0.205777871189639,0.103893437888473,1.09374131192453,0,0,0
51,948213,947212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,82,83,78,0,3208,946573.616207015,945497.991091265,14.1032529990902,55.7126043355216,62.3811208246705,31.6442378128,90.5696634594919,290.080548210864,381.955478463453,70.3356606524309,0,3.44140814407834,22.1350278540723,41.3643233158849,0.794222128810361,0.929669522755908,0.906258688075468,0.62639410387488,0,0
52,944927,943777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,92,81,109,0,3410,943175.875270753,941953.572146969,11.9972571667962,62.364349996818,79.7135185821191,34.2860769859495,104.672916458582,340.792565008597,424.976323831703,71.4929469968882,0.581806133966893,6.94794993717296,24.8178495889511,61.7920515743219,0.0864263952244073,0,0.60630216752179,0,0,0
53,941408,940109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,79,108,93,118,0,3696,939514.14724803,938139.25404327,13.6030709257685,70.8104755931288,90.7491617253714,40.5521198233069,115.820684500689,391.553246494249,479.333380774859,77.1195941257523,0,12.9865077127041,29.427276731218,48.1103089428692,0.913573604775593,0.982616061344743,2.90821905446156,0,0,0
54,937594,936117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,79,105,96,147,0,4036,935527.236065016,933974.162182404,19.9105653791273,78.3693223127432,90.164024169986,39.3154937772637,129.400908500465,451.907125165551,545.462799691579,90.2533492360314,0.357013847202502,9.53386016558626,32.9697861026395,61.0848949040939,0,1.50441981211052,0.753388103796169,0,0,0
55,933411,931787,47742,0,0,0,0,0,0,0,0,884045,0,0,0,0,0,0,0,0,25976,21766,0,0,3863,8155,11762,0,0,0,3863,8155,11762,1244,783,93,76,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,26,26,110,0,4359,931187.163688025,927391.676388972,1246.08317429285,826.451249942714,152.10521281752,92.9826092757618,145.521766181615,518.143430396234,614.317706079982,97.0859404568647,4.68154347904484,10.3160418527764,25.1717699985622,60.3296480416297,5.32791862380691,6.34885913855396,1.58671072218567,0,0,0
56,928942,925156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,45,39,112,0,4749,926496.927280085,922711.960815257,9.7799187559611,26.3175837533195,31.7047677011886,16.0578238857244,1383.64091111138,1326.9195282384,732.655505531784,148.94728984411,3.62440852257803,13.8216190515581,31.1185582169702,47.5878801185385,4.3396208405029,4.15093043283559,2.89551997673698,0,0,0
57,924081,920299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,35,68,55,105,0,4991,921563.400601594,917749.816810027,14.8929420404757,31.0509126624804,50.2840604185872,19.9663610237807,1385.93691891622,1327.61875213172,730.072913907761,134.079668514499,3.46313291561413,21.8231230981881,33.0673206838498,44.1442012092513,4.10697237844579,3.92557224305347,3.16845731949434,0,0,0
58,918985,915134,43943,0,0,0,0,0,0,0,0,826270,0,0,0,0,0,0,0,0,23668,20275,2522,10064,3966,7784,10597,0,0,0,3966,7784,10597,857,381,42,41,1616,670,219,0,0,0,1616,670,219,10,5,2,0,5,17,20,22,133,2,5507,916155.339838745,911010.011661056,880.281650861153,409.776899505494,81.7930269413314,52.6609996963369,1391.69821674584,1325.36840391608,747.166259964954,127.398225664514,5.8487556309757,33.1652665127505,35.7029853283935,49.0374332481384,7.72726013953798,2.73853813274764,4.41196300802504,0.384634035406634,0,0
59,913343,908236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,26,34,123,0,5862,910326.334339268,905238.407605596,9.34353852081601,20.853644791163,21.4522744066102,11.4555674655495,2251.26175655437,1689.92968381569,786.646635647131,147.840980434894,11.2553767804426,40.926706403578,36.708899446988,38.3038185641091,10.1138411990833,4.63698921306059,4.52141085383482,1.02149333269335,0,0
60,907358,902286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,34,46,23,136,0,6375,904048.975417555,899002.622856735,16.7211801290387,32.7000622962959,28.8013539711275,12.4165935438476,2227.73576980224,1654.73348334748,782.296438829445,132.636125802164,21.6018071124239,48.2191497028428,24.2499412166387,37.0394126258609,11.6567802880891,9.42135851713829,5.24065768765286,0.889341935818301,0,0
61,900847,895813,40936,0,0,0,0,0,0,0,0,768848,0,0,0,0,0,0,0,0,22499,18437,2476,9234,3796,7751,9762,0,0,0,3796,7751,9762,811,320,36,23,1645,590,218,0,0,0,1645,590,218,13,10,0,0,2,16,30,18,150,1,6979,897298.182829317,891116.762525078,827.394232682195,348.904074122321,65.8955901820557,28.0154665102722,2207.75575427652,1622.44163690136,789.437285904337,121.119086567381,25.2410544552338,58.6001700935663,24.2254878693541,32.8965306972931,16.1528721759096,9.82822145521641,5.99682535557076,0,0,0
62,893717,887591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2795,7919,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,800,380,0,0,0,1584,800,380,18,10,1,2,7,16,30,28,155,0,7642,889815.122402473,883718.251664755,22.1651556754083,20.3267912762743,24.4223595174375,5.99676402356781,2985.18035941087,1901.28137217096,825.056108291648,129.073471686274,26.9578859524661,58.4932999494647,25.7045435996341,29.3748887597392,22.3087636993732,11.7128099715337,5.77835426330895,1.22151445646274,0,0
63,885920,879871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797,9425,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,293,65,0,0,0,1436,293,65,2,1,0,0,20,40,46,35,161,0,8327,881698.890622402,875674.53890112,14.7547610596635,29.927667090153,36.264306232554,13.5373359755898,2946.19854481956,1844.8699302632,819.087344065803,122.779863117111,38.127306556805,65.3051301870375,27.0447289357848,22.6452649968599,23.0196637099143,12.8797231221106,5.10069046868011,0.365239075385034,0,0
64,877432,871447,38291,0,0,0,0,0,0,0,0,710346,0,0,0,0,0,0,0,0,21312,16979,2418,8482,3634,7427,9087,0,0,0,3634,7427,9087,831,294,25,14,1624,594,191,0,0,0,1624,594,191,5,4,0,0,9,11,24,18,168,0,9026,872851.338573502,865762.492848417,846.418785622286,317.902588591367,52.5286281313553,25.0523622105081,2885.53703642982,1795.5337829742,829.056638574267,118.294640557808,55.3055954655908,71.0217260983524,23.3907996585834,29.571132771542,23.0556965803262,12.3940947633553,8.48556028283201,0,0,0
65,868238,861231,1001,0,0,0,0,0,0,0,0,19093,0,0,0,0,0,0,0,0,439,562,2815,8120,74,144,177,0,0,0,74,144,177,20,17,4,3,1595,800,377,0,0,0,1595,800,377,24,17,2,0,10,19,27,32,177,0,9831,863261.624491937,856241.416556802,50.1070388617628,48.3881796867596,31.0862454448029,11.7711080112116,3644.04802761093,2037.6652403315,853.8089396988,124.268758110759,65.3548706351699,59.3712651721262,21.9213673385254,24.1540541734101,22.7978974182624,15.6918161297217,6.65173043403774,0,0,0
66,858230,851274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684,8596,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,290,60,0,0,0,1330,290,60,1,3,0,0,23,37,31,40,198,0,10550,852857.02536525,845954.648820714,17.6778952548579,29.1810560450759,21.6101979217213,11.8467712613788,3595.8394202673,2016.11976389252,855.524337941019,117.681826286897,69.2516327421787,53.8243520203952,19.7803704757105,31.0931844587723,30.4270501488354,16.1702912531327,10.5095091273542,2.16298657865264,0,0
67,847482,840633,35412,0,0,0,0,0,0,0,0,650285,0,0,0,0,0,0,0,0,20203,15209,2268,7846,3454,7202,8388,0,0,0,3454,7202,8388,782,318,37,22,1498,606,158,0,0,0,1498,606,158,5,1,0,0,9,19,28,22,183,0,11596,841607.669150216,833692.922556324,788.954109044464,337.762400054544,61.2035445923183,26.9484000115033,3519.65059929598,1966.62524526296,853.483798267449,114.481298495309,57.6198285541675,55.5319273994413,21.867210493325,31.7519458302507,44.6884609197732,29.6249065252487,6.28808501386084,3.27375527984719,0,0
68,835703,827878,1680,0,0,0,0,0,0,0,0,35403,0,0,0,0,0,0,0,0,714,966,3091,8246,115,241,274,0,0,0,115,241,274,42,38,2,2,1858,826,364,0,0,0,1858,826,364,21,17,3,2,10,24,33,20,175,0,12272,829459.201917489,821586.746255889,72.6789625942829,75.1655735060478,35.9484046225783,9.09119866244285,4198.50605350444,2217.11005489221,884.828636156611,118.379502960086,61.0438679524946,56.1852550436682,20.6862516456885,31.2570750547312,49.0094838857185,31.7662089215753,9.14327363856137,1.31859993678518,0,0
69,823256,815475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,9375,0,0,0,0,0,0,0,0,0,0,0,0,0,1711,411,74,0,0,0,1711,411,74,0,1,1,0,11,25,39,36,167,0,13480,816392.177975559,808689.774065837,8.48750804485643,21.9761984156055,32.0026020834054,12.8845695744496,4135.83335085523,2204.41407389501,900.329302061908,112.593960094537,72.6231971976682,59.9595720040894,17.0932521492709,25.6414721987193,62.7284680458251,29.3040255312808,7.14978272188455,0.0339257884770632,0,0
70,809609,801985,32586,0,0,0,0,0,0,0,0,587946,0,0,0,0,0,0,0,0,18976,13610,2572,8866,3418,6885,7586,0,0,0,3418,6885,7586,802,238,29,18,1721,646,193,0,0,0,1721,646,193,9,3,0,0,10,14,25,19,201,1,14527,802234.140119011,793630.561755323,809.891750533245,255.277371793954,55.6176534118211,22.0185334163962,4013.58746126263,2136.56373080536,906.723204321278,113.882072279898,82.3411519878671,66.8494936298938,19.6664820094217,24.886852224455,57.5243559221271,28.8036122738849,8.42656396940623,1.85847072629258,0,0
71,794880,786392,2250,0,0,0,0,0,0,0,0,48289,0,0,0,0,0,0,0,0,994,1256,3067,7788,173,324,404,0,0,0,173,324,404,51,34,4,4,1810,870,355,0,0,0,1810,870,355,15,12,4,1,5,28,32,24,201,0,15329,787089.941828565,778584.307650601,71.6180185242133,63.6822109672724,33.7746599056552,9.27836958104446,4680.33469279035,2305.13440158658,930.87480380769,113.682167315531,80.8324135557397,55.0436192684456,22.5084914820875,23.2477730864167,65.1264444462678,33.457786367042,10.0392419653945,3.70764391077682,0,0
72,779350,770948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3740,14081,0,0,0,0,0,0,0,0,0,0,0,0,0,2796,729,204,0,0,0,2796,729,204,3,6,1,1,16,36,44,28,209,0,16608,770932.252203758,762623.723975149,13.3563577548261,35.0304237626199,25.6421608422472,6.93569591318575,4583.63389542316,2273.20860298541,935.919179310965,109.380247216706,87.0615551269191,59.3893479079941,21.9158259733856,19.8734298944337,81.2572607644834,40.2785330989864,12.349851867184,4.02488580415957,0,0
73,762533,754336,29602,0,0,0,0,0,0,0,0,523221,0,0,0,0,0,0,0,0,17680,11922,4514,14516,3073,6474,7085,0,0,0,3073,6474,7085,744,248,33,23,3203,1029,265,0,0,0,3203,1029,265,10,5,1,1,8,19,21,19,187,0,17714,753580.434809945,744451.021537898,750.97614039452,274.542942553443,60.2820822410487,22.8378370898739,4401.71769264014,2222.36105625383,931.583413854734,102.883787809352,95.2168806919533,53.4430641796803,22.1477888590392,26.6604831094716,112.013879135251,37.4513052008115,13.2721408046782,2.22570991911925,0,0
74,744632,735636,2764,0,0,0,0,0,0,0,0,57650,0,0,0,0,0,0,0,0,1238,1526,2893,7351,230,426,474,0,0,0,230,426,474,61,36,3,8,1742,775,340,0,0,0,1742,775,340,22,8,3,3,12,25,27,20,227,0,18978,734951.177167943,725984.576228934,92.6530764092157,55.7442011680142,22.0099411497398,14.8395947286497,4942.83217287643,2396.82798550727,959.213563501928,111.167147033476,101.251268511347,61.350017593219,17.51343068248,22.6850475249685,109.07976689632,42.1367669744021,17.1884566813069,1.66433112742379,0,0
75,725427,716614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3589,13516,0,0,0,0,0,0,0,0,0,0,0,0,0,2624,738,202,0,0,0,2624,738,202,20,5,0,0,12,31,37,32,200,0,20333,715130.834400539,706425.177483483,30.3123813097936,29.7122366574901,28.197140917466,9.83804116684605,4833.12506340454,2353.1612230411,945.81215480024,109.874854151527,96.8650308731382,48.6459009208907,12.4468882997012,17.1238954983546,106.311480079778,51.6474752712529,24.5311049642269,4.91851206680013,0,0
76,704894,696322,26239,0,0,0,0,0,0,0,0,456318,0,0,0,0,0,0,0,0,16026,10213,4194,13803,2829,5884,6329,0,0,0,2829,5884,6329,681,263,25,15,2987,910,283,0,0,0,2987,910,283,7,5,0,2,12,16,24,15,174,0,21889,693862.469320457,684442.966838549,676.319566875228,282.703879215471,47.9445549694215,24.636236195875,4631.36668130527,2291.47152675226,932.813767500483,109.740846447547,102.857934606375,40.3030773658183,19.3330838042463,18.8541476389871,146.134907821193,61.6214602349275,29.646650490539,3.49471060025373,0,0
77,682831,673580,2964,0,0,0,0,0,0,0,0,62921,0,0,0,0,0,0,0,0,1379,1585,2855,7194,253,493,521,0,0,0,253,493,521,72,28,5,7,1680,830,317,0,0,0,1680,830,317,15,10,2,1,14,24,27,13,191,0,23378,671057.425139496,661860.797677108,95.6103652427086,52.5683546910984,29.3401936268597,8.36720436235314,5049.255663884,2451.71966856608,933.496486816875,119.176169964924,102.144222587766,50.3230874701885,15.4446949341382,21.4303486920842,159.666808572831,75.4064134940138,34.2609585917089,1.21915703387397,0,0
78,659262,650255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3377,12396,0,0,0,0,0,0,0,0,0,0,0,0,0,2483,739,145,0,0,0,2483,739,145,8,2,0,0,14,30,32,22,205,0,25268,646598.577727503,637771.322620284,22.5665784444006,26.7185358345693,22.0628900301474,3.64377469387689,4884.07326280047,2375.06198847514,920.246350972283,114.982950500541,105.408741073055,49.5410609827467,17.9702992494963,16.0236754441422,156.099634092534,81.5021730091101,26.6998682999231,2.82283540163189,0,0
79,633789,625147,22637,0,0,0,0,0,0,0,0,386097,0,0,0,0,0,0,0,0,14036,8601,4442,14028,2441,5237,5460,0,0,0,2441,5237,5460,630,215,37,16,3115,1036,271,0,0,0,3115,1036,271,10,8,1,1,10,11,28,18,200,1,26774,620364.728571869,611031.817492436,615.188927509978,226.91382247705,58.9747353099203,21.9680265397968,4643.58837152563,2251.46267483023,898.814377791185,106.872371453334,91.1850581677898,54.2002121883359,12.9948541215412,14.529550637651,196.178375816827,101.438045685666,35.7862281934358,5.6562945148462,0,0
80,606814,597703,3080,0,0,0,0,0,0,0,0,63864,0,0,0,0,0,0,0,0,1508,1572,3396,8790,275,553,569,0,0,0,275,553,569,71,35,4,1,2097,948,320,0,0,0,2097,948,320,18,12,1,0,9,15,23,17,188,0,28638,592383.890480403,583360.42149071,95.8049893518806,57.8224722305919,24.2622437086877,6.10071522106993,4947.21498841913,2341.61302870285,908.359045944108,116.143188111896,105.319945129557,44.8146370450477,13.5438639241703,15.0508953930242,209.678697677795,94.1613304754719,39.4710940090008,2.68910804321058,0,0
81,577988,569206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3042,10855,0,0,0,0,0,0,0,0,0,0,0,0,0,2206,644,176,0,0,0,2206,644,176,10,4,1,1,9,19,40,35,180,0,29971,562870.048416002,554293.193576371,18.2173174629802,16.5798805685104,19.8356599742035,5.82697307705557,4723.5508865353,2256.16024997854,873.657803139462,105.438737568961,93.7803584527103,41.7243103153918,24.5882778547947,19.0275656155154,226.960897575831,104.474147147498,38.3535277017419,6.7489252355881,0,0
82,547837,539470,19277,0,0,0,0,0,0,0,0,312458,0,0,0,0,0,0,0,0,12193,7084,4778,14911,2060,4442,4827,0,0,0,2060,4442,4827,594,211,39,20,3355,1122,282,0,0,0,3355,1122,282,15,3,0,1,8,17,13,14,205,2,31394,532069.188853761,523125.185743511,558.653994976424,210.913387818548,58.0011587410931,20.4802289954298,4408.09153766987,2112.45547544163,830.947228337022,94.1621418981059,90.1101253052273,45.9845318310808,21.8279957340903,25.9372252627397,282.574382886226,128.918077579479,49.4319112494057,10.2315580598079,0,0
83,516236,507593,2868,0,0,0,0,0,0,0,0,59989,0,0,0,0,0,0,0,0,1387,1481,4077,11121,256,484,527,0,0,0,256,484,527,80,33,2,5,2646,1044,349,0,0,0,2646,1044,349,27,11,0,0,5,16,26,17,184,1,33065,499551.128984674,491050.637546859,107.483585069223,52.083916758959,14.8235514304629,12.1581739596923,4586.81712463679,2152.4153010527,823.829046648403,93.6749381139918,92.2980532693186,46.8752818133201,19.1472288150931,20.3026982944714,293.738026027568,128.877263717217,48.2880807365291,6.48406342905946,0,0
84,482986,474770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2591,9206,0,0,0,0,0,0,0,0,0,0,0,0,0,1869,571,138,0,0,0,1869,571,138,7,6,0,0,8,20,24,28,183,0,34283,465792.340042072,457881.720441955,12.3703049252614,18.8756326120642,16.0609300225958,6.16109488676226,4311.04468989422,2016.42031183565,787.065295856662,90.7729936486274,85.7954911866211,46.5297463153471,12.9974390348902,13.8011418309588,297.460528625175,143.036250786448,42.468761007376,4.79610647861954,0,0
85,448520,440897,14852,0,0,0,0,0,0,0,0,239074,0,0,0,0,0,0,0,0,9729,5123,4099,12711,1698,3459,3826,0,0,0,1698,3459,3826,529,183,18,16,2882,975,226,0,0,0,2882,975,226,10,6,0,0,7,14,18,12,179,0,34954,430999.912001332,422951.205871553,479.226165838925,181.591441118131,31.5970221446894,17.3383423588235,3907.66437069574,1848.763514528,740.273846059544,84.806463712384,95.4307596800961,48.0427432311559,12.8487112470803,19.618871381277,365.796647762621,158.275005786373,57.1014138181921,6.62698012184268,0,0
