date,2026-09-22_11:07
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,50
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,215537,0,0,0,0,0,0,0,0,734847,0,0,0,0,109487,63022,41114,0,0,0,109487,63022,41114,1118,670,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,69,3,2974,949749.554992694,946975.5975441,1120.40914280817,688.798650864034,106.769642472444,68.4573291062573,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.438480852158349,6.10788155725009,23.5142756062972,34.4297914730089,2.02184349740855,3.10669937497005,1.09374131192453,0,0,0
51,948226,945489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,10,50,0,3208,946596.358771142,943877.826910388,0,6.32534436457763,2.02835315847027,3.01777595872527,1197.55978234541,929.555463555,417.736661766324,101.093531328137,0.942733983469431,6.67184560163395,19.3882275435695,28.4573390651822,2.89247534214519,0.967782478779554,0.906258688075468,0.495398014085367,0,0
52,944968,942265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,3,65,0,3410,943239.259464291,940560.81642348,0.627464974110865,6.54995317490841,8.3980516085575,3.19017842345622,1188.94658168221,919.790102391655,401.40656115171,75.9669382527433,4.30742654421874,15.3568825509853,19.0060810049571,30.9032438465138,4.30577411898412,0.733822976937518,0.373807238182053,0,0,0
53,941493,938839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8217,38881,0,0,0,0,0,0,0,0,0,0,0,0,0,6007,1741,453,0,0,0,6007,1741,453,9,6,1,0,2,3,6,7,66,0,3696,939625.267652575,936988.697090721,9.64485965358606,9.58890545478927,7.52761485420344,2.46235836557603,1178.94560902203,897.973084232349,389.219796899265,67.6087592525487,8.23609299861127,26.118178249807,19.1124991439964,12.262023547406,2.39234463567846,2.24879308440723,0.872804658021778,0,0,0
54,937731,935117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,4,80,0,4036,935695.312984127,933117.761976572,0.727675372303075,5.47199939811375,3.71644675972309,1.91701979215874,1173.49917700374,879.733252998155,378.301471510983,62.1600840411305,12.4645597397145,26.4108730422281,18.1627817081454,11.1562062949843,2.96089885337278,1.417863646755,0.753388103796169,0,0,0
55,933615,931067,0,0,0,0,0,0,0,0,64060,0,0,0,0,0,0,0,0,656027,0,0,0,0,46130,13825,3962,0,0,0,46130,13825,3962,84,50,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,52,2,4361,931417.357045757,928758.478495238,82.3855304589961,55.7543753964554,7.54549708890671,5.45483471422679,1156.7541394403,860.267095930221,373.205964279351,54.4131915560033,11.5420437975377,24.3386361741472,7.87887533538208,11.8477617669551,6.61801040545106,1.26234962278977,0.933078655973077,0,0,0
56,929200,926565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,473,0,0,0,0,0,0,0,0,0,0,0,0,0,61,16,2,0,0,0,61,16,2,0,0,0,0,1,3,2,2,61,0,4749,926776.478660647,924177.326710272,0.580311873130782,1.66518500541772,0.705540184383942,0.12326700752601,1221.74822946599,888.658349594397,371.700571438653,51.315037145835,15.3352498119625,25.9266007630175,6.27706730047961,8.24417985263302,2.05619062134065,1.43652096926235,2.77382262912579,0,0,0
57,924390,921817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33502,129397,0,0,0,0,0,0,0,0,0,0,0,0,0,23709,7520,2204,0,0,0,23709,7520,2204,37,26,3,3,0,1,2,2,53,0,4994,921895.412512793,919282.407332533,37.4196881268692,27.7920021386726,5.83057583521235,2.19968967229203,1201.97192520409,856.292111715543,361.593750770414,49.7597640805832,17.3060347091338,31.2536653823435,10.2501690094419,4.22656386750775,3.05058142589405,3.2709966073744,1.29309871490113,0,0,0
58,919343,916758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6299,38137,0,0,0,0,0,0,0,0,0,0,0,0,0,5176,957,164,0,0,0,5176,957,164,2,0,0,0,0,2,2,1,67,0,5509,916543.523426175,913993.882625477,2,1.34803691112187,1.31467201713816,1.4268883630056,1215.37769621941,852.301200927751,359.875648982465,48.4873838095699,21.8380936067462,29.925044029667,5.56967245928607,3.61656640865667,2.1758235048037,1.8578688967973,1.57779097324237,0,0,0
59,913767,911246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,68,0,5864,910776.597392118,908291.896623451,0,0.895087154119054,1.43302829352353,0,1186.89522306873,823.432454365878,353.527874685688,46.053263181773,27.3316275359586,27.9468450168675,5.24023728715734,4.28248757861284,3.15084561472759,3.1383891555015,2.42220902675763,0,0,0
60,907835,905390,0,0,0,0,0,0,0,0,41880,0,0,0,0,0,0,0,0,594258,0,0,813,3201,34217,6429,1199,0,0,0,34217,6429,1199,20,12,2,1,636,147,29,0,0,0,636,147,29,1,0,0,0,0,1,1,0,59,1,6377,904567.154973992,902118.958750243,20.2703622533008,11.1025273934583,2.25778041991727,1,1151.22230935088,796.292757992406,349.112895716611,45,30.1683610533796,22.3501241185228,5.84800726260028,1.05326318177296,6.23419041116722,6.2836445949506,0,0,0,0
61,901398,898984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,517,0,0,0,0,0,0,0,0,0,0,0,0,0,104,24,3,0,0,0,104,24,3,0,0,0,0,0,0,2,1,61,0,6981,897893.851022295,895514.734248539,0,0.719479581547311,1.26952557728755,0,1142.7574233859,775.716178759505,349.1720767295,45.356694079411,23.6517875871997,26.8213390264917,1.56128454096381,1.20399596897256,5.08346063108183,4.85776759986766,0.945760288042948,0,0,0
62,894356,892011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9278,48089,0,0,0,0,0,0,0,0,0,0,0,0,0,7230,1709,326,0,0,0,7230,1709,326,4,8,1,0,0,2,0,1,44,0,7649,890504.02422628,888173.685690759,4,9.24611392757112,1.47269400279517,0.628349476687724,1105.07338192509,756.154512256588,347.52006352364,43.7927805288135,24.2305898208391,16.6865978732643,1.86729907119084,1.56391355059753,13.4534516399726,3.59454821120016,1.05423971195705,0,0,0
63,886663,884361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,7607,0,0,0,0,0,0,0,0,0,0,0,0,0,1581,418,97,0,0,0,1581,418,97,5,2,0,0,0,0,0,0,47,0,8330,882490.537897886,880214.898942321,5,2.75388607242888,0,0.371650523312276,1072.97823218999,748.311132231794,344.124444071851,43.5612336911284,27.4947288607853,13.8380714123125,3.6370386535154,0.859896314372826,8.60042087431066,3.25142254005186,0.856798128690571,0,0,0
64,878286,876039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6857,23077,0,0,0,0,0,0,0,0,0,0,0,0,0,5303,1269,272,0,0,0,5303,1269,272,6,7,0,0,0,2,1,1,47,0,9033,873755.160618343,871522.637495071,6,8.69167455794152,0.264954453436289,0.814966829543096,1044.45989534616,729.147466333697,338.970815948002,41.1935936267527,27.9815765632238,16.5459818022305,2.45385109183356,2.39023923862908,5.53676028060727,5.37157016829588,2.69977703201585,0,0,0
65,869206,867003,0,0,0,0,0,0,0,0,35581,0,0,0,0,0,0,0,0,530738,0,0,1736,6361,29779,5002,774,0,0,0,29779,5002,774,18,7,0,1,1376,292,66,0,0,0,1376,292,66,2,0,0,0,0,0,3,3,47,0,9839,864292.312673389,862091.089276361,20,7.30832544205848,1.16662967915362,1.88366928226026,1022.32431867839,716.140509697605,333.314637058021,41.8149668295431,23.0679562010765,15.4379906978775,2.87693172978045,1.11495178233871,5.0676204666961,6.26064049615525,3.04420161363669,0,0,0
66,859320,857146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,296,0,0,0,0,0,0,0,0,0,0,0,0,0,67,14,0,0,0,0,67,14,0,0,0,0,0,0,2,3,4,49,0,10561,854016.860021793,851866.4223145,0,0.423739497049041,2.81202676115262,1.28866054140556,1013.55353356643,701.470651770749,328.393437072516,41.5266347804006,23.5323577537419,13.1440905309236,3.50434588603093,2.64413199571099,5.23842735821381,8.83409283799119,3.44842215417884,0,0,0
67,848710,846589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33402,125894,0,0,0,0,0,0,0,0,0,0,0,0,0,24664,6894,1780,0,0,0,24664,6894,1780,37,24,2,1,0,0,0,2,38,0,11604,842904.551901125,840746.026283062,37,24.576260502951,4.031896013633,2.55155858402256,979.97115733009,684.183045206853,325.911897252867,42.2886605414056,25.0028552566787,11.7030200252541,2.37969002679326,2.24762724914916,8.57952097966336,6.24287957465276,2.77343127108179,0,0,0
68,837068,834938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8082,26556,0,0,0,0,0,0,0,0,0,0,0,0,0,6002,1654,403,0,0,0,6002,1654,403,17,4,2,0,0,0,0,0,39,0,12281,830877.453889219,828752.8152875,17,3.85687252302898,1.803561655786,0.648221000534306,990.932619907078,692.92734145769,323.808513937853,43.6367943164934,18.5301856532477,11.8657748652661,3.5176510753669,1.7846505033076,7.50835176976398,4.10931686381809,2.81406659749337,0,0,0
69,824748,822649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787,6666,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,316,61,0,0,0,1409,316,61,1,0,0,0,1,0,1,2,38,0,13495,817939.015974763,815863.989673482,1.1648275009838,0,0.157223612895123,0,970.202503626509,680.638721265056,323.156165250475,41.5190148607102,27.1878033525599,10.1448553874116,2.09260714026158,1.7854229238708,10.5423129280098,6.0006373282522,0.363303202902898,0,0,0
70,811215,809166,0,0,0,0,0,0,0,0,31611,0,0,0,0,0,0,0,0,459779,0,0,1301,4336,26521,4352,713,0,0,0,26521,4352,713,17,7,1,0,965,267,63,0,0,0,965,267,63,5,1,0,0,1,3,1,0,42,0,14544,803905.774595443,801854.236396845,22.6597458176487,9.0030701538608,1.84277638710488,0,936.345103903128,662.078207280159,320.141151963593,40.3345492808317,23.5336232603823,11.7303112743149,0.987027542364601,2.13627266553594,11.7838696395047,6.83020271058194,2.19329312536865,0,0,0
71,796629,794606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1784,5449,0,0,0,0,0,0,0,0,0,0,0,0,0,1397,305,79,0,0,0,1397,305,79,2,1,0,0,1,2,2,3,36,0,15354,788908.152047264,786906.451098458,2.54765192861645,4.7332431450063,1.27524296298522,0.226921671746496,927.514767860899,652.545718490211,316.832205573267,38.6689828010276,21.4327054371911,9.3791290091976,0.938075619312741,0.598738112736612,10.0573764226865,9.20062165637501,4.21364715811796,1.3310171989724,0,0
72,781239,779261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14350,61473,0,0,0,0,0,0,0,0,0,0,0,0,0,10874,2775,677,0,0,0,10874,2775,677,13,6,2,3,1,2,1,2,32,0,16636,772896.345313632,770923.353004003,13.9913336748908,7.1834259892386,2.72475703701478,4.02496778270148,896.174780699467,639.83563629455,313.49439458304,37.6729061929287,17.2477373698279,10.9842662797127,1.71224684750922,0.47468646550935,16.6399017202202,6.44916256680153,3.37390809645876,1.22299827984534,0,0
73,764571,762627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755,5797,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,389,78,0,0,0,1285,389,78,3,0,0,0,1,3,4,2,41,0,17749,755676.298173197,753749.662816787,4.30399011598557,1.92038442127462,2.3683253572369,0.789850382120036,866.537013429864,623.066094422132,314.386705771469,39.8319935200466,20.9766215939268,13.0572169560873,1.39363830917658,2.94317703502267,22.6524793505669,11.5230736839585,0.438807539409027,0.445984521182254,0,0
74,746781,744887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12056,37364,0,0,0,0,0,0,0,0,0,0,0,0,0,8937,2474,623,0,0,0,8937,2474,623,15,4,1,2,0,1,3,5,34,0,19027,737171.125000912,735289.387384325,15.3324509618747,5.10926653753096,3.94063874427029,1.61977600919892,835.458825627954,604.141741227884,311.529855895466,37.4541710727964,16.4424948381766,13.8182007344269,0.60636169082342,3.80535804816296,18.9396830797195,8.02937558782287,4.61881354241632,0.578646959271282,0,0
75,727720,725868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3546,11312,0,0,0,0,0,0,0,0,0,0,0,0,0,2618,755,167,0,0,0,2618,755,167,4,2,0,0,2,2,3,0,31,0,20389,717476.599820079,715647.675999806,5.87245413099627,3.13846876876877,2.46658901101419,1.5450332403754,818.833963883209,584.027768561781,307.768099452666,37.7241025074137,14.750401629595,12.9239915605626,0.842536413886961,2.49891418458049,17.2069110770244,12.6854006834328,6.52978815627284,0.421353040728718,0,0
76,707300,705504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,390,89,17,0,0,0,390,89,17,0,1,0,0,0,4,5,3,35,0,21936,696313.313893454,694542.306464088,0.127545869003725,3.69413590593508,3.85416802473212,0,791.050949809536,568.555958994005,303.08372116056,36.382836865494,14.0975413559061,8.96855543225915,0.826251642468009,1.74226262229755,19.5579268487636,9.64172290428542,6.99350371700712,1.01404326193945,0,0
77,685329,683591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28562,101950,0,0,0,0,0,0,0,0,0,0,0,0,0,20995,6038,1455,0,0,0,20995,6038,1455,42,24,5,3,1,2,1,2,19,1,23451,673605.969398379,671818.679763719,40.5322507780712,25.1433313831068,7.6588536413314,3.19824684674775,754.301430426717,550.159812274656,297.643223292066,35.505411908729,12.9665183371481,2.41564011829725,2.08433857611406,1.82183646385363,25.1985563598573,21.1393456510791,8.05971859698184,0.877424956765026,0,0
78,661858,660106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689,17790,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,1234,328,0,0,0,4108,1234,328,16,3,0,0,1,0,3,2,22,0,25354,649244.51158689,647506.993438113,16.238824379657,4.36114153375755,1.6294778212694,0.80175315325225,759.111541685033,549.042248880648,299.033572129405,36.9676508174937,14.1738577614297,4.77549591553488,2.44769626597537,1.53327189391327,21.5482817583252,21.4853988615796,3.62508243042976,0.742853488773108,0,0
79,636482,634781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3916,13285,0,0,0,0,0,0,0,0,0,0,0,0,0,2878,850,179,0,0,0,2878,850,179,3,4,2,0,0,4,5,2,23,0,26863,623107.260603452,621424.191247578,3.80738524878376,5.71754507507177,4.02894609682683,0.632132020197304,744.828538323018,522.968061383539,291.842277324149,34.850299634008,13.0468537184941,3.10173508840882,1.46796515791057,1.29044748468581,17.4749740231782,27.6951978246216,8.28960812021978,1.53254345199093,0,0
80,609596,607944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496,4633,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,307,89,0,0,0,1097,307,89,3,0,0,0,0,6,4,4,24,0,28730,595188.618271018,593567.897223442,3,1.92372295657631,3.25793036154384,0.367867979802696,719.078349900743,500.797703715278,280.335271892895,34.3909427964831,10.8784551742276,6.71304094759817,1.16858398429234,1.7616720513592,18.6791184968315,22.0972796580066,15.791114492109,0.471204191679135,0,0
81,580842,579252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3675,10860,0,0,0,0,0,0,0,0,0,0,0,0,0,2771,746,150,0,0,0,2771,746,150,4,3,0,1,1,6,15,7,21,0,30105,565738.356445694,564170.562362096,4.14149297099998,7.73951510998208,6.9161809844381,1.4639639229826,681.113648410179,472.679058341891,269.428655616653,31.8972269333093,10.5535769812704,4.15804719309791,2.77501978748082,2.45452439744876,30.4111245092936,26.642828219803,12.5708028457593,2.33988377265632,0,0
82,550716,549175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10647,36224,0,0,0,0,0,0,0,0,0,0,0,0,0,7678,2399,532,0,0,0,7678,2399,532,24,12,1,1,2,4,11,9,27,0,31552,534958.234656666,533421.515607825,22.9700855858542,16.5303005719345,11.0599933435493,1.61619564172305,644.23494567048,453.053830018367,260.294854974775,29.9804314751321,11.0367351258099,3.6278391967851,3.52575980872628,3.9206371578406,31.5227598827332,23.7369042367209,15.5288531451351,2.60552317672409,0,0
83,519137,517636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,3352,0,0,0,0,0,0,0,0,0,0,0,0,0,787,248,62,0,0,0,787,248,62,3,1,0,0,4,4,12,6,28,0,33222,502451.74223432,500985.80245377,7.1524065493949,4.35205454838143,9.39306057909607,1.67999656906258,629.006455018176,439.566153793133,256.79354652044,29.8798031251607,8.4389059733726,4.25665555706438,2.6051269485682,4.4290830319478,30.1992420600727,25.7959104869515,12.0015673656017,2.06937522874871,0,0
84,485887,484458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11367,35058,0,0,0,0,0,0,0,0,0,0,0,0,0,8239,2475,620,0,0,0,8239,2475,620,19,10,2,2,1,5,9,7,16,0,34493,468673.591470527,467245.744558683,17.539238287597,12.7643118478592,11.4611168959977,2.02468141464071,588.790220168199,412.3905007383,249.112251006954,29.419230268104,4.91589616920801,4.09616225949776,1.59543238045755,3.96757902341278,43.7507129975129,27.8187669855542,16.8362217145041,1.0362258690875,0,0
85,451378,449988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038,10142,0,0,0,0,0,0,0,0,0,0,0,0,0,2212,651,168,0,0,0,2212,651,168,5,2,0,0,5,7,8,6,17,0,35175,433829.137378617,432475.42903218,6.99964309246256,6.97220248769867,6.78197910070378,3.12380494168239,561.00720455323,396.887375601585,233.365214010111,27.8269179988875,7.38925935526574,3.12964967114171,1.82575314684952,3.0090428580618,38.9128257059492,25.9326146753292,26.9371994036132,3.21273497049697,0,0
86,416186,414881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,449,107,26,0,0,0,449,107,26,1,0,0,0,2,4,8,11,23,0,35777,398306.895821634,397044.813560832,3.67204113541428,3.00944127008154,4.59403962088028,1.44418895119024,521.133694363773,368.146548481885,214.77642477006,27.9031469184491,8.53285992407253,2.67442890092184,6.74863527152039,3.30040332507924,38.4330789995217,34.7613614701259,20.6117784245871,1.74273376229677,0,0
