date,2026-09-22_11:08
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,80
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951397,949950,0,0,0,0,0,0,0,0,61346,0,0,0,0,0,0,0,0,707855,0,0,0,0,45220,12564,3436,0,0,0,45220,12564,3436,74,45,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,31,1,2974,949895.371938142,948333.079531137,74,46.2134404421873,7.25280315146794,4.91790508781202,715.35106597062,480.119594529344,175.247673593567,28.5532865683521,4.5904278299387,11.6308974657659,6.91367551269945,4.45077941395806,1.2555670265574,1.39804114447907,0.397249267902225,0,0,0
51,948391,946847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,242,0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,0,0,0,0,44,8,0,1,0,0,0,0,0,1,6,27,0,3208,946775.96439105,945239.679243811,1,0.121363702495529,0.970779272417253,1.10662000330347,781.517745734549,507.014588328633,177.183919879328,29.5913049440309,5.48065345455403,18.1869759591695,4.71380613360915,4.52786302119429,2.35266678151675,1.13147068372928,0.602750732097775,0,0,0
52,945156,943635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27442,118249,0,0,0,0,0,0,0,0,0,0,0,0,0,19737,5932,1723,0,0,0,19737,5932,1723,28,21,0,1,0,1,1,0,40,0,3410,943441.30947302,941889.426691484,28,21.8831921078491,0.468453013017182,2.84482249013563,769.5324623589,486.275943227879,173.436593744542,26.0038031089456,10.8770409682079,19.9591911011908,4.34429816902125,5.65675250634531,2.10824240744114,0.900817702058703,0.373807238182053,0,0,0
53,941706,940176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4475,29194,0,0,0,0,0,0,0,0,0,0,0,0,0,3703,655,113,0,0,0,3703,655,113,2,2,0,0,0,0,2,0,38,0,3697,939856.767932308,938342.217677461,2,2.11680789215092,1.64621273998765,0,779.303431576279,488.663309789679,171.036415193079,27.1088084417217,15.1167298134259,18.3966432481074,2.3377910703763,1.7398171573595,3.11230096919462,1.0991822979413,0.872804658021778,0,0,0
54,937971,936478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,34,0,4036,935958.388396893,934484.491643856,0.198620926869495,0,1.02530550181736,0,763.352380938436,474.0849546627,168.911289486769,26.3896205827162,15.7251767705601,15.9091444710621,3.44418126520882,0.719187859005537,2.22587386728264,0.786018548067659,0.753388103796169,0,0,0
55,933901,932442,0,0,0,0,0,0,0,0,42551,0,0,0,0,0,0,0,0,651003,0,0,562,2344,35024,6398,1105,0,0,0,35024,6398,1105,17,6,1,0,448,90,23,0,0,0,448,90,23,0,1,0,0,0,0,0,0,36,1,4361,931712.551437119,930252.130816449,17.7744037727346,7,1.27725958228742,0,748.274385920352,461.060286598465,164.673568909278,23.4606934418819,13.3488433759497,12.8106866123033,4.32994742333538,3.68034710880603,1.95474786940031,0.213981451932341,0.933078655973077,0,0,0
56,929503,928059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,315,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6,1,0,0,0,59,6,1,0,0,0,0,1,1,1,0,35,0,4749,927093.380651176,925667.666550682,0.46691942010392,0.938373673883447,0.78627847880125,0,745.361867905722,454.193871748595,161.806060495181,23,17.429779817266,13.045033861175,2.67165177891935,0.460693441881901,3.25714197009802,0.821380988694727,1.47504691313952,0,0,0
57,924719,923311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8620,47551,0,0,0,0,0,0,0,0,0,0,0,0,0,6829,1488,295,0,0,0,6829,1488,295,6,2,0,0,0,0,1,0,32,0,4994,922235.43543999,920839.241147559,6.53308057989608,2.06162632611655,0.834422977167129,0,724.931639874836,441.117893724354,156.979723824404,23,17.653239966531,13.8357326868196,5.23253154421482,0,3.24390748445876,0.178619011305273,0.591874430887401,0,0,0
58,919693,918315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,6266,0,0,0,0,0,0,0,0,0,0,0,0,0,1210,278,66,0,0,0,1210,278,66,0,0,0,0,1,2,1,0,42,0,5513,916907.739210944,915550.097042943,0.406829427952935,1.5109047824937,0.165577022832871,0,710.689797262891,433.71171862307,153.256632003925,22.8511727501737,19.2355824124239,9.0414410530831,2.9797238244039,0.148827249826311,1.53934077941813,0.426360374316573,1.57779097324237,0,0,0
59,914138,912800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5403,19547,0,0,0,0,0,0,0,0,0,0,0,0,0,4138,1014,242,0,0,0,4138,1014,242,5,3,0,1,1,1,0,0,29,0,5865,911169.311190245,909834.404416699,6.06166865899237,4.25247301299679,0.777019659755751,1,688.66130393443,425.896565362414,150.216434266233,22,21.1873154568023,8.39590050883768,1.10701553420989,0.851172750173689,1.24800729961134,0.930157534312457,2.42220902675763,0,0,0
60,908244,906929,0,0,0,0,0,0,0,0,37950,0,0,0,0,0,0,0,0,593301,0,0,1218,4795,31908,5202,831,0,0,0,31908,5202,831,3,4,1,1,1010,175,33,0,0,0,1010,175,33,0,0,0,0,0,1,1,2,32,2,6379,904990.182973754,903678.935563186,3.53150191305469,4.91450831779205,1.93064392642017,1.77323664744697,670.627332028155,416.820227945163,149.079360957063,23,19.5179122276584,11.0195278121384,1.81362350872742,0.332524328259751,4.57772833760828,2.30928261810914,0,0,0,0
61,901831,900540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,198,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6,0,0,0,0,35,6,0,0,0,0,0,0,2,0,1,30,0,6983,898341.863991772,897068.583910011,0,1.21920227219523,0.0693560735798258,0.226763352553029,655.006627176211,409.732805347004,149.900682175262,24.773236647447,16.1803788146703,9.34643072072945,0.325397036159444,0,2.97182795032859,2.65550019522198,0.783925672061741,0,0,0
62,894818,893560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30836,122787,0,0,0,0,0,0,0,0,0,0,0,0,0,22916,6345,1530,0,0,0,22916,6345,1530,31,11,3,0,0,2,0,0,27,0,7649,890977.923871117,889690.31392896,29,12.2439552891862,3,0,631.252023818611,399.052590347321,148.727205764066,23.1968403618638,18.2380805819636,10.2207179938383,1.02675815683761,2.72049498401169,6.34028686420061,1.67869927803986,0.216074327938259,0,0,0
63,887142,885874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5966,21268,0,0,0,0,0,0,0,0,0,0,0,0,0,4461,1187,305,0,0,0,4461,1187,305,7,5,1,0,0,1,2,1,36,0,8332,882974.925815248,881713.198607836,7,5.89798059746175,1.80481089343123,0,640.269752881515,400.032837348294,148.530720294772,21,15.9154697357765,10.7719171448984,2.69450924703274,2.19684036186378,4.06680120131932,1.45548482611775,0.785657982807606,0,0,0
64,878774,877531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603,6441,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,291,69,0,0,0,1243,291,69,0,0,0,0,1,0,0,3,25,0,9039,874250.569737282,873021.493815287,0.691318032174195,0.960975727874256,0.513622878642835,1.42957845718175,625.88813110226,395.484057440483,147.424990807048,20.1935936267527,16.9106055366203,8.02178731474328,2.06343020143217,1.44143440243845,4.4710162426345,2.42497319052927,1.24499464710243,0,0,0
65,869710,868495,0,0,0,0,0,0,0,0,34815,0,0,0,0,0,0,0,0,530560,0,0,977,3457,29214,4875,708,0,0,0,29214,4875,708,15,3,0,0,749,195,30,0,0,0,749,195,30,3,0,0,0,0,1,1,5,34,1,9843,864802.18073083,863584.036823117,18.3086819678258,3.25263743940741,0.40111343341654,1.35127057701774,608.105230799824,382.231633719853,144.286820730083,21.1190843318267,15.279145541674,12.1330391216735,1.50235459932566,2.07135041164119,3.19507279293612,2.08330962993205,2.14943835628219,0,0,0
66,859832,858633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393,4273,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,248,62,0,0,0,1077,248,62,6,0,0,0,1,0,1,2,27,0,10567,854533.999989118,853344.578423475,6.02335967586404,0,0.945082704985325,1.1969552574716,604.796632928451,376.439931756935,139.84065985611,21,16.5187342094347,5.98189777986767,1.45585984782714,3.25989760956901,5.09854562976398,3.80685487994924,3.39141445956193,0,0,0
67,849238,848064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14695,65748,0,0,0,0,0,0,0,0,0,0,0,0,0,11266,2753,655,0,0,0,11266,2753,655,9,10,1,1,1,2,1,1,26,1,11610,843430.191220001,842255.039006644,10.2475327462066,10.9010561558919,1.77603197647292,1.35637733395775,591.754870393607,365.056070170586,140.337477939771,21.5216472627632,14.3784681605728,7.48483852216957,0.0110518684479217,0.779502436868881,4.68665405013599,3.89902306417935,0.437212752876803,0.716272034216672,0,0
68,837601,836438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551,5113,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,337,82,0,0,0,1128,337,82,1,3,0,0,0,2,1,1,28,1,12289,831415.202759297,830263.896547436,1.72910757792937,4.54245647025688,1.33463814408685,0,580.055058222019,362.001903826369,139.387027112855,21.1369471281186,13.1208195164698,9.90088200810652,1.58518018392428,2.78763377223346,8.82652540132403,4.05434049200267,0.991281801369041,0,0,0
69,825283,824153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11330,34645,0,0,0,0,0,0,0,0,0,0,0,0,0,8459,2316,536,0,0,0,8459,2316,536,14,3,2,0,0,3,5,3,24,0,13504,818474.844000708,817340.273542094,14,5.33316994696749,4.05624593609245,0,565.766752827663,354.249883224951,140.456866258962,21,12.1535389538607,10.2729422953594,0.680805985895091,0.383020721736983,3.86387401842512,2.02153477631509,0,0,0,0
70,811755,810629,0,0,0,0,0,0,0,0,31374,0,0,0,0,0,0,0,0,459837,0,0,2906,8924,26367,4322,659,0,0,0,26367,4322,659,19,6,0,1,2126,631,142,0,0,0,2126,631,142,2,5,0,0,0,3,4,2,26,2,14550,804448.477282403,803302.990124367,20,15.1880637916977,2.92718572012748,1,561.696003108271,349.571472129943,144.513112195054,20.0233932249248,12.1844898008249,7.33275550523251,0.00808376795612276,1.5374645544216,6.18152559408918,2.67882553674281,0,0.976606775075197,0,0
71,797177,796041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,356,73,15,0,0,0,356,73,15,0,0,0,0,2,2,0,2,19,0,15362,789460.192376172,788338.587341962,0.802412749728958,2.48104491048213,2.55970208481843,0.226921671746496,560.132293572327,357.457718815927,146.484683007258,19.6513330054682,10.327989491942,3.65043282239068,0.0940281891035397,0.633372419213103,11.2357200440019,3.65138428332284,0.861586718820035,1.35441042389721,0,0
72,781796,780685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29883,110738,0,0,0,0,0,0,0,0,0,0,0,0,0,22045,6215,1546,0,0,0,22045,6215,1546,53,16,5,3,0,1,2,4,15,1,16648,773455.640761909,772285.62668775,52.1623877461582,16.8356005695365,4.4682340016532,3.87680959564055,545.844746416917,348.064882816587,146.565807004398,17.6729061929287,6.38917305612135,5.30330038985412,2.18894956618109,1.08604645796562,9.80862873559818,6.57058051996864,0.964690616121516,1.22299827984534,0,0
73,765132,763977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4909,16021,0,0,0,0,0,0,0,0,0,0,0,0,0,3524,1072,296,0,0,0,3524,1072,296,10,3,3,1,0,2,6,2,24,0,17757,756239.244600696,755078.596013513,10,3.91668730780361,6.92812143300756,0,578.227603809669,354.272457822207,149.35040750782,20.2174441659045,8.51918531444767,5.26540274035044,1.53473281775403,5.09566300006,11.2603450389579,5.3626228235662,0.393378584412858,0.445984521182254,0,0
74,747351,746206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4276,14344,0,0,0,0,0,0,0,0,0,0,0,0,0,3254,789,225,0,0,0,3254,789,225,7,1,0,0,0,1,2,3,17,0,19036,737745.752506261,736607.802471135,7,2.87730897510424,4.0637872152485,0.238000836701019,567.267930078162,345.572270717319,153.061955895104,16.4213530407287,10.604436748581,3.61168132728153,1.37760919089848,4.78169698414062,10.3552369829267,9.0051930854097,1.83896385482512,0.578646959271282,0,0
75,728298,727176,0,0,0,0,0,0,0,0,26497,0,0,0,0,0,0,0,0,380722,0,0,1350,4429,22402,3539,542,0,0,0,22402,3539,542,12,1,1,0,1015,273,61,0,0,0,1015,273,61,1,0,0,0,0,2,1,1,19,1,20410,718050.144481384,716934.920600499,12.6018357651774,2.41976995507927,1.24994420067642,0.761999163298981,552.646390569799,337.435254916524,152.97009013683,16.238000836701,10.3804687747244,4.05026002554457,1.28738793957683,1.19730944256298,11.6392349684611,6.96406475035474,3.10136212198995,0.421353040728718,0,0
76,707868,706770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3508,10395,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,755,157,0,0,0,2588,755,157,6,2,0,0,1,2,2,0,17,0,21949,696882.992101323,695795.482848084,6.22982034204333,3.63411697378865,0.726745444460093,0,538.52081291677,332.574193289532,148.953941805411,17,10.8578352669411,3.23769876725994,1.44249683857771,0,15.8695781512652,4.04313281481154,3.82926023704931,0,0,0
77,685902,684830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16617,66070,0,0,0,0,0,0,0,0,0,0,0,0,0,12479,3320,774,0,0,0,12479,3320,774,30,9,3,2,2,1,0,3,17,0,23463,674176.279554037,673081.781300589,29.2101291446482,9.97475665094176,3.96718528890051,1.19840325772441,511.788946894197,325.566424082348,143.346007467844,16.3610157668471,13.1231374226124,1.65519644111211,0.148784929884101,1.93506552859462,20.530750912847,9.78847047552107,6.23465484124608,0,0,0
78,662422,661351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,4299,0,0,0,0,0,0,0,0,0,0,0,0,0,864,246,59,0,0,0,864,246,59,2,1,0,0,0,2,4,1,19,0,25366,649802.201298652,648751.821235213,2.04620962844081,3.58238542295334,1.82695814735936,0.801596742275592,516.411191990291,319.98579406753,143.623367020627,17.1748376047086,8.26038724631908,3.90154661356257,2.01428195229036,1.11414820304151,16.4197980936151,11.6538400521968,1.8226653879974,0,0,0
79,637037,636009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13086,39461,0,0,0,0,0,0,0,0,0,0,0,0,0,9613,2753,693,0,0,0,9613,2753,693,18,8,1,0,0,2,3,0,13,0,26882,623659.755590434,622624.425832398,17,9.03142855900936,3.24387678652839,0,498.692743305767,301.026840916385,143.850670165631,16.230014967965,5.86807986809862,4.1057581225909,0,0.976434346984149,14.0347092780285,18.8995616850443,1.59965500235558,0.769985032035038,0,0
80,610142,609128,0,0,0,0,0,0,0,0,20614,0,0,0,0,0,0,0,0,292848,0,0,3074,9855,17321,2813,469,0,0,0,17321,2813,469,8,3,0,0,2290,617,163,0,0,0,2290,617,163,2,2,0,0,0,0,2,1,9,1,28754,595729.413956826,594721.127939671,10,4.86142033947378,3.19597581683502,0.331454473780468,495.313231348896,295.935668052326,140.241874118676,15.7588107762858,6.49995124763792,1.49623866969299,0,0.400857852737303,13.8795607092325,13.0470967243891,6.85267283348367,0.471204191679135,0,0
81,581378,580388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,918,226,59,0,0,0,918,226,59,1,0,0,0,0,3,4,4,12,0,30125,566268.98083283,565297.563694872,1,0.754304839074351,2.24418140272427,0,480.868042809426,288.897697850413,135.063446099615,12.8972269333093,7.42998446467803,2.83829582147047,1.23515023167003,1.94395305623642,17.0152040747926,9.06109471991658,7.47158841206692,2.33988377265632,0,0
82,551241,550287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21679,77542,0,0,0,0,0,0,0,0,0,0,0,0,0,15764,4666,1174,0,0,0,15764,4666,1174,45,25,4,1,0,1,3,1,15,0,31565,535484.218884133,534481.043178362,40.6551712970249,26.7813378378213,6.60762575554486,0.416843054583296,456.754158496994,273.891034134385,126.855442382527,10.0309241821524,4.52776553584759,1.71758411066806,1.09718457617107,2.98174933179598,24.0168658525217,14.792930083815,10.0181697870139,2.38800282147713,0,0
83,519661,518684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3358,11412,0,0,0,0,0,0,0,0,0,0,0,0,0,2412,755,175,0,0,0,2412,755,175,10,4,1,1,0,0,8,2,10,0,33240,502978.244752455,502015.333114256,8.32084546145052,4.36906143217141,5.23536492373668,1,464.159219913094,279.913342014114,127.090391013501,10,6.41784667758738,2.63342369899401,0.664874865698394,0.485941580180153,28.0374627108686,18.1256062590983,6.37267712457106,0.0309241821523756,0,0
84,486411,485475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5155,16843,0,0,0,0,0,0,0,0,0,0,0,0,0,3768,1103,272,0,0,0,3768,1103,272,7,4,0,1,0,1,2,2,13,0,34517,469188.224437884,468272.00797421,7,3,3.59754235424367,1,441.043192493829,263.521607584265,122.442837087699,10.7534176583868,4.05458266548389,2.75124847011371,1.98475053666237,0.805044749518856,27.3822902152315,18.0981663516723,8.50609229854308,0.246582341613248,0,0
85,451881,450991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,3914,0,0,0,0,0,0,0,0,0,0,0,0,0,821,234,56,0,0,0,821,234,56,4,1,0,0,1,0,3,2,12,0,35213,434318.619872631,433457.479767327,3.45596275955251,1,2.47182820361382,0.647166832165595,419.037151768458,245.450798026688,113.48317211172,10.5322908160596,4.5383719710899,5.91651319340775,1.42302554598992,0.467709183940443,24.6352869102266,15.6416169072036,11.7695586245973,0.753417658386752,0,0
86,416656,415831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,7270,0,0,0,0,0,0,0,0,0,0,0,0,0,1552,382,85,0,0,0,1552,382,85,4,0,0,0,1,1,5,1,14,0,35805,398764.884023761,397959.687357501,5.02608317349333,0.654442568125603,1.75398541150648,1.3528331678344,391.931184102646,219.276512697321,104.150924516263,10.1374538573919,2.76790663589831,4.44779965719302,2.01085341640575,0.804227932108788,27.7940237894654,22.726485672174,9.79322238266468,0.50971297477372,0,0
87,380837,380061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2406,12475,0,0,0,0,0,0,0,0,0,0,0,0,0,1918,393,91,0,0,0,1918,393,91,2,2,0,0,2,2,6,3,7,0,35612,363037.058399937,362287.834413913,2.84673083590781,3.95378978264571,6.27518348047202,0,352.250025803893,194.995520809155,91.4775916547493,10.2763009394961,5.79833302220163,2.21826711397676,2.05223894018799,0.600906706184645,38.9089084500447,22.7171673423145,13.2016629531004,0.837612474802881,0,0
