date,2026-09-22_11:46
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,85
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,2
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,43960,0,0,0,0,0,0,0,0,906424,0,0,0,0,0,0,0,0,20650,23310,0,0,3613,6756,8873,0,0,0,3613,6756,8873,803,509,54,42,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,21,21,76,0,2974,949750.308879656,947457.386557269,807.857837741393,535.624828450822,104.607014126979,53.1122088981563,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.54070586240498,24.1376716851214,35.1824799076624,2.77087315008976,3.10669937497005,1.09374131192453,0,0,0
51,948222,945943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,31,25,59,0,3208,946588.495974063,944303.341458762,7.024398248052,13.7585128712726,20.9451874374671,9.9023287840159,884.318176906541,777.970872160367,415.572588008854,90.4211615848075,2.1728429161973,5.52459797663381,21.5267880771667,27.545409840635,2.35266678151675,0.967782478779554,0.906258688075468,0.495398014085367,0,0
52,944955,942667,40792,0,0,0,0,0,0,0,0,859577,0,0,0,0,0,0,0,0,18764,22028,0,0,3607,6595,7832,0,0,0,3607,6595,7832,482,210,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,14,70,0,3410,943223.955426858,940226.23777572,484.839710881279,222.265862478411,29.0910381244151,31.1173828011211,884.425609205082,778.279262427966,418.035561977793,74.8634974340164,2.30387819923804,12.8361131620279,18.8222193568405,38.5022601871656,4.69951414549723,0.724687406327575,0.60630216752179,0,0,0
53,941475,938494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725,7772,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,412,146,0,0,0,1159,412,146,3,5,0,0,9,16,26,21,80,0,3696,939603.163905597,936630.330208826,6.42132358591414,16.6752760177343,15.3247742337287,6.49761705562005,1360.82912625993,977.811132165314,425.216309770113,84.3112133620256,5.43631578987479,21.62818007366,21.0202004435866,23.836029567725,2.99987803655677,1.30812680628151,1.64030972868204,0,0,0
54,937699,934726,37835,0,0,0,0,0,0,0,0,815087,0,0,0,0,0,0,0,0,17298,20537,0,0,3505,6235,7024,0,0,0,3505,6235,7024,396,112,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,21,13,86,1,4036,935661.346969324,932172.507869543,404.303861398368,129.939027145445,37.0493963904057,13.8450632788259,1355.24804361723,964.520321396617,420.596658515209,75.8947514724306,7.7469482915964,27.7911140208185,21.0944642446034,25.2648818176168,4.41401051450521,2.17497276561335,0.753388103796169,0,0,0
55,933576,930107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583,6926,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,368,109,0,0,0,1101,368,109,3,2,0,0,5,16,11,8,81,0,4359,931368.026576174,927924.231133159,6.89929200632585,14.5780793607222,14.0056327102406,2.35031671290898,1738.70800460035,1057.97736342759,445.480512475065,73.262696456805,13.5200110151378,34.6208482259914,11.6129394620755,19.0582383877206,7.99002413125709,2.08153766323812,0.933078655973077,0,0,0
56,929136,925713,36164,0,0,0,0,0,0,0,0,771423,0,0,0,0,0,0,0,0,16782,19382,28,137,3524,6180,6570,0,0,0,3524,6180,6570,380,111,9,8,20,7,0,0,0,0,20,7,0,0,0,0,1,2,10,12,12,83,1,4749,926700.735062221,922807.034243119,381.824428040277,120.291076757573,17.7134516967108,13.5397656784645,1715.09455520288,1040.83663542572,445.284648216878,67.2492039353148,26.7774577714915,31.3467096583942,13.5974202248027,12.2256683588914,4.34307336667553,2.663759076735,2.77382262912579,0,0,0
57,924303,920433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3758,13351,0,0,0,0,0,0,0,0,0,0,0,0,0,2370,948,403,0,0,0,2370,948,403,19,15,0,3,14,11,22,18,89,0,4992,921787.79619173,917904.096281801,25.8313661724951,23.0864261699561,18.010401068857,8.00132537901673,2065.13428985023,1125.63022607766,447.007620798278,73.5736427260456,25.6065323215528,32.5466086542417,15.2537249863151,10.6405671658522,6.2643554143142,3.03410703106783,1.29309871490113,0,0,0
58,919222,915350,34092,0,0,0,0,0,0,0,0,729003,0,0,0,0,0,0,0,0,15721,18371,1274,7438,3346,5998,5896,0,0,0,3346,5998,5896,354,107,12,8,1031,198,44,0,0,0,1031,198,44,1,0,0,0,3,10,17,17,104,2,5506,916407.569894332,912088.832890388,362.856897194127,119.143585779294,27.7724902588018,15.3682494090743,2057.95328423597,1112.35316912689,448.872927978864,70.9175599168841,27.5291195368602,35.5828795250208,15.3588803178828,16.8096781299398,6.65998734533787,1.26999491872266,2.98265858591286,0.384634035406634,0,0
59,913610,909321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671,12825,0,0,0,0,0,0,0,0,0,0,0,0,0,2347,974,328,0,0,0,2347,974,328,11,9,1,1,11,19,16,13,105,0,5862,910604.765211473,906322.199117493,17.2292361334875,22.1754352393355,17.0060344378874,6.12972979600452,2376.09129148388,1187.22583182724,452.329989627912,74.7747460633451,33.3852335737189,42.1159474667643,19.0793622233593,16.3802688005295,11.7117396739777,2.15497561218217,3.30384773109108,0.615365964593366,0,0
60,907643,903393,32728,0,0,0,0,0,0,0,0,708996,0,0,0,0,0,0,0,0,15380,17348,1265,6915,3444,5843,5592,0,0,0,3444,5843,5592,364,116,13,8,1052,180,31,0,0,0,1052,180,31,1,0,1,0,6,14,13,10,112,0,6377,904344.407455921,899639.476450121,370.549084706963,134.770807605634,27.9406139647715,7.38352281956418,2337.05186390743,1170.87968715022,450.981326189572,73.2868379166842,44.0657010531326,31.4444590057288,16.4934468861344,15.6942177596247,14.2668011810165,7.37344689527526,2.96972084627487,0,0,0
61,901154,896489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3481,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,2221,909,326,0,0,0,2221,909,326,15,7,3,0,3,13,14,8,105,0,6981,897621.502990761,892990.481205637,20.4473850438608,16.6195236842911,14.0685370499492,3.00361400698312,2654.12989575656,1262.51478466199,462.428290818204,72.383241166132,39.6977856620368,36.951873544905,13.923781937702,11.7264813985176,13.7732671957929,7.1844674332533,2.47685526218265,0,0,0
62,894068,889469,32165,0,0,0,0,0,0,0,0,687308,0,0,0,0,0,0,0,0,15047,17118,1172,6095,3452,5808,5283,0,0,0,3452,5808,5283,366,120,9,9,949,180,42,0,0,0,949,180,42,1,0,0,0,6,8,11,6,128,1,7646,890177.455382308,885138.681335848,368.076743726088,128.186772611863,19.4359914396139,6.58344438959985,2596.07527637805,1227.83267548437,461.917666989481,65.8308346027003,56.1658188869573,46.3652170798028,14.2895132794666,13.9849769241787,24.747183450032,5.98025328083895,2.67178518720903,1.25762655332188,0,0
63,886293,881318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3523,11932,0,0,0,0,0,0,0,0,0,0,0,0,0,2243,915,340,0,0,0,2243,915,340,12,11,2,0,7,17,22,12,124,0,8327,882080.612924165,877138.344655553,18.0323439501389,21.4096599071989,18.1258353942477,4.21886183240775,2887.6662151342,1309.50470029854,471.162399905449,65.4917041015855,48.1983745897032,39.8047488749737,8.99806831363146,9.84189385153346,28.2874303802382,7.96215158188716,1.46451895588974,0.329126978525892,0,0
64,877842,872948,30942,0,0,0,0,0,0,0,0,663848,0,0,0,0,0,0,0,0,14626,16316,1570,7091,3218,5884,5012,0,0,0,3218,5884,5012,370,123,14,5,1221,294,54,0,0,0,1221,294,54,0,1,0,0,2,12,10,12,109,1,9031,873280.401833373,867930.851539021,368.264421224245,137.321774251974,28.5931075122217,8.2652427515077,2839.22298023983,1279.20385296675,479.188502988828,63.7145296955218,44.7592160955113,43.2779486234148,9.0647537982165,9.7243010210173,25.2028238044586,10.2507433609571,2.69977703201585,0,0,0
65,868701,863405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3888,12334,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,974,331,0,0,0,2560,974,331,13,5,2,3,5,14,14,16,124,0,9834,863759.53808842,858495.788200994,16.0358433578248,16.8846230967709,11.7186219583515,10.0828185508614,3117.29850909947,1369.18830336348,495.107022827575,65.0390566407749,68.4010660700607,33.5074546590963,10.6785044184751,13.1606478823276,21.7878262945451,13.7677338095382,3.04420161363669,0,0,0
66,858743,853541,29859,0,0,0,0,0,0,0,0,638455,0,0,0,0,0,0,0,0,14263,15596,1478,6659,3314,5686,4795,0,0,0,3314,5686,4795,335,112,10,11,1174,242,60,0,0,0,1174,242,60,1,0,1,0,5,9,16,8,127,0,10558,853402.046386734,847794.281645744,337.372355165708,123.721111127019,25.4525065957545,11.6123741712009,3037.38940229064,1329.7079040521,492.950335769308,65.1200025029279,61.2109807334278,39.4359517105286,11.2827581501171,13.5101829031781,35.5929014810827,17.9003118139226,4.28717161202803,1.35145853250287,0,0
67,848058,842523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5317,17128,0,0,0,0,0,0,0,0,0,0,0,0,0,3587,1290,410,0,0,0,3587,1290,410,16,8,1,5,5,11,20,9,112,0,11598,842209.232068368,836718.711614343,22.2967076234047,17.3427857813694,16.8551849970679,7.07779309084772,3282.26132684026,1404.32613721112,506.923247142058,66.8171006666038,56.0954608214115,31.8202561365916,6.90109866269785,10.6464966906672,36.4049697946757,17.2826218314003,4.51866744854487,2.64854146749713,0,0
68,836348,830911,28614,0,0,0,0,0,0,0,0,610939,0,0,0,0,0,0,0,0,14003,14611,2960,11586,3207,5602,4661,0,0,0,3207,5602,4661,409,107,11,6,2241,569,143,0,0,0,2241,569,143,6,1,0,0,6,11,10,13,129,1,12277,830117.67151419,824217.251578326,411.921026338989,116.53529514748,26.8362463644027,10.1075990143682,3192.71527393071,1369.23994636052,509.358783239299,67.9579053109139,68.7689908217555,37.9061683795036,10.8636739460819,11.1634552001629,47.7614779623691,15.6569069586676,3.23008096218109,0,0,0
69,823941,818118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5281,16463,0,0,0,0,0,0,0,0,0,0,0,0,0,3567,1288,398,0,0,0,3567,1288,398,18,4,2,4,7,13,14,12,137,0,13490,817087.232057127,811318.919483428,23.0476090215692,14.8635844993763,13.1654428802658,9.02908906699375,3476.23979284321,1433.15252459583,523.430999702535,71.6009748942516,76.7429369232679,33.015794703793,11.1624966314161,9.99751036348414,51.6535705032293,19.8444187971763,1.79645331460051,0,0,0
70,810314,804631,27208,0,0,0,0,0,0,0,0,581000,0,0,0,0,0,0,0,0,13507,13701,2915,10619,3116,5506,4403,0,0,0,3116,5506,4403,347,111,12,12,2182,588,137,0,0,0,2182,588,137,7,0,0,1,4,8,15,6,137,0,14535,802967.932390365,796881.135335177,355.001165189229,117.742260751093,20.8718637071621,13.6092154957039,3372.89636395973,1405.79729592313,523.470507338519,71.5720255066734,77.8884684552152,26.0516202018735,8.85840090628065,14.8215521422802,52.8823586672079,18.5808905230369,5.68775616516359,1.34573433897458,0,0
71,795642,789647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5159,16271,0,0,0,0,0,0,0,0,0,0,0,0,0,3474,1287,379,0,0,0,3474,1287,379,7,9,2,1,5,17,19,10,119,0,15335,787890.343622872,781952.865838307,9.86137814104758,18.0092476693146,20.7730710177308,1.48879055144312,3597.9638004821,1476.01547572074,531.641385167126,70.5226016105123,70.0693445558419,29.8569429793648,7.41136058754064,15.1731777887769,60.4713245618623,18.0070238430053,6.54788642586209,2.89797087432817,0,0
72,780188,774327,25892,0,0,0,0,0,0,0,0,548597,0,0,0,0,0,0,0,0,12835,13057,2705,10090,2969,5179,4214,0,0,0,2969,5179,4214,348,107,9,9,2078,507,116,0,0,0,2078,507,116,2,2,0,0,6,12,16,12,148,0,16616,771800.579503167,765558.103383945,350.166642938394,119.432572042888,19.3481866028508,7.65600365092376,3455.23715073524,1438.23423491183,536.413171627182,63.5129684273515,82.0606762830201,37.2987309650999,10.0706494030475,14.56095415226,74.9647044772282,24.221621632576,7.78755045565777,1.88163362688428,0,0
73,763424,757294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5053,15639,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,1277,413,0,0,0,3333,1277,413,19,9,1,1,7,14,12,24,134,0,17725,754489.507667147,748425.933340505,24.0026742960059,20.0917756406601,14.5578618529845,5.67782197504393,3648.45051686349,1504.19258094609,542.067751250345,66.0558981263924,77.2386774394161,26.2186758573913,7.36022538089313,9.84226999205958,79.7668109850492,26.9610787441488,8.56825480982423,0.891014436725527,0,0
74,745565,739586,24643,0,0,0,0,0,0,0,0,513308,0,0,0,0,0,0,0,0,12505,12138,3114,11321,2944,4999,4090,0,0,0,2944,4999,4090,356,98,13,5,2370,583,155,0,0,0,2370,583,155,3,3,0,0,2,4,16,11,136,1,19000,735916.735104577,729579.586127365,353.373450359027,107.723070158587,23.5676563672899,9.64638328008724,3509.04556596079,1465.32539816068,538.368266404977,66.0787551385897,83.2703162958975,36.9307841099025,7.36699588905866,12.0193953357384,87.96988770389,24.8208309947513,11.7349034070503,1.26714523346163,0,0
75,726428,720211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5460,16408,0,0,0,0,0,0,0,0,0,0,0,0,0,3717,1318,409,0,0,0,3717,1318,409,12,4,0,0,7,12,12,17,146,0,20364,716139.479908385,710017.487388762,14.024021403347,12.4766791034138,10.7069935467515,4.07631670795438,3679.14213950955,1497.1229850897,540.842545812176,66.362292160459,88.0281032875977,36.7866130985505,8.74769481377584,10.5814698301219,95.248773522675,38.8199507948011,13.4585758226458,2.70657279805465,0,0
76,705918,699917,23027,0,0,0,0,0,0,0,0,475396,0,0,0,0,0,0,0,0,11715,11312,3011,10791,2792,4737,3734,0,0,0,2792,4737,3734,336,99,12,5,2271,587,146,0,0,0,2271,587,146,5,2,0,0,5,10,12,3,147,0,21905,694883.809063255,688570.705742416,333.366067061144,107.673794300965,22.5226217762478,7.13752197092317,3499.41368163106,1452.93824046851,530.152164451706,62.5702684550284,85.3652595720292,26.6860414773443,8.35353975348173,12.0621568988141,119.408448831015,32.6866011235397,13.2076210433152,2.71207567771764,0,0
77,683866,677691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6272,18840,0,0,0,0,0,0,0,0,0,0,0,0,0,4247,1543,444,0,0,0,4247,1543,444,23,13,0,2,11,8,13,12,132,0,23408,672107.64864863,666020.841681549,28.4568701783233,19.7425033389635,11.6806845874401,4.64062010124012,3623.37146578513,1483.59528622691,530.962364851603,65.5018702852938,86.1768062103999,32.6194641333208,5.53512699033834,4.06958313020165,124.698527772212,45.6550444559049,17.31895925547,1.20093642547727,0,0
78,660326,654374,21170,0,0,0,0,0,0,0,0,434311,0,0,0,0,0,0,0,0,10878,10292,3845,13197,2419,4463,3589,0,0,0,2419,4463,3589,312,81,9,5,2875,786,181,0,0,0,2875,786,181,1,2,0,0,2,8,13,8,129,0,25304,647680.260124335,641478.037255848,301.168579977787,84.3838084464274,18.7244581899807,6.90810175447837,3449.09824859741,1433.27071613545,525.262470778398,64.5887620872618,75.5902446096414,23.6124434745181,11.8678841154507,6.84909859797615,139.257173805032,50.3617284491193,9.76111454190686,2.74483015178703,0,0
79,634893,628839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5866,17163,0,0,0,0,0,0,0,0,0,0,0,0,0,4020,1385,430,0,0,0,4020,1385,430,22,9,0,0,6,14,12,9,123,1,26819,621493.120356513,615547.796400924,25.3741823362666,18.2859054606856,7.07303328710317,3.4011874279073,3527.58080892499,1434.93021215279,517.238675593069,65.7887155279114,81.7206897382822,23.9558282076381,9.24883236504363,5.67513001233935,141.574715710478,59.9187682076779,19.1023589675497,3.53865503612906,0,0
80,607950,602149,19135,0,0,0,0,0,0,0,0,389927,0,0,0,0,0,0,0,0,10139,8996,3539,11784,2351,4167,3194,0,0,0,2351,4167,3194,326,85,12,4,2626,724,179,0,0,0,2626,724,179,7,3,0,0,3,13,7,7,110,0,28664,593530.528601485,587471.532716824,312.019430251716,92.0973352068833,18.9997403061464,6.81004695115351,3339.30348169859,1367.58987325218,494.660102849707,63.8654546140947,64.3539440244364,20.7103995336391,4.98016345377418,6.11770312714623,168.025278053014,71.468475492904,26.0809103937354,2.921417457133,0,0
81,579176,573283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5543,16370,0,0,0,0,0,0,0,0,0,0,0,0,0,3769,1363,384,0,0,0,3769,1363,384,14,11,0,2,4,10,15,11,105,1,30025,564068.095080062,558319.402842606,18.8001715896351,16.4804277460024,6.83091995124254,2.7582434523213,3407.15711579944,1360.96316536048,488.577506274336,64.150753124524,83.3668985681394,22.7033571174616,7.06381544029361,5.60082780718395,160.537869188935,80.863201144617,18.2175322049297,2.47162598301657,0,0
82,549045,543455,17028,0,0,0,0,0,0,0,0,342642,0,0,0,0,0,0,0,0,9024,8004,3341,11248,2109,3642,2856,0,0,0,2109,3642,2856,327,72,11,7,2474,699,160,0,0,0,2474,699,160,4,3,1,0,4,8,13,5,141,0,31467,533270.835524396,527462.322782099,303.305988097292,74.4237049827188,24.1583905568012,6.12807816265162,3159.9448939369,1279.37498925086,462.030876159601,59.0996586703469,80.5263119246334,29.562072345428,9.444762022794,11.7593109112349,203.818961443845,75.6913190867513,27.4559342653186,4.67402380146086,0,0
83,517437,511832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4951,14784,0,0,0,0,0,0,0,0,0,0,0,0,0,3299,1248,381,0,0,0,3299,1248,381,13,10,0,0,7,10,13,12,114,0,33132,500742.826301388,495318.552509899,15.6463821448016,16.4746938296427,12.477588330432,2.32564338968778,3220.87650731026,1252.58505325626,456.26500733382,57.4657263511262,61.163811087782,20.6068707969171,6.14209921920968,6.41713501505636,183.541233865311,83.4211506030988,24.4175217517186,3.94509720336646,0,0
84,484191,478944,14635,0,0,0,0,0,0,0,0,293825,0,0,0,0,0,0,0,0,7796,6839,3355,11433,1712,3233,2509,0,0,0,1712,3233,2509,259,74,7,2,2543,637,163,0,0,0,2543,637,163,9,2,0,1,0,7,10,8,103,0,34367,466992.343439833,461593.254484263,230.316784607894,73.4868153074691,14.450297013688,3.82594633232915,2990.59588619812,1184.21518098551,433.085328747128,51.9989723450151,64.7391669393697,17.2195566137585,8.95410960474874,7.43892385186612,211.38317696983,73.7312744907103,27.9883733678143,4.54280198807828,0,0
85,449721,444507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4775,14017,0,0,0,0,0,0,0,0,0,0,0,0,0,3180,1233,330,0,0,0,3180,1233,330,23,7,0,2,2,11,11,2,104,0,35052,432193.357432434,427156.331571813,20.8532601245679,16.947930739766,7.6917917348853,1.50175610428236,2921.77345378674,1152.6163333505,401.346453501932,47.9967974594889,63.754586653735,20.6864489762624,9.2771381388304,6.49349826559126,236.470587379765,85.6241130630951,40.7423965331394,4.14860309404321,0,0
