date,2026-09-22_10:55
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,50
screening_stopage,80
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,15

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,215537,0,0,0,0,0,0,0,0,734847,0,0,0,0,109487,63022,41114,0,0,0,109487,63022,41114,1118,670,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,69,3,2974,949749.554992694,946975.5975441,1120.40914280817,688.798650864034,106.769642472444,68.4573291062573,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.438480852158349,6.10788155725009,23.5142756062972,34.4297914730089,2.02184349740855,3.10669937497005,1.09374131192453,0,0,0
51,948226,945489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,10,50,0,3208,946596.358771142,943877.826910388,0,6.32534436457763,2.02835315847027,3.01777595872527,1197.55978234541,929.555463555,417.736661766324,101.093531328137,0.942733983469431,6.67184560163395,19.3882275435695,28.4573390651822,2.89247534214519,0.967782478779554,0.906258688075468,0.495398014085367,0,0
52,944968,942265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,3,65,0,3410,943239.259464291,940560.81642348,0.627464974110865,6.54995317490841,8.3980516085575,3.19017842345622,1188.94658168221,919.790102391655,401.40656115171,75.9669382527433,4.30742654421874,15.3568825509853,19.0060810049571,30.9032438465138,4.30577411898412,0.733822976937518,0.373807238182053,0,0,0
53,941493,938839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8173,38925,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,1695,459,0,0,0,6000,1695,459,11,6,1,1,2,3,6,7,66,0,3696,939625.267652575,936985.697090721,11.6448596535861,9.58890545478927,7.52761485420344,3.46235836557603,1178.94560902203,897.973084232349,389.219796899265,67.6087592525487,8.23609299861127,26.118178249807,19.1124991439964,12.262023547406,2.39234463567846,2.24879308440723,0.872804658021778,0,0,0
54,937731,935114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,80,0,4036,935695.312984127,933114.912050337,0.727675372303075,5.47199939811375,3.71644675972309,1.76694602793923,1175.49917700374,879.733252998155,378.301471510983,63.1600840411305,12.4645597397145,26.4108730422281,18.1627817081454,11.1562062949843,2.96089885337278,1.417863646755,0.753388103796169,0,0,0
55,933615,931065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,6,52,0,4361,931419.357045757,928895.398223472,1.22375642468202,8.43976199977011,2.06701469899618,1.6049084784463,1158.7541394403,859.553019674889,372.341495229951,55.2631177917838,11.5420437975377,25.0527124294792,8.74334438478223,11.8477617669551,5.93066913820803,0.599520291900262,0.933078655973077,0,0,0
56,929202,926695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,449,0,0,0,0,0,0,0,0,0,0,0,0,0,89,14,2,0,0,0,89,14,2,1,0,0,0,1,9,11,7,67,0,4749,926774.178611877,924295.060370012,2.35655544844876,6.76570283970304,5.73218150812431,2.61822421997092,1142.97198589067,840.79026954001,365.716242532389,49.291054600915,15.3352498119625,26.3171432864296,6.06727906463295,10.0670075524002,1.67066016234457,0.885368848219514,2.88466005576479,0,0,0
57,924386,921925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33604,129295,0,0,0,0,0,0,0,0,0,0,0,0,0,23769,7570,2189,0,0,0,23769,7570,2189,41,27,5,3,4,3,10,8,54,0,4994,921891.3330575,919372.184083371,43.9399830513534,32.915409759498,14.2367135332973,8.21570024025718,1124.2966842336,813.338654035715,362.141909704244,48.7601847069223,17.9812756796243,31.43956084207,9.43269019921345,4.72641438165765,3.05058142589405,3.2709966073744,1.34705042885616,0,0,0
58,919338,916839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5938,34103,0,0,0,0,0,0,0,0,0,0,0,0,0,4883,907,144,0,0,0,4883,907,144,2,2,0,0,2,5,9,5,73,0,5509,916536.611630898,914065.542223493,3.87095298315974,6.3288244846021,8.50628194219792,2.34677847739259,1144.06569448699,815.575504548777,364.64368929112,53.431079644828,22.1628526362557,28.8206903496387,8.22784561455734,5.91546296457155,2.00812016171403,1.8578688967973,2.52383925928734,0,0,0
59,913756,911310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,7,11,75,0,5864,910762.060895687,908339.031570539,3.70702966823318,6.7841731582447,8.10904431245087,2.42508716319549,1118.28647097637,794.025113396635,363.67069335277,52.053263181773,27.3316275359586,25.2195198463622,7.95085157080317,6.36960947788185,2.31854895781726,3.1383891555015,2.42220902675763,0,0,0
60,907817,905419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,3265,0,0,0,0,0,0,0,0,0,0,0,0,0,613,144,26,0,0,0,613,144,26,0,0,0,0,5,9,13,14,64,0,6377,904548.153715297,902165.042397406,6.41488460235978,9.98541556601679,7.39648183750907,4.80047886544587,1087.04403801656,774.24443686976,364.342599038066,53.3711316466504,29.0605189966085,20.314468649389,8.16612030025134,4.85122660998277,5.88894363143481,6.25038103573024,0,0,0,0
61,901376,899010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,509,0,0,0,0,0,0,0,0,0,0,0,0,0,97,17,3,0,0,0,97,17,3,0,0,0,0,2,8,14,15,67,0,6981,897866.338865565,895524.127723433,3.7480900989505,8.38103641003721,11.4796019922454,4.55415753032315,1066.14260030441,758.97293789928,366.478222223889,55.8313075495171,21.887614903695,20.4683399114574,6.03515498558466,4.9720593195399,5.42870741081424,4.78857462503947,0.945760288042948,0.365579769069292,0,0
62,894328,892002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,15,18,58,0,7648,890470.954325016,888157.991366123,3.10355730179977,9.42563838110598,12.22149501706,5.06025146929436,1032.67456971665,751.015230240805,371.314852110995,56.8913011033012,24.1026045611149,13.6750028824838,6.56978763487076,11.9767870064491,13.1135161255952,2.81773431405012,1.05423971195705,0,0,0
63,886622,884316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466,3087,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,330,80,0,0,0,1051,330,80,4,1,0,0,7,20,16,15,61,0,8329,882442.087884995,880139.340465941,9.49524480669772,21.1395697704074,15.4354636945483,7.91458864301711,1000.56564984896,743.584750260886,374.473995289325,56.1189056462537,26.3107953916999,14.639571486416,6.71895898022148,11.2927029480451,8.59804720547982,3.33148384909146,1.20616885228083,0.700862298943527,0,0
64,878232,875940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6739,23277,0,0,0,0,0,0,0,0,0,0,0,0,0,5214,1241,277,0,0,0,5214,1241,277,5,2,0,0,7,16,21,16,62,0,9032,873692.233644294,871404.174978976,11.7474674045061,16.8948611988239,15.3888123343043,8.60452384005595,980.396641363171,742.912936829972,381.298952094443,56.7807038193686,25.0888184009836,16.2017860821538,6.87448154849002,11.6433337821264,4.57543489150703,6.29150885925628,3.36663747159764,0,0,0
65,869138,866856,0,0,0,0,0,0,0,0,118363,0,0,0,0,0,0,0,0,548218,0,0,1668,6091,73742,31258,12680,0,0,0,73742,31258,12680,427,211,28,17,1304,301,61,0,0,0,1304,301,61,0,1,1,0,0,2,5,4,73,1,9837,864213.813716892,861287.158078961,424.816542023682,213.453304186568,39.8671531945554,18.42189946127,964.128348415565,734.725857591909,383.130335935193,57.927900496176,22.4739874137783,18.5218368194424,10.4301815683644,14.5365918141178,10.6203751321882,11.0703010172583,5.07805663812906,0,0,0
66,859227,856345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,255,0,0,0,0,0,0,0,0,0,0,0,0,0,54,14,1,0,0,0,54,14,1,0,0,0,0,2,2,2,8,65,0,10560,853918.02117414,851070.99253881,1.2274551270085,0.967290838978784,3.34537119910637,1.1760126233827,1352.63717304958,920.872321945144,408.64644416418,66.634554623604,23.1571136312665,15.076981725337,9.50348674620213,12.283233088611,13.150603758404,12.6534848993178,4.63213976984844,0,0,0
67,848602,845798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27478,93646,0,0,0,0,0,0,0,0,0,0,0,0,0,19893,5903,1624,0,0,0,19893,5903,1624,38,18,1,1,2,2,2,5,56,0,11604,842787.331900062,839961.850605546,39.8104017003501,20.4594137642777,2.79302108719965,4.9148571316217,1312.78191475491,895.031454436343,401.156052829551,61.5464681329105,26.7365357154078,16.2231032987222,8.03685422418916,7.60124121159157,14.3461777062621,11.4468757577706,3.53962746774778,0,0,0
68,836942,834155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9909,36795,0,0,0,0,0,0,0,0,0,0,0,0,0,7377,2028,482,0,0,0,7377,2028,482,16,5,1,0,1,2,5,1,54,0,12280,830741.389098233,827973.585139633,17.1335235239553,7.15489486098095,3.3718217506598,0.425913653117732,1317.63531106406,894.009029522236,392.845336453987,62.471954077944,20.9982844945767,15.2094247221649,8.65099473239566,4.67063228317444,13.9587208966259,5.85354283009656,3.28172837011516,0,0,0
69,824608,821870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,7,2,57,0,13494,817788.699240137,815085.887884646,0.828619648686143,1.74285436128527,4.3251165327699,0.108134164961356,1287.73752657269,873.18070011776,390.568130801349,59.481744587767,31.5989150148618,18.6185130797723,6.24810450507192,3.27671496393965,15.4323930004612,9.36471118568443,0.895641430281103,0,0,0
70,811057,808390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,3532,0,0,0,0,0,0,0,0,0,0,0,0,0,855,264,54,0,0,0,855,264,54,2,0,0,0,3,5,7,5,64,0,14542,803737.802264445,801106.221161259,2.75768104565573,2.70219874518645,4.40407339712891,1.29031166688323,1244.3608473428,843.827095335173,388.613812965425,54.3296955850625,28.7682032309015,19.8840527288456,4.85635033353519,5.87606125288168,15.4370956476778,11.2124064150266,2.19329312536865,0.460523267509416,0,0
71,796451,793854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757,5454,0,0,0,0,0,0,0,0,0,0,0,0,0,1394,283,75,0,0,0,1394,283,75,5,0,0,0,1,4,2,7,57,0,15351,788720.165602325,786157.504971897,6.96487665680948,5.21258067012856,4.66451362394811,0.595084760076816,1204.28862015786,816.926671814441,385.454756740388,51.2933122938012,27.5839472308465,17.895115333073,3.33217756464393,4.26112042615976,16.0223419373217,11.7516986546107,4.23095205752179,1.87049393146299,0,0
72,781043,778513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18941,76026,0,0,0,0,0,0,0,0,0,0,0,0,0,13964,3957,974,0,0,0,13964,3957,974,30,14,1,1,2,4,8,10,53,0,16634,772689.432737578,770154.312100764,30.7245277969678,17.9558775158488,4.63516360004417,2.61550628629561,1161.04046725201,794.619309755265,381.493653110946,48.4257683483715,25.9415201017896,17.7681502371219,3.62159934619473,2.77194889835586,24.271509460872,10.4633246625308,5.00401790719479,2.84689079036468,0,0
73,764356,761855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2528,11878,0,0,0,0,0,0,0,0,0,0,0,0,0,1964,454,107,0,0,0,1964,454,107,1,2,0,0,2,3,12,6,62,0,17746,755448.45317209,752979.318572349,3.24651866108756,5.04590315659706,11.9766813108621,2.92095414909988,1134.38512735547,780.84378610963,382.694415443312,47.6488368255308,28.1909931480011,14.8480988814028,1.95197082258285,7.21896045375784,29.1888745455071,16.7904234342277,1.88004961586557,1.30651261867024,0,0
74,746548,744120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,33206,0,0,0,0,0,0,0,0,0,0,0,0,0,8246,2289,563,0,0,0,8246,2289,563,7,5,1,1,2,3,5,7,50,0,19021,736931.995964268,734532.890081271,9.93781335640892,5.30939867089685,6.39360319763018,2.87424499367444,1090.04306631972,757.974909882266,386.003514386291,46.9784547127009,20.6284804956528,15.7185789382008,4.23733446624243,6.4932546859129,26.9600992011838,12.5233508944511,5.57971662958153,1.02460389025509,0,0
75,727477,725121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3653,11470,0,0,0,0,0,0,0,0,0,0,0,0,0,2734,743,171,0,0,0,2734,743,171,3,1,1,0,4,10,9,11,45,0,20384,717228.447092068,714898.733455195,5.38274213984737,7.0577694359192,6.16416155046444,0.996403511735608,1063.15941734656,733.503236508497,380.572959852369,46.3639425667691,16.2660236729815,16.8480727352802,3.5943970132536,4.01388700001783,20.5554386565927,13.815411867341,9.66613716538996,1.20356582826935,0,0
76,707048,704747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,607,0,0,0,0,0,0,0,0,0,0,0,0,0,122,23,3,0,0,0,122,23,3,0,0,0,0,2,12,21,13,57,0,21932,696055.175554625,693774.84821394,2.97129185889392,9.49937496442166,11.9808878516964,2.7876759745882,1024.73909707784,716.558045095705,373.828054483592,46.6921140931219,20.1412336191738,13.5713290316807,3.82103434532226,4.63751043989363,23.6618287893943,11.5495992307551,10.133441072423,1.04048471108231,0,0
77,685059,682811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18988,58980,0,0,0,0,0,0,0,0,0,0,0,0,0,13634,4206,1097,0,0,0,13634,4206,1097,31,15,2,3,8,9,15,13,35,1,23444,673332.080479799,671053.105711905,35.5997789046956,22.0848603965536,17.312879135514,5.83071034095153,987.746520704613,695.38690408483,369.067510090955,47.1019803042429,17.8179670482875,7.10274057731998,6.26410595748909,6.7798977020248,23.23217981169,27.2241538618287,12.5046599961352,0.59062409963856,0,0
78,661579,659327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5817,17498,0,0,0,0,0,0,0,0,0,0,0,0,0,4189,1262,344,0,0,0,4189,1262,344,15,6,0,1,7,7,18,11,48,0,25344,648955.998714693,646714.126041958,20.991018452812,12.6618677546725,17.8500284726659,5.51598407068616,976.535415750036,682.25865415523,371.084047937141,48.6251433358551,16.3678211554247,7.54016344546477,7.12789452666135,7.37663155841834,30.4800931795035,27.6610008302024,9.00935211796319,0.742853488773108,0,0
79,636187,633987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,11985,0,0,0,0,0,0,0,0,0,0,0,0,0,2546,639,140,0,0,0,2546,639,140,6,2,0,0,7,10,12,15,43,0,26849,622811.042578067,620632.948197828,12.9696868463002,8.93998883899509,8.54335024908825,3.49456842133372,953.37002049628,655.3235584599,374.933457106346,49.0064385662409,18.8908745740438,8.12426264809163,4.02013080866577,6.63418178074322,25.8207275585737,31.8343046840746,10.9741924556438,2.41830583216324,0,0
80,609295,607151,0,0,0,0,0,0,0,0,68743,0,0,0,0,0,0,0,0,303085,0,0,1427,4715,43908,17834,6560,0,0,0,43908,17834,6560,281,129,16,15,1054,297,72,0,0,0,1054,297,72,3,0,1,0,2,1,4,3,37,0,28710,594890.060457718,592371.824267234,262.890136983078,124.199704682308,23.2037273536792,15.7828900589348,918.664611682717,630.670766988476,361.509102261315,49.1136351550821,17.7073007940384,7.99443826398777,1.9329569545485,8.82787762782608,44.9593229773454,31.065018477548,22.9258751680609,1.18666044436395,0,0
81,580548,578088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3482,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,2574,734,168,0,0,0,2574,734,168,5,1,0,0,1,7,7,6,38,0,30091,565441.476033658,563040.012512426,6.32084009569606,2.87081273423183,4.380684800322,0.830735741546064,1117.65601250482,707.989919663388,354.915812813622,55.4676719468522,13.5394612468882,10.8524606152963,6.63306444946993,5.6533165196052,49.7749902484939,37.0009217751212,22.8110704203136,4.02060399018228,0,0
82,550419,548080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13440,43980,0,0,0,0,0,0,0,0,0,0,0,0,0,9701,2949,735,0,0,0,9701,2949,735,38,14,3,0,3,0,6,3,46,0,31525,534665.766971398,532347.602096131,35.5504244102182,17.1389082377992,7.03411558613944,0.536028387785407,1048.57914302829,671.166282299592,334.436275661734,50.5479862561244,15.6401428005286,6.60393282632822,9.18782581222666,5.37505576290043,62.4073943521362,32.9564702950884,18.566003505839,2.92480295919813,0,0
83,518848,516604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3133,12448,0,0,0,0,0,0,0,0,0,0,0,0,0,2302,659,159,0,0,0,2302,659,159,9,3,0,1,1,0,7,5,30,0,33201,502173.786367901,499985.990677225,11.1352168704548,3,5.22129262966006,0.492051833594758,1019.21572069245,639.04734454468,322.167507483101,47.8422679338037,10.399434568097,12.2080663545284,0.982129600945527,4.14859493905564,54.5144121779595,37.0497796381824,18.1191409088206,2.70483235354261,0,0
84,485617,483497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9278,27435,0,0,0,0,0,0,0,0,0,0,0,0,0,6693,2053,502,0,0,0,6693,2053,502,21,8,1,0,0,3,4,2,28,0,34473,468408.138026221,466322.091935291,20.7106774329757,8.00356386106859,5.81401347368875,0,960.297901543038,596.183637849459,303.320355828724,42.5344473016319,10.9097391906717,9.61495635013799,1.37313319988014,4.64371975009286,59.3538555728737,37.4127685346175,22.6953110841569,3.06342706922442,0,0
85,451116,449094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3072,10149,0,0,0,0,0,0,0,0,0,0,0,0,0,2246,650,163,0,0,0,2246,650,163,7,5,0,1,2,3,9,6,32,0,35146,433572.629759371,431612.164216876,6.30262442660073,7.09849716074838,3.95168002167317,2.30632046532578,903.260554583043,556.299220955528,279.437034310799,39.3133777093127,14.5818317365877,9.84191770483822,2.61163951885433,1.74320460836191,64.5546533009037,38.046063050162,28.7015583550905,1.75657194317318,0,0
86,415938,414059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,420,91,18,0,0,0,420,91,18,2,0,0,0,0,5,3,5,34,0,35762,398058.483193069,396243.22184444,3.30891492887845,4.54857861934626,4.06988173683121,0.735689125799169,830.627731027986,505.985776826736,255.089061706356,39.8467304749641,11.2075403307868,10.9011208600002,4.79445721753628,2.60300568863211,67.7279076508712,46.8689012592658,25.5912774375174,0.894375105388463,0,0
