date,2026-09-22_11:13
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,55
screening_stopage,75
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,57,64,67,85,0,2974,949747.200227482,948804.194383233,10.3780367254401,44.615632317668,68.2489212683452,27.6375983266269,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.74628017744629,25.2099400329708,33.8139976370954,0.205777871189639,0.103893437888473,1.09374131192453,0,0,0
51,948213,947212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,82,83,78,0,3208,946573.616207015,945497.991091265,14.1032529990902,55.7126043355216,62.3811208246705,31.6442378128,90.5696634594919,290.080548210864,381.955478463453,70.3356606524309,0,3.44140814407834,22.1350278540723,41.3643233158849,0.794222128810361,0.929669522755908,0.906258688075468,0.62639410387488,0,0
52,944927,943777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,92,81,109,0,3410,943175.875270753,941953.572146969,11.9972571667962,62.364349996818,79.7135185821191,34.2860769859495,104.672916458582,340.792565008597,424.976323831703,71.4929469968882,0.581806133966893,6.94794993717296,24.8178495889511,61.7920515743219,0.0864263952244073,0,0.60630216752179,0,0,0
53,941408,940109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,79,108,93,118,0,3696,939514.14724803,938139.25404327,13.6030709257685,70.8104755931288,90.7491617253714,40.5521198233069,115.820684500689,391.553246494249,479.333380774859,77.1195941257523,0,12.9865077127041,29.427276731218,48.1103089428692,0.913573604775593,0.982616061344743,2.90821905446156,0,0,0
54,937594,936117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,79,105,96,147,0,4036,935527.236065016,933974.162182404,19.9105653791273,78.3693223127432,90.164024169986,39.3154937772637,129.400908500465,451.907125165551,545.462799691579,90.2533492360314,0.357013847202502,9.53386016558626,32.9697861026395,61.0848949040939,0,1.50441981211052,0.753388103796169,0,0,0
55,933411,931787,0,0,0,0,0,0,0,0,246449,0,0,0,0,0,0,0,0,685338,0,0,0,0,117033,73863,52656,0,0,0,117033,73863,52656,1661,1014,118,104,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,7,108,6,4359,931181.624561656,926714.609634544,1659.18610011947,1046.60213588537,167.323484258973,116.06443264197,145.521766181615,518.143430396234,614.317706079982,97.0859404568647,4.53562600969721,11.4198691259984,26.0724698176469,61.6647094748448,5.7875962133985,7.01415374386124,1.58671072218567,0,0,0
56,928938,924517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,6,98,0,4749,926498.708136555,922122.733979792,1.64478189646081,6.52187714909308,5.03614886622957,4.68153019086709,1797.55955857228,1540.84994729727,744.940249891324,166.825552808075,3.30764493834772,19.3033849746161,31.9749792869604,44.1157998545013,3.84066279046237,3.32954944414087,2.89551997673698,0,0,0
57,924091,919760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,10,96,0,4990,921576.628902413,917285.910443922,0.59074113889524,7.65707326662116,6.01767811482028,4.66809797679981,1789.929952046,1518.6029268504,712.317511472819,136.353512108797,3.24583368936096,24.9705795691389,35.2790286231541,36.1923458123242,6.02855473337695,3.7983180268202,3.11450560553931,0,0,0
58,919005,914757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11550,49330,0,0,0,0,0,0,0,0,0,0,0,0,0,8235,2585,700,0,0,0,8235,2585,700,17,10,2,1,1,1,15,12,118,1,5507,916185.334776765,911956.987279862,17.7060473428905,11.6447448154969,15.4009681486296,3.33191340334704,1777.5831538487,1492.17441474338,686.354930939666,114.384479236166,7.63976573586741,31.6226190956787,30.9864482287455,29.2763958572994,5.48133987048641,2.46296627796255,1.63468673499301,0.384634035406634,0,0
59,913379,909201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,12,11,102,0,5861,910375.668507769,906232.549759002,0.34404496171922,6.46165599538005,9.98149154539407,2.62706452959392,1776.44994307978,1459.38801336419,669.903243366111,99.740618516455,13.5336963893878,43.2800220630567,29.114888800407,20.8769075855423,5.95666864933446,1.62981749675237,3.9477712281514,1.02149333269335,0,0
60,907416,903314,0,0,0,0,0,0,0,0,65166,0,0,0,0,0,0,0,0,599623,0,0,0,0,45976,14366,4603,0,0,0,45976,14366,4603,131,70,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,98,0,6376,904126.104835063,899858.705254611,129.926317291582,75.2363425926913,22.6274703700753,10.5653508471808,1750.21106933081,1415.26926521327,661.519672054195,91.6591836685064,18.4448162400245,43.0023362615193,14.8892688379284,12.5646639478407,9.38423714088276,7.71107384911738,4.25858936063014,0.593872631900012,0,0
61,900942,896721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,731,0,0,0,0,0,0,0,0,0,0,0,0,0,125,27,1,0,0,0,125,27,1,0,0,0,0,1,3,1,6,96,0,6979,897423.867232154,893254.327202903,0.801835797409687,5.01388831879299,3.28073731093482,3.25121738543304,1840.2791901467,1436.43993470403,673.140198913794,89.8271088271527,29.7658285108982,46.4446370084819,8.15662248718828,12.3188657129763,10.0923679647967,7.62103609344922,2.61050808266737,0.716184942284599,0,0
62,893867,889754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39149,136896,0,0,0,0,0,0,0,0,0,0,0,0,0,27089,9191,2749,0,0,0,27089,9191,2749,76,37,3,4,0,0,1,2,102,0,7646,889990.83283966,885816.106973747,74.1981642025903,36.944542282331,3.82849968820614,2.97401967062637,1790.65387021054,1376.90270169198,665.594596258214,83.0594639509268,37.6202353974783,55.1736283542349,7.35273009342119,12.9345047669984,14.0313252313063,9.86192977288738,3.47360987309366,0.283815057715401,0,0
63,886119,882010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8498,47178,0,0,0,0,0,0,0,0,0,0,0,0,0,6874,1342,274,0,0,0,6874,1342,274,7,0,1,0,0,1,1,1,109,0,8326,881914.09531481,877869.502281421,7,0.415251245070294,1.60551709051452,0.564075127382772,1817.39815101651,1360.05134494247,656.739533095871,83.1284852972834,37.2320331760345,45.7326641335845,8.55343387808406,3.67736647712846,10.2218502205797,8.06323489826173,4.13012897246517,0,0,0
64,877684,873699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,94,0,9029,873133.783123975,869204.163998026,0,0.584748754929706,1.59739536085364,0,1767.84907080923,1317.4948053133,647.11262827371,75.0823170147424,45.7941567597841,34.9064946233731,4.95250315773625,9.53430121769719,10.7549234475009,8.06529625086114,6.27991875493899,0,0,0
65,868561,864694,0,0,0,0,0,0,0,0,39657,0,0,0,0,0,0,0,0,531829,0,0,1075,4098,32074,6359,1183,0,0,0,32074,6359,1183,31,6,2,2,844,196,34,0,0,0,844,196,34,1,0,0,0,1,0,0,2,87,1,9832,863629.617665113,859776.823699607,32.6590934381549,6,2.19340879989898,2.16361984019662,1725.04254408759,1271.38991528389,639.206771676284,71.8484625613785,32.9467274064142,35.3928664852359,6.07445371347998,3.23385445336385,9.85979931522161,11.2967722991016,3.42879824480042,0,0,0
66,858641,854843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,867,0,0,0,0,0,0,0,0,0,0,0,0,0,125,23,4,0,0,0,125,23,4,0,0,0,0,0,0,3,1,74,0,10553,853327.070520107,849572.620244412,0.34090656184506,0,1.59617426800661,0.836380159803383,1705.71612511447,1240.29874674402,627.076413247435,71.8902835366108,41.1014193005933,26.0777909448755,8.14293433236593,2.06498949944778,10.8840931106824,11.0133775949944,6.18083289638162,0.974726003827527,0,0
67,848014,844307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9460,46705,0,0,0,0,0,0,0,0,0,0,0,0,0,7290,1763,392,0,0,0,7290,1763,392,9,6,0,0,2,2,2,1,81,0,11595,842187.792088682,838520.932500432,9.8252448532309,6.01160542038762,2.18378570406644,0.592104549434566,1648.34581487567,1204.80726144943,618.975594286263,70.7976228590485,42.9121407582728,20.6648040608864,5.85679597846585,1.70754521273405,14.7990760423709,14.8266812337097,3.84019725071266,1.02527399617247,0,0
68,836338,832723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2668,9122,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,559,125,0,0,0,1979,559,125,4,0,1,0,0,3,4,1,65,0,12278,830138.777407325,826563.86961235,5.1747551467691,3.40280193718816,3.69852529834331,0.407895450565434,1604.23433841173,1171.16571501848,609.544360812187,70.3530251523777,32.0799216026746,26.2106240060225,4.71170748227497,1.03670225610544,21.8567997145001,14.004673135234,6.8317434177734,0,0,0
69,823995,820471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7833,26218,0,0,0,0,0,0,0,0,0,0,0,0,0,5969,1534,322,0,0,0,5969,1534,322,6,1,0,1,0,4,4,2,63,0,13490,817174.512263234,813691.19072761,6,3.29780431474867,3.86297972678251,1,1551.82308142393,1141.72260654441,605.009477190374,69,35.8839882782307,20.1986871105328,4.13160144073758,2.06700931276634,21.7020238563418,12.6687605381012,4.96143566747196,0,0,0
70,810442,807004,0,0,0,0,0,0,0,0,32252,0,0,0,0,0,0,0,0,460074,0,0,2176,8281,26939,4554,736,0,0,0,26939,4554,736,16,7,0,0,1695,415,66,0,0,0,1695,415,66,0,0,0,0,2,2,3,1,62,1,14536,803124.278732106,799713.041809635,16.2476858329241,10.3320705031514,2.32324043412476,0,1506.96325352803,1107.84997351347,602.791888893943,68.611674729711,31.1650034478081,23.365299250412,1.94509820612224,1.87934218652113,19.9900901236106,13.805138095282,4.1435535850469,0,0,0
71,795843,792477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,461,0,0,0,0,0,0,0,0,0,0,0,0,0,85,21,5,0,0,0,85,21,5,0,0,0,0,1,3,3,1,61,0,15336,788120.133526474,784797.561582546,1.11594304635209,3.71605226886489,2.07605548537948,0,1477.40146105818,1081.39480449556,595.825319058783,64.0442903958446,33.500178214678,18.3863797750748,2.36179225068143,3.49459685925841,12.3093000880908,18.4450514677446,6.92801801860332,1.3310171989724,0,0
72,780446,777168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34261,123025,0,0,0,0,0,0,0,0,0,0,0,0,0,25088,7166,1914,0,0,0,25088,7166,1914,55,28,6,4,1,2,2,2,52,0,16624,772097.878944317,768775.380295762,54.8639438009167,28.1855950562658,6.85569838873924,4,1424.72189927662,1056.69190281687,585.539059725666,61.0825644962347,31.9183852378562,14.2073535643437,2.70885053749616,0.859595722179051,22.65547608817,15.0570051902905,10.2949205131736,2.10213017743081,0,0
73,763770,760492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9667,30992,0,0,0,0,0,0,0,0,0,0,0,0,0,7080,2040,532,0,0,0,7080,2040,532,9,6,0,0,0,2,1,2,56,0,17734,754871.248030697,751628.998364061,9.77242731980708,7.86173672600529,1.60263886916177,0,1416.59047762971,1056.05299020528,581.605009684876,62.0955656486473,35.9888836205903,12.693016649167,1.55943487163103,3.45448759630737,27.0064818272367,16.131491018692,9.23031355789863,1.00831254734658,0,0
74,745980,742787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769,6506,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,322,75,0,0,0,1370,322,75,2,0,0,0,0,0,0,2,47,0,19008,736371.932802979,733228.777092274,2,1.71905471724885,0.862821097341836,1.70528063780549,1371.37248922478,1028.13823212807,573.250655773405,59.4213530407287,29.3374055983021,19.6939709129047,1.39019426361801,3.42698130673502,25.6530101264361,16.0825238903053,8.56679851701483,1.13718703552149,0,0
75,726925,723827,0,0,0,0,0,0,0,0,26698,0,0,0,0,0,0,0,0,380741,0,0,1531,5068,22491,3628,567,0,0,0,22491,3628,567,7,3,1,1,1179,278,71,0,0,0,1179,278,71,3,0,0,0,0,1,1,0,56,1,20366,716677.328833804,713623.441339024,9.60183576517738,3.41100823308503,1.27325455553991,0.877453338649232,1314.14617567849,997.477662070233,556.220722159742,58.7227634934726,29.7391518265777,17.5412376722677,1.28292075081617,1.83840917694819,29.8853259545285,14.83838710282,16.6098339601886,0.421353040728718,0,0
76,706502,703505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975,6248,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,397,94,0,0,0,1481,397,94,1,2,0,0,1,2,2,0,51,0,21924,695510.13615079,692562.312441065,1.88133918079637,3.1690352038667,0.726745444460093,0,1253.09408322764,960.751878959668,541.348929328355,57.1081453282386,28.8502439946773,17.3659693532052,2.51851346022927,0.944810789915621,41.8036842213478,22.7708219904453,14.3402417574544,0.891854671761394,0,0
77,684527,681645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13033,53942,0,0,0,0,0,0,0,0,0,0,0,0,0,9835,2597,580,0,0,0,9835,2597,580,14,5,2,0,1,2,0,3,57,0,23430,672798.26215891,669955.956725808,14.604819934336,5.93395672457922,2,0.581222914874147,1185.35250309949,919.22387137631,523.436122510492,56.505411908729,35.0611270393676,12.9984785178779,2.04978421138628,0,34.9833318630699,32.5705111000748,16.589768050937,0.602733419509605,0,0
78,661040,658269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,6259,0,0,0,0,0,0,0,0,0,0,0,0,0,1491,413,120,0,0,0,1491,413,120,1,3,0,0,1,0,8,0,46,0,25321,648432.25025639,645713.395231918,1.25125367274659,4.48599983846906,3.25817396846865,1.41877708512585,1138.14223336713,876.49468723062,513.264212446903,55.6550459396258,28.7387021455555,17.037917604308,1.97963787661116,0.745020602596924,33.1686888125259,31.6252232659608,10.1922721869778,1.43158888397738,0,0
79,635673,633012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11859,37236,0,0,0,0,0,0,0,0,0,0,0,0,0,8735,2511,591,0,0,0,8735,2511,591,12,8,1,1,0,1,3,3,49,1,26835,622301.022351394,619677.688615877,12.7487463272534,8.06682046192076,6.00996443102059,1.51683106132144,1076.64567812642,838.782140881414,497.437743956282,55.230014967965,24.1385203851251,11.3729080757617,1.50892032744483,0.329453606391326,38.6092885283288,30.8256381119136,17.7008323667105,2.44502668964378,0,0
80,608788,606234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3929,12737,0,0,0,0,0,0,0,0,0,0,0,0,0,2987,753,180,0,0,0,2987,753,180,7,2,0,0,0,2,4,1,27,0,28701,594393.488401758,591883.236169689,7,2.70316802858535,2.55201026193998,0.48316893867856,1035.12918905492,806.582378043153,479.280285259982,56.2756418376073,17.335822412131,8.80573497711201,0.541599092640723,0.290363539243117,36.9294129866175,32.0283431599382,23.6258240346797,0.471204191679135,0,0
81,580060,577600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,405,109,18,0,0,0,405,109,18,1,1,0,0,1,3,8,6,28,0,30066,564968.925191209,562566.594718658,1.14149297099998,3.49777853974012,3.59549712379366,1.81959340612138,986.629709323254,760.250870912147,459.167764643835,52.5170391988292,17.2198622747169,8.5192477745998,1.14573221829832,1.49332453771613,38.2796174569521,40.5154273849912,22.9033489527646,3.51141004776582,0,0
82,549966,547619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24073,84068,0,0,0,0,0,0,0,0,0,0,0,0,0,17536,5183,1271,0,0,0,17536,5183,1271,55,23,3,2,1,0,1,0,37,1,31506,534227.588826238,531868.293516294,53.9385633086727,23.164738132885,6.28476612047795,1.32768696269414,927.228965899032,716.858900001521,434.647770641414,48.2443359066519,20.7676500578364,8.37280672950607,1.81093851286717,3.94805974095807,41.485077297315,39.6660868139006,27.8974048758391,3.99240097682923,0,0
83,518422,516135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5878,17908,0,0,0,0,0,0,0,0,0,0,0,0,0,4225,1303,325,0,0,0,4225,1303,325,17,7,1,0,1,2,3,0,33,0,33186,501751.115143696,499510.367527773,18.0447191102307,7.65944023294861,2.53713025446507,0,904.662129663849,689.387049884542,419.747816624968,46.010242163983,22.0501756843352,10.4745836605283,0.0830999371057004,2.22068765193654,55.1343783980701,40.3271606198978,21.1540022846311,1.25499975169078,0,0
84,485203,483034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3124,10700,0,0,0,0,0,0,0,0,0,0,0,0,0,2320,644,154,0,0,0,2320,644,154,4,2,0,0,2,1,2,3,39,0,34442,468004.806404191,465906.629213902,5.0292540133037,3.535286443869,0.16683216693859,0.12563476308992,850.14922725039,640.045197893102,394.99546875294,44.511928282911,18.7862065494507,10.8220119174774,2.09226147357907,0.444725435075199,53.7714149742387,46.1792803069111,25.4785462147556,1.48807171708904,0,0
85,450722,448700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336,4465,0,0,0,0,0,0,0,0,0,0,0,0,0,985,269,78,0,0,0,985,269,78,4,0,0,0,3,5,4,5,25,0,35115,433196.906214967,431242.769989238,5.72333668076028,3.18535069071368,1.62912865601034,1.79388729016165,789.151629657454,596.460462102914,364.900242739611,42.6675102772917,13.7168073958357,3.84748256906597,2.60098354978702,0.732325705466792,52.8841687280219,43.2725396649912,28.4510345535818,2.86838623718359,0,0
86,415582,413701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,365,76,0,0,0,1482,365,76,1,3,0,1,3,1,3,6,20,0,35733,397719.80923763,395898.058508312,3.59908103161261,5.6279183789791,1.56896835026349,1.9209151903334,737.775864707709,549.508262751105,339.150048940369,42.2226423245339,4.4162220647563,4.04544187653946,1.95542867826421,1.44921246424634,52.7756652074237,45.8996645375155,26.4133874745286,3.07821645285003,0,0
