date,2026-09-22_11:36
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,70
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,2
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,43960,0,0,0,0,0,0,0,0,906424,0,0,0,0,0,0,0,0,20650,23310,0,0,3613,6756,8873,0,0,0,3613,6756,8873,803,509,54,42,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,21,21,76,0,2974,949750.308879656,947457.386557269,807.857837741393,535.624828450822,104.607014126979,53.1122088981563,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.54070586240498,24.1376716851214,35.1824799076624,2.77087315008976,3.10669937497005,1.09374131192453,0,0,0
51,948222,945943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,31,25,59,0,3208,946588.495974063,944303.341458762,7.024398248052,13.7585128712726,20.9451874374671,9.9023287840159,884.318176906541,777.970872160367,415.572588008854,90.4211615848075,2.1728429161973,5.52459797663381,21.5267880771667,27.545409840635,2.35266678151675,0.967782478779554,0.906258688075468,0.495398014085367,0,0
52,944955,942667,40792,0,0,0,0,0,0,0,0,859577,0,0,0,0,0,0,0,0,18764,22028,0,0,3607,6595,7832,0,0,0,3607,6595,7832,482,210,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,14,70,0,3410,943223.955426858,940226.23777572,484.839710881279,222.265862478411,29.0910381244151,31.1173828011211,884.425609205082,778.279262427966,418.035561977793,74.8634974340164,2.30387819923804,12.8361131620279,18.8222193568405,38.5022601871656,4.69951414549723,0.724687406327575,0.60630216752179,0,0,0
53,941475,938494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1693,7804,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,390,143,0,0,0,1152,390,143,3,5,0,0,9,16,26,21,80,0,3696,939603.163905597,936630.330208826,6.42132358591414,16.6752760177343,15.3247742337287,6.49761705562005,1360.82912625993,977.811132165314,425.216309770113,84.3112133620256,5.43631578987479,21.62818007366,21.0202004435866,23.836029567725,2.99987803655677,1.30812680628151,1.64030972868204,0,0,0
54,937699,934726,37835,0,0,0,0,0,0,0,0,815087,0,0,0,0,0,0,0,0,17298,20537,0,0,3505,6235,7024,0,0,0,3505,6235,7024,396,112,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,21,13,86,1,4036,935661.346969324,932172.507869543,404.303861398368,129.939027145445,37.0493963904057,13.8450632788259,1355.24804361723,964.520321396617,420.596658515209,75.8947514724306,7.7469482915964,27.7911140208185,21.0944642446034,25.2648818176168,4.41401051450521,2.17497276561335,0.753388103796169,0,0,0
55,933576,930107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568,6941,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,362,112,0,0,0,1088,362,112,4,2,0,0,5,16,11,8,81,0,4359,931368.026576174,927923.231133159,7.89929200632585,14.5780793607222,14.0056327102406,2.35031671290898,1738.70800460035,1057.97736342759,445.480512475065,73.262696456805,13.5200110151378,34.6208482259914,11.6129394620755,19.0582383877206,7.99002413125709,2.08153766323812,0.933078655973077,0,0,0
56,929136,925712,36164,0,0,0,0,0,0,0,0,771423,0,0,0,0,0,0,0,0,16782,19382,29,131,3524,6180,6570,0,0,0,3524,6180,6570,380,111,9,8,24,4,1,0,0,0,24,4,1,0,0,0,0,2,10,12,12,83,1,4749,926700.735062221,922807.034243119,381.824428040277,120.291076757573,17.7134516967108,12.5397656784645,1716.09455520288,1040.83663542572,445.284648216878,67.2492039353148,26.7774577714915,31.3467096583942,13.5974202248027,12.2256683588914,4.34307336667553,2.663759076735,2.77382262912579,0,0,0
57,924303,920433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3740,13369,0,0,0,0,0,0,0,0,0,0,0,0,0,2381,925,398,0,0,0,2381,925,398,19,15,0,2,14,11,22,19,89,0,4992,921787.79619173,917904.302834796,25.8313661724951,23.0864261699561,18.010401068857,7.00132537901673,2066.13428985023,1125.63022607766,447.007620798278,72.5736427260456,25.6065323215528,32.5466086542417,15.2537249863151,10.6405671658522,6.2643554143142,3.03410703106783,1.29309871490113,0,0,0
58,919222,915350,34092,0,0,0,0,0,0,0,0,729003,0,0,0,0,0,0,0,0,15721,18371,1315,7405,3346,5998,5896,0,0,0,3346,5998,5896,354,107,12,8,1060,215,38,0,0,0,1060,215,38,1,0,1,0,3,10,17,17,105,2,5506,916406.68340364,912087.832890388,362.856897194127,119.143585779294,28.7724902588018,15.3682494090743,2058.95328423597,1112.65335435222,448.872927978864,69.5767684003199,27.5291195368602,35.2826942996934,15.3588803178828,17.0574259601476,6.65998734533787,1.26999491872266,2.98265858591286,0.384634035406634,0,0
59,913609,909320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727,12769,0,0,0,0,0,0,0,0,0,0,0,0,0,2407,959,337,0,0,0,2407,959,337,13,9,1,1,11,19,17,13,104,0,5862,910604.611007781,906318.787993509,19.2292361334875,22.1754352393355,17.4171584224817,5.12972979600452,2376.38712361387,1188.98892119626,453.329989627912,74.705284469076,34.089401443725,40.6530433230765,19.0793622233593,15.9953414777515,11.7117396739777,2.15497561218217,3.30384773109108,0.615365964593366,0,0
60,907643,903389,32728,0,0,0,0,0,0,0,0,708996,0,0,0,0,0,0,0,0,15380,17348,1326,6857,3444,5843,5592,0,0,0,3444,5843,5592,364,116,13,8,1078,216,30,0,0,0,1078,216,30,2,0,0,0,6,14,13,9,111,0,6377,904345.396915826,899636.332239709,371.549084706963,134.770807605634,27.5294899801771,7.38352281956418,2339.05186390743,1172.74528798964,452.392450174166,71.4290911652862,44.3615331831265,31.3419475353205,16.4934468861344,16.4825029167536,14.2668011810165,7.37344689527526,2.96972084627487,0,0,0
61,901155,896486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3507,12050,0,0,0,0,0,0,0,0,0,0,0,0,0,2259,907,317,0,0,0,2259,907,317,14,7,3,0,3,13,14,9,106,0,6981,897622.432997301,892988.211417447,19.4473850438608,16.6195236842911,14.0685370499492,3.16730541614816,2657.12989575656,1263.12129581282,463.61621512993,70.521848127712,39.6977856620368,38.210963233498,13.7358576259753,10.9025873306128,13.7732671957929,7.1844674332533,2.47685526218265,0,0,0
62,894068,889466,32165,0,0,0,0,0,0,0,0,687308,0,0,0,0,0,0,0,0,15047,17118,1169,6128,3452,5808,5283,0,0,0,3452,5808,5283,366,120,9,9,944,181,43,0,0,0,944,181,43,1,0,0,0,6,9,10,6,128,1,7646,890177.282327952,885135.51999001,368.076743726088,128.350086230839,19.4340236582162,6.58344438959985,2598.07527637805,1227.33939676674,463.423414783657,64.8308346027003,56.1658188869573,47.4650069482681,13.9716897970172,14.0174871050234,24.747183450032,5.98025328083895,2.67178518720903,1.25762655332188,0,0
63,886293,881315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3514,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,2236,914,337,0,0,0,2236,914,337,13,11,3,0,8,18,22,12,124,0,8327,882079.625393242,877133.947564437,19.1991630554374,22.3959203429,17.1893506786667,4.21886183240775,2889.6662151342,1310.66801391752,472.160432124052,64.8925314797376,48.1983745897032,38.311470157339,9.50381610780759,9.44106647338133,28.2874303802382,7.96215158188716,1.48366940906271,0.329126978525892,0,0
64,877842,872941,30939,0,0,0,0,0,0,0,0,663851,0,0,0,0,0,0,0,0,14862,16077,1538,7090,3336,5868,5148,0,0,0,3336,5868,5148,366,128,11,5,1197,290,51,0,0,0,1197,290,51,0,0,0,0,2,11,11,14,107,1,9031,873280.828512985,867927.35642665,364.863941379236,141.229596623456,27.1628131260836,9.3349026035084,2842.14973252945,1281.35342702143,478.690486678531,63.7145296955218,44.9992829111905,43.324067748141,9.15448637652497,8.10378534635943,25.610458615236,10.2507433609571,2.69977703201585,0,0,0
65,868703,863400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3857,12394,0,0,0,0,0,0,0,0,0,0,0,0,0,2546,948,340,0,0,0,2546,948,340,13,5,2,3,3,14,14,12,127,0,9833,863761.314044057,858492.195844769,15.1044925979917,15.6705222354937,14.7275265973962,9.10949514543464,3116.28738274913,1374.57666048057,494.042600383356,66.0615212066073,70.1722510803233,34.1764939681709,8.8779048757879,14.8436529763049,20.5540400792379,13.7677338095382,3.04420161363669,0,0,0
66,858743,853542,29723,0,0,0,0,0,0,0,0,638591,0,0,0,0,0,0,0,0,14347,15376,1465,6681,3356,5716,4814,0,0,0,3356,5716,4814,338,101,9,13,1150,260,55,0,0,0,1150,260,55,0,0,0,0,6,7,13,6,129,0,10558,853403.600488662,847803.116237002,337.319282988515,114.343565249501,20.3200879753894,13.1280288462706,3035.04689517429,1337.8821329306,495.887054895949,64.8833726577392,64.6296195658061,35.2790274986447,10.8555792835964,11.91022854338,34.8699576954823,18.5663418555632,4.28717161202803,1.93028948013671,0,0
67,848056,842535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5345,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,3601,1297,423,0,0,0,3601,1297,423,13,8,1,2,4,10,22,10,111,0,11598,842213.045745192,836740.048883433,18.9983296983477,14.549747353031,14.9275122834274,1.51368272367264,3276.29162960962,1404.19179151668,505.659352795289,67.5203303880138,58.2624054220248,29.7977087951069,6.02912262750465,10.5524171621811,37.8121431311592,17.6165917897597,4.51866744854487,3.06971051986329,0,0
68,836347,830934,29138,0,0,0,0,0,0,0,0,610564,0,0,0,0,0,0,0,0,14288,14850,2962,11577,3362,5627,4797,0,0,0,3362,5627,4797,368,119,9,6,2236,581,136,0,0,0,2236,581,136,6,3,0,0,7,11,11,16,120,0,12277,830121.74035345,824266.01224778,372.220764702767,127.621033539057,27.1714055709099,10.3036741511789,3180.64016771036,1369.62291019967,508.608105377045,65.1347844952824,72.4902280487428,34.2142167374244,8.7729926694667,11.5043312593741,46.1356198636349,16.7914368692577,3.23008096218109,0,0,0
69,823950,818165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5279,16474,0,0,0,0,0,0,0,0,0,0,0,0,0,3585,1279,392,0,0,0,3585,1279,392,16,3,1,3,6,15,21,13,138,0,13490,817092.970769575,811367.584104908,21.0269705649338,13.5559493370104,15.7128025866501,7.9330950122763,3428.87185466575,1443.63901020167,522.80331374276,68.2065479888814,74.2775826892315,31.5740523272503,11.6947438309866,13.2895492106008,50.2113167291973,22.1984494298231,2.68841154663824,0,0,0
70,810322,804676,27502,0,0,0,0,0,0,0,0,580387,0,0,0,0,0,0,0,0,13450,14052,2917,10591,3183,5252,4490,0,0,0,3183,5252,4490,403,102,9,11,2204,573,136,0,0,0,2204,573,136,3,1,0,0,6,7,15,7,146,0,14537,802971.628210476,796883.791559343,403.200167442851,111.426035097558,20.6395440759611,13.77985328107,3319.73896217022,1412.2259167997,522.178455454086,68.0794693733934,85.8572052616085,28.8483936444617,12.2328393839769,11.8160067751796,51.7987117916346,20.0228028225247,5.30125840287656,0.807043723296374,0,0
71,795639,789651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5244,16294,0,0,0,0,0,0,0,0,0,0,0,0,0,3514,1298,409,0,0,0,3514,1298,409,13,7,2,1,6,23,23,16,129,0,15334,787883.252758625,781940.823715564,18.1577649016712,17.7940964388613,20.7716533081133,4.8755558590984,3593.51630840075,1475.25318462923,531.082682099906,70.4199283208217,72.2765299063101,31.5509877504839,5.96698962559606,15.5433440101395,57.1462913060095,17.9366180414069,7.07416407810524,1.52397347567603,0,0
72,780176,774307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658,10195,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,524,118,0,0,0,2011,524,118,3,2,0,0,16,16,26,31,146,0,16616,771786.45701212,765983.050381807,15.3249853201454,18.1820304506241,17.7034197652578,5.74013348389934,3457.05205356597,1442.93694049428,533.800933833505,68.0687037185452,87.5205595045115,30.9416175261578,12.8137963378108,10.2337715857559,67.1014602319337,21.1975721507333,7.52574095851742,2.5381847033043,0,0
73,763414,757694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5109,15766,0,0,0,0,0,0,0,0,0,0,0,0,0,3374,1281,419,0,0,0,3374,1281,419,21,12,2,0,8,26,28,34,155,0,17725,754469.035845351,748792.57026646,32.2217196395987,31.7147230465424,24.8160396968801,5.5710423758067,3324.32714683128,1409.21324176381,539.202499280844,67.1451092312997,79.4114191766953,27.8372710725679,6.8894258314038,20.8624970553074,68.6384728781413,25.2836735951714,9.45610606251284,2.38790345890447,0,0
74,745534,739930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3218,11380,0,0,0,0,0,0,0,0,0,0,0,0,0,2440,600,173,0,0,0,2440,600,173,1,3,0,1,11,25,51,26,140,0,19002,735880.223381223,730353.984410827,9.79301888764932,27.0213968567069,32.1686330583434,8.23626095561215,3203.17823134828,1384.79078124423,548.42182483467,66.5874114127079,80.6951514220121,31.0994120894444,7.90202999604674,20.6468977854272,72.3912069583312,26.5895718052052,9.36525317304768,1.47930918842009,0,0
75,726392,720930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4661,12673,0,0,0,0,0,0,0,0,0,0,0,0,0,3110,1154,373,0,0,0,3110,1154,373,16,6,2,0,13,47,37,39,157,0,20361,716097.547206367,710687.92378828,25.0054216242045,37.9859254923483,39.265273925418,8.30888102105772,3067.04140135881,1354.5864932614,554.984480770138,65.9623582026786,70.9467014098638,30.7433833489759,13.7367699951438,14.6690562945649,76.1421662479412,28.3977860327232,15.1143217643257,3.25195642756371,0,0
76,705874,700526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2967,10879,0,0,0,0,0,0,0,0,0,0,0,0,0,2227,589,144,0,0,0,2227,589,144,4,2,0,1,14,37,59,40,154,0,21905,694847.923263425,689556.053208723,16.4944368742109,39.7201212860317,37.5055208590974,11.711413747407,2923.82935253761,1347.26458475919,564.838536050661,65.6936311745048,83.489900062296,26.3314758449957,15.1525613749618,26.7521293924818,87.5360842642983,21.4120743162838,18.4764843083966,2.77033719253572,0,0
77,683815,678597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5287,15171,0,0,0,0,0,0,0,0,0,0,0,0,0,3640,1242,374,0,0,0,3640,1242,374,19,11,0,1,25,48,67,64,188,0,23408,672029.897461002,666843.457105034,37.0813221240208,44.8962796876895,52.2812274895257,10.8427177848684,2771.21522644966,1316.289105605,565.550251955841,64.1387038074952,87.0825305085246,26.9155271643315,21.1900096438108,31.6074715656475,84.0506948870607,49.0657219551532,21.2781805507839,2.30051809906256,0,0
78,660219,655098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3811,13195,0,0,0,0,0,0,0,0,0,0,0,0,0,2809,810,181,0,0,0,2809,810,181,8,3,0,0,22,53,89,59,194,0,25295,647546.748042584,642475.960390124,29.2773823441215,46.6708734171334,64.1731992291702,20.4159439148213,2645.8569401613,1301.33642039098,593.163297271345,65.906634321593,71.7632163477418,21.2069812240666,19.3866194810473,35.4757383477424,92.3005433296785,42.888829087246,13.8806008059724,2.66989891300909,0,0
79,634730,629725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3124,9619,0,0,0,0,0,0,0,0,0,0,0,0,0,2262,665,191,0,0,0,2262,665,191,5,1,0,0,20,62,87,77,183,0,26815,621304.63898579,616347.176447787,22.5339107639921,51.380887984572,62.0190784008175,20.8323192127885,2511.73969362427,1266.25472359934,620.149030114686,68.5587817726947,68.4573382444306,24.3532526184883,21.9786975184499,37.0419208692999,95.5701783540746,62.2457145685844,26.6657960801049,2.82581375589909,0,0
80,607732,602832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880,8963,0,0,0,0,0,0,0,0,0,0,0,0,0,2074,635,155,0,0,0,2074,635,155,13,2,0,1,16,57,102,79,171,0,28654,593285.951622596,588431.988614204,32.1559534467303,52.7835553183195,78.9160374355052,20.447123622402,2373.45857799073,1236.32342929557,640.92477821886,77.9724567939379,56.3910955296936,21.470714499623,21.1686067466437,35.8409776915505,105.441433687927,60.5015031594561,30.2930507127002,2.24299435788865,0,0
81,578907,574109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3019,9474,0,0,0,0,0,0,0,0,0,0,0,0,0,2212,642,156,0,0,0,2212,642,156,6,2,0,1,20,68,121,92,210,0,30022,563756.903652491,559000.484738141,20.6157815697522,53.3823268633858,76.7884193944313,24.055505121364,2230.76359517144,1199.06965572623,674.110165699158,84.2517986547617,72.3262952409254,22.9917121930429,32.8623644553708,54.7615458840834,101.892824253533,73.9718681780492,26.0394712482532,6.60825199633057,0,0
82,548675,543992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2785,8437,0,0,0,0,0,0,0,0,0,0,0,0,0,2078,576,124,0,0,0,2078,576,124,5,1,1,0,18,55,134,102,235,0,31442,532868.745837437,528248.797513052,22.2177755662001,48.2170980270736,95.3769002154302,19.9303300823338,2070.93357879755,1168.22226160165,693.236212677725,83.0222588067769,60.8884696578672,22.8171120388892,39.2064338732079,54.975797282349,121.777978635808,67.1920235034144,43.9619471580062,6.73579760827744,0,0
83,516998,512458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2835,8465,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,657,169,0,0,0,2000,657,169,8,1,0,0,26,75,132,105,231,0,33088,500271.442985273,495809.811138974,27.1501804838563,56.2208212105518,90.5308224335595,20.4487285208473,1929.73829179678,1128.45762908339,718.2215031879,83.6128863509522,45.8058670818922,23.9493805671385,39.4236622365291,54.5160290725353,119.691630699206,69.1068701531484,45.4532346667465,5.10454303062372,0,0
84,483679,479274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2897,8836,0,0,0,0,0,0,0,0,0,0,0,0,0,2162,585,142,0,0,0,2162,585,142,6,2,0,0,18,92,102,96,206,0,34351,466433.338468659,462105.776497538,26.8861972110164,72.2296672025016,83.2821473571603,21.2080096307022,1792.78082849032,1099.00452515907,734.657807267214,81.9513080455753,42.9665747932228,16.6453724142376,37.8798266500891,57.7728005265185,122.848755088853,73.9120004782094,55.4314673275987,7.68074217202172,0,0
85,449122,444864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2618,8546,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,596,156,0,0,0,1857,596,156,8,1,0,0,26,80,114,103,207,0,35012,431561.72940974,427377.587547211,23.1573240693451,75.0115136434701,80.1204455148094,22.4601583958681,1644.05958759774,1074.68516896392,725.420778754773,74.6654014607912,38.4072897414001,20.4301248145381,39.4067522945206,65.6298741052396,139.895094197709,86.2229810728707,70.0769043139577,8.80174353949472,0,0
