date,2026-09-22_10:58
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,85
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,10

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951397,949949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,4,33,0,2974,949895.185164665,948455.300424058,0.375650802305266,4.42390815091948,4.25280315146794,1.75781761678248,716.35106597062,480.119594529344,173.53179364301,28.5532865683521,4.5904278299387,11.6422294396426,7.44278198647147,4.45077941395806,1.2555670265574,0.721184742404148,0.397249267902225,0,0,0
51,948390,946964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,260,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7,2,0,0,0,45,7,2,0,0,0,0,1,3,7,15,29,0,3208,946774.826330056,945348.607693533,1.4677175467662,4.4681785502232,3.00375450205654,2.36468072860945,709.147200204234,465.506334132573,172.331879891723,27.0167352687381,5.48065345455403,19.1756439852928,4.84996617065698,5.92304202527382,2.0988631141372,0.303507955977693,0.602750732097775,0.130996089789512,0,0
52,945153,943734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27309,118382,0,0,0,0,0,0,0,0,0,0,0,0,0,19651,5877,1731,0,0,0,19651,5877,1731,29,20,0,1,0,7,5,6,47,1,3410,943433.376528053,941979.328821785,29.1566316509285,25.4962891052997,5.50057999965513,5.37708628167758,698.375830707971,450.782876183618,172.005041450572,24.5517668598871,10.8770409682079,18.335843378106,3.97822017508156,8.90174862428409,1.36204607482068,0.900817702058703,0.373807238182053,0,0,0
53,941695,940257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098,25776,0,0,0,0,0,0,0,0,0,0,0,0,0,3365,622,109,0,0,0,3365,622,109,2,0,0,0,5,1,6,5,41,0,3697,939845.800961498,938419.074125688,3.78728101310345,2.34459942833951,5.24841498035235,3.21405414923825,709.334156220177,455.932478988934,174.195965328809,27.0229589059579,15.0860051695285,19.6750324223069,2.17930356832943,3.17412202890695,3.11230096919462,1.0991822979413,0.872804658021778,0,0,0
54,937957,936546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,10,4,37,0,4036,935942.892822021,934542.946596691,3.26218399666988,3.58231627491367,6.24060614660024,2.69993620417213,696.13966195154,442.143376235163,175.643141745019,27.6209455306471,15.0900683356671,15.3476836340431,3.80945695386386,4.83781049153985,2.22587386728264,0.786018548067659,0.753388103796169,0,0,0
55,933884,932490,0,0,0,0,0,0,0,0,91581,0,0,0,0,0,0,0,0,662408,0,0,522,2416,63239,21162,6924,0,0,0,63239,21162,6924,156,84,12,4,432,76,13,0,0,0,432,76,13,0,1,0,0,0,1,1,0,40,7,4361,931688.364356579,930061.143707802,156.653053186687,88.2656815385281,16.7542566210165,4.39339202403215,685.343654003935,433.080588300855,176.874314323282,26.6699668098148,12.4009258784145,13.8475164752728,4.99522845334786,4.83597661561993,1.95474786940031,0.213981451932341,1.58671072218567,0,0,0
56,929476,927868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,324,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5,1,0,0,0,54,5,1,0,0,0,0,0,1,0,1,36,0,4749,927065.670796475,925478.129984228,0,0.130599576174937,0.16579639806119,0.59946914629819,821.740909464827,509.411237368854,188.714641832887,28,16.8505275798216,11.9350324705288,3.36803229762712,1.74424905283625,3.40527014597319,0,1.47504691313952,0,0,0
57,924691,923121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,31,0,4993,922207.540614464,920656.007631483,0.87358249786525,0.869400423825063,0.486812660496327,0.668779046202133,801.872233862024,495.986312691593,181.172982419577,28.3189563349397,15.1804097015106,13.5555242534361,6.39991206714671,0.737999721863233,4.68826590129174,0,0.591874430887401,0,0,0
58,919667,918130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,9168,0,0,0,0,0,0,0,0,0,0,0,0,0,1512,355,83,0,0,0,1512,355,83,0,0,0,0,1,1,3,1,45,0,5513,916880.527696671,915364.431590735,0.291744305063375,0.993592290781464,3.3739473455112,0,781.432007650681,486.86557227971,175.932817005995,26.4877878029199,19.1992511794086,9.99014083570785,4.14918710083589,3.56118323286339,2.29812379996292,0,1.57779097324237,0,0,0
59,914109,912614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5450,19375,0,0,0,0,0,0,0,0,0,0,0,0,0,4151,1065,226,0,0,0,4151,1065,226,5,3,0,0,1,1,3,5,40,0,5863,911136.978342428,909647.694251769,5.46849808694531,3.65769793906196,1.57746602203957,0.83088975419782,758.600907820249,475.398321021703,173.179877676218,24.7593892057218,20.8772133760453,12.1043256401596,3.55499421711058,2.99536947077555,2.89673768635839,0.35651790862903,2.42220902675763,0,0,0
60,908206,906739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,4427,0,0,0,0,0,0,0,0,0,0,0,0,0,941,208,33,0,0,0,941,208,33,0,0,0,0,2,1,2,5,38,0,6378,904951.77027116,903496.878996982,1.59715458307683,0.842374253281967,4.44727172243146,1.65547660365522,738.026278644931,464.100417797023,172.718997583978,24.3446981023458,21.2900708983621,12.6463185456335,2.03834611427965,3.93314016355331,4.75305636390112,2.30928261810914,0,0,0,0
61,901790,900356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,204,0,0,0,0,0,0,0,0,0,0,0,0,0,62,9,4,0,0,0,62,9,4,0,0,0,0,0,4,1,4,39,0,6983,898294.533384401,896881.258036475,0.934347329977861,1.55207624403906,0.481724970049996,0.226763352553029,718.782654102158,452.494475257889,175.85553599932,24.773236647447,17.0442792018143,9.79281659719377,0.526807635027247,4.14105551956806,3.79649992403574,2.8661642386578,0.783925672061741,0,0,0
62,894768,893371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38856,155486,0,0,0,0,0,0,0,0,0,0,0,0,0,28761,8062,1971,0,0,0,28761,8062,1971,35,22,2,3,1,4,3,1,33,0,7649,890925.4061597,889481.416158071,34.9415956247846,23.6419016076527,3.91898330132337,3,695.747004684183,438.737500724496,174.171183063031,24.7927805288135,19.3459143537759,13.6142070897981,1.95000357840112,1.30204810990035,5.19569409172982,3.35833909339271,0.216074327938259,0,0,0
63,887086,885662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6503,25046,0,0,0,0,0,0,0,0,0,0,0,0,0,4897,1268,325,0,0,0,4897,1268,325,10,3,0,0,2,2,8,3,38,0,8331,882918.273155766,881494.909036266,10.306103424472,5.89231148977682,5.72404878512757,1.05569737452646,710.620234033794,451.040298539509,175.784725754136,27,16.1091246923942,10.7446058456173,1.8034643879567,0.980991009659924,3.95924158277921,1.45548482611775,0.785657982807606,0,0,0
64,878717,877308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,4,3,4,23,0,9039,874194.923107896,872796.115113003,2.10466461964284,2.5319290912109,2.93100541403121,2.47883419254312,694.927541733855,441.573593253525,178.943873152289,27.2492910012791,21.5277794817764,12.9340435852315,2.43602499413515,1.25406098487889,4.4710162426345,2.42497319052927,1.24499464710243,0,0,0
65,869655,868264,0,0,0,0,0,0,0,0,72814,0,0,0,0,0,0,0,0,539763,0,0,978,3461,52915,15530,4197,0,0,0,52915,15530,4197,121,42,4,5,748,182,46,0,0,0,748,182,46,1,1,0,0,0,1,2,2,48,2,9841,864737.453072377,863202.428401739,122.419651520154,41.9755018230444,6.90682472997489,5.32084154484643,674.718345067795,429.973748043099,175.57596514404,28.4748321630012,19.1187884927667,12.0484646717043,4.62916487525948,3.32254056103127,3.42305760388263,4.07118542399257,2.31834515999071,0,0,0
66,859764,858254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,4382,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,264,65,0,0,0,1058,264,65,1,0,0,0,0,0,1,1,38,0,10566,854461.694185922,852973.10342819,1,0.999731455625593,0.313952952290833,0,771.985981122181,461.231055892354,173.476059687849,31.2390064945543,19.1957705137229,6.95346686654058,4.43575936251527,3.35188462279045,5.95624495204538,3.7647271072492,5.0612571137026,0,0,0
67,849160,847696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,995,0,0,0,0,0,0,0,0,0,0,0,0,0,275,58,10,0,0,0,275,58,10,0,0,0,0,1,0,1,0,29,0,11610,843352.095057653,841909.831706504,0.840189768837618,0,1.14726725180948,0,750.338234530279,448.886371641812,172.141928511084,31,15.7031820645355,9.78277406846571,1.04962083402852,0.64360527685902,6.94456452736631,3.56164163770154,0.598463295027614,0,0,0
68,837521,836097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655,6281,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,349,71,0,0,0,1233,349,71,1,0,1,0,0,2,2,2,28,0,12287,831335.940789228,829926.445806088,1.15981023116238,0.454358774885833,2.44619012860888,0.481960114091635,728.712106393456,433.547474528858,170.278724504383,30.1369471281186,12.1899606167226,10.2278549542764,1.69663203643876,1.13096334755213,10.276357288938,5.11104215867817,1.31383922207169,0,0,0
69,825206,823817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12710,40207,0,0,0,0,0,0,0,0,0,0,0,0,0,9605,2512,574,0,0,0,9605,2512,574,12,4,2,1,1,1,2,1,25,0,13504,818398.609560387,817007.506257388,12.4505925637267,5.74063520579023,3.68199694156021,1,711.308264770047,416.522039181859,170.134227247718,27.4264646896378,10.4835872963806,14.1522715696207,1.9132448059768,4.08277484644103,8.08006455819122,3.7367976885289,0.677442579297349,0,0,0
70,811677,810301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2809,9067,0,0,0,0,0,0,0,0,0,0,0,0,0,2102,588,114,0,0,0,2102,588,114,2,3,0,0,2,2,8,2,32,1,14549,804368.522720278,803008.485935702,3.45725430642619,4.31555114303343,2.79763963305255,0.764153248691272,702.150105567837,409.514271871917,173.464669997274,27.1708023225533,13.2316913858704,9.97750526037707,0.359637959959969,1.43533973545907,8.37706038006581,2.47904169815592,0,0,0,0
71,797095,795744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,434,0,0,0,0,0,0,0,0,0,0,0,0,0,82,24,1,0,0,0,82,24,1,0,0,0,0,1,3,5,5,28,0,15359,789377.494514914,788037.63314785,1.92475694306049,3.55756977246455,6.25256412330252,1.04223805797372,673.616712846423,403.156617890703,175.400722911507,26.4331360497189,16.0842317956164,6.47658026588084,1.76706704782458,2.30570963207231,15.9064152322244,4.24081658013165,0.861586718820035,1.3310171989724,0,0
72,781708,780384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42545,157597,0,0,0,0,0,0,0,0,0,0,0,0,0,31516,8749,2191,0,0,0,31516,8749,2191,54,28,3,4,2,3,2,3,22,0,16647,773364.007205637,771975.387436752,53.2152184924219,30.3099013717931,5.01409427749499,5.04996717308512,653.709617733486,392.64141263865,180.466799061041,25.0308944435674,8.13234246162358,5.857849296307,1.48433708147741,2.67826870278562,14.7956985221244,8.20502923405729,0.138413281179965,1.22299827984534,0,0
73,765039,763670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6090,21298,0,0,0,0,0,0,0,0,0,0,0,0,0,4441,1279,363,0,0,0,4441,1279,363,4,2,0,1,3,3,2,5,27,0,17756,756146.612847167,754784.575683161,6.85175195983989,3.86741779867445,1.94377191439442,1.3755063326098,681.018558854877,409.427859867171,183.892498024954,25.8847452427905,12.8996965001996,7.22960220447546,1.36873939422752,5.71037912346135,13.0065808708314,6.29385193879716,0.219655919354409,0.743412633004169,0,0
74,747256,745911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,293,0,0,0,0,0,0,0,0,0,0,0,0,0,72,18,5,0,0,0,72,18,5,0,0,0,0,2,4,6,4,29,0,19034,737646.041136859,736317.263329495,3.17528248941024,3.12712570720916,3.52212115367735,0.772634573746473,660.452906195588,398.619695845082,182.596725468411,23.755239366267,13.4019746043158,7.0289311204253,1.27897434602831,7.18562083312287,14.0154300148133,8.36533565213904,1.96057012490928,0.578646959271282,0,0
75,728193,726885,0,0,0,0,0,0,0,0,55540,0,0,0,0,0,0,0,0,387722,0,0,1231,4152,40548,11730,3123,0,0,0,40548,11730,3123,98,33,3,5,899,269,61,0,0,0,899,269,61,0,2,0,0,0,1,0,4,24,1,20406,717944.200120133,716523.845592549,92.0824978379427,37.9751165847013,6.27721738742923,3.12126375715985,634.860889037421,385.660345963956,180.265404684745,22,13.2957171205379,7.79189912758071,1.85736938820273,2.32475741744059,17.9795404239558,8.16065019345842,4.41978249535896,0.9597275799606,0,0
76,707762,706364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3959,11333,0,0,0,0,0,0,0,0,0,0,0,0,0,2956,795,198,0,0,0,2956,795,198,9,1,0,0,2,0,0,1,29,0,21949,696769.343792366,695392.411494049,10.4521537592004,1.91585015026534,0,1.39445796415551,694.059334910008,411.823342847171,180.157714665867,24.1424939521368,11.1485941992533,6.30532818364914,1.14263061179727,3.96504796507098,20.9986293811817,5.50679151783697,5.24227679450996,0,0,0
77,685784,684434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,710,190,45,0,0,0,710,190,45,1,1,0,0,3,2,1,1,17,0,23458,674058.108570228,672728.760783784,2.58698344225608,1.10403170755009,0.672794407075443,0,667.180185633081,395.447319456644,173.923333456319,24.7317796130019,12.7954302442335,3.82230082463231,0.495938013728221,0.721671312840698,24.5358727918938,15.2835211828351,5.73844319581985,0,0,0
78,662309,661005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,4869,0,0,0,0,0,0,0,0,0,0,0,0,0,862,248,48,0,0,0,862,248,48,1,0,0,0,3,2,4,2,21,0,25365,649687.75162833,648412.167402458,4.09079695526336,2.07819535063457,1.72173829462503,0.0306117230436342,644.765567681272,381.907945140022,171.017514562164,23,10.3322508489098,1.19073187486939,1.17031328655231,2.39334631308981,15.4023514885921,13.4526741493028,2.57136689685285,0,0,0
79,636923,635670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16681,50722,0,0,0,0,0,0,0,0,0,0,0,0,0,12295,3494,848,0,0,0,12295,3494,848,29,12,2,1,2,3,4,3,14,0,26873,623552.328443593,622270.110165985,28.9953601420332,13.8013502265678,5.30915938365,2.88519102421368,619.125641861586,363.390535812695,169.075454174241,22.0904612462843,12.9448473899578,2.71413178723103,1.45924902024524,1.03610092168674,18.0725101148786,17.8814728907309,2.20454966230318,1.61246251245029,0,0
80,610036,608774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3396,10766,0,0,0,0,0,0,0,0,0,0,0,0,0,2465,741,180,0,0,0,2465,741,180,7,3,0,0,1,1,4,1,20,0,28749,595621.496091821,594377.844257637,8.82796387000698,5.48152246823032,2.6307715884961,0.694845955348171,614.408444457438,359.738841657751,169.099696365659,21.6145409110816,10.1056375767488,3.01637464324651,1.38619913199344,1.06523716422974,23.4438677630387,14.4366697382648,5.24735063058324,2.62258591875434,0,0
81,581267,580051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,600,0,0,0,0,0,0,0,0,0,0,0,0,0,139,29,7,0,0,0,139,29,7,0,0,0,0,0,1,9,10,16,0,30120,566156.532252857,564962.065959265,0.347404086410748,0.908380215605007,3.83474308129097,0.954066235781738,591.361249795909,346.108917126665,163.680537841718,18.5216510123754,10.0149868511971,6.60961090105152,0.958175121352284,2.68260162557708,21.8601716803387,12.5018360982649,9.10870082094334,2.34602456516586,0,0
82,551131,549956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33403,118243,0,0,0,0,0,0,0,0,0,0,0,0,0,24271,7280,1744,0,0,0,24271,7280,1744,71,31,3,3,2,3,7,4,29,0,31555,535370.716347153,534124.152103239,66.641538039072,29.9788509496505,7.09061032100961,5.18514428865504,552.594135985292,319.167013587911,155.474943336862,15.6798363732823,13.7179268511348,6.85296823230887,1.91367787715886,7.51165660405478,28.7176691512577,23.3050120980479,12.6079186215065,2.38800282147713,0,0
83,519547,518335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4561,16020,0,0,0,0,0,0,0,0,0,0,0,0,0,3253,1066,229,0,0,0,3253,1066,229,9,3,1,0,1,2,5,2,26,1,33235,502851.970745291,501677.502511684,9.50393922776213,5.14870105088077,6.55642789172634,0.327582880089125,576.244524364592,326.261126519356,154.033289631533,19.4566715076699,9.3860977569507,3.70073691632547,1.08961733310525,1.63977694293769,34.2842064413708,19.1840011018794,7.85286502245299,0.0309241821523756,0,0
84,486285,485142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,932,0,0,0,0,0,0,0,0,0,0,0,0,0,193,43,16,0,0,0,193,43,16,1,0,0,0,2,2,4,5,19,0,34517,469060.240147428,467950.690411618,2.73549397439299,2.51644386344563,2.54432349761255,0,542.26293719751,311.022726034411,145.127951022017,17.1980560617572,4.86479629417889,2.332679788024,3.90094771425382,3.5733212421527,38.6207301006652,18.0544217478018,13.5024991522077,1.15372152882628,0,0
85,451749,450676,0,0,0,0,0,0,0,0,29367,0,0,0,0,0,0,0,0,201507,0,0,957,3331,21246,6392,1624,0,0,0,21246,6392,1624,71,24,3,7,685,219,48,0,0,0,685,219,48,3,2,0,0,0,2,5,3,10,1,35197,434191.743504804,433055.886268804,61.8832474255964,25.4121922740129,6.06115859903835,4.86163589728156,504.977374705175,294.58445958808,132.648935474416,15.4138425989137,2.51391563982816,2.32372607933878,2.11813108099318,2.66216371292202,46.2565594818443,17.5765962759033,14.182609122945,1.85180968325585,0,0
86,416541,415449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2649,9245,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,528,120,0,0,0,1992,528,120,6,3,0,0,0,3,2,1,15,0,35800,398652.519152145,397591.909448936,4.66530399071053,3.24573839264211,2.59617134516039,0.889511768360137,530.130222645801,293.702835343952,123.698274202714,17.3300236949948,4.78660836558868,3.32574869330065,2.55246921964316,2.23066996643368,32.8373097104486,24.0520659226459,13.3970370769966,1.61137950629927,0,0
