date,2026-09-22_11:12
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,55
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,57,64,67,85,0,2974,949747.200227482,948804.194383233,10.3780367254401,44.615632317668,68.2489212683452,27.6375983266269,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.74628017744629,25.2099400329708,33.8139976370954,0.205777871189639,0.103893437888473,1.09374131192453,0,0,0
51,948213,947212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,82,83,78,0,3208,946573.616207015,945497.991091265,14.1032529990902,55.7126043355216,62.3811208246705,31.6442378128,90.5696634594919,290.080548210864,381.955478463453,70.3356606524309,0,3.44140814407834,22.1350278540723,41.3643233158849,0.794222128810361,0.929669522755908,0.906258688075468,0.62639410387488,0,0
52,944927,943777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,92,81,109,0,3410,943175.875270753,941953.572146969,11.9972571667962,62.364349996818,79.7135185821191,34.2860769859495,104.672916458582,340.792565008597,424.976323831703,71.4929469968882,0.581806133966893,6.94794993717296,24.8178495889511,61.7920515743219,0.0864263952244073,0,0.60630216752179,0,0,0
53,941408,940109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,79,108,93,118,0,3696,939514.14724803,938139.25404327,13.6030709257685,70.8104755931288,90.7491617253714,40.5521198233069,115.820684500689,391.553246494249,479.333380774859,77.1195941257523,0,12.9865077127041,29.427276731218,48.1103089428692,0.913573604775593,0.982616061344743,2.90821905446156,0,0,0
54,937594,936117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,79,105,96,147,0,4036,935527.236065016,933974.162182404,19.9105653791273,78.3693223127432,90.164024169986,39.3154937772637,129.400908500465,451.907125165551,545.462799691579,90.2533492360314,0.357013847202502,9.53386016558626,32.9697861026395,61.0848949040939,0,1.50441981211052,0.753388103796169,0,0,0
55,933411,931787,0,0,0,0,0,0,0,0,246449,0,0,0,0,0,0,0,0,685338,0,0,0,0,117033,73863,52656,0,0,0,117033,73863,52656,1661,1014,118,104,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,7,108,6,4359,931181.624561656,926714.609634544,1659.18610011947,1046.60213588537,167.323484258973,116.06443264197,145.521766181615,518.143430396234,614.317706079982,97.0859404568647,4.53562600969721,11.4198691259984,26.0724698176469,61.6647094748448,5.7875962133985,7.01415374386124,1.58671072218567,0,0,0
56,928938,924517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,6,98,0,4749,926498.708136555,922122.733979792,1.64478189646081,6.52187714909308,5.03614886622957,4.68153019086709,1797.55955857228,1540.84994729727,744.940249891324,166.825552808075,3.30764493834772,19.3033849746161,31.9749792869604,44.1157998545013,3.84066279046237,3.32954944414087,2.89551997673698,0,0,0
57,924091,919760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,10,96,0,4990,921576.628902413,917285.910443922,0.59074113889524,7.65707326662116,6.01767811482028,4.66809797679981,1789.929952046,1518.6029268504,712.317511472819,136.353512108797,3.24583368936096,24.9705795691389,35.2790286231541,36.1923458123242,6.02855473337695,3.7983180268202,3.11450560553931,0,0,0
58,919005,914757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11616,49264,0,0,0,0,0,0,0,0,0,0,0,0,0,8260,2616,708,0,0,0,8260,2616,708,16,12,3,1,1,1,14,11,118,0,5507,916186.334776765,911956.867457033,16.7060473428905,13.6447448154969,16.1488997694943,2.70380461178354,1777.5831538487,1492.17441474338,686.354930939666,114.384479236166,7.63976573586741,31.6226190956787,30.9864482287455,29.2763958572994,5.48133987048641,2.46296627796255,1.63468673499301,0.384634035406634,0,0
59,913380,909202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,12,11,102,0,5861,910376.668507769,906233.549759002,0.34404496171922,6.46165599538005,9.2335599245294,2.25517332115742,1775.44994307978,1461.38801336419,670.651174986976,99.1125097248915,13.5336963893878,43.2800220630567,29.114888800407,20.8769075855423,5.95666864933446,1.62981749675237,3.9477712281514,1.02149333269335,0,0
60,907417,903315,0,0,0,0,0,0,0,0,65166,0,0,0,0,0,0,0,0,599623,0,0,0,0,45976,14366,4603,0,0,0,45976,14366,4603,131,70,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,98,0,6376,904127.104835063,899858.870676658,129.926317291582,75.2363425926913,23.4620483233942,10.5653508471808,1749.21106933081,1417.26926521327,661.733024129525,90.6591836685064,18.4448162400245,43.0023362615193,14.6759167625978,12.5646639478407,9.38423714088276,7.71107384911738,4.25858936063014,0.593872631900012,0,0
61,900943,896721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,740,0,0,0,0,0,0,0,0,0,0,0,0,0,96,25,3,0,0,0,96,25,3,0,0,0,0,1,3,0,5,94,0,6979,897425.967846237,893256.094694124,0.801835797409687,5.01388831879299,2.67098029708919,3.25121738543304,1839.2791901467,1438.64230878935,674.749930047912,88.8271088271527,29.7658285108982,46.2422629231636,7.59482138172006,12.2138155603429,10.0923679647967,7.62103609344922,2.61050808266737,0.716184942284599,0,0
62,893870,889756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39182,136863,0,0,0,0,0,0,0,0,0,0,0,0,0,27067,9211,2784,0,0,0,27067,9211,2784,78,37,3,2,1,0,2,3,103,0,7646,889993.810366926,885816.786545983,76.4097373080863,36.944542282331,4.06402224938061,2.8080305219158,1789.38975527026,1378.90270169198,666.551320292198,82.0594639509268,37.8843503377556,55.3760024395531,7.39598017970924,11.9200400699434,14.0313252313063,9.86192977288738,3.47360987309366,0.283815057715401,0,0
63,886121,882009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8442,47253,0,0,0,0,0,0,0,0,0,0,0,0,0,6864,1331,237,0,0,0,6864,1331,237,10,0,0,0,1,1,1,1,109,0,8326,881917.019240171,877865.883700876,10.9770811362096,0.415251245070294,1.57509989326908,0.564075127382772,1816.99673156938,1362.09509687122,657.691004100532,82.6373577932698,38.5809107883829,45.6889122048329,8.7942094685812,2.45359619156815,10.2218502205797,8.06323489826173,4.13012897246517,0,0,0
64,877686,873695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0,9029,873136.213883351,869200.163998026,0.811345758294387,0.584748754929706,1.16746905745133,0,1774.03772505093,1320.46459075266,647.542554577113,75.0823170147424,43.1811642071583,33.9804611127677,5.44363066174988,9.04317371368356,10.7549234475009,8.06529625086114,6.27991875493899,0,0,0
65,868567,864690,0,0,0,0,0,0,0,0,39657,0,0,0,0,0,0,0,0,531829,0,0,1074,4108,32074,6359,1183,0,0,0,32074,6359,1183,31,6,2,2,843,177,52,0,0,0,843,177,52,2,0,0,0,1,1,0,1,87,1,9832,863635.29416868,859771.149278522,33.6590934381549,6.7312989861672,2.19340879989898,2.16361984019662,1731.50587765219,1275.23592950247,637.784468339611,72.5084269566979,33.4833938418205,34.5166377060189,7.20347517743529,2.57389005804451,9.85979931522161,11.2967722991016,3.42879824480042,0,0,0
66,858647,854838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,843,0,0,0,0,0,0,0,0,0,0,0,0,0,127,28,4,0,0,0,127,28,4,0,0,0,0,0,0,4,2,76,0,10553,853332.64689842,849566.044094733,0.34090656184506,0.268701013832796,2.51009491599206,0.836380159803383,1711.73353229233,1243.11266521125,626.879677992648,72.1762623492372,42.5473456873299,27.841185682392,6.9173662504802,2.07369568351506,10.8840931106824,11.0133775949944,6.18083289638162,0.974726003827527,0,0
67,848018,844300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9480,46685,0,0,0,0,0,0,0,0,0,0,0,0,0,7315,1762,387,0,0,0,7315,1762,387,10,6,0,0,0,1,1,2,81,0,11595,842190.781957964,838514.252768423,10,6.17971906560052,1.58222995727516,0,1655.34581487567,1207.5426698995,620.406025158306,70.7976228590485,41.9295479361299,21.012015091875,5.14355049962182,2.02828051073317,14.7990760423709,14.8266812337097,3.84019725071266,1.02527399617247,0,0
68,836342,832718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676,9137,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,530,125,0,0,0,2017,530,125,3,0,1,0,0,3,1,1,68,0,12278,830140.941191864,826560.348252962,3,2.31427238393678,2.36454138569442,0,1611.8525990326,1173.07864410261,610.856725713382,69.7609206029431,31.6364161285684,27.2012170171711,4.2997859844259,1.91704572938902,21.8567997145001,14.004673135234,6.8317434177734,0,0,0
69,823996,820470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7803,26264,0,0,0,0,0,0,0,0,0,0,0,0,0,5946,1506,337,0,0,0,5946,1506,337,12,2,0,0,1,2,4,3,61,0,13490,817176.667154111,813684.431903555,12.63563827306,3.72073573540813,2.05616081600724,0,1556.45314755305,1143.23924751398,606.005654748895,69,36.2818951828017,19.5064456718445,2.25417668270879,0.760920602943088,22.1175562967546,12.6687605381012,4.96143566747196,0,0,0
70,810445,806997,0,0,0,0,0,0,0,0,32252,0,0,0,0,0,0,0,0,460074,0,0,2232,8241,26939,4554,736,0,0,0,26939,4554,736,16,7,0,0,1745,412,72,0,0,0,1745,412,72,2,1,0,0,1,4,3,2,57,1,14536,803129.53687147,799702.288073669,17.4251857071098,10.5843721844189,3.79198186337112,0.577148262645338,1515.63607293714,1110.98779986607,602.025370243659,67.8643974355541,33.1734208812965,22.1670452880356,1.90097550415246,2.37834816927759,21.2126595317386,13.805138095282,4.1435535850469,0,0,0
71,795851,792466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,422,0,0,0,0,0,0,0,0,0,0,0,0,0,75,22,3,0,0,0,75,22,3,1,0,0,0,1,4,3,0,64,0,15336,788125.044716261,784788.274018033,1.67329941853828,4.11813027319816,0.991467446306544,0.422851737354662,1488.62966933847,1083.77447612459,597.568110830409,64.6214386584899,31.0578382903685,19.4937975159321,1.32122325801802,2.91778041510187,13.3737510154024,18.4450514677446,6.92801801860332,1.3310171989724,0,0
72,780451,777157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34177,123035,0,0,0,0,0,0,0,0,0,0,0,0,0,25099,7146,1844,0,0,0,25099,7146,1844,53,27,5,3,1,2,2,0,48,0,16624,772105.926927469,768769.781717407,53.855347432944,29.59532698189,6.79700033572509,3,1438.59202724092,1057.64836631821,585.8798294347,62.0825644962347,29.5363747018835,16.8841371660351,2.36406946574918,0.859595722179051,22.1745668142103,14.2017038890626,10.8237506239675,2.10213017743081,0,0
73,763779,760487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9674,31114,0,0,0,0,0,0,0,0,0,0,0,0,0,7076,2038,543,0,0,0,7076,2038,543,14,3,0,0,1,1,0,0,56,0,17733,754881.252831555,751622.899123585,15.1977049570085,3.96307973269975,1.7424610399534,0,1428.12172435549,1055.891179277,580.941326317147,62.0800201948946,37.3191684911344,15.0642571425022,2.33146723032041,1.9942317539936,27.0064818272367,16.2882568805944,9.40403622295707,1.00831254734658,0,0
74,745990,742784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1707,6561,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,297,70,0,0,0,1335,297,70,4,1,0,0,0,1,1,0,53,0,19008,736378.591856333,733222.731961692,4.57472236279857,2.10926653753096,0.775902361563851,0,1385.71080061317,1023.77915557038,571.113476870747,58.4213530407287,32.5198332739604,19.0041882621857,3.00351196933902,2.52148011864435,25.0887954253703,17.533422681503,8.56679851701483,1.13718703552149,0,0
75,726929,723822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551,5026,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,311,56,0,0,0,1179,311,56,3,2,0,0,2,1,3,2,56,0,20367,716681.812094731,713625.402071843,4.30281387325969,2.40972554986088,2.14171629812428,0,1327.39703778555,993.901396879572,553.996624521306,58,33.4516794972165,17.4180495742782,1.28292075081617,0,29.4368056931999,14.9551286944188,16.6098339601886,0.421353040728718,0,0
76,706506,703504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,6224,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,394,80,0,0,0,1453,394,80,0,1,0,0,0,2,3,4,55,0,21924,695511.43776759,692561.942313713,0.697186126740306,1.71954950674746,2.13730220545854,0.128441118635237,1258.68837626574,958.614153554135,540.608204960621,57.1081453282386,30.7315225610439,17.6210402070388,1.85868215770944,1.62641315251621,42.279952832032,20.0759286682587,14.3402417574544,1.28873479919487,0,0
77,684527,681642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13045,53964,0,0,0,0,0,0,0,0,0,0,0,0,0,9894,2541,582,0,0,0,9894,2541,582,24,1,3,0,2,2,2,3,59,0,23431,672797.139802873,669943.411508877,24.0523751125733,1.97475665094176,4.84821261489915,0.198403257724408,1186.51280673309,916.844884359864,522.135754853902,56.505411908729,36.0494330912936,12.5957954515584,2.20860283366969,1.60061906374959,37.9932776091155,31.6070001908899,18.4011494785082,0.602733419509605,0,0
78,661037,658253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,5712,0,0,0,0,0,0,0,0,0,0,0,0,0,1438,407,122,0,0,0,1438,407,122,1,2,0,0,1,1,2,1,44,0,25323,648428.085544596,645704.255958614,2.57874506861931,3.41728216741768,1.89926758930159,2.66580241420149,1148.07176750076,870.516595516507,514.280351416463,55.272226282476,27.3375025737662,15.1003886471065,2.18645988246288,0.548710996100894,35.1929422467947,33.202656847192,10.3808907594066,1.43158888397738,0,0
79,635670,633007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11926,37163,0,0,0,0,0,0,0,0,0,0,0,0,0,8797,2522,575,0,0,0,8797,2522,575,20,9,2,1,1,1,5,1,44,0,26835,622301.880716375,619664.688244028,20.5568240345568,10.2363919795108,4.78438828607121,2.35750720463533,1086.14390981105,830.803027660862,497.052348891122,54.3893388246511,24.12092841954,10.1969594037482,1.48124292928989,1.45128900389911,40.3856743387878,32.9338906193152,18.454942883458,1.84380805678666,0,0
80,608791,606222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3962,12593,0,0,0,0,0,0,0,0,0,0,0,0,0,2947,820,185,0,0,0,2947,820,185,7,3,0,0,1,2,2,2,30,0,28702,594394.31075913,591871.056559964,8.25766618115773,3.35034508115443,2.64748241548769,0.48316893867856,1050.77424209881,800.395654352508,477.120664626898,55.550152064998,17.0977789211385,8.90768611679735,1.97790571625819,1.01585331185242,38.8287128256634,32.3035740079358,23.1589008050505,0.471204191679135,0,0
81,580059,577591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,1784,0,0,0,0,0,0,0,0,0,0,0,0,0,390,93,16,0,0,0,390,93,16,2,1,0,0,1,7,11,6,33,0,30068,564965.578870748,562551.812291607,2.48889705741072,5.14490720053219,2.50672269785856,0.758709390318643,999.697878614384,753.360792234085,458.86103533927,51.5170391988292,19.536914462589,8.29372239074819,4.14312379895688,2.2517232991148,39.7971152029932,42.216410679277,19.6990330920089,3.51141004776582,0,0
82,549958,547599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21107,67330,0,0,0,0,0,0,0,0,0,0,0,0,0,15103,4707,1222,0,0,0,15103,4707,1222,53,19,3,0,1,5,6,8,45,0,31508,534215.877140495,531845.859326237,53.1781588545942,21.5668152435901,10.7076487300553,2.02961464916405,936.303928186295,712.731944184755,432.474974616301,47.0137091420094,21.5635320499013,8.66144336300644,2.6614257057042,3.72900277695648,45.1361577564385,39.4458415070549,27.8145334494766,3.99240097682923,0,0
83,518405,516106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5855,17601,0,0,0,0,0,0,0,0,0,0,0,0,0,4213,1294,317,0,0,0,4213,1294,317,16,12,1,2,1,6,8,3,37,0,33184,501735.071111999,499473.633905744,15.7400854991148,16.6080003776788,5.54920606639377,2.97927745356486,905.482606767746,686.803011504815,421.013265969252,47.4710710674003,25.0672553086535,9.02524431273817,1.34607539692459,3.69703053426545,60.844799705781,38.6356596413534,20.5314833603334,1.63142522028647,0,0
84,485184,482992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3167,10691,0,0,0,0,0,0,0,0,0,0,0,0,0,2316,679,160,0,0,0,2316,679,160,9,2,0,1,1,1,7,5,43,1,34442,467983.438514282,465857.591557688,9.56408578017145,6.12487603867214,4.88075902520683,1,846.340359174466,648.771411351432,400.116231559128,44.9592879238546,19.320385607434,9.71177211902445,1.44306312461825,4.9159369281524,55.77279309812,44.9278284120373,25.2845069137402,2.6652168314904,0,0
85,450698,448649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,4451,0,0,0,0,0,0,0,0,0,0,0,0,0,990,277,66,0,0,0,990,277,66,1,0,0,0,5,9,11,6,31,0,35112,433172.59009004,431189.341709523,3.68945286461371,3.86899595871576,6.74073823861453,1.39294319475681,786.074024299799,608.211727670306,372.139736796817,41.4106420129885,15.7737105801823,4.39509295525357,3.15018466965013,2.29575978263432,54.0567100746557,43.0842941264409,31.3465533228557,4.65192985875788,0,0
86,415555,413648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1959,6860,0,0,0,0,0,0,0,0,0,0,0,0,0,1491,371,90,0,0,0,1491,371,90,3,4,0,0,1,3,12,12,25,0,35730,397692.790326865,395838.889049318,4.9620625219123,8.87367743182874,8.6229658328608,1.19973211275654,728.892230664141,562.080361483176,345.6475570138,40.1476037568828,4.59152925955659,4.44982399410667,6.72354165976084,3.12510315516093,57.2330777610103,45.9494141864125,28.8471855996177,2.28460927649859,0,0
