date,2026-09-22_10:56
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,10

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951395,949948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,4,32,0,2974,949893.723906614,948454.300424058,0.375650802305266,4.42390815091948,4.25280315146794,1.75781761678248,716.35106597062,479.119594529344,174.616481566257,28.5532865683521,4.5904278299387,11.9941979117771,6.54486754001021,4.45077941395806,1.2555670265574,0.721184742404148,0.397249267902225,0,0,0
51,948389,946963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,255,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7,4,0,0,0,37,7,4,0,0,0,0,1,4,7,15,28,0,3208,946773.911017979,945347.09034631,1.4677175467662,4.98552577380866,3.00375450205654,2.36468072860945,709.147200204234,464.506334132573,174.331879891723,27.0167352687381,5.48065345455403,19.1756439852928,3.93465409390388,5.92304202527382,2.0988631141372,0.303507955977693,0.602750732097775,0.130996089789512,0,0
52,945153,943732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27452,118239,0,0,0,0,0,0,0,0,0,0,0,0,0,19701,5972,1734,0,0,0,19701,5972,1734,25,19,0,1,0,6,5,6,47,1,3410,943433.376528053,941982.876217585,25.1566316509285,24.4315460816301,5.50057999965513,5.37708628167758,698.375830707971,450.602558861993,173.826572145945,24.5517668598871,10.8770409682079,18.0335079233168,4.15668947970828,8.90174862428409,1.36204607482068,0.900817702058703,0.373807238182053,0,0,0
53,941695,940261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4085,25793,0,0,0,0,0,0,0,0,0,0,0,0,0,3369,588,127,0,0,0,3369,588,127,1,0,0,0,6,1,6,5,40,0,3697,939845.924827648,938423.726241291,3.13516540981844,1.89199522842364,5.24841498035235,3.21405414923825,705.334156220177,456.38508318885,175.195965328809,26.1026410929124,15.0860051695285,17.9773678770961,3.00083426370271,4.09443984195246,3.11230096919462,1.0991822979413,0.872804658021778,0,0,0
54,937958,936550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,5,38,0,4036,935942.972504208,934546.864198813,3.91429959995488,3.53044498055814,6.24060614660024,2.69993620417213,691.487546348255,442.564434908295,176.643141745019,27.5178251961906,15.0900683356671,14.9266249609104,3.80945695386386,4.02061301295085,2.22587386728264,0.786018548067659,0.753388103796169,0,0,0
55,933884,932494,0,0,0,0,0,0,0,0,91581,0,0,0,0,0,0,0,0,662408,0,0,579,2346,63239,21162,6924,0,0,0,63239,21162,6924,156,84,12,4,452,105,22,0,0,0,452,105,22,0,0,0,0,0,2,0,0,40,7,4361,931689.218977357,930066.25032967,156.653053186687,87.0451345663453,15.9200530190777,4.39339202403215,681.343654003935,432.28825037944,177.874314323282,26.6699668098148,12.4009258784145,14.2685751484055,4.99522845334786,5.40380789299147,1.95474786940031,0.954448078991845,1.58671072218567,0,0,0
56,929476,927873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,325,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6,1,0,0,0,59,6,1,0,0,0,0,0,1,1,2,36,0,4749,927065.670796475,925482.942175442,0,0.40301784271329,0.302060250555797,1.22568430860396,818.563910628444,507.196446978181,188.880438230948,28,16.0275264162045,11.8774045946636,3.36803229762712,1.74424905283625,3.40527014597319,0.259533372940496,1.47504691313952,0,0,0
57,924691,923125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,29,0,4993,922209.136912817,920660.208430798,1.29392686957375,1.21492332425862,0.943820925230192,0.77431569139604,798.4115324249,492.986946416432,182.475042670133,28.9451714972455,15.4641123022525,14.6125184044625,6.11558138048357,0.28051281135847,4.68826590129174,0,0.591874430887401,0,0,0
58,919669,918134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,9146,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,371,95,0,0,0,1543,371,95,0,1,0,0,1,0,1,3,47,0,5513,916881.52511587,915368.644909418,0.871399933354873,1.65447709956644,1.58635926192837,0.808793176394722,777.85235202239,483.553234240055,177.242643569581,27.0129073275174,19.7385497422838,10.648635500636,4.59842905253961,3.49355061877064,2.29812379996292,0,1.57779097324237,0,0,0
59,914109,912618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5372,19601,0,0,0,0,0,0,0,0,0,0,0,0,0,4103,1012,250,0,0,0,4103,1012,250,5,1,0,1,1,2,2,4,42,0,5863,911136.39635906,909652.978242979,5.46849808694531,1.82370580023309,0.480934430565611,3.0220965778031,755.600907820249,472.404728730922,172.151358107924,25.5681823821166,20.8772133760453,12.4464647000701,4.10575226540686,3.52048899537306,2.89673768635839,0.35651790862903,2.42220902675763,0,0,0
60,908204,906745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,4430,0,0,0,0,0,0,0,0,0,0,0,0,0,934,188,29,0,0,0,934,188,29,0,1,0,0,2,1,3,4,37,0,6378,904950.438232244,903501.542158326,1.59715458307683,2.85418031304945,4.49817655460949,0.882239956208245,735.412836781918,459.272833367412,170.59394642421,26.0542967795729,20.903512761375,12.6463185456335,2.03834611427965,4.56014695043454,4.75305636390112,2.30928261810914,0,0,0,0
61,901789,900361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,227,0,0,0,0,0,0,0,0,0,0,0,0,0,55,12,2,0,0,0,55,12,2,0,0,0,0,0,4,2,4,39,0,6983,898292.941712977,896885.339033638,0.934347329977861,2.34734778967254,0.9890079463704,0,716.782654102158,449.44621530057,173.781389671731,25,16.4308373388015,10.0252981846695,0.742167868096082,4.24419287695554,3.79649992403574,2.65550019522198,0.783925672061741,0,0,0
62,894767,893375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38651,155596,0,0,0,0,0,0,0,0,0,0,0,0,0,28573,8080,1923,0,0,0,28573,8080,1923,43,25,6,1,1,5,3,1,34,2,7649,890921.407206118,889469.757970792,42.9415956247846,27.9256661933396,7.91898330132337,1,693.747004684183,437.733138309881,172.937184947262,24.7927805288135,19.3459143537759,12.440150426179,1.96864146110121,2.17124625268406,5.19569409172982,1.67869927803986,0.216074327938259,0,0,0
63,887082,885648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6509,25052,0,0,0,0,0,0,0,0,0,0,0,0,0,4884,1290,321,0,0,0,4884,1290,321,11,3,0,0,2,3,8,3,39,0,8331,882914.980732726,881479.392045348,11.306103424472,7.071475313088,5.72404878512757,1.05569737452646,716.620234033794,453.404434648502,176.82784662467,25,16.1091246923942,11.6598719076956,3.52634540165381,0.980991009659924,3.95924158277921,1.45548482611775,0.785657982807606,0,0,0
64,878712,877292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,1,4,3,4,23,0,9039,874188.992537781,872780.115113003,2.10466461964284,3.01493817297104,2.93100541403121,2.47883419254312,703.406630923078,447.54319910016,179.943873152289,24.2864718966224,20.0486902925534,10.5077376709009,2.47914586466912,2.21688008953561,4.4710162426345,2.42497319052927,1.24499464710243,0,0,0
65,869650,868248,0,0,0,0,0,0,0,0,72814,0,0,0,0,0,0,0,0,539763,0,0,995,3376,52915,15530,4197,0,0,0,52915,15530,4197,121,42,4,5,777,179,39,0,0,0,777,179,39,0,0,0,0,0,0,0,4,45,2,9841,864734.42195739,863189.455681673,121.419651520154,40.97523327867,6.03156200697025,5.32084154484643,684.393281215361,436.99012892833,176.98550660662,25.4748321630012,17.9229415344236,11.4846987148696,4.21962341268009,3.35972145637456,3.42305760388263,4.07118542399257,2.31834515999071,0,0,0
66,859762,858241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412,4252,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,251,67,0,0,0,1089,251,67,4,0,1,0,0,0,0,3,36,0,10566,854461.633608589,852955.552690124,4,0,1,0.779509199550375,781.759665403338,465.758713302675,174.600796964845,28.2390064945543,18.8707066612891,8.44192179707491,3.33379567928225,4.77069607303852,5.18256067088805,3.7647271072492,5.0612571137026,0,0,0
67,849160,847678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,972,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,10,0,0,0,289,62,10,0,0,0,0,1,0,1,1,33,0,11610,843349.292638142,841890.75597445,0.840189768837618,0,0.122228114874787,0.878024596720934,762.888940871444,451.145516148598,173.952712835788,27.842461069221,15.9233717430176,10.3625340721949,1.04962083402852,2.84903047132792,6.94735278887674,4.25066308188252,0.598463295027614,0,0,0
68,837517,836077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,6261,0,0,0,0,0,0,0,0,0,0,0,0,0,1210,368,77,0,0,0,1210,368,77,3,0,0,0,0,3,3,1,35,0,12287,831329.236061112,829904.902284819,3.15981023116238,1.30324057286219,1.6262193088441,0,740.982397058956,435.084064468311,171.064469692153,26.1369471281186,12.6994802727408,10.6394309657899,2.31977262150957,2.53483072724779,10.0472533085849,5.42202071449719,1.31383922207169,0,0,0
69,825195,823796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12720,40246,0,0,0,0,0,0,0,0,0,0,0,0,0,9598,2500,597,0,0,0,9598,2500,597,19,4,1,1,1,2,4,2,21,1,13504,818387.834442281,816976.858108,19.4505925637267,6.21587406301934,3.72774638198553,1.76346995403208,724.165763326939,421.304189203211,170.628077040299,24.4066337093627,11.1936749106344,11.3463181494332,1.80301147183532,1.73031341875594,8.78276905254461,3.7367976885289,0.677442579297349,0,0,0
70,811669,810269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2878,8983,0,0,0,0,0,0,0,0,0,0,0,0,0,2121,623,125,0,0,0,2121,623,125,7,2,0,0,1,3,5,0,31,0,14549,804363.380891519,802976.174092349,7.75832847771554,4.93691993532124,2.43522481502713,0.236530045967925,718.374741807193,415.015734264545,174.142648354419,25.5227871628754,16.168982910404,10.0252873035295,0.213175067865635,0.826993868893879,9.07263117306866,2.47904169815592,0,0,0,0
71,797089,795715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,463,0,0,0,0,0,0,0,0,0,0,0,0,0,86,21,3,0,0,0,86,21,3,0,0,0,0,1,4,4,2,27,0,15359,789371.712911762,788011.821597169,1.16330420580665,3.40914849368876,4.9370005841829,0.226921671746496,693.017166906271,407.461880429439,175.226446278022,22.8934705022149,16.9732811888087,8.04298431366985,1.60338365306295,2.15055213130978,16.1426221898291,4.49198117852211,0.861586718820035,1.3310171989724,0,0
72,781703,780360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42633,157701,0,0,0,0,0,0,0,0,0,0,0,0,0,31548,8810,2191,0,0,0,31548,8810,2191,59,17,4,4,1,3,1,3,26,0,16646,773357.19532789,771956.01725321,58.5575088295816,20.630252782142,5.58316373982539,5.19486767777595,670.038508512561,395.655937467589,177.819085320785,21.1886180655667,10.1197217011609,6.25133032571891,2.64221064912938,1.10524224573253,15.3200795017183,8.95386463566683,0.138413281179965,1.22299827984534,0,0
73,765031,763652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6072,21283,0,0,0,0,0,0,0,0,0,0,0,0,0,4443,1279,336,0,0,0,4443,1279,336,11,2,0,1,2,3,2,7,26,0,17755,756138.541700592,754761.267429051,12.5477618438543,3.86741779867445,1.88380278464754,0.479710081081208,701.217937041001,403.457293599322,182.706753031962,24.5364534098976,12.0832422859189,6.83650927228616,0.475840109294168,4.62812091216807,15.2948380152229,5.99238737812266,0.219655919354409,0.743412633004169,0,0
74,747250,745890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,301,0,0,0,0,0,0,0,0,0,0,0,0,0,77,22,5,0,0,0,77,22,5,0,0,0,0,1,4,5,3,24,0,19032,737641.66132235,736297.697601151,2.06751746934729,3.12712570720916,3.01679815880115,1.711718058535,688.49462667357,394.627746267785,182.105825800994,21.8188737539478,11.0070821683206,5.74884986919858,0.524159890705832,6.30279713095986,14.263990042964,7.66680021281354,1.96057012490928,0.578646959271282,0,0
75,728194,726868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,4054,0,0,0,0,0,0,0,0,0,0,0,0,0,902,258,63,0,0,0,902,258,63,0,2,0,0,1,7,2,5,22,0,20407,717947.429597685,716637.12222693,0.548893849404834,8.37930541330911,3.14407238762843,0.830902178731492,663.931780960624,384.217893712057,179.269182022453,21.1043264982148,12.349359338301,5.65820464232654,1.85736938820273,2.22472298539834,14.281003843993,7.74484735331498,3.99607254914008,0.421353040728718,0,0
76,707765,706470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3845,11279,0,0,0,0,0,0,0,0,0,0,0,0,0,2874,781,181,0,0,0,2874,781,181,7,1,0,1,0,8,13,5,28,0,21949,696773.122001924,695486.61235061,7.60825415720063,7.39092415397724,4.96490551940643,1.16909782126851,635.106267132518,382.461552814446,175.738092597105,21.8309021787315,10.1065802449089,4.46033887873052,3.18988785455912,1.17949694812732,18.5309990476817,5.67530743218958,4.61980702052824,0.396880127433477,0,0
77,685788,684516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,758,158,46,0,0,0,758,158,46,0,0,0,0,8,7,14,7,20,0,23458,674061.357203237,672797.244188454,4.22247861154871,6.55012639926917,12.0387923825871,1.11210042370323,606.595549479493,371.829711709002,174.57138981105,22,13.795633936083,5.55341151512597,0.99475543849141,2.61364693737139,22.8757400948089,14.9784492706067,6.04433248611167,0,0,0
78,662310,661057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,526,173,43,0,0,0,526,173,43,1,0,0,0,4,10,13,8,27,0,25365,649685.148442532,648453.150908163,5.56664463169962,8.58962256839443,10.3816375167676,3.10127211043772,585.763553678741,362.245895288113,181.610786048776,22.6740118470784,9.61988483606679,2.93399532082316,2.51649293625034,3.33120645391269,16.204620995326,12.4174767872319,3.57711345298037,0,0,0
79,636918,635698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,50805,0,0,0,0,0,0,0,0,0,0,0,0,0,12289,3535,832,0,0,0,12289,3535,832,28,11,2,2,2,8,11,14,28,0,26874,623540.108620201,622286.713798536,30.6261166611878,16.878130319789,9.40729614686653,6.50146441217048,565.456526618729,350.172566172935,186.670086186832,22.0838480102069,10.6034581962142,3.96759219276041,3.17019134513662,7.06905661941485,15.2365502968896,18.0594589588251,5.31656147041107,1.61246251245029,0,0
80,610016,608780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3391,10772,0,0,0,0,0,0,0,0,0,0,0,0,0,2518,701,164,0,0,0,2518,701,164,4,3,1,0,3,7,13,9,29,0,28744,595599.492090605,594375.305764274,7.03634788628139,7.86022840164328,13.6040822130813,2.36977504933552,566.787750923628,350.192449770076,188.449135986074,23.1980169575436,9.88077540930814,1.52336516805735,1.5300081724329,6.55220056211907,20.1639732827898,16.4342168205661,8.38741247648156,1.62872671126388,0,0
81,581243,580042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,583,0,0,0,0,0,0,0,0,0,0,0,0,0,147,33,7,0,0,0,147,33,7,0,0,0,0,4,18,29,18,24,0,30121,566128.310838878,564928.19802154,2.85219707729108,11.7940694851287,11.3198933947156,4.11710258678207,544.029258038439,343.461993679218,190.715460118162,22.3679089495441,12.8843280488433,3.43373171314173,3.35596691611005,4.6245634524398,16.5397243448533,13.1704906613266,10.2601843607072,2.46952152764425,0,0
82,551098,549897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26542,85865,0,0,0,0,0,0,0,0,0,0,0,0,0,19040,5878,1510,0,0,0,19040,5878,1510,67,40,5,2,3,13,24,16,39,0,31550,535336.389387298,534033.971384935,63.5715018281305,49.1121388165554,29.3864754617917,5.70625064329781,515.345916669282,333.769109051553,186.418544050243,20.5825920329625,8.10155840584328,3.50163188122339,8.80126513427628,13.0597741757728,28.1902121100575,21.8650483130477,12.3159941493068,3.2583650664892,0,0
83,519509,518233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182,13989,0,0,0,0,0,0,0,0,0,0,0,0,0,2995,933,237,0,0,0,2995,933,237,12,4,0,1,6,15,25,18,41,0,33230,502810.390566778,501544.040816164,14.4353066208048,15.979343635954,19.5780379151086,3.50573801541412,539.876821358762,363.271306958743,202.812699922378,20.850945064559,5.63156440826508,3.24741510100868,3.686249043581,9.24095734438579,35.7841224754229,16.5305840533692,9.90623675657977,2.17750076475279,0,0
84,486238,484987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,915,0,0,0,0,0,0,0,0,0,0,0,0,0,199,56,22,0,0,0,199,56,22,0,0,0,0,3,15,22,16,34,0,34514,469005.613387011,467781.820745701,3.45288913936668,14.0557566166546,12.8867072152064,1.03811081051926,513.035684522485,354.917947942629,199.129709822507,19.9434326632545,4.3969149548514,5.06137099036076,9.45552924698319,10.6229188516125,37.0903741153888,20.0295099320356,16.4997754734941,0.898728184583561,0,0
85,451690,450489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,650,200,55,0,0,0,650,200,55,3,0,0,0,8,15,23,22,36,0,35193,434122.988207549,432945.070315171,7.23305682259277,11.6004377122749,19.7877836104348,4.91913815196105,475.980004371079,344.037457887058,185.458286194942,16.5383294574308,3.13908440052062,4.14936833227989,9.49101985857364,11.0861880077663,37.3694848902524,22.5513919924087,21.6327920627042,2.87271913818657,0,0
86,416461,415315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,9173,0,0,0,0,0,0,0,0,0,0,0,0,0,2064,509,104,0,0,0,2064,509,104,4,2,0,0,4,16,26,24,40,0,35797,398562.010778693,397439.633529131,8.4652102465132,14.1252856409024,14.6642270865825,3.41700024640181,445.245655893495,320.410326663297,181.94594921696,18.0947195652881,5.09776660293279,3.547545965049,11.7359208368223,8.22392708425913,35.097171966211,31.8727239638101,15.9959759546909,2.1243385900044,0,0
