date,2026-09-22_10:51
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,50
screening_stopage,50
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,100

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,215537,0,0,0,0,0,0,0,0,734847,0,0,0,0,109487,63022,41114,0,0,0,109487,63022,41114,1118,670,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,69,3,2974,949749.554992694,946975.5975441,1120.40914280817,688.798650864034,106.769642472444,68.4573291062573,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.438480852158349,6.10788155725009,23.5142756062972,34.4297914730089,2.02184349740855,3.10669937497005,1.09374131192453,0,0,0
51,948226,945489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,10,50,0,3208,946596.358771142,943877.826910388,0,6.32534436457763,2.02835315847027,3.01777595872527,1197.55978234541,929.555463555,417.736661766324,101.093531328137,0.942733983469431,6.67184560163395,19.3882275435695,28.4573390651822,2.89247534214519,0.967782478779554,0.906258688075468,0.495398014085367,0,0
52,944968,942265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,3,65,0,3410,943239.259464291,940560.81642348,0.627464974110865,6.54995317490841,8.3980516085575,3.19017842345622,1188.94658168221,919.790102391655,401.40656115171,75.9669382527433,4.30742654421874,15.3568825509853,19.0060810049571,30.9032438465138,4.30577411898412,0.733822976937518,0.373807238182053,0,0,0
53,941493,938839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192,38906,0,0,0,0,0,0,0,0,0,0,0,0,0,5996,1713,464,0,0,0,5996,1713,464,11,6,1,1,2,3,6,7,66,0,3696,939625.267652575,936985.697090721,11.6448596535861,9.58890545478927,7.52761485420344,3.46235836557603,1178.94560902203,897.973084232349,389.219796899265,67.6087592525487,8.23609299861127,26.118178249807,19.1124991439964,12.262023547406,2.39234463567846,2.24879308440723,0.872804658021778,0,0,0
54,937731,935114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,80,0,4036,935695.312984127,933114.912050337,0.727675372303075,5.47199939811375,3.71644675972309,1.76694602793923,1175.49917700374,879.733252998155,378.301471510983,63.1600840411305,12.4645597397145,26.4108730422281,18.1627817081454,11.1562062949843,2.96089885337278,1.417863646755,0.753388103796169,0,0,0
55,933615,931065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,6,52,0,4361,931419.357045757,928896.102226318,1.22375642468202,7.73575915421505,2.06701469899618,1.6049084784463,1158.7541394403,860.267095930221,373.205964279351,55.2631177917838,11.5420437975377,24.3386361741472,7.87887533538208,11.8477617669551,5.93066913820803,0.599520291900262,0.933078655973077,0,0,0
56,929202,926696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,455,0,0,0,0,0,0,0,0,0,0,0,0,0,89,17,4,0,0,0,89,17,4,0,0,0,0,1,9,11,7,65,0,4749,926775.757157182,924297.060370012,1.35655544844876,6.46970568525809,5.73218150812431,2.61822421997092,1142.97198589067,841.190885473199,366.605053948247,49.291054600915,15.3352498119625,25.9266007630175,6.04293669817496,10.0670075524002,1.67066016234457,0.885368848219514,2.88466005576479,0,0,0
57,924388,921927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33454,129445,0,0,0,0,0,0,0,0,0,0,0,0,0,23693,7527,2155,0,0,0,23693,7527,2155,44,27,4,4,4,3,10,7,53,1,4994,921892.63810377,919370.588149881,46.9399830513534,32.915409759498,13.2405131769175,8.72719866958613,1123.97192520409,814.338654035715,362.141909704244,48.7601847069223,17.3060347091338,30.5441796208142,10.4956891369169,4.9444783522376,3.05058142589405,3.2709966073744,1.34705042885616,0,0,0
58,919340,916838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5798,34239,0,0,0,0,0,0,0,0,0,0,0,0,0,4767,895,135,0,0,0,4767,895,135,1,0,0,0,2,6,8,5,73,0,5509,916538.624182776,914066.972685102,2.87095298315974,4.3288244846021,8.21871238642537,2.34677847739259,1147.06569448699,816.079070618716,363.296119723149,54.6135693082259,21.8380936067462,29.3171242796995,8.57921482614873,5.2444717305026,2.00812016171403,1.8578688967973,2.52383925928734,0,0,0
59,913758,911312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,7,11,78,0,5864,910763.410724605,908341.031570539,3.70702966823318,6.7841731582447,7.21862670275794,2.42508716319549,1119.42027969034,790.975826439108,361.960011268888,52.053263181773,28.1978188219865,27.6408235732022,8.02639453094198,7.55209914127975,2.31854895781726,3.1383891555015,2.42220902675763,0,0,0
60,907816,905421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,3154,0,0,0,0,0,0,0,0,0,0,0,0,0,647,142,18,0,0,0,647,142,18,1,0,0,0,5,8,13,14,68,0,6377,904545.63713736,902166.44041324,7.41488460235978,9.7048951475641,7.27898642146222,4.80047886544587,1088.04403801656,769.591262162604,361.838113023126,53.3711316466504,29.1943277105806,21.9183563990184,8.06950662161607,4.85122660998277,5.88894363143481,6.25038103573024,0,0,0,0
61,901371,899012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,515,0,0,0,0,0,0,0,0,0,0,0,0,0,96,19,3,0,0,0,96,19,3,1,0,0,0,2,9,13,15,66,0,6981,897862.181204843,895524.877202546,4.7480900989505,8.09605913505276,11.4131159889079,4.55415753032315,1068.14260030441,753.692417480828,364.360726807842,55.8313075495171,21.887614903695,20.8151652043012,5.53066897064443,4.9720593195399,5.42870741081424,4.78857462503947,0.945760288042948,0.365579769069292,0,0
62,894324,892003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,16,18,57,0,7648,890467.223639855,888158.596926029,3.10355730179977,9.62755268401607,12.1634999206183,5.06025146929436,1035.67456971665,745.163825382983,370.130870691611,56.8913011033012,24.1026045611149,13.9609100468693,5.83910247384586,11.9767870064491,13.1135161255952,2.81773431405012,1.05423971195705,0,0,0
63,886619,884316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487,3108,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,323,80,0,0,0,1076,323,80,5,2,1,0,5,19,18,16,63,0,8329,882438.288699959,880136.897023006,9.65517288036248,21.6634891499321,17.8520382004226,7.91458864301711,1002.3247239968,738.211394231171,373.232018773499,56.1189056462537,27.5517212438645,13.5178799135816,6.71895898022148,11.5735630070084,8.59804720547982,3.33148384909146,1.20616885228083,0.700862298943527,0,0
64,878227,875937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6762,23120,0,0,0,0,0,0,0,0,0,0,0,0,0,5179,1278,291,0,0,0,5179,1278,291,7,6,0,1,7,16,21,17,61,0,9032,873687.82850285,871394.025110007,12.5875393308414,21.6244055503726,16.2142143442559,9.45255250953005,982.257008261914,738.825819701138,383.187059215558,56.7807038193686,25.1474537237408,15.3951432678882,6.16097241742364,11.7953051126523,4.57543489150703,6.29150885925628,3.36663747159764,0,0,0
65,869134,866845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,5922,0,0,0,0,0,0,0,0,0,0,0,0,0,1339,270,50,0,0,0,1339,270,50,1,0,0,0,4,15,25,22,77,0,9838,864208.853186132,861931.452048015,6.55884431526778,13.436284956612,21.761541107202,6.61725748678222,967.023445252745,734.725857591909,386.088226096866,57.927900496176,22.2793294016765,18.4203275511183,10.0007070722142,14.9827240173425,5.54177293833345,6.26064049615525,5.07805663812906,0,0,0
66,859219,856957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,253,0,0,0,0,0,0,0,0,0,0,0,0,0,63,11,2,0,0,0,63,11,2,0,0,0,0,5,17,39,30,80,0,10560,853905.329224117,851642.720604531,3.96440680650272,15.8041852765943,20.5830411336482,7.00356500531632,944.25110465288,723.345896474733,393.819738894698,57.9580636070555,22.7238474847804,16.0243977253512,12.4629226733533,18.8050343027063,6.60733743035235,10.9145102065522,4.63213976984844,0,0,0
67,848579,846322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27656,93654,0,0,0,0,0,0,0,0,0,0,0,0,0,19966,5990,1637,0,0,0,19966,5990,1637,37,22,2,2,7,22,36,25,72,0,11604,842754.154048022,840443.243030456,44.6317572807254,39.1863175089342,38.0254492688954,9.66633793117299,916.633609185713,716.362010686813,404.107313683589,59.9557171255239,23.845443837782,13.3925971132594,9.70300743389708,18.1147857080368,8.16925293859094,9.66509822336957,3.53962746774778,0,0,0
68,836903,834588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7702,24535,0,0,0,0,0,0,0,0,0,0,0,0,0,5684,1591,408,0,0,0,5684,1591,408,14,5,0,0,9,27,41,36,74,0,12280,830696.550650458,828357.555872495,19.6883084774871,29.0042190828516,37.2584869464462,9.79342368754533,935.572534339552,740.228166121317,426.070800950618,64.1989982005034,18.2039997281662,11.800914484043,12.2346548570862,14.6635123787167,7.70283917617053,5.6203413986792,4.27156289491242,0.986969126862192,0,0
69,824549,822198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,10,29,34,35,75,0,13494,817725.273524478,815357.828694678,10.8549009227385,24.6686040940546,41.2847065849683,11.5624981986143,916.618384537095,751.350586328971,450.935457387031,66.358702911135,29.4280277682484,12.4156428313596,12.2803417822813,20.6946042643011,9.21443051169626,7.0507091737818,2.15021297172643,0,0,0
70,810980,808615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,859,252,46,0,0,0,859,252,46,0,0,0,0,13,30,48,44,96,0,14541,803646.069570177,801273.035152603,8.77382809554003,24.8234693577795,29.627506979431,11.4874438625051,894.446976829333,749.886462180716,482.120572565904,64.8555236068732,20.989806919033,17.3538393298865,7.41412939823512,28.7976394254118,12.0365017114673,10.9724754004274,3.6685544343386,0.714880772622934,0,0
71,796343,793964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751,5380,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,307,76,0,0,0,1365,307,76,3,0,0,0,10,34,54,58,101,0,15347,788590.838486823,786196.544628582,14.210512146386,34.1428887475558,42.4307300873715,13.8455153217365,875.41611690167,747.281969883008,496.135247468971,62.897421518426,18.6179797184049,14.051595383999,18.5346706304234,25.9338093180158,12.2312433297296,13.0975599660739,5.08637773641385,1.87049393146299,0,0
72,780895,778486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,331,62,19,0,0,0,331,62,19,2,0,0,0,17,35,54,62,100,0,16632,772518.01041496,770095.784853475,14.7456776410527,30.3390849370685,42.7098563706879,19.2976984356519,857.861718379816,757.541626231388,516.294514599124,64.5179938260756,14.6416032080006,14.4112030146014,20.726387936287,28.3461192199589,16.0736817552242,11.1099026580341,9.45960446004756,3.13342925740869,0,0
73,764163,761728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,675,247,59,0,0,0,675,247,59,0,0,0,0,16,51,79,68,118,0,17740,755234.500178996,752760.994118991,14.8271881171639,41.2249162349448,61.1245747008645,17.8034825878124,834.29680007352,759.513864504647,538.020979522963,69.8561961875245,17.3622043137741,15.4828883029158,19.3879050864075,36.241278029347,22.1885224251206,14.4021233825479,6.37501116702094,2.90911274647293,0,0
74,746305,743810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11136,33222,0,0,0,0,0,0,0,0,0,0,0,0,0,8218,2305,587,0,0,0,8218,2305,587,15,8,2,1,11,46,83,74,127,0,19014,736657.934391176,734117.102673836,29.8107469324496,50.5510151684738,64.1127798123667,19.6513474448665,815.084990458073,771.963390478122,576.18672581025,67.7029050709878,12.4142925581611,19.7700065522363,20.2574237706159,49.5160142874334,21.4292186908424,11.1514003162738,10.2139533425216,1.82260709720784,0,0
75,727164,724608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320,10195,0,0,0,0,0,0,0,0,0,0,0,0,0,2475,666,174,0,0,0,2475,666,174,3,2,0,0,13,56,71,71,118,0,20380,716886.195037156,714304.683652188,13.0350783478451,52.5724543000279,59.7328162898556,24.1609562446893,817.544990582194,791.736408852806,611.033732780709,71.3554186556006,11.1779674971351,15.9182835538799,21.2630861918981,37.113684781969,16.1727793111932,16.5469237956672,19.1225068707987,2.62231377532891,0,0
76,706666,704066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,503,0,0,0,0,0,0,0,0,0,0,0,0,0,107,18,5,0,0,0,107,18,5,0,0,0,0,17,64,86,75,117,0,21926,695648.614314891,693003.668694305,14.9808553861209,54.5777047801455,67.0831159455755,20.1685385670262,801.281036674308,814.243689614807,633.983747250345,83.3744453691402,14.1213387769685,14.2642844417239,23.5395234192992,35.9204704666371,15.5191631806777,20.4283629985941,20.6817646405846,2.3061044613931,0,0
77,684623,681960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18908,59019,0,0,0,0,0,0,0,0,0,0,0,0,0,13623,4140,1103,0,0,0,13623,4140,1103,27,12,2,1,25,75,98,102,133,0,23429,672855.367354552,670106.379725764,43.738876068296,66.213242868666,76.3157520369812,26.6258284644506,784.674288048007,833.147637829983,652.545727735776,82.8660939215481,10.6700752164938,10.0334820101652,26.2113911206426,50.2340870916658,24.1887396762613,34.4409409931493,27.2582583146991,0.9218012262548,0,0
78,661061,658265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5332,16427,0,0,0,0,0,0,0,0,0,0,0,0,0,3815,1207,294,0,0,0,3815,1207,294,14,2,0,0,25,76,100,86,148,0,25327,648398.750789024,645551.521066247,39.4197500727247,70.0469040328051,87.9760367766235,28.3696235992382,797.836637473317,855.666032134007,690.53071195277,90.8192023688918,13.1931911275701,12.9687345209006,27.2514514963106,60.1589170066408,17.761216751067,35.3761016717093,22.2322204706284,3.37286626011746,0,0
79,635586,632723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,347,0,0,0,0,0,0,0,0,0,0,0,0,0,87,25,4,0,0,0,87,25,4,0,0,0,0,24,64,106,88,143,0,26817,622182.190715426,619295.960159724,18.574613293117,56.6435397008276,75.3910592419298,27.2341565080771,805.990242815253,876.141736457373,724.245007679059,94.3387273955846,14.4171730160577,10.9033215349168,36.5279886406526,48.1598170224259,18.9330471973012,41.7673154794781,28.7893005230345,3.76523839073889,0,0
80,608626,605709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,2939,0,0,0,0,0,0,0,0,0,0,0,0,0,750,201,56,0,0,0,750,201,56,2,1,1,0,14,55,97,96,155,0,28672,594181.980801371,591263.218398892,21.6956475889218,49.2498468802131,80.5672577985682,26.9578296444768,789.739192361289,882.85649266325,747.184262422818,101.953877062109,10.9241563363764,13.4328831888627,28.333503677104,51.2026931078154,25.239322723588,43.2494709112224,39.7931709554367,4.63119000716827,0,0
81,579799,576874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3425,10209,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,759,152,0,0,0,2505,759,152,4,4,0,1,18,81,125,99,154,0,30051,564661.086738022,561705.822495752,19.8801791589063,64.6087661871857,73.0892409749755,28.5973076308387,766.383040194764,877.347428074265,760.151016674787,105.79909804016,10.9002320265056,6.01094035139356,39.3592002654663,57.9925765842239,34.153633873444,55.0983983806147,46.3344585688502,7.87648765261395,0,0
82,549594,546635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,3352,0,0,0,0,0,0,0,0,0,0,0,0,0,788,211,49,0,0,0,788,211,49,1,2,0,0,19,79,135,121,173,0,31476,533806.567243571,530825.491364972,18.5741129165701,67.8508811663193,100.615766761951,27.1857154777995,744.080168926753,888.506226286009,759.410223203061,110.240455908751,9.50967338170035,10.0006767250454,45.3950512181502,61.4705887830353,34.308739530557,48.297016217925,49.9312828900928,7.0893589653222,0,0
83,517945,514958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,394,119,34,0,0,0,394,119,34,3,0,0,0,25,88,122,106,186,0,33139,501224.881069853,498226.612982411,22.8628273530354,74.1100847903692,94.4770562470709,20.4445114426897,719.019430699536,895.679909199506,784.774531461294,107.937703542563,8.12382794140669,18.797499023809,35.6925897542405,69.9741624281686,36.0560714311432,47.2852631595451,53.2446389693602,7.5680826078921,0,0
84,484620,481621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9266,27462,0,0,0,0,0,0,0,0,0,0,0,0,0,6665,2069,505,0,0,0,6665,2069,505,18,8,1,0,16,91,121,104,181,0,34400,467366.888732497,464335.946259764,35.0476108796295,83.6034812303973,87.2608688255339,23.2474374050674,689.644436200265,903.306349674008,796.96545074404,103.209636612407,7.17091723693449,19.0323708299948,39.835431982294,59.1488798563659,46.4003332617354,57.7339003791168,60.7169219021823,12.6840309084383,0,0
85,450039,447029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764,9005,0,0,0,0,0,0,0,0,0,0,0,0,0,2029,598,132,0,0,0,2029,598,132,3,1,1,0,21,89,114,121,196,0,35071,432449.712225149,429453.993086888,18.0505546098858,67.8629964353451,83.9154226373818,23.908533984873,672.528143789525,909.726275276517,775.88442779493,100.46646597284,10.3067391307191,18.3250496797456,44.5919730136647,62.9529299392378,44.0958244793583,70.79512644529,83.4909506415512,8.90126360656298,0,0
86,414772,411820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,140,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,1,0,0,0,29,3,1,0,0,0,0,15,84,114,117,175,0,35664,396874.550635376,393961.594896424,15.0063731810613,62.6021579084175,80.2584227533283,29.5151141735937,640.448616777067,874.018356214467,754.171408692737,96.8260023533594,6.2701446089367,14.2850514772768,38.8242674404232,65.3985235776484,47.2149378373434,99.853201505213,82.9018388569966,9.69964604360072,0,0
