date,2026-09-22_11:54
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,55
screening_stopage,85
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,2
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951259,950401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,62,75,64,96,0,2968,949709.652797373,948790.924311867,12.6466598008236,52.4560690126517,68.139356526269,26.752957275934,84.6495422830761,254.162539936073,307.538427081676,45.4120180360449,0,5.83729495306817,19.5453325798555,41.9820747599021,0,0.811985548352823,0.968057557241991,0,0,0
51,948195,947220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,59,88,75,88,0,3225,946535.531497786,945489.50576871,12.9345627891887,53.6898695886875,68.3556595592142,27.9696338521223,97.2962020838997,301.288236683297,353.423102788776,62.7607496547409,0,6.27919600054606,29.0291661273844,32.5176671670942,0,0.696196072967723,0,0,0,0
52,944882,943758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,55,95,77,92,0,3453,943116.153617743,941909.878320691,22.685346276791,56.4588396051307,85.5532609471068,30.2361091880597,109.547175992508,346.423062739067,404.692146896136,74.5892238902551,0,8.57099246470418,20.4253999209146,37.1654729375689,0.683588880579919,1.88378002055348,1.63031424651854,0,0,0
53,941337,940057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,74,104,89,94,0,3667,939466.034563369,938091.464529687,21.9268582026754,63.5358845472866,89.4299225281877,33.7959616378853,131.363419785849,397.985084870403,470.175361255945,84.869763862631,0.552691364030252,5.97198002816027,27.9931224297111,42.783231408967,0.316411119420081,0,1.97377345873974,0.882733336184174,0,0
54,937576,936107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,86,120,96,121,0,4082,935428.073473958,933862.699948454,20.3438956272648,72.9254820137215,99.1820040847648,42.7359210930731,151.872085357959,454.803610554236,525.297572449591,91.0651973054551,0.447308635969748,6.9426502071546,34.6174949908946,60.5558491210506,0.970883994596079,1.64313052454963,0.944431810872629,0.117266663815826,0,0
55,933373,931701,47898,0,0,0,0,0,0,0,0,883803,0,0,0,0,0,0,0,0,26051,21847,0,0,3866,8276,11651,0,0,0,3866,8276,11651,1283,798,97,80,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,35,36,132,0,4264,931162.48044489,927253.46554275,1293.19331048617,853.45871366963,166.098947520047,98.3780376495479,170.831821193331,514.245066237482,600.809557573598,99.0803155234466,1.03003769074097,17.04620994492,30.9621188612358,65.472329619892,7.04799108634151,2.2026202545967,1.60866589634679,0,0,0
56,928977,925080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,27,40,35,111,0,4697,926558.993014483,922661.909303873,12.5250831638547,28.5124975317271,37.5335923635786,15.5240612119447,1460.02451855013,1345.94538137833,725.503461629758,153.220235293117,0.969962309259031,18.3672914874204,37.6854371172235,53.1146655931886,3.03065082011744,3.35917046712711,0.982434394070879,0.307019263505936,0,0
57,924169,920273,43287,0,0,0,0,0,0,0,0,831770,0,0,0,0,0,0,0,0,22669,20618,0,0,3844,7600,10159,0,0,0,3844,7600,10159,731,271,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,22,19,139,2,5028,921597.606086617,916681.028709001,736.417847084116,287.562059331038,60.2537164133511,36.9165006373037,1466.66969699189,1346.31430734814,720.259670515714,113.852393256586,2.63193806446507,20.10491013883,44.1522342993075,67.2724357265291,5.29228223976679,8.88780216663145,0.790745972190052,0.692980736494064,0,0
58,919000,914136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2535,9996,0,0,0,0,0,0,0,0,0,0,0,0,0,1692,609,204,0,0,0,1692,609,204,20,9,0,1,3,21,24,20,125,0,5475,916227.674819436,911374.218023184,22.4057149604411,22.4192563461805,17.9998545014378,10.9237728331467,2185.71966605616,1599.72632991044,745.922279573565,116.48555791785,10.5091002125165,26.6727057299482,34.6019374591757,40.947432604183,6.85877780732699,8.18362125055864,3.182666355744,0,0,0
59,913400,908578,39500,0,0,0,0,0,0,0,0,782565,0,0,0,0,0,0,0,0,20563,18937,0,0,3724,7303,8726,0,0,0,3724,7303,8726,611,168,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,16,23,119,1,5963,910385.061737012,904798.688095319,613.040480020281,187.722681900261,39.8713137951192,12.8989225105793,2186.55913787861,1571.58855013728,736.548583495606,110.064762426922,15.8563022479164,40.218819092088,28.1271448743017,23.8079860895658,6.35783458640799,11.7797394695226,1.13135970407166,0,0,0
60,907317,901770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2215,8706,0,0,0,0,0,0,0,0,0,0,0,0,0,1439,580,185,0,0,0,1439,580,185,5,3,2,1,3,29,28,26,121,0,6296,904104.444492266,898575.307147526,9.06645121612189,20.4680172848492,20.7156491273201,11.9884926677939,2764.84632228356,1708.52246643915,744.524758859337,105.606538223205,22.4416740683455,42.9013884397471,28.8331443052243,23.9727429836696,12.3116215469781,8.32460107840598,4.69488415168598,0.372796111973003,0,0
61,900900,895395,37000,0,0,0,0,0,0,0,0,734736,0,0,0,0,0,0,0,0,19198,17802,55,195,3735,6934,7855,0,0,0,3735,6934,7855,510,141,15,8,43,12,0,0,0,0,43,12,0,0,0,0,0,3,19,14,18,135,0,6959,897374.779058367,891251.10823882,509.307040439711,163.821657381444,36.2355443240866,18.3338219018987,2720.91777886857,1675.25160056134,731.532756281443,100.108143404494,33.4540560513581,47.2512140773792,28.3987020182591,21.5359803213732,21.5845540319569,9.24455833877437,6.96950391563587,1.54491363861598,0,0
62,893806,887741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4738,15585,0,0,0,0,0,0,0,0,0,0,0,0,0,2851,1306,534,0,0,0,2851,1306,534,29,15,0,3,6,24,10,21,139,0,7702,889869.720911051,883817.744008891,34.187680599399,34.3179520459319,11.3072288181242,9.78682389582885,3175.98090530838,1770.59242118354,747.78271718257,104.527195719479,38.8984810161886,57.8218163754048,17.2155280700404,18.1279117146265,15.3454329837114,11.1639675507322,2.38006323482841,1.08229024941102,0,0
63,885965,879971,34176,0,0,0,0,0,0,0,0,688250,0,0,0,0,0,0,0,0,17736,16440,1778,9539,3500,6533,7089,0,0,0,3500,6533,7089,461,132,13,8,1427,285,61,0,0,0,1427,285,61,1,3,0,1,4,13,22,13,142,0,8262,881799.512016387,875246.164280951,460.429230205752,150.245981821116,26.0062004805059,12.6511635305459,3135.40956257063,1747.16564086016,736.191518948358,97.210616811024,52.9411660099808,46.9494682132487,17.9325310042901,28.8964373471839,25.5119914070237,11.682647863403,5.22783643294542,0,0,0
64,877561,871072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4429,14380,0,0,0,0,0,0,0,0,0,0,0,0,0,2757,1135,502,0,0,0,2757,1135,502,22,10,1,2,5,15,25,15,147,0,9004,873015.666568471,866563.800005295,28.3016895191999,23.5889030614113,21.1833084376929,7.48406000575952,3523.56129408106,1833.19140749787,736.726720565112,96.4534656334644,47.579699416662,44.0962856601983,18.3093660973741,15.9057158422084,24.697799278656,20.759070556378,8.73923810594715,0.771479648305103,0,0
65,868410,862028,32703,0,0,0,0,0,0,0,0,661859,0,0,0,0,0,0,0,0,16925,15778,1774,8673,3453,6496,6299,0,0,0,3453,6496,6299,484,163,17,13,1434,284,52,0,0,0,1434,284,52,2,2,0,0,3,12,21,16,129,0,9797,863437.287232787,856436.729523562,478.594764558844,173.581154988472,40.145420815195,13.7302999381897,3468.91376692827,1788.6087208737,739.802278938151,91.2635491515137,58.7910578287361,55.5579317463327,14.4534930572595,20.4882439599441,32.4719717798289,15.3128930872772,7.1069846452724,2.03818104276434,0,0
66,858484,851551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4343,13458,0,0,0,0,0,0,0,0,0,0,0,0,0,2699,1199,417,0,0,0,2699,1199,417,18,8,2,0,11,17,25,20,179,0,10549,853148.208875468,846270.159640983,23.9544608119509,26.5683953046753,19.2979967174547,4.61861963647618,3836.2317885725,1885.21165486351,754.06142051518,92.5347390400168,75.4917322575742,50.2173762769688,16.0648602750484,17.4001654684435,36.1346053415909,26.619574385928,11.126428056974,2.13469166425057,0,0
67,847756,840971,31210,0,0,0,0,0,0,0,0,633735,0,0,0,0,0,0,0,0,16105,15105,1449,7535,3350,6306,5834,0,0,0,3350,6306,5834,435,147,13,20,1177,226,44,0,0,0,1177,226,44,1,1,0,0,3,10,13,11,153,0,11743,841836.43929227,834530.079837764,435.621134983068,159.40132269363,30.6672451365457,23.0602319690569,3737.05588830788,1844.4597994784,747.552281802742,91.3498630073821,81.6516301922088,40.183737635879,15.915394446299,11.9877740402184,47.7572640820872,27.7520210123621,11.6724198688753,0.0556476446799934,0,0
68,835860,828655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4288,12781,0,0,0,0,0,0,0,0,0,0,0,0,0,2723,1128,409,0,0,0,2723,1128,409,14,11,2,1,7,14,18,21,149,0,12693,829471.851900536,822331.576346946,17.9085482165905,22.4667384594986,15.5520816882516,7.36610791442045,4050.55537593296,1939.27296081492,753.59339659887,101.99534610331,73.9302516705817,39.9596444486151,15.5297730372122,18.8823544568077,48.9174010620918,24.6285169085022,10.0629264677409,0.692113199038431,0,0
69,823018,815964,29771,0,0,0,0,0,0,0,0,602779,0,0,0,0,0,0,0,0,15478,14293,1891,8388,3278,5957,5608,0,0,0,3278,5957,5608,474,131,19,11,1451,361,75,0,0,0,1451,361,75,3,1,0,0,5,8,15,10,158,0,13582,816120.222306281,808533.949968678,476.554954597599,138.317178606288,32.1477825103325,15.9608465262724,3948.74516227308,1896.36889340074,746.084501535732,93.5415520548507,87.7744976772789,40.5805564815896,12.0104603103145,22.9081737871147,35.5598283403087,27.706063488964,12.0503375243861,1.72124155331403,0,0
70,809278,801794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4406,13294,0,0,0,0,0,0,0,0,0,0,0,0,0,2884,1102,387,0,0,0,2884,1102,387,22,7,2,2,4,13,21,24,172,0,14577,801860.870065988,794438.861234168,26.2923120091736,16.72787859727,15.367350628576,8.84096564106197,4281.97646721016,1956.61036819217,754.922874254464,100.607464984634,90.2707807010699,47.4774200142562,12.1682353765591,7.44815700551098,52.9196484570857,30.416059026029,11.240098697599,1.49792943079956,0,0
71,794529,787193,28144,0,0,0,0,0,0,0,0,569848,0,0,0,0,0,0,0,0,14531,13613,1664,7609,3195,5696,5030,0,0,0,3195,5696,5030,433,144,21,12,1323,286,54,0,0,0,1323,286,54,1,0,0,0,1,12,21,16,165,0,15578,786641.202975626,778818.855790963,424.059609947212,150.040281829818,38.9705238818029,18.4769023109966,4149.0924348153,1903.94554416376,747.805656265779,97.2579869014363,100.444724899447,41.4302718041127,15.4958687000981,23.4285583534932,68.3896558650304,33.7747256369585,11.6105947406413,1.50242787227035,0,0
72,778786,771076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6095,18168,0,0,0,0,0,0,0,0,0,0,0,0,0,4029,1507,525,0,0,0,4029,1507,525,25,8,0,1,5,15,14,16,201,0,16631,770382.78197371,762777.503040564,26.58446157648,21.3344204042568,13.1005598060221,7.8650071880875,4392.8682537341,1968.20820122672,767.686535437528,102.431833351555,106.573771554032,49.5139963613483,11.3438729397867,17.5298101486448,73.7125171059743,36.2821678579785,8.85617730719969,1.28246878784796,0,0
73,761954,754471,26472,0,0,0,0,0,0,0,0,534669,0,0,0,0,0,0,0,0,13863,12609,3667,13211,3103,5563,4675,0,0,0,3103,5563,4675,391,112,10,9,2769,729,161,0,0,0,2769,729,161,4,3,0,1,4,10,13,7,181,2,17575,753040.965955661,745184.117913379,385.38418567226,121.277689198834,19.8112676251178,9.46419673935293,4239.96691817801,1916.19282559851,759.955912674534,99.0207262885627,96.6852459590647,40.4450545553574,11.0839614734311,18.505154146559,92.4523231375497,36.3256123168394,11.0180115010589,0.801543215289712,0,0
74,744196,736481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5485,16832,0,0,0,0,0,0,0,0,0,0,0,0,0,3661,1369,429,0,0,0,3661,1369,429,16,9,1,0,1,17,29,14,173,0,19105,734561.652773434,726941.338672681,19.2648975387935,18.9607971192517,18.9394576141564,4.67247137858048,4431.79082875348,1941.44877978805,753.46919503972,96.8750806950598,98.5511101175753,47.5867003611018,13.7618962320495,12.4658195253004,95.0091649792157,48.835597476922,16.2105706206057,1.83511509583332,0,0
75,724918,717432,24519,0,0,0,0,0,0,0,0,497405,0,0,0,0,0,0,0,0,12883,11636,3356,12031,2915,5093,4339,0,0,0,2915,5093,4339,386,132,9,9,2507,689,155,0,0,0,2507,689,155,4,1,0,0,5,15,12,6,180,0,20350,714628.788363196,706768.655632508,377.564732007509,148.181028980137,21.0966002273597,8.23833561913773,4259.91568167252,1874.28173858698,744.022448089656,88.0241757919974,94.6661610144338,39.3770027084789,13.0978401364601,14.8785104813974,106.283564731712,48.4592645594385,18.2085140282288,5.51279988799686,0,0
76,704388,696674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5343,15981,0,0,0,0,0,0,0,0,0,0,0,0,0,3519,1373,420,0,0,0,3519,1373,420,20,10,0,1,7,11,20,17,178,0,21631,693530.101926153,685941.715752282,26.6667664295947,22.6232815195296,11.1473683310847,2.78053217371267,4424.69729490834,1931.12105599901,728.207286417147,83.4144173786344,99.6452626737957,38.2651517524534,13.8477296291747,12.2307383477169,113.137856097892,53.4946999642998,22.1495697537903,4.96730413776822,0,0
77,682579,675146,22889,0,0,0,0,0,0,0,0,457274,0,0,0,0,0,0,0,0,12179,10710,2971,10928,2709,4873,4097,0,0,0,2709,4873,4097,367,113,11,9,2243,578,142,0,0,0,2243,578,142,6,2,0,0,2,12,14,10,151,1,23390,670751.506131031,662974.008432474,363.100502386211,119.788262780876,25.0321397754007,10.8146058961862,4245.46864515105,1863.20306938676,699.43047493808,80.2857383134247,95.7410480423363,33.4059012711045,13.5456217757515,13.20419456265,118.377465449274,61.5283106416464,30.442906397162,1.52703831578037,0,0
78,659037,651418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5131,14659,0,0,0,0,0,0,0,0,0,0,0,0,0,3374,1282,453,0,0,0,3374,1282,453,13,8,1,0,6,13,12,14,168,0,25043,646451.658590835,638985.591217146,16.6816927898499,19.4689059342294,11.7484601708485,2.02451482615687,4362.00724066506,1890.12933378762,696.855789866887,84.6999450098999,100.023578446937,30.3596145804567,9.07008573701023,10.2535409454996,147.00718281162,63.4975272011943,20.7751654866152,2.42751529230981,0,0
79,633826,626533,20830,0,0,0,0,0,0,0,0,413877,0,0,0,0,0,0,0,0,11161,9669,3412,11861,2535,4480,3644,0,0,0,2535,4480,3644,360,127,10,5,2558,672,175,0,0,0,2558,672,175,5,2,0,0,9,6,14,9,153,0,26932,620346.373513786,612734.330804943,351.648386587309,126.414434457232,17.0936454249332,5.38315186987232,4120.4021785209,1806.4664319848,675.93438656513,79.2039395028588,103.758405142076,38.5811070904421,7.61932311616566,10.3147290875158,166.42029293743,72.1605857312679,26.7398008370274,4.60928045504116,0,0
80,606741,599314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5399,15822,0,0,0,0,0,0,0,0,0,0,0,0,0,3662,1316,385,0,0,0,3662,1316,385,22,11,2,1,2,15,14,9,163,0,28298,592529.544421468,585271.614164041,25.9288658920393,20.8347096598267,16.2806135560206,3.29631367021133,4200.82397410305,1806.48664751565,654.873866814597,78.0220909650237,105.423315675682,37.1289821530954,7.52763071918005,7.73924582639927,166.994751720689,89.8986539854668,32.1917759591239,4.08817632426508,0,0
81,578280,571217,18512,0,0,0,0,0,0,0,0,367758,0,0,0,0,0,0,0,0,10034,8478,2913,10384,2150,4145,3249,0,0,0,2150,4145,3249,364,109,10,7,2159,604,148,0,0,0,2159,604,148,2,0,0,0,3,9,12,9,152,0,29919,563302.271129535,555988.178729948,348.469498810107,115.805577320633,17.1847375889303,7.26015697602861,3940.32547167798,1717.60650103671,633.363651844793,69.2673548881798,86.8174673956041,26.9983415545719,5.84227889643859,7.78343507659382,213.178794749314,85.262337598757,33.4278468882192,6.3543512725737,0,0
82,548209,541107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5761,17017,0,0,0,0,0,0,0,0,0,0,0,0,0,3882,1405,433,0,0,0,3882,1405,433,21,20,0,0,5,18,14,18,127,0,31569,532251.910549034,525320.510948966,25.141005606917,29.8534248613494,9.87117413678671,3.73809020934868,3985.14809415456,1721.32862512738,610.137984913213,69.3315679958643,79.8660805709778,31.6343888280795,9.73058776492283,6.45315046084539,224.646986583015,83.7448505149223,32.9439864755757,5.95465618303184,0,0
83,516513,509790,16010,0,0,0,0,0,0,0,0,319526,0,0,0,0,0,0,0,0,8648,7362,3732,12637,1870,3599,2781,0,0,0,1870,3599,2781,315,71,6,6,2774,761,184,0,0,0,2774,761,184,9,4,0,0,5,10,15,11,150,0,32979,499903.568841551,493013.124656981,293.648293998167,77.1681989877232,13.3457331611897,7.116407705426,3679.75901415028,1631.55268996622,579.850932429857,66.2708569847097,86.865431133438,32.9846491598188,6.2889495927803,11.9180479522313,265.890653992294,96.1511295984965,37.0459452732383,3.65987286856398,0,0
84,483384,476741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5061,14505,0,0,0,0,0,0,0,0,0,0,0,0,0,3410,1231,391,0,0,0,3410,1231,391,18,7,3,1,6,10,11,9,132,0,34234,466178.886340637,459771.07274233,18.7386319501144,15.9340946760142,11.6044038387446,2.97606887064285,3633.93846579532,1576.17332928518,545.346334608915,64.2424853342921,88.6013611458897,25.8191070422163,9.47839162037354,7.93118175645701,253.938211820321,107.536686432315,43.4572135397636,5.05700916890055,0,0
85,449018,442856,13547,0,0,0,0,0,0,0,0,269808,0,0,0,0,0,0,0,0,7515,6032,3144,10691,1714,2974,2456,0,0,0,1714,2974,2456,274,83,9,5,2316,644,177,0,0,0,2316,644,177,5,2,0,0,4,7,10,10,139,0,34738,431549.119647653,425289.161939898,245.171422505182,89.1527519338301,14.8445930677205,6.67835123031428,3299.42147930782,1455.33485337117,514.542988549436,56.802930301678,80.4195749676398,21.4588790233266,7.48483015245267,7.02448555265359,299.425684864633,118.492679337971,36.1294164420106,8.04324617230253,0,0
