date,2026-09-22_11:33
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,45
screening_stopage,70
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,2
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951367,949298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,5195,0,0,0,0,0,0,0,0,0,0,0,0,0,766,227,60,0,0,0,766,227,60,2,0,0,0,5,13,14,11,50,0,2974,949856.269286758,947790.687783928,6.09556068956189,7.0789843599196,11.6747482972973,5.6869423644849,1126.05468502255,601.439562656723,214.919523252306,44.04635337435,6.35677206540035,14.8366093263997,11.9147831614286,10.9567144654411,1.99768798844889,1.62686960841529,0.397249267902225,0,0,0
51,948343,946282,34455,0,0,0,0,0,0,0,0,799619,0,0,0,0,0,0,0,0,13742,20713,12,62,3298,5143,4935,0,0,0,3298,5143,4935,263,93,6,4,9,2,1,0,0,0,9,2,1,0,0,0,0,1,6,7,9,38,0,3209,946721.434820707,944303.856694705,265.462545315227,102.824034656982,17.0470291855884,9.5217127902833,1118.64348076116,594.81582972439,215.00870871668,41.7072870042581,9.99815397136086,13.3048942022863,10.835770001959,11.3799767906212,4.40415804763325,0.443327707005665,0.602750732097775,0.495398014085367,0,0
52,945096,942692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2832,11376,0,0,0,0,0,0,0,0,0,0,0,0,0,1864,678,277,0,0,0,1864,678,277,8,3,1,1,3,11,11,7,56,1,3410,943372.609968357,940969.881150013,9.94754318974535,10.7609138861952,8.3181391208155,6.0749037998016,1369.09309703498,678.688861107194,222.216381396237,41.0270694644361,9.86539662396898,18.2263158678505,9.84417242255696,15.0614464175422,5.14753241743892,0.724687406327575,0.373807238182053,0,0,0
53,941629,939240,33123,0,0,0,0,0,0,0,0,760776,0,0,0,0,0,0,0,0,13571,19552,920,5588,3255,5143,4796,0,0,0,3255,5143,4796,281,79,12,5,736,156,28,0,0,0,736,156,28,0,0,0,0,8,10,10,11,53,0,3696,939773.108089084,937020.942956697,282.864869034402,88.0254109105086,20.4464889069608,9.15326683562974,1355.22106819198,667.997870386924,222.148544527639,37.5366792150564,19.3667682561272,22.3918593605526,9.0065346721676,9.5595086124085,7.01899408805184,0.275312593672425,0.872804658021778,0,0,0
54,937880,935139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2815,10847,0,0,0,0,0,0,0,0,0,0,0,0,0,1851,682,272,0,0,0,1851,682,272,3,6,1,0,3,7,13,9,75,0,4036,935848.857977795,933121.597827608,9.70737395993191,16.0551648036968,9.1695296028085,1.99957321139829,1617.22409675688,729.98085165151,234.01023680572,38.8657891541758,17.1794832860804,24.9100431640672,10.2712323911248,11.8027354276958,3.68235718342476,1.13238648185506,0.753388103796169,0,0,0
55,933769,931064,32184,0,0,0,0,0,0,0,0,745572,0,0,0,0,0,0,0,0,13497,18687,866,5254,3268,5299,4557,0,0,0,3268,5299,4557,270,90,9,4,713,128,23,0,0,0,713,128,23,2,0,0,0,3,8,4,6,62,0,4361,931571.930348262,928516.72437536,273.606435097114,94.9029844827728,18.4774785904342,6.99190790734705,1600.90016460517,722.383480977233,232.70697361444,37.8647711612281,20.379198462388,22.6942432630553,9.77746018851102,5.3029386904922,6.637434652308,2.14975514938124,0.933078655973077,0,0,0
56,929346,926317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2710,10582,0,0,0,0,0,0,0,0,0,0,0,0,0,1767,697,233,0,0,0,1767,697,233,7,6,0,0,2,8,14,9,57,0,4749,926927.01489864,923902.864509263,8.74349756642797,13.0143585576379,6.28458493396446,4.31322279535849,1840.16150340775,790.795682762651,242.444706332809,41.1021375213045,28.1224441593483,25.6305392363279,7.09433489406163,6.62415721178858,6.22265213518403,0.995850938837975,1.47504691313952,0,0,0
57,924540,921532,31880,0,0,0,0,0,0,0,0,729093,0,0,0,0,0,0,0,0,13547,18333,868,4951,3368,5294,4494,0,0,0,3368,5294,4494,285,89,9,8,708,136,23,0,0,0,708,136,23,1,0,0,0,8,5,7,15,88,0,4993,922031.594977986,918662.722826848,289.685410881163,92.8245018862175,18.9033561807298,10.5720118557285,1805.84048240797,770.079774865522,241.044112070984,39.492675649871,37.3858997758637,30.1482327886829,8.47433112116987,11.1221151147775,5.89622892532498,3.94462420628406,0.591874430887401,0,0,0
58,919459,916124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2839,10418,0,0,0,0,0,0,0,0,0,0,0,0,0,1854,732,236,0,0,0,1854,732,236,10,6,0,1,4,4,9,14,95,0,5511,916647.339584973,913330.683601604,16.79814765819,10.9037472677683,4.66127078935493,6.76350975704038,2057.68438811689,834.363805810642,251.119857695068,44.6684742780073,32.6182142298626,26.8499229777266,8.04051527517715,16.7473172860198,5.40685721253976,1.6905479633715,2.05965179600753,0,0,0
59,913853,910572,31121,0,0,0,0,0,0,0,0,711345,0,0,0,0,0,0,0,0,13320,17801,1146,5541,3313,5302,4330,0,0,0,3313,5302,4330,271,85,10,9,925,183,38,0,0,0,925,183,38,0,0,0,0,4,10,4,7,83,1,5866,910856.975082656,907233.134380904,270.716717650268,91.7576997001685,15.0504306109252,9.51748350737014,2026.15701432734,809.429780630675,249.820359624794,41.9044369559861,39.9783072596105,33.7603838342499,4.62785733701746,15.0933106807204,11.201548051089,2.69464171538129,3.14737011515535,0,0,0
60,907903,904322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3196,11037,0,0,0,0,0,0,0,0,0,0,0,0,0,2107,824,257,0,0,0,2107,824,257,4,3,1,0,6,14,15,12,106,0,6378,904614.760665868,901056.461443106,8.35797534807651,16.3752954590981,10.0508229382837,3.38532842901999,2227.57187886557,869.753650858636,255.446023333158,45.346405182752,52.7348286479842,26.3705830504593,8.31456749443987,10.2241732836708,16.0887732196134,5.06324642174877,1.18720506923273,0,0,0
61,901419,897906,30764,0,0,0,0,0,0,0,0,691851,0,0,0,0,0,0,0,0,13544,17220,1135,5502,3321,5421,4450,0,0,0,3321,5421,4450,259,84,6,3,904,186,42,0,0,0,904,186,42,2,1,0,0,1,11,8,9,96,0,6982,897899.7365861,894078.747246558,262.34579577388,93.745545767321,15.1747202502632,6.23529587355055,2171.56549086976,854.371277088232,259.975357021095,41.4843451588526,53.7196565179589,27.0861658098919,4.425393154928,10.1341073072664,13.4408921299037,5.27684966195375,1.79706011177041,0.365579769069292,0,0
62,894341,890563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4591,15612,0,0,0,0,0,0,0,0,0,0,0,0,0,3133,1090,350,0,0,0,3133,1090,350,11,5,1,1,4,9,12,11,101,0,7650,890463.322618754,886709.991369541,14.4110085352593,15.9258466513431,10.9071132021104,3.40276112222416,2361.64484665407,912.826811013655,264.226389855369,43.3054910557376,49.1220930524626,30.2497576036029,8.81167293174614,9.3889980557307,22.5179527828004,5.19424736631621,2.22437087260187,0,0,0
63,886590,882884,30296,0,0,0,0,0,0,0,0,670326,0,0,0,0,0,0,0,0,13461,16835,2368,9289,3280,5402,4379,0,0,0,3280,5402,4379,303,73,13,11,1822,448,97,0,0,0,1822,448,97,0,1,0,0,6,13,5,6,93,0,8328,882393.950584056,878337.827192364,302.298036602425,83.4901308713338,20.3477742136389,12.7626410266274,2308.67407731735,902.118821026487,266.169086062649,39.6233450193775,47.1179263008544,19.7875365767192,6.6650498830701,12.3920005024427,24.3208056814037,7.57743648369797,1.06341466051526,0.910660000904564,0,0
64,878169,874163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4612,15589,0,0,0,0,0,0,0,0,0,0,0,0,0,3130,1107,352,0,0,0,3130,1107,352,12,9,2,0,3,14,16,12,94,0,9033,873616.671325266,869627.766767599,15.8130188494356,18.4613231930305,10.7700756466788,3.42184917027538,2545.64641852894,943.700450001657,278.342281758559,44.1605653873887,51.2357490041977,32.5445561529902,8.1480301272516,10.2900468870341,14.0899463866372,10.9098119112048,1.73099276633002,0.196282819611952,0,0
65,869042,865091,29498,0,0,0,0,0,0,0,0,646338,0,0,0,0,0,0,0,0,13458,16040,2275,8969,3314,5438,4264,0,0,0,3314,5438,4264,309,107,14,12,1750,408,110,0,0,0,1750,408,110,5,2,0,0,4,6,8,6,119,0,9835,864097.426755628,859762.47381183,313.625379610411,117.246880057599,21.7685591954363,12.8111873927657,2488.61021207013,920.486082118931,276.55734257477,41.3910841373483,55.523430886522,31.6355890477007,10.8939194457247,11.914553380175,19.0165171106346,11.0578072522767,3.07472845981829,0,0,0
66,859088,854817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4697,15373,0,0,0,0,0,0,0,0,0,0,0,0,0,3188,1134,360,0,0,0,3188,1134,360,9,5,0,1,9,8,12,7,111,0,10558,853756.93624487,849524.016336281,16.3271294646332,12.7634123850023,6.49398756731037,0,2715.47389374662,1003.57300188751,289.670340429994,46.6265945640933,57.9824851047248,24.0557661746608,5.47860963780914,9.70605727045094,28.7792128291912,9.94724252517335,3.81512500229292,0.170466064242646,0,0
67,848419,844247,28066,0,0,0,0,0,0,0,0,620713,0,0,0,0,0,0,0,0,12897,15169,2258,8809,3261,5224,3983,0,0,0,3261,5224,3983,313,105,9,2,1691,465,99,0,0,0,1691,465,99,2,1,0,0,3,8,8,1,76,0,11600,842587.828588279,838039.579226917,316.343343444478,113.334924832731,19.976794506778,2.9745184998028,2665.20767494986,987.671548068159,287.063594408323,42.1136531186469,38.0417372292877,21.8615082606611,8.5749667896185,6.06008218940387,31.1586319990456,8.16273879609071,1.53781879181042,0.829533935757354,0,0
68,836743,832240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4783,15255,0,0,0,0,0,0,0,0,0,0,0,0,0,3248,1168,347,0,0,0,3248,1168,347,12,7,1,0,6,13,16,19,95,1,12283,830530.086835478,826047.190255507,14.7891949105127,15.2571358571783,9.36691942243934,3.13635458968749,2886.99831792285,1062.4532414257,297.698879616622,42.7609206029431,62.2964256660813,30.1136886884333,7.90465713855653,3.81451042335881,32.2562748054042,8.40204277844168,2.00978356017731,0.0970821853180013,0,0
69,824364,819919,27172,0,0,0,0,0,0,0,0,592529,0,0,0,0,0,0,0,0,12888,14284,2761,10074,3213,5194,4071,0,0,0,3213,5194,4071,318,80,6,6,2072,533,148,0,0,0,2072,533,148,7,1,0,0,6,10,6,7,111,0,13491,817518.208239187,812728.592022139,325.031147519651,89.5042559151541,18.1487255685817,10.2824415147049,2803.29637669247,1036.54409340651,298.843289496256,42.8302634982862,54.433499881771,29.9495963954975,9.98231784340786,9.83166964903198,47.3874231340178,14.6883333211299,0.669861143454909,0,0,0
70,810762,806042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5322,16104,0,0,0,0,0,0,0,0,0,0,0,0,0,3609,1304,387,0,0,0,3609,1304,387,13,8,0,1,14,6,12,11,107,0,14541,803425.595122589,798749.213709203,22.2726235591713,15.2316740009319,5.23943121166378,4.76045657436204,3011.55531502256,1078.75208521764,306.286011163032,45.2511282042714,69.9259003938316,29.4991006280826,7.68303116652397,10.4206977422479,47.3101965764072,17.4997445500921,3.0796097112604,0.147836680291221,0,0
71,796114,791504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2695,9976,0,0,0,0,0,0,0,0,0,0,0,0,0,2045,518,125,0,0,0,2045,518,125,2,4,1,0,5,29,28,20,137,0,15343,788347.358995059,783794.87700497,11.4467506015317,19.776154861142,15.2668251129662,4.43265583748759,2911.83699786137,1053.03313713708,306.656417730621,40.8575846463811,71.8962271013786,28.0329790327749,7.26611426387069,11.3197895010183,51.6091626095879,13.5421405639499,2.50955681572668,2.18318051868118,0,0
72,780634,776135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6169,19149,0,0,0,0,0,0,0,0,0,0,0,0,0,4210,1497,432,0,0,0,4210,1497,432,17,11,0,2,12,25,28,23,133,0,16632,772247.310373795,767779.913346521,25.5173572829654,33.9815201002271,17.4265672127955,9.82162807823788,2798.95505489654,1022.87536396353,313.795195167055,38.916972074529,72.059219261819,33.2927270461922,9.96132782608599,11.2242039067855,51.8341928287409,18.8909999034368,2.6868667236274,2.77652898291126,0,0
73,763869,759470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3522,12274,0,0,0,0,0,0,0,0,0,0,0,0,0,2645,694,177,0,0,0,2645,694,177,5,1,0,0,13,30,48,37,126,0,17736,754933.683981897,750558.663071047,15.1337984827494,31.6293678427887,36.6274913258428,8.406864272752,2714.05142972313,1017.7056628093,321.722546876538,42.6152003793068,57.1376715552337,22.5202440725386,11.7913492678571,16.9549283295592,53.5168591351248,18.4108500170596,4.33442425450397,2.7969903643243,0,0
74,746007,741668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4994,14716,0,0,0,0,0,0,0,0,0,0,0,0,0,3377,1206,385,0,0,0,3377,1206,385,18,6,2,0,12,34,44,26,124,0,19010,736361.550315355,732046.233304727,29.7324274743175,33.4077562235676,35.1453598523131,9.61629718595616,2607.60341284749,1013.50560256755,341.376853010406,43.9605049897208,61.970332329056,18.1907452202098,12.8152704754622,22.506647854957,60.9239418141078,18.700114504022,7.36488877166994,0.0954634537920356,0,0
75,726873,722601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3268,11589,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,663,169,0,0,0,2428,663,169,6,2,0,0,6,38,59,59,129,0,20370,716590.869360519,712347.933973768,13.4194679613741,33.7834932982998,46.4880391910087,13.9629978086296,2517.53130174084,1000.72412193199,357.715046130381,44.9606418382379,58.8745915376569,26.805181890399,9.29417280136786,21.2357958799699,61.3025676183176,20.496957535863,13.138150691431,0.64924346935004,0,0
76,706374,702162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4984,14608,0,0,0,0,0,0,0,0,0,0,0,0,0,3361,1199,400,0,0,0,3361,1199,400,15,5,3,1,16,57,56,67,145,0,21914,695338.272305337,691121.415903178,25.2576186545988,50.8440387204128,49.223551418146,20.8145445376307,2408.71903851943,991.862659007117,386.032545297299,52.7237488677837,55.9726830510264,22.5971594080143,11.3956527768063,27.5077313806837,66.5504265727391,24.8699950692244,11.6439194169361,1.50990323856452,0,0
77,684315,680123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3343,11663,0,0,0,0,0,0,0,0,0,0,0,0,0,2482,699,153,0,0,0,2482,699,153,5,3,0,1,24,63,73,58,165,0,23417,672532.713099515,668374.589350031,22.6072159996163,50.2798249630362,53.2823078603865,16.6728094046532,2315.31683952354,988.108956229992,399.079137966374,60.1431628340166,60.6986724916319,21.6128878309521,22.3842169229605,40.1145048237452,59.4448148827386,37.2594365432402,16.2280604669359,1.27553729275208,0,0
78,660733,656600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131,9297,0,0,0,0,0,0,0,0,0,0,0,0,0,2284,679,154,0,0,0,2284,679,154,7,4,3,0,20,59,71,64,172,0,25301,648072.815910763,643958.847145145,24.6610230528981,55.8086152710839,71.0876292341078,17.8095400817911,2215.64095311584,991.580192475905,429.306430805452,55.144608903538,61.0100698160845,16.739887478695,17.9823814254949,44.0057917306117,62.1821140409447,34.2455526237399,11.2267163506784,3.09387546242215,0,0
79,635260,631177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3186,9509,0,0,0,0,0,0,0,0,0,0,0,0,0,2356,649,171,0,0,0,2356,649,171,7,1,2,0,22,61,102,79,176,0,26818,621834.889667981,617765.418576153,27.5596983728889,54.7094229927511,61.9349626625638,21.643364895134,2115.19637463158,986.033065017664,470.832473748273,55.6121065826473,54.2446443518833,17.7799762855737,21.3860574697256,38.3699093122999,72.945032667842,47.9021383829197,18.2380540623557,3.93579256950579,0,0
80,608266,604220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410,10082,0,0,0,0,0,0,0,0,0,0,0,0,0,2485,751,168,0,0,0,2485,751,168,4,2,0,0,15,71,107,76,167,0,28670,593825.588854113,589791.753629325,23.1658191395045,56.1822486764848,86.8004680354529,19.1530939882974,2006.68146921844,983.417222704344,503.04511313322,64.8572094601319,53.1091393169621,11.6919755139662,23.0555299599373,40.6647412330222,82.7118504992686,48.8152664174853,20.7790019723259,4.70477340388415,0,0
81,579429,575427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2862,8818,0,0,0,0,0,0,0,0,0,0,0,0,0,2088,631,138,0,0,0,2088,631,138,4,1,0,0,14,74,125,90,174,0,30041,564286.977980859,560296.824400717,17.9358852896008,64.5068479200113,78.1047012220054,19.9947120843337,1896.80222476926,977.434872751445,541.80725412649,69.8935574672708,46.0913235986138,15.3111173575316,37.0018818930612,43.1597494529411,86.5829516123049,54.6899640331215,28.9156581888393,5.60888749783473,0,0
82,549214,545254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3588,10936,0,0,0,0,0,0,0,0,0,0,0,0,0,2608,776,196,0,0,0,2608,776,196,5,3,0,0,17,67,134,95,193,0,31453,533422.244086906,529485.305052681,19.5003826678226,59.3868559578776,104.628257788178,20.5181558126576,1797.47268821507,966.731435554165,568.457329625548,69.7980714615445,33.5531489216205,24.1075972174023,41.8649133446987,53.8971048826648,83.9648503662974,60.7808233563754,33.2801776476661,5.92529384788625,0,0
83,517568,513679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3018,9615,0,0,0,0,0,0,0,0,0,0,0,0,0,2187,657,162,0,0,0,2187,657,162,10,1,0,1,25,89,131,111,203,1,33097,500853.955813224,496968.637188595,29.31612189964,63.3633189052173,97.7072229138995,20.0171954879076,1688.65992312271,951.992753466601,614.773302030804,72.5427643930505,34.1169266907498,16.7364921915807,40.4074215820504,54.9451652441203,94.8690193847287,60.288346718748,33.1846818158818,3.6939103745715,0,0
84,484267,480392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3044,9741,0,0,0,0,0,0,0,0,0,0,0,0,0,2217,648,171,0,0,0,2217,648,171,5,3,0,0,22,86,116,105,208,0,34368,467012.749477582,463181.928349251,24.4299390219695,83.0885446829683,88.0141407624512,18.3484795526813,1584.71124398774,941.119893216145,642.803378412457,73.6139889481507,40.3819898172815,21.4813101862141,43.4202388110404,60.5662649446873,94.5929240620822,62.3932147013579,47.0137365414854,7.07522997112871,0,0
85,449691,445901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,7496,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,560,133,0,0,0,1800,560,133,5,2,1,0,25,86,113,120,217,0,35052,432102.415426956,428360.597663276,24.0496383713959,63.5514827287148,90.1840833006436,24.8145184513706,1475.47516656093,944.422199303398,640.5395025748,65.9343274284151,33.7153264160446,17.3085449902334,45.7989236475389,66.0713294816353,102.69419868011,74.2184749400619,62.3867790767211,9.49216811854137,0,0
