date,2026-09-22_11:09
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,85
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951397,949949,0,0,0,0,0,0,0,0,61346,0,0,0,0,0,0,0,0,707855,0,0,0,0,45220,12564,3436,0,0,0,45220,12564,3436,74,45,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,32,1,2974,949894.817249027,948332.079531137,74,46.2134404421873,7.25280315146794,4.91790508781202,716.35106597062,480.119594529344,172.727885535673,29.5532865683521,4.5904278299387,11.6308974657659,7.87877445583167,4.45077941395806,1.2555670265574,1.39804114447907,0.397249267902225,0,0,0
51,948390,946846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,263,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5,1,0,0,0,48,5,1,0,0,0,0,0,0,1,6,27,0,3208,946774.444602992,945239.679243811,0,0.121363702495529,0.970779272417253,1.10662000330347,782.517745734549,507.014588328633,175.331879891723,30.0639770314744,5.48065345455403,18.1869759591695,4.04605806332037,5.05519093375074,2.35266678151675,1.13147068372928,0.602750732097775,0,0,0
52,945155,943635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27513,118178,0,0,0,0,0,0,0,0,0,0,0,0,0,19759,5996,1710,0,0,0,19759,5996,1710,27,20,0,1,0,1,1,0,40,0,3410,943439.93010512,941891.426691484,27,20.8831921078491,0.468453013017182,2.84482249013563,769.5324623589,487.181793219701,172.436593744542,26.0038031089456,10.8770409682079,19.0533411093683,3.49225818141576,6.12942459378885,2.10824240744114,0.900817702058703,0.373807238182053,0,0,0
53,941705,940178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4437,29215,0,0,0,0,0,0,0,0,0,0,0,0,0,3660,669,108,0,0,0,3660,669,108,0,0,0,0,0,0,3,0,37,0,3697,939856.6737823,938347.736927341,0,0.116807892150916,2.12696285982145,0,778.303431576279,489.058335299442,170.036415193079,27.1088084417217,15.1167298134259,17.9074677301676,2.3377910703763,1.7398171573595,3.11230096919462,1.0991822979413,0.872804658021778,0,0,0
54,937971,936483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,0,4036,935958.783422403,934489.690264782,0,0,1.54455538198356,0,760.352380938436,471.738522476273,168.392039606602,25.827331941728,15.7251767705601,16.6506021672518,3.44418126520882,1.28147649999376,2.22587386728264,0.786018548067659,0.753388103796169,0,0,0
55,933902,932448,0,0,0,0,0,0,0,0,42551,0,0,0,0,0,0,0,0,651003,0,0,556,2340,35024,6398,1105,0,0,0,35024,6398,1105,17,6,1,0,456,80,19,0,0,0,456,80,19,0,1,0,0,0,1,2,0,39,1,4361,931711.642716291,930256.024132424,16.9730246996041,7.72758173346165,2.65636187382715,0,745.075764993482,458.060286598465,164.673568909278,22.4606934418819,13.3488433759497,13.4642544258759,4.32994742333538,4.11805846781781,1.95474786940031,0.213981451932341,0.933078655973077,0,0,0
56,929501,928062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,317,0,0,0,0,0,0,0,0,0,0,0,0,0,60,10,1,0,0,0,60,10,1,0,0,0,0,1,1,0,1,35,0,4749,927091.380651176,925671.223945798,0.46691942010392,1.2107919404218,0.620897708460269,0.230814058610356,742.18486906934,451.921453482057,163.18516278672,22,16.6067786536489,13.045033861175,2.66972108324485,0.460693441881901,3.25714197009802,0.821380988694727,1.47504691313952,0,0,0
57,924717,923314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8541,47630,0,0,0,0,0,0,0,0,0,0,0,0,0,6717,1513,302,0,0,0,6717,1513,302,5,4,0,0,1,0,1,1,30,1,4994,922233.26037185,920839.471469661,5.95342495160458,4.06162632611655,0.45802140124119,1.03743413388997,721.931639874836,440.468138861017,159.115778184412,22.2308140586104,17.4762411301481,12.4854875501558,4.09840787988154,0.457486910504763,3.24390748445876,0.178619011305273,0.591874430887401,0,0,0
58,919692,918314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519,6280,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,274,63,0,0,0,1182,274,63,0,0,0,0,1,2,0,1,40,0,5513,916907.76802353,915548.904495827,0.986485056244433,1.60470761417305,0.54197859875881,0,706.753213405809,436.008094748266,155.880230427999,22.748454757513,19.5925106412137,8.09531006455178,2.11577818441167,0.794058331982257,1.53934077941813,0.426360374316573,1.57779097324237,0,0,0
59,914139,912799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5439,19592,0,0,0,0,0,0,0,0,0,0,0,0,0,4150,1043,240,0,0,0,4150,1043,240,3,2,0,1,1,0,1,0,31,0,5865,911169.358935862,909836.172142135,4.06166865899237,2.39529238582695,0.995652359466526,1,684.600250813789,427.913044365894,153.216434266233,21,21.8914403486533,8.76960046223173,0.7835657337667,2.1586842166851,1.24800729961134,0.930157534312457,2.42220902675763,0,0,0
60,908243,906931,0,0,0,0,0,0,0,0,37950,0,0,0,0,0,0,0,0,593301,0,0,1232,4738,31908,5202,831,0,0,0,31908,5202,831,3,4,1,1,995,205,29,0,0,0,995,205,29,1,2,0,0,0,1,1,2,34,2,6379,904988.368046605,903678.26624685,4.53150191305469,6.49366448312539,1.93499156695365,1.62677461406031,663.447316418382,416.476826034651,152.250859397236,22,20.6368747167911,11.5222280989608,1.96122722846376,0.332524328259751,4.57772833760828,2.30928261810914,0,0,0,0
61,901828,900539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,187,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,2,0,0,0,45,8,2,0,0,0,0,1,3,2,2,31,0,6983,898338.279798128,897065.400021479,0.174559220655787,1.47362480970618,1.2636900594575,0.902659571551311,648.508840028197,411.234710211109,152.900682175262,23.6267746140603,16.4981503529112,9.0802801114462,0.716603349935141,0,2.97182795032859,2.65550019522198,0.783925672061741,0,0,0
62,894814,893554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30923,122627,0,0,0,0,0,0,0,0,0,0,0,0,0,23069,6250,1561,0,0,0,23069,6250,1561,27,14,1,1,0,0,0,0,28,0,7649,890973.89685023,889686.062899439,27.8254407793442,16.0327107071684,1.23880266285363,1.47056581438838,625.609272624859,400.122791254675,152.488403101212,23.5799162024644,17.5576038483565,10.9068444881002,1.81139792376877,1.86685332902272,5.51652277563699,1.67869927803986,0.216074327938259,0,0,0
63,887137,885870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5960,21292,0,0,0,0,0,0,0,0,0,0,0,0,0,4452,1193,299,0,0,0,4452,1193,299,10,4,1,1,2,0,0,0,33,0,8332,882971.782615523,881707.222663036,10.192049339717,4,1,1,633.504608456254,405.31194217571,150.454677176701,24,15.8633037466297,9.38807496001553,2.48687060455667,1.05048201685275,4.06680120131932,1.45548482611775,0.785657982807606,0,0,0
64,878772,877526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579,6378,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,276,66,0,0,0,1235,276,66,2,0,0,0,0,0,0,2,24,0,9039,874249.93205871,873016.000100149,3.80795066028303,0,0,0.614611627638652,623.005934998685,398.127419351127,148.368684250067,23.9966026645677,16.2197065546519,8.75954963405327,1.84099827953173,1.04951646015854,4.4710162426345,2.42497319052927,1.24499464710243,0,0,0
65,869709,868490,0,0,0,0,0,0,0,0,34815,0,0,0,0,0,0,0,0,530560,0,0,1010,3416,29214,4875,708,0,0,0,29214,4875,708,15,3,0,0,801,169,39,0,0,0,801,169,39,1,0,0,0,0,0,3,3,31,1,9843,864802.344396352,863581.147820611,16,3,1.27637615642118,1.16623740656084,609.41391276765,383.857647106247,145.286820730083,22.8031072875991,14.2049000983819,12.1864626149486,0.932425163702163,2.88357398877726,3.19507279293612,2.08330962993205,2.14943835628219,0,0,0
66,859834,858631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383,4330,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,236,55,0,0,0,1089,236,55,3,0,0,0,0,0,1,1,26,0,10567,854535.969995333,853346.062403287,3,0,1.34532688935622,0.675307994708419,603.022948647294,378.286013756009,141.715922579115,23,16.5187342094347,4.76477847028883,2.32079822337838,2.54406323437303,5.8722299109213,3.80685487994924,3.39141445956193,0,0,0
67,849241,848067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14777,65789,0,0,0,0,0,0,0,0,0,0,0,0,0,11370,2743,640,0,0,0,11370,2743,640,14,9,1,0,0,1,0,0,27,1,11610,843432.390977842,842256.771691693,14,9.19903775485776,1.65380386159813,0,585.562129308734,368.214503156088,142.337477939771,23,15.5478495695817,6.17248753574165,0.146113492896689,0.937168377922532,4.91296976897866,3.89902306417935,0.437212752876803,0,0,0
68,837603,836442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560,5128,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,354,84,0,0,0,1118,354,84,1,3,0,0,0,2,1,1,25,0,12289,831419.256614153,830269.490959201,1,4.04718049666255,0.456866258961639,0,577.602301438204,363.696546376601,141.264798997981,21.885941806241,13.9514381074609,9.66265404234147,1.58518018392428,1.11405819375898,8.00838976306841,4.05434049200267,0.991281801369041,0,0,0
69,825289,824158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11284,34859,0,0,0,0,0,0,0,0,0,0,0,0,0,8492,2235,539,0,0,0,8492,2235,539,11,3,3,1,0,2,3,2,28,0,13503,818479.940276211,817347.05921802,11,5.0915196594122,4.08293988454561,1,563.392652334812,355.31985577519,141.456866258962,21,11.5276394467113,11.3940455562599,1.19005075803099,1.70539440889013,3.68200965668075,1.43910067807883,0,0,0,0
70,811758,810639,0,0,0,0,0,0,0,0,31374,0,0,0,0,0,0,0,0,459837,0,0,2831,8979,26367,4322,659,0,0,0,26367,4322,659,19,6,0,1,2115,592,120,0,0,0,2115,592,120,2,2,0,0,1,2,3,1,24,1,14550,804454.386345433,803317.935059175,20.6694436389573,10.8758643524616,1.28307430228645,1,556.641254358036,350.119606901714,145.034014738991,22,11.980094771025,7.7386533407103,0.613964101767806,0.179677368374541,6.06656888127327,2.26125963497907,0,0,0,0
71,797183,796056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,340,64,14,0,0,0,340,64,14,0,0,0,0,0,2,1,2,19,0,15362,789467.48561752,788352.54272723,0.330556361042653,2.11476943283567,3.31516607876911,0.226921671746496,556.824659220716,352.903587667058,143.578711196362,21.6513330054682,9.16664478827798,4.44049930379526,1.87679112609629,1.38133888382201,11.3193939880002,3.65138428332284,0.861586718820035,1.3310171989724,0,0
72,781802,780699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29879,110570,0,0,0,0,0,0,0,0,0,0,0,0,0,22082,6152,1568,0,0,0,22082,6152,1568,57,16,2,2,0,1,3,0,14,1,16648,773460.625782941,772300.222827204,56.6764208257664,15.7577199657591,2.71277000770252,2.7730783282535,545.082956268964,343.433421341775,146.14754833329,19.426396635443,4.03021482664244,5.46077436711532,1.08101665141642,1.22885976192634,8.36562366038561,6.86474320222624,0.138413281179965,1.22299827984534,0,0
73,765139,763995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4909,16007,0,0,0,0,0,0,0,0,0,0,0,0,0,3507,1077,313,0,0,0,3507,1077,313,10,2,0,0,0,3,1,3,17,0,17756,756249.580556072,755101.073504637,10,3.75643550208437,1.98693608677594,0.838764214154693,584.33067493734,346.29085138866,146.717961477706,19.9965050219958,7.31177383514982,7.16912857012002,1.64238487739406,1.7569854205185,10.1169283222407,5.73116134875454,0.219655919354409,0.445984521182254,0,0
74,747366,746230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4319,14298,0,0,0,0,0,0,0,0,0,0,0,0,0,3231,853,228,0,0,0,3231,853,228,6,0,1,0,0,1,0,2,19,0,19037,737759.789822744,736633.010730863,6,2.03756078082348,1.54482991157086,1.29361853519232,573.645415309632,335.918182633396,145.39655031425,17.9601912201609,10.7849604665011,5.04673579849435,1.46938339540708,4.03305139522315,9.90029916120693,9.08236845885403,1.83896385482512,0.578646959271282,0,0
75,728310,727202,0,0,0,0,0,0,0,0,26497,0,0,0,0,0,0,0,0,380722,0,0,1321,4428,22402,3539,542,0,0,0,22402,3539,542,12,1,1,0,1008,259,54,0,0,0,1008,259,54,0,0,0,0,1,3,1,1,19,1,20412,718061.497788037,716959.600324587,12.5625243690346,2.834861865212,0.710086850585682,0.820599352219759,558.443611634688,324.654221196802,144.396312851692,16.0324845882483,11.2572387401235,5.53753645411315,0.563167704954225,3.45493617282493,10.3427291696426,7.76398576330394,2.54506737412885,0.421353040728718,0,0
76,707878,706793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623,10352,0,0,0,0,0,0,0,0,0,0,0,0,0,2684,763,169,0,0,0,2684,763,169,6,1,0,0,1,0,1,3,22,0,21948,696890.088310709,695816.276963201,6.92065057693914,3.08975000704758,0.726745444460093,0.534606463369187,541.720427891445,322.434030596338,139.295261137891,16.8205993522198,13.2929681675594,1.59032143690659,1.29698326358627,0.748972052044806,15.9927399447188,3.46473102876917,5.4834575113416,0,0,0
77,685908,684855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16647,66075,0,0,0,0,0,0,0,0,0,0,0,0,0,12481,3356,773,0,0,0,12481,3356,773,20,13,2,2,1,1,1,2,15,0,23462,674183.316417425,673113.254331478,19.8543642268676,13.1040317075501,1.77267599877598,1.82742324069589,521.393654428688,312.944591598857,134.446032408625,17.3552058155889,9.43831763876099,1.86996472688756,0.580735960853346,1.58842157832878,17.88147509587,10.7092242776416,5.43612514226697,0,0,0
78,662431,661381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,4229,0,0,0,0,0,0,0,0,0,0,0,0,0,877,246,54,0,0,0,877,246,54,4,2,0,0,1,0,3,1,14,0,25368,649812.2096719,648777.674244461,4.264296592336,2.89596829244991,1.56878494363795,0.801596742275592,518.418429496083,313.676054632807,133.836929948797,18.1984032577244,6.88354196982665,1.30081361709777,1.63851502142371,1.59217966550415,15.9460471896455,11.0717550565023,1.8226653879974,0,0,0
79,637049,636035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13195,39553,0,0,0,0,0,0,0,0,0,0,0,0,0,9644,2825,698,0,0,0,9644,2825,698,19,8,1,0,1,5,2,1,11,0,26879,623676.217262467,622648.352662764,20.12959746785,9.07893902201492,1.93558017835363,1.29132212125603,501.606870839196,297.613797157442,134.447084743183,17.2314808770773,8.51774568614681,2.64714502076343,0,1.68450985511961,13.6951606431976,17.1351412695367,0.958630149252713,0.769985032035038,0,0
80,610159,609147,0,0,0,0,0,0,0,0,20614,0,0,0,0,0,0,0,0,292848,0,0,3107,9904,17321,2813,469,0,0,0,17321,2813,469,8,3,0,0,2266,662,171,0,0,0,2266,662,171,4,3,0,1,0,1,2,0,12,1,28755,595744.865953002,594736.368284986,12.1223305943568,9.09014002289499,2.08537839027632,1.5121133310264,499.920190375749,291.281146785871,129.690704552054,17.2466974452594,4.25172714452287,2.61992211724942,0.957518310997358,0.315490144880386,17.1755716444459,13.5155654165428,5.734442058485,0.471204191679135,0,0
81,581391,580403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,3854,0,0,0,0,0,0,0,0,0,0,0,0,0,876,261,46,0,0,0,876,261,46,1,0,0,0,2,4,8,1,5,0,30127,566282.46571142,565312.375014536,1.45140095911027,1.54677756992963,1.99759469595091,0,491.230995115249,286.925406547276,125.145326689898,15.3652066125669,4.96468640362569,4.39859760922474,1.2053354857365,1.0537203910626,16.0603357390501,9.15430546714924,6.58827456342988,2.33988377265632,0,0
82,551259,550298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21678,77343,0,0,0,0,0,0,0,0,0,0,0,0,0,15806,4633,1168,0,0,0,15806,4633,1168,51,19,1,0,0,0,2,2,21,0,31569,535497.042228928,534493.876815733,48.7629369252256,18.7389947127006,5.07258123876029,0,466.156303477817,270.399797981613,117.51278350668,12.0309241821524,7.21881566017484,2.83141730820157,2.03820411584395,2.23641902610143,22.2886835648678,16.7645109514706,9.89541247228225,2.38800282147713,0,0
83,519669,518697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3404,11392,0,0,0,0,0,0,0,0,0,0,0,0,0,2435,782,176,0,0,0,2435,782,176,5,4,2,0,2,0,7,3,9,0,33243,502983.504682783,502027.807927375,4.8020331140788,4,5.78094309702263,0,481.926627092058,268.443174642101,116.210229136724,11.7966390463989,5.32842421490984,1.35536710819223,1.09920612093603,0,29.1371920420788,19.3402509440202,5.08028500899673,0.461776119371166,0,0
84,486417,485484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5202,16835,0,0,0,0,0,0,0,0,0,0,0,0,0,3778,1104,304,0,0,0,3778,1104,304,9,6,1,0,1,1,1,1,11,0,34516,469195.070711689,468278.466227994,10.0504999682643,6.93037928619303,3.99370701318229,0.905655235052109,451.18815281003,249.246487465201,113.264770480489,10.7534176583868,6.73084141512474,3.61550911896116,2.37640200739098,1.14900818973135,28.8096659809817,19.5811780579388,7.9001953410916,1.04322138801217,0,0
85,451890,451003,0,0,0,0,0,0,0,0,13646,0,0,0,0,0,0,0,0,197616,0,0,1058,3941,11495,1871,272,0,0,0,11495,1871,272,4,3,0,1,785,214,54,0,0,0,785,214,54,4,1,0,0,0,1,3,1,16,0,35209,434326.058627668,433464.612225448,8.38420705720273,4.90950947521821,0.258824164052967,1.11048823163986,427.165794475844,237.856470290869,105.104513600939,10,7.16049685056007,3.5996667227495,1.72883974736862,0.588171002750215,27.2026183663402,14.7207297377754,10.9026548385154,0.753417658386752,0,0
86,416665,415839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071,7287,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,414,84,0,0,0,1570,414,84,2,1,0,0,0,1,2,0,12,1,35805,398774.621618463,397972.534585235,2,1.65311064050012,2.75460352388936,0.889511768360137,400.122059711174,220.779174088598,93.076105920048,10.6007752568661,3.47180732817738,4.07627538599144,2.42868087380255,0,31.9561344936956,17.9105302914977,9.85855097114109,0.50971297477372,0,0
