date,2026-09-22_12:06
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,85
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951259,950401,44017,0,0,0,0,0,0,0,0,906384,0,0,0,0,0,0,0,0,21001,23016,0,0,3657,6949,8946,0,0,0,3657,6949,8946,842,478,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,26,16,87,0,2968,949712.002022224,947421.967715076,848.742052867006,508.277905226116,105.932436064551,75.080761417031,84.6495422830761,254.162539936073,307.538427081676,45.4120180360449,0.27063146050628,5.24658332388872,18.6514522929934,41.3405700971977,0.260278136702254,1.77086897147819,0.968057557241991,0.00278409710153937,0,0
51,948204,945922,40102,0,0,0,0,0,0,0,0,863358,0,0,0,0,0,0,0,0,17887,22215,0,0,3544,6384,7384,0,0,0,3544,6384,7384,380,165,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,16,7,54,1,3225,946557.623020353,943713.538153596,382.255529485155,177.392694145401,35.6287108997813,16.1917497687932,931.97411140294,754.955343514665,386.499414370884,99.4020244081043,1.21548452893899,5.7011323416734,27.776346881438,23.1117736116032,0.966136427596211,2.26403457089327,0.979010353796184,0,0,0
52,944924,942090,36900,0,0,0,0,0,0,0,0,823461,0,0,0,0,0,0,0,0,15895,21005,0,0,3439,5922,6235,0,0,0,3439,5922,6235,230,63,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,9,10,62,0,3454,943171.750291662,940057.078157418,233.507732044404,69.7528300321033,15.6152820261236,4.42700491372811,1310.0624824596,913.910941555097,405.42853117094,96.6502313793129,1.6354746317142,15.4910454284525,14.1308704109986,21.6455771610639,4.33097828715108,2.94605067651719,1.70032210787758,0,0,0
53,941408,938312,34393,0,0,0,0,0,0,0,0,786028,0,0,0,0,0,0,0,0,14286,20107,1739,7850,3297,5565,5160,0,0,0,3297,5565,5160,209,48,7,0,1192,410,130,0,0,0,1192,410,130,6,1,0,0,3,7,5,6,53,0,3669,939556.737633734,936211.364393442,218.382706470827,57.0456728344788,13.9617283184295,3.02599231303652,1533.59411364605,963.750482694567,406.125934801073,85.1669651201684,4.58747557747754,18.4767411930159,15.2572028707837,19.4000053596176,5.6337003132794,2.30025423038751,1.36493075126782,0,0,0
54,937686,934361,32385,0,0,0,0,0,0,0,0,750538,0,0,0,0,0,0,0,0,13213,19172,1431,6514,3250,5255,4494,0,0,0,3250,5255,4494,179,29,4,2,1020,302,101,0,0,0,1020,302,101,4,3,0,1,5,9,12,3,62,0,4082,935567.853787907,932044.335648283,182.957011900117,38.5180143926095,11.7291020684092,7.41621634303138,1738.64025554116,988.858742918764,393.450118523172,73.8035508815204,6.12536895849659,30.2203788991732,25.255248924074,15.8327637563045,9.7323819885496,1.40470453212038,0.413654711795971,0,0,0
55,933542,930040,29947,0,0,0,0,0,0,0,0,717204,0,0,0,0,0,0,0,0,11923,18024,1243,5550,3108,4799,3832,0,0,0,3108,4799,3832,152,28,2,2,893,275,74,0,0,0,893,275,74,1,0,0,0,4,14,8,8,94,0,4264,931352.895706526,927703.117143045,157.329380419422,39.6622737921828,12.024510302042,4.17002265817342,1897.55698356614,988.643643451931,389.905190238168,66.9067814081217,14.4800167624524,38.3625808145267,14.6829300629956,14.1678810550046,9.79932664847001,0.370533044915646,0.591100290417671,0,0,0
56,929184,925570,28569,0,0,0,0,0,0,0,0,685252,0,0,0,0,0,0,0,0,11134,17435,1037,4795,3163,4555,3285,0,0,0,3163,4555,3285,107,22,1,1,735,243,59,0,0,0,735,243,59,0,0,0,0,6,9,4,8,74,0,4698,926783.538575307,923067.369473035,112.381880551211,34.133565536292,7.19543195368519,4.12233264180325,2021.02345167782,1001.28829847624,388.256257422732,62.195528481926,27.5651943057494,24.4288448260241,14.5265692643877,10.3456914938587,6.29771800199524,2.58877394185401,0,0.307019263505936,0,0
57,924412,920722,26918,0,0,0,0,0,0,0,0,654751,0,0,0,0,0,0,0,0,10447,16471,3288,11559,2977,4265,3068,0,0,0,2977,4265,3068,121,11,5,0,2050,838,374,0,0,0,2050,838,374,13,6,7,0,2,11,7,8,88,0,5030,921864.995574532,918043.048576649,137.807760223885,28.2254881207303,16.6901988805088,4.0080281692833,2091.73095563495,991.715569220655,378.97860259951,53.7194662014023,35.7942973521442,38.585607396677,17.1145276949763,15.2793893267162,6.54894107719883,4.72843434591778,0,0.692980736494064,0,0
58,919294,915513,25455,0,0,0,0,0,0,0,0,625600,0,0,0,0,0,0,0,0,9795,15660,4195,17914,2901,4134,2623,0,0,0,2901,4134,2623,109,26,2,0,2895,944,341,0,0,0,2895,944,341,9,6,0,0,3,9,11,5,115,0,5476,916524.445720437,912646.824109331,118.749605617788,39.993341755349,6.84738219262309,3.01262907515056,2180.31694086296,981.327152490497,385.227540425593,52.2578151639088,41.6516034336199,35.1189333373738,10.2845787716793,8.88836564193575,8.56208521779627,4.33294444461353,0.410091342171654,0,0,0
59,913703,909869,24571,0,0,0,0,0,0,0,0,597175,0,0,0,0,0,0,0,0,9452,15119,3823,15674,2925,3937,2466,0,0,0,2925,3937,2466,107,15,1,1,2605,882,315,0,0,0,2605,882,315,10,7,2,2,4,9,4,6,85,0,5962,910707.770807443,906772.531038496,116.177810316261,29.1906536246736,10.1155359162861,6.10079227609196,2251.50498961566,990.785274946232,383.457488388705,51.577601154811,41.5616466157164,27.5889397630008,10.3732342753786,5.44443758397038,7.65533495391719,4.29983030818403,0.589908657828346,0,0,0
60,907656,903755,24327,0,0,0,0,0,0,0,0,590690,0,0,0,0,0,0,0,0,9308,15019,3641,14568,2903,3919,2356,0,0,0,2903,3919,2356,95,31,3,1,2541,844,241,0,0,0,2541,844,241,8,6,0,1,2,11,7,5,87,0,6297,904456.025976541,900450.997553675,105.554695178971,45.8280103589712,8.95974333519386,3.6293607854336,2315.30173947783,986.06829455479,384.373640784739,54.1646712296082,40.1604274607024,28.4800460969454,7.40201288010709,3.71984351236271,12.5991299741436,6.24993311823346,1.56917109317146,0,0,0
61,901272,897302,23613,0,0,0,0,0,0,0,0,584334,0,0,0,0,0,0,0,0,8949,14664,3336,13071,2778,3790,2229,0,0,0,2778,3790,2229,111,37,2,2,2280,793,253,0,0,0,2280,793,253,6,4,0,0,4,9,8,6,91,0,6961,897765.788389189,893676.522709148,118.949523775607,50.6468381104502,8.93915130341005,5.4417851823968,2360.44634626332,999.910861583705,375.710129971697,52.6409879259601,43.7731891743562,28.2140672338778,12.4051319735349,6.42516546980007,16.637656327337,3.81230728770606,5.81055584177375,0.917709750588983,0,0
62,894220,890177,23450,0,0,0,0,0,0,0,0,577056,0,0,0,0,0,0,0,0,8772,14678,3056,11961,2799,3669,2161,0,0,0,2799,3669,2161,116,23,2,2,2114,711,222,0,0,0,2114,711,222,4,5,0,0,2,4,5,6,86,0,7704,890305.83548959,886161.779672366,122.016718657535,33.1335669205287,8.23416500498358,4.10244703020012,2405.13071390859,1025.82664994095,379.374738721247,52.8389135240352,57.5260292275625,21.682092306613,4.34122480934796,6.64794793410778,17.2335521660279,3.62329410621896,0.769496399210766,1.08229024941102,0,0
63,886430,882332,22990,0,0,0,0,0,0,0,0,569235,0,0,0,0,0,0,0,0,8614,14376,3099,11365,2800,3653,2031,0,0,0,2800,3653,2031,99,29,2,0,2126,717,241,0,0,0,2126,717,241,7,6,0,2,0,8,6,8,100,0,8267,882279.09445419,878087.668003385,106.80678277743,40.1229612256947,6.79332686470529,3.47591616557904,2452.29021531632,1028.86909434447,378.398822368015,51.9728853757755,57.1542841325208,23.468124572029,7.50703966290818,7.12571962498571,18.5567445410416,5.95053939265199,2.12326616537757,0,0,0
64,878063,873918,22694,0,0,0,0,0,0,0,0,560810,0,0,0,0,0,0,0,0,8454,14240,3280,11838,2761,3581,1983,0,0,0,2761,3581,1983,92,30,5,2,2289,763,217,0,0,0,2289,763,217,8,3,0,0,1,4,7,7,99,0,9009,873539.361947365,869315.811496241,98.7284975531465,37.7049040795073,8.73697458124841,4.2744078903528,2474.41663414575,1031.92461532838,377.056146681021,52.3773426226342,61.8031265260737,26.1316616320218,7.15975115143172,4.91685222559762,23.8407583530061,11.4682112289593,3.0883190757595,0.805719209554709,0,0
65,868955,864792,22122,0,0,0,0,0,0,0,0,551868,0,0,0,0,0,0,0,0,8374,13748,3439,12447,2739,3522,1982,0,0,0,2739,3522,1982,118,9,1,3,2429,777,225,0,0,0,2429,777,225,6,2,0,0,2,3,7,7,104,0,9801,863988.642387845,859745.954437951,125.099627268613,15.4088722180343,8.22688689531847,3.63805788508634,2496.23900801382,1033.57073052454,380.252898079268,49.6779147683304,61.9363297991364,25.2448643630738,3.50753688752359,8.9989732363297,15.3589104735292,10.8139245202765,1.83174162218347,0.616995013784617,0,0
66,859050,854860,21730,0,0,0,0,0,0,0,0,542244,0,0,0,0,0,0,0,0,8143,13587,3220,11633,2711,3404,1919,0,0,0,2711,3404,1919,84,19,4,2,2297,713,205,0,0,0,2297,713,205,0,3,1,1,0,4,6,4,105,0,10556,853745.326038552,849506.236209287,83.0645814171383,23.9788867389417,9.73074991898979,4.86950347242227,2537.0405948115,1013.03970568513,375.256347630859,48.2289749054298,62.2821912596751,22.4524142679112,7.36451454693729,7.37264999881423,23.5663351030089,14.6401393581182,6.80870545492508,0.61152533791028,0,0
67,848389,844217,21327,0,0,0,0,0,0,0,0,532117,0,0,0,0,0,0,0,0,7979,13348,4799,16418,2647,3357,1866,0,0,0,2647,3357,1866,86,20,3,0,3384,1084,317,0,0,0,3384,1084,317,10,4,0,0,2,2,8,5,94,1,11751,842493.583074689,838259.458097821,94.4593772974008,25.6134595421283,10.8500278120678,1.38129671841843,2532.96231428837,996.569767503718,376.577018216416,50.8016051401684,59.0914113089161,26.825532062572,4.851894869481,4.33586038213258,30.4426653340925,14.0886233637617,5.41542398859747,0,0,0
68,836543,832374,20728,0,0,0,0,0,0,0,0,521118,0,0,0,0,0,0,0,0,7882,12846,6273,20672,2671,3295,1800,0,0,0,2671,3295,1800,88,25,2,1,4478,1395,381,0,0,0,4478,1395,381,13,5,1,0,3,5,6,7,101,0,12702,830178.026553634,825941.665060771,100.280080634275,32.2127671609426,7.112064271585,1.40100922812123,2542.15984885377,982.313076752139,375.45023906866,47.7898517696148,55.9996685212618,28.1580991149373,4.75060911055907,5.53853588790524,32.1922273880336,12.6469364697114,7.07996612042189,0.501113281818107,0,0
69,823740,819568,20195,0,0,0,0,0,0,0,0,509709,0,0,0,0,0,0,0,0,7645,12550,5570,18988,2598,3216,1706,0,0,0,2598,3216,1706,103,16,2,4,3936,1282,335,0,0,0,3936,1282,335,13,2,0,2,3,3,3,6,94,0,13591,816869.272484713,812624.262444847,116.418221388172,22.0761949285511,3.2892856250693,8.19674396898128,2543.90343985634,985.505324967793,372.527001538761,47.9876544757688,68.9102836681516,14.0181668167602,5.64052643206102,5.56720710609004,30.1914829402231,15.0046925412025,6.18671428482679,0.912241470534354,0,0
70,810055,805873,19902,0,0,0,0,0,0,0,0,497350,0,0,0,0,0,0,0,0,7482,12420,5367,17980,2594,3176,1596,0,0,0,2594,3176,1596,101,15,0,0,3813,1195,348,0,0,0,3813,1195,348,5,4,1,1,1,3,7,4,96,0,14586,802671.140362576,798429.785245294,106.108383841091,23.3543647402677,6.35805369719507,1.86913667474441,2561.96555674525,973.916315307136,365.262611471845,48.5210781162729,65.1397231047298,13.9341264895154,4.93233883038643,7.72656092504815,35.0134150623344,19.7310780996922,5.50080773280933,0.976526278769597,0,0
71,795373,791201,19367,0,0,0,0,0,0,0,0,484245,0,0,0,0,0,0,0,0,7259,12108,5177,17057,2477,3129,1552,0,0,0,2477,3129,1552,84,16,1,0,3729,1130,305,0,0,0,3729,1130,305,7,6,0,0,4,2,4,3,94,1,15596,787518.495275716,783305.126710242,91.0982948596836,21.9968004342703,6.1865063154803,2.05578311951831,2550.72179431513,961.859884590886,363.824321683423,47.6109380256687,73.2266386326472,20.5845494438169,1.6307887658725,6.27177303227428,45.9170515776961,15.3599661220796,6.16555471974425,0.610118968877941,0,0
72,779682,775545,18782,0,0,0,0,0,0,0,0,470868,0,0,0,0,0,0,0,0,7089,11693,4915,16153,2464,3024,1510,0,0,0,2464,3024,1510,74,15,1,1,3568,1063,268,0,0,0,3568,1063,268,12,3,1,0,4,5,2,7,101,0,16650,771321.574419431,767158.007645104,83.65653524259,21.4356579912869,5.0621938594134,2.1215011807119,2534.51029009247,953.748551122612,361.720996300009,45.1836408478734,63.204132027693,13.0360845204015,3.0588095387258,4.92455230336355,47.3932392573598,17.0720493821427,5.87719127815217,0.561519759939983,0,0
73,762931,758841,18096,0,0,0,0,0,0,0,0,456772,0,0,0,0,0,0,0,0,6801,11295,4704,15401,2378,2868,1455,0,0,0,2378,2868,1455,85,13,2,0,3401,1010,275,0,0,0,3401,1010,275,10,5,2,1,2,2,8,6,79,0,17598,754068.1869462,749928.13520498,98.0715843791826,19.1354596739169,7.9459354709787,1.90641188377019,2518.14729155677,944.204476567457,357.711222381323,44.7379229538848,49.9713980005903,16.3735011049542,4.87730144712582,3.7235786699629,50.5073704514652,16.4022484552115,5.19245375529863,1.43848024006002,0,0
74,745254,741188,17748,0,0,0,0,0,0,0,0,442121,0,0,0,0,0,0,0,0,6702,11046,4999,16426,2304,2825,1488,0,0,0,2304,2825,1488,70,12,2,1,3523,1145,311,0,0,0,3523,1145,311,13,7,0,0,0,8,4,4,79,0,19123,735662.286278123,731552.596493021,80.1580744141959,24.9834321087659,7.35552885827168,1.60775664527739,2506.56267156894,916.209520721325,353.201765056777,44.852236482414,48.8186218696191,27.7797559476783,2.70603498103797,3.95507126013496,62.8241672329605,19.5765092787333,9.61871759896167,0.171840543160215,0,0
75,726052,722021,16940,0,0,0,0,0,0,0,0,426611,0,0,0,0,0,0,0,0,6438,10502,5476,17536,2183,2763,1396,0,0,0,2183,2763,1396,86,10,0,0,3977,1178,308,0,0,0,3977,1178,308,9,4,0,0,1,4,2,6,86,0,20381,715799.804795604,711744.23911665,92.7940323207099,17.92174207579,2.89612090357856,2.64824686138134,2471.71855915458,901.670047017051,350.132827108758,43.1374909994759,53.738600863412,20.48241444101,2.33376526323264,2.85760443713154,62.650072719669,19.2233737551142,8.23453011410311,1.9254634375684,0,0
76,705585,701605,16566,0,0,0,0,0,0,0,0,409952,0,0,0,0,0,0,0,0,6267,10299,5026,16342,2173,2702,1293,0,0,0,2173,2702,1293,81,16,1,1,3597,1131,283,0,0,0,3597,1131,283,9,5,0,1,2,5,6,4,76,0,21675,694747.293940966,690739.414632709,85.249072997221,24.8729291867577,3.2459911865115,2.37208801135112,2434.75097740949,885.786639187799,340.919751825006,38.8244592741534,48.4411818007399,15.5257205023739,1.62374031845339,4.8318402995067,86.2711969064549,19.4547588694841,11.4161639523227,5.15258509121669,0,0
77,683834,679920,15502,0,0,0,0,0,0,0,0,393335,0,0,0,0,0,0,0,0,5971,9531,5925,18888,2097,2535,1252,0,0,0,2097,2535,1252,70,17,0,0,4277,1269,359,0,0,0,4277,1269,359,13,5,1,1,1,3,3,3,71,0,23416,672027.526194616,668096.331608123,80.1090142440989,21.7212240718106,5.12922131316253,2.00305416179827,2398.00458518092,873.15816156648,328.972740441627,39,54.1990121230244,11.5563104363812,3.36275717890516,1.55269845630032,70.5352188812103,28.2638564184308,12.1555587314069,1.48372786585242,0,0
78,660347,656498,14902,0,0,0,0,0,0,0,0,375506,0,0,0,0,0,0,0,0,5667,9235,6592,20760,1935,2455,1196,0,0,0,1935,2455,1196,62,17,1,1,4764,1459,348,0,0,0,4764,1459,348,13,7,0,1,3,5,5,6,82,1,25074,647786.240321207,643924.780415793,73.5116439005522,27.1401970019102,3.93476735746414,3.74719363754616,2335.0572851142,843.013284565108,322.340768261716,40.9643302306447,63.4074971210733,16.5619910860984,1.59306907646311,1.17663611445508,82.6409508741926,35.4452535598539,10.4070796882734,0,0,0
79,635190,631419,14148,0,0,0,0,0,0,0,0,357032,0,0,0,0,0,0,0,0,5420,8728,6034,19083,1906,2249,1173,0,0,0,1906,2249,1173,70,17,3,2,4279,1394,337,0,0,0,4279,1394,337,17,6,1,0,3,2,8,2,83,0,26976,621715.869734123,617938.548302348,84.4233920374613,23.0797766145614,8.91873977663629,1.72808810958071,2253.44457743911,829.850080395574,316.782002686108,39.9695114203768,56.5867872169781,8.85173529850279,3.21269311761301,3.91779923211104,103.466931927484,32.5947045111097,9.52498477580957,1.58090578648262,0,0
80,608131,604450,13485,0,0,0,0,0,0,0,0,337533,0,0,0,0,0,0,0,0,5114,8371,5516,17894,1790,2117,1111,0,0,0,1790,2117,1111,79,14,2,1,3950,1237,316,0,0,0,3950,1237,316,12,1,0,0,3,2,4,0,76,0,28367,593930.946716059,590254.410925668,90.5372660946917,15.9622113574273,5.96306421263739,1.85525543793958,2172.5522870169,805.140828407711,311.404157504179,38.9884145044297,65.4309815499431,10.7940553354622,1.39566087271407,2.13846029468225,101.786189416191,37.4391585327685,13.2401923707221,1.72655695839785,0,0
81,579688,576113,12871,0,0,0,0,0,0,0,0,317608,0,0,0,0,0,0,0,0,4892,7979,5335,16965,1658,2129,999,0,0,0,1658,2129,999,83,20,2,1,3784,1221,313,0,0,0,3784,1221,313,12,5,0,0,0,2,2,2,68,0,29965,564734.985904842,561167.347765926,91.2571157321093,22.859535288162,3.69682257614689,1,2108.24343902578,770.853196264173,299.744648995612,36.8455835589952,48.7745778563546,7.33989881147124,2.61661981037848,2.32002291327758,110.600584278814,44.7874806250911,15.0072474522692,1.89033588743769,0,0
82,549655,546199,11779,0,0,0,0,0,0,0,0,297686,0,0,0,0,0,0,0,0,4494,7285,5130,16230,1526,1925,959,0,0,0,1526,1925,959,68,15,1,0,3637,1168,305,0,0,0,3637,1168,305,12,8,0,0,1,5,4,2,58,0,31645,533696.849634631,530256.393532452,69.5466779598265,24.9801908924864,2.83913575061136,0,2029.63447143455,745.116534554976,287.140902792795,35.5602803830619,46.764078498176,7.32724041227013,0.422544439520692,4.05626344356654,127.968838668428,41.458520082524,15.8780243394431,0.80012603267096,0,0
83,517952,514625,11186,0,0,0,0,0,0,0,0,276463,0,0,0,0,0,0,0,0,4301,6885,4733,14951,1488,1827,895,0,0,0,1488,1827,895,72,19,0,0,3422,1035,260,0,0,0,3422,1035,260,13,3,0,0,3,3,7,6,71,0,33051,501342.96352598,498030.579005875,75.5744873241216,25.5373113292919,4.84251598634708,0,1932.86987446081,720.754081441649,272.898664264685,33.2020429246438,39.2465107892053,13.4966963504301,2.38259145621667,2.23030478719335,135.825203771004,36.7899286460597,16.0118973529898,1.30303331301548,0,0
84,484830,481635,10142,0,0,0,0,0,0,0,0,255250,0,0,0,0,0,0,0,0,3870,6272,4784,15071,1319,1661,824,0,0,0,1319,1661,824,55,10,1,0,3424,1032,310,0,0,0,3424,1032,310,11,6,1,0,2,3,5,4,55,0,34337,467625.837782246,464466.486088933,63.1018285432309,16.9349455621213,5.94717321343791,0.554464459335762,1827.7934327365,681.023269830233,258.405475942896,28.6699355867411,38.3698170645381,14.9009245262908,2.33318472533074,3.07264662772738,146.585607925663,51.8784573674202,17.2988248314873,2.90622546500526,0,0
