date,2026-09-22_11:23
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,80
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,43960,0,0,0,0,0,0,0,0,906424,0,0,0,0,0,0,0,0,20650,23310,0,0,3613,6756,8873,0,0,0,3613,6756,8873,803,509,54,42,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,21,21,76,0,2974,949750.308879656,947457.386557269,807.857837741393,535.624828450822,104.607014126979,53.1122088981563,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.0392503943772127,5.54070586240498,24.1376716851214,35.1824799076624,2.77087315008976,3.10669937497005,1.09374131192453,0,0,0
51,948222,945943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,31,25,59,0,3208,946588.495974063,944303.341458762,7.024398248052,13.7585128712726,20.9451874374671,9.9023287840159,884.318176906541,777.970872160367,415.572588008854,90.4211615848075,2.1728429161973,5.52459797663381,21.5267880771667,27.545409840635,2.35266678151675,0.967782478779554,0.906258688075468,0.495398014085367,0,0
52,944955,942667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,28,36,73,0,3410,943222.803293944,940925.62301459,5.66706654652284,22.9594604738586,24.5485693165563,12.991296146605,884.425609205082,778.279262427966,418.035561977793,74.8634974340164,2.30387819923804,12.7704597783327,18.9538346325289,36.5366142052331,4.69951414549723,0.724687406327575,0.60630216752179,0,0,0
53,941472,939158,41620,0,0,0,0,0,0,0,0,855381,0,0,0,0,0,0,0,0,19762,21858,1679,7818,3701,6782,8364,0,0,0,3701,6782,8364,604,250,39,22,1126,398,147,0,0,0,1126,398,147,2,6,0,0,8,18,18,16,81,1,3696,939597.236984506,936378.588801561,610.181283688196,277.290969769685,60.5335454621923,33.1664638290756,883.786086681927,780.969250824804,421.33666544159,69.763563463977,3.83226037997063,19.7889330116544,23.220221391516,27.7378824972991,4.58192696468905,2.29899123567156,1.64030972868204,0,0,0
54,937694,934489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,29,24,87,0,4036,935657.471198214,932458.117705443,6.77638963599553,20.1759986779328,21.8893943405211,6.85970138438814,1483.16593975343,1026.24659954729,458.160324460131,87.2064177910652,7.0212490495115,28.7152963332024,21.6937483356301,23.8253818149938,3.78018156718463,2.98495453014039,1.73209938174114,0,0,0
55,933571,930383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,25,17,92,0,4360,931361.132136706,928188.42800267,7.49740256699682,16.7054776551356,22.2314458511902,5.70349695311734,1469.39818131818,1009.18478781997,461.660087146119,75.6012186155389,14.4076576736265,34.9332524069549,18.1739313908477,25.1384182921981,6.13649039762095,2.98223125725053,0.95436737802811,0,0,0
56,929119,925959,39242,0,0,0,0,0,0,0,0,804891,0,0,0,0,0,0,0,0,19245,19997,1718,7471,3573,6750,8104,0,0,0,3573,6750,8104,582,202,16,18,1200,386,125,0,0,0,1200,386,125,4,3,0,0,6,13,19,17,98,0,4749,926676.849490927,922725.233819023,589.745224146504,222.02029660662,34.4514421999982,22.5827388111718,1448.84487539968,994.354830354422,465.38322747696,69.4293421295564,23.8280621722357,32.058542661446,18.2507557968873,20.2984959641553,6.13480812893249,1.79922454315238,2.77382262912579,0,0,0
57,924272,920345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2239,7239,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,601,289,0,0,0,1321,601,289,12,13,0,3,12,10,30,20,104,0,4991,921752.985701188,917821.128220208,19.4106540873678,24.0053544843561,23.4559423366338,9.00767197515335,2010.96626853702,1175.09517494692,476.309167469864,83.694493475171,22.6351766725095,37.5919361872878,23.4381224006936,16.1124156405792,5.07484867959283,2.85548801976256,1.34705042885616,0,0,0
58,919177,915265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,7337,0,0,0,0,0,0,0,0,0,0,0,0,0,999,220,31,0,0,0,999,220,31,0,0,0,0,8,15,35,37,118,0,5506,916357.314963836,912462.315423136,10.6415664963211,13.5748261165899,26.0317120265258,11.0047816251838,2004.51277376423,1160.89208238205,478.885806568478,81.125800036777,22.4667182239354,36.2677556018778,20.8435751446577,18.7820660607688,3.39743063622154,1.94069144735113,3.0057000820525,0.384634035406634,0,0
59,913553,909671,37519,0,0,0,0,0,0,0,0,753759,0,0,0,0,0,0,0,0,19100,18419,1751,7184,3543,6837,7835,0,0,0,3543,6837,7835,624,212,28,21,1191,424,129,0,0,0,1191,424,129,2,3,2,0,7,10,14,29,111,1,5862,910542.80850449,905797.823915946,626.771389130914,224.243293410636,52.8601226871928,29.8525813125495,1971.73732638452,1137.53419771061,480.431430448979,79.2405072696449,36.9433758006255,34.2682204385251,21.8079918136968,31.5250942094824,11.0598285361193,3.63477444928139,4.33971424726769,0.615365964593366,0,0
60,907579,902871,941,0,0,0,0,0,0,0,0,21139,0,0,0,0,0,0,0,0,378,563,2467,7470,65,126,138,0,0,0,65,126,138,23,20,3,3,1478,663,302,0,0,0,1478,663,302,12,12,0,0,11,17,21,23,129,0,6377,904269.192082422,899537.318541626,44.0983421977945,46.1761841963098,15.8148450855343,13.3813975439192,2546.49824659653,1320.95077895601,514.042254422467,91.0270141761314,38.5518245332237,30.5321405709063,16.8738586250594,28.7126702494567,13.4586443856824,10.2945715943351,2.08249477948993,0,0,0
61,901073,896373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258,6985,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,197,44,0,0,0,1015,197,44,2,0,0,0,11,25,38,25,114,0,6980,897536.528046338,892862.997415549,13.6309980403808,19.2816900211794,27.8629806229216,11.6868215562708,2543.67449399871,1323.39723369256,516.36597766179,90.879970775889,34.5790277977894,35.8568689855193,14.0540746252318,20.0898289945555,12.3430669978261,8.52725423662923,0.999755178345367,0.365579769069292,0,0
62,893979,889315,35520,0,0,0,0,0,0,0,0,701837,0,0,0,0,0,0,0,0,18494,17026,1803,6875,3532,6767,7347,0,0,0,3532,6767,7347,572,226,33,17,1228,437,126,0,0,0,1228,437,126,8,4,0,0,5,10,17,20,125,0,7647,890088.47718792,884619.638652775,583.89912741199,245.213444877092,56.540747353737,22.5147130956645,2491.80963458189,1299.54553975644,529.415634758892,86.1344822055909,40.1808637760479,38.2629784393769,17.1671011495997,24.345120000265,26.9417326671537,5.61176726175472,2.0625074247364,0,0,0
63,886207,880787,1678,0,0,0,0,0,0,0,0,39873,0,0,0,0,0,0,0,0,671,1007,2677,7661,141,230,241,0,0,0,141,230,241,33,19,2,5,1588,733,331,0,0,0,1588,733,331,16,8,0,1,11,20,31,20,133,0,8325,881996.891824266,876533.113628918,56.9718013267015,42.6434969608448,22.5128154022264,15.8981687366899,3005.49397431747,1498.02126389938,566.416113317899,92.4557172072655,41.0051701419848,38.1241151596287,18.221814346425,25.6700688024416,29.0552638252266,9.19179771491326,1.38012666185386,0,0,0
64,877749,872336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,8027,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,298,58,0,0,0,1350,298,58,2,1,0,0,7,29,31,32,139,0,9034,873176.436349037,867798.958918217,12.5564203660424,22.2530059866437,25.261260319936,8.04641118900602,2994.25288037972,1472.22557782103,569.69725759226,91.9766756812255,45.362062611457,55.4375184591018,18.504468424846,22.5147772451653,22.8508326529991,13.1350700610783,3.17644849885255,0,0,0
65,868576,863239,33517,0,0,0,0,0,0,0,0,647942,0,0,0,0,0,0,0,0,18014,15503,2112,7647,3335,6676,7073,0,0,0,3335,6676,7073,665,225,25,15,1519,455,128,0,0,0,1519,455,128,7,2,0,1,3,20,14,16,146,0,9838,863613.099511888,857406.443746874,667.727176848992,251.433294968581,44.1172573453051,22.4852522703971,2929.27613375534,1426.89525880095,579.034698750783,88.7874242752682,54.3116704027991,54.989546779438,16.2113478585272,24.2584554451695,29.1649865673389,14.5327274722513,3.96738994418303,0.918587018270046,0,0
66,858592,852454,2439,0,0,0,0,0,0,0,0,55437,0,0,0,0,0,0,0,0,949,1490,2753,7685,183,328,365,0,0,0,183,328,365,41,27,3,2,1670,736,323,0,0,0,1670,736,323,16,7,0,1,11,12,37,19,170,0,10557,853231.750881163,847067.922267307,62.9165002507494,49.9079688796506,24.6334469279238,11.019027831432,3490.26115830916,1614.84851410301,600.871408174209,95.7608569244821,73.139674599851,43.3343421211287,15.2711536407889,21.3558380992547,33.9914012267254,19.988745956216,5.91518400958739,0.0814129817299545,0,0
67,847865,841774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3288,13153,0,0,0,0,0,0,0,0,0,0,0,0,0,2424,683,176,0,0,0,2424,683,176,4,1,0,0,15,24,36,17,129,0,11597,842008.076494974,835972.089425257,17.0849078798272,18.8552538614185,35.2723861133741,8.38039978605005,3455.56406905918,1613.06915891442,608.042830424536,95.8025421252397,56.6670051495945,32.1307715228351,14.6358305813899,14.9086777528828,40.946584351128,19.9367510068696,4.77727453201078,0.64747427473776,0,0
68,836139,830147,31439,0,0,0,0,0,0,0,0,591618,0,0,0,0,0,0,0,0,17500,13939,3774,12733,3296,6528,6821,0,0,0,3296,6528,6821,596,218,27,14,2666,854,238,0,0,0,2666,854,238,12,4,0,0,9,17,20,19,137,0,12272,829907.531968029,823112.488586174,609.976708135945,237.419403409109,53.1572009257587,21.5210660669232,3363.61203516655,1576.93977276601,624.277155366205,92.5433742467769,71.1319531068636,42.3310714418981,16.4391237979462,17.3544949866941,46.7426695255563,16.2997579697985,5.65904389019124,0.35252572526224,0,0
69,823730,817001,3019,0,0,0,0,0,0,0,0,67994,0,0,0,0,0,0,0,0,1280,1739,2764,7459,238,471,472,0,0,0,238,471,472,62,27,4,6,1686,723,333,0,0,0,1686,723,333,16,5,0,1,10,20,21,18,163,0,13485,816860.393852366,810104.736516737,84.1651118886778,49.0811280845212,19.9593715451921,11.2760677007632,3851.96239635804,1758.19954354027,658.441702925353,99.7007961025681,72.1832601631504,33.483565466309,16.6587439845174,20.5164951054079,51.9444673866965,22.8488293327391,3.75272018788382,0.468018061248586,0,0
70,810082,803411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3392,12714,0,0,0,0,0,0,0,0,0,0,0,0,0,2497,707,180,0,0,0,2497,707,180,5,2,0,1,12,24,36,27,154,0,14530,802729.115792637,796110.777259837,17.4857717882429,18.1419329359973,21.8738204763874,8.41755670629664,3808.96531143001,1748.48044685395,661.798855036919,94.3183216774889,80.7466438792789,35.2677488552571,14.80833089923,24.918653764442,46.4155529374257,24.5196522248443,5.02350029465742,1.74121984745253,0,0
71,795398,788852,28639,0,0,0,0,0,0,0,0,533272,0,0,0,0,0,0,0,0,16478,12161,3798,12566,3066,6228,6252,0,0,0,3066,6228,6252,649,227,27,29,2700,842,238,0,0,0,2700,842,238,10,4,3,1,7,20,27,18,176,0,15327,787619.894321784,780223.12144706,650.761466526369,246.541006987988,57.3876215634954,24.6944555865285,3695.55436496753,1702.2723707997,666.391486209648,85.4849414990876,77.8741299630048,44.9146290995683,14.6270862206144,32.9186220303135,64.5292308703065,24.0354603219312,8.6571087888442,3.74123615608551,0,0
72,779895,772598,3453,0,0,0,0,0,0,0,0,77104,0,0,0,0,0,0,0,0,1556,1897,2806,7437,335,531,569,0,0,0,335,531,569,77,36,4,4,1706,764,310,0,0,0,1706,764,310,16,10,0,0,15,15,27,22,187,0,16610,771486.962205104,764150.025316355,104.117226765507,59.6397060163812,23.9330554290548,7.69560718918007,4192.2662263137,1871.86501000979,696.907926827635,95.2199101378455,83.8774279087477,47.4080688895094,19.7680198915237,19.9872930640666,71.3922689531464,30.665056680562,10.5037713015918,1.62792986724526,0,0
73,763098,755876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3265,12424,0,0,0,0,0,0,0,0,0,0,0,0,0,2391,695,168,0,0,0,2391,695,168,6,4,1,0,11,28,36,39,182,0,17723,754142.368229724,746993.106184273,16.1452242528817,26.8961701802232,29.6250394025027,5.44536546202887,4123.62140510241,1859.99973467457,698.298530981308,92.1107965280776,85.0186612073644,41.2546679117252,19.5679320171676,22.997474363928,88.3073975714985,30.4134162578266,7.63610381923002,1.04105293378234,0,0
74,745193,738139,25890,0,0,0,0,0,0,0,0,472281,0,0,0,0,0,0,0,0,15120,10770,4280,13656,2870,5693,5749,0,0,0,2870,5693,5749,564,210,18,16,3081,934,254,0,0,0,3081,934,254,4,5,1,1,6,19,28,16,179,1,18989,735527.654569323,727794.153038938,561.641704115166,224.650279097038,42.631973355577,18.8942678216106,3964.12319112683,1814.7543709625,705.815122620143,89.1286512408193,96.0194776353886,42.0629465865615,12.6081027238844,23.8740729422294,89.4567462343257,38.0488670713918,10.8608205708102,0.939131538150832,0,0
75,726024,718410,3795,0,0,0,0,0,0,0,0,82174,0,0,0,0,0,0,0,0,1672,2123,3454,8975,326,606,610,0,0,0,326,606,610,78,44,5,3,2199,913,316,0,0,0,2199,913,316,14,9,1,2,7,16,24,24,182,0,20353,715719.272258078,708088.781711579,89.7852061813242,66.7549218474163,25.5015522676666,9.80196547065285,4335.66430642611,1947.05400320867,716.130404798802,93.1779726557052,87.6579409887914,46.2331931703695,16.5113077447177,16.2871552286088,107.542238980066,48.9452476121951,17.5634679957293,4.38587033236399,0,0
76,705489,697991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3169,11862,0,0,0,0,0,0,0,0,0,0,0,0,0,2317,675,168,0,0,0,2317,675,168,7,2,0,0,7,20,34,18,174,0,21890,694447.51407458,687084.503511505,14.5460372354804,18.3769238913036,25.3954774452604,5.79397549739841,4209.85891318461,1926.02107612426,709.968189038211,92.8392128761136,93.0867143063964,33.4376041873285,15.9619536183148,15.9909109282187,123.225287208799,56.5761293122103,18.1156130185033,1.65789794898592,0,0
77,683425,676204,23464,0,0,0,0,0,0,0,0,408453,0,0,0,0,0,0,0,0,14187,9277,5006,16180,2558,5372,5414,0,0,0,2558,5372,5414,602,198,32,11,3571,1147,275,0,0,0,3571,1147,275,8,5,0,0,4,16,18,14,178,0,23401,671651.574741267,663752.29307957,592.848219274542,206.339345460892,50.5673451950198,13.5585971922076,3998.61872483902,1839.39819694946,699.6032780547,89.8298276494555,94.6581187613662,48.8085469979497,19.8394615772702,17.2194672089138,146.006986691269,64.3436347263221,19.0258987203433,2.17229178035632,0,0
78,659846,652134,4087,0,0,0,0,0,0,0,0,82977,0,0,0,0,0,0,0,0,1877,2210,4306,11622,381,678,670,0,0,0,381,678,670,90,46,8,4,2785,1099,386,0,0,0,2785,1099,386,21,11,1,3,17,25,24,16,178,0,25280,647185.344586046,639454.590712893,111.401086155017,68.8206670459072,25.0447096428614,7.73830928957183,4365.27612908159,1942.51482833272,719.710854960991,90.9468554222643,84.10034883639,40.3133590497455,13.0793380262792,19.0333259563471,148.445614892058,70.7920688726008,19.7120072087273,2.51010339474306,0,0
79,634388,626821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934,10716,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,645,170,0,0,0,2106,645,170,7,4,2,0,14,26,28,27,163,0,26793,620980.778874027,613559.616475248,21.3111796931992,22.6608150562703,25.217804281255,7.79167101731417,4230.38961540936,1888.18610212353,707.288229108835,89.5141049853796,93.3040145913528,38.1882288277026,12.8291360408059,15.8211151430932,153.538773661945,86.0055889743586,26.7541907536523,3.68274699012765,0,0
80,607432,600171,20168,0,0,0,0,0,0,0,0,341016,0,0,0,0,0,0,0,0,12417,7751,4612,14618,2221,4651,4736,0,0,0,2221,4651,4736,582,185,29,13,3302,1003,291,0,0,0,3302,1003,291,11,4,1,0,7,17,19,13,165,0,28642,592994.020138965,585124.83362783,576.705374735134,193.382164779276,44.1481724942559,18.3935282479942,4002.9916548019,1793.99274115348,691.674771428598,86.9193640847043,84.1629962703835,32.074701324096,8.97396189232329,17.1187295891375,184.602016857127,94.3225598281715,35.6910653853621,2.58277858433517,0,0
81,578625,570956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4077,11122,0,0,0,0,0,0,0,0,0,0,0,0,0,2656,1024,359,0,0,0,2656,1024,359,22,14,0,2,9,22,29,21,148,0,29998,563516.078052961,556012.19653762,26.5075447801371,28.9736803417995,15.7543353115509,5.7361841711525,4301.21751669999,1869.4057706134,687.015038314343,90.5646995808669,91.6448319854247,30.5289365861744,18.404195480811,18.3357104023291,188.820578919956,92.0079081988468,34.1615688055481,4.53386845532805,0,0
82,548479,541171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2897,9975,0,0,0,0,0,0,0,0,0,0,0,0,0,2110,624,149,0,0,0,2110,624,149,9,4,1,0,10,28,48,34,180,0,31429,532701.475444068,525573.164018886,16.5272086682323,23.0483033349702,32.1045302178727,7.13532115850106,4023.19730445005,1774.9839103877,643.522826726119,84.071228302444,87.3668516106977,30.0582228163508,21.2415462944277,14.265846657658,218.715520753991,96.0340181334982,47.4523869748009,6.02392316610812,0,0
83,516870,509949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124,12957,0,0,0,0,0,0,0,0,0,0,0,0,0,2942,932,233,0,0,0,2942,932,233,12,4,1,0,13,37,55,22,156,0,33085,500179.24242657,493454.959291056,22.5062911894252,28.1113592678854,42.9810806533627,4.66302663149661,3753.14558129905,1665.75175741937,626.529629300827,83.0404426283038,75.2702021440933,30.317750183551,16.2224875868368,19.5139480025095,213.553807201097,103.521239302121,36.4694348300886,2.44447334879078,0,0
84,483629,477085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3835,10549,0,0,0,0,0,0,0,0,0,0,0,0,0,2532,973,312,0,0,0,2532,973,312,13,4,1,0,11,41,52,36,166,0,34349,466406.258946805,460042.972378876,22.4731785415584,44.2717704357339,38.9935029349376,5.3154081953041,3480.90745082397,1552.49972749358,622.184360333536,77.9141169845679,78.190694932015,33.3300534443992,13.2870796861761,19.8604023165817,217.527372648008,109.774056604177,41.1558342198701,3.57636160456646,0,0
85,449114,442933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3032,10033,0,0,0,0,0,0,0,0,0,0,0,0,0,2236,622,162,0,0,0,2236,622,162,9,2,0,1,16,50,51,55,188,0,35007,431558.212565634,425571.381009787,19.9960777544109,36.8086825889053,37.0221568459131,11.0639641260588,3194.52914068875,1452.86327511665,593.960655090375,68.7223190451497,69.0461424367207,30.2302827271443,22.817191607015,27.7953183614703,241.012114542304,117.475958374435,53.7713767177023,6.71974444568967,0,0
