date,2026-09-22_11:05
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,70
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951397,949949,0,0,0,0,0,0,0,0,61346,0,0,0,0,0,0,0,0,707855,0,0,0,0,45220,12564,3436,0,0,0,45220,12564,3436,74,45,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,32,1,2974,949894.382675351,948332.079531137,74,46.2134404421873,7.25280315146794,4.91790508781202,716.35106597062,480.119594529344,174.111607486836,28.5532865683521,4.5904278299387,11.6308974657659,7.04974161943128,4.46151662314357,1.2555670265574,1.39804114447907,0.397249267902225,0,0,0
51,948390,946846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,252,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7,2,0,0,0,50,7,2,0,0,0,0,0,0,1,6,27,0,3208,946774.828324943,945239.679243811,0,0.121363702495529,0.970779272417253,1.10662000330347,782.517745734549,506.254295122779,176.331879891723,29.5913049440309,5.48065345455403,18.9472691650237,4.42978001448281,4.52786302119429,2.35266678151675,1.13147068372928,0.602750732097775,0,0,0
52,945155,943635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27522,118169,0,0,0,0,0,0,0,0,0,0,0,0,0,19834,5929,1712,0,0,0,19834,5929,1712,26,21,0,0,0,1,1,0,40,0,3410,943439.697139826,941892.426691484,26,21.8831921078491,0.468453013017182,1.84482249013563,769.5324623589,486.181793219701,173.436593744542,26.0038031089456,10.8770409682079,19.2930479035141,3.49225818141576,5.65675250634531,2.10824240744114,0.900817702058703,0.373807238182053,0,0,0
53,941705,940179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4468,29184,0,0,0,0,0,0,0,0,0,0,0,0,0,3697,664,107,0,0,0,3697,664,107,0,0,0,0,0,0,2,1,37,0,3697,939856.6737823,938348.631603895,0,0.116807892150916,1.64621273998765,0,777.303431576279,489.058335299442,171.036415193079,26.1088084417217,15.1167298134259,17.9074677301676,2.3377910703763,1.7398171573595,3.11230096919462,1.0991822979413,0.872804658021778,0,0,0
54,937971,936484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,34,0,4036,935957.86310459,934489.47354506,0,0.238859482490042,1.86889657047594,0,759.352380938436,473.0849546627,168.911289486769,25.3896205827162,15.7251767705601,15.3041699808244,3.44418126520882,1.3849436121781,2.22587386728264,0.786018548067659,0.753388103796169,0,0,0
55,933901,932446,0,0,0,0,0,0,0,0,42551,0,0,0,0,0,0,0,0,651003,0,0,556,2338,35024,6398,1105,0,0,0,35024,6398,1105,17,6,1,0,453,89,13,0,0,0,453,89,13,0,1,0,0,0,0,0,0,37,1,4361,931712.088119559,930256.130816449,16.9730246996041,7.76114051750996,1.43366851362884,0,744.075764993482,460.170445915335,165.517159977936,22.4606934418819,13.3488433759497,12.9393867779233,4.32994742333538,4.35129872063409,1.95474786940031,0.213981451932341,0.933078655973077,0,0,0
56,929502,928063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,318,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,1,0,0,0,53,8,1,0,0,0,0,1,1,1,1,36,0,4749,927092.25195101,925671.879860186,0.46691942010392,0.938373673883447,0.302060250555797,0,741.339919232011,453.098326265073,162.806060495181,22,16.4517284909771,14.0118791790768,2.66972108324485,0.460693441881901,3.25714197009802,0.821380988694727,1.47504691313952,0,0,0
57,924717,923314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8605,47566,0,0,0,0,0,0,0,0,0,0,0,0,0,6790,1509,300,0,0,0,6790,1509,300,3,3,0,0,1,0,2,2,33,0,4994,922233.881140149,920842.405151865,3.99236003993416,3.06162632611655,1.67557730504408,0.938534302903044,721.315663371505,438.222563001331,158.417838434967,22,17.2472677961517,15.6355179263208,4.09840787988154,1.12907039280981,3.24390748445876,0.178619011305273,0.591874430887401,0,0,0
58,919690,918316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,6280,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,269,59,0,0,0,1208,269,59,0,0,0,0,0,1,0,2,42,0,5513,916904.363958077,915552.115599158,0.540720539961924,0.699798858514498,1.02236244440012,0.126254220459906,704.149076722929,432.008094748266,155.950604630654,22.7897070530767,19.6196059090921,8.84973420486499,2.5650201361154,0.184673578947269,1.53934077941813,0.426360374316573,1.57779097324237,0,0,0
59,914135,912802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5486,19566,0,0,0,0,0,0,0,0,0,0,0,0,0,4230,1020,232,0,0,0,4230,1020,232,2,2,0,0,1,1,4,1,31,0,5865,911165.333493803,909840.022593248,2.46849808694531,2.8420068764249,1.2720398912671,0,681.526459361855,423.430613288233,153.216434266233,22,21.9153306014238,8.34712278423456,1.33432378206297,2.22555588022485,1.24800729961134,0.930157534312457,2.42220902675763,0,0,0
60,908239,906931,0,0,0,0,0,0,0,0,37950,0,0,0,0,0,0,0,0,593301,0,0,1199,4803,31908,5202,831,0,0,0,31908,5202,831,3,4,1,1,989,180,30,0,0,0,989,180,30,0,0,0,0,0,1,1,1,35,2,6379,904983.455601175,903681.893021464,3.53150191305469,4.95185874818599,4.65860403515308,1,657.803178108862,412.921359667617,153.171097338668,22,21.61405100233,11.0419778789319,1.31737681883212,0.995918864151463,4.57772833760828,2.30928261810914,0,0,0,0
61,901823,900543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,178,0,0,0,0,0,0,0,0,0,0,0,0,0,42,10,1,0,0,0,42,10,1,0,0,0,0,0,2,2,3,31,0,6983,898333.182238126,897069.784909649,0,1.40342390235237,0.881088757929255,0.828329293892324,642.006627176211,406.467228546779,155.900682175262,22.7609311001974,16.3562248953772,8.75048967380183,1.14509352649794,0.398007284329061,2.97182795032859,2.65550019522198,0.783925672061741,0,0,0
62,894809,893559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30892,122622,0,0,0,0,0,0,0,0,0,0,0,0,0,22950,6320,1578,0,0,0,22950,6320,1578,31,12,1,0,0,0,0,0,30,0,7649,890968.444508663,889691.239135351,29,13.1029116145222,2.18826731565057,0.47056581438838,618.830403614726,394.630886512,155.538938448415,21.5799162024644,17.6597007858485,11.5610666590915,1.02675815683761,3.46884604469366,6.34028686420061,1.67869927803986,0.216074327938259,0,0,0
63,887130,885876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5912,21298,0,0,0,0,0,0,0,0,0,0,0,0,0,4365,1226,307,0,0,0,4365,1226,307,10,3,1,0,0,0,0,0,32,0,8332,882964.756601898,881715.414712375,10,3,1,0,629.778625377501,396.981953501814,154.530720294772,21,13.9849770359052,9.29635979859068,2.4108274864861,1.05048201685275,4.06680120131932,1.45548482611775,0.785657982807606,0,0,0
64,878766,877536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,6422,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,279,56,0,0,0,1272,279,56,0,1,0,0,0,1,2,2,20,0,9039,874244.952130075,873026.52840886,0,1.1202355830707,0.351455705944858,0.614611627638652,620.411800827741,390.007467013721,153.368684250067,20.1935936267527,14.8958083071259,7.54951329756346,0.917041397602304,0.852525497973531,4.4710162426345,2.42497319052927,1.24499464710243,0,0,0
65,869707,868498,0,0,0,0,0,0,0,0,34815,0,0,0,0,0,0,0,0,530560,0,0,1021,3469,29214,4875,708,0,0,0,29214,4875,708,15,3,0,0,788,190,41,0,0,0,788,190,41,2,0,0,0,0,0,2,4,31,1,9843,864800.696904965,863588.136788397,17,3.8797644169293,2.04965772747168,1.16623740656084,602.41391276765,375.77659045918,150.228734973448,20.3041175022836,14.8028152671548,13.2678025076794,1.34196662628155,2.07135041164119,3.19507279293612,2.08330962993205,2.14943835628219,0,0,0
66,859832,858638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,4341,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,279,64,0,0,0,1085,279,64,2,1,0,0,1,1,1,0,29,0,10567,854532.364365725,853352.53666196,2.83112948121247,1.09510227944649,1.37474016028624,0,597.151431515236,370.492515418439,146.84065985611,21,17.1639356226503,5.35698457772175,2.78721669117229,2.26651891568734,5.09854562976398,3.80685487994924,3.39141445956193,0,0,0
67,849236,848073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14672,65761,0,0,0,0,0,0,0,0,0,0,0,0,0,11198,2832,616,0,0,0,11198,2832,616,14,10,1,1,0,2,2,1,26,0,11610,843429.539640217,842259.986921919,14.1688705187875,11.5196420280613,2.1686024684554,0,579.504346911911,362.277799767617,147.337477939771,21,15.7137303693621,5.4107948660892,0.27015356252339,0,4.76448371517472,3.89902306417935,0.437212752876803,0.716272034216672,0,0
68,837600,836443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,5150,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,339,84,0,0,0,1110,339,84,0,3,0,0,0,3,3,0,24,0,12289,831416.585811205,830270.748453664,0,5.12968520763599,2.41701302665535,0,570.308490434272,360.01454285204,146.779597604838,19.885941806241,13.6160312601419,9.72855845163556,1.58518018392428,1.65045142570409,9.7486957362853,4.05434049200267,0.991281801369041,0,0,0
69,825287,824159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11149,34878,0,0,0,0,0,0,0,0,0,0,0,0,0,8391,2236,504,0,0,0,8391,2236,504,11,2,2,3,0,2,3,2,27,0,13504,818477.818349103,817349.387842755,11,4.33819597914413,4.33765076719025,1.69181725399558,552.999952051399,353.697086221336,148.931811633513,19,13.444664364448,10.6724287131707,0.680805985895091,2.19412455224544,3.86387401842512,1.43910067807883,0,0,0,0
70,811756,810640,0,0,0,0,0,0,0,0,31374,0,0,0,0,0,0,0,0,459837,0,0,2850,8895,26367,4322,659,0,0,0,26367,4322,659,19,6,0,1,2135,591,120,0,0,0,2135,591,120,2,2,0,0,0,3,3,1,27,1,14549,804450.439539414,803319.47368954,20,10.5525189555805,1.97319733005268,1.76415324869127,547.203847063058,346.958008315525,153.269462400703,20,11.0248017825893,8.52415869277687,0,1.72984095842567,6.06656888127327,2.26125963497907,0,0,0,0
71,797179,796058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,359,87,12,0,0,0,359,87,12,0,0,0,0,2,6,0,2,16,0,15362,789464.293324683,788352.795129182,0.469280284937213,5.43760135835322,2.70744380269868,0.462768423055223,547.442309675773,349.994419584898,153.714552649914,19.492513626098,9.20006678767352,4.57543548667081,0.108882268808813,1.55634504727462,10.5614705996122,2.98486392130144,1.52810708084144,1.3310171989724,0,0
72,781801,780696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29743,110720,0,0,0,0,0,0,0,0,0,0,0,0,0,21903,6181,1595,0,0,0,21903,6181,1595,45,15,1,3,0,3,3,2,17,0,16648,773460.331741657,772308.85846365,45.5307197150628,18.4808465855825,2.17419634360206,3.69016925438171,534.105460545095,340.799764873429,153.565807004398,17.6729061929287,5.00616154107541,8.87229956618204,1.49903339185212,1.23009373081757,9.57832437264733,5.82794061326422,1.29817025410011,1.22299827984534,0,0
73,765136,764002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4878,16109,0,0,0,0,0,0,0,0,0,0,0,0,0,3472,1077,316,0,0,0,3472,1077,316,7,5,1,0,0,2,1,2,22,0,17757,756243.185263531,755107.743494969,7,6.15977893173233,3.31161314541299,0.315230811946094,562.843198051631,348.330830758952,154.478700314953,19.1445191911278,7.35247471205203,7.28324656307875,0.867924448633232,4.04227800747476,9.44050749647431,4.47031853161752,0.694843145087361,0.445984521182254,0,0
74,747357,746236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4340,14312,0,0,0,0,0,0,0,0,0,0,0,0,0,3294,826,216,0,0,0,3294,826,216,3,1,0,0,0,1,2,1,15,0,19034,737753.438248708,736642.458470654,3,2.87730897510424,1.6128593377459,0.603636419167742,547.693215096475,343.318800021436,154.72865427551,16.1645543506003,12.2496837939492,3.61751537503677,0.524159890705832,4.19735648369662,9.90029916120693,7.55429429421201,2.53749929415062,0.578646959271282,0,0
75,728308,727213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,4395,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,278,70,0,0,0,1035,278,70,1,1,0,0,0,1,1,2,18,0,20411,718059.157555026,716984.276366564,1,2.00876172199425,0.873121168104447,0.830902178731492,530.194519701025,334.976818156476,153.010781899381,15,9.25762466181106,4.05039486810311,0.785664339745864,1.16813205466912,11.2410707336385,7.16889597196132,2.54506737412885,0.421353040728718,0,0
76,707879,706818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3625,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,2676,772,167,0,0,0,2676,772,167,9,1,0,0,1,3,4,5,18,0,21947,696893.255111507,695838.569022432,9.7150938052693,2.23254978671713,0.89585751606549,1.04473636746194,503.398533971763,332.508384686055,148.412020312745,15.8309021787315,12.5647857138573,1.48828987992115,0.883123716609106,0.844554756535217,15.3974453909323,2.98890531249344,5.25754709448665,0.396880127433477,0,0
77,685914,684871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16668,65981,0,0,0,0,0,0,0,0,0,0,0,0,0,12486,3375,776,0,0,0,12486,3375,776,18,11,1,1,4,3,2,2,20,0,23460,674187.599508102,673132.136136413,18.1695096059163,14.3069164242582,4.14366819315512,1.12436145380657,481.549634405281,322.295516196807,143.905999587128,15.8756385461934,12.5800998669192,1.93367947645308,0.719308760145964,2.24286162039554,20.6074042653199,11.488846163369,5.40187824168243,0,0,0
78,662434,661401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,3760,0,0,0,0,0,0,0,0,0,0,0,0,0,854,250,51,0,0,0,854,250,51,1,3,0,0,3,2,6,3,17,0,25368,649813.304105504,648798.198622253,2.80803321915359,4.89769781425781,3.14398862008737,0.159323856686115,478.415172756253,323.578327489988,144.968961996488,16.4286949700503,7.42878057523745,1.11869712747678,1.11430689307088,2.12741542925924,14.6452220987994,11.9054080036003,2.37897662111379,0,0,0
79,637049,636051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13142,39419,0,0,0,0,0,0,0,0,0,0,0,0,0,9670,2758,681,0,0,0,9670,2758,681,25,6,2,0,0,2,5,0,9,0,26882,623672.953121391,622659.541518657,23.8523475529827,7.40676807697474,5.40051592699307,0.840676143313885,461.054371865033,309.073864699704,146.611310826673,15.3893388246511,6.55142116136922,1.82050562376357,0,0.428694970050302,15.193010835916,17.7962351155002,1.50163978990167,0.769985032035038,0,0
80,610158,609160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3032,9860,0,0,0,0,0,0,0,0,0,0,0,0,0,2223,631,163,0,0,0,2223,631,163,9,5,1,0,1,4,6,2,11,0,28754,595744.89354638,594749.037007087,9.65259591358925,7.89800047689334,6.80281011629279,0,464.772118949674,301.76448737822,145.880397027874,15.0333210036765,4.83835883125512,1.60076106632167,0.420733971013433,1.01585331185242,15.2962416370865,13.4185485013295,6.13142972579226,0.471204191679135,0,0
81,581393,580413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271,3830,0,0,0,0,0,0,0,0,0,0,0,0,0,960,254,55,0,0,0,960,254,55,1,1,0,0,0,8,11,7,13,0,30127,566281.52985909,565312.34227588,1.34740408641075,6.99177431047737,4.8207976833427,0.463979237163116,454.909943972394,297.931423344071,145.659688770197,12.4189270036295,4.66907287487207,2.57216032316113,0.911319678471401,2.711100394209,14.8456980159972,9.39085287321359,7.69722800329328,2.33988377265632,0,0
82,551253,550293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18800,60778,0,0,0,0,0,0,0,0,0,0,0,0,0,13593,4078,1074,0,0,0,13593,4078,1074,34,20,1,0,2,3,11,7,12,0,31570,535497.097849869,534494.014995433,34.0224847671154,22.7342704950924,11.5630168853157,3.0036425823476,431.039348289493,285.466451745349,139.575826226909,10.4949034193155,2.75104425329,3.72116133817275,3.09232814417491,0.25581643357674,23.2109155328944,17.2743658102117,10.916155800706,2.38800282147713,0,0
83,519671,518689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360,10699,0,0,0,0,0,0,0,0,0,0,0,0,0,2431,734,185,0,0,0,2431,734,185,7,2,0,1,2,1,11,4,17,0,33247,502980.711882101,502016.256031457,8.50534500652189,3.7989498803004,6.9901457793854,0.817362116720872,436.297603286559,284.612627524916,143.775058614853,12.6255363402177,4.49871069378943,4.95616842343763,2.7074626541809,5.64846202739035,25.3842454100959,18.1174114211462,5.72591048059985,1.25380487879738,0,0
84,486407,485470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5162,16918,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,1123,305,0,0,0,3722,1123,305,6,4,1,1,1,2,8,6,19,0,34514,469179.82903659,468259.477685486,6.70668405953874,5.03583851627404,6.32329635114495,1,412.43506458665,266.998727709399,141.564168170429,10.7534176583868,2.80985929907253,4.55692580358615,3.28011854240137,2.57800248381091,29.7688700205181,16.8559238922317,8.49911607522517,0.921879305504262,0,0
85,451874,450976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,3830,0,0,0,0,0,0,0,0,0,0,0,0,0,744,226,49,0,0,0,744,226,49,3,1,0,0,5,6,11,8,18,0,35213,434309.439482208,433433.727596739,4.68921733666188,3.99228806045045,8.71888386953354,2.10392260746835,390.136938528602,252.971638774176,131.984766814494,11,5.85906735987545,6.81572786467173,3.15456891452223,2.00880528768351,23.6036178281065,13.0420269487213,14.4646426565827,1.8376031049327,0,0
86,416643,415796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,7273,0,0,0,0,0,0,0,0,0,0,0,0,0,1537,416,89,0,0,0,1537,416,89,5,1,0,0,2,5,10,11,20,1,35801,398750.785311164,397915.227721663,7.67204113541428,5.78412592440726,6.71886863339353,2.44674310892005,367.941951120981,231.692086820826,122.497639398545,10.9093349055016,1.58010388413913,4.46239424685353,6.39702521419359,1.59096301648425,25.3041008601431,21.2083218016196,14.4345047275248,1.63790499621528,0,0
