date,2026-09-22_11:09
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,50
screening_stopage,75
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951272,950384,0,0,0,0,0,0,0,0,215537,0,0,0,0,0,0,0,0,734847,0,0,0,0,109487,63022,41114,0,0,0,109487,63022,41114,1118,670,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,69,3,2974,949749.554992694,946975.5975441,1120.40914280817,688.798650864034,106.769642472444,68.4573291062573,80.9858488628622,248.396440771378,334.031956507538,61.2018301883697,0.438480852158349,6.10788155725009,23.5142756062972,34.4297914730089,2.02184349740855,3.10669937497005,1.09374131192453,0,0,0
51,948226,945489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,10,50,0,3208,946596.358771142,943877.826910388,0,6.32534436457763,2.02835315847027,3.01777595872527,1197.55978234541,929.555463555,417.736661766324,101.093531328137,0.942733983469431,6.67184560163395,19.3882275435695,28.4573390651822,2.89247534214519,0.967782478779554,0.906258688075468,0.495398014085367,0,0
52,944968,942265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,3,65,0,3410,943239.259464291,940560.81642348,0.627464974110865,6.54995317490841,8.3980516085575,3.19017842345622,1188.94658168221,919.790102391655,401.40656115171,75.9669382527433,4.30742654421874,15.3568825509853,19.0060810049571,30.9032438465138,4.30577411898412,0.733822976937518,0.373807238182053,0,0,0
53,941493,938839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8109,38989,0,0,0,0,0,0,0,0,0,0,0,0,0,5953,1674,463,0,0,0,5953,1674,463,11,6,1,1,2,3,6,7,66,0,3696,939625.267652575,936985.697090721,11.6448596535861,9.58890545478927,7.29580338022433,3.46235836557603,1178.94560902203,897.973084232349,389.219796899265,67.6087592525487,8.23609299861127,26.118178249807,19.3443106179755,12.262023547406,2.39234463567846,2.24879308440723,0.872804658021778,0,0,0
54,937731,935114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,81,0,4036,935695.081172653,933114.912050337,0.727675372303075,5.47199939811375,3.71644675972309,1.76694602793923,1175.49917700374,879.733252998155,377.301471510983,63.1600840411305,12.4645597397145,26.4108730422281,18.9309702341663,11.1562062949843,2.96089885337278,1.417863646755,0.753388103796169,0,0,0
55,933614,931065,0,0,0,0,0,0,0,0,64060,0,0,0,0,0,0,0,0,656027,0,0,0,0,46130,13825,3962,0,0,0,46130,13825,3962,84,50,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,52,2,4361,931416.357045757,928756.662873694,82.3855304589961,55.5699969409154,7.54549708890671,4.6049084784463,1158.7541394403,859.553019674889,372.205964279351,55.2631177917838,11.5420437975377,25.0527124294792,7.87887533538208,11.8477617669551,6.61801040545106,1.26234962278977,0.933078655973077,0,0,0
56,929199,926564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,457,0,0,0,0,0,0,0,0,0,0,0,0,0,77,20,2,0,0,0,77,20,2,0,0,0,0,1,3,2,1,62,0,4749,926774.764584391,924176.404701923,0.580311873130782,0.849563460957754,0.705540184383942,0.12326700752601,1223.74822946599,887.473971138857,370.977869381454,51.315037145835,15.3352498119625,26.2125245076855,5.99976935767873,8.24417985263302,2.05619062134065,1.43652096926235,2.77382262912579,0,0,0
57,924388,921817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33381,129518,0,0,0,0,0,0,0,0,0,0,0,0,0,23658,7454,2191,0,0,0,23658,7454,2191,44,25,5,4,1,1,1,0,51,1,4994,921893.001426811,919273.351755097,44.8789675869073,26.7920021386726,6.97827675357083,3.71949475669935,1203.97192520409,854.292111715543,361.593750770414,49.7597640805832,17.3060347091338,31.2536653823435,9.52746695224275,2.48936997586004,3.05058142589405,3.2709966073744,1.29309871490113,0,0,0
58,919342,916750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6450,37997,0,0,0,0,0,0,0,0,0,0,0,0,0,5281,1025,142,0,0,0,5281,1025,142,1,0,1,0,0,1,1,1,66,0,5509,916543.572236142,913986.876470458,1.54072053996192,1.34803691112187,1.85224689963049,0,1224.83697567945,849.437285106796,361.023349900823,50.0363705784209,21.8380936067462,29.7889598506221,5.56967245928607,3.44288825886159,2.1758235048037,1.8578688967973,1.57779097324237,0,0,0
59,913767,911240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,64,0,5864,910777.955427286,908285.810115387,0,0.895087154119054,0.834260557005784,0,1194.33516164428,822.367005188121,355.213150486539,48.053263181773,28.8916889604098,25.2799276742956,5.24023728715734,2.6937684852301,3.15084561472759,3.1383891555015,2.42220902675763,0,0,0
60,907839,905383,0,0,0,0,0,0,0,0,41880,0,0,0,0,0,0,0,0,594258,0,0,807,3179,34217,6429,1199,0,0,0,34217,6429,1199,20,12,2,1,641,143,21,0,0,0,641,143,21,1,1,0,0,0,0,1,0,60,1,6377,904570.52946339,902110.733223565,20.2703622533008,11.8220069750056,3.6773194519858,1,1159.05971797807,796.235101551102,350.007815432807,46.0388459248057,29.770891001737,21.3423313820695,6.03959561073712,2.01441725696729,6.23419041116722,6.2836445949506,0,0,0,0
61,901401,898977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,517,0,0,0,0,0,0,0,0,0,0,0,0,0,97,18,3,0,0,0,97,18,3,0,0,0,0,0,2,3,0,60,0,6981,897897.89366538,895507.689982944,0,0.836607546711178,0.947459900270339,0,1150.48810854692,775.714049609727,350.678123825902,46.356694079411,23.7585110533663,27.4852913165132,2.36969619282698,0.682151845394685,5.08346063108183,4.85776759986766,0.945760288042948,0,0,0
62,894360,892002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9254,48113,0,0,0,0,0,0,0,0,0,0,0,0,0,7191,1717,333,0,0,0,7191,1717,333,5,7,1,0,0,3,1,0,46,0,7649,890507.033302709,888165.253437822,4.47409961134112,9.16364834693228,2.59517303156105,0,1112.07338192509,754.781810109332,347.666018391591,44.7927805288135,25.4871753705229,18.1742988359054,2.90532562262395,1.56391355059753,13.4534516399726,3.59454821120016,1.05423971195705,0,0,0
63,886665,884351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093,7628,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,396,113,0,0,0,1575,396,113,6,2,0,1,1,1,1,2,55,0,8330,882489.195961184,880199.911518756,6.2654276346431,4.768312730031,1.38176042054092,0.471068508203729,1080.48154814471,743.284823511882,344.081853170942,43.9328842144406,27.4655125174052,17.4092124043304,4.94806345114115,2.08533417697179,8.60042087431066,3.25142254005186,0.856798128690571,0,0,0
64,878280,876022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6784,23038,0,0,0,0,0,0,0,0,0,0,0,0,0,5227,1264,284,0,0,0,5227,1264,284,6,2,0,1,0,3,1,1,49,0,9033,873747.883483612,871509.342034156,6.7345723653569,4.26023050393196,1.21435221966448,1.52893149179627,1053.7253229808,724.916034957371,338.820312690596,42.6646621349564,27.484892517945,17.7655311162461,3.94352386887185,1.73929058768795,5.53676028060727,5.37157016829588,2.69977703201585,0,0,0
65,869198,866989,0,0,0,0,0,0,0,0,35581,0,0,0,0,0,0,0,0,530738,0,0,1775,6480,29779,5002,774,0,0,0,29779,5002,774,18,7,0,1,1412,296,63,0,0,0,1412,296,63,4,0,0,0,1,0,1,4,49,0,9839,864283.120932649,862074.737157304,22.03406659214,7.97120087239358,0.498540345060889,2.83475723379976,1032.463279941,707.47763426727,333.910145854613,44,22.9289949384679,15.4379906978775,3.08031744201004,1.25046703312158,5.0676204666961,6.26064049615525,3.04420161363669,0,0,0
66,859310,857130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,280,0,0,0,0,0,0,0,0,0,0,0,0,0,60,16,2,0,0,0,60,16,2,0,0,0,0,0,1,3,7,49,0,10561,854007.309220531,851848.189355277,0.965933407859964,0.888311675497789,2.23156703834583,1.44388243665759,1026.58760015857,693.470651770749,327.362966373342,45.3714128851486,22.6713190163504,13.1440905309236,3.59729767215295,2.86970835385766,5.23842735821381,8.83409283799119,3.44842215417884,0,0,0
67,848700,846571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33438,125932,0,0,0,0,0,0,0,0,0,0,0,0,0,24518,6958,1886,0,0,0,24518,6958,1886,44,29,1,2,2,0,0,3,39,0,11604,842895.142413436,840714.224429449,44.2027323965336,29.1116883245022,2.36731952823763,4.66299313655212,994.014957422298,676.647617385301,325.422346329846,45.2886605414056,24.9590551644712,11.7030200252541,1.39875581076053,4.32650556782976,9.24285852885805,6.00832603569143,2.77343127108179,0,0,0
68,837057,834905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7833,26672,0,0,0,0,0,0,0,0,0,0,0,0,0,5772,1637,406,0,0,0,5772,1637,406,16,2,0,0,0,1,0,0,40,0,12281,830865.801405732,828724.730821386,16.4994833520726,2.38225036631161,0,0.124126286449666,1010.83887375947,691.236270683117,321.808513937853,47.6367943164934,19.5409666318833,10.4137181628679,3.16708532273685,2.7027688329582,7.83784942748025,4.10931686381809,2.81406659749337,0,0,0
69,824736,822621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710,6716,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,329,48,0,0,0,1333,329,48,0,0,0,0,0,0,2,1,36,0,13494,817928.065336814,815837.483408435,0,0.61774963368839,0.269462400702878,0,988.773173969557,677.885816571977,321,44.8314911820508,28.6501521230834,9.73206714919952,0.445210734950535,2.0541722969031,9.91503101889975,6.0006373282522,0.363303202902898,0,0,0
70,811206,809140,0,0,0,0,0,0,0,0,31611,0,0,0,0,0,0,0,0,459779,0,0,1328,4343,26521,4352,713,0,0,0,26521,4352,713,17,7,1,0,991,273,63,0,0,0,991,273,63,1,0,0,0,0,2,2,0,42,0,14543,803896.250926896,801834.70423602,17,7.62796470277583,3.09176987655211,0,954.568651826923,661.457857044508,318.253390751401,42.9738250589313,22.8557951187061,10.4192167933331,0.830862291889645,2.03734349149398,11.6439926994499,6.62649236782454,2.19329312536865,0,0,0
71,796621,794587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710,5494,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,309,62,0,0,0,1337,309,62,2,0,0,0,0,1,2,4,36,0,15353,788902.192367723,786891.621829262,2,1.37561499747083,1.24846761335289,0.674512529499978,941.260800918344,647.524195433589,316.193437850522,40.6689828010276,21.1105975458386,12.2014860363267,0.938075619312741,1.23801389083621,9.19725336274132,9.40433199913241,4.21364715811796,1.3310171989724,0,0
72,781232,779244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14407,61465,0,0,0,0,0,0,0,0,0,0,0,0,0,11002,2724,649,0,0,0,11002,2724,649,17,9,4,2,1,2,3,0,34,1,16637,772886.167527146,770897.093656969,17.2341526931251,10.6052382783196,6.14914361596689,3.32548747050002,909.881949167883,631.149987157757,312.002574175721,40.1204970506822,16.7389500302398,11.3686448161264,1.23914585675374,0.562356102617827,16.6399017202202,6.44916256680153,4.20018543140031,1.22299827984534,0,0
73,764560,762600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797,5757,0,0,0,0,0,0,0,0,0,0,0,0,0,1305,408,82,0,0,0,1305,408,82,2,0,0,0,0,2,4,1,39,0,17748,755667.120249959,753727.960019457,2.76584730687495,1.29299148432324,3.95986758648161,0,882.851255080895,619.320257519424,317.063347477926,41.6488368255308,22.4098565413242,12.0236157536187,0.720318013230226,1.25699498479528,21.8549902387895,10.9780115056783,0.612530204467475,0.445984521182254,0,0
74,746773,744866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,37283,0,0,0,0,0,0,0,0,0,0,0,0,0,8973,2470,598,0,0,0,8973,2470,598,14,8,2,1,0,2,2,3,30,0,19026,737165.05863988,735264.785808048,13.368993348442,9.7875561344535,3.16700556227532,1.61977600919892,851.384772610421,599.238497167326,315.830681757524,40.4213530407287,15.4951575858513,12.8280064309742,1.38111151819818,2.05406929997149,19.3681788430549,8.36324964184314,4.66837341617793,0.578646959271282,0,0
75,727717,725845,0,0,0,0,0,0,0,0,26439,0,0,0,0,0,0,0,0,380708,0,0,3596,11186,22293,3581,550,0,0,0,22293,3581,550,13,2,0,0,2721,688,179,0,0,0,2721,688,179,5,2,0,1,1,1,1,0,33,1,20388,717472.758339072,715610.034332937,18.5136012923164,5.6529628911188,1.53058627271587,1.38022399080108,832.367892886749,583.163921735371,312.04434004787,41.6197760091989,14.1944252169083,14.8235549073609,0.14304837250765,0.428243402624503,18.5896120900288,11.8965888076928,6.81029889942147,0.421353040728718,0,0
76,707295,705469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,361,98,22,0,0,0,361,98,22,0,0,0,0,0,5,5,6,33,0,21937,696310.365625711,694506.584183577,0.088234472860961,1.77380497710773,1.78385194468005,1.92546058627703,817.697112015806,569.780236386199,305.457242355738,41.5310140505566,12.9527569711594,9.85130008087677,1.46077339432695,1.85434897821123,20.2316251921002,9.26577660092153,6.99350371700712,0,0,0
77,685325,683553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28632,101875,0,0,0,0,0,0,0,0,0,0,0,0,0,21077,5996,1497,0,0,0,21077,5996,1497,44,12,3,3,2,3,1,3,23,1,23451,673601.448174273,671790.154889788,40.7192797377977,13.9332075345528,5.58417743474543,4.39313832518202,779.970837946799,548.303765978635,297.184503173023,41.5409326376594,14.3350720313928,5.46118240598994,2.28492340033544,3.83070254067754,26.7396525321528,19.5920025273749,8.05971859698184,0.494588091270998,0,0
78,661850,660075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5877,18229,0,0,0,0,0,0,0,0,0,0,0,0,0,4245,1268,343,0,0,0,4245,1268,343,17,4,0,0,1,1,2,2,31,0,25352,649232.847719321,647474.673167677,17.9059439142431,6.41107327614594,1.32370477290441,0.801596742275592,783.769096450367,536.26457773841,294.774842760295,41.1526528568007,12.9864244453926,6.85672447281871,4.38166056302329,4.12804964097118,23.9345967888366,19.1156713019591,3.62508243042976,0.742853488773108,0,0
79,636467,634752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3948,13349,0,0,0,0,0,0,0,0,0,0,0,0,0,2941,817,180,0,0,0,2941,817,180,7,2,1,0,1,2,1,0,24,0,26861,623093.555998979,621396.808018628,8.56175759607636,3.85067689733036,0.797254624623775,0,767.749525798934,511.744564314842,285.89679054359,39.850299634008,15.1619569236759,3.47499566921267,2.84894952099502,0.571406513077392,18.7635576419998,27.4560910305008,8.28960812021978,1.53254345199093,0,0
80,609582,607921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,4608,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,284,77,0,0,0,1087,284,77,1,1,0,0,0,3,0,1,22,0,28730,595174.980121197,593551.723704417,1.2456276527074,2.45677952228738,0,0,745.168498947592,489.177979330253,270.2552112917,38.2755018294591,10.3755717389387,4.88990849366161,1.70487401238684,1.10359361286969,20.7672127084807,21.8370932331309,15.3404089009855,0.471204191679135,0,0
81,580830,579242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3591,11019,0,0,0,0,0,0,0,0,0,0,0,0,0,2656,753,177,0,0,0,2656,753,177,5,0,0,0,1,6,5,1,15,0,30105,565728.770586551,564170.017655025,5.04810203274633,3.01209266659127,2.7960140956001,0.758709390318643,706.175845946335,462.913389254198,256.971841562539,34.2975412290091,11.281383792182,3.35597337112085,0.394183708334708,2.110700403971,29.1703931496013,25.4903220976703,13.0215084368829,2.33988377265632,0,0
82,550710,549185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13654,52885,0,0,0,0,0,0,0,0,0,0,0,0,0,10090,2866,657,0,0,0,10090,2866,657,28,10,2,1,3,2,5,1,19,0,31545,534960.391102905,533436.057956897,29.1533573899162,13.7121748598036,5.29269761965087,1.24129060968136,671.435007238633,438.742853093622,243.859030416179,31.5721132172241,9.70663357739974,3.70572043535984,1.55769433442215,0.878614225379607,30.8207088424824,23.4769083918072,15.9629969748203,2.60552317672409,0,0
83,519146,517660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,844,214,68,0,0,0,844,214,68,3,0,0,0,0,3,9,0,16,0,33221,502468.334490041,501020.982022896,4.84664261008383,1.77651817043504,5.60662098144884,0,657.038298030264,423.989800473192,238.091167708806,30.9678652593313,8.32495401922081,3.35287856236194,0.0819958203937858,1.59473329578469,35.2251125790644,24.5978340469301,11.3297603300307,1.1381068630144,0,0
84,485909,484500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11340,35038,0,0,0,0,0,0,0,0,0,0,0,0,0,8241,2478,588,0,0,0,8241,2478,588,22,8,3,0,0,2,2,10,12,0,34496,468696.899449429,467289.052746904,21,11.5006184766824,7.56195808103614,0.695802251290289,614.654059962763,395.478482730681,227.997788924861,28.9757205768054,3.26014289760664,4.19987132999044,0.134929467315956,3.19909768140622,44.1812965236604,26.0879645829555,15.8242860289756,1.25606669578701,0,0
85,451401,450033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002,10364,0,0,0,0,0,0,0,0,0,0,0,0,0,2197,637,165,0,0,0,2197,637,165,2,1,0,0,4,3,4,5,21,0,35171,433853.581838125,432531.733868095,3.95864876757601,2.79262563540763,1.86135621985756,2.19014415857181,586.310889619605,380.194075597183,212.402133596305,27.6958022512903,5.92957780482752,2.77054846967788,0.997644861603916,3.45149440770348,43.4135925383307,24.014477140503,22.8031042839866,1.85671684215777,0,0
86,416209,414942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,2217,0,0,0,0,0,0,0,0,0,0,0,0,0,489,117,30,0,0,0,489,117,30,1,0,0,0,1,3,2,7,10,0,35781,398333.996583893,397106.162212586,3.25695239912146,2.39800862225491,0.654934990815732,1.15772252163158,545.620985765842,349.486928775581,195.8909064495,27.2226423245339,5.23756534149479,3.54217884906008,1.94519006320992,1.47210926200539,39.4109872798435,30.8200965860452,17.6305201681241,1.99718783306889,0,0
