date,2026-09-22_12:08
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,55
screening_stopage,85
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
50,951259,950401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,62,75,64,96,0,2968,949709.652797373,948790.924311867,12.6466598008236,52.4560690126517,68.139356526269,26.752957275934,84.6495422830761,254.162539936073,307.538427081676,45.4120180360449,0,5.83729495306817,19.5453325798555,41.9820747599021,0,0.811985548352823,0.968057557241991,0,0,0
51,948195,947220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,59,88,75,88,0,3225,946535.531497786,945489.50576871,12.9345627891887,53.6898695886875,68.3556595592142,27.9696338521223,97.2962020838997,301.288236683297,353.423102788776,62.7607496547409,0,6.27919600054606,29.0291661273844,32.5176671670942,0,0.696196072967723,0,0,0,0
52,944882,943758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,55,95,77,92,0,3453,943116.153617743,941909.878320691,22.685346276791,56.4588396051307,85.5532609471068,30.2361091880597,109.547175992508,346.423062739067,404.692146896136,74.5892238902551,0,8.57099246470418,20.4253999209146,37.1654729375689,0.683588880579919,1.88378002055348,1.63031424651854,0,0,0
53,941337,940057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,74,104,89,94,0,3667,939466.034563369,938091.464529687,21.9268582026754,63.5358845472866,89.4299225281877,33.7959616378853,131.363419785849,397.985084870403,470.175361255945,84.869763862631,0.552691364030252,5.97198002816027,27.9931224297111,42.783231408967,0.316411119420081,0,1.97377345873974,0.882733336184174,0,0
54,937576,936107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,86,120,96,121,0,4082,935428.073473958,933862.699948454,20.3438956272648,72.9254820137215,99.1820040847648,42.7359210930731,151.872085357959,454.803610554236,525.297572449591,91.0651973054551,0.447308635969748,6.9426502071546,34.6174949908946,60.5558491210506,0.970883994596079,1.64313052454963,0.944431810872629,0.117266663815826,0,0
55,933373,931701,47898,0,0,0,0,0,0,0,0,883803,0,0,0,0,0,0,0,0,26051,21847,0,0,3866,8276,11651,0,0,0,3866,8276,11651,1283,798,97,80,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,35,36,132,0,4264,931162.48044489,927253.46554275,1293.19331048617,853.45871366963,166.098947520047,98.3780376495479,170.831821193331,514.245066237482,600.809557573598,99.0803155234466,1.03003769074097,17.04620994492,30.9621188612358,65.472329619892,7.04799108634151,2.2026202545967,1.60866589634679,0,0,0
56,928977,925080,42441,0,0,0,0,0,0,0,0,837197,0,0,0,0,0,0,0,0,21569,20872,0,0,3822,7348,9651,0,0,0,3822,7348,9651,500,191,33,24,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,17,11,106,0,4697,926560.506724427,921948.159675615,507.537503650442,212.453145670942,56.6312350897577,33.9514015365772,1460.02451855013,1345.94538137833,725.503461629758,153.220235293117,0.969962309259031,18.3672914874204,38.3198481084968,51.6136286899647,4.93139192159288,3.60593789350241,0.982434394070879,0.307019263505936,0,0
57,924174,919593,38316,0,0,0,0,0,0,0,0,794547,0,0,0,0,0,0,0,0,18724,19592,0,0,3669,6741,7871,0,0,0,3669,6741,7871,359,65,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,12,10,130,0,5028,921609.823988955,916632.319195676,366.674491999347,76.9032701438303,26.8710905029077,7.37174130499901,1959.03442893479,1528.88491365344,736.556792693036,126.922851576126,3.44307038237069,21.4749519727444,47.1438629730365,61.8676059157705,5.10498282103799,8.5697191876825,0.790745972190052,0.692980736494064,0,0
58,919016,914098,35259,0,0,0,0,0,0,0,0,754875,0,0,0,0,0,0,0,0,16684,18575,2509,10021,3484,6385,6494,0,0,0,3484,6385,6494,269,47,4,1,1666,603,208,0,0,0,1666,603,208,21,10,0,1,1,4,15,9,123,1,5475,916242.089436124,911031.401945815,289.285543260098,62.9139174717534,15.1254282194308,5.90060754948105,2306.64155675627,1569.56562454448,728.864478252815,101.425889148505,12.7002415877955,29.5484231123975,32.9731329212622,36.617871206929,7.9969309088774,7.41749617783353,3.182666355744,0,0,0
59,913417,908256,32998,0,0,0,0,0,0,0,0,717263,0,0,0,0,0,0,0,0,15196,17802,2116,8336,3433,5984,5478,0,0,0,3433,5984,5478,249,45,5,2,1422,525,161,0,0,0,1422,525,161,5,2,0,1,5,14,6,13,108,0,5963,910405.199693195,904986.31417644,256.342678950694,56.2087367272409,15.2672047870704,5.71991164813893,2568.14176690295,1583.98392118828,718.811307926832,93.3150704035594,20.1625983588314,40.453199173162,25.0804428006889,17.3513303464046,8.20368080865592,7.90489847050048,1.13135970407166,0,0,0
60,907346,901966,30454,0,0,0,0,0,0,0,0,681980,0,0,0,0,0,0,0,0,13771,16683,1781,6814,3365,5458,4729,0,0,0,3365,5458,4729,182,36,1,0,1218,440,118,0,0,0,1218,440,118,3,2,0,0,1,14,9,17,123,0,6296,904133.041295355,898575.726890189,186.30485698124,50.1767223533726,7.18085063375914,7.59946169477759,2784.61296435996,1589.35199527209,700.106345896032,87.0848828832187,29.7026731538284,44.1809662198237,31.0559195157537,15.609887738877,11.352948440006,7.40793836140074,3.71810859581456,0.372796111973003,0,0
61,900927,895422,28664,0,0,0,0,0,0,0,0,648415,0,0,0,0,0,0,0,0,12562,16102,1422,5994,3223,5125,4004,0,0,0,3223,5125,4004,166,41,3,0,1000,318,99,0,0,0,1000,318,99,3,2,0,0,3,14,15,16,134,0,6960,897399.851126564,891733.874918351,170.851903486324,59.5263705408197,12.564894309136,4.41296568075635,2914.65961421554,1585.94508917507,676.353970329254,84.9966124207361,36.2965943099254,45.9509880219443,25.6173639750661,14.1798917591975,19.9616128157359,7.7922615678981,6.67642732290551,1.54491363861598,0,0
62,893833,888225,26561,0,0,0,0,0,0,0,0,616576,0,0,0,0,0,0,0,0,11532,15029,4156,12977,3134,4759,3456,0,0,0,3134,4759,3456,154,24,4,1,2511,1122,483,0,0,0,2511,1122,483,22,13,0,5,3,16,13,7,119,0,7702,889905.368488565,884137.590421423,178.171744040868,47.8639921472509,16.6146044106223,8.39419411993697,3027.44577398728,1590.1238401226,676.181617721801,81.7039808037845,43.250461873578,48.5331589920956,10.5954144841119,14.3031992603605,15.4064091150649,6.92003276967444,2.2810129832942,1.08229024941102,0,0
63,886012,880299,25165,0,0,0,0,0,0,0,0,585855,0,0,0,0,0,0,0,0,10809,14356,5395,21047,3152,4493,3002,0,0,0,3152,4493,3002,131,27,2,2,3666,1262,439,0,0,0,3666,1262,439,16,12,0,0,4,9,16,7,121,0,8261,881856.953419084,876005.143177403,151.357983360261,50.0988071456709,15.3894839277428,3.71456831445329,3117.93772493164,1587.77806692355,675.465957248838,80.5981191564795,57.6803120406267,41.0858226010436,14.4463598377065,12.0457158786315,29.9994810558856,9.33076874166727,4.36057997937314,0,0,0
64,877630,871841,23839,0,0,0,0,0,0,0,0,556245,0,0,0,0,0,0,0,0,10165,13674,4806,18343,3004,4296,2725,0,0,0,3004,4296,2725,115,21,4,0,3283,1121,386,0,0,0,3283,1121,386,8,7,1,0,3,11,9,15,121,0,9006,873092.919797606,867226.115903334,122.952948595406,38.9387673571543,13.3416282059927,4.00267996627363,3195.84696916872,1584.76019119847,671.769055843571,79.403392340079,48.5058982666802,37.2547368424329,11.8749528341457,7.11736123411053,25.7033084994182,15.719379125163,8.48299720790237,0.805719209554709,0,0
65,868503,862699,23234,0,0,0,0,0,0,0,0,547232,0,0,0,0,0,0,0,0,9880,13354,4326,16629,2830,4191,2674,0,0,0,2830,4191,2674,128,46,7,4,2995,981,328,0,0,0,2995,981,328,15,7,0,0,3,8,15,14,115,0,9797,863535.253211834,857582.677296209,144.731229933432,62.8091202590745,19.8161894401832,7.135265625795,3242.46921085088,1560.76321053859,670.739965837742,76.4815576176562,53.3245366142665,50.4360900337689,8.93173031556972,10.2494960101538,24.061759949429,12.5747200197075,5.92309896056986,1.36481630196795,0,0
66,858591,852698,22540,0,0,0,0,0,0,0,0,537818,0,0,0,0,0,0,0,0,9414,13126,3900,14935,2866,3927,2451,0,0,0,2866,3927,2451,128,36,2,4,2733,878,282,0,0,0,2733,878,282,4,3,0,0,3,13,16,12,149,0,10549,853271.861235005,847277.80566522,133.428574948649,44.9378771362892,13.8718153984233,9.08472829200382,3289.71987021237,1556.53172030261,670.74643176094,73.0733484430321,72.8013581628684,50.8199516382144,11.2315954410592,13.2364260811935,25.0288070936222,18.9933217664798,8.97065729135647,1.9743501805426,0,0
67,847893,841977,22068,0,0,0,0,0,0,0,0,527491,0,0,0,0,0,0,0,0,9146,12922,3590,13294,2792,3781,2411,0,0,0,2792,3781,2411,114,39,3,6,2467,832,283,0,0,0,2467,832,283,1,6,1,0,5,5,12,13,136,1,11742,841974.693936765,835975.414809718,117.80275135246,55.5595687794574,16.4345106387815,11.0066782293238,3307.35248294974,1539.95613445882,669.629238352584,75.5521532287884,79.4899801205189,37.8959612017883,7.92185251110384,11.5119744810419,37.215946700424,23.9331734350417,8.16043314849958,0.0556476446799934,0,0
68,836014,830092,21573,0,0,0,0,0,0,0,0,516310,0,0,0,0,0,0,0,0,8938,12635,3561,12569,2825,3713,2236,0,0,0,2825,3713,2236,123,36,3,2,2424,888,241,0,0,0,2424,888,241,4,3,0,1,1,7,7,9,147,0,12700,829623.26214313,823635.813857736,126.407383925575,41.122155306537,12.4646978764616,8.21385535833424,3309.23371832599,1541.58313839641,666.877619723306,80.1904884684093,78.4166986359166,33.2135467650174,11.6445200406316,8.94576912064267,39.7643674488645,21.4800993015524,9.23064822726883,0.501113281818107,0,0
69,823167,817273,21213,0,0,0,0,0,0,0,0,504540,0,0,0,0,0,0,0,0,8737,12476,3830,13111,2794,3691,2109,0,0,0,2794,3691,2109,109,28,4,2,2613,919,286,0,0,0,2613,919,286,8,3,0,1,2,13,9,4,129,1,13586,816280.374662494,810319.044869685,117.085303696197,39.3933672721083,9.69930707795929,6.39695674924502,3313.24872052472,1532.14483768247,660.90436517935,77.8275873383473,89.86212220936,27.7591524642807,11.3895619095432,10.4991099268386,33.2071967360098,23.6804148396477,7.39894574508071,0.912241470534354,0,0
70,809451,803572,20449,0,0,0,0,0,0,0,0,492193,0,0,0,0,0,0,0,0,8310,12139,3886,13797,2633,3486,2044,0,0,0,2633,3486,2044,121,19,4,3,2785,840,247,0,0,0,2785,840,247,9,4,0,1,1,6,3,6,147,0,14582,802041.417812153,796102.253489228,127.563583374921,34.7779757092679,9.44904713143038,4.94767178191876,3304.92609351109,1505.10141299915,657.435057937925,75.529539495818,81.7884151210917,40.5882931012045,5.24392906562326,7.95310999437613,45.1251058930065,26.9209098529536,8.33796795367087,2.15588685008697,0,0
71,794722,788884,19667,0,0,0,0,0,0,0,0,479781,0,0,0,0,0,0,0,0,7995,11672,3833,12405,2534,3434,1913,0,0,0,2534,3434,1913,84,28,0,2,2729,850,238,0,0,0,2729,850,238,11,3,0,2,1,9,6,5,136,0,15586,786847.867482809,780980.45934479,96.1542176948821,36.1921887056037,4.87137529697404,6.5127060780337,3304.4233059696,1482.65406885909,651.954408022259,72.7550602320614,79.657484965486,32.1102472025933,5.1012456203966,9.55777123829991,48.845273300074,25.2989999027923,10.2488118903711,1.43075839756057,0,0
72,779000,773238,19183,0,0,0,0,0,0,0,0,466213,0,0,0,0,0,0,0,0,7720,11463,5233,16889,2543,3220,1831,0,0,0,2543,3220,1831,100,22,3,1,3636,1223,354,0,0,0,3636,1223,354,16,4,0,0,0,4,5,9,129,0,16637,770636.663740085,764823.15935415,112.759034626199,31.7412594287352,8.2283320812784,1.7295462877249,3251.81255012602,1462.87676465991,647.147636374023,71.0642818534475,90.6338012632961,32.3632910656144,2.07096075186483,9.51741500982678,59.7970485575497,23.6398744178005,7.60718619334511,0.552542179822922,0,0
73,762234,756516,18696,0,0,0,0,0,0,0,0,451993,0,0,0,0,0,0,0,0,7547,11149,6844,22175,2436,3236,1763,0,0,0,2436,3236,1763,89,19,2,2,4872,1560,390,0,0,0,4872,1560,390,14,7,0,1,3,6,6,10,135,0,17586,753346.116124135,747607.587782764,98.9276443153635,27.2127611806577,6.55929192674859,5.46707907316336,3226.19073667025,1437.35075647156,642.933789433469,70.006609920503,74.6817471247164,27.8279841285322,2.98846104355658,8.03975611761646,68.0907635756303,30.8997310223058,10.3098382751923,0.447457820177078,0,0
74,744513,738890,17712,0,0,0,0,0,0,0,0,437750,0,0,0,0,0,0,0,0,7120,10592,6304,19758,2301,3042,1649,0,0,0,2301,3042,1649,107,18,2,1,4500,1420,355,0,0,0,4500,1420,355,22,5,1,1,1,6,8,8,107,0,19109,734911.430878453,729220.259089328,130.32506531241,28.7301677199423,8.37905041876928,3.35331451718172,3182.94264881763,1407.41613747238,633.419596751378,69.2996489974718,73.4077980253658,24.5599032716146,3.92314929655416,10.2807461299139,68.7679341426119,32.8420254321947,12.9522507600486,0.951954028103501,0,0
75,725297,719710,17497,0,0,0,0,0,0,0,0,422051,0,0,0,0,0,0,0,0,7065,10432,5740,18722,2358,2991,1598,0,0,0,2358,2991,1598,90,25,1,2,4110,1306,304,0,0,0,4110,1306,304,13,7,0,0,6,5,6,8,126,0,20364,715032.775030825,709412.353359715,104.447141860777,36.1000881112573,5.97184636585258,6.27139095080081,3170.08924386979,1383.89108207232,623.352706250107,66.1843946781014,77.7668165483301,27.4152996238737,3.59124000710767,5.36983809340205,67.2722038011998,25.7067471323535,15.2202691896819,2.97496152552776,0,0
76,704807,699283,16625,0,0,0,0,0,0,0,0,405958,0,0,0,0,0,0,0,0,6680,9945,5428,17554,2207,2806,1557,0,0,0,2207,2806,1557,86,19,4,1,3904,1189,321,0,0,0,3904,1189,321,9,3,1,1,3,5,9,6,113,2,21646,693974.445911862,688436.392940108,92.7977342723084,26.0787695970295,8.66574723584387,3.72180841831357,3128.04664025354,1361.78306160582,602.718536110182,62.3496133269041,64.9114187555793,27.2089341423022,6.88707135246474,6.9062030178231,86.0042169822846,31.8944528936772,21.2806153621059,5.58496966282837,0,0
77,683046,677635,15815,0,0,0,0,0,0,0,0,389369,0,0,0,0,0,0,0,0,6257,9558,5075,16017,2056,2634,1453,0,0,0,2056,2634,1453,90,21,1,2,3652,1108,297,0,0,0,3652,1108,297,10,7,1,0,1,1,1,3,98,0,23404,671238.863608962,665810.716610797,96.1978459604177,28.6423563513732,7.17414358053554,2.87973359138839,3055.39676581569,1329.42215482887,580.695374533376,58.489097865733,77.738913442371,17.3159261483304,3.05319569285633,6.5245653532865,91.5518704790156,42.8696513369214,27.8770110537298,2.81860446929932,0,0
78,659544,654242,15319,0,0,0,0,0,0,0,0,371704,0,0,0,0,0,0,0,0,6127,9192,4779,15184,2054,2601,1378,0,0,0,2054,2601,1378,68,23,2,1,3351,1127,286,0,0,0,3351,1127,286,8,5,1,1,2,5,3,2,104,0,25056,646980.998467794,641708.098921907,71.5273383365809,30.4527858654375,4.4356012452684,3.191933174246,2973.77728646939,1297.78028859412,563.572893787492,56.3439007875859,72.2791109375695,16.879432256246,4.42820143596443,2.76653536416646,108.9747712221,43.8075912820641,20.4728010641411,2.95447096601129,0,0
79,634384,629247,14333,0,0,0,0,0,0,0,0,353494,0,0,0,0,0,0,0,0,5762,8571,4988,15979,1930,2458,1277,0,0,0,1930,2458,1277,82,13,0,2,3534,1126,307,0,0,0,3534,1126,307,12,8,1,0,0,2,8,3,96,1,26954,620917.049144243,615785.96858205,93.4990267333755,23.7357231375491,6.64951368627794,2.74986800072656,2874.66851218987,1261.8907895583,545.811188986847,56.3582019571161,70.4179883286702,22.4692554668959,3.93332532543054,2.23949024689229,101.162651476916,44.5263002936263,17.9247197166551,1.71503934822977,0,0
80,607333,602323,13585,0,0,0,0,0,0,0,0,334300,0,0,0,0,0,0,0,0,5451,8134,5373,17059,1875,2303,1197,0,0,0,1875,2303,1197,63,11,2,0,3900,1162,290,0,0,0,3900,1162,290,9,10,1,1,3,2,7,4,99,0,28335,593135.723732899,588160.55571611,69.8246283197875,22.4950550948828,9.10173071334773,1.91998233646154,2785.92555454449,1212.48561164621,527.760865213774,52.9697776012872,75.111307898275,15.8469124034068,2.52401238388643,6.04217111674134,109.860622917069,57.2939886462409,23.9283145402515,2.92608244504375,0,0
81,578899,574050,12879,0,0,0,0,0,0,0,0,314549,0,0,0,0,0,0,0,0,5145,7734,4729,15497,1756,2165,1121,0,0,0,1756,2165,1121,83,17,2,1,3378,1074,257,0,0,0,3378,1074,257,13,6,0,1,3,5,10,6,95,0,29936,563944.42618177,559129.051331899,91.623378191431,25.5244228397254,8.3406920093403,1.31996168264058,2655.13413833388,1161.85749715889,508.653355389862,48.2889977077721,60.7150850796454,14.8269274000546,1.50737745839379,5.94880406426944,143.9141057909,58.5982041468378,26.2649031188339,2.360094869975,0,0
82,548868,544190,11998,0,0,0,0,0,0,0,0,294529,0,0,0,0,0,0,0,0,4711,7287,5304,16886,1529,2044,1041,0,0,0,1529,2044,1041,83,11,1,2,3805,1195,286,0,0,0,3805,1195,286,8,7,2,1,0,9,8,6,82,0,31600,532919.230368762,528285.640110446,85.5812647631209,25.2387004954371,7.9050329460422,4.4193460018368,2536.10191774473,1134.77711907619,489.816338624667,46.8037001935504,62.3012325463069,11.1119313590213,1.49939650327359,3.71141469918658,153.012999164406,42.5906469877809,28.0420990954128,1.30595030565746,0,0
83,517186,512696,11133,0,0,0,0,0,0,0,0,273744,0,0,0,0,0,0,0,0,4412,6721,5994,18778,1488,1882,966,0,0,0,1488,1882,966,63,12,1,0,4279,1373,324,0,0,0,4279,1373,324,14,4,0,0,3,4,5,6,86,0,33016,500588.25960891,496153.649200668,69.7657170290888,17.8232731667454,5.50817460367716,1.41426855229285,2413.23796881044,1084.90000331238,462.74469565215,46.2318084949568,47.1896121309004,13.9208738377402,4.04789897364142,5.15576579427575,166.129604154499,62.9205164378509,31.6125110094436,1.95475856191479,0,0
84,484084,479804,10325,0,0,0,0,0,0,0,0,252529,0,0,0,0,0,0,0,0,4225,6100,5147,16438,1453,1817,871,0,0,0,1453,1817,871,61,21,1,1,3688,1132,306,0,0,0,3688,1132,306,10,9,0,2,3,6,1,3,69,0,34286,466888.935201715,462671.979490643,67.8641787428305,31.4629062588017,2.59898355135144,2.16245435812856,2270.6091985022,1012.52330282312,430.321955305052,43.4457466299938,60.1179792258208,14.8995633792972,4.13894239517876,3.8855043561008,156.239725580672,78.4163394372445,35.4723726992824,2.47066874522716,0,0
